No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
78,J,12.057,+/-0.022,mag,240000000000000.0,0.0239,0.00049,0.00049,,,+/-4.90E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,32.0 x   21.1 arcsec integration area.,From new raw data
79,J,11.875,+/-0.032,mag,240000000000000.0,0.0283,0.000847,0.000847,,,+/-8.47E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,,From new raw data
80,J_14arcsec (2MASS),12.337,+/-0.010,mag,240000000000000.0,0.0185,0.000171,0.000171,,,+/-1.71E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
81,1.25 microns,11.96,+/-0.10,mag,240000000000000.0,0.0247,0.00238,0.00238,,,+/-2.38E-03,Jy,1982AJ.....87..598R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
82,F_H (total),1.51,+/-0.92,log milliJy,184000000000000.0,0.0324,0.00838,0.00838,,,+/-8.38E-03,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
83,H,11.08,+/-0.030,mag,182000000000000.0,0.0379,0.00106,0.00106,,,+/-1.06E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,,From new raw data
84,H_14arcsec (2MASS),11.419,+/-0.011,mag,182000000000000.0,0.0277,0.000282,0.000282,,,+/-2.82E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
85,H,11.184,+/-0.029,mag,182000000000000.0,0.0344,0.000932,0.000932,,,+/-9.32E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,32.0 x   21.1 arcsec integration area.,From new raw data
86,1.65 microns,11.04,+/-0.10,mag,182000000000000.0,0.038,0.00367,0.00367,,,+/-3.67E-03,Jy,1982AJ.....87..598R,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
87,H (2MASS/FLWO),11.628,+/-0.019,mag,180000000000000.0,0.0229,0.0004,0.0004,,,+/-4.00E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
88,H (2MASS/FLWO),11.729,+/-0.031,mag,180000000000000.0,0.0208,0.000595,0.000595,,,+/-5.95E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
89,K_s (2MASS/FLWO),10.681,+/-0.017,mag,139000000000000.0,0.0356,0.000558,0.000558,,,+/-5.58E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
90,K_s (2MASS/FLWO),10.701,+/-0.025,mag,139000000000000.0,0.035,0.000805,0.000805,,,+/-8.05E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
91,K_s,10.351,+/-0.025,mag,138000000000000.0,0.0483,0.00112,0.00112,,,+/-1.12E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,,From new raw data
92,K_s_14arcsec (2MASS),10.561,+/-0.008,mag,138000000000000.0,0.0398,0.000294,0.000294,,,+/-2.94E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
93,K_s,10.413,+/-0.026,mag,138000000000000.0,0.0456,0.0011,0.0011,,,+/-1.10E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,091825.99 +161819.7 (J2000),Flux in fixed aperture,32.0 x   21.1 arcsec integration area.,From new raw data
94,F_K (total),1.62,+/-1.03,log milliJy,137000000000000.0,0.0417,0.0108,0.0108,,,+/-1.08E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
95,2.20 microns,10.12,+/-0.10,mag,131000000000000.0,0.0528,0.0051,0.0051,,,+/-5.10E-03,Jy,1982AJ.....87..598R,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
96,W1 (WISE),9.35,+/-0.023,mag,89400000000000.0,0.0563,0.00119,0.00119,,,+/-1.19E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
97,W1 (WISE),9.368,+/-0.005,mag,89400000000000.0,0.0554,0.000255,0.000255,,,+/-2.55E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
98,W1 (WISE),9.338,+/-0.006,mag,89400000000000.0,0.057,0.000315,0.000315,,,+/-3.15E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
99,3.5 microns,9.06,+/-0.10,mag,85700000000000.0,0.0665,0.00642,0.00642,,,+/-6.42E-03,Jy,1982AJ.....87..598R,uncertainty,3.50    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
100,3.6 microns (IRAC),8.84,+/-0.07,mag,84400000000000.0,0.0818,0.00527,0.00527,,,+/-5.27E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,09 18 25.98 +16 18 20.0 (J2000),Flux in fixed aperture,,From new raw data
101,4.5 microns (IRAC),8.06,+/-0.06,mag,66700000000000.0,0.107,0.00593,0.00593,,,+/-5.93E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,09 18 25.98 +16 18 20.0 (J2000),Flux in fixed aperture,,From new raw data
102,W2 (WISE),8.22,+/-0.02,mag,65100000000000.0,0.0885,0.00163,0.00163,,,+/-1.63E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
103,W2 (WISE),8.248,+/-0.005,mag,65100000000000.0,0.0863,0.000397,0.000397,,,+/-3.97E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
104,W2 (WISE),8.249,+/-0.006,mag,65100000000000.0,0.0862,0.000476,0.000476,,,+/-4.76E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
105,5.5 microns (IRS),0.191,+/-2.05E-02,Jy,54500000000000.0,0.191,0.0205,0.0205,,,+/-2.05E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
106,5.8 microns (IRAC),7.35,+/-0.05,mag,52300000000000.0,0.132,0.00608,0.00608,,,+/-6.08E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,09 18 25.98 +16 18 20.0 (J2000),Flux in fixed aperture,,From new raw data
107,6.2 microns (IRS),,<29E-17,W/m^2^,48400000000000.0,,,,29000000000.0,,<2.90E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
108,PAH 6.2 (Spitzer),,<7.38E-20,W/cm^2^,48400000000000.0,,,,73800000.0,,<7.38E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux in fixed aperture,,From reprocessed raw data
109,6.7 microns (IRS),190.0,,milliJy,44700000000000.0,0.19,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,09 18 26.00 +16 18 19.2 (J2000),Flux integrated from map,,Averaged new and previously published data
110,7.4 microns (IRS),,<92E-17,W/m^2^,40500000000000.0,,,,92000000000.0,,<9.20E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
111,7.6 microns (IRS),,<39E-17,W/m^2^,39400000000000.0,,,,39000000000.0,,<3.90E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
112,7.8 microns (IRS),6.2e-16,+/-16E-17,W/m^2^,38400000000000.0,62000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
113,8.0 microns (IRAC),6.08,+/-0.04,mag,38100000000000.0,0.237,0.00874,0.00874,,,+/-8.74E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,09 18 25.98 +16 18 20.0 (J2000),Flux in fixed aperture,,From new raw data
114,8.3 microns (IRS),,<36E-17,W/m^2^,36100000000000.0,,,,36000000000.0,,<3.60E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
115,8.6 microns (IRS),,<24E-17,W/m^2^,34900000000000.0,,,,24000000000.0,,<2.40E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
116,10 microns (IRS),0.354,+/-1.90E-02,Jy,30000000000000.0,0.354,0.019,0.019,,,+/-1.90E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
117,[S IV] 10.51 (IRS),,<61.44E-18,W/m^2^,28500000000000.0,,,,6140000000.0,,<6.14E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
118,[S IV] 10.51 (IRS),5.09e-14,+/-0.45E-14,erg/s/cm^2^,28500000000000.0,5090000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,SH module,From new raw data
119,N,270.0,+/-,milliJy,28300000000000.0,0.27,,,,,+/-...,Jy,1995ApJ...446..561M,times noise,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
120,10.8 microns MIRLIN,297.0,+/-18,milliJy,27800000000000.0,0.297,0.018,0.018,,,+/-1.80E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
121,11.2 microns (IRS),,<6E-17,W/m^2^,26800000000000.0,,,,6000000000.0,,<6.00E+09,Jy-Hz,2010ApJS..187..172G,3 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
122,PAH 11.2 (Spitzer),,<1.58E-20,W/cm^2^,26800000000000.0,,,,15800000.0,,<1.58E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux in fixed aperture,,From reprocessed raw data
123,11.3 microns (IRS),,<18E-17,W/m^2^,26500000000000.0,,,,18000000000.0,,<1.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
124,W3 (WISE),5.122,+/-0.015,mag,25900000000000.0,0.283,0.00391,0.00391,,,+/-3.91E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
125,W3 (WISE),5.149,+/-0.006,mag,25900000000000.0,0.276,0.00153,0.00153,,,+/-1.53E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
126,W3 (WISE),5.283,+/-0.006,mag,25900000000000.0,0.244,0.00135,0.00135,,,+/-1.35E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
127,12.0 microns (IRS),,<22E-17,W/m^2^,25000000000000.0,,,,22000000000.0,,<2.20E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
128,12 microns (IRAS),0.3543,+/-11  %,Jy,25000000000000.0,0.354,0.039,0.039,,,+/-3.90E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,091539.0 +163104 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
129,12.6 microns (IRS),,<23E-17,W/m^2^,23800000000000.0,,,,23000000000.0,,<2.30E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
130,[Ne II] 12.81 (IRS),,<10.05E-18,W/m^2^,23400000000000.0,,,,1000000000.0,,<1.00E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
131,[Ne II] 12.81,,<3.30E-21,W/cm^2^,23400000000000.0,,,,3300000000.0,,<3.30E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
132,[Ne II] 12.8 (IRS),2.9e-15,,erg/s/cm^2^,23400000000000.0,290000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,,From new raw data
133,[Ne II] 12.81 (IRS),,<3.30E-14,erg/s/cm^2^,23400000000000.0,,,,3300000000.0,,<3.30E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,SH module,From new raw data
134,[Ne V] 14.32 (IRS),5.108e-17,+/-3.04E-18,W/m^2^,20900000000000.0,5110000000.0,304000000.0,304000000.0,,,+/-3.04E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
135,[Ne V] 14.32,3.93e-21,,W/cm^2^,20900000000000.0,3930000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
136,[Ne V] 14.32 (IRS),3.93e-14,+/-0.34E-14,erg/s/cm^2^,20900000000000.0,3930000000.0,340000000.0,340000000.0,,,+/-3.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,SH module,From new raw data
137,14.7 microns (IRS),0.505,+/-9.12E-03,Jy,20400000000000.0,0.505,0.00912,0.00912,,,+/-9.12E-03,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
138,[Ne III] 15.56,5.63e-21,,W/cm^2^,19300000000000.0,5630000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
139,[Ne III] 15.56 (IRS),5.63e-14,+/-0.38E-14,erg/s/cm^2^,19300000000000.0,5630000000.0,380000000.0,380000000.0,,,+/-3.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,SH module,From new raw data
140,[Ne III] 15.56 (IRS),,<50.82E-18,W/m^2^,19300000000000.0,,,,5080000000.0,,<5.08E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
141,17.0 microns (IRS),,<30E-17,W/m^2^,17600000000000.0,,,,30000000000.0,,<3.00E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 25.98 +16 18 20.0 (J2000),Flux integrated from map,,From new raw data
142,[S III] 18.71 (IRS),,<4.80E-14,erg/s/cm^2^,16000000000000.0,,,,4800000000.0,,<4.80E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,SH module,From new raw data
143,20 microns (IRS),0.522,+/-1.85E-02,Jy,15000000000000.0,0.522,0.0185,0.0185,,,+/-1.85E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
144,W4 (WISE),3.039,+/-0.023,mag,13600000000000.0,0.509,0.0108,0.0108,,,+/-1.08E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
145,W4 (WISE),3.038,+/-0.008,mag,13600000000000.0,0.51,0.00375,0.00375,,,+/-3.75E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
146,W4 (WISE),3.328,+/-0.008,mag,13600000000000.0,0.39,0.00287,0.00287,,,+/-2.87E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
147,[Ne V] 24.32 (IRS),,<3.75E-14,erg/s/cm^2^,12300000000000.0,,,,3750000000.0,,<3.75E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,LH module,From new raw data
148,25 microns (IRAS),0.5324,+/-11  %,Jy,12000000000000.0,0.532,0.039,0.039,,,+/-3.90E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,091539.0 +163104 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
149,[O IV] 25.89,1.18e-20,,W/cm^2^,11600000000000.0,11800000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
150,[O IV] 25.89 (IRS),,<151.67E-18,W/m^2^,11600000000000.0,,,,15200000000.0,,<1.52E+10,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
151,[O IV] 25.89 (IRS),1.18e-13,+/-0.42E-14,erg/s/cm^2^,11600000000000.0,11800000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,LH module,From new raw data
152,30 microns (IRS),0.402,+/-6.29E-03,Jy,9990000000000.0,0.402,0.00629,0.00629,,,+/-6.29E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
153,[S III] 33.48,,<4.30E-21,W/cm^2^,8950000000000.0,,,,4300000000.0,,<4.30E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
154,[S III] 33.48 (IRS),,<4.30E-14,erg/s/cm^2^,8950000000000.0,,,,4300000000.0,,<4.30E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,09 18 26.0 +16 18 19 (J2000),Flux integrated from map,LH module,From new raw data
155,60 microns (IRAS),0.3636,+/-12  %,Jy,5000000000000.0,0.364,0.0436,0.0436,,,+/-4.36E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,091539.0 +163104 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
156,70 microns (PACS),0.336,+/-0.018,Jy,4280000000000.0,0.336,0.018,0.018,,,+/-1.80E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,09 18 26.0 +16 18 19 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
157,100 microns (IRAS),,<7.655E-01,Jy,3000000000000.0,,,,0.766,,<7.66E-01,Jy,1990IRASF.C...0000M,90% confidence,100       microns,Broad-band measurement,091539.0 +163104 (B1950),Flux in fixed aperture,,From new raw data
158,160 microns (PACS),0.253,+/-0.027,Jy,1810000000000.0,0.253,0.027,0.027,,,+/-2.70E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,09 18 26.0 +16 18 19 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
159,250 microns (SPIRE),0.123,+/-0.019,Jy,1200000000000.0,0.123,0.019,0.019,,,+/-1.90E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,09 18 26.0 +16 18 19 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
160,350 microns (SPIRE),,<0.080,Jy,857000000000.0,,,,0.08,,<8.00E-02,Jy,2016MNRAS.456.3335S,5 sigma,350 microns,Broad-band measurement,09 18 26.0 +16 18 19 (J2000),Flux in fixed aperture,,From new raw data
161,500 microns (SPIRE),,<0.086,Jy,600000000000.0,,,,0.086,,<8.60E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,09 18 26.0 +16 18 19 (J2000),Flux in fixed aperture,,From new raw data
162,10.63 GHz (ARO),,<10,milliJy,10600000000.0,,,,0.01,,<1.00E-02,Jy,1995ApJS...98..369B,no uncertainty reported,10.63 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
163,4.755 GHz (GBT),,<4,milliJy,4760000000.0,,,,0.004,,<4.00E-03,Jy,1995ApJS...98..369B,no uncertainty reported,4.755 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
164,1.4GHz,6.6,+/-0.6,milliJy,1400000000.0,0.0066,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,09 18 26.05 +16 18 21.2 (J2000),Flux integrated from map,,From new raw data
