No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
97,J (2MASS/CTIO),11.73,+/-0.107,mag,243000000000000.0,0.0324,0.00319,0.00319,,,+/-3.19E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
98,J (2MASS/CTIO),10.917,+/-0.007,mag,243000000000000.0,0.0685,0.000442,0.000442,,,+/-4.42E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
99,J (Johnson),9.02,+/-0.06,mag,242000000000000.0,0.395,0.0225,0.0225,,,+/-2.25E-02,Jy,1977HarvU.T00M....A,uncertainty,1.24    microns,Broad-band measurement,,Flux in fixed aperture,"55.8"" aperture",From new raw data; derived from a flux in a different bandand a color
100,J (Johnson),9.64,+/-0.03,mag,242000000000000.0,0.223,0.00626,0.00626,,,+/-6.26E-03,Jy,1977HarvU.T00M....A,uncertainty,1.24    microns,Broad-band measurement,,Flux in fixed aperture,"28.6"" aperture",From new raw data; derived from a flux in a different bandand a color
101,J_20 (2MASS LGA),7.916,+/-0.016,mag,240000000000000.0,1.09,0.0161,0.0161,,,+/-1.61E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux integrated from map,226.6 x  215.3 arcsec integration area.,From new raw data; Corrected for contaminating sources
102,J_Kron (2MASS LGA),7.843,+/-0.017,mag,240000000000000.0,1.16,0.0183,0.0183,,,+/-1.83E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux integrated from map,272.6 x  259.0 arcsec integration area.,From new raw data; Corrected for contaminating sources
103,J_tot (2MASS LGA),7.755,+/-0.023,mag,240000000000000.0,1.26,0.0269,0.0269,,,+/-2.69E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Total flux,,From new raw data
104,J_14arcsec (2MASS),10.262,+/-0.015,mag,240000000000000.0,0.125,0.00174,0.00174,,,+/-1.74E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
105,J,10.7,+/-0.18,mag,240000000000000.0,0.0787,0.0142,0.0142,,,+/-1.42E-02,Jy,1983ApJ...265..643H,mean error,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"13.5"" aperture;Low quality data",From new raw data; derived from a flux in a different bandand a color
106,H (RGO),8.91,+/-0.09,mag,183000000000000.0,0.281,0.0243,0.0243,,,+/-2.43E-02,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture",From new raw data
107,H (RGO),9.09,+/-0.17,mag,183000000000000.0,0.238,0.0404,0.0404,,,+/-4.04E-02,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"27"" aperture",From new raw data
108,H (RGO),10.61,+/-0.03,mag,183000000000000.0,0.0587,0.00164,0.00164,,,+/-1.64E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
109,H (RGO),9.82,+/-0.03,mag,183000000000000.0,0.122,0.00341,0.00341,,,+/-3.41E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
110,H (RGO),9.09,+/-0.17,mag,183000000000000.0,0.238,0.0404,0.0404,,,+/-4.04E-02,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture;Low quality data",From new raw data
111,H (RGO),8.49,+/-0.10,mag,183000000000000.0,0.414,0.0399,0.0399,,,+/-3.99E-02,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"39"" aperture",From new raw data
112,H (RGO),9.15,+/-0.03,mag,183000000000000.0,0.225,0.00631,0.00631,,,+/-6.31E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"24"" aperture",From new raw data
113,H (RGO),10.03,+/-0.05,mag,183000000000000.0,0.1,0.00472,0.00472,,,+/-4.72E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
114,H (RGO),8.91,+/-0.09,mag,183000000000000.0,0.281,0.0243,0.0243,,,+/-2.43E-02,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"27"" aperture",From new raw data
115,H (RGO),8.49,+/-0.10,mag,183000000000000.0,0.414,0.0399,0.0399,,,+/-3.99E-02,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"37.8"" aperture",From new raw data
116,H (RGO),9.76,+/-0.14,mag,183000000000000.0,0.129,0.0177,0.0177,,,+/-1.77E-02,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture;Low quality data",From new raw data
117,H (RGO),9.4,+/-0.03,mag,183000000000000.0,0.179,0.00502,0.00502,,,+/-5.02E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
118,H (RGO),10.09,+/-0.03,mag,183000000000000.0,0.0948,0.00266,0.00266,,,+/-2.66E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
119,H,9.25,+/-0.02,mag,182000000000000.0,0.204,0.00376,0.00376,,,+/-3.76E-03,Jy,2006A&A...452..451Z,uncertainty,1.65   microns,Broad-band measurement,,Total flux,Bulge magnitude,From reprocessed raw data
120,H,7.65,+/-0.00,mag,182000000000000.0,0.892,0.0,0.0,,,+/-0.00E+00,Jy,2006A&A...452..451Z,uncertainty,1.65   microns,Broad-band measurement,,Total flux,Disk magnitude,From reprocessed raw data
121,H,11.7,+/-0.03,mag,182000000000000.0,0.0214,0.000591,0.000591,,,+/-5.91E-04,Jy,2006A&A...452..451Z,uncertainty,1.65   microns,Broad-band measurement,,Total flux,Nucleus magnitude,From reprocessed raw data
122,H_20 (2MASS LGA),7.336,+/-0.017,mag,182000000000000.0,1.19,0.0188,0.0188,,,+/-1.88E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux integrated from map,226.6 x  215.3 arcsec integration area.,From new raw data; Corrected for contaminating sources
123,H_Kron (2MASS LGA),7.278,+/-0.019,mag,182000000000000.0,1.26,0.0222,0.0222,,,+/-2.22E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux integrated from map,272.6 x  259.0 arcsec integration area.,From new raw data; Corrected for contaminating sources
124,H_tot (2MASS LGA),7.213,+/-0.029,mag,182000000000000.0,1.33,0.0361,0.0361,,,+/-3.61E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Total flux,,From new raw data
125,H_14arcsec (2MASS),9.566,+/-0.015,mag,182000000000000.0,0.153,0.00212,0.00212,,,+/-2.12E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
126,H (Johnson),8.28,+/-0.03,mag,182000000000000.0,0.524,0.0147,0.0147,,,+/-1.47E-02,Jy,1977HarvU.T00M....A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"55.8"" aperture",From new raw data; derived from a flux in a different bandand a color
127,H (Johnson),8.9,+/-0.03,mag,182000000000000.0,0.296,0.0083,0.0083,,,+/-8.30E-03,Jy,1977HarvU.T00M....A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"28.6"" aperture",From new raw data; derived from a flux in a different bandand a color
128,H,10.0,+/-0.18,mag,182000000000000.0,0.099,0.0179,0.0179,,,+/-1.79E-02,Jy,1983ApJ...265..643H,mean error,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"13.5"" aperture;Low quality data",From new raw data; derived from a flux in a different bandand a color
129,H (2MASS/CTIO),10.174,+/-0.005,mag,180000000000000.0,0.0872,0.000402,0.000402,,,+/-4.02E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
130,H (2MASS/CTIO),10.913,+/-0.125,mag,180000000000000.0,0.0442,0.00508,0.00508,,,+/-5.08E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
131,K_s (AAT),6.88,,mag,140000000000000.0,1.18,,,,,,Jy,2009AJ....137.4487B,no uncertainty reported,2.14 microns,Broad-band measurement,,Total flux,,From new raw data; Extinction-corrected for Milky Way
132,K_s (2MASS/CTIO),9.826,+/-0.005,mag,139000000000000.0,0.0783,0.00036,0.00036,,,+/-3.60E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
133,K_s (2MASS/CTIO),10.398,+/-0.085,mag,139000000000000.0,0.0462,0.00362,0.00362,,,+/-3.62E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
134,K_20 (2MASS LGA),7.037,+/-0.018,mag,138000000000000.0,1.02,0.0171,0.0171,,,+/-1.71E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux integrated from map,226.6 x  215.3 arcsec integration area.,From new raw data; Corrected for contaminating sources
135,K_Kron (2MASS LGA),6.972,+/-0.020,mag,138000000000000.0,1.08,0.0202,0.0202,,,+/-2.02E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux integrated from map,272.6 x  259.0 arcsec integration area.,From new raw data; Corrected for contaminating sources
136,K_tot (2MASS LGA),6.886,+/-0.034,mag,138000000000000.0,1.17,0.0373,0.0373,,,+/-3.73E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Total flux,,From new raw data
137,K_s_14arcsec (2MASS),9.216,+/-0.015,mag,138000000000000.0,0.137,0.00191,0.00191,,,+/-1.91E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,042000.42 -545616.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
138,K (RGO),9.51,+/-0.03,mag,137000000000000.0,0.102,0.00286,0.00286,,,+/-2.86E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
139,K (RGO),8.69,+/-0.35,mag,137000000000000.0,0.217,0.0826,0.0826,,,+/-8.26E-02,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"27"" aperture",From new raw data
140,K (RGO),9.75,+/-0.03,mag,137000000000000.0,0.0818,0.00229,0.00229,,,+/-2.29E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
141,K (RGO),10.21,+/-0.03,mag,137000000000000.0,0.0536,0.0015,0.0015,,,+/-1.50E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,,Averaged new and previously published data
142,K (RGO),8.64,+/-0.11,mag,137000000000000.0,0.228,0.0243,0.0243,,,+/-2.43E-02,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"27"" aperture",From new raw data
143,K (RGO),8.64,+/-0.11,mag,137000000000000.0,0.228,0.0243,0.0243,,,+/-2.43E-02,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture;Low quality data",From new raw data
144,K (RGO),8.69,+/-0.35,mag,137000000000000.0,0.217,0.0826,0.0826,,,+/-8.26E-02,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture;Low quality data",From new raw data
145,K (RGO),8.34,+/-0.08,mag,137000000000000.0,0.3,0.0229,0.0229,,,+/-2.29E-02,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"39"" aperture",From new raw data
146,K (RGO),9.12,+/-0.03,mag,137000000000000.0,0.146,0.0041,0.0041,,,+/-4.10E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
147,K (RGO),8.34,+/-0.08,mag,137000000000000.0,0.3,0.0229,0.0229,,,+/-2.29E-02,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"37.8"" aperture",From new raw data
148,K (RGO),9.45,+/-0.09,mag,137000000000000.0,0.108,0.00932,0.00932,,,+/-9.32E-03,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
149,K (RGO),9.66,+/-0.05,mag,137000000000000.0,0.0889,0.00419,0.00419,,,+/-4.19E-03,Jy,1979MNRAS.186p..29G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
150,K (RGO),8.88,+/-0.03,mag,137000000000000.0,0.182,0.00511,0.00511,,,+/-5.11E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"24"" aperture",From new raw data
151,K (Johnson),8.68,+/-0.03,mag,135000000000000.0,0.225,0.0063,0.0063,,,+/-6.30E-03,Jy,1977HarvU.T00M....A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"28.6"" aperture",From new raw data
152,K (Johnson),8.06,+/-0.03,mag,135000000000000.0,0.398,0.0112,0.0112,,,+/-1.12E-02,Jy,1977HarvU.T00M....A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"55.8"" aperture",From new raw data
153,K,9.6,+/-0.18,mag,131000000000000.0,0.0853,0.0154,0.0154,,,+/-1.54E-02,Jy,1983ApJ...265..643H,mean error,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"13.5"" aperture;Low quality data",From new raw data; derived from a flux in a different bandand a color
154,W1 (WISE),8.915,+/-0.022,mag,89400000000000.0,0.0841,0.0017,0.0017,,,+/-1.70E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
155,W1 (WISE),8.935,+/-0.007,mag,89400000000000.0,0.0825,0.000532,0.000532,,,+/-5.32E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
156,W1 (WISE),8.209,+/-0.008,mag,89400000000000.0,0.161,0.00119,0.00119,,,+/-1.19E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
157,W1 (WISE),0.733,+/-0.007,Jy,89300000000000.0,0.733,0.007,0.007,,,+/-7.00E-03,Jy,2013AJ....145....6J,uncertainty,3.4 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
158,L (RGO),8.57,+/-0.13,mag,85700000000000.0,0.104,0.0133,0.0133,,,+/-1.33E-02,Jy,1979MNRAS.186p..29G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture; flux variable",From new raw data
159,L (RGO),,>7.23,mag,85700000000000.0,,,,,0.359,<3.59E-01,Jy,1973MNRAS.164..155G,no uncertainty reported,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture",From new raw data
160,L (RGO),8.08,+/-0.60,mag,85700000000000.0,0.164,0.121,0.121,,,+/-1.21E-01,Jy,1973MNRAS.164..155G,uncertainty,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture",From new raw data
161,L (RGO),8.82,+/-0.54,mag,85700000000000.0,0.083,0.0535,0.0535,,,+/-5.35E-02,Jy,1973MNRAS.164..155G,uncertainty,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
162,L (RGO),8.72,+/-0.28,mag,85700000000000.0,0.091,0.0268,0.0268,,,+/-2.68E-02,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
163,L (RGO),9.65,+/-0.21,mag,85700000000000.0,0.0387,0.00825,0.00825,,,+/-8.25E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,,Averaged new and previously published data
164,L (RGO),9.33,+/-0.11,mag,85700000000000.0,0.0519,0.00553,0.00553,,,+/-5.53E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
165,3.6 microns (IRAC),-0.123,+/-0.004,log(Jy),84400000000000.0,0.753,0.00694,0.00694,,,+/-6.94E-03,Jy,2009ApJ...703.1569M,statistical error,3.550 microns,Broad-band measurement,04 20 00.4 -54 56 16.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
166,3.6 microns (IRAC),8.67,+/-0.09,mag,84400000000000.0,0.0956,0.00793,0.00793,,,+/-7.93E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,04 20 00.41 -54 56 16.7 (J2000),Flux in fixed aperture,,From new raw data
167,3.6 microns (IRAC),503.0,+/-10  %,milliJy,84400000000000.0,0.503,0.0503,0.0503,,,+/-5.03E-02,Jy,2010ApJ...715..506M,1 sigma,3.550 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
168,IRAC-1 (Spitzer),0.705,+/-0.014,Jy,84400000000000.0,0.705,0.014,0.014,,,+/-1.40E-02,Jy,2013AJ....145....6J,uncertainty,3.550 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
169,3.6 microns (IRAC),0.75,+/-0.10,Jy,84400000000000.0,0.75,0.1,0.1,,,+/-1.00E-01,Jy,2007ApJ...655..863D,uncertainty,3.550   microns,Broad-band measurement,04 20 00.4 -54 56 15 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
170,3.6 microns IRAC AB,9.35,,mag,84400000000000.0,0.661,,,,,,Jy,2014MNRAS.444..527S,no uncertainty reported,3.55 microns,Broad-band measurement,04 20 00.4 -54 56 16 (J2000),Flux in fixed aperture,aperture corrected,From reprocessed raw data; Extinction-corrected for internaland Milky Way and K-correction applied
171,3.6 microns IRAC AB,9.3,,mag,84400000000000.0,0.692,,,,,,Jy,2014MNRAS.444..527S,no uncertainty reported,3.55 microns,Broad-band measurement,04 20 00.4 -54 56 16 (J2000),Flux in fixed aperture,,From reprocessed raw data
172,3.6 microns (IRAC),0.82,+/-0.08,Jy,84400000000000.0,0.82,0.08,0.08,,,+/-8.00E-02,Jy,2005ApJ...633..857D,uncertainty,3.550   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
173,4.5 microns (IRAC),29229.0,+/-9.1960E+00,microJy,66700000000000.0,0.0292,9.2e-06,9.2e-06,,,+/-9.20E-06,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
174,4.5 microns (IRAC),39417.0,+/-9.5364E+00,microJy,66700000000000.0,0.0394,9.54e-06,9.54e-06,,,+/-9.54E-06,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
175,4.5 microns (IRAC),0.51,+/-0.05,Jy,66700000000000.0,0.51,0.05,0.05,,,+/-5.00E-02,Jy,2005ApJ...633..857D,uncertainty,4.493   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
176,4.5 microns (IRAC),-0.285,+/-0.004,log(Jy),66700000000000.0,0.519,0.00478,0.00478,,,+/-4.78E-03,Jy,2009ApJ...703.1569M,statistical error,4.493 microns,Broad-band measurement,04 20 00.4 -54 56 16.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
177,4.5 microns (IRAC),8.59,+/-0.08,mag,66700000000000.0,0.0659,0.00485,0.00485,,,+/-4.85E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,04 20 00.41 -54 56 16.7 (J2000),Flux in fixed aperture,,From new raw data
178,4.5 microns (IRAC),363.0,+/-10  %,milliJy,66700000000000.0,0.363,0.0363,0.0363,,,+/-3.63E-02,Jy,2010ApJ...715..506M,1 sigma,4.493 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
179,IRAC-2 (Spitzer),0.485,+/-0.010,Jy,66700000000000.0,0.485,0.01,0.01,,,+/-1.00E-02,Jy,2013AJ....145....6J,uncertainty,4.493 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
180,4.5 microns (IRAC),0.48,+/-0.07,Jy,66700000000000.0,0.48,0.07,0.07,,,+/-7.00E-02,Jy,2007ApJ...655..863D,uncertainty,4.493   microns,Broad-band measurement,04 20 00.4 -54 56 15 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
181,W2 (WISE),8.617,+/-0.019,mag,65100000000000.0,0.0614,0.00107,0.00107,,,+/-1.07E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
182,W2 (WISE),8.676,+/-0.007,mag,65100000000000.0,0.0582,0.000375,0.000375,,,+/-3.75E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
183,W2 (WISE),8.089,+/-0.007,mag,65100000000000.0,0.0999,0.000644,0.000644,,,+/-6.44E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
184,W2 (WISE),0.451,+/-0.005,Jy,65100000000000.0,0.451,0.005,0.005,,,+/-5.00E-03,Jy,2013AJ....145....6J,uncertainty,4.6 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
185,5.8 microns (IRAC),43360.0,+/-2.4750E+01,microJy,52300000000000.0,0.0434,2.48e-05,2.48e-05,,,+/-2.48E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
186,5.8 microns (IRAC),54597.0,+/-2.3032E+01,microJy,52300000000000.0,0.0546,2.3e-05,2.3e-05,,,+/-2.30E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
187,5.8 microns (IRAC),-0.072,+/-0.002,log(Jy),52300000000000.0,0.847,0.0039,0.0039,,,+/-3.90E-03,Jy,2009ApJ...703.1569M,statistical error,5.731 microns,Broad-band measurement,04 20 00.4 -54 56 16.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
188,5.8 microns (IRAC),1.16,+/-0.12,Jy,52300000000000.0,1.16,0.12,0.12,,,+/-1.20E-01,Jy,2005ApJ...633..857D,uncertainty,5.731   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
189,5.8 microns (IRAC),7.94,+/-0.07,mag,52300000000000.0,0.0767,0.00494,0.00494,,,+/-4.94E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,04 20 00.41 -54 56 16.7 (J2000),Flux in fixed aperture,,From new raw data
190,5.8 microns (IRAC),418.0,+/-10  %,milliJy,52300000000000.0,0.418,0.0418,0.0418,,,+/-4.18E-02,Jy,2010ApJ...715..506M,1 sigma,5.731 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
191,IRAC-3 (Spitzer),0.861,+/-0.022,Jy,52300000000000.0,0.861,0.022,0.022,,,+/-2.20E-02,Jy,2013AJ....145....6J,uncertainty,5.731 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
192,5.8 microns (IRAC),0.91,+/-0.12,Jy,52300000000000.0,0.91,0.12,0.12,,,+/-1.20E-01,Jy,2007ApJ...655..863D,uncertainty,5.731   microns,Broad-band measurement,04 20 00.4 -54 56 15 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
193,6.2 microns (IRS),1.6e-15,+/-14E-17,W/m^2^,48400000000000.0,160000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
194,PAH 6.2 microns IRS,7.5e-13,,erg/s/cm^2^,48400000000000.0,75000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),Flux integrated from map,,From new raw data
195,PAH 6.2 (Spitzer),2.76e-19,+/-2.8E-20,W/cm^2^,48400000000000.0,276000000.0,28000000.0,28000000.0,,,+/-2.80E+07,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),Flux in fixed aperture,,From reprocessed raw data
196,LW2 (ISOCAM),147.0,+/-13,milliJy,44400000000000.0,0.147,0.013,0.013,,,+/-1.30E-02,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
197,7.4 microns (IRS),2.86e-15,+/-53E-17,W/m^2^,40500000000000.0,286000000000.0,53000000000.0,53000000000.0,,,+/-5.30E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
198,7.6 microns (IRS),2.18e-15,+/-17E-17,W/m^2^,39400000000000.0,218000000000.0,17000000000.0,17000000000.0,,,+/-1.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
