No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
78,H (2MASS/FLWO),11.818,+/-0.01,mag,180000000000000.0,0.0192,0.000177,0.000177,,,+/-1.77E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
79,H (2MASS/FLWO),12.419,+/-0.08,mag,180000000000000.0,0.011,0.000813,0.000813,,,+/-8.13E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
80,K_s (2MASS/FLWO),11.337,+/-0.007,mag,139000000000000.0,0.0195,0.000125,0.000125,,,+/-1.25E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
81,K_s (2MASS/FLWO),11.735,+/-0.054,mag,139000000000000.0,0.0135,0.000671,0.000671,,,+/-6.71E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
82,K_20 (2MASS LGA),10.333,+/-0.025,mag,138000000000000.0,0.0491,0.00114,0.00114,,,+/-1.14E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,120443.39 +311038.0 (J2000),Flux integrated from map,43.8 x   39.4 arcsec integration area.,From new raw data
83,K_s_14arcsec (2MASS),11.011,+/-0.019,mag,138000000000000.0,0.0263,0.000464,0.000464,,,+/-4.64E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,120443.39 +311038.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
84,K_tot (2MASS LGA),10.193,+/-0.046,mag,138000000000000.0,0.0558,0.00242,0.00242,,,+/-2.42E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,120443.39 +311038.0 (J2000),Total flux,,From new raw data
85,K_Kron (2MASS LGA),10.277,+/-0.027,mag,138000000000000.0,0.0517,0.0013,0.0013,,,+/-1.30E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,120443.39 +311038.0 (J2000),Flux integrated from map,50.4 x   45.4 arcsec integration area.,From new raw data
86,K_T(25)_,10.25,+/-0.15,mag,135000000000000.0,0.053,0.00785,0.00785,,,+/-7.85E-03,Jy,1996ApL&C..35....1G,estimated error,2.22       microns,Broad-band measurement,120210.10 +312720.4 (B1950),Modelled datum,,Homogenized from new and previously published data
87,K^0^_T(25)_,10.24,+/-0.15,mag,135000000000000.0,0.0535,0.00792,0.00792,,,+/-7.92E-03,Jy,1996ApL&C..35....1G,estimated error,2.22       microns,Broad-band measurement,120210.10 +312720.4 (B1950),Modelled datum,,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied
88,W1 (WISE),10.454,+/-0.023,mag,89400000000000.0,0.0204,0.000432,0.000432,,,+/-4.32E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
89,W1 (WISE),10.424,+/-0.006,mag,89400000000000.0,0.0209,0.000116,0.000116,,,+/-1.16E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
90,W1 (WISE),10.042,+/-0.006,mag,89400000000000.0,0.0298,0.000165,0.000165,,,+/-1.65E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
91,3.6 microns (IRAC),9.98,+/-0.10,mag,84400000000000.0,0.0286,0.00263,0.00263,,,+/-2.63E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,12 04 43.32 +31 10 38.1 (J2000),Flux in fixed aperture,,From new raw data
92,4.5 microns (IRAC),9.67,+/-0.11,mag,66700000000000.0,0.0244,0.00247,0.00247,,,+/-2.47E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,12 04 43.32 +31 10 38.1 (J2000),Flux in fixed aperture,,From new raw data
93,W2 (WISE),9.766,+/-0.021,mag,65100000000000.0,0.0213,0.000412,0.000412,,,+/-4.12E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
94,W2 (WISE),9.764,+/-0.006,mag,65100000000000.0,0.0213,0.000118,0.000118,,,+/-1.18E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
95,W2 (WISE),9.541,+/-0.006,mag,65100000000000.0,0.0262,0.000145,0.000145,,,+/-1.45E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
96,5.5 microns (IRS),0.0306,+/-1.36E-02,Jy,54500000000000.0,0.0306,0.0136,0.0136,,,+/-1.36E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
97,5.8 microns (IRAC),8.88,+/-0.09,mag,52300000000000.0,0.0323,0.00267,0.00267,,,+/-2.67E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,12 04 43.32 +31 10 38.1 (J2000),Flux in fixed aperture,,From new raw data
98,6 microns (Spitzer),2.57e-19,+/-0.40E-19,W/cm^2^/microns,50000000000000.0,0.0309,0.0048,0.0048,,,+/-4.80E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
99,PAH 6.2 (Spitzer),7.9e-20,+/-0.21E-20,W/cm^2^,48400000000000.0,79000000.0,2100000.0,2100000.0,,,+/-2.10E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.3 +31 10 38 (J2000),Flux in fixed aperture,,From reprocessed raw data
100,PAH 6.2 (Spitzer),2e-20,,W/cm^2^,48400000000000.0,20000000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.34 +31 10 38.2 (J2000),Total flux,,From reprocessed raw data
101,6.2 microns (IRS),1.22e-15,+/-16E-17,W/m^2^,48400000000000.0,122000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
102,PAH 6.2 (Spitzer),9e-21,+/-0.02E-19,W/cm^2^,48400000000000.0,9000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
103,7.4 microns (IRS),,<254E-17,W/m^2^,40500000000000.0,,,,254000000000.0,,<2.54E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
104,7.6 microns (IRS),2.29e-15,+/-26E-17,W/m^2^,39400000000000.0,229000000000.0,26000000000.0,26000000000.0,,,+/-2.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
105,7.7 microns Spitzer,84.6,,milliJy,38900000000000.0,0.0846,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,12 04 43.34 +31 10 38.2 (J2000),Flux integrated from map,,From reprocessed raw data
106,7.8 microns (IRS),1.34e-15,+/-21E-17,W/m^2^,38400000000000.0,134000000000.0,21000000000.0,21000000000.0,,,+/-2.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
107,8.0 microns (IRAC),6.62,+/-0.12,mag,38100000000000.0,0.144,0.0159,0.0159,,,+/-1.59E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,12 04 43.32 +31 10 38.1 (J2000),Flux in fixed aperture,,From new raw data
108,8.3 microns (IRS),4.4e-16,+/-11E-17,W/m^2^,36100000000000.0,44000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
109,8.6 microns (IRS),1.32e-15,+/-9E-17,W/m^2^,34900000000000.0,132000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
110,[Ar III] (Spitzer),3e-21,+/-0.01E-19,W/cm^2^,33300000000000.0,3000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
111,10 microns (IRS),0.0851,+/-6.15E-03,Jy,30000000000000.0,0.0851,0.00615,0.00615,,,+/-6.15E-03,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
112,11.2 microns (IRS),3.5e-16,+/-4E-17,W/m^2^,26800000000000.0,35000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
113,PAH 11.2 (Spitzer),7.87e-20,+/-0.43E-20,W/cm^2^,26800000000000.0,78700000.0,4300000.0,4300000.0,,,+/-4.30E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.3 +31 10 38 (J2000),Flux in fixed aperture,,From reprocessed raw data
114,PAH 11.3 (Spitzer),3.12e-20,,W/cm^2^,26500000000000.0,31200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.34 +31 10 38.2 (J2000),Total flux,,From reprocessed raw data
115,11.3 microns (IRS),1.1e-15,+/-12E-17,W/m^2^,26500000000000.0,110000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
116,W3 (WISE),6.191,+/-0.015,mag,25900000000000.0,0.106,0.00146,0.00146,,,+/-1.46E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
117,W3 (WISE),6.194,+/-0.006,mag,25900000000000.0,0.105,0.000583,0.000583,,,+/-5.83E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
118,W3 (WISE),6.177,+/-0.006,mag,25900000000000.0,0.107,0.000592,0.000592,,,+/-5.92E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
119,12.0 microns (IRS),4.6e-16,+/-10E-17,W/m^2^,25000000000000.0,46000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
120,12 microns (IRAS),0.1704,+/-18  %,Jy,25000000000000.0,0.17,0.0307,0.0307,,,+/-3.07E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,120211.7 +312655 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
121,12.6 microns (IRS),7e-16,+/-6E-17,W/m^2^,23800000000000.0,70000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
122,[Ne II] (Spitzer),7e-21,+/-0.01E-19,W/cm^2^,23400000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
123,14.7 microns (IRS),0.152,+/-6.79E-03,Jy,20400000000000.0,0.152,0.00679,0.00679,,,+/-6.79E-03,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
124,15 microns (Spitzer),1.79e-19,+/-0.11E-19,W/cm^2^/microns,20000000000000.0,0.134,0.00826,0.00826,,,+/-8.26E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
125,[Ne III] (Spitzer),1e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,10000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
126,17.0 microns (IRS),6.6e-16,+/-10E-17,W/m^2^,17600000000000.0,66000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 04 43.32 +31 10 38.1 (J2000),Flux integrated from map,,From new raw data
127,[S III] 18.7 Spitzer,7e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
128,20 microns (Spitzer),1.65e-19,+/-0.06E-19,W/cm^2^/microns,15000000000000.0,0.22,0.00801,0.00801,,,+/-8.01E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
129,20 microns (IRS),0.231,+/-1.16E-02,Jy,15000000000000.0,0.231,0.0116,0.0116,,,+/-1.16E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
130,W4 (WISE),3.585,+/-0.02,mag,13600000000000.0,0.308,0.00567,0.00567,,,+/-5.67E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
131,W4 (WISE),3.54,+/-0.007,mag,13600000000000.0,0.321,0.00207,0.00207,,,+/-2.07E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
132,W4 (WISE),3.824,+/-0.007,mag,13600000000000.0,0.247,0.00159,0.00159,,,+/-1.59E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
133,[Ne V] 24.32 Spitzer,7e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
134,25 microns (Spitzer),0.324,,Jy,12000000000000.0,0.324,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,12 04 43.34 +31 10 38.2 (J2000),Flux in fixed aperture,,From reprocessed raw data
135,25 microns (IRAS),0.379,+/-10  %,Jy,12000000000000.0,0.379,0.017,0.017,,,+/-1.70E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,120211.7 +312655 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
136,[O IV] (Spitzer),1.7e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,17000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
137,30 microns (Spitzer),1.29e-19,+/-0.01E-19,W/cm^2^/microns,9990000000000.0,0.387,0.003,0.003,,,+/-3.00E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
138,30 microns (IRS),0.328,+/-5.85E-03,Jy,9990000000000.0,0.328,0.00585,0.00585,,,+/-5.85E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
139,[S III] 33.5 Spitzer,6e-21,+/-0.01E-19,W/cm^2^,8950000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
140,60 microns (IRAS),2.748,+/-8   %,Jy,5000000000000.0,2.75,0.22,0.22,,,+/-2.20E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,120211.7 +312655 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
141,70 microns (PACS),1.749,+/-0.092,Jy,4280000000000.0,1.75,0.092,0.092,,,+/-9.20E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,12 04 43.3 +31 10 38 (J2000),Flux in fixed aperture,"14"" aperture",From new raw data; Corrected for contaminating sources
142,100 microns (IRAS),5.566,+/-8   %,Jy,3000000000000.0,5.57,0.445,0.445,,,+/-4.45E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,120211.7 +312655 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
143,[C II] 157.74 (PACS),1.852e-16,+/-0.30E-17,W/m^2^,1900000000000.0,18500000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
144,[C II] 157.74 (PACS),4.42e-16,+/-2.38E-17,W/m^2^,1900000000000.0,44200000000.0,2380000000.0,2380000000.0,,,+/-2.38E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
145,[C II] 157.74 (PACS),4.518e-16,+/-0.91E-17,W/m^2^,1900000000000.0,45200000000.0,910000000.0,910000000.0,,,+/-9.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
146,160 microns (PACS),3.089,+/-0.175,Jy,1810000000000.0,3.09,0.175,0.175,,,+/-1.75E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,12 04 43.3 +31 10 38 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data; Corrected for contaminating sources
147,250 microns (SPIRE),1.253,+/-0.089,Jy,1200000000000.0,1.25,0.089,0.089,,,+/-8.90E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,12 04 43.3 +31 10 38 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
148,350 microns (SPIRE),0.555,+/-0.056,Jy,857000000000.0,0.555,0.056,0.056,,,+/-5.60E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,12 04 43.3 +31 10 38 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
149,500 microns (SPIRE),0.233,+/-0.030,Jy,600000000000.0,0.233,0.03,0.03,,,+/-3.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,12 04 43.3 +31 10 38 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
150,2380 MHz,14.0,+/-3.,milliJy,2380000000.0,0.014,0.003,0.003,,,+/-3.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
151,HI (21 cm line),18.19,+/-0.20,m_21 mag,1420000000.0,2310.0,468.0,468.0,,,+/-4.68E+02,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,120210.7 +312716 (B1950),Multiple methods,m_21 equiv. to S(HI) = 2.312E-23 W m^-2,Homogenized from new and previously published data
152,HI 21 cm line,0.38,,Jy km s^-1^,1420000000.0,1760.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,7494       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 04 43.5 +31 10 37 (J2000),Flux integrated from map,,From new raw data
153,HI 21 cm line,0.42,+/-0.04,Jy km s^-1^,1420000000.0,1940.0,185.0,185.0,,,+/-1.85E+02,Jy-Hz,2005ApJS..160..149S,uncertainty,7494       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 04 43.5 +31 10 37 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
154,HI 21 cm line,0.42,,Jy km s^-1^,1420000000.0,1940.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,7494       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 04 43.5 +31 10 37 (J2000),Flux integrated from map,Corrected line flux,From new raw data
155,HI 21cm (ALFALFA),0.71,+/-0.09,Jy km/s,1420000000.0,3280.0,416.0,416.0,,,+/-4.16E+02,Jy-Hz,2018ApJ...861...49H,estimated error,7530 km/s,Line measurement; flux integrated over line; lines measured in emission,12 04 46.7 +31 11 13 (J2000),Flux integrated from map,S/N = 4.5,From new raw data
156,HI (21 cm line),0.43,,Jy km s^-1^,1420000000.0,1980.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,120210.2 +312720. (B1950),Not reported in paper,,Transformed from previously published data
157,HI (21 cm line),0.5,,Jy km s^-1^,1420000000.0,2300.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,120210.2 +312720. (B1950),Not reported in paper,,Transformed from previously published data
158,1.4GHz,5.0,+/-5   %,milliJy,1400000000.0,0.005,0.00025,0.00025,,,+/-2.50E-04,Jy,1995ApJ...450..559B,rms noise,1.4        GHz,Broad-band measurement; synthetic band,120443.342 +311038.19 (J2000),Peak flux,,From new raw data; Corrected for contaminating sources
159,1.4GHz,7.68,,milliJy,1400000000.0,0.00768,,,,,,Jy,1995ApJ...450..559B,no uncertainty reported,1.4        GHz,Broad-band measurement; synthetic band,120443.342 +311038.19 (J2000),From fitting to map,,From new raw data; Corrected for contaminating sources
160,1.4 GHz (VLA),16.7,,milliJy,1400000000.0,0.0167,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
161,1.4 GHz (NVSS/FIRST),16.7,,milliJy,1400000000.0,0.0167,,,,,,Jy,2018AJ....155..188L,no uncertainty reported,1.4 GHz,Broad-band measurement,181.180493 +31.177288 (J2000),Not reported in paper,,Averaged from previously published data
162,1.4GHz,17.6,+/-1.1,milliJy,1400000000.0,0.0176,0.0011,0.0011,,,+/-1.10E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 04 43.24 +31 10 40.9 (J2000),Flux integrated from map,,From new raw data
