No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
91,11.2 microns (IRS),2.4e-16,+/-2E-17,W/m^2^,26800000000000.0,24000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.49 -13 24 53.0 (J2000),Flux integrated from map,,From new raw data
92,PAH 11.2 (Spitzer),3.01e-20,+/-0.17E-20,W/cm^2^,26800000000000.0,30100000.0,1700000.0,1700000.0,,,+/-1.70E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.4 -13 24 53 (J2000),Flux in fixed aperture,,From reprocessed raw data
93,11.3 microns (IRS),6.7e-16,+/-4E-17,W/m^2^,26500000000000.0,67000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.49 -13 24 53.0 (J2000),Flux integrated from map,,From new raw data
94,W3 (WISE),6.428,+/-0.014,mag,25900000000000.0,0.085,0.0011,0.0011,,,+/-1.10E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
95,W3 (WISE),6.42,+/-0.006,mag,25900000000000.0,0.0856,0.000473,0.000473,,,+/-4.73E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
96,W3 (WISE),6.392,+/-0.006,mag,25900000000000.0,0.0879,0.000486,0.000486,,,+/-4.86E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
97,12.0 microns (IRS),2.5e-16,+/-4E-17,W/m^2^,25000000000000.0,25000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.49 -13 24 53.0 (J2000),Flux integrated from map,,From new raw data
98,12 microns (IRAS),0.1708,+/-19  %,Jy,25000000000000.0,0.171,0.0324,0.0324,,,+/-3.24E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,124934.0 -130828 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
99,12.6 microns (IRS),5.5e-16,+/-5E-17,W/m^2^,23800000000000.0,55000000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.49 -13 24 53.0 (J2000),Flux integrated from map,,From new raw data
100,[Ne II] 12.8 (IRS),1.2e-13,,erg/s/cm^2^,23400000000000.0,12000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.5 -13 24 53 (J2000),Flux integrated from map,,From new raw data
101,[Ne II] (Spitzer),1.4e-20,+/-0.01E-19,W/cm^2^,23400000000000.0,14000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
102,[Ne II] 12.8 Spitzer,1.14e-16,+/-0.06E-16,W/m^2^,23400000000000.0,11400000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.4 -13 24 53 (J2000),Flux integrated from map,,From new raw data
103,[Ne II] 12.81,7.37e-21,,W/cm^2^,23400000000000.0,7370000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
104,[Ne V] 14.32,6.75e-21,,W/cm^2^,20900000000000.0,6750000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
105,[Ne V] 14.32 Spitzer,1.5e-20,+/-0.01E-19,W/cm^2^,20900000000000.0,15000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
106,14.7 microns (IRS),0.112,+/-1.90E-02,Jy,20400000000000.0,0.112,0.019,0.019,,,+/-1.90E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
107,15 microns (Spitzer),1.61e-19,+/-0.27E-19,W/cm^2^/microns,20000000000000.0,0.121,0.0203,0.0203,,,+/-2.03E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
108,[Ne III] (Spitzer),4e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,40000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
109,[Ne III] 15.56,1.593e-20,,W/cm^2^,19300000000000.0,15900000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
110,[Ne III] 15 Spitzer,3.78e-16,+/-0.12E-16,W/m^2^,19300000000000.0,37800000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.4 -13 24 53 (J2000),Flux integrated from map,,From new raw data
111,17.0 microns (IRS),5.7e-16,+/-8E-17,W/m^2^,17600000000000.0,57000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.49 -13 24 53.0 (J2000),Flux integrated from map,,From new raw data
112,[S III] 18.7 Spitzer,1.83e-16,+/-0.15E-16,W/m^2^,16000000000000.0,18300000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,18.7 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.4 -13 24 53 (J2000),Flux integrated from map,,From new raw data
113,[S III] 18.7 Spitzer,6e-21,+/-0.02E-19,W/cm^2^,16000000000000.0,6000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
114,19 microns (IRS),0.089,+/-0.010,Jy,15800000000000.0,0.089,0.01,0.01,,,+/-1.00E-02,Jy,2008ApJ...676..836T,rms uncertainty,19 microns,Broad-band measurement,12 52 12.4 -13 24 54 (J2000),From fitting to map,,From new raw data
115,19.5 microns (IRS),0.223,+/-0.008,Jy,15400000000000.0,0.223,0.008,0.008,,,+/-8.00E-03,Jy,2008ApJ...676..836T,rms uncertainty,19.5 microns,Broad-band measurement,12 52 12.4 -13 24 54 (J2000),From fitting to map,,From new raw data
116,20 microns (IRS),0.159,+/-3.64E-03,Jy,15000000000000.0,0.159,0.00364,0.00364,,,+/-3.64E-03,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
117,20 microns (Spitzer),1.56e-19,+/-0.07E-19,W/cm^2^/microns,15000000000000.0,0.208,0.00934,0.00934,,,+/-9.34E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
118,W4 (WISE),3.675,+/-0.024,mag,13600000000000.0,0.283,0.00626,0.00626,,,+/-6.26E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
119,W4 (WISE),3.91,+/-0.009,mag,13600000000000.0,0.228,0.00189,0.00189,,,+/-1.89E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
120,W4 (WISE),3.624,+/-0.009,mag,13600000000000.0,0.297,0.00246,0.00246,,,+/-2.46E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
121,[Ne V] 24.32 Spitzer,6e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
122,25 microns (IRAS),0.3705,+/-22  %,Jy,12000000000000.0,0.37,0.0376,0.0376,,,+/-3.76E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,124934.0 -130828 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
123,[O IV] (Spitzer),6e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,60000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
124,[O IV] 25.89,8.193e-20,,W/cm^2^,11600000000000.0,81900000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
125,[O IV] 25.9 Spitzer,6.81e-16,+/-0.13E-16,W/m^2^,11600000000000.0,68100000000.0,1300000000.0,1300000000.0,,,+/-1.30E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,25.9 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.4 -13 24 53 (J2000),Flux integrated from map,,From new raw data
126,30 microns (Spitzer),1.17e-19,+/-0.01E-19,W/cm^2^/microns,9990000000000.0,0.351,0.003,0.003,,,+/-3.00E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
127,30 microns (IRS),0.231,+/-6.59E-03,Jy,9990000000000.0,0.231,0.00659,0.00659,,,+/-6.59E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
128,[S III] 33.4 Spitzer,2.69e-16,+/-0.24E-16,W/m^2^,8980000000000.0,26900000000.0,2400000000.0,2400000000.0,,,+/-2.40E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,33.4 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.4 -13 24 53 (J2000),Flux integrated from map,,From new raw data
129,[S III] 33.5 Spitzer,1.5e-20,+/-0.03E-19,W/cm^2^,8950000000000.0,15000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
130,[S III] 33.48,2.042e-20,,W/cm^2^,8950000000000.0,20400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
131,[Si II] 34.28,2.946e-20,,W/cm^2^,8750000000000.0,29500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
132,[Si II] 34.8 Spitzer,3.42e-16,+/-0.29E-16,W/m^2^,8610000000000.0,34200000000.0,2900000000.0,2900000000.0,,,+/-2.90E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,34.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 52 12.4 -13 24 53 (J2000),Flux integrated from map,,From new raw data
133,60 microns (IRAS),1.163,+/-7   %,Jy,5000000000000.0,1.16,0.0814,0.0814,,,+/-8.14E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,124934.0 -130828 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
134,70 microns (PACS),1.437,+/-0.073,Jy,4280000000000.0,1.44,0.073,0.073,,,+/-7.30E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,12 52 12.5 -13 24 53 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
135,100 microns (IRAS),2.222,+/-13  %,Jy,3000000000000.0,2.22,0.289,0.289,,,+/-2.89E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,124934.0 -130828 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
136,160 microns (PACS),2.416,+/-0.137,Jy,1810000000000.0,2.42,0.137,0.137,,,+/-1.37E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,12 52 12.5 -13 24 53 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
137,250 microns (SPIRE),1.104,+/-0.089,Jy,1200000000000.0,1.1,0.089,0.089,,,+/-8.90E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,12 52 12.5 -13 24 53 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
138,350 microns (SPIRE),0.474,+/-0.057,Jy,857000000000.0,0.474,0.057,0.057,,,+/-5.70E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,12 52 12.5 -13 24 53 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
139,500 microns (SPIRE),0.138,+/-0.020,Jy,600000000000.0,0.138,0.02,0.02,,,+/-2.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,12 52 12.5 -13 24 53 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
140,CO(2-1) (CSO),192.42,+/-24,Jy km/s,231000000000.0,146000000.0,18200000.0,18200000.0,,,+/-1.82E+07,Jy-Hz,2011ApJS..195...23M,uncertainty,230.538 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
141,5 GHz (VLA),6.0,,milliJy,5000000000.0,0.006,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,12 52 12.521 -13 24 53.82 (J2000),Flux integrated from map,Point source flux,From new raw data
142,1.4GHz,14.3,+/-0.6,milliJy,1400000000.0,0.0143,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 52 12.65 -13 24 52.8 (J2000),Flux integrated from map,,From new raw data
