No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
93,[N II] 6583,2.94e-14,+/-0.2E-15,erg/cm^2^/s,455000000000000.0,2940000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
94,[S II] 6716,7.4e-15,+/-0.2E-15,erg/cm^2^/s,446000000000000.0,740000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
95,[S II] 6731,9.2e-15,+/-0.3E-15,erg/cm^2^/s,445000000000000.0,920000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
96,R (Johnson),20.44,+/-0.66,milliJy,428000000000000.0,0.0204,0.00066,0.00066,,,+/-6.60E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
97,R (Johnson),18.9,+/-0.60,milliJy,428000000000000.0,0.0189,0.0006,0.0006,,,+/-6.00E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"13.6"" aperture",From new raw data
98,R (Johnson),13.63,+/-0.44,milliJy,428000000000000.0,0.0136,0.00044,0.00044,,,+/-4.40E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"9.7"" aperture",From new raw data
99,i (KPNO),12.72,,mag,388000000000000.0,0.0205,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,7734 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
100,I (Johnson),26.41,+/-0.92,milliJy,333000000000000.0,0.0264,0.00092,0.00092,,,+/-9.20E-04,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"9.7"" aperture",From new raw data
101,I (Johnson),29.58,+/-1.03,milliJy,333000000000000.0,0.0296,0.00103,0.00103,,,+/-1.03E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"13.6"" aperture",From new raw data
102,I (Johnson),36.03,+/-1.27,milliJy,333000000000000.0,0.036,0.00127,0.00127,,,+/-1.27E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
103,z (KPNO),12.85,,mag,319000000000000.0,0.0159,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
104,J (AAO),11.65,+/-0.03,mag,250000000000000.0,0.0359,0.00101,0.00101,,,+/-1.01E-03,Jy,1982MNRAS.199..953W,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
105,J (RGO),10.86,+/-0.08,mag,250000000000000.0,0.0743,0.00568,0.00568,,,+/-5.68E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
106,J (RGO),11.34,+/-0.03,mag,250000000000000.0,0.0477,0.00134,0.00134,,,+/-1.34E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
107,J (2MASS/CTIO),12.086,+/-0.073,mag,243000000000000.0,0.0233,0.00157,0.00157,,,+/-1.57E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
108,J (2MASS/CTIO),11.513,+/-0.006,mag,243000000000000.0,0.0396,0.000219,0.000219,,,+/-2.19E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
109,J_14arcsec (2MASS),11.151,+/-0.005,mag,240000000000000.0,0.0551,0.000255,0.000255,,,+/-2.55E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
110,J,10.532,+/-0.016,mag,240000000000000.0,0.0975,0.00145,0.00145,,,+/-1.45E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,,From new raw data
111,J,10.613,+/-0.017,mag,240000000000000.0,0.0905,0.00143,0.00143,,,+/-1.43E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,54.8 x   35.1 arcsec integration area.,From new raw data; Corrected for contaminating sources
112,J (Johnson),52.4,+/-1.7,milliJy,238000000000000.0,0.0524,0.0017,0.0017,,,+/-1.70E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
113,J (Johnson),39.8,+/-1.1,milliJy,238000000000000.0,0.0398,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
114,J (Johnson),70.4,+/-1.8,milliJy,238000000000000.0,0.0704,0.0018,0.0018,,,+/-1.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
115,H (Johnson),75.9,+/-1.3,milliJy,187000000000000.0,0.0759,0.0013,0.0013,,,+/-1.30E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
116,H (Johnson),56.5,+/-1.1,milliJy,187000000000000.0,0.0565,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
117,H (Johnson),97.0,+/-1.7,milliJy,187000000000000.0,0.097,0.0017,0.0017,,,+/-1.70E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
118,H (RGO),10.48,+/-0.03,mag,183000000000000.0,0.0662,0.00186,0.00186,,,+/-1.86E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
119,H (RGO),10.03,+/-0.07,mag,183000000000000.0,0.1,0.00667,0.00667,,,+/-6.67E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
120,H (AAO),10.72,+/-0.03,mag,183000000000000.0,0.0531,0.00149,0.00149,,,+/-1.49E-03,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
121,H,9.775,+/-0.019,mag,182000000000000.0,0.126,0.00222,0.00222,,,+/-2.22E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,,From new raw data
122,H,9.855,+/-0.020,mag,182000000000000.0,0.117,0.00218,0.00218,,,+/-2.18E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,54.8 x   35.1 arcsec integration area.,From new raw data; Corrected for contaminating sources
123,H_14arcsec (2MASS),10.347,+/-0.005,mag,182000000000000.0,0.0744,0.000343,0.000343,,,+/-3.43E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
124,H (2MASS/CTIO),10.663,+/-0.015,mag,180000000000000.0,0.0556,0.000768,0.000768,,,+/-7.68E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
125,H (2MASS/CTIO),11.249,+/-0.069,mag,180000000000000.0,0.0324,0.00206,0.00206,,,+/-2.06E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
126,K_s (2MASS/CTIO),10.344,+/-0.049,mag,139000000000000.0,0.0486,0.00219,0.00219,,,+/-2.19E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
127,K_s (2MASS/CTIO),10.078,+/-0.008,mag,139000000000000.0,0.0621,0.000457,0.000457,,,+/-4.57E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
128,K_s (2MASS),10.18,,mag,138000000000000.0,0.0565,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Bulge magnitude,From reprocessed raw data
129,K_s,9.401,+/-0.022,mag,138000000000000.0,0.116,0.00237,0.00237,,,+/-2.37E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,54.8 x   35.1 arcsec integration area.,From new raw data; Corrected for contaminating sources
130,K_s_14arcsec (2MASS),9.824,+/-0.005,mag,138000000000000.0,0.0784,0.000362,0.000362,,,+/-3.62E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
131,K_s (2MASS),10.88,,mag,138000000000000.0,0.0297,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,AGN magnitude,From reprocessed raw data
132,K_s (2MASS),9.92,,mag,138000000000000.0,0.0718,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Disk magnitude,From reprocessed raw data
133,K_s,9.349,+/-0.021,mag,138000000000000.0,0.121,0.00237,0.00237,,,+/-2.37E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,094740.15 -305655.9 (J2000),Flux in fixed aperture,,From new raw data
134,K (RGO),9.82,+/-0.03,mag,137000000000000.0,0.0767,0.00215,0.00215,,,+/-2.15E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
135,K (RGO),9.52,+/-0.06,mag,137000000000000.0,0.101,0.00575,0.00575,,,+/-5.75E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
136,K (AAO),9.94,+/-0.03,mag,137000000000000.0,0.0687,0.00193,0.00193,,,+/-1.93E-03,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data
137,K (Johnson),66.1,+/-2.0,milliJy,135000000000000.0,0.0661,0.002,0.002,,,+/-2.00E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
138,K (Johnson),94.9,+/-2.5,milliJy,135000000000000.0,0.0949,0.0025,0.0025,,,+/-2.50E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
139,K (Johnson),79.3,+/-2.1,milliJy,135000000000000.0,0.0793,0.0021,0.0021,,,+/-2.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
140,W1 (WISE),8.493,+/-0.022,mag,89400000000000.0,0.124,0.00251,0.00251,,,+/-2.51E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
141,W1 (WISE),8.536,+/-0.005,mag,89400000000000.0,0.119,0.000549,0.000549,,,+/-5.49E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
142,W1 (WISE),8.442,+/-0.005,mag,89400000000000.0,0.13,0.000599,0.000599,,,+/-5.99E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
143,L (RGO),8.45,+/-0.12,mag,85700000000000.0,0.117,0.0136,0.0136,,,+/-1.36E-02,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
144,L (Johnson),106.8,+/-3.4,milliJy,84700000000000.0,0.107,0.0034,0.0034,,,+/-3.40E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
145,L (Johnson),118.0,+/-4.1,milliJy,84700000000000.0,0.118,0.0041,0.0041,,,+/-4.10E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
146,L (Johnson),138.0,+/-6.4,milliJy,84700000000000.0,0.138,0.0064,0.0064,,,+/-6.40E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,09 45 28.4 -30 42 57 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
147,3.6 microns (IRAC),87992.0,+/-1.9850E+01,microJy,84400000000000.0,0.088,1.99e-05,1.99e-05,,,+/-1.99E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
148,3.6 microns (IRAC),76529.0,+/-2.0657E+01,microJy,84400000000000.0,0.0765,2.07e-05,2.07e-05,,,+/-2.07E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
149,L' (AAO),8.14,+/-0.03,mag,78900000000000.0,0.139,0.00389,0.00389,,,+/-3.89E-03,Jy,1982MNRAS.199..953W,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
150,L' (ESO),8.52,+/-0.13,mag,78900000000000.0,0.0899,0.0114,0.0114,,,+/-1.14E-02,Jy,1982A&A...107..276G,rms noise,3.8     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
151,4.5 microns (IRAC),85460.0,+/-2.3814E+01,microJy,66700000000000.0,0.0855,2.38e-05,2.38e-05,,,+/-2.38E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
152,4.5 microns (IRAC),101870.0,+/-2.3166E+01,microJy,66700000000000.0,0.102,2.32e-05,2.32e-05,,,+/-2.32E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
153,W2 (WISE),7.495,+/-0.02,mag,65100000000000.0,0.173,0.00318,0.00318,,,+/-3.18E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
154,W2 (WISE),7.527,+/-0.005,mag,65100000000000.0,0.168,0.000772,0.000772,,,+/-7.72E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
155,W2 (WISE),7.501,+/-0.005,mag,65100000000000.0,0.172,0.00079,0.00079,,,+/-7.90E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
156,5.8 microns (IRAC),203450.0,+/-6.6628E+01,microJy,52300000000000.0,0.203,6.66e-05,6.66e-05,,,+/-6.66E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
157,5.8 microns (IRAC),197020.0,+/-7.9704E+01,microJy,52300000000000.0,0.197,7.97e-05,7.97e-05,,,+/-7.97E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
158,7.8 microns,,+/-9   %,W cm^-2^ micron ^-1^,38400000000000.0,0.414,0.0373,0.0373,,,+/-3.73E-02,Jy,1982ApJ...260...70F,uncertainty,7.8     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
159,8.0 microns (IRAC),307970.0,+/-4.9954E+01,microJy,38100000000000.0,0.308,5e-05,5e-05,,,+/-5.00E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
160,8.0 microns (IRAC),285830.0,+/-6.0552E+01,microJy,38100000000000.0,0.286,6.06e-05,6.06e-05,,,+/-6.06E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
161,N_1_ (ESO),5.72,+/-0.30,mag,36100000000000.0,0.263,0.0836,0.0836,,,+/-8.36E-02,Jy,1982A&A...107..276G,rms noise,8.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
162,PAH1 (VLT),340.1,+/-28.4,milliJy,34900000000000.0,0.34,0.0284,0.0284,,,+/-2.84E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,146.917500 -30.948611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
163,PAH1 (VLT),337.2,+/-10.5,milliJy,34900000000000.0,0.337,0.0105,0.0105,,,+/-1.05E-02,Jy,2010A&A...515A..23H,uncertainty,8.59 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
164,8.6 microns,,+/-3   %,W cm^-2^ micron ^-1^,34900000000000.0,0.409,0.0123,0.0123,,,+/-1.23E-02,Jy,1982ApJ...260...70F,uncertainty,8.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
165,ArIII (VLT),358.2,+/-16.7,milliJy,33300000000000.0,0.358,0.0167,0.0167,,,+/-1.67E-02,Jy,2010A&A...515A..23H,uncertainty,8.99 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
166,ARIII (VLT),348.6,+/-6.0,milliJy,33300000000000.0,0.349,0.006,0.006,,,+/-6.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.99   microns,Broad-band measurement,146.917500 -30.948611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
167,N_2_ (ESO),5.09,+/-0.13,mag,31900000000000.0,0.387,0.0492,0.0492,,,+/-4.92E-02,Jy,1982A&A...107..276G,rms noise,9.4     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
168,9.6 microns,,+/-5   %,W cm^-2^ micron ^-1^,31200000000000.0,0.378,0.0189,0.0189,,,+/-1.89E-02,Jy,1982ApJ...260...70F,uncertainty,9.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
169,N (ESO),4.89,+/-0.06,mag,29100000000000.0,0.387,0.022,0.022,,,+/-2.20E-02,Jy,1982A&A...107..276G,rms noise,10.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
170,10.4 microns,,+/-4   %,W cm^-2^ micron ^-1^,28800000000000.0,0.585,0.0234,0.0234,,,+/-2.34E-02,Jy,1982ApJ...260...70F,uncertainty,10.4     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
171,10 microns,,+/-7   %,W cm^-2^ micron ^-1^,28300000000000.0,0.58,0.0406,0.0406,,,+/-4.06E-02,Jy,1982ApJ...260...70F,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
172,11.4 microns,,+/-7   %,W cm^-2^ micron ^-1^,26300000000000.0,0.627,0.0439,0.0439,,,+/-4.39E-02,Jy,1982ApJ...260...70F,uncertainty,11.4     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
173,W3 (WISE),4.28,+/-0.005,mag,25900000000000.0,0.615,0.00283,0.00283,,,+/-2.83E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
174,W3 (WISE),4.392,+/-0.005,mag,25900000000000.0,0.554,0.00255,0.00255,,,+/-2.55E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
175,W3 (WISE),4.249,+/-0.014,mag,25900000000000.0,0.633,0.00816,0.00816,,,+/-8.16E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
176,11.8 microns (VLT),573.0,+/-6,milliJy,25400000000000.0,0.573,0.006,0.006,,,+/-6.00E-03,Jy,2010MNRAS.402..879R,uncertainty,11.8 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
177,PAH2ref2 (VLT),633.4,+/-24.0,milliJy,25200000000000.0,0.633,0.024,0.024,,,+/-2.40E-02,Jy,2010A&A...515A..23H,uncertainty,11.88 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
178,PAH2_2 (VLT),638.2,+/-16.5,milliJy,25200000000000.0,0.638,0.0165,0.0165,,,+/-1.65E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,146.917500 -30.948611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
179,PAH2_2 (VLT),572.0,+/-9.3,milliJy,25200000000000.0,0.572,0.0093,0.0093,,,+/-9.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,146.917500 -30.948611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
180,11.9 microns TIMMI2,648.0,+/-15  %,milliJy,25200000000000.0,0.648,0.0972,0.0972,,,+/-9.72E-02,Jy,2008A&A...484..341R,estimated error,11.9 microns,Broad-band measurement,09 47 40.2 -30 56 54.2 (J2000),Flux in fixed aperture,,From new raw data
181,12 microns (VLTI),0.6,,Jy,25000000000000.0,0.6,,,,,,Jy,2009A&A...502...67T,no uncertainty reported,12 microns,Broad-band measurement,09 47 40.19 -30 56 56.4 (J2000),Total flux,,From new raw data
182,N_3_ (ESO),4.35,+/-0.09,mag,25000000000000.0,0.473,0.0409,0.0409,,,+/-4.09E-02,Jy,1982A&A...107..276G,rms noise,12.0     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
183,12.4 microns,,+/-11  %,W cm^-2^ micron ^-1^,24200000000000.0,0.891,0.098,0.098,,,+/-9.80E-02,Jy,1982ApJ...260...70F,uncertainty,12.4     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
184,[Ne II] 12.81 (IRS),1.813e-20,+/-0.42E-21,W/cm^2^,23400000000000.0,18100000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
185,[Ne V] 14.32 (IRS),1.106e-20,+/-0.50E-21,W/cm^2^,20900000000000.0,11100000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
186,[Ne III] 15.56 (IRS),1.696e-20,+/-0.93E-21,W/cm^2^,19300000000000.0,17000000000.0,930000000.0,930000000.0,,,+/-9.30E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
187,Q1 (VLT),1456.7,+/-60.6,milliJy,17000000000000.0,1.46,0.0606,0.0606,,,+/-6.06E-02,Jy,2014MNRAS.439.1648A,uncertainty,17.65   microns,Broad-band measurement,146.917500 -30.948611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
188,18.7 microns (VLT),1540.0,+/-7,milliJy,16000000000000.0,1.54,0.007,0.007,,,+/-7.00E-03,Jy,2010MNRAS.402..879R,uncertainty,18.7 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
189,Q2 (VLT),1456.6,+/-42.4,milliJy,16000000000000.0,1.46,0.0424,0.0424,,,+/-4.24E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,146.917500 -30.948611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
190,W4 (WISE),1.651,+/-0.006,mag,13600000000000.0,1.83,0.0101,0.0101,,,+/-1.01E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
191,W4 (WISE),1.653,+/-0.011,mag,13600000000000.0,1.82,0.0185,0.0185,,,+/-1.85E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
192,W4 (WISE),1.936,+/-0.006,mag,13600000000000.0,1.41,0.00777,0.00777,,,+/-7.77E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
193,[Ne V] 24.32 (IRS),1.119e-20,+/-0.26E-21,W/cm^2^,12300000000000.0,11100000000.0,260000000.0,260000000.0,,,+/-2.60E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
