No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
91,K' (GeminiN),,>17.56,milliJy,141000000000000.0,,,,,0.0176,>1.76E-02,Jy,2006ApJS..166...89G,1 sigma,2.120   microns,Broad-band measurement,14 42 07.54 +35 26 22.9 (J2000),Flux in fixed aperture,"5.5"" diameter aperture",From new raw data
92,K_s (2MASS/FLWO),11.06,+/-0.019,mag,139000000000000.0,0.0251,0.00044,0.00044,,,+/-4.40E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
93,K_s (2MASS/FLWO),11.061,+/-0.007,mag,139000000000000.0,0.0251,0.000162,0.000162,,,+/-1.62E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
94,2.2 microns,1.38,+/-0.03,log milliJy,136000000000000.0,0.024,0.0016,0.0016,,,+/-1.60E-03,Jy,1987ApJS...63..615N,estimated error,2.2        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1984 May  9",From new raw data; Standard Caltech JHKL filters assumed
95,2.2 microns,1.41,+/-0.03,log milliJy,136000000000000.0,0.0257,0.00171,0.00171,,,+/-1.71E-03,Jy,1987ApJS...63..615N,estimated error,2.2        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1981 May 13",From new raw data; Standard Caltech JHKL filters assumed
96,2.2 microns,1.41,+/-0.03,log milliJy,136000000000000.0,0.0257,0.00171,0.00171,,,+/-1.71E-03,Jy,1987ApJS...63..615N,estimated error,2.2        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1981 May 12",From new raw data; Standard Caltech JHKL filters assumed
97,2.2 microns,0.026,+/-10  %,Jy,135000000000000.0,0.026,0.0026,0.0026,,,+/-2.60E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
98,W1 (WISE),9.857,+/-0.023,mag,89400000000000.0,0.0353,0.000748,0.000748,,,+/-7.48E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
99,W1 (WISE),9.865,+/-0.006,mag,89400000000000.0,0.0351,0.000194,0.000194,,,+/-1.94E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
100,W1 (WISE),9.889,+/-0.006,mag,89400000000000.0,0.0343,0.000189,0.000189,,,+/-1.89E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
101,3.7 microns,1.6,+/-0.03,log milliJy,85700000000000.0,0.0398,0.00266,0.00266,,,+/-2.66E-03,Jy,1987ApJS...63..615N,estimated error,3.5        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1981 May 12",From new raw data; Standard Caltech JHKL filters assumed
102,3.7 microns,1.58,+/-0.04,log milliJy,85700000000000.0,0.038,0.00335,0.00335,,,+/-3.35E-03,Jy,1987ApJS...63..615N,estimated error,3.5        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1984 May  9",From new raw data; Standard Caltech JHKL filters assumed
103,3.5 microns,9.7,+/-0.1,mag,85700000000000.0,0.0369,0.00356,0.00356,,,+/-3.56E-03,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",From new raw data
104,3.6 microns,0.037,+/-10  %,Jy,83300000000000.0,0.037,0.0037,0.0037,,,+/-3.70E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
105,W2 (WISE),8.981,+/-0.02,mag,65100000000000.0,0.0439,0.000809,0.000809,,,+/-8.09E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
106,W2 (WISE),8.991,+/-0.005,mag,65100000000000.0,0.0435,0.0002,0.0002,,,+/-2.00E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
107,W2 (WISE),9.015,+/-0.005,mag,65100000000000.0,0.0426,0.000196,0.000196,,,+/-1.96E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
108,4.8 microns (ISO),40.0,+/-30  %,milliJy,61700000000000.0,0.04,0.012,0.012,,,+/-1.20E-02,Jy,2003A&A...402...87H,uncertainty,4.86       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 23 arcsec,From new raw data
109,6 microns (Spitzer),49.7,,milliJy,50000000000000.0,0.0497,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
110,6 microns (Spitzer),51.2,,milliJy,50000000000000.0,0.0512,,,,,,Jy,2010MNRAS.403.1246S,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,AGN flux,From reprocessed raw data
111,PAH 6.2 microns IRS,1.21e-20,+/-0.06E-20,W/cm^2^,48400000000000.0,12100000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010MNRAS.403.1246S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
112,PAH 6.2 (Spitzer),9.9e-21,,W/cm^2^,48400000000000.0,9900000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.46 +35 26 22.9 (J2000),Total flux,,From reprocessed raw data
113,[Ar II] 6.9 Spitzer,4.7e-17,+/-0.03E-16,W/m^2^,43400000000000.0,4700000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
114,7.3 microns (ISO),54.0,+/-30  %,milliJy,40300000000000.0,0.054,0.0162,0.0162,,,+/-1.62E-02,Jy,2003A&A...402...87H,uncertainty,7.43       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
115,PAH 7.7 microns IRS,7.38e-20,,W cm^-2^,38900000000000.0,73800000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,7.7   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
116,7.7 microns Spitzer,79.1,,milliJy,38900000000000.0,0.0791,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,14 42 07.46 +35 26 22.9 (J2000),Flux integrated from map,,From reprocessed raw data
117,7.7 microns (IRS),6.74e-13,+/-2.89E-13,ergs/s/cm^2^,38900000000000.0,67400000000.0,28900000000.0,28900000000.0,,,+/-2.89E+10,Jy-Hz,2007ApJ...669..841S,uncertainty,7.7 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
118,8 microns (Spitzer),61.7,+/-5   %,milliJy,37500000000000.0,0.0617,0.00309,0.00309,,,+/-3.09E-03,Jy,2009ApJ...698.1682W,typical accuracy,8 microns,Broad-band measurement,14 42 07.46 +35 26 22.9 (J2000),Peak flux,,From reprocessed raw data
119,[Ar III] 8.9 Spitzer,6e-18,+/-0.06E-16,W/m^2^,33700000000000.0,600000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,8.9 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
120,10.1 microns,1.77,+/-0.07,log milliJy,29700000000000.0,0.0589,0.00876,0.00876,,,+/-8.76E-03,Jy,1987ApJS...63..615N,estimated error,10.1       microns,Broad-band measurement,,Flux in fixed aperture,"4"".5 aperture, 1981 May 13",From new raw data; Standard Caltech JHKL filters assumed
121,[S IV] 10.5 Spitzer,3.8e-17,+/-0.04E-16,W/m^2^,28600000000000.0,3800000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.5 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
122,[S IV] 10.5 (IRS),1.73e-21,,W/cm^2^,28500000000000.0,1730000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
123,[S IV] 10.51 (IRS),1.555e-17,+/-1.70E-18,W/m^2^,28500000000000.0,1560000000.0,170000000.0,170000000.0,,,+/-1.70E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
124,10.6 microns,0.086,+/-0.019,Jy,28300000000000.0,0.086,0.019,0.019,,,+/-1.90E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
125,11.3 microns (IRS),2.27e-13,+/-0.13E-13,ergs/s/cm^2^,26500000000000.0,22700000000.0,1300000000.0,1300000000.0,,,+/-1.30E+09,Jy-Hz,2007ApJ...669..841S,uncertainty,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
126,PAH 11.3 (Spitzer),1.34e-20,,W/cm^2^,26500000000000.0,13400000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.46 +35 26 22.9 (J2000),Total flux,,From reprocessed raw data
127,W3 (WISE),6.477,+/-0.016,mag,25900000000000.0,0.0813,0.0012,0.0012,,,+/-1.20E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
128,W3 (WISE),6.468,+/-0.006,mag,25900000000000.0,0.0819,0.000453,0.000453,,,+/-4.53E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
129,W3 (WISE),6.62,+/-0.006,mag,25900000000000.0,0.0712,0.000394,0.000394,,,+/-3.94E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
130,12.0 microns (ISO),127.0,+/-30  %,milliJy,25200000000000.0,0.127,0.0381,0.0381,,,+/-3.81E-02,Jy,2003A&A...402...87H,uncertainty,11.9       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
131,12 microns (IRAS),98.0,+/-13.,milliJy,25000000000000.0,0.098,0.013,0.013,,,+/-1.30E-02,Jy,1989ApJ...347...29S,uncertainty,12         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
132,12 microns (IRAS),0.1211,+/-24  %,Jy,25000000000000.0,0.121,0.0291,0.0291,,,+/-2.91E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,144004.1 +353911 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
133,[Ne II] (IRS),4.11e-21,,W cm^-2^,23400000000000.0,4110000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,12.8   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
134,[Ne II] 12.8 (IRS),4.52e-21,,W/cm^2^,23400000000000.0,4520000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
135,[Ne II] 12.8 Spitzer,5.9e-17,+/-0.04E-16,W/m^2^,23400000000000.0,5900000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
136,[Ne II] 12.81 (IRS),4.272e-17,+/-0.96E-18,W/m^2^,23400000000000.0,4270000000.0,96000000.0,96000000.0,,,+/-9.60E+07,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
137,[Ne V] (IRS),1.33e-21,,W cm^-2^,21000000000000.0,1330000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,14.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
138,[Ne V] 14.3 (IRS),1.83e-21,,W/cm^2^,20900000000000.0,1830000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
139,[Ne V] 14.32 (IRS),1.426e-17,+/-0.86E-18,W/m^2^,20900000000000.0,1430000000.0,86000000.0,86000000.0,,,+/-8.60E+07,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
140,15 microns (Spitzer),102.9,,milliJy,20000000000000.0,0.103,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
141,[Ne III] 15 Spitzer,5.2e-17,+/-0.01E-16,W/m^2^,19300000000000.0,5200000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
142,[Ne III] 15.56 (IRS),3.857e-17,+/-1.26E-18,W/m^2^,19300000000000.0,3860000000.0,126000000.0,126000000.0,,,+/-1.26E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
143,[Ne III] 15.5 (IRS),3.74e-21,,W/cm^2^,19300000000000.0,3740000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
144,[S III] 18.7 Spitzer,4e-17,+/-0.01E-16,W/m^2^,16000000000000.0,4000000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,18.7 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
145,20 microns (Spitzer),151.5,,milliJy,15000000000000.0,0.152,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
146,W4 (WISE),4.088,+/-0.022,mag,13600000000000.0,0.194,0.00393,0.00393,,,+/-3.93E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
147,W4 (WISE),4.065,+/-0.008,mag,13600000000000.0,0.198,0.00146,0.00146,,,+/-1.46E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected",From new raw data; Uncorrected for known sources in beam
148,W4 (WISE),4.355,+/-0.009,mag,13600000000000.0,0.151,0.00126,0.00126,,,+/-1.26E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
149,24 microns (MIPS),177.0,+/-5.42,milliJy,12700000000000.0,0.177,0.00542,0.00542,,,+/-5.42E-03,Jy,2011ApJS..196....2S,uncertainty,23.68 microns,Broad-band measurement,14 42 07.46 +35 26 22.9 (J2000),Flux in fixed aperture,,From new raw data
150,24 microns (MIPS),178330.0,+/-1.0490E+02,microJy,12700000000000.0,0.178,0.000105,0.000105,,,+/-1.05E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
151,24 microns (MIPS),174290.0,+/-5.0136E+01,microJy,12700000000000.0,0.174,5.01e-05,5.01e-05,,,+/-5.01E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
152,25 microns (ISO),211.0,+/-30  %,milliJy,12600000000000.0,0.211,0.0633,0.0633,,,+/-6.33E-02,Jy,2003A&A...402...87H,uncertainty,23.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
153,25 microns (Spitzer),218.1,,milliJy,12000000000000.0,0.218,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
154,25 microns (Spitzer),0.191,,Jy,12000000000000.0,0.191,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,14 42 07.46 +35 26 22.9 (J2000),Flux in fixed aperture,,From reprocessed raw data
155,25 microns (IRAS),208.0,+/-15.,milliJy,12000000000000.0,0.208,0.015,0.015,,,+/-1.50E-02,Jy,1989ApJ...347...29S,uncertainty,25         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
156,25 microns (IRAS),0.1869,+/-12  %,Jy,12000000000000.0,0.187,0.0145,0.0145,,,+/-1.45E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,144004.1 +353911 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
157,[O IV] 25.89 (IRS),5.022e-17,+/-2.37E-18,W/m^2^,11600000000000.0,5020000000.0,237000000.0,237000000.0,,,+/-2.37E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
158,[O IV] (IRS),6.26e-21,,W cm^-2^,11600000000000.0,6260000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,25.9   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
159,[O IV] 25.9 Spitzer,7.5e-17,+/-0.02E-16,W/m^2^,11600000000000.0,7500000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,25.9 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
160,30 microns (Spitzer),285.2,,milliJy,9990000000000.0,0.285,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
161,[Si II] 34.8 Spitzer,1e-18,+/-0.06E-16,W/m^2^,8610000000000.0,100000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,34.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 42 07.4 +35 26 23 (J2000),Flux integrated from map,,From new raw data
162,60 microns (IRAS),652.0,+/-21.,milliJy,5000000000000.0,0.652,0.021,0.021,,,+/-2.10E-02,Jy,1989ApJ...347...29S,uncertainty,60         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
163,60 microns (IRAS),652.0,+/-21,milliJy,5000000000000.0,0.652,0.021,0.021,,,+/-2.10E-02,Jy,2009MNRAS.397..265S,uncertainty,60.0 microns,Broad-band measurement,14 42 07.463 +35 26 22.92 (J2000),From fitting to map,,From reprocessed raw data
164,60 microns (IRAS),0.5696,+/-7   %,Jy,5000000000000.0,0.57,0.0399,0.0399,,,+/-3.99E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,144004.1 +353911 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
165,60 microns (ISO),597.0,+/-30  %,milliJy,4930000000000.0,0.597,0.179,0.179,,,+/-1.79E-01,Jy,2003A&A...402...87H,uncertainty,60.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
166,70 microns (MIPS),738.0,+/-24.5,milliJy,4200000000000.0,0.738,0.0245,0.0245,,,+/-2.45E-02,Jy,2011ApJS..196....2S,uncertainty,71.42 microns,Broad-band measurement,14 42 07.46 +35 26 22.9 (J2000),Flux in fixed aperture,,From new raw data
167,70 microns (MIPS),808916.0,+/-3675,microJy,4200000000000.0,0.809,0.00367,0.00367,,,+/-3.67E-03,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,220.531145 +35.439630 (J2000),From fitting to map,PSF flux; SN = 291.0,From new raw data
168,70 microns (MIPS),324300.0,+/-1690,microJy,4200000000000.0,0.324,0.00169,0.00169,,,+/-1.69E-03,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,220.531145 +35.439630 (J2000),Flux in fixed aperture,"aper. radius = 18""",From new raw data
169,100 microns (IRAS),1061.0,+/-64.,milliJy,3000000000000.0,1.06,0.064,0.064,,,+/-6.40E-02,Jy,1989ApJ...347...29S,uncertainty,100        microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
170,100 microns (IRAS),793.0,+/-87,milliJy,3000000000000.0,0.793,0.087,0.087,,,+/-8.70E-02,Jy,2009MNRAS.397..265S,uncertainty,100.0 microns,Broad-band measurement,14 42 07.463 +35 26 22.92 (J2000),From fitting to map,,From reprocessed raw data
171,100 microns (IRAS),0.9237,+/-12  %,Jy,3000000000000.0,0.924,0.111,0.111,,,+/-1.11E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,144004.1 +353911 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
172,100 microns (ISO),780.0,+/-30  %,milliJy,2900000000000.0,0.78,0.234,0.234,,,+/-2.34E-01,Jy,2003A&A...402...87H,uncertainty,104        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
173,160 microns (MIPS),607561.0,+/-3109,microJy,1920000000000.0,0.608,0.00311,0.00311,,,+/-3.11E-03,Jy,2015ApJS..217...17H,uncertainty,155.9 microns,Broad-band measurement,220.531106 +35.439614 (J2000),From fitting to map,PSF flux; SN = 213.0,From new raw data
174,160 microns (MIPS),438.0,+/-36.,milliJy,1920000000000.0,0.438,0.036,0.036,,,+/-3.60E-02,Jy,2011ApJS..196....2S,uncertainty,155.9 microns,Broad-band measurement,14 42 07.46 +35 26 22.9 (J2000),Flux in fixed aperture,,From new raw data
175,160 microns (MIPS),132300.0,+/-971,microJy,1920000000000.0,0.132,0.000971,0.000971,,,+/-9.71E-04,Jy,2015ApJS..217...17H,uncertainty,155.9 microns,Broad-band measurement,220.531106 +35.439614 (J2000),Flux in fixed aperture,"aper. radius = 40""",From new raw data
176,[C II] 157.74 (PACS),4.6e-17,+/-0.32E-17,W/m^2^,1900000000000.0,4600000000.0,320000000.0,320000000.0,,,+/-3.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
177,[C II] 157.74 (PACS),6.75e-17,+/-0.79E-17,W/m^2^,1900000000000.0,6750000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
178,[C II] 157.74 (PACS),5.81e-17,+/-0.94E-17,W/m^2^,1900000000000.0,5810000000.0,940000000.0,940000000.0,,,+/-9.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
179,150 microns (ISO),627.0,+/-30  %,milliJy,1860000000000.0,0.627,0.188,0.188,,,+/-1.88E-01,Jy,2003A&A...402...87H,uncertainty,161        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 90 arcsec,From new raw data
180,200 microns (ISO),314.0,+/-30  %,milliJy,1470000000000.0,0.314,0.0942,0.0942,,,+/-9.42E-02,Jy,2003A&A...402...87H,uncertainty,205        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 90 arcsec,From new raw data
181,450 microns (SCUBA),,<37.7,milliJy,666000000000.0,,,,0.0377,,<3.77E-02,Jy,2003A&A...402...87H,3 sigma,450        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 8 arcsec,From new raw data
182,850 microns (SCUBA),,<5.2,milliJy,353000000000.0,,,,0.0052,,<5.20E-03,Jy,2003A&A...402...87H,3 sigma,850        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 15 arcsec,From new raw data
183,230 GHz (NRAO),,<387,milliJy,230000000000.0,,,,0.354,,<3.54E-01,Jy,1989ApJS...70..257B,3 sigma,230   GHz,Broad-band measurement,,Not reported in paper,,From new raw data
184,40 GHz (FCRAO),,<297,milliJy,40000000000.0,,,,0.297,,<2.97E-01,Jy,1989ApJS...70..257B,3 sigma,40    GHz,Broad-band measurement,,Not reported in paper,,From new raw data
185,14.9 GHz (VLA),,<0.60,milliJy,14900000000.0,,,,0.0006,,<6.00E-04,Jy,1989ApJS...70..257B,3 sigma,14.9  GHz,Broad-band measurement,,Peak flux,,From new raw data
186,14.9 GHz,,<0.60,milliJy,14900000000.0,,,,0.0006,,<6.00E-04,Jy,1996AJ....111.1431B,3 sigma,14.9       GHz,Broad-band measurement,,Peak flux,,From new raw data
187,4.89 GHz,0.82,+/-0.12,milliJy,4890000000.0,0.00082,0.00012,0.00012,,,+/-1.20E-04,Jy,1996AJ....111.1431B,uncertainty,4.89       GHz,Broad-band measurement,,Peak flux,,From new raw data
188,4.89 GHz (VLA),0.82,+/-0.10,milliJy,4890000000.0,0.00082,0.0001,0.0001,,,+/-1.00E-04,Jy,1989ApJS...70..257B,rms uncertainty,4.89  GHz,Broad-band measurement,,Peak flux,,From new raw data
189,4.755 GHz (GBT),14.0,+/-5,milliJy,4760000000.0,0.014,0.005,0.005,,,+/-5.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
190,1.49 GHz,4.46,+/-0.47,milliJy,1490000000.0,0.00446,0.00047,0.00047,,,+/-4.70E-04,Jy,1996AJ....111.1431B,uncertainty,1.49       GHz,Broad-band measurement,,Peak flux,,From new raw data
191,1.45 GHz (VLA),4.46,+/-0.32,milliJy,1450000000.0,0.00446,0.00032,0.00032,,,+/-3.20E-04,Jy,1989ApJS...70..257B,rms uncertainty,1.45  GHz,Broad-band measurement,,Peak flux,,From new raw data
192,1.4GHz,3.34,,milliJy,1400000000.0,0.00334,,,,,,Jy,1995ApJ...450..559B,no uncertainty reported,1.4        GHz,Broad-band measurement; synthetic band,144207.471 +352623.03 (J2000),From fitting to map,,From new raw data; Corrected for contaminating sources
