No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
94,H_2 S(2) line (IRS),2.01e-21,+/-0.095E-20,W cm^-2^,24400000000000.0,2010000000.0,950000000.0,950000000.0,,,+/-9.50E+08,Jy-Hz,2006ApJ...648..323H,uncertainty,12.28   microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.29 +36 21 09.80 (J2000),Flux integrated from map,,From new raw data
95,HI 7-6 (IRS),,<0.51E-21,W/cm^2^,24200000000000.0,,,,510000000.0,,<5.10E+08,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.368 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
96,[Ne II] 12.81 (IRS),8.51e-21,,W/cm^2^,23400000000000.0,8510000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
97,[Ne V] 14 microns,,<0.80E-21,W/cm^2^,21400000000000.0,,,,800000000.0,,<8.00E+08,Jy-Hz,2009ApJ...691.1501D,3 sigma,14 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
98,[Cl II] 14.37 (IRS),,<0.52E-21,W/cm^2^,20900000000000.0,,,,520000000.0,,<5.20E+08,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.369 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
99,[Ne V] 14.32 (IRS),,<0.63E-21,W/cm^2^,20900000000000.0,,,,630000000.0,,<6.30E+08,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.322 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
100,[Ne III] 15 microns,7e-22,,W/cm^2^,20000000000000.0,700000000.0,,,,,,Jy-Hz,2009ApJ...691.1501D,no uncertainty reported,15 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
101,15 microns (ISO),0.15,+/-30  %,Jy,19800000000000.0,0.15,0.045,0.045,,,+/-4.50E-02,Jy,2001A&A...379..823K,uncertainty,15         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
102,[Ne III] 15.56 (IRS),1.12e-21,,W/cm^2^,19300000000000.0,1120000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
103,H_2 S(1) line (IRS),3.9e-21,+/-0.031E-20,W cm^-2^,17600000000000.0,3900000000.0,310000000.0,310000000.0,,,+/-3.10E+08,Jy-Hz,2006ApJ...648..323H,uncertainty,17.04   microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.29 +36 21 09.80 (J2000),Flux integrated from map,,From new raw data
104,17 microns Spitzer,7.18e-13,+/-0.072E-12,erg/s/cm^2^,17600000000000.0,0.00408,0.000409,0.000409,,,+/-4.09E-04,Jy,2014ApJ...790..124S,uncertainty,17.0 microns,Broad-band measurement,,From fitting to map,,From new raw data
105,H_2S(1) (Spitzer),9.68e-14,+/-0.199E-13,erg/s/cm^2^,17600000000000.0,9680000000.0,1990000000.0,1990000000.0,,,+/-1.99E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
106,H_2S(1) (Spitzer),1.9e-17,+/-11E-18,W/m^2^,17600000000000.0,1900000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,354.75540 +36.353 (J2000),From fitting to map,,From reprocessed raw data
107,[Fe II] 17.94 (IRS),,<0.44E-21,W/cm^2^,16700000000000.0,,,,440000000.0,,<4.40E+08,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,17.936 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
108,[S III] 18.71 (IRS),4.29e-21,,W/cm^2^,16000000000000.0,4290000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,18.713 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
109,W4 (WISE),2.947,+/-0.016,mag,13600000000000.0,0.554,0.00817,0.00817,,,+/-8.17E-03,Jy,2014A&A...570A.110Z,uncertainty,22.08 microns,Broad-band measurement,23 39 01.27 +36 21 08.6 (J2000),From fitting to map,,Averaged from previously published data
110,W4 (WISE),2.964,+/-0.021,mag,13600000000000.0,0.545,0.0105,0.0105,,,+/-1.05E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
111,W4 (WISE),2.956,+/-0.006,mag,13600000000000.0,0.549,0.00304,0.00304,,,+/-3.04E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
112,W4 (WISE),3.241,+/-0.006,mag,13600000000000.0,0.423,0.00234,0.00234,,,+/-2.34E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
113,24 microns (MIPS),607540.0,+/-2.6415E+02,microJy,12700000000000.0,0.608,0.000264,0.000264,,,+/-2.64E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
114,24 microns (MIPS),596140.0,+/-1.1197E+02,microJy,12700000000000.0,0.596,0.000112,0.000112,,,+/-1.12E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
115,25 microns (ISO),0.65,+/-30  %,Jy,12600000000000.0,0.65,0.195,0.195,,,+/-1.95E-01,Jy,2001A&A...379..823K,uncertainty,25         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
116,[Ne V] 24 microns,,<0.54E-21,W/cm^2^,12500000000000.0,,,,540000000.0,,<5.40E+08,Jy-Hz,2009ApJ...691.1501D,3 sigma,24 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
117,[Ne V] 24.32 (IRS),,<4.74E-21,W/cm^2^,12300000000000.0,,,,4740000000.0,,<4.74E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,24.318 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
118,25 microns (Spitzer),0.659,,Jy,12000000000000.0,0.659,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,23 39 01.29 +36 21 09.8 (J2000),Flux in fixed aperture,,From reprocessed raw data
119,25 microns (IRAS),0.94,+/-0.025,Jy,12000000000000.0,0.94,0.025,0.025,,,+/-2.50E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,23 39 01.7 +36 21 14 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
120,25 microns (IRAS),0.8083,+/-7   %,Jy,12000000000000.0,0.808,0.00669,0.00669,,,+/-6.69E-03,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,233632.7 +360437 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
121,[O IV] 25.89 (IRS),,<11.96E-21,W/cm^2^,11600000000000.0,,,,12000000000.0,,<1.20E+10,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.890 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
122,[O IV] 26 microns,,<2.0E-21,W/cm^2^,11500000000000.0,,,,2000000000.0,,<2.00E+09,Jy-Hz,2009ApJ...691.1501D,3 sigma,26 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
123,[Fe II] 15.99 (IRS),,<7.97E-21,W/cm^2^,11500000000000.0,,,,7970000000.0,,<7.97E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.988 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
124,H_2 S(0) line (IRS),,<9.1E-20,W cm^-2^,10600000000000.0,,,,91000000000.0,,<9.10E+10,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,28.22   microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.29 +36 21 09.80 (J2000),Flux integrated from map,,From new raw data
125,H_2S(0) (Spitzer),,<0.090E-13,erg/s/cm^2^,10600000000000.0,,,,900000000.0,,<9.00E+08,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
126,H_2S(0) (Spitzer),,<3E-18,W/m^2^,10600000000000.0,,,,300000000.0,,<3.00E+08,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,354.75540 +36.353 (J2000),From fitting to map,,From reprocessed raw data
127,[S III] 33.48 (IRS),6.81e-21,,W/cm^2^,8950000000000.0,6810000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,33.481 microns,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
128,60 microns (IRAS),7.44,+/-0.046,Jy,5000000000000.0,7.44,0.046,0.046,,,+/-4.60E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,23 39 01.7 +36 21 14 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
129,60 microns (IRAS),7.087,+/-10  %,Jy,5000000000000.0,7.09,0.709,0.709,,,+/-7.09E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,233632.7 +360437 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
130,60 microns (ISO),7.78,+/-30  %,Jy,4930000000000.0,7.78,2.33,2.33,,,+/-2.33E+00,Jy,2001A&A...379..823K,uncertainty,60         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
131,63 microns (ISO),12.0,+/-1.2,Jy,4760000000000.0,12.0,1.2,1.2,,,+/-1.20E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,23 39 01.30 +36 21 10.0 (J2000),Flux integrated from map,,From new raw data
132,[O I] 63.18 (PACS),1.579e-16,+/-2.62E-17,W/m^2^,4750000000000.0,15800000000.0,2620000000.0,2620000000.0,,,+/-2.62E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
133,[O I] 63.18 (PACS),1.132e-16,+/-5.23E-17,W/m^2^,4750000000000.0,11300000000.0,5230000000.0,5230000000.0,,,+/-5.23E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
134,[O I] 63.18 (PACS),1.717e-16,+/-2.05E-17,W/m^2^,4750000000000.0,17200000000.0,2050000000.0,2050000000.0,,,+/-2.05E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
135,70 microns (PACS),8.07,+/-0.365,Jy,4280000000000.0,8.07,0.365,0.365,,,+/-3.65E-01,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
136,[O III] 88.36 (PACS),1.12e-16,+/-3.75E-17,W/m^2^,3390000000000.0,11200000000.0,3750000000.0,3750000000.0,,,+/-3.75E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
137,[O III] 88.36 (PACS),4.54e-17,+/-1.35E-17,W/m^2^,3390000000000.0,4540000000.0,1350000000.0,1350000000.0,,,+/-1.35E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
138,[O III] 88.36 (PACS),7.49e-17,+/-1.79E-17,W/m^2^,3390000000000.0,7490000000.0,1790000000.0,1790000000.0,,,+/-1.79E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
139,90 microns (ISO),6.76,+/-30  %,Jy,3150000000000.0,6.76,2.03,2.03,,,+/-2.03E+00,Jy,2001A&A...379..823K,uncertainty,90         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
140,100 microns (IRAS),9.01,+/-0.216,Jy,3000000000000.0,9.01,0.216,0.216,,,+/-2.16E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,23 39 01.7 +36 21 14 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
141,100 microns (IRAS),8.363,+/-6   %,Jy,3000000000000.0,8.36,0.502,0.502,,,+/-5.02E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,233632.7 +360437 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
142,100 microns (PACS),8.315,+/-0.373,Jy,2930000000000.0,8.32,0.373,0.373,,,+/-3.73E-01,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
143,120 microns (ISO),6.75,+/-30  %,Jy,2520000000000.0,6.75,2.02,2.02,,,+/-2.02E+00,Jy,2001A&A...379..823K,uncertainty,120        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
144,[N II] 121.90 (PACS),2.07e-17,+/-1.04E-17,W/m^2^,2460000000000.0,2070000000.0,1040000000.0,1040000000.0,,,+/-1.04E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
145,[N II] 121.90 (PACS),3.91e-17,+/-1.35E-17,W/m^2^,2460000000000.0,3910000000.0,1350000000.0,1350000000.0,,,+/-1.35E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
146,[N II] 121.90 (PACS),2.59e-17,+/-1.47E-17,W/m^2^,2460000000000.0,2590000000.0,1470000000.0,1470000000.0,,,+/-1.47E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
147,145 microns (ISO),5.6,+/-0.6,Jy,2070000000000.0,5.6,0.6,0.6,,,+/-6.00E-01,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,23 39 01.30 +36 21 10.0 (J2000),Flux integrated from map,,From new raw data
148,[O I] 145.52 (PACS),1.66e-17,+/-0.30E-17,W/m^2^,2060000000000.0,1660000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
149,[O I] 145.52 (PACS),1.59e-17,+/-0.28E-17,W/m^2^,2060000000000.0,1590000000.0,280000000.0,280000000.0,,,+/-2.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
150,[O I] 145.52 (PACS),1.04e-17,+/-0.56E-17,W/m^2^,2060000000000.0,1040000000.0,560000000.0,560000000.0,,,+/-5.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
151,158 microns (ISO),7.1,+/-0.9,Jy,1900000000000.0,7.1,0.9,0.9,,,+/-9.00E-01,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,23 39 01.30 +36 21 10.0 (J2000),Flux integrated from map,,From new raw data
152,[C II] 157.74 (PACS),1.998e-16,+/-0.36E-17,W/m^2^,1900000000000.0,20000000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
153,[C II] 157.74 (PACS),2.273e-16,+/-0.78E-17,W/m^2^,1900000000000.0,22700000000.0,780000000.0,780000000.0,,,+/-7.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
154,[C II] 157.74 (PACS),2.099e-16,+/-1.47E-17,W/m^2^,1900000000000.0,21000000000.0,1470000000.0,1470000000.0,,,+/-1.47E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
155,150 microns (ISO),4.81,+/-30  %,Jy,1860000000000.0,4.81,1.44,1.44,,,+/-1.44E+00,Jy,2001A&A...379..823K,uncertainty,150        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
156,160 microns (PACS),5.222,+/-0.228,Jy,1810000000000.0,5.22,0.228,0.228,,,+/-2.28E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
157,170 microns (ISO),9.2,+/-1.1,Jy,1760000000000.0,9.2,1.1,1.1,,,+/-1.10E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,23 39 01.30 +36 21 10.0 (J2000),Flux integrated from map,,From new raw data
158,180 microns (ISO),3.35,+/-30  %,Jy,1620000000000.0,3.35,1.01,1.01,,,+/-1.01E+00,Jy,2001A&A...379..823K,uncertainty,180        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
159,200 microns (ISO),3.01,+/-30  %,Jy,1470000000000.0,3.01,0.903,0.903,,,+/-9.03E-01,Jy,2001A&A...379..823K,uncertainty,200        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
160,250 microns (SPIRE),1.901,+/-0.113,Jy,1200000000000.0,1.9,0.113,0.113,,,+/-1.13E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
161,350 microns (SPIRE),0.707,+/-0.042,Jy,857000000000.0,0.707,0.042,0.042,,,+/-4.20E-02,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
162,CO(6-5) (JCMT),270.0,+/-95,Jy km/s,691000000000.0,585000000.0,206000000.0,206000000.0,,,+/-2.06E+08,Jy-Hz,2010ApJ...715..775P,uncertainty,691.473 GHz,Line measurement; flux integrated over line; lines measured in emission,23 39 01.25 +36 21 08.4 (J2000),Flux integrated from map,See paper for applied flux correction,From new raw data
163,450 microns (SCUBA),0.17,+/-30  %,Jy,666000000000.0,0.17,0.051,0.051,,,+/-5.10E-02,Jy,2001A&A...379..823K,uncertainty,450        microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 8""",From new raw data
164,500 microns (SPIRE),0.195,+/-0.012,Jy,600000000000.0,0.195,0.012,0.012,,,+/-1.20E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
165,850 microns (SCUBA),0.02,+/-30  %,Jy,353000000000.0,0.02,0.006,0.006,,,+/-6.00E-03,Jy,2001A&A...379..823K,uncertainty,850        microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 15""",From new raw data
166,^12^CO(1-0) (FCRAO),34.6,,Jy km/s,115000000000.0,12500000.0,,,,,,Jy-Hz,2009AJ....138..858C,no uncertainty reported,115.27 GHz,Line measurement; flux integrated over line; lines measured in emission,23 39 01.3 +36 21 09 (J2000),Flux integrated from map,,From new raw data
167,CO(1-0) (IRAM),48.9,+/-0.20,Jy km/s,115000000000.0,17700000.0,72200.0,72200.0,,,+/-7.22E+04,Jy-Hz,2014A&A...562A..21C,uncertainty,115.271 GHz,Line measurement; flux integrated over line; lines measured in emission,23 39 01.23 +36 21 09.30 (J2000),Total flux,,From new raw data
168,32.5 GHz (EVLA),2.4,+/-0.5,milliJy,32500000000.0,0.0024,0.0005,0.0005,,,+/-5.00E-04,Jy,2011ApJ...739L..25L,statistical error,32.5 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
169,5.95 GHz (EVLA),10.6,+/-0.04,milliJy,5950000000.0,0.0106,4e-05,4e-05,,,+/-4.00E-05,Jy,2011ApJ...739L..25L,statistical error,5.95 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
170,4.8 GHz (VLA),10.2,,milliJy,4860000000.0,0.0102,,,,,,Jy,2006A&A...449..559B,no uncertainty reported,4.86   GHz,Broad-band measurement,23 36 32.22 +36 04 31.2 (J2000),Total flux,,From new raw data
171,1.425 GHz (VLA),25.4,,milliJy,1430000000.0,0.0254,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,233632.2 +360431 (B1950),Flux integrated from map,"Beamwidth = 5""",From new raw data
172,1.425 GHz (VLA),24.6,,milliJy,1430000000.0,0.0246,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,233631.5 +360426 (B1950),Total flux,"Beamwidth = 5""",From new raw data
173,1.4 GHz (VLA),23.5,,milliJy,1420000000.0,0.0235,,,,,,Jy,2006A&A...449..559B,no uncertainty reported,1.42   GHz,Broad-band measurement,23 36 32.22 +36 04 31.2 (J2000),Total flux,,From new raw data
174,1.4GHz,28.7,+/-1.2,milliJy,1400000000.0,0.0287,0.0012,0.0012,,,+/-1.20E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,23 39 1.23 +36 21 9.3 (J2000),Flux integrated from map,,From new raw data
