No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
94,z (KPNO),12.1,,mag,319000000000000.0,0.0317,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
95,[S III] 0.953 (WHT),1.413e-13,+/-1.5E-15,erg/cm^2^/s,315000000000000.0,14100000000.0,150000000.0,150000000.0,,,+/-1.50E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,0.953 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
96,[C I] 0.982 (WHT),2.7e-15,+/-0.6E-15,erg/cm^2^/s,305000000000000.0,270000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,0.982 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
97,[C I] 0.985 (WHT),5.1e-15,+/-0.4E-15,erg/cm^2^/s,304000000000000.0,510000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,0.985 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
98,[S VIII] 0.991 (WHT),2.1e-15,+/-0.4E-15,erg/cm^2^/s,303000000000000.0,210000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,0.991 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
99,Pa{delta} 1.005 WHT,2.7e-15,+/-0.4E-15,erg/cm^2^/s,298000000000000.0,270000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.005 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
100,He II 1.012 (WHT),4.6e-15,+/-0.4E-15,erg/cm^2^/s,296000000000000.0,460000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.012 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
101,[S II] 1.029 (WHT),6e-15,+/-1E-15,erg/cm^2^/s,291000000000000.0,600000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.029 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
102,[S II] 1.032 (WHT),1.64e-14,+/-1.4E-15,erg/cm^2^/s,290000000000000.0,1640000000.0,140000000.0,140000000.0,,,+/-1.40E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.032 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
103,He I 1.083 (WHT),7.9e-14,+/-2E-15,erg/cm^2^/s,277000000000000.0,7900000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.083 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
104,Pa{gamma} 1.094 WHT,7.1e-15,+/-1.2E-15,erg/cm^2^/s,274000000000000.0,710000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.094 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
105,[P II] 1.147 (WHT),1.6e-15,+/-0.3E-15,erg/cm^2^/s,261000000000000.0,160000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.147 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
106,He II 1.163 (WHT),7e-16,+/-0.3E-15,erg/cm^2^/s,258000000000000.0,70000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.163 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
107,[P II] 1.188 (WHT),2.9e-15,+/-0.4E-15,erg/cm^2^/s,252000000000000.0,290000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.188 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
108,J (ESO/SPM),18.0,+/-1.20,milliJy,250000000000000.0,0.018,0.0012,0.0012,,,+/-1.20E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,004605.9 +314104 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
109,J (2MASS/FLWO),12.704,+/-0.006,mag,243000000000000.0,0.0132,7.3e-05,7.3e-05,,,+/-7.30E-05,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
110,J (2MASS/FLWO),12.954,+/-0.049,mag,243000000000000.0,0.0105,0.000474,0.000474,,,+/-4.74E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
111,F_J (total),1.95,+/-1.36,log milliJy,241000000000000.0,0.0891,0.0231,0.0231,,,+/-2.31E-02,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
112,J,11.53,+/-0.029,mag,240000000000000.0,0.0389,0.00105,0.00105,,,+/-1.05E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,50.0 x   39.0 arcsec integration area.,From new raw data
113,J_14arcsec (2MASS),12.257,+/-0.010,mag,240000000000000.0,0.0199,0.000184,0.000184,,,+/-1.84E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
114,J,11.24,+/-0.033,mag,240000000000000.0,0.0508,0.00157,0.00157,,,+/-1.57E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,,From new raw data
115,1.25 microns,0.014,+/-10  %,Jy,240000000000000.0,0.014,0.0014,0.0014,,,+/-1.40E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
116,[S IX] 1.252 (WHT),2.9e-15,+/-0.7E-15,erg/cm^2^/s,239000000000000.0,290000000.0,70000000.0,70000000.0,,,+/-7.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.252 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
117,[Fe II] 1.257 (WHT),1.2e-14,+/-1E-15,erg/cm^2^/s,238000000000000.0,1200000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.257 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
118,[Fe II] 1.257 line,1.159e-14,+/-0.52E-15,erg cm^-2^ s^-1^,238000000000000.0,1160000000.0,52000000.0,52000000.0,,,+/-5.20E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.257   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
119,Pa{beta} line,1.075e-14,+/-0.33E-15,erg cm^-2^ s^-1^,234000000000000.0,1080000000.0,33000000.0,33000000.0,,,+/-3.30E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.2820   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
120,Pa{beta} 1.282 (WHT),1.21e-14,+/-0.6E-15,erg/cm^2^/s,234000000000000.0,1210000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.282 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow,From new raw data
121,O I 1.317 (WHT),2.3e-15,+/-0.9E-15,erg/cm^2^/s,228000000000000.0,230000000.0,90000000.0,90000000.0,,,+/-9.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.317 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
122,[Fe II] 1.321 (WHT),1.08e-14,+/-1.2E-15,erg/cm^2^/s,227000000000000.0,1080000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.321 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
123,[Fe II] 1.533 (WHT),2.2e-15,+/-0.3E-15,erg/cm^2^/s,196000000000000.0,220000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.533 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
124,H (ESO/SPM),21.3,+/-1.42,milliJy,190000000000000.0,0.0213,0.00142,0.00142,,,+/-1.42E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,004605.9 +314104 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
125,F_H (total),2.02,+/-1.43,log milliJy,184000000000000.0,0.105,0.0271,0.0271,,,+/-2.71E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
126,1.6 microns,0.017,+/-10  %,Jy,184000000000000.0,0.017,0.0017,0.0017,,,+/-1.70E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
127,[Fe II] 1.644 line,9.09e-15,+/-0.31E-15,erg cm^-2^ s^-1^,182000000000000.0,909000000.0,31000000.0,31000000.0,,,+/-3.10E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.644   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
128,[Fe II] 1.644 (WHT),1.45e-14,+/-0.6E-15,erg/cm^2^/s,182000000000000.0,1450000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.644 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
129,H,10.809,+/-0.041,mag,182000000000000.0,0.0486,0.00187,0.00187,,,+/-1.87E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,50.0 x   39.0 arcsec integration area.,From new raw data
130,H_14arcsec (2MASS),11.471,+/-0.012,mag,182000000000000.0,0.0264,0.000294,0.000294,,,+/-2.94E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
131,H,10.554,+/-0.044,mag,182000000000000.0,0.0615,0.00254,0.00254,,,+/-2.54E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,,From new raw data
132,H (2MASS/FLWO),12.304,+/-0.079,mag,180000000000000.0,0.0123,0.000892,0.000892,,,+/-8.92E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
133,H (2MASS/FLWO),11.845,+/-0.006,mag,180000000000000.0,0.0187,0.000103,0.000103,,,+/-1.03E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
134,[Fe II] 1.679 (WHT),2.6e-15,+/-0.6E-15,erg/cm^2^/s,179000000000000.0,260000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.679 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
135,H_2 1-0S(7) 1.747,1.7e-15,+/-0.3E-15,erg/cm^2^/s,172000000000000.0,170000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.747 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
136,Pa{alpha} 1.875 WHT,3.55e-14,+/-1.5E-15,erg/cm^2^/s,160000000000000.0,3550000000.0,150000000.0,150000000.0,,,+/-1.50E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.875 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow,From new raw data
137,Br{delta} 1.944 WHT,3.3e-15,+/-1.3E-15,erg/cm^2^/s,154000000000000.0,330000000.0,130000000.0,130000000.0,,,+/-1.30E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.944 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
138,H_2 1-0S(3) 1.957,3.4e-15,+/-0.6E-15,erg/cm^2^/s,153000000000000.0,340000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.957 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
139,[Si VI] 1.963 (WHT),9e-15,+/-1E-15,erg/cm^2^/s,153000000000000.0,900000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.963 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
140,H_2_ (1-0) S(3) line,2.09e-15,+/-0.18E-15,erg cm^-2^ s^-1^,153000000000000.0,209000000.0,18000000.0,18000000.0,,,+/-1.80E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.957   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
141,H_2 1-0S(2) 2.032,8.8e-16,+/-0.32E-15,erg/cm^2^/s,148000000000000.0,88000000.0,32000000.0,32000000.0,,,+/-3.20E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,2.032 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
142,H_2_ (1-0) S(2) line,6e-16,+/-0.09E-15,erg cm^-2^ s^-1^,147000000000000.0,60000000.0,9000000.0,9000000.0,,,+/-9.00E+06,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.0332   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
143,H_2 1-0S(1) 2.121,2.8e-15,+/-0.3E-15,erg/cm^2^/s,141000000000000.0,280000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,2.121 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
144,H_2_ (1-0) S(1) line,9.6e-16,,erg cm^-2^ s^-1^,141000000000000.0,96000000.0,,,,,,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.121   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear H_2_ gas,From new raw data; Extinction-corrected for Milky Way
145,H_2_ (1-0) S(1) line,1.61e-15,+/-0.05E-15,erg cm^-2^ s^-1^,141000000000000.0,161000000.0,5000000.0,5000000.0,,,+/-5.00E+06,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.1213   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
146,K_s (2MASS/FLWO),11.546,+/-0.051,mag,139000000000000.0,0.0161,0.000754,0.000754,,,+/-7.54E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
147,K_s (2MASS/FLWO),11.205,+/-0.007,mag,139000000000000.0,0.022,0.000142,0.000142,,,+/-1.42E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
148,Br{gamma} 2.165 WHT,3.01e-15,+/-0.42E-15,erg/cm^2^/s,138000000000000.0,301000000.0,42000000.0,42000000.0,,,+/-4.20E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,2.165 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow,From new raw data
149,K_s,10.337,+/-0.046,mag,138000000000000.0,0.0489,0.00212,0.00212,,,+/-2.12E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,50.0 x   39.0 arcsec integration area.,From new raw data
150,K_s,10.097,+/-0.047,mag,138000000000000.0,0.061,0.0027,0.0027,,,+/-2.70E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,,From new raw data
151,Br{gamma} line,1.09e-15,+/-0.11E-15,erg cm^-2^ s^-1^,138000000000000.0,109000000.0,11000000.0,11000000.0,,,+/-1.10E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.165   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
152,K_s_14arcsec (2MASS),10.912,+/-0.012,mag,138000000000000.0,0.0288,0.00032,0.00032,,,+/-3.20E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,004847.14 +315725.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
153,F_K (total),2.0,+/-1.41,log milliJy,137000000000000.0,0.1,0.0259,0.0259,,,+/-2.59E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
154,K (ESO/SPM),20.3,+/-1.35,milliJy,136000000000000.0,0.0203,0.00135,0.00135,,,+/-1.35E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,004605.9 +314104 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
155,2.22 microns,0.011,+/-0.001,Jy,135000000000000.0,0.011,0.001,0.001,,,+/-1.00E-03,Jy,1976PASP...88..870J,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
156,2.2 microns,0.022,+/-10  %,Jy,135000000000000.0,0.022,0.0022,0.0022,,,+/-2.20E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
157,H_2 1-0S(0) 2.222,,<0.6E-15,erg/cm^2^/s,135000000000000.0,,,,60000000.0,,<6.00E+07,Jy-Hz,2009ApJ...694.1379R,2 sigma,2.222 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
158,H_2_ (1-0) S(0) line,,<0.25E-15,erg cm^-2^ s^-1^,135000000000000.0,,,,25000000.0,,<2.50E+07,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.223   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
159,H_2 2-1S(1) 2.248,,<0.6E-15,erg/cm^2^/s,133000000000000.0,,,,60000000.0,,<6.00E+07,Jy-Hz,2009ApJ...694.1379R,2 sigma,2.248 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
160,H_2_ (2-1) S(1) line,,<0.13E-15,erg cm^-2^ s^-1^,133000000000000.0,,,,13000000.0,,<1.30E+07,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.247   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
161,[Ca VIII] 2.322 WHT,1.98e-15,+/-0.48E-15,erg/cm^2^/s,129000000000000.0,198000000.0,48000000.0,48000000.0,,,+/-4.80E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,2.322 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
162,PAH 3.3 (IRTF),,<13.01E-14,erg/s/cm^2^,90800000000000.0,,,,13000000000.0,,<1.30E+10,Jy-Hz,2010PASJ...62.1509O,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
163,W1 (WISE),9.396,+/-0.024,mag,89400000000000.0,0.054,0.00119,0.00119,,,+/-1.19E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
164,W1 (WISE),9.416,+/-0.006,mag,89400000000000.0,0.053,0.000293,0.000293,,,+/-2.93E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
165,W1 (WISE),9.311,+/-0.006,mag,89400000000000.0,0.0584,0.000323,0.000323,,,+/-3.23E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
166,3.45 microns,0.025,+/-0.005,Jy,86900000000000.0,0.025,0.005,0.005,,,+/-5.00E-03,Jy,1976PASP...88..870J,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
167,3.5 microns,9.7,+/-0.1,mag,85700000000000.0,0.0369,0.00356,0.00356,,,+/-3.56E-03,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",From new raw data
168,3.6 microns (IRAC),9.27,+/-0.08,mag,84400000000000.0,0.055,0.00405,0.00405,,,+/-4.05E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,00 48 47.16 +31 57 25.2 (J2000),Flux in fixed aperture,,From new raw data
169,3.6 microns,0.039,+/-10  %,Jy,83300000000000.0,0.039,0.0039,0.0039,,,+/-3.90E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
170,4.5 microns (IRAC),8.46,+/-0.08,mag,66700000000000.0,0.0742,0.00547,0.00547,,,+/-5.47E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,00 48 47.16 +31 57 25.2 (J2000),Flux in fixed aperture,,From new raw data
171,W2 (WISE),8.189,+/-0.02,mag,65100000000000.0,0.0911,0.00168,0.00168,,,+/-1.68E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
172,W2 (WISE),8.201,+/-0.005,mag,65100000000000.0,0.0901,0.000415,0.000415,,,+/-4.15E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
173,W2 (WISE),8.182,+/-0.006,mag,65100000000000.0,0.0917,0.000507,0.000507,,,+/-5.07E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
174,5.5 microns (IRS),0.125,+/-1.41E-02,Jy,54500000000000.0,0.125,0.0141,0.0141,,,+/-1.41E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
175,5.8 microns (IRAC),7.67,+/-0.06,mag,52300000000000.0,0.0983,0.00543,0.00543,,,+/-5.43E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,00 48 47.16 +31 57 25.2 (J2000),Flux in fixed aperture,,From new raw data
176,6 microns (Spitzer),8.06e-19,+/-0.33E-19,W/cm^2^/microns,50000000000000.0,0.0968,0.00396,0.00396,,,+/-3.96E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
177,6.2 microns (IRS),,<37E-17,W/m^2^,48400000000000.0,,,,37000000000.0,,<3.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
178,PAH 6.2 (Spitzer),,<5.78E-20,W/cm^2^,48400000000000.0,,,,57800000.0,,<5.78E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux in fixed aperture,,From reprocessed raw data
179,PAH 6.2 (Spitzer),1.6e-20,+/-0.01E-19,W/cm^2^,48400000000000.0,16000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
180,7.4 microns (IRS),2.44e-15,+/-31E-17,W/m^2^,40500000000000.0,244000000000.0,31000000000.0,31000000000.0,,,+/-3.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
181,7.6 microns (IRS),,<44E-17,W/m^2^,39400000000000.0,,,,44000000000.0,,<4.40E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
182,7.8 microns (IRS),1.13e-15,+/-16E-17,W/m^2^,38400000000000.0,113000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
183,8.0 microns (IRAC),6.38,+/-0.04,mag,38100000000000.0,0.18,0.00663,0.00663,,,+/-6.63E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,00 48 47.16 +31 57 25.2 (J2000),Flux in fixed aperture,,From new raw data
184,8.3 microns (IRS),,<39E-17,W/m^2^,36100000000000.0,,,,39000000000.0,,<3.90E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
185,8.6 microns (IRS),5.8e-16,+/-9E-17,W/m^2^,34900000000000.0,58000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
186,10 microns (IRS),0.188,+/-1.69E-02,Jy,30000000000000.0,0.188,0.0169,0.0169,,,+/-1.69E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
187,[S IV] 10.51 (IRS),7.16e-14,+/-0.43E-14,erg/s/cm^2^,28500000000000.0,7160000000.0,430000000.0,430000000.0,,,+/-4.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,SH module,From new raw data
188,[S IV] (Spitzer),6e-21,+/-0.01E-19,W/cm^2^,28500000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
