No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
92,H_20 (2MASS LGA),8.75,+/-0.017,mag,182000000000000.0,0.324,0.00511,0.00511,,,+/-5.11E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Flux integrated from map,120.6 x   55.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
93,H_tot (2MASS LGA),8.685,+/-0.021,mag,182000000000000.0,0.344,0.00671,0.00671,,,+/-6.71E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Total flux,,From new raw data
94,H_Kron (2MASS LGA),8.745,+/-0.017,mag,182000000000000.0,0.325,0.00513,0.00513,,,+/-5.13E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Flux integrated from map,122.6 x   56.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
95,H_14arcsec (2MASS),10.09,+/-0.015,mag,182000000000000.0,0.0943,0.00131,0.00131,,,+/-1.31E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
96,H (CIT),10.53,+/-0.06,mag,182000000000000.0,0.0602,0.00342,0.00342,,,+/-3.42E-03,Jy,1982MNRAS.201..111L,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"12.0"" aperture",From new raw data; derived from a flux in a different bandand a color
97,H (2MASS/CTIO),10.679,+/-0.01,mag,180000000000000.0,0.0548,0.000505,0.000505,,,+/-5.05E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
98,H (2MASS/CTIO),11.514,+/-0.13,mag,180000000000000.0,0.0254,0.00304,0.00304,,,+/-3.04E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
99,K_s (2MASS/CTIO),10.45,+/-0.056,mag,139000000000000.0,0.0441,0.00227,0.00227,,,+/-2.27E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
100,K_s (2MASS/CTIO),10.054,+/-0.005,mag,139000000000000.0,0.0634,0.000292,0.000292,,,+/-2.92E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
101,K_s (2MASS),8.89,,mag,138000000000000.0,0.185,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Disk magnitude,From reprocessed raw data
102,K (2MASS),68.3,+/-6.8,milliJy,138000000000000.0,0.0683,0.0068,0.0068,,,+/-6.80E-03,Jy,2008ApJ...673..730G,uncertainty,2.17 microns,Broad-band measurement,,Flux in fixed aperture,"Nuclear flux; 7"" radius aperture",From reprocessed raw data
103,K_Kron (2MASS LGA),8.385,+/-0.018,mag,138000000000000.0,0.295,0.00493,0.00493,,,+/-4.93E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Flux integrated from map,122.6 x   56.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
104,K_tot (2MASS LGA),8.317,+/-0.023,mag,138000000000000.0,0.314,0.00673,0.00673,,,+/-6.73E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Total flux,,From new raw data
105,K_s (2MASS),10.23,,mag,138000000000000.0,0.054,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Bulge magnitude,From reprocessed raw data
106,K_20 (2MASS LGA),8.39,+/-0.018,mag,138000000000000.0,0.294,0.00491,0.00491,,,+/-4.91E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Flux integrated from map,120.6 x   55.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
107,K_s (2MASS),12.18,,mag,138000000000000.0,0.00895,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,AGN magnitude,From reprocessed raw data
108,K_s_14arcsec (2MASS),9.564,+/-0.015,mag,138000000000000.0,0.0996,0.00139,0.00139,,,+/-1.39E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,220201.89 -315211.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
109,F_K (total),2.75,+/-2.16,log milliJy,137000000000000.0,0.562,0.146,0.146,,,+/-1.46E-01,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
110,K (ESO/SPM),88.6,+/-5.90,milliJy,137000000000000.0,0.0886,0.0059,0.0059,,,+/-5.90E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.194      microns,Broad-band measurement,215907.6 -320638 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
111,K (CIT),9.79,+/-0.10,mag,136000000000000.0,0.0752,0.00726,0.00726,,,+/-7.26E-03,Jy,1982MNRAS.201..111L,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"12.0"" aperture",From new raw data
112,K (UKIRT),80.2,+/-3.2,milliJy,136000000000000.0,0.0802,0.0032,0.0032,,,+/-3.20E-03,Jy,1985ApJ...291..117L,uncertainty,2.2 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 8""",From new raw data
113,K (ESO/SPM),90.8,+/-6.05,milliJy,136000000000000.0,0.0908,0.00605,0.00605,,,+/-6.05E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,215907.6 -320638 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
114,W1 (WISE),8.469,+/-0.023,mag,89400000000000.0,0.127,0.00269,0.00269,,,+/-2.69E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
115,W1 (WISE),8.501,+/-0.006,mag,89400000000000.0,0.123,0.00068,0.00068,,,+/-6.80E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
116,W1 (WISE),8.179,+/-0.006,mag,89400000000000.0,0.166,0.000915,0.000915,,,+/-9.15E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
117,L (UKIRT),126.0,+/-4,milliJy,85700000000000.0,0.126,0.004,0.004,,,+/-4.00E-03,Jy,1985ApJ...291..117L,uncertainty,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 8""",From new raw data
118,L (UKIRT),151.0,+/-6,milliJy,85700000000000.0,0.151,0.006,0.006,,,+/-6.00E-03,Jy,1985ApJ...291..117L,uncertainty,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 8""",From new raw data
119,3.6 microns (IRAC),48366.0,+/-4.5895E-01,microJy,84400000000000.0,0.0484,4.59e-07,4.59e-07,,,+/-4.59E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
120,3.6 microns (IRAC),69414.0,+/-7.3326E-01,microJy,84400000000000.0,0.0694,7.33e-07,7.33e-07,,,+/-7.33E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
121,3.6 microns (IRAC),8.36,+/-0.07,mag,84400000000000.0,0.127,0.0082,0.0082,,,+/-8.20E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,22 02 01.90 -31 52 10.4 (J2000),Flux in fixed aperture,,From new raw data
122,3.6 microns (IRAC),58.8,+/-5.9,milliJy,84400000000000.0,0.0588,0.0059,0.0059,,,+/-5.90E-03,Jy,2008ApJ...673..730G,uncertainty,3.550 microns,Broad-band measurement,,Flux in fixed aperture,"Nuclear flux; 7"" radius aperture",From reprocessed raw data
123,3.6 microns (IRAC),176.0,+/-10  %,milliJy,84400000000000.0,0.176,0.0176,0.0176,,,+/-1.76E-02,Jy,2007AJ....134.1522J,estimated error,3.550 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
124,L (ESO/SPM),114.3,+/-7.61,milliJy,79500000000000.0,0.114,0.00761,0.00761,,,+/-7.61E-03,Jy,1995ApJ...453..616S,rms uncertainty,3.770      microns,Broad-band measurement,215907.6 -320638 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
125,4.5 microns (IRAC),60554.0,+/-4.6401E-01,microJy,66700000000000.0,0.0606,4.64e-07,4.64e-07,,,+/-4.64E-07,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
126,4.5 microns (IRAC),79423.0,+/-7.9287E-01,microJy,66700000000000.0,0.0794,7.93e-07,7.93e-07,,,+/-7.93E-07,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
127,4.5 microns (IRAC),7.88,+/-0.06,mag,66700000000000.0,0.127,0.007,0.007,,,+/-7.00E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,22 02 01.90 -31 52 10.4 (J2000),Flux in fixed aperture,,From new raw data
128,4.5 microns (IRAC),59.2,+/-5.9,milliJy,66700000000000.0,0.0592,0.0059,0.0059,,,+/-5.90E-03,Jy,2008ApJ...673..730G,uncertainty,4.493 microns,Broad-band measurement,,Flux in fixed aperture,"Nuclear flux; 7"" radius aperture",From reprocessed raw data
129,4.5 microns (IRAC),147.0,+/-10  %,milliJy,66700000000000.0,0.147,0.0147,0.0147,,,+/-1.47E-02,Jy,2007AJ....134.1522J,estimated error,4.493 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
130,W2 (WISE),7.631,+/-0.02,mag,65100000000000.0,0.152,0.0028,0.0028,,,+/-2.80E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
131,W2 (WISE),7.656,+/-0.005,mag,65100000000000.0,0.149,0.000685,0.000685,,,+/-6.85E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
132,W2 (WISE),7.504,+/-0.005,mag,65100000000000.0,0.171,0.000788,0.000788,,,+/-7.88E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
133,M (UKIRT),184.0,+/-38,milliJy,62500000000000.0,0.184,0.038,0.038,,,+/-3.80E-02,Jy,1985ApJ...291..117L,uncertainty,4.8 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 5""",From new raw data
134,5.8 microns (IRAC),129860.0,+/-2.9522E+00,microJy,52300000000000.0,0.13,2.95e-06,2.95e-06,,,+/-2.95E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
135,5.8 microns (IRAC),152240.0,+/-4.4869E+00,microJy,52300000000000.0,0.152,4.49e-06,4.49e-06,,,+/-4.49E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
136,5.8 microns (IRAC),190.0,+/-10  %,milliJy,52300000000000.0,0.19,0.019,0.019,,,+/-1.90E-02,Jy,2007AJ....134.1522J,estimated error,5.731 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
137,5.8 microns (IRAC),7.0,+/-0.07,mag,52300000000000.0,0.182,0.0118,0.0118,,,+/-1.18E-02,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,22 02 01.90 -31 52 10.4 (J2000),Flux in fixed aperture,,From new raw data
138,5.8 microns (IRAC),120.0,+/-12.0,milliJy,52300000000000.0,0.12,0.012,0.012,,,+/-1.20E-02,Jy,2008ApJ...673..730G,uncertainty,5.731 microns,Broad-band measurement,,Flux in fixed aperture,"Nuclear flux; 7"" radius aperture",From reprocessed raw data
139,6.2 microns (IRS),2.62e-15,+/-23E-17,W/m^2^,48400000000000.0,262000000000.0,23000000000.0,23000000000.0,,,+/-2.30E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
140,PAH 6.2 (Spitzer),6.04e-20,,W/cm^2^,48400000000000.0,60400000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 11.0 (J2000),Total flux,,From reprocessed raw data
141,PAH 6.2 (Spitzer),9.25e-20,+/-0.29E-20,W/cm^2^,48400000000000.0,92500000.0,2900000.0,2900000.0,,,+/-2.90E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux in fixed aperture,,From reprocessed raw data
142,7.4 microns (IRS),8.98e-15,+/-81E-17,W/m^2^,40500000000000.0,898000000000.0,81000000000.0,81000000000.0,,,+/-8.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
143,7.6 microns (IRS),2.1e-15,+/-55E-17,W/m^2^,39400000000000.0,210000000000.0,55000000000.0,55000000000.0,,,+/-5.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
144,7.7 microns Spitzer,399.4,,milliJy,38900000000000.0,0.399,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,22 02 01.90 -31 52 11.0 (J2000),Flux integrated from map,,From reprocessed raw data
145,7.8 microns (IRS),4.52e-15,+/-62E-17,W/m^2^,38400000000000.0,452000000000.0,62000000000.0,62000000000.0,,,+/-6.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
146,8.0 microns (IRAC),5.31,+/-0.06,mag,38100000000000.0,0.482,0.0266,0.0266,,,+/-2.66E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,22 02 01.90 -31 52 10.4 (J2000),Flux in fixed aperture,,From new raw data
147,8.0 microns (IRAC),328.0,+/-10  %,milliJy,38100000000000.0,0.328,0.0328,0.0328,,,+/-3.28E-02,Jy,2007AJ....134.1522J,estimated error,7.872 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
148,8.0 microns (IRAC),173.0,+/-17.3,milliJy,38100000000000.0,0.173,0.0173,0.0173,,,+/-1.73E-02,Jy,2008ApJ...673..730G,uncertainty,7.872 microns,Broad-band measurement,,Flux in fixed aperture,"Nuclear flux; 7"" radius aperture",From reprocessed raw data
149,8 microns (Spitzer),2500.0,+/-5   %,milliJy,37500000000000.0,2.5,0.125,0.125,,,+/-1.25E-01,Jy,2009ApJ...698.1682W,typical accuracy,8 microns,Broad-band measurement,22 02 01.90 -31 52 11.0 (J2000),Peak flux,,From reprocessed raw data
150,8.3 microns (IRS),,<153E-17,W/m^2^,36100000000000.0,,,,153000000000.0,,<1.53E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
151,8.6 microns (IRS),,<47E-17,W/m^2^,34900000000000.0,,,,47000000000.0,,<4.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
152,N (CTIO),68.0,+/-15  %,milliJy,28900000000000.0,0.068,0.0102,0.0102,,,+/-1.02E-02,Jy,2009ApJ...702.1127R,estimated error,10.36 microns,Broad-band measurement,,From fitting to map,Nuclear flux,From new raw data
153,[S IV] 10.51 (IRS),5.87e-14,+/-0.61E-14,erg/s/cm^2^,28500000000000.0,5870000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,SH module,From new raw data
154,[S IV] 10.51 (IRS),5.574e-17,+/-4.43E-18,W/m^2^,28500000000000.0,5570000000.0,443000000.0,443000000.0,,,+/-4.43E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
155,[S IV] 10.5 (IRS),4.99e-21,,W/cm^2^,28500000000000.0,4990000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
156,10.8 microns MIRLIN,107.0,+/-10,milliJy,27800000000000.0,0.107,0.01,0.01,,,+/-1.00E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
157,11.2 microns (IRS),2.7e-16,+/-4E-17,W/m^2^,26800000000000.0,27000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
158,PAH 11.2 (Spitzer),7.52e-20,+/-0.05E-20,W/cm^2^,26800000000000.0,75200000.0,500000.0,500000.0,,,+/-5.00E+05,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux in fixed aperture,,From reprocessed raw data
159,PAH2 (VLT),61.9,+/-5.3,milliJy,26600000000000.0,0.0619,0.0053,0.0053,,,+/-5.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,330.507917 -31.869722 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
160,PAH 11.3 (Spitzer),4.52e-20,,W/cm^2^,26500000000000.0,45200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 11.0 (J2000),Total flux,,From reprocessed raw data
161,11.3 microns (IRS),1.75e-15,+/-12E-17,W/m^2^,26500000000000.0,175000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
162,W3 (WISE),5.193,+/-0.014,mag,25900000000000.0,0.265,0.00342,0.00342,,,+/-3.42E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
163,W3 (WISE),5.257,+/-0.006,mag,25900000000000.0,0.25,0.00138,0.00138,,,+/-1.38E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
164,W3 (WISE),5.231,+/-0.006,mag,25900000000000.0,0.256,0.00141,0.00141,,,+/-1.41E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
165,12 microns (IRAS),0.42,+/-0.027,Jy,25000000000000.0,0.42,0.027,0.027,,,+/-2.70E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,22 02 02.2 -31 52 09 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
166,12.0 microns (IRS),1.27e-15,+/-16E-17,W/m^2^,25000000000000.0,127000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
167,12 microns (IRAS),0.72,+/-0.06,Jy,25000000000000.0,0.72,0.06,0.06,,,+/-6.00E-02,Jy,2004AJ....127.3235S,1 sigma,12.0   microns,Broad-band measurement,21 59 07.1 -32 06 42 (B1950),Flux in fixed aperture,,From reprocessed raw data
168,12 microns (IRAS),0.45,+/-0.034,Jy,25000000000000.0,0.45,0.034,0.034,,,+/-3.40E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,215907. -320636 (B1950),From fitting to map,,From reprocessed raw data
169,12 microns (IRAS),0.4374,+/-8   %,Jy,25000000000000.0,0.437,0.035,0.035,,,+/-3.50E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,215907.6 -320638 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
170,NEII_1 (VLT),163.9,+/-9.9,milliJy,24400000000000.0,0.164,0.0099,0.0099,,,+/-9.90E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,330.507917 -31.869722 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
171,Ne II_1 (ESO),164.9,+/-27.1,milliJy,24400000000000.0,0.165,0.0271,0.0271,,,+/-2.71E-02,Jy,2008A&A...479..389H,uncertainty,12.27 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
172,Si6 (GeminiS),164.3,+/-36.2,milliJy,24300000000000.0,0.164,0.0362,0.0362,,,+/-3.62E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.33   microns,Broad-band measurement,330.507917 -31.869722 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
173,12.6 microns (IRS),2.11e-15,+/-11E-17,W/m^2^,23800000000000.0,211000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
174,[Ne II] 12.8 Spitzer,3.1e-13,,erg/cm^2^/s,23400000000000.0,31000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),From fitting to map,,From reprocessed raw data
175,[Ne II] 12.81,3.3e-20,,W/cm^2^,23400000000000.0,33000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
176,[Ne II] 12.81 (IRS),3.346e-16,+/-8.1E-18,W/m^2^,23400000000000.0,33500000000.0,810000000.0,810000000.0,,,+/-8.10E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
177,[Ne II] 12.8 (IRS),3.3e-20,,W/cm^2^,23400000000000.0,33000000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
178,[Ne II] 12.81 (IRS),3.203e-20,+/-2.44E-21,W/cm^2^,23400000000000.0,32000000000.0,2440000000.0,2440000000.0,,,+/-2.44E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
179,[Ne II] 12.81 (IRS),3.3e-13,+/-1.01E-14,erg/s/cm^2^,23400000000000.0,33000000000.0,1010000000.0,1010000000.0,,,+/-1.01E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,SH module,From new raw data
180,NEII_2 (VLT),190.7,+/-10.9,milliJy,23000000000000.0,0.191,0.0109,0.0109,,,+/-1.09E-02,Jy,2014MNRAS.439.1648A,uncertainty,13.04   microns,Broad-band measurement,330.507917 -31.869722 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
181,[Ne V] 14.32,1.02e-20,,W/cm^2^,20900000000000.0,10200000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
182,[Ne V] 14.32 (IRS),9.023e-17,+/-3.49E-18,W/m^2^,20900000000000.0,9020000000.0,349000000.0,349000000.0,,,+/-3.49E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
183,[Ne V] 14.32 (IRS),8.99e-21,+/-0.80E-21,W/cm^2^,20900000000000.0,8990000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
184,[Ne V] 14.3 (IRS),8.63e-21,,W/cm^2^,20900000000000.0,8630000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
185,[Ne V] 14.3 Spitzer,8.9e-14,,erg/cm^2^/s,20900000000000.0,8900000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),From fitting to map,,From reprocessed raw data
186,[Ne V] 14.32 (IRS),1.02e-13,+/-0.67E-14,erg/s/cm^2^,20900000000000.0,10200000000.0,670000000.0,670000000.0,,,+/-6.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,SH module,From new raw data
187,14.7 microns (IRS),0.42,+/-3.05E-02,Jy,20400000000000.0,0.42,0.0305,0.0305,,,+/-3.05E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
188,15 microns (Spitzer),3.94e-19,+/-0.25E-19,W/cm^2^/microns,20000000000000.0,0.296,0.0188,0.0188,,,+/-1.88E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
