No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
95,W3 (WISE),4.791,+/-0.012,mag,25900000000000.0,0.384,0.00424,0.00424,,,+/-4.24E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
96,W3 (WISE),4.875,+/-0.006,mag,25900000000000.0,0.355,0.00196,0.00196,,,+/-1.96E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
97,W3 (WISE),4.943,+/-0.006,mag,25900000000000.0,0.334,0.00184,0.00184,,,+/-1.84E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
98,11.9 microns TIMMI2,300.0,+/-60,milliJy,25700000000000.0,0.3,0.06,0.06,,,+/-6.00E-02,Jy,2005A&A...438..803G,uncertainty,11.66   microns,Broad-band measurement,15 48 24.9 -13 45 28 (J2000),Flux in fixed aperture,,From new raw data
99,PAH2_2 (VLT),323.5,+/-9.5,milliJy,25200000000000.0,0.324,0.0095,0.0095,,,+/-9.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,237.104167 -13.757778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
100,12.0 microns (IRS),6.9e-16,+/-8E-17,W/m^2^,25000000000000.0,69000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.96 -13 45 26.9 (J2000),Flux integrated from map,,From new raw data
101,12 microns (IRAS),0.3909,+/-9   %,Jy,25000000000000.0,0.391,0.0352,0.0352,,,+/-3.52E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,154537.6 -133616 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
102,12.6 microns (IRS),1.45e-15,+/-11E-17,W/m^2^,23800000000000.0,145000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.96 -13 45 26.9 (J2000),Flux integrated from map,,From new raw data
103,NEII (VLT),384.6,+/-23.1,milliJy,23400000000000.0,0.385,0.0231,0.0231,,,+/-2.31E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,237.104167 -13.757778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
104,[Ne II] (Spitzer),1.4e-20,+/-0.01E-19,W/cm^2^,23400000000000.0,14000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
105,Ne II (VLT),381.8,+/-20.2,milliJy,23400000000000.0,0.382,0.0202,0.0202,,,+/-2.02E-02,Jy,2010A&A...515A..23H,uncertainty,12.81 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
106,[Ne II] 12.81,1.65e-20,,W/cm^2^,23400000000000.0,16500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
107,[Ne II] 12.81 (IRS),1.332e-20,+/-1.91E-21,W/cm^2^,23400000000000.0,13300000000.0,1910000000.0,1910000000.0,,,+/-1.91E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
108,Ne II (ESO),421.1,+/-60.6,milliJy,23400000000000.0,0.421,0.0606,0.0606,,,+/-6.06E-02,Jy,2008A&A...479..389H,uncertainty,12.81 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
109,[Ne II] 12.81 (IRS),1.65e-13,+/-0.57E-14,erg/s/cm^2^,23400000000000.0,16500000000.0,570000000.0,570000000.0,,,+/-5.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,SH module,From new raw data
110,[Ne V] 14.32 Spitzer,1.2e-20,+/-0.01E-19,W/cm^2^,20900000000000.0,12000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
111,[Ne V] 14.32 (IRS),6.13e-14,+/-0.36E-14,erg/s/cm^2^,20900000000000.0,6130000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,SH module,From new raw data
112,[Ne V] 14.32,6.13e-21,,W/cm^2^,20900000000000.0,6130000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
113,[Ne V] 14.32 (IRS),7.6e-21,+/-1.42E-21,W/cm^2^,20900000000000.0,7600000000.0,1420000000.0,1420000000.0,,,+/-1.42E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
114,14.7 microns (IRS),0.545,+/-1.93E-02,Jy,20400000000000.0,0.545,0.0193,0.0193,,,+/-1.93E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
115,15 microns (Spitzer),6.03e-19,+/-0.13E-19,W/cm^2^/microns,20000000000000.0,0.453,0.00976,0.00976,,,+/-9.76E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
116,[Ne III] 15.56 (IRS),9.19e-21,+/-0.59E-21,W/cm^2^,19300000000000.0,9190000000.0,590000000.0,590000000.0,,,+/-5.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
117,[Ne III] (Spitzer),1.8e-20,+/-0.02E-19,W/cm^2^,19300000000000.0,18000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
118,[Ne III] 15.56 (IRS),8.47e-14,+/-0.38E-14,erg/s/cm^2^,19300000000000.0,8470000000.0,380000000.0,380000000.0,,,+/-3.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,SH module,From new raw data
119,[Ne III] 15.56,8.47e-21,,W/cm^2^,19300000000000.0,8470000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
120,17.0 microns (IRS),5.7e-16,+/-14E-17,W/m^2^,17600000000000.0,57000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.96 -13 45 26.9 (J2000),Flux integrated from map,,From new raw data
121,[S III] 18.7 Spitzer,4e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
122,[S III] 18.71 (IRS),4.22e-14,+/-0.53E-14,erg/s/cm^2^,16000000000000.0,4220000000.0,530000000.0,530000000.0,,,+/-5.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,SH module,From new raw data
123,20 microns (Spitzer),4.93e-19,+/-0.10E-19,W/cm^2^/microns,15000000000000.0,0.658,0.0133,0.0133,,,+/-1.33E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
124,20 microns (IRS),0.678,+/-1.34E-02,Jy,15000000000000.0,0.678,0.0134,0.0134,,,+/-1.34E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
125,W4 (WISE),2.424,+/-0.006,mag,13600000000000.0,0.897,0.00496,0.00496,,,+/-4.96E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
126,W4 (WISE),2.711,+/-0.006,mag,13600000000000.0,0.689,0.00381,0.00381,,,+/-3.81E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
127,W4 (WISE),2.481,+/-0.014,mag,13600000000000.0,0.851,0.011,0.011,,,+/-1.10E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
128,24 microns (MIPS),337.6,+/-50  %,milliJy,12700000000000.0,0.338,0.169,0.169,,,+/-1.69E-01,Jy,2010ApJ...714..115S,estimated error,23.68 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
129,24 microns (MIPS),796940.0,+/-3.6224E+02,microJy,12700000000000.0,0.797,0.000362,0.000362,,,+/-3.62E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
130,24 microns (MIPS),769220.0,+/-1.8523E+02,microJy,12700000000000.0,0.769,0.000185,0.000185,,,+/-1.85E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
131,[Ne V] 24.32 (IRS),4.61e-21,+/-0.84E-21,W/cm^2^,12300000000000.0,7600000000.0,840000000.0,840000000.0,,,+/-8.40E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
132,[Ne V] 24.32 (IRS),3.11e-14,+/-0.41E-14,erg/s/cm^2^,12300000000000.0,3110000000.0,410000000.0,410000000.0,,,+/-4.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,LH module,From new raw data
133,25 microns (IRAS),0.8593,+/-7   %,Jy,12000000000000.0,0.859,0.0274,0.0274,,,+/-2.74E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,154537.6 -133616 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
134,[O IV] (Spitzer),1.8e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,18000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
135,[O IV] 25.89 (IRS),1.29e-13,+/-0.44E-14,erg/s/cm^2^,11600000000000.0,12900000000.0,440000000.0,440000000.0,,,+/-4.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,LH module,From new raw data
136,[O IV] 25.89 (IRS),1.22e-20,+/-0.80E-21,W/cm^2^,11600000000000.0,12200000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
137,[O IV] 25.89,1.29e-20,,W/cm^2^,11600000000000.0,12900000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
138,30 microns (Spitzer),3.58e-19,+/-0.05E-19,W/cm^2^/microns,9990000000000.0,1.07,0.015,0.015,,,+/-1.50E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
139,30 microns (IRS),0.953,+/-1.19E-02,Jy,9990000000000.0,0.953,0.0119,0.0119,,,+/-1.19E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
140,[S III] 33.48,5.32e-21,,W/cm^2^,8950000000000.0,5320000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
141,[S III] 33.48 (IRS),5.32e-14,+/-1.37E-14,erg/s/cm^2^,8950000000000.0,5320000000.0,1370000000.0,1370000000.0,,,+/-1.37E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,LH module,From new raw data
142,[Si II] 34.28,2.54e-20,,W/cm^2^,8750000000000.0,25400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
143,[Si II] 34.82 (IRS),2.54e-13,+/-1.58E-14,erg/s/cm^2^,8610000000000.0,25400000000.0,1580000000.0,1580000000.0,,,+/-1.58E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,15 48 24.9 -13 45 28 (J2000),Flux integrated from map,LH module,From new raw data
144,60 microns (IRAS),3.646,+/-7   %,Jy,5000000000000.0,3.65,0.255,0.255,,,+/-2.55E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,154537.6 -133616 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
145,70 microns (PACS),4.025,+/-0.202,Jy,4280000000000.0,4.03,0.202,0.202,,,+/-2.02E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,15 48 25.0 -13 45 28 (J2000),Flux in fixed aperture,"30"" aperture",From new raw data
146,100 microns (IRAS),6.532,+/-8   %,Jy,3000000000000.0,6.53,0.523,0.523,,,+/-5.23E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,154537.6 -133616 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
147,160 microns (PACS),5.399,+/-0.273,Jy,1810000000000.0,5.4,0.273,0.273,,,+/-2.73E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,15 48 25.0 -13 45 28 (J2000),Flux in fixed aperture,"30"" aperture",From new raw data
148,250 microns (SPIRE),2.501,+/-0.172,Jy,1200000000000.0,2.5,0.172,0.172,,,+/-1.72E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,15 48 25.0 -13 45 28 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
149,350 microns (SPIRE),1.002,+/-0.070,Jy,857000000000.0,1.0,0.07,0.07,,,+/-7.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,15 48 25.0 -13 45 28 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
150,500 microns (SPIRE),0.325,+/-0.027,Jy,600000000000.0,0.325,0.027,0.027,,,+/-2.70E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,15 48 25.0 -13 45 28 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
151,1.4GHz,30.7,+/-1.3,milliJy,1400000000.0,0.0307,0.0013,0.0013,,,+/-1.30E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,15 48 24.90 -13 45 28.5 (J2000),Flux integrated from map,,From new raw data
