No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
94,J (Johnson),20.2,+/-0.7,milliJy,238000000000000.0,0.0202,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
95,J (Johnson),11.5,+/-1.0,milliJy,238000000000000.0,0.0115,0.001,0.001,,,+/-1.00E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
96,H (Johnson),12.8,+/-0.7,milliJy,187000000000000.0,0.0128,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
97,H (Johnson),32.9,+/-1.1,milliJy,187000000000000.0,0.0329,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
98,H (Johnson),24.9,+/-0.7,milliJy,187000000000000.0,0.0249,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
99,1.6 microns,0.024,+/-10  %,Jy,184000000000000.0,0.024,0.0024,0.0024,,,+/-2.40E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
100,H_14arcsec (2MASS),11.087,+/-0.007,mag,182000000000000.0,0.0376,0.000243,0.000243,,,+/-2.43E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,135303.40 +691829.3 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
101,H,10.843,+/-0.021,mag,182000000000000.0,0.0471,0.00092,0.00092,,,+/-9.20E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,135303.40 +691829.3 (J2000),Flux in fixed aperture,35.0 x   24.5 arcsec integration area.,From new raw data
102,H,10.687,+/-0.021,mag,182000000000000.0,0.0544,0.00106,0.00106,,,+/-1.06E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,135303.40 +691829.3 (J2000),Flux in fixed aperture,,From new raw data
103,H (2MASS/FLWO),11.237,+/-0.004,mag,180000000000000.0,0.0328,0.000121,0.000121,,,+/-1.21E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
104,H (2MASS/FLWO),11.221,+/-0.023,mag,180000000000000.0,0.0333,0.000705,0.000705,,,+/-7.05E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
105,K_s (2MASS/FLWO),10.418,+/-0.005,mag,139000000000000.0,0.0454,0.000209,0.000209,,,+/-2.09E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
106,K_s (2MASS/FLWO),10.396,+/-0.021,mag,139000000000000.0,0.0463,0.000896,0.000896,,,+/-8.96E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
107,K_s,10.161,+/-0.020,mag,138000000000000.0,0.0575,0.00107,0.00107,,,+/-1.07E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,135303.40 +691829.3 (J2000),Flux in fixed aperture,35.0 x   24.5 arcsec integration area.,From new raw data
108,K_s,10.079,+/-0.021,mag,138000000000000.0,0.062,0.00121,0.00121,,,+/-1.21E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,135303.40 +691829.3 (J2000),Flux in fixed aperture,,From new raw data
109,K_s_14arcsec (2MASS),10.314,+/-0.006,mag,138000000000000.0,0.0499,0.000277,0.000277,,,+/-2.77E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,135303.40 +691829.3 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
110,2.2 microns,0.023,+/-10  %,Jy,135000000000000.0,0.023,0.0023,0.0023,,,+/-2.30E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
111,K (Johnson),30.9,+/-0.9,milliJy,135000000000000.0,0.0309,0.0009,0.0009,,,+/-9.00E-04,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
112,K (Johnson),13.4,+/-0.7,milliJy,135000000000000.0,0.0134,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
113,K (Johnson),24.3,+/-0.8,milliJy,135000000000000.0,0.0243,0.0008,0.0008,,,+/-8.00E-04,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
114,W1 (WISE),10.333,+/-0.023,mag,89400000000000.0,0.0228,0.000483,0.000483,,,+/-4.83E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
115,W1 (WISE),10.344,+/-0.006,mag,89400000000000.0,0.0225,0.000125,0.000125,,,+/-1.25E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
116,W1 (WISE),10.174,+/-0.006,mag,89400000000000.0,0.0264,0.000146,0.000146,,,+/-1.46E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
117,L (Johnson),38.7,+/-7.0,milliJy,84700000000000.0,0.0387,0.007,0.007,,,+/-7.00E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
118,L (Johnson),36.2,+/-3.8,milliJy,84700000000000.0,0.0362,0.0038,0.0038,,,+/-3.80E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
119,L (Johnson),21.8,+/-2.1,milliJy,84700000000000.0,0.0218,0.0021,0.0021,,,+/-2.10E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 51 53.6 +69 33 13 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
120,3.6 microns (IRAC),50887.0,+/-1.8767E+01,microJy,84400000000000.0,0.0509,1.88e-05,1.88e-05,,,+/-1.88E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
121,3.6 microns (IRAC),52934.0,+/-1.7371E+01,microJy,84400000000000.0,0.0529,1.74e-05,1.74e-05,,,+/-1.74E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
122,3.6 microns,0.032,+/-10  %,Jy,83300000000000.0,0.032,0.0032,0.0032,,,+/-3.20E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
123,4.5 microns (IRAC),61369.0,+/-2.5425E+01,microJy,66700000000000.0,0.0614,2.54e-05,2.54e-05,,,+/-2.54E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
124,4.5 microns (IRAC),63780.0,+/-2.3349E+01,microJy,66700000000000.0,0.0638,2.33e-05,2.33e-05,,,+/-2.33E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
125,W2 (WISE),9.407,+/-0.02,mag,65100000000000.0,0.0297,0.000546,0.000546,,,+/-5.46E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
126,W2 (WISE),9.414,+/-0.006,mag,65100000000000.0,0.0295,0.000163,0.000163,,,+/-1.63E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
127,W2 (WISE),9.354,+/-0.006,mag,65100000000000.0,0.0311,0.000172,0.000172,,,+/-1.72E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
128,5.8 microns (IRAC),79948.0,+/-5.4436E+01,microJy,52300000000000.0,0.0799,5.44e-05,5.44e-05,,,+/-5.44E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
129,5.8 microns (IRAC),78550.0,+/-6.4174E+01,microJy,52300000000000.0,0.0785,6.42e-05,6.42e-05,,,+/-6.42E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
130,6 microns (Spitzer),76.7,,milliJy,50000000000000.0,0.0767,,,,,,Jy,2010MNRAS.403.1246S,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,AGN flux,From reprocessed raw data
131,PAH 6.2 microns IRS,8e-21,+/-0.2E-20,W/cm^2^,48400000000000.0,8000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010MNRAS.403.1246S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
132,6.2 microns Spitzer,2.88e-16,+/-0.33E-16,W/m^2^,48400000000000.0,28800000000.0,3300000000.0,3300000000.0,,,+/-3.30E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
133,6.7 microns Spitzer,7.19e-16,+/-0.81E-16,W/m^2^,44700000000000.0,71900000000.0,8100000000.0,8100000000.0,,,+/-8.10E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.7 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
134,LW2 (ISOCAM),81.3,+/-4.6,milliJy,44400000000000.0,0.0813,0.0046,0.0046,,,+/-4.60E-03,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
135,[Ar II] 6.9 Spitzer,7e-17,+/-0.16E-16,W/m^2^,43400000000000.0,7000000000.0,1600000000.0,1600000000.0,,,+/-1.60E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
136,7.7 microns Spitzer,1.56e-15,+/-1.82E-16,W/m^2^,38900000000000.0,156000000000.0,18200000000.0,18200000000.0,,,+/-1.82E+10,Jy-Hz,2010ApJ...725..605S,uncertainty,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
137,8.0 microns (IRAC),112040.0,+/-3.3473E+01,microJy,38100000000000.0,0.112,3.35e-05,3.35e-05,,,+/-3.35E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
138,8.0 microns (IRAC),113650.0,+/-4.2044E+01,microJy,38100000000000.0,0.114,4.2e-05,4.2e-05,,,+/-4.20E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
139,8.6 microns Spitzer,9e-18,+/-0.26E-16,W/m^2^,34900000000000.0,900000000.0,2600000000.0,2600000000.0,,,+/-2.60E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
140,[Ar III] 8.9 Spitzer,5e-18,+/-0.10E-16,W/m^2^,33700000000000.0,500000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,8.9 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
141,LW7 (ISOCAM),133.0,+/-14,milliJy,31200000000000.0,0.133,0.014,0.014,,,+/-1.40E-02,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
142,[S IV] 10.5 Spitzer,6e-17,+/-0.05E-16,W/m^2^,28600000000000.0,6000000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.5 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
143,[S IV] 10.51 (IRS),2.648e-17,+/-2.04E-18,W/m^2^,28500000000000.0,2650000000.0,204000000.0,204000000.0,,,+/-2.04E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
144,10.6 microns,0.076,+/-0.012,Jy,28300000000000.0,0.076,0.012,0.012,,,+/-1.20E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"3.9"" aperture",From new raw data
145,10.7 microns Spitzer,8.4e-17,+/-0.12E-16,W/m^2^,28000000000000.0,8400000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,10.7 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
146,11.3 microns Spitzer,2.94e-16,+/-0.36E-16,W/m^2^,26500000000000.0,29400000000.0,3600000000.0,3600000000.0,,,+/-3.60E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
147,W3 (WISE),5.87,+/-0.015,mag,25900000000000.0,0.142,0.00196,0.00196,,,+/-1.96E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
148,W3 (WISE),5.88,+/-0.006,mag,25900000000000.0,0.141,0.000778,0.000778,,,+/-7.78E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
149,W3 (WISE),5.996,+/-0.006,mag,25900000000000.0,0.127,0.000699,0.000699,,,+/-6.99E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
150,12 microns (IRAS),,<2.050E-01,Jy,25000000000000.0,,,,0.205,,<2.05E-01,Jy,1990IRASF.C...0000M,90% confidence,12        microns,Broad-band measurement,135158.7 +693318 (B1950),Flux in fixed aperture,,From new raw data
151,12.7 microns Spitzer,1.5e-17,+/-0.10E-16,W/m^2^,23600000000000.0,1500000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.7 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
152,[Ne II] 12.81 (IRS),8.142e-17,+/-2.88E-18,W/m^2^,23400000000000.0,8140000000.0,288000000.0,288000000.0,,,+/-2.88E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
153,[Ne II] 12.8 Spitzer,8.2e-17,+/-0.05E-16,W/m^2^,23400000000000.0,8200000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
154,[Ne V] 14.32 Spitzer,3.28e-21,+/-0.23E-21,W/cm^2^,20900000000000.0,3280000000.0,230000000.0,230000000.0,,,+/-2.30E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
155,[Ne V] 14.32 (IRS),3.48e-17,+/-2.19E-18,W/m^2^,20900000000000.0,3480000000.0,219000000.0,219000000.0,,,+/-2.19E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
156,[Ne V] 14.32,3.28e-21,,W/cm^2^,20900000000000.0,3280000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
157,[Ne III] 15.56 (IRS),8.035e-17,+/-3.97E-18,W/m^2^,19300000000000.0,8040000000.0,397000000.0,397000000.0,,,+/-3.97E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
158,[Ne III] 15 Spitzer,1.26e-16,+/-0.07E-16,W/m^2^,19300000000000.0,12600000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
159,17.0 microns Spitzer,6.62e-16,+/-0.89E-16,W/m^2^,17600000000000.0,66200000000.0,8900000000.0,8900000000.0,,,+/-8.90E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
160,[S III] 18.7 Spitzer,6.4e-17,+/-0.10E-16,W/m^2^,16000000000000.0,6400000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,18.7 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
161,W4 (WISE),3.661,+/-0.006,mag,13600000000000.0,0.287,0.00159,0.00159,,,+/-1.59E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
162,W4 (WISE),3.369,+/-0.018,mag,13600000000000.0,0.376,0.00623,0.00623,,,+/-6.23E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
163,W4 (WISE),3.376,+/-0.006,mag,13600000000000.0,0.373,0.00206,0.00206,,,+/-2.06E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
164,25 microns (IRAS),,<3.328E-01,Jy,12000000000000.0,,,,0.333,,<3.33E-01,Jy,1990IRASF.C...0000M,90% confidence,25        microns,Broad-band measurement,135158.7 +693318 (B1950),Flux in fixed aperture,,From new raw data
165,[O IV] 25.89,1.082e-20,,W/cm^2^,11600000000000.0,10800000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
166,[O IV] 25.89 Spitzer,1.082e-20,+/-0.29E-21,W/cm^2^,11600000000000.0,10800000000.0,290000000.0,290000000.0,,,+/-2.90E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
167,[O IV] 25.9 Spitzer,1.1e-16,+/-0.05E-16,W/m^2^,11600000000000.0,11000000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,25.9 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
168,[O IV] 25.89 (IRS),1.028e-16,+/-3.6E-18,W/m^2^,11600000000000.0,10300000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
169,[Si II] 34.8 Spitzer,8.7e-17,+/-0.13E-16,W/m^2^,8610000000000.0,8700000000.0,1300000000.0,1300000000.0,,,+/-1.30E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,34.8 microns,Line measurement; flux integrated over line; lines measured in emission,13 53 03.4 +69 18 30 (J2000),Flux integrated from map,,From new raw data
170,60 microns (IRAS),1.255,+/-5   %,Jy,5000000000000.0,1.26,0.0628,0.0628,,,+/-6.28E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,135158.7 +693318 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
171,70 microns (PACS),0.852,+/-0.044,Jy,4280000000000.0,0.852,0.044,0.044,,,+/-4.40E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,13 53 03.4 +69 18 30 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data; Corrected for contaminating sources
172,100 microns (IRAS),2.2,+/-7   %,Jy,3000000000000.0,2.2,0.154,0.154,,,+/-1.54E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,135158.7 +693318 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
173,160 microns (PACS),0.822,+/-0.073,Jy,1810000000000.0,0.822,0.073,0.073,,,+/-7.30E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,13 53 03.4 +69 18 30 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data; Corrected for contaminating sources
174,250 microns (SPIRE),0.342,+/-0.020,Jy,1200000000000.0,0.342,0.02,0.02,,,+/-2.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,13 53 03.4 +69 18 30 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
175,350 microns (SPIRE),0.132,+/-0.010,Jy,857000000000.0,0.132,0.01,0.01,,,+/-1.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,13 53 03.4 +69 18 30 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
176,500 microns (SPIRE),,<0.098,Jy,600000000000.0,,,,0.098,,<9.80E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,13 53 03.4 +69 18 30 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
177,20.0 GHz (OVRO),,<3.3,milliJy,20000000000.0,,,,0.0033,,<3.30E-03,Jy,1987ApJ...313..651E,3 sigma,20.0   GHz,Broad-band measurement,13 51 53.63 +69 33 12.8 (B1950),Flux integrated from map,,From new raw data
178,4.89 GHz (VLA),7.3,+/-0.4,milliJy,4890000000.0,0.0073,0.0004,0.0004,,,+/-4.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,13 51 53.63 +69 33 12.8 (B1950),Flux integrated from map,Low-resolution data,From new raw data
179,4.89 GHz (VLA),7.41,+/-0.39,milliJy,4890000000.0,0.00741,0.00039,0.00039,,,+/-3.90E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,13 51 53.63 +69 33 12.8 (B1950),Flux integrated from map,High-resolution data,From new raw data
180,1.46 GHz (VLA),22.4,+/-1.4,milliJy,1460000000.0,0.0224,0.0014,0.0014,,,+/-1.40E-03,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,13 51 53.63 +69 33 12.8 (B1950),Flux integrated from map,,From new raw data
181,HI (21 cm line),,<2.90,Jy km s^-1^,1420000000.0,,,,13300.0,,<1.33E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,135152.9 +693319. (B1950),Not reported in paper,,Transformed from previously published data
182,1.4GHz,24.0,+/-1.1,milliJy,1400000000.0,0.024,0.0011,0.0011,,,+/-1.10E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,13 53 3.88 +69 18 28.7 (J2000),Flux integrated from map,,From new raw data
183,1.4 GHz (VLA),23.2,,milliJy,1400000000.0,0.0232,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
