No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
93,H,10.327,+/-0.021,mag,182000000000000.0,0.0758,0.00148,0.00148,,,+/-1.48E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,232846.65 +033041.1 (J2000),Flux in fixed aperture,,From new raw data
94,H,10.448,+/-0.024,mag,182000000000000.0,0.0678,0.00152,0.00152,,,+/-1.52E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,232846.65 +033041.1 (J2000),Flux in fixed aperture,39.6 x   35.6 arcsec integration area.,From new raw data
95,H_14arcsec (2MASS),10.865,+/-0.006,mag,182000000000000.0,0.0462,0.000256,0.000256,,,+/-2.56E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,232846.65 +033041.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
96,H (2MASS) AB,11.73,+/-0.05,mag,182000000000000.0,0.0736,0.00339,0.00339,,,+/-3.39E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data
97,H (2MASS) AB,11.69,+/-0.05,mag,182000000000000.0,0.0765,0.00352,0.00352,,,+/-3.52E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
98,H (KPNO),11.06,+/-0.07,mag,181000000000000.0,0.0381,0.00253,0.00253,,,+/-2.53E-03,Jy,1981ApJ...243..756B,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"10.1"" aperture",From new raw data; derived from a flux in a different bandand a color
99,H (2MASS/CTIO),11.241,+/-0.009,mag,180000000000000.0,0.0327,0.000271,0.000271,,,+/-2.71E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
100,H (2MASS/CTIO),12.067,+/-0.102,mag,180000000000000.0,0.0153,0.00143,0.00143,,,+/-1.43E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
101,Ks (2MASS) AB,11.87,+/-0.05,mag,139000000000000.0,0.0648,0.00298,0.00298,,,+/-2.98E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
102,Ks (2MASS) AB,11.9,+/-0.05,mag,139000000000000.0,0.0631,0.00291,0.00291,,,+/-2.91E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data
103,K_s (2MASS/CTIO),10.928,+/-0.011,mag,139000000000000.0,0.0284,0.000287,0.000287,,,+/-2.87E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
104,K_s (2MASS/CTIO),11.336,+/-0.059,mag,139000000000000.0,0.0195,0.00106,0.00106,,,+/-1.06E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
105,K_s,10.02,+/-0.024,mag,138000000000000.0,0.0655,0.00146,0.00146,,,+/-1.46E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,232846.65 +033041.1 (J2000),Flux in fixed aperture,,From new raw data
106,K_s,10.113,+/-0.026,mag,138000000000000.0,0.0601,0.00146,0.00146,,,+/-1.46E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,232846.65 +033041.1 (J2000),Flux in fixed aperture,39.6 x   35.6 arcsec integration area.,From new raw data
107,K_s (2MASS),10.27,,mag,138000000000000.0,0.052,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Disk magnitude,From reprocessed raw data
108,K_s_14arcsec (2MASS),10.537,+/-0.007,mag,138000000000000.0,0.0407,0.000263,0.000263,,,+/-2.63E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,232846.65 +033041.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
109,K_s (2MASS),13.63,,mag,138000000000000.0,0.00236,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,AGN magnitude,From reprocessed raw data
110,K_s (2MASS),10.59,,mag,138000000000000.0,0.0387,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Bulge magnitude,From reprocessed raw data
111,K (KPNO),10.74,+/-0.10,mag,135000000000000.0,0.0312,0.00301,0.00301,,,+/-3.01E-03,Jy,1981ApJ...243..756B,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"10.1"" aperture",From new raw data; derived from a flux in a different bandand a color
112,PAH 3.3 micron AKARI,6.93e-16,+/-0.40E-16,W/m^2^,90800000000000.0,69300000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,352.194345 +03.511581 (J2000),From fitting to map,,From new raw data
113,W1 (WISE),9.859,+/-0.022,mag,89400000000000.0,0.0352,0.000714,0.000714,,,+/-7.14E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
114,W1 (WISE),9.897,+/-0.006,mag,89400000000000.0,0.034,0.000188,0.000188,,,+/-1.88E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
115,W1 (WISE),9.612,+/-0.006,mag,89400000000000.0,0.0443,0.000245,0.000245,,,+/-2.45E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
116,3.4 microns WISE AB,12.19,+/-0.10,mag,89300000000000.0,0.0485,0.00447,0.00447,,,+/-4.47E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
117,3.4 microns WISE AB,12.2,+/-0.10,mag,89300000000000.0,0.0478,0.0044,0.0044,,,+/-4.40E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data
118,3.6 microns IRAC AB,12.2,+/-0.10,mag,84600000000000.0,0.0477,0.0044,0.0044,,,+/-4.40E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data
119,3.6 microns IRAC AB,12.19,+/-0.10,mag,84600000000000.0,0.0484,0.00446,0.00446,,,+/-4.46E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
120,3.6 microns (IRAC),14163.0,+/-5.1680E-01,microJy,84400000000000.0,0.0142,5.17e-07,5.17e-07,,,+/-5.17E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
121,3.6 microns (IRAC),27101.0,+/-9.4142E-01,microJy,84400000000000.0,0.0271,9.41e-07,9.41e-07,,,+/-9.41E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
122,Br{alpha} (AKARI),8.7e-17,+/-0.00E-16,W/m^2^,74000000000000.0,8700000000.0,,,,,+/-...,Jy-Hz,2018A&A...617A.130I,uncertainty,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,352.194345 +03.511581 (J2000),From fitting to map,,From new raw data
123,4.5 microns IRAC AB,12.45,+/-0.10,mag,66800000000000.0,0.038,0.0035,0.0035,,,+/-3.50E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data
124,4.5 microns IRAC AB,12.44,+/-0.10,mag,66800000000000.0,0.0385,0.00354,0.00354,,,+/-3.54E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
125,4.5 microns (IRAC),21008.0,+/-1.7478E+00,microJy,66700000000000.0,0.021,1.75e-06,1.75e-06,,,+/-1.75E-06,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
126,4.5 microns (IRAC),11478.0,+/-9.6741E-01,microJy,66700000000000.0,0.0115,9.67e-07,9.67e-07,,,+/-9.67E-07,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
127,W2 (WISE),9.48,+/-0.019,mag,65100000000000.0,0.0277,0.000485,0.000485,,,+/-4.85E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
128,W2 (WISE),9.517,+/-0.006,mag,65100000000000.0,0.0268,0.000148,0.000148,,,+/-1.48E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
129,W2 (WISE),9.277,+/-0.006,mag,65100000000000.0,0.0334,0.000185,0.000185,,,+/-1.85E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
130,4.6 microns WISE AB,12.5,+/-0.10,mag,65100000000000.0,0.0363,0.00334,0.00334,,,+/-3.34E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data
131,4.6 microns WISE AB,12.49,+/-0.10,mag,65100000000000.0,0.0367,0.00338,0.00338,,,+/-3.38E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
132,H_2S(7) (Spitzer),,<1.390E-13,erg/s/cm^2^,54500000000000.0,,,,13900000000.0,,<1.39E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
133,5.8 microns IRAC AB,11.06,+/-0.10,mag,52500000000000.0,0.137,0.0126,0.0126,,,+/-1.26E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data
134,5.8 microns IRAC AB,11.05,+/-0.10,mag,52500000000000.0,0.138,0.0127,0.0127,,,+/-1.27E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
135,5.8 microns (IRAC),72109.0,+/-3.6680E+01,microJy,52300000000000.0,0.0721,3.67e-05,3.67e-05,,,+/-3.67E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
136,5.8 microns (IRAC),35533.0,+/-3.0077E+01,microJy,52300000000000.0,0.0355,3.01e-05,3.01e-05,,,+/-3.01E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
137,6 microns (ISO),,<0.0827,Jy,50000000000000.0,,,,0.0827,,<8.27E-02,Jy,2004A&A...418..465L,3 sigma,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
138,H_2S(6) (Spitzer),,<2.940E-13,erg/s/cm^2^,49100000000000.0,,,,29400000000.0,,<2.94E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
139,6.2 microns Spitzer,5.342e-12,+/-0.137E-12,erg/s/cm^2^,48400000000000.0,0.011,0.000283,0.000283,,,+/-2.83E-04,Jy,2014ApJ...790..124S,uncertainty,6.2 microns,Broad-band measurement,,From fitting to map,,From new raw data
140,H_2S(5) (Spitzer),,<2.980E-13,erg/s/cm^2^,43400000000000.0,,,,29800000000.0,,<2.98E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
141,7.7 microns Spitzer,1.9782e-11,+/-2.811E-12,erg/s/cm^2^,38900000000000.0,0.0508,0.00723,0.00723,,,+/-7.23E-03,Jy,2014ApJ...790..124S,uncertainty,7.7 microns,Broad-band measurement,,From fitting to map,,From new raw data
142,8.0 microns IRAC AB,9.91,+/-0.10,mag,38200000000000.0,0.394,0.0363,0.0363,,,+/-3.63E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
143,8.0 microns IRAC AB,9.92,+/-0.10,mag,38200000000000.0,0.391,0.036,0.036,,,+/-3.60E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture",From new raw data
144,H_2S(4) (Spitzer),,<1.210E-13,erg/s/cm^2^,37500000000000.0,,,,12100000000.0,,<1.21E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
145,H_2S(3) (Spitzer),,<14E-18,W/m^2^,31000000000000.0,,,,1400000000.0,,<1.40E+09,Jy-Hz,2018AJ....156..295P,3 sigma,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,352.19430 +03.511 (J2000),From fitting to map,,From reprocessed raw data
146,H_2S(3) (Spitzer),9.83e-14,+/-0.173E-13,erg/s/cm^2^,30900000000000.0,9830000000.0,1730000000.0,1730000000.0,,,+/-1.73E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
147,SIV (ESO),42.4,+/-13.0,milliJy,28600000000000.0,0.0424,0.013,0.013,,,+/-1.30E-02,Jy,2008A&A...479..389H,uncertainty,10.49 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
148,SIV (VLT),24.9,+/-5.5,milliJy,28600000000000.0,0.0249,0.0055,0.0055,,,+/-5.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,352.194583 +03.511389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
149,PAH2 (VLT),42.4,+/-5.2,milliJy,26600000000000.0,0.0424,0.0052,0.0052,,,+/-5.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,352.194583 +03.511389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
150,PAH2 (ESO),43.3,+/-6.6,milliJy,26600000000000.0,0.0433,0.0066,0.0066,,,+/-6.60E-03,Jy,2008A&A...479..389H,uncertainty,11.25 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
151,11.3 microns Spitzer,6.414e-12,+/-0.140E-12,erg/s/cm^2^,26500000000000.0,0.0242,0.000528,0.000528,,,+/-5.28E-04,Jy,2014ApJ...790..124S,uncertainty,11.3 microns,Broad-band measurement,,From fitting to map,,From new raw data
152,W3 (WISE),4.927,+/-0.015,mag,25900000000000.0,0.339,0.00468,0.00468,,,+/-4.68E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
153,W3 (WISE),5.035,+/-0.006,mag,25900000000000.0,0.307,0.00169,0.00169,,,+/-1.69E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
154,W3 (WISE),5.048,+/-0.006,mag,25900000000000.0,0.303,0.00167,0.00167,,,+/-1.67E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
155,12 microns WISE AB,10.01,+/-0.10,mag,25400000000000.0,0.361,0.0332,0.0332,,,+/-3.32E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data
156,12 microns WISE AB,10.0,+/-0.10,mag,25400000000000.0,0.362,0.0334,0.0334,,,+/-3.34E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
157,12 microns (IRAS),0.52,+/-0.046,Jy,25000000000000.0,0.52,0.046,0.046,,,+/-4.60E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,232613. +031411 (B1950),From fitting to map,Flux density marked uncertain.,From reprocessed raw data
158,12 microns (IRAS),0.5,+/-0.038,Jy,25000000000000.0,0.5,0.038,0.038,,,+/-3.80E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,23 28 47.0 +03 30 46 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
159,12 microns (IRAS),0.504,+/-10  %,Jy,25000000000000.0,0.504,0.0504,0.0504,,,+/-5.04E-02,Jy,1988IRASP.C2..0000:,uncertainty,12         microns,Broad-band measurement,232613.8 +031414 (B1950),Integrated from scans,IRAS quality flag = 3,From new raw data
160,12 microns (IRAS),,<0.498,Jy,25000000000000.0,,,,0.498,,<4.98E-01,Jy,1990IRASZ.C...0000M,3 sigma,12         microns,Broad-band measurement,232613.8 +031412 (B1950),Flux in fixed aperture,,From new raw data
161,12 microns (IRAS),0.5,+/-0.052,Jy,25000000000000.0,0.5,0.052,0.052,,,+/-5.20E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,232613.9 +031413 (B1950),Integrated from scans,Unresolved with 0.77' beam,From reprocessed raw data
162,NEII_1 (VLT),35.9,+/-9.5,milliJy,24400000000000.0,0.0359,0.0095,0.0095,,,+/-9.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,352.194583 +03.511389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
163,Ne II_1 (ESO),45.6,+/-18.3,milliJy,24400000000000.0,0.0456,0.0183,0.0183,,,+/-1.83E-02,Jy,2008A&A...479..389H,uncertainty,12.27 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
164,H_2S(2) (Spitzer),,<0.810E-13,erg/s/cm^2^,24400000000000.0,,,,8100000000.0,,<8.10E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
165,H_2S(2) (Spitzer),2.7e-17,+/-8E-18,W/m^2^,24400000000000.0,2700000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,352.19430 +03.511 (J2000),From fitting to map,,From reprocessed raw data
166,[Ne II] 12.81 (IRS),7.729e-16,+/-10  %,W/m^2^,23400000000000.0,77300000000.0,7730000000.0,7730000000.0,,,+/-7.73E+09,Jy-Hz,2012ApJ...744....2A,typical accuracy,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
167,[Ne V] 14.3 Spitzer,3.29e-17,+/-4.2E-18,W/m^2^,21000000000000.0,3290000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2011ApJ...730...28P,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,352.1943 3.5115 (J2000),Flux integrated from map,,From new raw data
168,[Ne III] 15.56 (IRS),3.005e-16,+/-10  %,W/m^2^,19300000000000.0,30000000000.0,3010000000.0,3010000000.0,,,+/-3.01E+09,Jy-Hz,2012ApJ...744....2A,typical accuracy,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
169,17 microns Spitzer,3.369e-12,+/-0.178E-12,erg/s/cm^2^,17600000000000.0,0.0191,0.00101,0.00101,,,+/-1.01E-03,Jy,2014ApJ...790..124S,uncertainty,17.0 microns,Broad-band measurement,,From fitting to map,,From new raw data
170,H_2S(1) (Spitzer),1.136e-13,+/-0.240E-13,erg/s/cm^2^,17600000000000.0,11400000000.0,2400000000.0,2400000000.0,,,+/-2.40E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
171,H_2S(1) (Spitzer),6.6e-17,+/-5E-18,W/m^2^,17600000000000.0,6600000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,352.19430 +03.511 (J2000),From fitting to map,,From reprocessed raw data
172,W4 (WISE),2.441,+/-0.018,mag,13600000000000.0,0.883,0.0146,0.0146,,,+/-1.46E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
173,W4 (WISE),2.487,+/-0.006,mag,13600000000000.0,0.846,0.00468,0.00468,,,+/-4.68E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
174,W4 (WISE),2.767,+/-0.006,mag,13600000000000.0,0.654,0.00361,0.00361,,,+/-3.61E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
175,22 microns WISE AB,9.22,+/-0.10,mag,13500000000000.0,0.744,0.0685,0.0685,,,+/-6.85E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aper; PSF and filter curve corr",From new raw data; Extinction-corrected for Milky Way
176,22 microns WISE AB,9.22,+/-0.10,mag,13500000000000.0,0.742,0.0684,0.0684,,,+/-6.84E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aper; PSF and filter curve corr",From new raw data
177,22 microns WISE AB,9.05,+/-0.10,mag,13500000000000.0,0.871,0.0802,0.0802,,,+/-8.02E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
178,22 microns WISE AB,9.05,+/-0.10,mag,13500000000000.0,0.869,0.08,0.08,,,+/-8.00E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data
179,24 microns MIPS AB,9.03,+/-0.10,mag,12800000000000.0,0.887,0.0817,0.0817,,,+/-8.17E-02,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data
180,24 microns MIPS AB,9.03,+/-0.10,mag,12800000000000.0,0.889,0.0819,0.0819,,,+/-8.19E-02,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,352.19437000 3.51141000 (J2000),Flux in fixed aperture,"80""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
181,24 microns (MIPS),667450.0,+/-3.7080E+02,microJy,12700000000000.0,0.667,0.000371,0.000371,,,+/-3.71E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
182,24 microns (MIPS),694230.0,+/-2.9599E+02,microJy,12700000000000.0,0.694,0.000296,0.000296,,,+/-2.96E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
183,25 microns (IRAS),1.15,+/-0.102,Jy,12000000000000.0,1.15,0.102,0.102,,,+/-1.02E-01,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,232613. +031411 (B1950),From fitting to map,Flux density marked uncertain.,From reprocessed raw data
184,25 microns (IRAS),1.12,+/-0.069,Jy,12000000000000.0,1.12,0.069,0.069,,,+/-6.90E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,23 28 47.0 +03 30 46 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
185,25 microns (IRAS),1.1,+/-0.079,Jy,12000000000000.0,1.1,0.079,0.079,,,+/-7.90E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,232613.9 +031413 (B1950),Integrated from scans,Unresolved with 0.78' beam,From reprocessed raw data
186,25 microns (IRAS),1.494,+/-31  %,Jy,12000000000000.0,1.49,0.463,0.463,,,+/-4.63E-01,Jy,1990IRASZ.C...0000M,uncertainty,25         microns,Broad-band measurement,232613.8 +031412 (B1950),Flux in fixed aperture,,From new raw data
187,25 microns (IRAS),1.149,+/-11  %,Jy,12000000000000.0,1.15,0.126,0.126,,,+/-1.26E-01,Jy,1988IRASP.C2..0000:,uncertainty,25         microns,Broad-band measurement,232613.8 +031414 (B1950),Integrated from scans,IRAS quality flag = 3,From new raw data
188,[O IV] 25.89 (IRS),3.41e-16,+/-30  %,W/m^2^,11600000000000.0,34100000000.0,10200000000.0,10200000000.0,,,+/-1.02E+10,Jy-Hz,2012ApJ...744....2A,typical accuracy,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
189,H_2S(0) (Spitzer),,<0.090E-13,erg/s/cm^2^,10600000000000.0,,,,900000000.0,,<9.00E+08,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
