No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
91,[S IX] 1.252 (WHT),8.5e-15,+/-0.7E-15,erg/cm^2^/s,239000000000000.0,850000000.0,70000000.0,70000000.0,,,+/-7.00E+07,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.252 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
92,[Fe II] 1.257 (WHT),1.7e-14,+/-1E-15,ergs/cm^2^/s,238000000000000.0,1700000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2008ApJ...680L..17R,uncertainty,1.257 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Nuclear flux,From new raw data
93,[Fe II] 1.257 (WHT),1.7e-14,+/-1E-15,erg/cm^2^/s,238000000000000.0,1700000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.257 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
94,[Fe II] 1.257 line,5.9e-15,+/-0.14E-15,erg cm^-2^ s^-1^,238000000000000.0,590000000.0,14000000.0,14000000.0,,,+/-1.40E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.257   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
95,Pa{beta} 1.282 (WHT),1.6e-14,+/-3E-15,ergs/cm^2^/s,234000000000000.0,1600000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2008ApJ...680L..17R,uncertainty,1.282 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Nuclear flux; broad,From new raw data
96,Pa{beta} line,9.58e-15,+/-0.17E-15,erg cm^-2^ s^-1^,234000000000000.0,958000000.0,17000000.0,17000000.0,,,+/-1.70E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.2820   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
97,Pa{beta} 1.282 (WHT),1.6e-14,+/-3E-15,erg/cm^2^/s,234000000000000.0,1600000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.282 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad,From new raw data
98,Pa{beta} 1.282 (WHT),1.57e-14,+/-1.3E-15,erg/cm^2^/s,234000000000000.0,1570000000.0,130000000.0,130000000.0,,,+/-1.30E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.282 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow,From new raw data
99,Pa{beta} 1.282 (WHT),1.57e-14,+/-1.3E-15,ergs/cm^2^/s,234000000000000.0,1570000000.0,130000000.0,130000000.0,,,+/-1.30E+08,Jy-Hz,2008ApJ...680L..17R,uncertainty,1.282 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Nuclear flux; narrow,From new raw data
100,Ne II 1.287 (WHT),1.03e-14,+/-1.7E-15,ergs/cm^2^/s,233000000000000.0,1030000000.0,170000000.0,170000000.0,,,+/-1.70E+08,Jy-Hz,2008ApJ...680L..17R,uncertainty,1.287 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Nuclear flux,From new raw data
101,Ne I 1.292 (WHT),8.6e-15,+/-0.9E-15,ergs/cm^2^/s,232000000000000.0,860000000.0,90000000.0,90000000.0,,,+/-9.00E+07,Jy-Hz,2008ApJ...680L..17R,uncertainty,1.292 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Nuclear flux,From new raw data
102,O I 1.317 (WHT),8e-15,+/-2E-15,ergs/cm^2^/s,228000000000000.0,800000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2008ApJ...680L..17R,uncertainty,1.317 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Nuclear flux,From new raw data
103,O I 1.317 (WHT),8e-15,+/-2E-15,erg/cm^2^/s,228000000000000.0,800000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.317 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
104,[Fe II] 1.321 (WHT),1.3e-14,+/-3E-15,erg/cm^2^/s,227000000000000.0,1300000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.321 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
105,[Fe II] 1.321 (WHT),1.3e-14,+/-3E-15,ergs/cm^2^/s,227000000000000.0,1300000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2008ApJ...680L..17R,uncertainty,1.321 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Nuclear flux,From new raw data
106,[Si X] 1.430 (WHT),1.73e-14,+/-2.8E-15,erg/cm^2^/s,210000000000000.0,1730000000.0,280000000.0,280000000.0,,,+/-2.80E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.430 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
107,[Fe II] 1.533 (WHT),7.7e-15,+/-1.4E-15,erg/cm^2^/s,196000000000000.0,770000000.0,140000000.0,140000000.0,,,+/-1.40E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.533 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
108,F160W (HST),0.479,+/-10  %,milliJy,187000000000000.0,0.000479,4.79e-05,4.79e-05,,,+/-4.79E-05,Jy,2010ApJ...723.1748G,uncertainty,1.606 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
109,H_total,11.13,,mag,182000000000000.0,0.0346,,,,,,Jy,1996MNRAS.280..579H,no uncertainty reported,1.65       microns,Broad-band measurement,,Flux integrated from map,,From new raw data; Standard Caltech JHKL filters assumed
110,[Fe II] 1.644 line,4.11e-15,+/-0.09E-15,erg cm^-2^ s^-1^,182000000000000.0,411000000.0,9000000.0,9000000.0,,,+/-9.00E+06,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.644   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
111,[Fe II] 1.644 (WHT),1.13e-14,+/-1.8E-15,erg/cm^2^/s,182000000000000.0,1130000000.0,180000000.0,180000000.0,,,+/-1.80E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.644 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
112,H,10.609,+/-0.021,mag,182000000000000.0,0.0584,0.00114,0.00114,,,+/-1.14E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,014357.78 +022059.6 (J2000),Flux in fixed aperture,,From new raw data
113,H_14arcsec (2MASS),11.181,+/-0.007,mag,182000000000000.0,0.0345,0.000223,0.000223,,,+/-2.23E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,014357.78 +022059.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
114,H,10.755,+/-0.020,mag,182000000000000.0,0.0511,0.00095,0.00095,,,+/-9.50E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,014357.78 +022059.6 (J2000),Flux in fixed aperture,34.4 x   26.8 arcsec integration area.,From new raw data
115,H (2MASS/CTIO),12.023,+/-0.085,mag,180000000000000.0,0.0159,0.00124,0.00124,,,+/-1.24E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
116,H (2MASS/CTIO),11.518,+/-0.004,mag,180000000000000.0,0.0253,9.32e-05,9.32e-05,,,+/-9.32E-05,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
117,[Fe II] 1.679 (WHT),8.3e-15,+/-2.4E-15,erg/cm^2^/s,179000000000000.0,830000000.0,240000000.0,240000000.0,,,+/-2.40E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.679 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
118,H_2 1-0S(7) 1.747,3.2e-15,+/-2.1E-15,erg/cm^2^/s,172000000000000.0,320000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.747 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
119,Pa{alpha} 1.875 WHT,3.72e-14,+/-8.6E-15,erg/cm^2^/s,160000000000000.0,3720000000.0,860000000.0,860000000.0,,,+/-8.60E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.875 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow,From new raw data
120,Pa{alpha} 1.875 WHT,7.09e-14,+/-10.1E-15,erg/cm^2^/s,160000000000000.0,7090000000.0,1010000000.0,1010000000.0,,,+/-1.01E+09,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.875 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad,From new raw data
121,[S XI] 1.920 (WHT),9.2e-15,+/-2.1E-15,erg/cm^2^/s,156000000000000.0,920000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.920 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
122,H_2 1-0S(3) 1.957,6.6e-15,+/-1.9E-15,erg/cm^2^/s,153000000000000.0,660000000.0,190000000.0,190000000.0,,,+/-1.90E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.957 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
123,[Si VI] 1.963 (WHT),2.7e-14,+/-2E-15,erg/cm^2^/s,153000000000000.0,2700000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,1.963 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
124,H_2_ (1-0) S(3) line,1.44e-15,+/-0.17E-15,erg cm^-2^ s^-1^,153000000000000.0,144000000.0,17000000.0,17000000.0,,,+/-1.70E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.957   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
125,H_2 1-0S(2) 2.032,,<3.8E-15,erg/cm^2^/s,148000000000000.0,,,,380000000.0,,<3.80E+08,Jy-Hz,2009ApJ...694.1379R,2 sigma,2.032 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
126,H_2_ (1-0) S(2) line,7.5e-16,+/-0.24E-15,erg cm^-2^ s^-1^,147000000000000.0,75000000.0,24000000.0,24000000.0,,,+/-2.40E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.0332   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
127,H_2 1-0S(1) 2.121,3.1e-15,+/-1.3E-15,erg/cm^2^/s,141000000000000.0,310000000.0,130000000.0,130000000.0,,,+/-1.30E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,2.121 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
128,H_2_ (1-0) S(1) line,1.82e-15,+/-0.19E-15,erg cm^-2^ s^-1^,141000000000000.0,182000000.0,19000000.0,19000000.0,,,+/-1.90E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.1213   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
129,H_2_ (1-0) S(1) line,3.09e-15,,erg cm^-2^ s^-1^,141000000000000.0,309000000.0,,,,,,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.121   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear H_2_ gas,From new raw data; Extinction-corrected for Milky Way
130,K_s (2MASS/CTIO),11.453,+/-0.051,mag,139000000000000.0,0.0175,0.000822,0.000822,,,+/-8.22E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
131,K_s (2MASS/CTIO),11.121,+/-0.015,mag,139000000000000.0,0.0237,0.000328,0.000328,,,+/-3.28E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
132,Br{gamma} 2.165 WHT,3.5e-15,+/-1.4E-15,erg/cm^2^/s,138000000000000.0,350000000.0,140000000.0,140000000.0,,,+/-1.40E+08,Jy-Hz,2009ApJ...694.1379R,uncertainty,2.165 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow,From new raw data
133,K_s,10.385,+/-0.030,mag,138000000000000.0,0.0468,0.00131,0.00131,,,+/-1.31E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,014357.78 +022059.6 (J2000),Flux in fixed aperture,,From new raw data
134,K_s_14arcsec (2MASS),10.816,+/-0.010,mag,138000000000000.0,0.0314,0.000291,0.000291,,,+/-2.91E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,014357.78 +022059.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
135,K_s,10.44,+/-0.032,mag,138000000000000.0,0.0445,0.00133,0.00133,,,+/-1.33E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,014357.78 +022059.6 (J2000),Flux in fixed aperture,34.4 x   26.8 arcsec integration area.,From new raw data
136,Br{gamma} line,2.77e-15,+/-0.09E-15,erg cm^-2^ s^-1^,138000000000000.0,277000000.0,9000000.0,9000000.0,,,+/-9.00E+06,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.165   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
137,K_total,10.61,,mag,136000000000000.0,0.0353,,,,,,Jy,1996MNRAS.280..579H,no uncertainty reported,2.2        microns,Broad-band measurement,,Flux integrated from map,,From new raw data; Standard Caltech JHKL filters assumed
138,H_2 1-0S(0) 2.222,,<2.8E-15,erg/cm^2^/s,135000000000000.0,,,,280000000.0,,<2.80E+08,Jy-Hz,2009ApJ...694.1379R,2 sigma,2.222 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
139,H_2_ (1-0) S(0) line,,<0.37E-15,erg cm^-2^ s^-1^,135000000000000.0,,,,37000000.0,,<3.70E+07,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.223   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
140,H_2 2-1S(1) 2.248,,<2.8E-15,erg/cm^2^/s,133000000000000.0,,,,280000000.0,,<2.80E+08,Jy-Hz,2009ApJ...694.1379R,2 sigma,2.248 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
141,H_2_ (2-1) S(1) line,,<0.10E-15,erg cm^-2^ s^-1^,133000000000000.0,,,,10000000.0,,<1.00E+07,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.247   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
142,W1 (WISE),10.024,+/-0.023,mag,89400000000000.0,0.0303,0.000641,0.000641,,,+/-6.41E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
143,W1 (WISE),10.034,+/-0.006,mag,89400000000000.0,0.03,0.000166,0.000166,,,+/-1.66E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
144,W1 (WISE),9.831,+/-0.006,mag,89400000000000.0,0.0362,0.0002,0.0002,,,+/-2.00E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
145,W2 (WISE),8.891,+/-0.02,mag,65100000000000.0,0.0477,0.000879,0.000879,,,+/-8.79E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
146,W2 (WISE),8.918,+/-0.006,mag,65100000000000.0,0.0465,0.000257,0.000257,,,+/-2.57E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
147,W2 (WISE),8.853,+/-0.006,mag,65100000000000.0,0.0494,0.000273,0.000273,,,+/-2.73E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
148,N (CTIO),177.0,+/-15  %,milliJy,28900000000000.0,0.177,0.0266,0.0266,,,+/-2.66E-02,Jy,2009ApJ...702.1127R,estimated error,10.36 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
149,N (GeminiS),194.2,+/-33.8,milliJy,28900000000000.0,0.194,0.0338,0.0338,,,+/-3.38E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.36   microns,Broad-band measurement,025.990833 +02.350000 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
150,W3 (WISE),5.242,+/-0.015,mag,25900000000000.0,0.253,0.0035,0.0035,,,+/-3.50E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
151,W3 (WISE),5.244,+/-0.006,mag,25900000000000.0,0.253,0.0014,0.0014,,,+/-1.40E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
152,W3 (WISE),5.353,+/-0.006,mag,25900000000000.0,0.229,0.00126,0.00126,,,+/-1.26E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
153,12 microns (IRAS),0.28,+/-0.072,Jy,25000000000000.0,0.28,0.072,0.072,,,+/-7.20E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,014123. +020556 (B1950),From fitting to map,,From reprocessed raw data
154,12 microns (IRAS),,<2.500E-01,Jy,25000000000000.0,,,,0.25,,<2.50E-01,Jy,1990IRASF.C...0000M,90% confidence,12        microns,Broad-band measurement,014121.3 +020552 (B1950),Flux in fixed aperture,,From new raw data
155,[Ne II] 12.81,,<13.0E-21,W/cm^2^,23400000000000.0,,,,13000000000.0,,<1.30E+10,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
156,[Ne V] 14.32,1.8e-20,,W/cm^2^,20900000000000.0,18000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
157,[Ne III] 15.56,2.4e-20,,W/cm^2^,19300000000000.0,24000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
158,Qa (GeminiS),271.5,+/-50.2,milliJy,16400000000000.0,0.272,0.0502,0.0502,,,+/-5.02E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,025.990833 +02.350000 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
159,Qa (GeminiS),415.0,+/-25  %,milliJy,16400000000000.0,0.415,0.104,0.104,,,+/-1.04E-01,Jy,2009ApJ...702.1127R,estimated error,18.33 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
160,W4 (WISE),2.688,+/-0.018,mag,13600000000000.0,0.703,0.0117,0.0117,,,+/-1.17E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
161,W4 (WISE),2.67,+/-0.006,mag,13600000000000.0,0.715,0.00395,0.00395,,,+/-3.95E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
162,W4 (WISE),2.96,+/-0.006,mag,13600000000000.0,0.547,0.00303,0.00303,,,+/-3.03E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
163,25 microns (IRAS),0.85,+/-0.062,Jy,12000000000000.0,0.85,0.062,0.062,,,+/-6.20E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,014123. +020556 (B1950),From fitting to map,,From reprocessed raw data
164,25 microns (IRAS),,<9.320E-01,Jy,12000000000000.0,,,,0.932,,<9.32E-01,Jy,1990IRASF.C...0000M,90% confidence,25        microns,Broad-band measurement,014121.3 +020552 (B1950),Flux in fixed aperture,,From new raw data
165,[O IV] 25.89,7.9e-20,,W/cm^2^,11600000000000.0,79000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
166,[S III] 33.48,2.9e-20,,W/cm^2^,8950000000000.0,29000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
167,60 microns (IRAS),1.24,+/-0.045,Jy,5000000000000.0,1.24,0.045,0.045,,,+/-4.50E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,014123. +020556 (B1950),From fitting to map,,From reprocessed raw data
168,60 microns (IRAS),1.088,+/-9   %,Jy,5000000000000.0,1.09,0.0979,0.0979,,,+/-9.79E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,014121.3 +020552 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
169,63 microns (ISO),8.4,+/-0.9,Jy,4760000000000.0,8.4,0.9,0.9,,,+/-9.00E-01,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,01 43 57.80 +02 21 00.0 (J2000),Flux integrated from map,,From new raw data
170,88 microns (ISO),3.7,+/-0.5,Jy,3410000000000.0,3.7,0.5,0.5,,,+/-5.00E-01,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,01 43 57.80 +02 21 00.0 (J2000),Flux integrated from map,,From new raw data
171,100 microns (IRAS),1.43,+/-0.190,Jy,3000000000000.0,1.43,0.19,0.19,,,+/-1.90E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,014123. +020556 (B1950),From fitting to map,,From reprocessed raw data
172,100 microns (IRAS),1.263,+/-12  %,Jy,3000000000000.0,1.26,0.152,0.152,,,+/-1.52E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,014121.3 +020552 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
173,11 cm (NRAO),,<60,milliJy,2700000000000.0,,,,0.06,,<6.00E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
174,122 microns (ISO),2.0,+/-0.2,Jy,2460000000000.0,2.0,0.2,0.2,,,+/-2.00E-01,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,01 43 57.80 +02 21 00.0 (J2000),Flux integrated from map,,From new raw data
175,145 microns (ISO),1.8,+/-0.3,Jy,2070000000000.0,1.8,0.3,0.3,,,+/-3.00E-01,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,01 43 57.80 +02 21 00.0 (J2000),Flux integrated from map,,From new raw data
176,158 microns (ISO),1.1,+/-0.2,Jy,1900000000000.0,1.1,0.2,0.2,,,+/-2.00E-01,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,01 43 57.80 +02 21 00.0 (J2000),Flux integrated from map,,From new raw data
177,20.0 GHz (OVRO),,<1.8,milliJy,20000000000.0,,,,0.0018,,<1.80E-03,Jy,1987ApJ...313..651E,3 sigma,20.0   GHz,Broad-band measurement,01 41 22.90 +02 05 56.5 (B1950),Flux integrated from map,,From new raw data
178,4.89 GHz (VLA),7.08,+/-0.39,milliJy,4890000000.0,0.00708,0.00039,0.00039,,,+/-3.90E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,01 41 22.90 +02 05 56.5 (B1950),Flux integrated from map,High-resolution data,From new raw data
179,4.89 GHz (VLA),7.4,+/-0.4,milliJy,4890000000.0,0.0074,0.0004,0.0004,,,+/-4.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,01 41 22.90 +02 05 56.5 (B1950),Flux integrated from map,Low-resolution data,From new raw data
180,4860 MHz (VLA),0.95,+/-0.03,milliJy,4860000000.0,0.00095,3e-05,3e-05,,,+/-3.00E-05,Jy,2010MNRAS.405..553B,uncertainty,4860 MHz,Broad-band measurement,,Flux integrated from map,Core flux,From reprocessed raw data
181,4.755 GHz (GBT),,<4,milliJy,4760000000.0,,,,0.004,,<4.00E-03,Jy,1995ApJS...98..369B,no uncertainty reported,4.755 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
182,6 cm (NRAO),,<30,milliJy,4750000000.0,,,,0.03,,<3.00E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,6   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
183,2380 MHz,13.0,+/-3.,milliJy,2380000000.0,0.013,0.003,0.003,,,+/-3.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
184,1.46 GHz (VLA),16.1,+/-1.1,milliJy,1460000000.0,0.0161,0.0011,0.0011,,,+/-1.10E-03,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,01 41 22.90 +02 05 56.5 (B1950),Flux integrated from map,,From new raw data
185,HI (21cm line) (VLA),713.0,+/-130,milliJy km/s,1420000000.0,3310.0,603.0,603.0,,,+/-6.03E+02,Jy-Hz,2008ApJ...679.1047K,uncertainty,21 cm,Line measurement; flux integrated over line; lines measured in emission,01 43 57.8 +02 20 60 (J2000),Flux integrated from map,,From new raw data
186,HI 21 cm line,0.93,,Jy km s^-1^,1420000000.0,4330.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,5160       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,01 43 57.8 +02 20 59 (J2000),Flux integrated from map,,From new raw data
187,HI 21 cm line,1.18,,Jy km s^-1^,1420000000.0,5490.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,5160       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,01 43 57.8 +02 20 59 (J2000),Flux integrated from map,Corrected line flux,From new raw data
188,HI 21 cm line,1.19,+/-0.23,Jy km s^-1^,1420000000.0,5540.0,1070.0,1070.0,,,+/-1.07E+03,Jy-Hz,2005ApJS..160..149S,uncertainty,5160       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,01 43 57.8 +02 20 59 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
