No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
236,K_20 (2MASS LGA),8.411,+/-0.020,mag,138000000000000.0,0.288,0.00536,0.00536,,,+/-5.36E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,031948.23 +413042.1 (J2000),Flux integrated from map,125.8 x  104.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
237,K_Kron (2MASS LGA),8.254,+/-0.024,mag,138000000000000.0,0.333,0.00744,0.00744,,,+/-7.44E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,031948.23 +413042.1 (J2000),Flux integrated from map,174.4 x  144.8 arcsec integration area.,From new raw data; Corrected for contaminating sources
238,K_tot (2MASS LGA),8.126,+/-0.038,mag,138000000000000.0,0.375,0.0133,0.0133,,,+/-1.33E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,031948.23 +413042.1 (J2000),Total flux,,From new raw data
239,K_s_14arcsec (2MASS),10.196,+/-0.016,mag,138000000000000.0,0.0557,0.000826,0.000826,,,+/-8.26E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,031948.23 +413042.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
240,Br{gamma} line,9.77e-15,+/-0.41E-15,erg cm^-2^ s^-1^,138000000000000.0,977000000.0,41000000.0,41000000.0,,,+/-4.10E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.165   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
241,K (UKIRT),10.5,+/-0.10,mag,137000000000000.0,0.0415,0.004,0.004,,,+/-4.00E-03,Jy,1985MNRAS.214..109L,estimated error,2.195      microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data; Extinction-corrected for Milky Way
242,2.2 microns,9.24,,mag,136000000000000.0,0.125,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"19"" aperture",Averaged new and previously published data
243,2.2 microns,9.3,,mag,136000000000000.0,0.118,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"15.3"" aperture",Averaged new and previously published data
244,2.2 microns,10.59,,mag,136000000000000.0,0.0366,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
245,2.2 microns,9.59,+/-0.07,mag,136000000000000.0,0.0905,0.00602,0.00602,,,+/-6.02E-03,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"10.0"" aperture",From new raw data
246,2.2 microns,8.98,,mag,136000000000000.0,0.159,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"32"" aperture",Averaged new and previously published data
247,2.2 microns,9.37,+/-0.07,mag,136000000000000.0,0.111,0.00738,0.00738,,,+/-7.38E-03,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"13.5"" aperture",From new raw data
248,2.2 microns,9.56,+/-0.14,mag,136000000000000.0,0.093,0.0128,0.0128,,,+/-1.28E-02,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"10.5"" aperture;Low quality data",From new raw data
249,2.2 microns,9.04,+/-0.1,mag,136000000000000.0,0.15,0.0145,0.0145,,,+/-1.45E-02,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"28"" aperture;Low quality data",From new raw data
250,2.2 microns,9.6,+/-0.05,mag,135000000000000.0,0.0983,0.00463,0.00463,,,+/-4.63E-03,Jy,1977ApJ...215L.107K,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
251,K (Johnson),80.2,+/-2.5,milliJy,135000000000000.0,0.0802,0.0025,0.0025,,,+/-2.50E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
252,K (Johnson),103.3,+/-2.9,milliJy,135000000000000.0,0.103,0.0029,0.0029,,,+/-2.90E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
253,2.2 microns,9.7,+/-0.05,mag,135000000000000.0,0.0896,0.00423,0.00423,,,+/-4.23E-03,Jy,1977ApJ...215L.107K,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"2.8"" aperture",From new raw data
254,K,0.087,+/-0.00435,Jy,135000000000000.0,0.087,0.00435,0.00435,,,+/-4.35E-03,Jy,1979ApJ...227..710R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"7.8"" aperture",Averaged new and previously published data
255,K,0.096,+/-0.0048,Jy,135000000000000.0,0.096,0.0048,0.0048,,,+/-4.80E-03,Jy,1979ApJ...227..710R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
256,K (Johnson),120.2,+/-2.6,milliJy,135000000000000.0,0.12,0.0026,0.0026,,,+/-2.60E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
257,K (Johnson),9.83,+/-0.08,mag,135000000000000.0,0.078,0.00597,0.00597,,,+/-5.97E-03,Jy,1983ApJ...275..477M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
258,2.2 microns,0.17,+/-0.02,Jy,135000000000000.0,0.17,0.02,0.02,,,+/-2.00E-02,Jy,1972ApJ...176L..95R,1 sigma,2.22 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
259,2.2 microns,9.66,+/-0.05,mag,135000000000000.0,0.093,0.00438,0.00438,,,+/-4.38E-03,Jy,1977ApJ...215L.107K,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
260,2.2 microns,0.099,+/-10  %,Jy,135000000000000.0,0.099,0.0099,0.0099,,,+/-9.90E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
261,H_2_ (1-0) S(0) line,1.181e-14,+/-0.30E-15,erg cm^-2^ s^-1^,135000000000000.0,1180000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.223   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
262,H_2_ (2-1) S(1) line,4.51e-15,+/-0.33E-15,erg cm^-2^ s^-1^,133000000000000.0,451000000.0,33000000.0,33000000.0,,,+/-3.30E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.247   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
263,K (Mt. Lemmon),0.065,+/-4   %,Jy,131000000000000.0,0.065,0.0026,0.0026,,,+/-2.60E-03,Jy,1980Nat...284..410L,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
264,K (Mt. Lemmon),0.08,+/-2   %,Jy,131000000000000.0,0.08,0.0016,0.0016,,,+/-1.60E-03,Jy,1980Nat...284..410L,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
265,2.28 microns,9.62,,mag,131000000000000.0,0.0837,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"17"" aperture",From new raw data
266,PAH 3.3 (IRTF),,<31.58E-14,erg/s/cm^2^,90800000000000.0,,,,31600000000.0,,<3.16E+10,Jy-Hz,2010PASJ...62.1509O,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
267,PAH 3.3 micron AKARI,1.69e-16,+/-0.37E-16,W/m^2^,90800000000000.0,16900000000.0,3700000000.0,3700000000.0,,,+/-3.70E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,049.951008 +41.511627 (J2000),From fitting to map,,From new raw data
268,W1 (WISE),9.072,+/-0.023,mag,89400000000000.0,0.0728,0.00154,0.00154,,,+/-1.54E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
269,W1 (WISE),9.089,+/-0.006,mag,89400000000000.0,0.0716,0.000396,0.000396,,,+/-3.96E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
270,W1 (WISE),8.628,+/-0.006,mag,89400000000000.0,0.11,0.000605,0.000605,,,+/-6.05E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
271,3.4 microns WISE AB,11.1,+/-0.10,mag,89300000000000.0,0.132,0.0121,0.0121,,,+/-1.21E-02,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
272,3.4 microns WISE AB,11.14,+/-0.10,mag,89300000000000.0,0.127,0.0117,0.0117,,,+/-1.17E-02,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
273,W1 (WISE),9.136,+/-0.022,mag,88200000000000.0,0.0686,0.00139,0.00139,,,+/-1.39E-03,Jy,2014MNRAS.438.1149G,rms uncertainty,3.4 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
274,3.4 microns,8.92,,mag,88200000000000.0,0.0757,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,3.40    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
275,3.4 microns,8.05,+/-0.15,mag,88200000000000.0,0.169,0.025,0.025,,,+/-2.50E-02,Jy,1974MNRAS.169..357P,uncertainty,3.4   microns,Broad-band measurement,,Flux in fixed aperture,"13.5"" aperture",From new raw data
276,L (UKIRT),8.99,+/-0.11,mag,87000000000000.0,0.0555,0.00592,0.00592,,,+/-5.92E-03,Jy,1985MNRAS.214..109L,estimated error,3.45       microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data; Extinction-corrected for Milky Way
277,L,0.144,+/-0.0144,Jy,86900000000000.0,0.144,0.0144,0.0144,,,+/-1.44E-02,Jy,1979ApJ...227..710R,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"7.8"" aperture",Averaged new and previously published data
278,L,0.153,+/-0.01543,Jy,86900000000000.0,0.153,0.0154,0.0154,,,+/-1.54E-02,Jy,1979ApJ...227..710R,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
279,3.6 microns,8.22,+/-0.05,mag,86900000000000.0,0.142,0.0067,0.0067,,,+/-6.70E-03,Jy,1977ApJ...215L.107K,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
280,3.6 microns,8.2,+/-0.05,mag,86900000000000.0,0.145,0.00683,0.00683,,,+/-6.83E-03,Jy,1977ApJ...215L.107K,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"2.8"" aperture",From new raw data
281,3.6 microns,8.12,+/-0.05,mag,86900000000000.0,0.156,0.00735,0.00735,,,+/-7.35E-03,Jy,1977ApJ...215L.107K,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
282,3.5 microns,8.15,+/-0.1,mag,85700000000000.0,0.154,0.0149,0.0149,,,+/-1.49E-02,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",Averaged new and previously published data
283,L (Johnson),172.7,+/-6.7,milliJy,84700000000000.0,0.173,0.0067,0.0067,,,+/-6.70E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
284,L (Johnson),160.2,+/-4.5,milliJy,84700000000000.0,0.16,0.0045,0.0045,,,+/-4.50E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
285,3.5 microns,0.26,+/-0.05,Jy,84700000000000.0,0.26,0.05,0.05,,,+/-5.00E-02,Jy,1972ApJ...176L..95R,1 sigma,3.54 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
286,L (Johnson),169.1,+/-6.2,milliJy,84700000000000.0,0.169,0.0062,0.0062,,,+/-6.20E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
287,3.6 microns IRAC AB,11.22,+/-0.10,mag,84600000000000.0,0.119,0.0109,0.0109,,,+/-1.09E-02,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
288,3.6 microns IRAC AB,11.18,+/-0.10,mag,84600000000000.0,0.123,0.0113,0.0113,,,+/-1.13E-02,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
289,3.6 microns (IRAC),75.81,+/-0.09,milliJy,84400000000000.0,0.0758,9e-05,9e-05,,,+/-9.00E-05,Jy,2010MNRAS.408.1982L,1 sigma,3.550 microns,Broad-band measurement,03 19 48.1 +41 30 42 (J2000),Flux in fixed aperture,"12"" radius aperture",From new raw data
290,3.6 microns,0.159,+/-10  %,Jy,83300000000000.0,0.159,0.0159,0.0159,,,+/-1.59E-02,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
291,Br{alpha} (AKARI),,<0.79E-16,W/m^2^,74000000000000.0,,,,7900000000.0,,<7.90E+09,Jy-Hz,2018A&A...617A.130I,3 sigma,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,049.951008 +41.511627 (J2000),From fitting to map,,From new raw data
292,4.5 microns IRAC AB,11.28,+/-0.10,mag,66800000000000.0,0.112,0.0103,0.0103,,,+/-1.03E-02,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
293,4.5 microns IRAC AB,11.25,+/-0.10,mag,66800000000000.0,0.115,0.0106,0.0106,,,+/-1.06E-02,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
294,4.5 microns (IRAC),59659.0,+/-1.2737E+01,microJy,66700000000000.0,0.0597,1.27e-05,1.27e-05,,,+/-1.27E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
295,4.5 microns (IRAC),49193.0,+/-1.2942E+01,microJy,66700000000000.0,0.0492,1.29e-05,1.29e-05,,,+/-1.29E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
296,4.5 microns (IRAC),89.12,+/-0.06,milliJy,66700000000000.0,0.0891,6e-05,6e-05,,,+/-6.00E-05,Jy,2010MNRAS.408.1982L,1 sigma,4.493 microns,Broad-band measurement,03 19 48.1 +41 30 42 (J2000),Flux in fixed aperture,"12"" radius aperture",From new raw data
297,W2 (WISE),8.113,+/-0.019,mag,65200000000000.0,0.0977,0.00171,0.00171,,,+/-1.71E-03,Jy,2014MNRAS.438.1149G,rms uncertainty,4.6 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
298,W2 (WISE),8.066,+/-0.019,mag,65100000000000.0,0.102,0.00178,0.00178,,,+/-1.78E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
299,W2 (WISE),8.101,+/-0.006,mag,65100000000000.0,0.0988,0.000546,0.000546,,,+/-5.46E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
300,W2 (WISE),7.9,+/-0.006,mag,65100000000000.0,0.119,0.000657,0.000657,,,+/-6.57E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
301,4.6 microns WISE AB,11.15,+/-0.10,mag,65100000000000.0,0.126,0.0116,0.0116,,,+/-1.16E-02,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
302,4.6 microns WISE AB,11.12,+/-0.10,mag,65100000000000.0,0.13,0.012,0.012,,,+/-1.20E-02,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
303,M (Johnson),216.9,+/-44.0,milliJy,62500000000000.0,0.217,0.044,0.044,,,+/-4.40E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
304,M (Johnson),234.2,+/-25.0,milliJy,62500000000000.0,0.234,0.025,0.025,,,+/-2.50E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,03 16 29.6 +41 19 52 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
305,5 microns,0.218,+/-0.030,Jy,60000000000000.0,0.218,0.03,0.03,,,+/-3.00E-02,Jy,1978ApJ...226..550R,uncertainty,5       microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
306,H_2S(7) (Spitzer),2.67e-13,+/-1.098E-13,erg/s/cm^2^,54500000000000.0,26700000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2014ApJ...790..124S,uncertainty,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
307,5.8 microns IRAC AB,10.81,+/-0.10,mag,52500000000000.0,0.173,0.0159,0.0159,,,+/-1.59E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
308,5.8 microns IRAC AB,10.83,+/-0.10,mag,52500000000000.0,0.169,0.0156,0.0156,,,+/-1.56E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
309,5.8 microns (IRAC),132.2,+/-0.2,milliJy,52300000000000.0,0.132,0.0002,0.0002,,,+/-2.00E-04,Jy,2010MNRAS.408.1982L,1 sigma,5.731 microns,Broad-band measurement,03 19 48.1 +41 30 42 (J2000),Flux in fixed aperture,"12"" radius aperture",From new raw data
310,6 microns (Spitzer),0.129,,Jy,50000000000000.0,0.129,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,6   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
311,H_2S(6) (Spitzer),,<0.710E-13,erg/s/cm^2^,49100000000000.0,,,,7100000000.0,,<7.10E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
312,PAH 6.2 (Spitzer),2e-13,+/-3E-14,erg/s/cm^2^,48400000000000.0,20000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
313,6.2 microns Spitzer,1.08e-15,+/-0.25E-16,W/m^2^,48400000000000.0,108000000000.0,2500000000.0,2500000000.0,,,+/-2.50E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
314,6.7 microns Spitzer,1.8e-15,+/-0.48E-16,W/m^2^,44700000000000.0,180000000000.0,4800000000.0,4800000000.0,,,+/-4.80E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
315,6.7 microns (ISOCAM),230.0,+/-20,milliJy,44700000000000.0,0.23,0.02,0.02,,,+/-2.00E-02,Jy,2004A&A...421..129S,1 sigma,6.7   microns,Broad-band measurement,,From multi-aperture data,,From reprocessed raw data
316,[Ar II] 6.9 Spitzer,1.89e-16,+/-0.11E-16,W/m^2^,43400000000000.0,18900000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
317,H_2S(5) (Spitzer),5.635e-13,+/-0.708E-13,erg/s/cm^2^,43400000000000.0,56400000000.0,7080000000.0,7080000000.0,,,+/-7.08E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
318,PAH 7.7 (Spitzer),1.67e-12,+/-12E-14,erg/s/cm^2^,38900000000000.0,167000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJ...724.1193O,1 sigma,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
319,8.0 microns IRAC AB,10.28,+/-0.10,mag,38200000000000.0,0.28,0.0257,0.0257,,,+/-2.57E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
320,8.0 microns IRAC AB,10.27,+/-0.10,mag,38200000000000.0,0.284,0.0262,0.0262,,,+/-2.62E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
321,8.0 microns (IRAC),291.1,+/-0.2,milliJy,38100000000000.0,0.291,0.0002,0.0002,,,+/-2.00E-04,Jy,2010MNRAS.408.1982L,1 sigma,7.872 microns,Broad-band measurement,03 19 48.1 +41 30 42 (J2000),Flux in fixed aperture,"12"" radius aperture",From new raw data
322,H_2S(4) (Spitzer),,<0.460E-13,erg/s/cm^2^,37500000000000.0,,,,4600000000.0,,<4.60E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
323,PAH 8.6 (Spitzer),1.9e-13,+/-3E-14,erg/s/cm^2^,34900000000000.0,19000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
324,Si-2 (GeminiN),313.6,+/-4.7,milliJy,34100000000000.0,0.314,0.0047,0.0047,,,+/-4.70E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.80   microns,Broad-band measurement,049.950833 +41.511667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
325,9.6 microns (ISOCAM),400.0,+/-70,milliJy,31200000000000.0,0.4,0.07,0.07,,,+/-7.00E-02,Jy,2004A&A...421..129S,1 sigma,9.6   microns,Broad-band measurement,,From multi-aperture data,,From reprocessed raw data
326,H_2S(3) (Spitzer),2.08e-16,+/-3E-18,W/m^2^,31000000000000.0,20800000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,049.95070 +41.512 (J2000),From fitting to map,,From reprocessed raw data
327,H_2S(3) (Spitzer),,<1.000E-13,erg/s/cm^2^,30900000000000.0,,,,10000000000.0,,<1.00E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
328,10 microns (Spitzer),0.64,,Jy,30000000000000.0,0.64,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,10   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
329,10 microns,1.3,+/-0.2,Jy,30000000000000.0,1.3,0.2,0.2,,,+/-2.00E-01,Jy,1972ApJ...177L.115R,uncertainty,10 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture;Low quality data",From new raw data
330,[S IV] 10.5 Spitzer,2.78e-16,+/-0.05E-16,W/m^2^,28600000000000.0,27800000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.5 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
331,[S IV] 10.5 (IRS),1.38e-21,,W/cm^2^,28500000000000.0,1380000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
332,[S IV] 10.51 (IRS),,<16.26E-18,W/m^2^,28500000000000.0,,,,1630000000.0,,<1.63E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
333,10.6 microns,0.77,+/-10  %,Jy,28300000000000.0,0.77,10.0,10.0,,,+/-1.00E+01,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
334,N (Johnson),4.14,+/-0.24,mag,28300000000000.0,0.795,0.197,0.197,,,+/-1.97E-01,Jy,1983ApJ...275..477M,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
335,10.6 microns,0.77,,Jy,28300000000000.0,0.77,,,,,,Jy,1979ApJ...229..111L,no uncertainty reported,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
