No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
83,K_s,12.775,+/-0.053,mag,138000000000000.0,0.00518,0.000259,0.000259,,,+/-2.59E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,100149.52 +284709.0 (J2000),Flux in fixed aperture,10.0 x   10.0 arcsec integration area.,From new raw data
84,K_s,12.744,+/-0.074,mag,138000000000000.0,0.00533,0.000376,0.000376,,,+/-3.76E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,100149.52 +284709.0 (J2000),Flux in fixed aperture,,From new raw data
85,K (UKIRT),12.7,+/-0.10,mag,137000000000000.0,0.00546,0.000527,0.000527,,,+/-5.27E-04,Jy,1985MNRAS.214..109L,estimated error,2.195      microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data; Extinction-corrected for Milky Way
86,K (UKIRT),12.65,+/-0.01,mag,137000000000000.0,0.00572,5.29e-05,5.29e-05,,,+/-5.29E-05,Jy,1984MNRAS.211..833L,based on count statistics only,2.20       microns,Broad-band measurement,,Flux in fixed aperture,10.8 arcsec aperture,From new raw data; Extinction-corrected for Milky Way
87,K (UKIRT),12.65,+/-0.01,mag,136000000000000.0,0.0054,5e-05,5e-05,,,+/-5.00E-05,Jy,1982MNRAS.199.1053L,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"10.8"" aperture",From new raw data; Extinction-corrected for internal andMilky Way and K-correction applied
88,K (IRTF),4.0,+/-0.3,milliJy,136000000000000.0,0.004,0.0003,0.0003,,,+/-3.00E-04,Jy,1984ApJ...280..574E,statistical error,2.2 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
89,3.3 microns (Subaru),,<2.5E-14,erg s^-1^ cm^-2^,90800000000000.0,,,,2500000000.0,,<2.50E+09,Jy-Hz,2006AJ....131.2406I,no uncertainty reported,3.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
90,W1 (WISE),11.074,+/-0.022,mag,89400000000000.0,0.0115,0.000233,0.000233,,,+/-2.33E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
91,W1 (WISE),11.088,+/-0.006,mag,89400000000000.0,0.0114,6.28e-05,6.28e-05,,,+/-6.28E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data; Uncorrected for known sources in beam
92,W1 (WISE),11.054,+/-0.006,mag,89400000000000.0,0.0117,6.48e-05,6.48e-05,,,+/-6.48E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
93,W1 (WISE),11.066,+/-0.023,mag,88200000000000.0,0.0116,0.000246,0.000246,,,+/-2.46E-04,Jy,2014MNRAS.438.1149G,rms uncertainty,3.4 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
94,L (IRTF),12.4,+/-1.1,milliJy,85700000000000.0,0.0124,0.0011,0.0011,,,+/-1.10E-03,Jy,1984ApJ...280..574E,statistical error,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
95,3.6 microns (IRAC),14610.0,+/-1.9052E+01,microJy,84400000000000.0,0.0146,1.91e-05,1.91e-05,,,+/-1.91E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
96,3.6 microns (IRAC),14793.0,+/-1.7270E+01,microJy,84400000000000.0,0.0148,1.73e-05,1.73e-05,,,+/-1.73E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
97,L'(UKIRT),10.36,+/-0.12,mag,78500000000000.0,0.0113,0.00132,0.00132,,,+/-1.32E-03,Jy,1985MNRAS.214..109L,estimated error,3.82       microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data; Extinction-corrected for Milky Way
98,4.5 microns (IRAC),25746.0,+/-2.4701E+01,microJy,66700000000000.0,0.0257,2.47e-05,2.47e-05,,,+/-2.47E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
99,4.5 microns (IRAC),25080.0,+/-2.7198E+01,microJy,66700000000000.0,0.0251,2.72e-05,2.72e-05,,,+/-2.72E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
100,W2 (WISE),9.566,+/-0.019,mag,65200000000000.0,0.0256,0.000448,0.000448,,,+/-4.48E-04,Jy,2014MNRAS.438.1149G,rms uncertainty,4.6 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
101,W2 (WISE),9.593,+/-0.02,mag,65100000000000.0,0.025,0.00046,0.00046,,,+/-4.60E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
102,W2 (WISE),9.605,+/-0.006,mag,65100000000000.0,0.0247,0.000137,0.000137,,,+/-1.37E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data; Uncorrected for known sources in beam
103,W2 (WISE),9.612,+/-0.006,mag,65100000000000.0,0.0246,0.000136,0.000136,,,+/-1.36E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
104,M (IRTF),29.4,+/-7.5,milliJy,62500000000000.0,0.0294,0.0075,0.0075,,,+/-7.50E-03,Jy,1984ApJ...280..574E,statistical error,4.8 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
105,5.5 microns (IRS),0.0525,+/-4.35E-03,Jy,54500000000000.0,0.0525,0.00435,0.00435,,,+/-4.35E-03,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
106,5.8 microns (IRAC),42553.0,+/-7.8593E+01,microJy,52300000000000.0,0.0426,7.86e-05,7.86e-05,,,+/-7.86E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
107,5.8 microns (IRAC),42837.0,+/-6.5563E+01,microJy,52300000000000.0,0.0428,6.56e-05,6.56e-05,,,+/-6.56E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
108,PAH 6.2 microns IRS,1.2e-15,,erg/s/cm^2^,48400000000000.0,120000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.6 +28 47 09 (J2000),Flux integrated from map,,From new raw data
109,PAH 6.2 (Spitzer),,<0.82E-20,W/cm^2^,48400000000000.0,,,,8200000.0,,<8.20E+06,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux in fixed aperture,,From reprocessed raw data
110,PAH 6.2 (Spitzer),4.6e-14,+/-1.6E-14,erg/s/cm^2^,48400000000000.0,4600000000.0,1600000000.0,1600000000.0,,,+/-1.60E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
111,PAH 6.2 (Spitzer),,<0.04E-20,W/cm^2^,48400000000000.0,,,,400000000.0,,<4.00E+08,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.55 +28 47 09.3 (J2000),Total flux,,From reprocessed raw data
112,7 microns (IRS),86.0,+/-2.,milliJy,42800000000000.0,0.086,0.002,0.002,,,+/-2.00E-03,Jy,2006ApJ...647..161O,uncertainty,7   microns,Broad-band measurement,,Flux integrated from map,,From new raw data
113,[Ne VI] 7.65 microns,1.7e-14,+/-0.1E-14,ergs s^-1^ cm^-2^,39200000000000.0,1700000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,7.65   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
114,7.7 microns (IRS),,<0.90E-13,ergs/s/cm^2^,38900000000000.0,,,,9000000000.0,,<9.00E+09,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,7.7 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
115,PAH 7.7 (Spitzer),9.2e-14,+/-4.4E-14,erg/s/cm^2^,38900000000000.0,9200000000.0,4400000000.0,4400000000.0,,,+/-4.40E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
116,7.7 microns Spitzer,104.2,,milliJy,38900000000000.0,0.104,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,10 01 49.55 +28 47 09.3 (J2000),Flux integrated from map,,From reprocessed raw data
117,10 microns (IRS),0.134,+/-6.46E-03,Jy,30000000000000.0,0.134,0.00646,0.00646,,,+/-6.46E-03,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
118,N (IRTF),77.4,+/-7.0,milliJy,29400000000000.0,0.0774,0.007,0.007,,,+/-7.00E-03,Jy,1984ApJ...280..574E,statistical error,10.2 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
119,[S IV] 10.51 (IRS),2.86e-14,+/-0.25E-14,erg/s/cm^2^,28500000000000.0,2860000000.0,250000000.0,250000000.0,,,+/-2.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux integrated from map,SH module,From new raw data
120,[S IV] 10.51 microns,3.2e-14,+/-0.3E-14,ergs s^-1^ cm^-2^,28500000000000.0,3200000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,10.51   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
121,10.8 microns MIRLIN,110.0,+/-8,milliJy,27800000000000.0,0.11,0.008,0.008,,,+/-8.00E-03,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
122,PAH 11.2 (Spitzer),,<0.45E-20,W/cm^2^,26800000000000.0,,,,4500000.0,,<4.50E+06,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux in fixed aperture,,From reprocessed raw data
123,11.3 microns (IRS),,<0.24E-13,ergs/s/cm^2^,26500000000000.0,,,,2400000000.0,,<2.40E+09,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
124,PAH 11.3 (Spitzer),,<2E-14,erg/s/cm^2^,26500000000000.0,,,,2000000000.0,,<2.00E+09,Jy-Hz,2010ApJ...724.1193O,2 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
125,PAH 11.3 (Spitzer),,<0.04E-20,W/cm^2^,26500000000000.0,,,,400000000.0,,<4.00E+08,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.55 +28 47 09.3 (J2000),Total flux,,From reprocessed raw data
126,W3 (WISE),6.034,+/-0.015,mag,25900000000000.0,0.122,0.00169,0.00169,,,+/-1.69E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
127,W3 (WISE),6.049,+/-0.006,mag,25900000000000.0,0.121,0.000666,0.000666,,,+/-6.66E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
128,W3 (WISE),6.185,+/-0.007,mag,25900000000000.0,0.106,0.000686,0.000686,,,+/-6.86E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
129,W3 (WISE),6.034,+/-0.014,mag,25000000000000.0,0.122,0.00158,0.00158,,,+/-1.58E-03,Jy,2014MNRAS.438.1149G,rms uncertainty,12 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
130,12 microns (IRAS),0.1601,+/-18  %,Jy,25000000000000.0,0.16,0.0288,0.0288,,,+/-2.88E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,095857.0 +290140 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
131,[Ne II] 12.8 (IRS),1.4e-14,,erg/s/cm^2^,23400000000000.0,1400000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.6 +28 47 09 (J2000),Flux integrated from map,,From new raw data
132,[Ne II] 12.81 (IRS),,<1.29E-14,erg/s/cm^2^,23400000000000.0,,,,1290000000.0,,<1.29E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux integrated from map,SH module,From new raw data
133,[Ne II] 12.81 micron,8e-15,+/-0.2E-14,ergs s^-1^ cm^-2^,23400000000000.0,800000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,12.81   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
134,[Ne V] 14.3 microns,3.3e-14,+/-0.7E-14,ergs s^-1^ cm^-2^,21000000000000.0,3300000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,14.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
135,[Ne V] 14.32 (IRS),2.35e-14,+/-0.25E-14,erg/s/cm^2^,20900000000000.0,2350000000.0,250000000.0,250000000.0,,,+/-2.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux integrated from map,SH module,From new raw data
136,14.7 microns (IRS),0.221,+/-3.47E-03,Jy,20400000000000.0,0.221,0.00347,0.00347,,,+/-3.47E-03,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
137,15 microns (IRS),239.0,+/-3.,milliJy,20000000000000.0,0.239,0.003,0.003,,,+/-3.00E-03,Jy,2006ApJ...647..161O,uncertainty,15   microns,Broad-band measurement,,Flux integrated from map,,From new raw data
138,[Ne III] 15.55 micrn,8.2e-14,+/-0.7E-14,ergs s^-1^ cm^-2^,19300000000000.0,8200000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,15.55   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
139,[Ne III] 15.56 (IRS),3.4e-14,+/-0.34E-14,erg/s/cm^2^,19300000000000.0,3400000000.0,340000000.0,340000000.0,,,+/-3.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux integrated from map,SH module,From new raw data
140,[S III] 18.71 (IRS),,<1.65E-14,erg/s/cm^2^,16000000000000.0,,,,1650000000.0,,<1.65E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux integrated from map,LH module,From new raw data
141,[S III] 18.71 micron,,<3.E-14,ergs s^-1^ cm^-2^,16000000000000.0,,,,3000000000.0,,<3.00E+09,Jy-Hz,2006ApJ...647..161O,2 sigma,18.71   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
142,20 microns (IRS),0.267,+/-3.02E-03,Jy,15000000000000.0,0.267,0.00302,0.00302,,,+/-3.02E-03,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
143,Q (IRTF),259.0,+/-30.0,milliJy,15000000000000.0,0.259,0.03,0.03,,,+/-3.00E-02,Jy,1984ApJ...280..574E,statistical error,20.0 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
144,W4 (WISE),3.61,+/-0.019,mag,13600000000000.0,0.301,0.00526,0.00526,,,+/-5.26E-03,Jy,2014MNRAS.438.1149G,rms uncertainty,22 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
145,W4 (WISE),3.608,+/-0.019,mag,13600000000000.0,0.301,0.00527,0.00527,,,+/-5.27E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
146,W4 (WISE),3.628,+/-0.01,mag,13600000000000.0,0.296,0.00273,0.00273,,,+/-2.73E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected",From new raw data; Uncorrected for known sources in beam
147,W4 (WISE),3.915,+/-0.01,mag,13600000000000.0,0.227,0.00209,0.00209,,,+/-2.09E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
148,24 microns,259.0,+/-75,milliJy,12700000000000.0,0.259,0.075,0.075,,,+/-7.50E-02,Jy,2005ApJ...629...88S,1 sigma,23.68   microns,Broad-band measurement,,Modelled datum,Interpolated from IRAS and ISO data,Averaged from previously published data
149,24 microns (MIPS),281110.0,+/-2.5555E+02,microJy,12700000000000.0,0.281,0.000256,0.000256,,,+/-2.56E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
150,24 microns (MIPS),267860.0,+/-1.7133E+02,microJy,12700000000000.0,0.268,0.000171,0.000171,,,+/-1.71E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
151,[Ne V] 24.32 (IRS),2.91e-14,+/-0.22E-14,erg/s/cm^2^,12300000000000.0,2910000000.0,220000000.0,220000000.0,,,+/-2.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux integrated from map,LH module,From new raw data
152,[Ne V] 24.31 microns,3.9e-14,+/-0.7E-14,ergs s^-1^ cm^-2^,12300000000000.0,3900000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,24.31   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
153,25 microns (Spitzer),0.279,,Jy,12000000000000.0,0.279,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,10 01 49.55 +28 47 09.3 (J2000),Flux in fixed aperture,,From reprocessed raw data
154,25 microns (IRAS),0.2578,+/-22  %,Jy,12000000000000.0,0.258,0.0352,0.0352,,,+/-3.52E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,095857.0 +290140 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
155,[O IV] 25.89 (IRS),8.97e-14,+/-0.30E-14,erg/s/cm^2^,11600000000000.0,8970000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 49.5 +28 47 09 (J2000),Flux integrated from map,LH module,From new raw data
156,[O IV] 25.89 microns,7.5e-14,+/-1.0E-14,ergs s^-1^ cm^-2^,11600000000000.0,7500000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2006ApJ...647..161O,uncertainty,25.89   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
157,30 microns (IRS),0.266,+/-6.53E-03,Jy,9990000000000.0,0.266,0.00653,0.00653,,,+/-6.53E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
158,60 microns (IRAS),0.2307,+/-16  %,Jy,5000000000000.0,0.231,0.0369,0.0369,,,+/-3.69E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,095857.0 +290140 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
159,[O I] 63.18 (PACS),4.1e-17,+/-1.52E-17,W/m^2^,4750000000000.0,4100000000.0,1520000000.0,1520000000.0,,,+/-1.52E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
160,[O I] 63.18 (PACS),,<2.05E-17,W/m^2^,4750000000000.0,,,,2050000000.0,,<2.05E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
161,[O I] 63.18 (PACS),2.27e-17,+/-0.29E-17,W/m^2^,4750000000000.0,2270000000.0,290000000.0,290000000.0,,,+/-2.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
162,70 microns,269.0,+/-54,milliJy,4200000000000.0,0.269,0.054,0.054,,,+/-5.40E-02,Jy,2005ApJ...629...88S,1 sigma,71.42   microns,Broad-band measurement,,Modelled datum,Interpolated from IRAS and ISO data,Averaged from previously published data
163,[O III] 88.36 (PACS),3.84e-17,+/-0.60E-17,W/m^2^,3390000000000.0,3840000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
164,[O III] 88.36 (PACS),,<3.62E-17,W/m^2^,3390000000000.0,,,,3620000000.0,,<3.62E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
165,[O III] 88.36 (PACS),3.61e-17,+/-1.20E-17,W/m^2^,3390000000000.0,3610000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
166,100 microns (IRAS),,<3.440E-01,Jy,3000000000000.0,,,,0.344,,<3.44E-01,Jy,1990IRASF.C...0000M,90% confidence,100       microns,Broad-band measurement,095857.0 +290140 (B1950),Flux in fixed aperture,,From new raw data
167,[C II] 157.74 (PACS),,<2.54E-17,W/m^2^,1900000000000.0,,,,2540000000.0,,<2.54E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
168,[C II] 157.74 (PACS),1.91e-17,+/-0.76E-17,W/m^2^,1900000000000.0,1910000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
169,[C II] 157.74 (PACS),,<1.24E-17,W/m^2^,1900000000000.0,,,,1240000000.0,,<1.24E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
170,14900 MHz,0.5,+/-.04,Jy,14900000000.0,0.5,0.04,0.04,,,+/-4.00E-02,Jy,1976AJ.....81.1084G,uncertainty,14900   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
171,14900 MHz,0.5,+/-0.040,Jy,14900000000.0,0.5,0.04,0.04,,,+/-4.00E-02,Jy,1980MNRAS.190..903L,uncertainty,14900      MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
172,10.7 GHz (NRAO),0.81,+/-0.03,Jy,10700000000.0,0.81,0.03,0.03,,,+/-3.00E-02,Jy,1973AJ.....78..828K,uncertainty,10.7   GHz,Broad-band measurement,,Total flux,,From new raw data
173,10700 MHz,0.76,+/-0.028,Jy,10700000000.0,0.76,0.028,0.028,,,+/-2.80E-02,Jy,1980MNRAS.190..903L,uncertainty,10700      MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
174,10695 MHz,0.81,+/-.04,Jy,10700000000.0,0.81,0.04,0.04,,,+/-4.00E-02,Jy,1978AJ.....83..451P,uncertainty,10695   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
175,5000 MHz,1.529,+/-0.050,Jy,5000000000.0,1.53,0.05,0.05,,,+/-5.00E-02,Jy,1980MNRAS.190..903L,uncertainty,5000       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
176,5000 MHz,1.53,+/-.08,Jy,5000000000.0,1.53,0.08,0.08,,,+/-8.00E-02,Jy,1981A&AS...45..367K,uncertainty,5000   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 0.993,Recalibrated data
177,5000 MHz,1.54,+/-5   %,Jy,5000000000.0,1.54,0.08,0.08,,,+/-8.00E-02,Jy,1969ApJ...157....1K,rms uncertainty,5000       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
178,5000 MHz,1.54,+/-.05,Jy,5000000000.0,1.54,0.05,0.05,,,+/-5.00E-02,Jy,1972AJ.....77..265P,uncertainty,5000   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
179,4.85 GHz,1558.0,+/-15  %,milliJy,4850000000.0,1.56,0.234,0.234,,,+/-2.34E-01,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,095856.6 +290150 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
180,4.85 GHz,1546.0,+/-202,milliJy,4850000000.0,1.55,0.202,0.202,,,+/-2.02E-01,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,095856.9 +290154 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
181,4830 MHz (NRAO),2007.0,,milliJy,4830000000.0,2.01,,,,,,Jy,1990ApJS...72..621L,no uncertainty reported,4830   MHz,Broad-band measurement,10 01 47.9 +28 46 52 (J2000),Flux integrated from map,S/N = 99,From new raw data
