No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
70,r (SDSS Model) AB,11.827,+/-0.002,asinh mag,477000000000000.0,0.0675,0.000124,0.000124,,,+/-1.24E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,184.2912052846 7.1915806777 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
71,[O I] 6300,5.5e-15,+/-0.2E-15,erg/cm^2^/s,476000000000000.0,550000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
72,H{alpha} (CAHA),1.26e-13,,erg/s/cm^2^,457000000000000.0,12600000000.0,,,,,,Jy-Hz,2007A&A...464..541R,no uncertainty reported,6563   A,Line measurement; flux integrated over line; lines measured in emission,12 17 09.9 +07 11 29 (J2000),Total flux,,From new raw data
73,H{alpha},1.15e-14,+/-0.2E-15,erg/cm^2^/s,457000000000000.0,1150000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=2; see paper,From reprocessed raw data
74,[N II] 6583,2.43e-14,+/-0.3E-15,erg/cm^2^/s,455000000000000.0,2430000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
75,[S II] 6716,1.19e-14,+/-0.2E-15,erg/cm^2^/s,446000000000000.0,1190000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
76,[S II] 6731,9.5e-15,+/-0.1E-15,erg/cm^2^/s,445000000000000.0,950000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
77,r',12.08,+/-0.02,mag,445000000000000.0,0.0409,0.000761,0.000761,,,+/-7.61E-04,Jy,1977A&A....59..317V,uncertainty,6738   A,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data; derived from a flux in a different bandand a color
78,i (SDSS) AB,10.92,+/-0.020,mag,391000000000000.0,0.156,0.00287,0.00287,,,+/-2.87E-03,Jy,2014ApJS..215...22K,uncertainty,7672 A,Broad-band measurement,184.2912 +07.1915 (J2000),Total flux,,From reprocessed raw data
79,i (SDSS PSF) AB,15.492,+/-0.017,asinh mag,389000000000000.0,0.00231,3.61e-05,3.61e-05,,,+/-3.61E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,184.2912052846 7.1915806777 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
80,i (SDSS CModel) AB,11.453,,asinh mag,389000000000000.0,0.0952,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,184.2912052846 7.1915806777 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
81,i (SDSS Model) AB,11.412,+/-0.002,asinh mag,389000000000000.0,0.0989,0.000182,0.000182,,,+/-1.82E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,184.2912052846 7.1915806777 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
82,i (SDSS CModel) AB,11.453,,asinh mag,389000000000000.0,0.0952,,,,,,Jy,2006SDSS5.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
83,i (SDSS PSF) AB,15.492,+/-0.017,asinh mag,389000000000000.0,0.00231,3.61e-05,3.61e-05,,,+/-3.61E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,7706       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
84,i (SDSS Model) AB,11.412,+/-0.002,asinh mag,389000000000000.0,0.0989,0.000182,0.000182,,,+/-1.82E-04,Jy,2006SDSS5.C...0000:,based on count statistics only,7706       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
85,i (SDSS Petrosian)AB,11.263,+/-0.040,asinh mag,389000000000000.0,0.113,0.00418,0.00418,,,+/-4.18E-03,Jy,2006SDSS5.C...0000:,based on count statistics only,7706       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,"SDSS Petrosian Radius =   12.75"".         
SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
86,z (SDSS) AB,10.63,+/-0.031,mag,330000000000000.0,0.203,0.0058,0.0058,,,+/-5.80E-03,Jy,2014ApJS..215...22K,uncertainty,9097 A,Broad-band measurement,184.2912 +07.1915 (J2000),Total flux,,From reprocessed raw data
87,z (SDSS PSF) AB,15.097,+/-0.021,asinh mag,325000000000000.0,0.00326,6.31e-05,6.31e-05,,,+/-6.31E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,184.2912052846 7.1915806777 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
88,z (SDSS Model) AB,11.117,+/-0.002,asinh mag,325000000000000.0,0.127,0.000235,0.000235,,,+/-2.35E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,184.2912052846 7.1915806777 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
89,z (SDSS CModel) AB,11.016,,asinh mag,325000000000000.0,0.14,,,,,,Jy,2006SDSS5.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
90,z (SDSS PSF) AB,15.097,+/-0.021,asinh mag,325000000000000.0,0.00326,6.31e-05,6.31e-05,,,+/-6.31E-05,Jy,2006SDSS5.C...0000:,based on count statistics only,9222       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
91,z (SDSS CModel) AB,11.016,,asinh mag,325000000000000.0,0.14,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,184.2912052846 7.1915806777 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
92,z (SDSS Model) AB,11.117,+/-0.002,asinh mag,325000000000000.0,0.127,0.000235,0.000235,,,+/-2.35E-04,Jy,2006SDSS5.C...0000:,based on count statistics only,9222       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
93,z (SDSS Petrosian)AB,10.98,+/-0.029,asinh mag,325000000000000.0,0.145,0.00386,0.00386,,,+/-3.86E-03,Jy,2006SDSS5.C...0000:,based on count statistics only,9222       A,Broad-band measurement,184.291214 7.191581 (J2000),Modelled datum,"SDSS Petrosian Radius =   11.97"".         
SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
94,J (AAO),12.24,+/-0.03,mag,250000000000000.0,0.0208,0.000584,0.000584,,,+/-5.84E-04,Jy,1982MNRAS.199..953W,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
95,J (2MASS/CTIO),12.492,+/-0.107,mag,243000000000000.0,0.0161,0.00158,0.00158,,,+/-1.58E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
96,J (2MASS/CTIO),11.771,+/-0.007,mag,243000000000000.0,0.0312,0.000201,0.000201,,,+/-2.01E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
97,J,9.331,+/-0.017,mag,240000000000000.0,0.295,0.00465,0.00465,,,+/-4.65E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,,From new raw data
98,J_14arcsec (2MASS),11.061,+/-0.004,mag,240000000000000.0,0.0599,0.000221,0.000221,,,+/-2.21E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
99,J,9.448,+/-0.016,mag,240000000000000.0,0.265,0.00393,0.00393,,,+/-3.93E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,164.8 x   56.0 arcsec integration area.,From new raw data
100,1.25 microns,11.69,+/-0.10,mag,240000000000000.0,0.0316,0.00305,0.00305,,,+/-3.05E-03,Jy,1982AJ.....87..598R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
101,H (AAO),11.44,+/-0.03,mag,183000000000000.0,0.0273,0.000766,0.000766,,,+/-7.66E-04,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
102,H,8.681,+/-0.020,mag,182000000000000.0,0.345,0.00642,0.00642,,,+/-6.42E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,,From new raw data
103,H,8.801,+/-0.019,mag,182000000000000.0,0.309,0.00545,0.00545,,,+/-5.45E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,164.8 x   56.0 arcsec integration area.,From new raw data
104,H_14arcsec (2MASS),10.321,+/-0.005,mag,182000000000000.0,0.0762,0.000352,0.000352,,,+/-3.52E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
105,1.65 microns,11.04,+/-0.10,mag,182000000000000.0,0.038,0.00367,0.00367,,,+/-3.67E-03,Jy,1982AJ.....87..598R,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
106,H (2MASS/CTIO),10.984,+/-0.004,mag,180000000000000.0,0.0414,0.000152,0.000152,,,+/-1.52E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
107,H (2MASS/CTIO),11.732,+/-0.139,mag,180000000000000.0,0.0208,0.00266,0.00266,,,+/-2.66E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
108,K_s (2MASS/CTIO),10.613,+/-0.009,mag,139000000000000.0,0.0379,0.000314,0.000314,,,+/-3.14E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
109,K_s (2MASS/CTIO),10.998,+/-0.058,mag,139000000000000.0,0.0266,0.00142,0.00142,,,+/-1.42E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
110,K_s_14arcsec (2MASS),9.998,+/-0.006,mag,138000000000000.0,0.0668,0.00037,0.00037,,,+/-3.70E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
111,K_s,8.5,+/-0.028,mag,138000000000000.0,0.265,0.00693,0.00693,,,+/-6.93E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,164.8 x   56.0 arcsec integration area.,From new raw data
112,K_s,8.396,+/-0.028,mag,138000000000000.0,0.292,0.00763,0.00763,,,+/-7.63E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,121709.90 +071129.9 (J2000),Flux in fixed aperture,,From new raw data
113,K (AAO),11.02,+/-0.03,mag,137000000000000.0,0.0254,0.000712,0.000712,,,+/-7.12E-04,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data
114,2.28 microns,10.67,+/-0.10,mag,136000000000000.0,0.0318,0.00307,0.00307,,,+/-3.07E-03,Jy,1982AJ.....87..598R,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
115,W1 (WISE),9.498,+/-0.023,mag,89400000000000.0,0.0491,0.00104,0.00104,,,+/-1.04E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
116,W1 (WISE),9.5,+/-0.006,mag,89400000000000.0,0.0491,0.000271,0.000271,,,+/-2.71E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
117,W1 (WISE),8.898,+/-0.005,mag,89400000000000.0,0.0854,0.000393,0.000393,,,+/-3.93E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
118,3.5 microns,10.09,+/-0.10,mag,85700000000000.0,0.0258,0.00249,0.00249,,,+/-2.49E-03,Jy,1982AJ.....87..598R,uncertainty,3.50    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
119,3.6 microns (IRAC),22085.0,+/-1.7947E+01,microJy,84400000000000.0,0.0221,1.79e-05,1.79e-05,,,+/-1.79E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
120,3.6 microns (IRAC),29665.0,+/-1.8732E+01,microJy,84400000000000.0,0.0297,1.87e-05,1.87e-05,,,+/-1.87E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
121,3.6 microns IRAC AB,11.008,+/-0.001,mag,84400000000000.0,0.144,0.000132,0.000132,,,+/-1.32E-04,Jy,2018ApJS..234...18B,1 sigma,3.550 microns,Broad-band measurement,184.291232 +07.191602 (J2000),Total flux,Asymptotic magnitude,Averaged from previously published data
122,L' (AAO),10.33,+/-0.03,mag,78900000000000.0,0.0185,0.000517,0.000517,,,+/-5.17E-04,Jy,1982MNRAS.199..953W,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
123,4.5 microns (IRAC),20685.0,+/-1.8905E+01,microJy,66700000000000.0,0.0207,1.89e-05,1.89e-05,,,+/-1.89E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
124,4.5 microns (IRAC),26118.0,+/-1.9039E+01,microJy,66700000000000.0,0.0261,1.9e-05,1.9e-05,,,+/-1.90E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
125,W2 (WISE),9.158,+/-0.02,mag,65100000000000.0,0.0373,0.000687,0.000687,,,+/-6.87E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
126,W2 (WISE),9.163,+/-0.006,mag,65100000000000.0,0.0371,0.000205,0.000205,,,+/-2.05E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
127,W2 (WISE),8.716,+/-0.006,mag,65100000000000.0,0.0561,0.00031,0.00031,,,+/-3.10E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
128,5.8 microns (IRAC),22770.0,+/-4.4332E+01,microJy,52300000000000.0,0.0228,4.43e-05,4.43e-05,,,+/-4.43E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
129,5.8 microns (IRAC),26352.0,+/-4.0061E+01,microJy,52300000000000.0,0.0264,4.01e-05,4.01e-05,,,+/-4.01E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
130,8.0 microns (IRAC),29731.0,+/-2.9351E+01,microJy,38100000000000.0,0.0297,2.94e-05,2.94e-05,,,+/-2.94E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
131,8.0 microns (IRAC),27479.0,+/-3.2269E+01,microJy,38100000000000.0,0.0275,3.23e-05,3.23e-05,,,+/-3.23E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
132,PAH1 (VLT),32.6,+/-3.8,milliJy,34900000000000.0,0.0326,0.0038,0.0038,,,+/-3.80E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,184.291250 +07.191667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
133,[S IV] 10.51 (IRS),,<6.03E-18,W/m^2^,28500000000000.0,,,,603000000.0,,<6.03E+08,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
134,N,34.0,+/-,milliJy,28300000000000.0,0.034,,,,,+/-...,Jy,1995ApJ...446..561M,times noise,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
135,SIV_2 (VLT),43.1,+/-5.3,milliJy,27800000000000.0,0.0431,0.0053,0.0053,,,+/-5.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.77   microns,Broad-band measurement,184.291250 +07.191667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
136,PAH2 (VLT),38.0,+/-6,milliJy,26900000000000.0,0.038,0.006,0.006,,,+/-6.00E-03,Jy,2011A&A...536A..36A,uncertainty,11.16 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
137,PAH2 (VLT),39.8,+/-5.5,milliJy,26600000000000.0,0.0398,0.0055,0.0055,,,+/-5.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,184.291250 +07.191667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
138,W3 (WISE),7.084,+/-0.015,mag,25900000000000.0,0.0465,0.000642,0.000642,,,+/-6.42E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
139,W3 (WISE),7.068,+/-0.007,mag,25900000000000.0,0.0472,0.000304,0.000304,,,+/-3.04E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
140,W3 (WISE),7.058,+/-0.008,mag,25900000000000.0,0.0476,0.000351,0.000351,,,+/-3.51E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
141,12 microns (IRAS),,<1.259E-01,Jy,25000000000000.0,,,,0.126,,<1.26E-01,Jy,1990IRASF.C...0000M,90% confidence,12        microns,Broad-band measurement,121437.6 +072801 (B1950),Flux in fixed aperture,,From new raw data
142,NeIIref1 (VLT),33.0,+/-4,milliJy,24600000000000.0,0.033,0.004,0.004,,,+/-4.00E-03,Jy,2011A&A...536A..36A,uncertainty,12.17 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
143,NEII_1 (VLT),36.0,+/-5.4,milliJy,24400000000000.0,0.036,0.0054,0.0054,,,+/-5.40E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,184.291250 +07.191667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
144,[Ne II] 12.8 Spitzer,3.8e-14,,erg/cm^2^/s,23400000000000.0,3800000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,12 17 09.9 +07 11 29 (J2000),From fitting to map,,From reprocessed raw data
145,[Ne II] 12.81 (IRS),3.69e-21,+/-0.65E-21,W/cm^2^,23400000000000.0,3690000000.0,650000000.0,650000000.0,,,+/-6.50E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
146,[Ne II] 12.81 (IRS),3.485e-17,+/-1.62E-18,W/m^2^,23400000000000.0,3490000000.0,162000000.0,162000000.0,,,+/-1.62E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
