No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
86,[S II] 6716 (Bok),2.75e-15,+/-0.430E-15,erg s^-1^ cm^-2^,446000000000000.0,275000000.0,43000000.0,43000000.0,,,+/-4.30E+07,Jy-Hz,2006ApJS..164...81M,uncertainty,6716   A,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux integrated from map,Nuclear flux,From new raw data; Extinction-corrected for Milky Way
87,[S II] 6716,2.9e-15,+/-0.1E-15,erg/cm^2^/s,446000000000000.0,290000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
88,[S II] 6731 (Bok),7.31e-13,+/-49.00E-15,erg s^-1^ cm^-2^,445000000000000.0,73100000000.0,4900000000.0,4900000000.0,,,+/-4.90E+09,Jy-Hz,2006ApJS..164...81M,uncertainty,6731   A,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
89,[S II] 6731 (Bok),1.24e-15,+/-0.420E-15,erg s^-1^ cm^-2^,445000000000000.0,124000000.0,42000000.0,42000000.0,,,+/-4.20E+07,Jy-Hz,2006ApJS..164...81M,uncertainty,6731   A,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux integrated from map,Nuclear flux,From new raw data; Extinction-corrected for Milky Way
90,[S II] 6731,1.3e-15,+/-0.0E-15,erg/cm^2^/s,445000000000000.0,130000000.0,,,,,+/-...,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
91,R_T (VATT),10.197,+/-0.024,mag,433000000000000.0,0.241,0.00528,0.00528,,,+/-5.28E-03,Jy,2005ApJ...630..784T,uncertainty,6930   A,Broad-band measurement,10 01 58.00 +55 39 26.1 (J2000),Total flux,,From new raw data; derived from a flux in a different bandand a color; Standard Johnson UBVRI filters assumed
92,R (Johnson),12.27,,mag,428000000000000.0,0.0344,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
93,i (SDSS) AB,10.06,+/-0.05,mag,401000000000000.0,0.345,0.0159,0.0159,,,+/-1.59E-02,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
94,i (SDSS) AB,10.07,+/-0.05,mag,401000000000000.0,0.339,0.0156,0.0156,,,+/-1.56E-02,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
95,I,9.5,+/-0.03,mag,379000000000000.0,0.404,0.0112,0.0112,,,+/-1.12E-02,Jy,2007ApJS..172..599S,uncertainty,7900 A,Broad-band measurement,10 01 58.4 +55 40 49 (J2000),Total flux,Observed magnitude,"Averaged new and previously published data; Standard CousinsR_C, I_C filters assumed"
96,I,8.92,,mag,379000000000000.0,0.69,,,,,,Jy,2007ApJS..172..599S,no uncertainty reported,7900 A,Broad-band measurement,10 01 58.4 +55 40 49 (J2000),Total flux,,"Averaged new and previously published data;Extinction-corrected for Milky Way; Standard Cousins R_C, I_C filters assumed"
97,z (SDSS) AB,9.82,+/-0.05,mag,336000000000000.0,0.43,0.0198,0.0198,,,+/-1.98E-02,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
98,z (SDSS) AB,9.8,+/-0.05,mag,336000000000000.0,0.435,0.02,0.02,,,+/-2.00E-02,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
99,J (UKIRT),27.7,+/-1.7,milliJy,250000000000000.0,0.0277,0.0017,0.0017,,,+/-1.70E-03,Jy,1985ApJ...291..117L,uncertainty,1.2 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
100,J (2MASS) AB,9.33,+/-0.05,mag,243000000000000.0,0.672,0.0309,0.0309,,,+/-3.09E-02,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
101,J (2MASS) AB,9.34,+/-0.05,mag,243000000000000.0,0.667,0.0307,0.0307,,,+/-3.07E-02,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
102,J (Johnson),9.78,+/-0.03,mag,242000000000000.0,0.196,0.0055,0.0055,,,+/-5.50E-03,Jy,1977HarvU.T00M....A,uncertainty,1.24    microns,Broad-band measurement,,Flux in fixed aperture,"41.1"" aperture",From new raw data; derived from a flux in a different bandand a color
103,F_J (total),2.59,+/-2.00,log milliJy,241000000000000.0,0.389,0.101,0.101,,,+/-1.01E-01,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
104,J (ESO/SPM),63.2,+/-4.21,milliJy,241000000000000.0,0.0632,0.00421,0.00421,,,+/-4.21E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.244      microns,Broad-band measurement,095835.1 +555519 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
105,J_20 (2MASS LGA),8.552,+/-0.016,mag,240000000000000.0,0.604,0.00897,0.00897,,,+/-8.97E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux integrated from map,260.6 x   62.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
106,J_Kron (2MASS LGA),8.54,+/-0.016,mag,240000000000000.0,0.611,0.00907,0.00907,,,+/-9.07E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux integrated from map,269.4 x   64.7 arcsec integration area.,From new raw data; Corrected for contaminating sources
107,J_tot (2MASS LGA),8.439,+/-0.017,mag,240000000000000.0,0.67,0.0106,0.0106,,,+/-1.06E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Total flux,,From new raw data
108,J_14arcsec (2MASS),10.759,+/-0.015,mag,240000000000000.0,0.0791,0.0011,0.0011,,,+/-1.10E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
109,H (ESO/SPM),83.3,+/-5.55,milliJy,184000000000000.0,0.0833,0.00555,0.00555,,,+/-5.55E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.634      microns,Broad-band measurement,095835.1 +555519 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
110,F_H (total),2.71,+/-2.12,log milliJy,184000000000000.0,0.513,0.133,0.133,,,+/-1.33E-01,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
111,H (UKIRT),60.7,+/-4.2,milliJy,182000000000000.0,0.0607,0.0042,0.0042,,,+/-4.20E-03,Jy,1985ApJ...291..117L,uncertainty,1.65 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
112,H_20 (2MASS LGA),7.728,+/-0.016,mag,182000000000000.0,0.83,0.0123,0.0123,,,+/-1.23E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux integrated from map,260.6 x   62.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
113,H_tot (2MASS LGA),7.636,+/-0.018,mag,182000000000000.0,0.903,0.0151,0.0151,,,+/-1.51E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Total flux,,From new raw data
114,H_Kron (2MASS LGA),7.718,+/-0.016,mag,182000000000000.0,0.838,0.0124,0.0124,,,+/-1.24E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux integrated from map,269.4 x   64.7 arcsec integration area.,From new raw data; Corrected for contaminating sources
115,H (2MASS) AB,9.01,+/-0.05,mag,182000000000000.0,0.908,0.0418,0.0418,,,+/-4.18E-02,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
116,H (2MASS) AB,9.01,+/-0.05,mag,182000000000000.0,0.904,0.0416,0.0416,,,+/-4.16E-02,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
117,H_14arcsec (2MASS),9.64,+/-0.015,mag,182000000000000.0,0.143,0.00198,0.00198,,,+/-1.98E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
118,H (Johnson),8.77,+/-0.03,mag,182000000000000.0,0.334,0.00935,0.00935,,,+/-9.35E-03,Jy,1977HarvU.T00M....A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"41.1"" aperture",From new raw data; derived from a flux in a different bandand a color
119,H (HCO),8.15,+/-0.03,mag,182000000000000.0,0.539,0.0151,0.0151,,,+/-1.51E-02,Jy,1982ApJS...50..241A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"102.2"" aperture",From new raw data
120,H (HCO),8.23,+/-0.03,mag,182000000000000.0,0.5,0.014,0.014,,,+/-1.40E-02,Jy,1982ApJS...50..241A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"81.2"" aperture",From new raw data
121,Ks (2MASS) AB,9.1,+/-0.05,mag,139000000000000.0,0.835,0.0385,0.0385,,,+/-3.85E-02,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
122,Ks (2MASS) AB,9.09,+/-0.05,mag,139000000000000.0,0.837,0.0386,0.0386,,,+/-3.86E-02,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
123,K_20 (2MASS LGA),7.345,+/-0.016,mag,138000000000000.0,0.769,0.0114,0.0114,,,+/-1.14E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux integrated from map,260.6 x   62.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
124,K_Kron (2MASS LGA),7.336,+/-0.016,mag,138000000000000.0,0.776,0.0115,0.0115,,,+/-1.15E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux integrated from map,269.4 x   64.7 arcsec integration area.,From new raw data; Corrected for contaminating sources
125,K_tot (2MASS LGA),7.262,+/-0.019,mag,138000000000000.0,0.83,0.0147,0.0147,,,+/-1.47E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Total flux,,From new raw data
126,K_s_14arcsec (2MASS),9.007,+/-0.015,mag,138000000000000.0,0.166,0.00232,0.00232,,,+/-2.32E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,100157.92 +554048.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
127,F_K (total),2.61,+/-2.02,log milliJy,137000000000000.0,0.407,0.105,0.105,,,+/-1.05E-01,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
128,K (ESO/SPM),66.0,+/-4.40,milliJy,137000000000000.0,0.066,0.0044,0.0044,,,+/-4.40E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.194      microns,Broad-band measurement,095835.1 +555519 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
129,K (UKIRT),76.6,+/-4.6,milliJy,136000000000000.0,0.0766,0.0046,0.0046,,,+/-4.60E-03,Jy,1985ApJ...291..117L,uncertainty,2.2 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
130,K (Johnson),8.28,+/-0.03,mag,135000000000000.0,0.325,0.00911,0.00911,,,+/-9.11E-03,Jy,1977HarvU.T00M....A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"41.1"" aperture",From new raw data
131,N3 (AKARI),0.594,+/-0.015,Jy,93700000000000.0,0.594,0.015,0.015,,,+/-1.50E-02,Jy,2010PASJ...62.1085Y,uncertainty,3.2 microns,Broad-band measurement,,Total flux,,From new raw data
132,3.4 microns WISE AB,9.62,+/-0.10,mag,89300000000000.0,0.515,0.0475,0.0475,,,+/-4.75E-02,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
133,3.4 microns WISE AB,9.62,+/-0.10,mag,89300000000000.0,0.516,0.0476,0.0476,,,+/-4.76E-02,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
134,L (UKIRT),60.7,+/-3.6,milliJy,85700000000000.0,0.0607,0.0036,0.0036,,,+/-3.60E-03,Jy,1985ApJ...291..117L,uncertainty,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
135,3.6 microns IRAC AB,9.61,+/-0.10,mag,84600000000000.0,0.519,0.0478,0.0478,,,+/-4.78E-02,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
136,3.6 microns IRAC AB,9.61,+/-0.10,mag,84600000000000.0,0.518,0.0477,0.0477,,,+/-4.77E-02,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
137,3.6 microns (IRAC),0.561,+/-1.68E-2,Jy,84400000000000.0,0.561,0.0168,0.0168,,,+/-1.68E-02,Jy,2008ApJ...678..804E,rms uncertainty,3.550 microns,Broad-band measurement,10 01 57.8 +55 40 47.5 (J2000),Corrected to total flux from single aperture measurement,Color-corrected,From new raw data
138,3.6 microns (IRAC),8.12,+/-0.09,mag,84400000000000.0,0.159,0.0132,0.0132,,,+/-1.32E-02,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,10 01 57.85 +55 40 46.9 (J2000),Flux in fixed aperture,,From new raw data
139,3.6 microns IRAC AB,9.585,+/-0.001,mag,84400000000000.0,0.532,0.00049,0.00049,,,+/-4.90E-04,Jy,2018ApJS..234...18B,1 sigma,3.550 microns,Broad-band measurement,150.490903 +55.679875 (J2000),Total flux,Asymptotic magnitude,Averaged from previously published data
140,N4 (AKARI),0.424,+/-0.014,Jy,73100000000000.0,0.424,0.014,0.014,,,+/-1.40E-02,Jy,2010PASJ...62.1085Y,uncertainty,4.1 microns,Broad-band measurement,,Total flux,,From new raw data
141,4.5 microns IRAC AB,9.95,+/-0.10,mag,66800000000000.0,0.379,0.0349,0.0349,,,+/-3.49E-02,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
142,4.5 microns IRAC AB,9.95,+/-0.10,mag,66800000000000.0,0.38,0.035,0.035,,,+/-3.50E-02,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
143,4.5 microns (IRAC),0.384,+/-1.15E-2,Jy,66700000000000.0,0.384,0.0115,0.0115,,,+/-1.15E-02,Jy,2008ApJ...678..804E,rms uncertainty,4.493 microns,Broad-band measurement,10 01 57.8 +55 40 47.5 (J2000),Corrected to total flux from single aperture measurement,Color-corrected,From new raw data
144,4.5 microns (IRAC),8.09,+/-0.09,mag,66700000000000.0,0.104,0.00865,0.00865,,,+/-8.65E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,10 01 57.85 +55 40 46.9 (J2000),Flux in fixed aperture,,From new raw data
145,4.6 microns WISE AB,10.03,+/-0.10,mag,65100000000000.0,0.353,0.0325,0.0325,,,+/-3.25E-02,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
146,4.6 microns WISE AB,10.03,+/-0.10,mag,65100000000000.0,0.353,0.0325,0.0325,,,+/-3.25E-02,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
147,M (UKIRT),26.3,+/-8.2,milliJy,62500000000000.0,0.0263,0.0082,0.0082,,,+/-8.20E-03,Jy,1985ApJ...291..117L,uncertainty,4.8 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
148,5.5 microns (IRS),0.333,+/-7.64E-02,Jy,54500000000000.0,0.333,0.0764,0.0764,,,+/-7.64E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
149,5.8 microns IRAC AB,8.83,+/-0.10,mag,52500000000000.0,1.07,0.0986,0.0986,,,+/-9.86E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
150,5.8 microns IRAC AB,8.83,+/-0.10,mag,52500000000000.0,1.07,0.0985,0.0985,,,+/-9.85E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
151,5.8 microns (IRAC),1.11,+/-3.34E-2,Jy,52300000000000.0,1.11,0.0334,0.0334,,,+/-3.34E-02,Jy,2008ApJ...678..804E,rms uncertainty,5.731 microns,Broad-band measurement,10 01 57.8 +55 40 47.5 (J2000),Corrected to total flux from single aperture measurement,Color-corrected,From new raw data
152,5.8 microns (IRAC),6.61,+/-0.09,mag,52300000000000.0,0.261,0.0216,0.0216,,,+/-2.16E-02,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,10 01 57.85 +55 40 46.9 (J2000),Flux in fixed aperture,,From new raw data
153,6 microns (Spitzer),0.24,,Jy,50000000000000.0,0.24,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,6   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
154,6 microns (Spitzer),2.12e-18,+/-11.51E-19,W/cm^2^/microns,50000000000000.0,0.255,0.138,0.138,,,+/-1.38E-01,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
155,PAH 6.2 (Spitzer),1.11e-18,+/-2E-20,W/cm^2^,48400000000000.0,1110000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux in fixed aperture,,From reprocessed raw data
156,6.2 microns (IRS),2.57e-14,+/-120E-17,W/m^2^,48400000000000.0,2570000000000.0,120000000000.0,120000000000.0,,,+/-1.20E+11,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
157,PAH 6.2 (Spitzer),7.79e-19,+/-0.12E-19,W/cm^2^,48400000000000.0,779000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
158,[Ar II] (Spitzer),1.3e-20,+/-0.03E-19,W/cm^2^,42900000000000.0,13000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
159,S7 (AKARI),2.85,+/-0.07,Jy,42800000000000.0,2.85,0.07,0.07,,,+/-7.00E-02,Jy,2010PASJ...62.1085Y,uncertainty,7.0 microns,Broad-band measurement,,Total flux,,From new raw data
160,7.4 microns (IRS),4.14e-14,+/-340E-17,W/m^2^,40500000000000.0,4140000000000.0,340000000000.0,340000000000.0,,,+/-3.40E+11,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
161,7.6 microns (IRS),3.35e-14,+/-150E-17,W/m^2^,39400000000000.0,3350000000000.0,150000000000.0,150000000000.0,,,+/-1.50E+11,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
162,7.8 microns (IRS),3.96e-14,+/-190E-17,W/m^2^,38400000000000.0,3960000000000.0,190000000000.0,190000000000.0,,,+/-1.90E+11,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
163,8.0 microns IRAC AB,7.95,+/-0.10,mag,38200000000000.0,2.4,0.221,0.221,,,+/-2.21E-01,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
164,8.0 microns IRAC AB,7.95,+/-0.10,mag,38200000000000.0,2.4,0.221,0.221,,,+/-2.21E-01,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
165,8.0 microns (IRAC),3.78,+/-0.08,mag,38100000000000.0,1.97,0.145,0.145,,,+/-1.45E-01,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,10 01 57.85 +55 40 46.9 (J2000),Flux in fixed aperture,,From new raw data
166,8.0 microns (IRAC),2.47,+/-7.40E-2,Jy,38100000000000.0,2.47,0.074,0.074,,,+/-7.40E-02,Jy,2008ApJ...678..804E,rms uncertainty,7.872 microns,Broad-band measurement,10 01 57.8 +55 40 47.5 (J2000),Corrected to total flux from single aperture measurement,Color-corrected,From new raw data
167,8.3 microns (IRS),1.33e-14,+/-140E-17,W/m^2^,36100000000000.0,1330000000000.0,140000000000.0,140000000000.0,,,+/-1.40E+11,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
168,8.6 microns (IRS),1.233e-14,+/-73E-17,W/m^2^,34900000000000.0,1230000000000.0,73000000000.0,73000000000.0,,,+/-7.30E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
169,N (UKIRT),247.0,+/-26,milliJy,30000000000000.0,0.247,0.026,0.026,,,+/-2.60E-02,Jy,1985ApJ...291..117L,uncertainty,10.0 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
170,10 microns (IRS),0.238,+/-3.93E-02,Jy,30000000000000.0,0.238,0.0393,0.0393,,,+/-3.93E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
171,10 microns (Spitzer),0.06,,Jy,30000000000000.0,0.06,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,10   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
172,[S IV] (Spitzer),1.6e-20,+/-0.05E-19,W/cm^2^,28500000000000.0,16000000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
173,[S IV] 10.51 (IRS),,<14.61E-18,W/m^2^,28500000000000.0,,,,1460000000.0,,<1.46E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
174,10.8 microns MIRLIN,,<70,milliJy,27800000000000.0,,,,0.07,,<7.00E-02,Jy,2004ApJ...605..156G,3 sigma,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
175,S11 (AKARI),2.13,+/-0.05,Jy,27300000000000.0,2.13,0.05,0.05,,,+/-5.00E-02,Jy,2010PASJ...62.1085Y,uncertainty,11.0 microns,Broad-band measurement,,Total flux,,From new raw data
176,PAH 11.2 (Spitzer),6.26e-19,+/-2.0E-20,W/cm^2^,26800000000000.0,626000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux in fixed aperture,,From reprocessed raw data
177,11.2 microns (IRS),3.61e-15,+/-18E-17,W/m^2^,26800000000000.0,361000000000.0,18000000000.0,18000000000.0,,,+/-1.80E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
178,11.3 microns (IRS),1.372e-14,+/-51E-17,W/m^2^,26500000000000.0,1370000000000.0,51000000000.0,51000000000.0,,,+/-5.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
179,12 microns WISE AB,8.15,+/-0.10,mag,25400000000000.0,2.0,0.185,0.185,,,+/-1.85E-01,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
