No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
60,K_s (2MASS/FLWO),14.855,+/-0.116,mag,139000000000000.0,0.000762,8.14e-05,8.14e-05,,,+/-8.14E-05,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
61,K_s,13.746,+/-0.197,mag,138000000000000.0,0.00212,0.000421,0.000421,,,+/-4.21E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,143232.50 +340625.4 (J2000),Flux in fixed aperture,,From new raw data
62,K_s,13.97,+/-0.124,mag,138000000000000.0,0.00172,0.000208,0.000208,,,+/-2.08E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,143232.50 +340625.4 (J2000),Flux in fixed aperture,14.0 x    9.2 arcsec integration area.,From new raw data
63,K_s_14arcsec (2MASS),13.9,+/-0.143,mag,138000000000000.0,0.00184,0.000259,0.000259,,,+/-2.59E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,143232.50 +340625.4 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
64,W1 (WISE),13.884,+/-0.026,mag,89400000000000.0,0.000865,2.07e-05,2.07e-05,,,+/-2.07E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
65,W1 (WISE),13.612,+/-0.014,mag,89400000000000.0,0.00111,1.43e-05,1.43e-05,,,+/-1.43E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
66,W1 (WISE),13.339,+/-0.021,mag,89400000000000.0,0.00143,2.76e-05,2.76e-05,,,+/-2.76E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
67,W2 (WISE),13.685,+/-0.031,mag,65100000000000.0,0.000577,1.65e-05,1.65e-05,,,+/-1.65E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
68,W2 (WISE),13.39,+/-0.017,mag,65100000000000.0,0.000757,1.18e-05,1.18e-05,,,+/-1.18E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
69,W2 (WISE),13.09,+/-0.024,mag,65100000000000.0,0.000998,2.21e-05,2.21e-05,,,+/-2.21E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
70,5.5 microns Spitzer,0.52,+/-5   %,milliJy,54500000000000.0,0.00052,2.6e-05,2.6e-05,,,+/-2.60E-05,Jy,2009ApJ...693..370W,typical accuracy,5.5 microns,Broad-band measurement,14 32 32.52 +34 06 25.2 (J2000),Flux integrated from map,,From new raw data
71,5.8 microns (IRAC),527.99,+/-2.0948E+00,microJy,52300000000000.0,0.000528,2.09e-06,2.09e-06,,,+/-2.09E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
72,5.8 microns (IRAC),680.7,+/-2.4024E+00,microJy,52300000000000.0,0.000681,2.4e-06,2.4e-06,,,+/-2.40E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
73,6 microns (Spitzer),1.1,+/-5   %,milliJy,50000000000000.0,0.0011,5.5e-05,5.5e-05,,,+/-5.50E-05,Jy,2007ApJ...671..323H,typical accuracy,6 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
74,6.2 microns Spitzer,1.52e-21,+/-10  %,W/cm^2^,48400000000000.0,1520000000.0,152000000.0,152000000.0,,,+/-1.52E+08,Jy-Hz,2007ApJ...671..323H,typical accuracy,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Total flux,,From new raw data
75,8.0 microns (IRAC),1790.1,+/-4.2615E+00,microJy,38100000000000.0,0.00179,4.26e-06,4.26e-06,,,+/-4.26E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
76,8.0 microns (IRAC),1694.5,+/-3.5114E+00,microJy,38100000000000.0,0.00169,3.51e-06,3.51e-06,,,+/-3.51E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
77,[S IV] 10.51 Spitzer,2e-22,+/-10  %,W/cm^2^,28500000000000.0,200000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2007ApJ...671..323H,typical accuracy,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Total flux,,From new raw data
78,11.3 microns Spitzer,1.55e-21,+/-10  %,W/cm^2^,26500000000000.0,1550000000.0,155000000.0,155000000.0,,,+/-1.55E+08,Jy-Hz,2007ApJ...671..323H,typical accuracy,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Total flux,,From new raw data
79,W3 (WISE),10.26,+/-0.05,mag,25900000000000.0,0.00249,0.000115,0.000115,,,+/-1.15E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
80,W3 (WISE),10.217,+/-0.045,mag,25900000000000.0,0.00259,0.000107,0.000107,,,+/-1.07E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
81,W3 (WISE),10.316,+/-0.06,mag,25900000000000.0,0.00237,0.000131,0.000131,,,+/-1.31E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
82,[Ne II] 12.8 Spitzer,3e-22,+/-10  %,W/cm^2^,23400000000000.0,300000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2007ApJ...671..323H,typical accuracy,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Total flux,,From new raw data
83,15 microns Spitzer,2.6,+/-5   %,milliJy,20000000000000.0,0.0026,0.00013,0.00013,,,+/-1.30E-04,Jy,2009ApJ...693..370W,typical accuracy,15 microns,Broad-band measurement,14 32 32.52 +34 06 25.2 (J2000),Flux integrated from map,,From new raw data
84,15 microns (Spitzer),2.6,+/-5   %,milliJy,20000000000000.0,0.0026,0.00013,0.00013,,,+/-1.30E-04,Jy,2007ApJ...671..323H,typical accuracy,15 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
85,[NeIII] 15.6 Spitzer,6.5e-22,+/-10  %,W/cm^2^,19300000000000.0,650000000.0,65000000.0,65000000.0,,,+/-6.50E+07,Jy-Hz,2007ApJ...671..323H,typical accuracy,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Total flux,,From new raw data
86,W4 (WISE),7.226,+/-0.092,mag,13600000000000.0,0.0108,0.000912,0.000912,,,+/-9.12E-04,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
87,W4 (WISE),7.556,+/-0.101,mag,13600000000000.0,0.00794,0.000739,0.000739,,,+/-7.39E-04,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
88,W4 (WISE),7.192,+/-0.086,mag,13600000000000.0,0.0111,0.00088,0.00088,,,+/-8.80E-04,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
89,24 microns (MIPS),10.2,,milliJy,12700000000000.0,0.0102,,,,,,Jy,2007ApJ...671..323H,no uncertainty reported,23.68 microns,Broad-band measurement,,Flux in fixed aperture,Unresolved source,Averaged from previously published data
90,24 microns (MIPS),10357.0,+/-2.8592E+01,microJy,12700000000000.0,0.0104,2.86e-05,2.86e-05,,,+/-2.86E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
91,24 microns (MIPS),10501.0,+/-3.2631E+01,microJy,12700000000000.0,0.0105,3.26e-05,3.26e-05,,,+/-3.26E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
92,[S III] 33.5 Spitzer,2.1e-22,+/-10  %,W/cm^2^,8950000000000.0,210000000.0,21000000.0,21000000.0,,,+/-2.10E+07,Jy-Hz,2007ApJ...671..323H,typical accuracy,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Total flux,,From new raw data
93,70 microns (MIPS),46320.0,+/-549,microJy,4200000000000.0,0.0463,0.000549,0.000549,,,+/-5.49E-04,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,218.135278 +34.106730 (J2000),From fitting to map,PSF flux; SN = 82.6,From new raw data
94,70 microns (MIPS),16760.0,+/-231,microJy,4200000000000.0,0.0168,0.000231,0.000231,,,+/-2.31E-04,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,218.135278 +34.106730 (J2000),Flux in fixed aperture,"aper. radius = 18""",From new raw data
95,70 microns (MIPS),19.0,,milliJy,4200000000000.0,0.019,,,,,,Jy,2007ApJ...671..323H,no uncertainty reported,71.42 microns,Broad-band measurement,,Flux in fixed aperture,Unresolved source,Averaged from previously published data
96,1.38 GHz (WSRT),0.26,+/-0.03,milliJy,1380000000.0,0.00026,3e-05,3e-05,,,+/-3.00E-05,Jy,2002AJ....123.1784D,uncertainty,1.38 GHz,Broad-band measurement,218.1351 +34.1073 (J2000),Flux integrated from map,"a = 0""; b = 0""; PA = 0 deg",From new raw data
97,150 MHz (LOFAR),1.21,+/-0.24,milliJy,150000000.0,0.00121,0.00024,0.00024,,,+/-2.40E-04,Jy,2016MNRAS.460.2385W,uncertainty,150 MHz,Broad-band measurement,218.13551 +34.10682 (J2000),Flux integrated from map,,From new raw data
