No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
96,10.8 microns MIRLIN,31.0,+/-5,milliJy,27800000000000.0,0.031,0.005,0.005,,,+/-5.00E-03,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
97,11.2 microns (IRS),,<9E-17,W/m^2^,26800000000000.0,,,,9000000000.0,,<9.00E+09,Jy-Hz,2010ApJS..187..172G,3 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.13 -05 33 05.8 (J2000),Flux integrated from map,,From new raw data
98,PAH 11.2 (Spitzer),8.2e-21,+/-0.34E-20,W/cm^2^,26800000000000.0,8200000.0,3400000.0,3400000.0,,,+/-3.40E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux in fixed aperture,,From reprocessed raw data
99,PAH2 (VLT),68.0,+/-5,milliJy,26700000000000.0,0.068,0.005,0.005,,,+/-5.00E-03,Jy,2011A&A...536A..36A,uncertainty,11.21 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
100,PAH2 (VLT),66.0,+/-4.1,milliJy,26600000000000.0,0.066,0.0041,0.0041,,,+/-4.10E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,196.054583 -05.551667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
101,PAH 11.3 (Spitzer),8.2e-21,,W/cm^2^,26500000000000.0,8200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.10 -05 33 06.0 (J2000),Total flux,,From reprocessed raw data
102,11.3 microns (IRS),4e-16,+/-6E-17,W/m^2^,26500000000000.0,40000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.13 -05 33 05.8 (J2000),Flux integrated from map,,From new raw data
103,W3 (WISE),6.344,+/-0.016,mag,25900000000000.0,0.0919,0.00135,0.00135,,,+/-1.35E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
104,W3 (WISE),6.329,+/-0.006,mag,25900000000000.0,0.0931,0.000515,0.000515,,,+/-5.15E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
105,W3 (WISE),6.287,+/-0.006,mag,25900000000000.0,0.0968,0.000535,0.000535,,,+/-5.35E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
106,12.0 microns (IRS),3e-16,+/-6E-17,W/m^2^,25000000000000.0,30000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.13 -05 33 05.8 (J2000),Flux integrated from map,,From new raw data
107,12 microns (WISE),334.76,+/-16.05,milliJy,25000000000000.0,0.335,0.0161,0.0161,,,+/-1.61E-02,Jy,2014A&A...565A.128C,uncertainty,12 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
108,12 microns (IRAS),0.1845,+/-20  %,Jy,25000000000000.0,0.184,0.0369,0.0369,,,+/-3.69E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,130137.6 -051702 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
109,NeIIref1 (VLT),75.0,+/-4,milliJy,24500000000000.0,0.075,0.004,0.004,,,+/-4.00E-03,Jy,2011A&A...536A..36A,uncertainty,12.22 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
110,NEII_1 (VLT),76.1,+/-4.3,milliJy,24400000000000.0,0.0761,0.0043,0.0043,,,+/-4.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,196.054583 -05.551667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
111,Ne II_1 (ESO),81.3,+/-6.0,milliJy,24400000000000.0,0.0813,0.006,0.006,,,+/-6.00E-03,Jy,2008A&A...479..389H,uncertainty,12.27 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
112,12.6 microns (IRS),2.6e-16,+/-7E-17,W/m^2^,23800000000000.0,26000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.13 -05 33 05.8 (J2000),Flux integrated from map,,From new raw data
113,[Ne II] 12.81,1.35e-20,,W/cm^2^,23400000000000.0,13500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
114,[Ne II] 12.81 (IRS),1.35e-13,+/-0.63E-14,erg/s/cm^2^,23400000000000.0,13500000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,SH module,From new raw data
115,[Ne II] 12.8 Spitzer,1.3e-13,,erg/cm^2^/s,23400000000000.0,13000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 05 (J2000),From fitting to map,,From reprocessed raw data
116,[Ne II] 12.8 (IRS),1.47e-20,,W/cm^2^,23400000000000.0,14700000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
117,[Ne V] 14.32 (IRS),8.21e-14,+/-0.49E-14,erg/s/cm^2^,20900000000000.0,8210000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,SH module,From new raw data
118,[Ne V] 14.32,8.21e-21,,W/cm^2^,20900000000000.0,8210000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
119,[Ne V] 14.3 (IRS),8.21e-21,,W/cm^2^,20900000000000.0,8210000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
120,[Ne V] 14.3 Spitzer,7.2e-14,,erg/cm^2^/s,20900000000000.0,7200000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 05 (J2000),From fitting to map,,From reprocessed raw data
121,[Ne V] 14.32 Spitzer,9e-21,+/-0.01E-19,W/cm^2^,20900000000000.0,9000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
122,14.7 microns (IRS),0.162,+/-1.13E-02,Jy,20400000000000.0,0.162,0.0113,0.0113,,,+/-1.13E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
123,15 microns (Spitzer),1.54e-19,+/-0.15E-19,W/cm^2^/microns,20000000000000.0,0.116,0.0113,0.0113,,,+/-1.13E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
124,[Ne III] 15.5 (IRS),2.24e-20,,W/cm^2^,19300000000000.0,22400000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
125,[Ne III] 15.56,2.48e-20,,W/cm^2^,19300000000000.0,24800000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
126,[NeIII] 15.6 Spitzer,2.4e-13,,erg/cm^2^/s,19300000000000.0,24000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 05 (J2000),From fitting to map,,From reprocessed raw data
127,[Ne III] (Spitzer),2e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,20000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
128,[Ne III] 15.56 (IRS),2.48e-13,+/-0.49E-14,erg/s/cm^2^,19300000000000.0,24800000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,SH module,From new raw data
129,17.0 microns (IRS),,<29E-17,W/m^2^,17600000000000.0,,,,29000000000.0,,<2.90E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.13 -05 33 05.8 (J2000),Flux integrated from map,,From new raw data
130,[S III] 18.7 Spitzer,1.5e-20,+/-0.01E-19,W/cm^2^,16000000000000.0,15000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
131,[S III] 18.71 (IRS),6.27e-14,+/-0.85E-14,erg/s/cm^2^,16000000000000.0,6270000000.0,850000000.0,850000000.0,,,+/-8.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,SH module,From new raw data
132,Q2 (VLT),232.0,+/-17.1,milliJy,16000000000000.0,0.232,0.0171,0.0171,,,+/-1.71E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,196.054583 -05.551667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
133,20 microns (IRS),0.299,+/-2.11E-02,Jy,15000000000000.0,0.299,0.0211,0.0211,,,+/-2.11E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
134,20 microns (Spitzer),1.64e-19,+/-0.08E-19,W/cm^2^/microns,15000000000000.0,0.219,0.0107,0.0107,,,+/-1.07E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
135,22 microns (WISE),434.2,+/-27.92,milliJy,13600000000000.0,0.434,0.0279,0.0279,,,+/-2.79E-02,Jy,2014A&A...565A.128C,uncertainty,22 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
136,W4 (WISE),3.604,+/-0.021,mag,13600000000000.0,0.303,0.00585,0.00585,,,+/-5.85E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
137,W4 (WISE),3.553,+/-0.008,mag,13600000000000.0,0.317,0.00234,0.00234,,,+/-2.34E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
138,W4 (WISE),3.827,+/-0.008,mag,13600000000000.0,0.246,0.00182,0.00182,,,+/-1.82E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
139,24 microns (MIPS),261620.0,+/-1.1390E+02,microJy,12700000000000.0,0.262,0.000114,0.000114,,,+/-1.14E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
140,24 microns (MIPS),268210.0,+/-1.7464E+02,microJy,12700000000000.0,0.268,0.000175,0.000175,,,+/-1.75E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
141,24 microns (MIPS),271960.0,+/-1.9426E+02,microJy,12700000000000.0,0.272,0.000194,0.000194,,,+/-1.94E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
142,24 microns (MIPS),271430.0,+/-1.6964E+02,microJy,12700000000000.0,0.271,0.00017,0.00017,,,+/-1.70E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
143,[Ne V] 24.3 Spitzer,6.9e-14,,erg/cm^2^/s,12300000000000.0,6900000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 05 (J2000),From fitting to map,,From reprocessed raw data
144,[Ne V] 24.32 Spitzer,7e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
145,[Ne V] 24.32 (IRS),7.27e-14,+/-0.31E-14,erg/s/cm^2^,12300000000000.0,7270000000.0,310000000.0,310000000.0,,,+/-3.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,LH module,From new raw data
146,25 microns (Spitzer),0.338,,Jy,12000000000000.0,0.338,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,13 04 13.10 -05 33 06.0 (J2000),Flux in fixed aperture,,From reprocessed raw data
147,25 microns (IRAS),0.5274,+/-12  %,Jy,12000000000000.0,0.527,0.0221,0.0221,,,+/-2.21E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,130137.6 -051702 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
148,[O IV] 25.89 (IRS),3.28e-13,+/-0.39E-14,erg/s/cm^2^,11600000000000.0,32800000000.0,390000000.0,390000000.0,,,+/-3.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,LH module,From new raw data
149,[O IV] (Spitzer),1.9e-20,+/-0.04E-19,W/cm^2^,11600000000000.0,19000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
150,[O IV] 25.9 Spitzer,2.6e-13,,erg/cm^2^/s,11600000000000.0,26000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 05 (J2000),From fitting to map,,From reprocessed raw data
151,[O IV] 25.89 Spitzer,1.5e-13,+/-0.18e-13,erg/cm^2^/s,11600000000000.0,15000000000.0,1800000000.0,1800000000.0,,,+/-1.80E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
152,[O IV] 25.89,3.28e-20,,W/cm^2^,11600000000000.0,32800000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
153,30 microns (Spitzer),1.24e-19,+/-0.03E-19,W/cm^2^/microns,9990000000000.0,0.372,0.00901,0.00901,,,+/-9.01E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
154,30 microns (IRS),0.45,+/-1.30E-02,Jy,9990000000000.0,0.45,0.013,0.013,,,+/-1.30E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
155,[S III] 33.48,5.79e-21,,W/cm^2^,8950000000000.0,5790000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
156,[S III] 33.48 (IRS),5.79e-14,+/-0.85E-14,erg/s/cm^2^,8950000000000.0,5790000000.0,850000000.0,850000000.0,,,+/-8.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,LH module,From new raw data
157,[S III] 33.5 Spitzer,1.5e-20,+/-0.10E-19,W/cm^2^,8950000000000.0,15000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
158,[Si II] 34.28,1.34e-20,,W/cm^2^,8750000000000.0,13400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
159,[Si II] 34.82 (IRS),1.34e-13,+/-1.46E-14,erg/s/cm^2^,8610000000000.0,13400000000.0,1460000000.0,1460000000.0,,,+/-1.46E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,13 04 13.1 -05 33 06 (J2000),Flux integrated from map,LH module,From new raw data
160,60 microns (IRAS),1.378,+/-7   %,Jy,5000000000000.0,1.38,0.0965,0.0965,,,+/-9.65E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,130137.6 -051702 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
161,70 microns (PACS),0.965,+/-0.058,Jy,4280000000000.0,0.965,0.058,0.058,,,+/-5.80E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,13 04 13.1 -05 33 06 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
162,100 microns (IRAS),4.189,+/-7   %,Jy,3000000000000.0,4.19,0.293,0.293,,,+/-2.93E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,130137.6 -051702 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
163,100 microns (PACS),5.335,+/-0.983,Jy,2930000000000.0,5.33,0.983,0.983,,,+/-9.83E-01,Jy,2014MNRAS.440..942C,uncertainty,102.3 microns,Broad-band measurement,13 04 13.14 -05 33 05.8 (J2000),Flux integrated from map,"Maj = 152""; Min = 82""; PA=15 deg",From reprocessed raw data
164,[C II] 157.74 (PACS),2.103e-16,+/-0.80E-17,W/m^2^,1900000000000.0,21000000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
165,[C II] 157.74 (PACS),2.833e-16,+/-1.38E-17,W/m^2^,1900000000000.0,28300000000.0,1380000000.0,1380000000.0,,,+/-1.38E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
166,[C II] 157.74 (PACS),1.062e-16,+/-0.23E-17,W/m^2^,1900000000000.0,10600000000.0,230000000.0,230000000.0,,,+/-2.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
167,160 microns (PACS),3.955,+/-0.216,Jy,1810000000000.0,3.96,0.216,0.216,,,+/-2.16E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,13 04 13.1 -05 33 06 (J2000),Flux in fixed aperture,"PA=16 deg; Min=41""; Max=71""",From new raw data
168,160 microns (PACS),9.141,+/-0.965,Jy,1810000000000.0,9.14,0.965,0.965,,,+/-9.65E-01,Jy,2014MNRAS.440..942C,uncertainty,166 microns,Broad-band measurement,13 04 13.14 -05 33 05.8 (J2000),Flux integrated from map,"Maj = 152""; Min = 82""; PA=15 deg",From reprocessed raw data
169,170 microns (ISO),17.26,+/-15  %,Jy,1760000000000.0,17.3,2.59,2.59,,,+/-2.59E+00,Jy,2004A&A...422...39S,uncertainty,170      microns,Broad-band measurement,13 04 13.41 -05 32 49.5 (J2000),Integrated from scans,,Averaged from previously published data
170,250 microns (SPIRE),5.442,+/-0.474,Jy,1200000000000.0,5.44,0.474,0.474,,,+/-4.74E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,13 04 13.1 -05 33 06 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
171,350 microns (SPIRE),2.767,+/-0.256,Jy,857000000000.0,2.77,0.256,0.256,,,+/-2.56E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,13 04 13.1 -05 33 06 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
172,500 microns (SPIRE),0.992,+/-0.177,Jy,600000000000.0,0.992,0.177,0.177,,,+/-1.77E-01,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,13 04 13.1 -05 33 06 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
173,^12^CO(1-0) (NRAO),132.5,+/-56.1,Jy km/s,115000000000.0,50800000.0,21500000.0,21500000.0,,,+/-2.15E+07,Jy-Hz,2014A&A...564A..65B,uncertainty,115.27 GHz,Line measurement; flux integrated over line; lines measured in emission,13 04 13.14 -05 33 05.8 (J2000),Total flux,SN = 2.02,From new raw data
174,5 GHz (VLA),9.0,,milliJy,5000000000.0,0.009,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,13 04 13.105 -05 33 05.46 (J2000),Flux integrated from map,Point source flux,From new raw data
175,HI (21 cm line),15.29,+/-0.10,m_21 mag,1420000000.0,33400.0,3220.0,3220.0,,,+/-3.22E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,130137.6 - 51702 (B1950),Multiple methods,m_21 equiv. to S(HI) = 3.342E-22 W m^-2,Homogenized from new and previously published data
176,HI 21 cm line,5.84,+/-0.68,Jy km s^-1^,1420000000.0,27600.0,3210.0,3210.0,,,+/-3.21E+03,Jy-Hz,2005ApJS..160..149S,uncertainty,1114       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,13 04 12.8 -05 33 06 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
177,HI 21 cm line,4.99,,Jy km s^-1^,1420000000.0,23500.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,1114       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,13 04 12.8 -05 33 06 (J2000),Flux integrated from map,,From new raw data
178,HI 21 cm line,5.41,,Jy km s^-1^,1420000000.0,25500.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,1114       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,13 04 12.8 -05 33 06 (J2000),Flux integrated from map,Corrected line flux,From new raw data
179,HI (21 cm line),7.0,+/-1.20,Jy km s^-1^,1420000000.0,32900.0,5640.0,5640.0,,,+/-5.64E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,130137.4 -051702. (B1950),Not reported in paper,,Transformed from previously published data
180,HI (21 cm line),6.5,+/-0.82,Jy km s^-1^,1420000000.0,30600.0,3860.0,3860.0,,,+/-3.86E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,130137.4 -051702. (B1950),Not reported in paper,,Transformed from previously published data
181,1.4GHz,20.3,+/-1.1,milliJy,1400000000.0,0.0203,0.0011,0.0011,,,+/-1.10E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,13 04 13.02 -05 33 3.5 (J2000),Flux integrated from map,,From new raw data
