No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
62,J,11.892,+/-0.026,mag,240000000000000.0,0.0279,0.000675,0.000675,,,+/-6.75E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,40.4 x   27.5 arcsec integration area.,From new raw data
63,J,11.791,+/-0.032,mag,240000000000000.0,0.0306,0.000915,0.000915,,,+/-9.15E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,,From new raw data
64,1.25 microns,0.008,+/-0.001,Jy,240000000000000.0,0.008,0.001,0.001,,,+/-1.00E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
65,1.6 microns,0.01,+/-10  %,Jy,184000000000000.0,0.0103,0.001,0.001,,,+/-1.00E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
66,H,11.12,+/-0.043,mag,182000000000000.0,0.0365,0.00147,0.00147,,,+/-1.47E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,,From new raw data
67,H_14arcsec (2MASS),11.632,+/-0.012,mag,182000000000000.0,0.0228,0.000253,0.000253,,,+/-2.53E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
68,H,11.2,+/-0.036,mag,182000000000000.0,0.0339,0.00114,0.00114,,,+/-1.14E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,40.4 x   27.5 arcsec integration area.,From new raw data
69,H (2MASS/FLWO),12.094,+/-0.013,mag,180000000000000.0,0.0149,0.000178,0.000178,,,+/-1.78E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
70,H (2MASS/FLWO),12.26,+/-0.052,mag,180000000000000.0,0.0128,0.000612,0.000612,,,+/-6.12E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
71,K_s (2MASS/FLWO),11.985,+/-0.041,mag,139000000000000.0,0.0107,0.000405,0.000405,,,+/-4.05E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
72,K_s (2MASS/FLWO),11.76,+/-0.008,mag,139000000000000.0,0.0132,9.71e-05,9.71e-05,,,+/-9.71E-05,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
73,K_s_14arcsec (2MASS),11.287,+/-0.016,mag,138000000000000.0,0.0204,0.000303,0.000303,,,+/-3.03E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
74,K_s,10.656,+/-0.048,mag,138000000000000.0,0.0364,0.00165,0.00165,,,+/-1.65E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,,From new raw data
75,K_s,10.869,+/-0.052,mag,138000000000000.0,0.03,0.00147,0.00147,,,+/-1.47E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,142255.37 +325102.1 (J2000),Flux in fixed aperture,40.4 x   27.5 arcsec integration area.,From new raw data
76,2.2 microns,0.01,+/-10  %,Jy,135000000000000.0,0.0097,0.001,0.001,,,+/-1.00E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
77,W1 (WISE),10.979,+/-0.023,mag,89400000000000.0,0.0126,0.000266,0.000266,,,+/-2.66E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
78,W1 (WISE),10.922,+/-0.006,mag,89400000000000.0,0.0132,7.32e-05,7.32e-05,,,+/-7.32E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
79,W1 (WISE),10.548,+/-0.006,mag,89400000000000.0,0.0187,0.000103,0.000103,,,+/-1.03E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
80,3.6 microns,0.003,+/-0.0012,Jy,83300000000000.0,0.0031,0.0012,0.0012,,,+/-1.20E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
81,W2 (WISE),10.679,+/-0.02,mag,65100000000000.0,0.00919,0.000169,0.000169,,,+/-1.69E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
82,W2 (WISE),10.618,+/-0.006,mag,65100000000000.0,0.00972,5.37e-05,5.37e-05,,,+/-5.37E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
83,W2 (WISE),10.296,+/-0.006,mag,65100000000000.0,0.0131,7.23e-05,7.23e-05,,,+/-7.23E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
84,5.5 microns (IRS),0.00744,+/-1.59E-03,Jy,54500000000000.0,0.00744,0.00159,0.00159,,,+/-1.59E-03,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
85,6 microns (Spitzer),9.6e-20,+/-0.35E-19,W/cm^2^/microns,50000000000000.0,0.0115,0.0042,0.0042,,,+/-4.20E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
86,PAH 6.2 (Spitzer),2.5e-20,+/-0.02E-19,W/cm^2^,48400000000000.0,25000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
87,6.2 microns Spitzer,2.67e-16,+/-0.12E-16,W/m^2^,48400000000000.0,26700000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
88,6.7 microns Spitzer,3.98e-16,+/-0.32E-16,W/m^2^,44700000000000.0,39800000000.0,3200000000.0,3200000000.0,,,+/-3.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.7 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
89,[Ar II] 6.9 Spitzer,4.3e-17,+/-0.06E-16,W/m^2^,43400000000000.0,4300000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
90,7.7 microns Spitzer,6.78e-16,+/-1.15E-16,W/m^2^,38900000000000.0,67800000000.0,11500000000.0,11500000000.0,,,+/-1.15E+10,Jy-Hz,2010ApJ...725..605S,uncertainty,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
91,8.6 microns Spitzer,2.15e-16,+/-0.09E-16,W/m^2^,34900000000000.0,21500000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
92,10 microns (IRS),0.0158,+/-1.15E-03,Jy,30000000000000.0,0.0158,0.00115,0.00115,,,+/-1.15E-03,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
93,[S IV] 10.5 Spitzer,1.2e-17,+/-0.01E-16,W/m^2^,28600000000000.0,1200000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.5 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
94,[S IV] (Spitzer),3e-21,+/-0.01E-19,W/cm^2^,28500000000000.0,3000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
95,10.6 microns,0.014,+/-0.020,Jy,28300000000000.0,0.014,0.02,0.02,,,+/-2.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
96,10.7 microns Spitzer,5e-18,+/-0.04E-16,W/m^2^,28000000000000.0,500000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.7 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
97,11.3 microns Spitzer,3.3e-16,+/-0.22E-16,W/m^2^,26500000000000.0,33000000000.0,2200000000.0,2200000000.0,,,+/-2.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
98,W3 (WISE),7.255,+/-0.015,mag,25900000000000.0,0.0397,0.000548,0.000548,,,+/-5.48E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
99,W3 (WISE),7.152,+/-0.006,mag,25900000000000.0,0.0436,0.000241,0.000241,,,+/-2.41E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
100,W3 (WISE),6.953,+/-0.006,mag,25900000000000.0,0.0524,0.00029,0.00029,,,+/-2.90E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
101,12.0 microns Spitzer,5.6e-17,+/-0.19E-16,W/m^2^,25000000000000.0,5600000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
102,12 microns (IRAS),0.1138,+/-23  %,Jy,25000000000000.0,0.114,0.0262,0.0262,,,+/-2.62E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,142044.8 +330454 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
103,12.7 microns Spitzer,1.67e-16,+/-0.29E-16,W/m^2^,23600000000000.0,16700000000.0,2900000000.0,2900000000.0,,,+/-2.90E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.7 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
104,[Ne II] 12.8 Spitzer,3.2e-17,+/-0.02E-16,W/m^2^,23400000000000.0,3200000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
105,[Ne II] (Spitzer),3e-21,+/-0.01E-19,W/cm^2^,23400000000000.0,3000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
106,[Ne V] 14.32 Spitzer,2e-21,+/-0.01E-19,W/cm^2^,20900000000000.0,2000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
107,14.7 microns (IRS),0.0269,+/-2.13E-03,Jy,20400000000000.0,0.0269,0.00213,0.00213,,,+/-2.13E-03,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
108,15 microns (Spitzer),3.7e-20,+/-0.02E-19,W/cm^2^/microns,20000000000000.0,0.0278,0.0015,0.0015,,,+/-1.50E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
109,[Ne III] 15 Spitzer,1.9e-17,+/-0.01E-16,W/m^2^,19300000000000.0,1900000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
110,[Ne III] (Spitzer),3e-21,+/-0.01E-19,W/cm^2^,19300000000000.0,3000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
111,17.0 microns Spitzer,5.18e-16,+/-0.26E-16,W/m^2^,17600000000000.0,51800000000.0,2600000000.0,2600000000.0,,,+/-2.60E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
112,[S III] 18.7 Spitzer,6e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
113,[S III] 18.7 Spitzer,1.3e-17,+/-0.02E-16,W/m^2^,16000000000000.0,1300000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,18.7 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
114,20 microns (IRS),0.0431,+/-3.01E-03,Jy,15000000000000.0,0.0431,0.00301,0.00301,,,+/-3.01E-03,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
115,20 microns (Spitzer),3.2e-20,+/-0.02E-19,W/cm^2^/microns,15000000000000.0,0.0427,0.00267,0.00267,,,+/-2.67E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
116,W4 (WISE),5.206,+/-0.03,mag,13600000000000.0,0.0692,0.00191,0.00191,,,+/-1.91E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
117,W4 (WISE),4.988,+/-0.014,mag,13600000000000.0,0.0846,0.00109,0.00109,,,+/-1.09E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
118,W4 (WISE),5.235,+/-0.013,mag,13600000000000.0,0.0674,0.000806,0.000806,,,+/-8.06E-04,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
119,[Ne V] 24.32 Spitzer,1e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,1000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
120,25 microns (IRAS),,<1.824E-01,Jy,12000000000000.0,,,,0.182,,<1.82E-01,Jy,1990IRASF.C...0000M,90% confidence,25        microns,Broad-band measurement,142044.8 +330454 (B1950),Flux in fixed aperture,,From new raw data
121,[O IV] (Spitzer),4e-21,+/-0.01E-19,W/cm^2^,11600000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
122,[O IV] 25.9 Spitzer,3.6e-17,+/-0.02E-16,W/m^2^,11600000000000.0,3600000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,25.9 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
123,30 microns (IRS),0.0911,+/-3.88E-03,Jy,9990000000000.0,0.0911,0.00388,0.00388,,,+/-3.88E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
124,30 microns (Spitzer),3e-20,+/-0.01E-19,W/cm^2^/microns,9990000000000.0,0.0901,0.003,0.003,,,+/-3.00E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
125,[S III] 33.4 Spitzer,1.74e-16,+/-0.03E-16,W/m^2^,8980000000000.0,17400000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,33.4 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
126,[S III] 33.5 Spitzer,7e-21,+/-0.01E-19,W/cm^2^,8950000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
127,[Si II] 34.8 Spitzer,2.03e-16,+/-0.08E-16,W/m^2^,8610000000000.0,20300000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,34.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 22 55.4 +32 51 03 (J2000),Flux integrated from map,,From new raw data
128,60 microns (IRAS),0.7648,+/-10  %,Jy,5000000000000.0,0.765,0.0765,0.0765,,,+/-7.65E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,142044.8 +330454 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
129,100 microns (IRAS),2.252,+/-7   %,Jy,3000000000000.0,2.25,0.158,0.158,,,+/-1.58E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,142044.8 +330454 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
130,2380 MHz,6.0,+/-3.,milliJy,2380000000.0,0.006,0.003,0.003,,,+/-3.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
131,HI (21 cm line),17.12,+/-0.10,m_21 mag,1420000000.0,6190.0,598.0,598.0,,,+/-5.98E+02,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,142046.9 +33 437 (B1950),Multiple methods,m_21 equiv. to S(HI) = 6.194E-23 W m^-2,Homogenized from new and previously published data
132,HI 21cm (ALFALFA),2.45,+/-0.10,Jy km/s,1420000000.0,11200.0,458.0,458.0,,,+/-4.58E+02,Jy-Hz,2018ApJ...861...49H,estimated error,10257 km/s,Line measurement; flux integrated over line; lines measured in emission,14 22 54.5 +32 50 56 (J2000),Flux integrated from map,S/N = 16.2,From new raw data
133,HI (21 cm line),1.2,+/-0.70,Jy km s^-1^,1420000000.0,5480.0,3190.0,3190.0,,,+/-3.19E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,142047.4 +330438. (B1950),Not reported in paper,,Transformed from previously published data
134,HI (21 cm line),1.6,,Jy km s^-1^,1420000000.0,7300.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,142047.4 +330438. (B1950),Not reported in paper,,Transformed from previously published data
135,1.4GHz,9.9,+/-0.6,milliJy,1400000000.0,0.0099,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,14 22 55.40 +32 51 1.2 (J2000),Flux integrated from map,,From new raw data
136,1.4 GHz (VLA),9.4,,milliJy,1400000000.0,0.0094,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
137,1.4GHz,6.47,,milliJy,1400000000.0,0.00647,,,,,,Jy,1995ApJ...450..559B,no uncertainty reported,1.4        GHz,Broad-band measurement; synthetic band,142255.380 +325102.85 (J2000),From fitting to map,,From new raw data; Corrected for contaminating sources
138,1.4GHz,2.5,+/-5   %,milliJy,1400000000.0,0.0025,0.000125,0.000125,,,+/-1.25E-04,Jy,1995ApJ...450..559B,rms noise,1.4        GHz,Broad-band measurement; synthetic band,142255.380 +325102.85 (J2000),Peak flux,,From new raw data; Corrected for contaminating sources
139,150 MHz (LOFAR),35.66,+/-0.40,milliJy,150000000.0,0.0357,0.0004,0.0004,,,+/-4.00E-04,Jy,2016MNRAS.460.2385W,uncertainty,150 MHz,Broad-band measurement,215.73074 +32.85048 (J2000),Flux integrated from map,,From new raw data
