No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
82,K_s_14arcsec (2MASS),10.907,+/-0.010,mag,138000000000000.0,0.0289,0.000268,0.000268,,,+/-2.68E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,120429.65 +201858.4 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
83,K_s,10.66,+/-0.031,mag,138000000000000.0,0.0363,0.00105,0.00105,,,+/-1.05E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,120429.65 +201858.4 (J2000),Flux in fixed aperture,35.6 x   22.1 arcsec integration area.,From new raw data
84,W1 (WISE),10.467,+/-0.006,mag,89400000000000.0,0.0201,0.000111,0.000111,,,+/-1.11E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
85,W1 (WISE),10.283,+/-0.006,mag,89400000000000.0,0.0239,0.000132,0.000132,,,+/-1.32E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
86,W1 (WISE),10.475,+/-0.023,mag,89400000000000.0,0.02,0.000423,0.000423,,,+/-4.23E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
87,W2 (WISE),9.749,+/-0.006,mag,65100000000000.0,0.0216,0.00012,0.00012,,,+/-1.20E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
88,W2 (WISE),9.661,+/-0.006,mag,65100000000000.0,0.0235,0.00013,0.00013,,,+/-1.30E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
89,W2 (WISE),9.735,+/-0.02,mag,65100000000000.0,0.0219,0.000404,0.000404,,,+/-4.04E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
90,W3 (WISE),6.608,+/-0.007,mag,25900000000000.0,0.072,0.000464,0.000464,,,+/-4.64E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
91,W3 (WISE),6.5,+/-0.006,mag,25900000000000.0,0.0796,0.00044,0.00044,,,+/-4.40E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
92,W3 (WISE),6.492,+/-0.015,mag,25900000000000.0,0.0801,0.00111,0.00111,,,+/-1.11E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
93,NEII (VLT),80.3,+/-2.5,milliJy,23400000000000.0,0.0803,0.0025,0.0025,,,+/-2.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,181.123750 +20.316111 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
94,W4 (WISE),4.009,+/-0.011,mag,13600000000000.0,0.208,0.00211,0.00211,,,+/-2.11E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
95,W4 (WISE),4.298,+/-0.012,mag,13600000000000.0,0.16,0.00176,0.00176,,,+/-1.76E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
96,W4 (WISE),4.02,+/-0.02,mag,13600000000000.0,0.206,0.0038,0.0038,,,+/-3.80E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
97,70 microns (PACS),0.365,+/-0.019,Jy,4280000000000.0,0.365,0.019,0.019,,,+/-1.90E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,12 04 29.7 +20 18 58 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
98,160 microns (PACS),0.497,+/-0.030,Jy,1810000000000.0,0.497,0.03,0.03,,,+/-3.00E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,12 04 29.7 +20 18 58 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
99,250 microns (SPIRE),0.254,+/-0.015,Jy,1200000000000.0,0.254,0.015,0.015,,,+/-1.50E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,12 04 29.7 +20 18 58 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
100,350 microns (SPIRE),0.116,+/-0.009,Jy,857000000000.0,0.116,0.009,0.009,,,+/-9.00E-03,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,12 04 29.7 +20 18 58 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
101,500 microns (SPIRE),,<0.076,Jy,600000000000.0,,,,0.076,,<7.60E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,12 04 29.7 +20 18 58 (J2000),Flux in fixed aperture,,From new raw data
102,1.4GHz,4.5,+/-0.5,milliJy,1400000000.0,0.0045,0.0005,0.0005,,,+/-5.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 04 29.11 +20 18 57.4 (J2000),Flux integrated from map,,From new raw data
