No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
92,I,12.1894,,mag,379000000000000.0,0.034,,,,,,Jy,2005MNRAS.361...34D,no uncertainty reported,7900   A,Broad-band measurement,094542.4 -141921.3 (J2000),Flux in fixed aperture,,From new raw data
93,I (Johnson),48.02,+/-2.04,milliJy,333000000000000.0,0.048,0.00204,0.00204,,,+/-2.04E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
94,I (Johnson),24.05,+/-1.05,milliJy,333000000000000.0,0.0241,0.00105,0.00105,,,+/-1.05E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"9.7"" aperture",From new raw data
95,z (KPNO),10.71,,mag,319000000000000.0,0.114,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
96,J (RGO),11.03,+/-0.03,mag,250000000000000.0,0.0635,0.00178,0.00178,,,+/-1.78E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
97,J (RGO),11.75,+/-0.03,mag,250000000000000.0,0.0327,0.000917,0.000917,,,+/-9.17E-04,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
98,J (RGO),11.36,+/-0.06,mag,250000000000000.0,0.0469,0.00266,0.00266,,,+/-2.66E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
99,J (AAO),11.73,+/-0.03,mag,250000000000000.0,0.0333,0.000934,0.000934,,,+/-9.34E-04,Jy,1982MNRAS.199..953W,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
100,J (RGO),11.26,+/-0.06,mag,250000000000000.0,0.0514,0.00292,0.00292,,,+/-2.92E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
101,J (RGO),10.73,+/-0.03,mag,250000000000000.0,0.0837,0.00235,0.00235,,,+/-2.35E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
102,J (AAO),11.49,+/-0.03,mag,250000000000000.0,0.0416,0.00117,0.00117,,,+/-1.17E-03,Jy,1982MNRAS.199..953W,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"10.5"" aperture",From new raw data; derived from a flux in a different bandand a color
103,F_J (total),1.32,+/-0.73,log milliJy,241000000000000.0,0.0209,0.00541,0.00541,,,+/-5.41E-03,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
104,J (ESO/SPM),91.8,+/-6.11,milliJy,241000000000000.0,0.0918,0.00611,0.00611,,,+/-6.11E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.244      microns,Broad-band measurement,094315.9 -140531 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
105,J_tot (2MASS LGA),9.666,+/-0.018,mag,240000000000000.0,0.217,0.00362,0.00362,,,+/-3.62E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Total flux,,From new raw data
106,J_20 (2MASS LGA),9.829,+/-0.016,mag,240000000000000.0,0.186,0.00277,0.00277,,,+/-2.77E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux integrated from map,101.8 x   43.8 arcsec integration area.,From new raw data
107,J_Kron (2MASS LGA),9.84,+/-0.016,mag,240000000000000.0,0.184,0.00274,0.00274,,,+/-2.74E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux integrated from map,98.2 x   42.2 arcsec integration area.,From new raw data
108,J_14arcsec (2MASS),10.92,+/-0.015,mag,240000000000000.0,0.0682,0.000949,0.000949,,,+/-9.49E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
109,J (Johnson),38.7,+/-1.3,milliJy,238000000000000.0,0.0387,0.0013,0.0013,,,+/-1.30E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
110,J (Johnson),64.0,+/-2.3,milliJy,238000000000000.0,0.064,0.0023,0.0023,,,+/-2.30E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
111,J (Johnson),103.5,+/-3.8,milliJy,238000000000000.0,0.104,0.0038,0.0038,,,+/-3.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
112,H (Johnson),87.6,+/-1.5,milliJy,187000000000000.0,0.0876,0.0015,0.0015,,,+/-1.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
113,H (Johnson),145.3,+/-5.1,milliJy,187000000000000.0,0.145,0.0051,0.0051,,,+/-5.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
114,H (Johnson),48.0,+/-0.8,milliJy,187000000000000.0,0.048,0.0008,0.0008,,,+/-8.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
115,F_H (total),2.4,+/-1.81,log milliJy,184000000000000.0,0.251,0.065,0.065,,,+/-6.50E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
116,H (ESO/SPM),145.8,+/-9.71,milliJy,184000000000000.0,0.146,0.00971,0.00971,,,+/-9.71E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.634      microns,Broad-band measurement,094315.9 -140531 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
117,H (RGO),10.27,+/-0.05,mag,183000000000000.0,0.0803,0.00379,0.00379,,,+/-3.79E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
118,H (AAO),10.55,+/-0.03,mag,183000000000000.0,0.0621,0.00174,0.00174,,,+/-1.74E-03,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"10.5"" aperture",From new raw data; derived from a flux in a different bandand a color
119,H (RGO),9.87,+/-0.03,mag,183000000000000.0,0.116,0.00325,0.00325,,,+/-3.25E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
120,H (RGO),10.42,+/-0.03,mag,183000000000000.0,0.07,0.00196,0.00196,,,+/-1.96E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
121,H (RGO),10.11,+/-0.03,mag,183000000000000.0,0.0931,0.00261,0.00261,,,+/-2.61E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
122,H (RGO),10.77,+/-0.03,mag,183000000000000.0,0.0507,0.00142,0.00142,,,+/-1.42E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
123,H (AAO),10.77,+/-0.03,mag,183000000000000.0,0.0507,0.00142,0.00142,,,+/-1.42E-03,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
124,H_tot (2MASS LGA),8.932,+/-0.020,mag,182000000000000.0,0.274,0.00509,0.00509,,,+/-5.09E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Total flux,,From new raw data
125,H_20 (2MASS LGA),9.052,+/-0.016,mag,182000000000000.0,0.245,0.00364,0.00364,,,+/-3.64E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux integrated from map,101.8 x   43.8 arcsec integration area.,From new raw data
126,H_Kron (2MASS LGA),9.061,+/-0.016,mag,182000000000000.0,0.243,0.00361,0.00361,,,+/-3.61E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux integrated from map,98.2 x   42.2 arcsec integration area.,From new raw data
127,H_14arcsec (2MASS),10.039,+/-0.015,mag,182000000000000.0,0.0988,0.00137,0.00137,,,+/-1.37E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
128,H_2_ 1-0S(3) (VLT),1.1e-17,+/-0.2E-18,W/m^2^,153000000000000.0,1100000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2010A&A...519A..79F,uncertainty,1.9576 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
129,[Si VI] (VLT),1.3e-17,+/-1.6E-18,W/m^2^,153000000000000.0,1300000000.0,160000000.0,160000000.0,,,+/-1.60E+08,Jy-Hz,2010A&A...519A..79F,uncertainty,1.9634 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
130,[Si VI] 1.96,7e-18,,W/m^2^,153000000000000.0,700000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,1.96 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 84 pc,From new raw data
131,H_2_ 1-0S(2) (VLT),3.9e-18,+/-0.7E-18,W/m^2^,147000000000000.0,390000000.0,70000000.0,70000000.0,,,+/-7.00E+07,Jy-Hz,2010A&A...519A..79F,uncertainty,2.0338 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
132,H_2_ 1-0S(1) (VLT),9.4e-18,+/-0.2E-18,W/m^2^,141000000000000.0,940000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2010A&A...519A..79F,uncertainty,2.1218 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
133,H_2 1-0 S(1) (VLT),8.63e-18,+/-0.06E-18,W m^-2^,141000000000000.0,863000000.0,6000000.0,6000000.0,,,+/-6.00E+06,Jy,2005ApJ...633..105D,estimated error,2.1218   microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.0 -14 19 35 (J2000),Flux in fixed aperture,"Flux extracted in 1"" length of 1"" slit",From new raw data
134,Br{gamma},2e-18,,W/m^2^,139000000000000.0,200000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,2.16 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 84 pc,From new raw data
135,K (VLT/ISAAC),10.1,,mag,139000000000000.0,0.0608,,,,,,Jy,2005ApJ...633..105D,no uncertainty reported,2.16   microns,Broad-band measurement,09 45 42.0 -14 19 35 (J2000),Flux in fixed aperture,"Mag extracted in 1"" length of 1"" slit",From new raw data
136,Br{gamma} (IRTF),4.5e-14,,ergs/s/cm^2^,138000000000000.0,4500000000.0,,,,,,Jy-Hz,2004ApJ...617..214I,no uncertainty reported,2.166 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
137,K_20 (2MASS LGA),8.706,+/-0.018,mag,138000000000000.0,0.22,0.00367,0.00367,,,+/-3.67E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux integrated from map,101.8 x   43.8 arcsec integration area.,From new raw data
138,K_s (2MASS),11.33,,mag,138000000000000.0,0.0196,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,AGN magnitude,From reprocessed raw data
139,Br{gamma} (VLT)LT),1.43e-17,+/-3.5E-18,W/m^2^,138000000000000.0,1430000000.0,350000000.0,350000000.0,,,+/-3.50E+08,Jy-Hz,2010A&A...519A..79F,uncertainty,2.1661 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
140,Br{gamma} (VLT)LT),4.8e-18,+/-1E-18,W/m^2^,138000000000000.0,480000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010A&A...519A..79F,uncertainty,2.1661 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow component,From new raw data
141,K_s (2MASS),8.47,,mag,138000000000000.0,0.273,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Disk magnitude,From reprocessed raw data
142,K_s (2MASS),8.96,,mag,138000000000000.0,0.174,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Bulge magnitude,From reprocessed raw data
143,K_Kron (2MASS LGA),8.714,+/-0.018,mag,138000000000000.0,0.218,0.00364,0.00364,,,+/-3.64E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux integrated from map,98.2 x   42.2 arcsec integration area.,From new raw data
144,K_tot (2MASS LGA),8.596,+/-0.025,mag,138000000000000.0,0.243,0.00566,0.00566,,,+/-5.66E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Total flux,,From new raw data
145,K_s_14arcsec (2MASS),9.595,+/-0.016,mag,138000000000000.0,0.0968,0.00144,0.00144,,,+/-1.44E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,094542.05 -141934.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
146,F_K (total),2.32,+/-1.73,log milliJy,137000000000000.0,0.209,0.0541,0.0541,,,+/-5.41E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
147,K (ESO/SPM),150.5,+/-10.02,milliJy,137000000000000.0,0.15,0.01,0.01,,,+/-1.00E-02,Jy,1995ApJ...453..616S,rms uncertainty,2.194      microns,Broad-band measurement,094315.9 -140531 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
148,K (RGO),9.75,+/-0.03,mag,137000000000000.0,0.0818,0.00229,0.00229,,,+/-2.29E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
149,K (RGO),9.5,+/-0.03,mag,137000000000000.0,0.103,0.00289,0.00289,,,+/-2.89E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
150,K (RGO),9.55,+/-0.04,mag,137000000000000.0,0.0984,0.00369,0.00369,,,+/-3.69E-03,Jy,1979MNRAS.186p..29G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
151,K (RGO),9.39,+/-0.03,mag,137000000000000.0,0.114,0.00319,0.00319,,,+/-3.19E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
152,K (AAO),10.08,+/-0.03,mag,137000000000000.0,0.0604,0.00169,0.00169,,,+/-1.69E-03,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data
153,K (AAO),9.92,+/-0.03,mag,137000000000000.0,0.07,0.00196,0.00196,,,+/-1.96E-03,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"10.5"" aperture",From new raw data
154,K (RGO),10.18,+/-0.03,mag,137000000000000.0,0.0551,0.00154,0.00154,,,+/-1.54E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
155,K (Johnson),81.1,+/-2.1,milliJy,135000000000000.0,0.0811,0.0021,0.0021,,,+/-2.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
156,K (Johnson),43.2,+/-1.1,milliJy,135000000000000.0,0.0432,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
157,K (Johnson),123.6,+/-3.5,milliJy,135000000000000.0,0.124,0.0035,0.0035,,,+/-3.50E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
158,H_2_ 1-0S(0) (VLT),2.4e-18,+/-1.2E-18,W/m^2^,135000000000000.0,240000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2010A&A...519A..79F,uncertainty,2.2233 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
159,L (RGO),8.3,+/-0.15,mag,85700000000000.0,0.134,0.0199,0.0199,,,+/-1.99E-02,Jy,1979MNRAS.186p..29G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
160,L (RGO),8.46,+/-0.03,mag,85700000000000.0,0.116,0.00324,0.00324,,,+/-3.24E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
161,L (Johnson),95.2,+/-3.9,milliJy,84700000000000.0,0.0952,0.0039,0.0039,,,+/-3.90E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
162,L (Johnson),130.8,+/-6.0,milliJy,84700000000000.0,0.131,0.006,0.006,,,+/-6.00E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
163,L (Johnson),72.4,+/-3.8,milliJy,84700000000000.0,0.0724,0.0038,0.0038,,,+/-3.80E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,09 43 18.4 -14 05 48 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
164,3.6 microns (IRAC),80489.0,+/-6.9754E-01,microJy,84400000000000.0,0.0805,6.98e-07,6.98e-07,,,+/-6.98E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
165,3.6 microns (IRAC),59955.0,+/-3.9925E-01,microJy,84400000000000.0,0.06,3.99e-07,3.99e-07,,,+/-3.99E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
166,3.6 microns (IRAC),8.46,+/-0.06,mag,84400000000000.0,0.116,0.00641,0.00641,,,+/-6.41E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,09 45 41.93 -14 19 34.6 (J2000),Flux in fixed aperture,,From new raw data
167,L' (ESO),8.81,+/-0.11,mag,78900000000000.0,0.0688,0.00734,0.00734,,,+/-7.34E-03,Jy,1982A&A...107..276G,rms noise,3.8     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
168,L' (AAO),8.55,+/-0.03,mag,78900000000000.0,0.095,0.00266,0.00266,,,+/-2.66E-03,Jy,1982MNRAS.199..953W,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
169,4.5 microns (IRAC),8.07,+/-0.05,mag,66700000000000.0,0.106,0.0049,0.0049,,,+/-4.90E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,09 45 41.93 -14 19 34.6 (J2000),Flux in fixed aperture,,From new raw data
170,5.5 microns (IRS),0.189,+/-2.67E-02,Jy,54500000000000.0,0.189,0.0267,0.0267,,,+/-2.67E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
171,5.8 microns (IRAC),140160.0,+/-4.0612E+00,microJy,52300000000000.0,0.14,4.06e-06,4.06e-06,,,+/-4.06E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
172,5.8 microns (IRAC),115420.0,+/-2.7547E+00,microJy,52300000000000.0,0.115,2.75e-06,2.75e-06,,,+/-2.75E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
173,5.8 microns (IRAC),7.25,+/-0.05,mag,52300000000000.0,0.145,0.00667,0.00667,,,+/-6.67E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,09 45 41.93 -14 19 34.6 (J2000),Flux in fixed aperture,,From new raw data
174,6.2 microns (IRS),3.52e-15,+/-26E-17,W/m^2^,48400000000000.0,352000000000.0,26000000000.0,26000000000.0,,,+/-2.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
175,PAH 6.2 (Spitzer),1.53e-19,+/-0.2E-20,W/cm^2^,48400000000000.0,153000000.0,2000000.0,2000000.0,,,+/-2.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.0 -14 19 35 (J2000),Flux in fixed aperture,,From reprocessed raw data
176,7.4 microns (IRS),7.06e-15,+/-96E-17,W/m^2^,40500000000000.0,706000000000.0,96000000000.0,96000000000.0,,,+/-9.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
177,7.6 microns (IRS),4.34e-15,+/-29E-17,W/m^2^,39400000000000.0,434000000000.0,29000000000.0,29000000000.0,,,+/-2.90E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
178,7.8 microns (IRS),5.21e-15,+/-34E-17,W/m^2^,38400000000000.0,521000000000.0,34000000000.0,34000000000.0,,,+/-3.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
179,8.0 microns (IRAC),5.35,+/-0.05,mag,38100000000000.0,0.465,0.0214,0.0214,,,+/-2.14E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,09 45 41.93 -14 19 34.6 (J2000),Flux in fixed aperture,,From new raw data
180,8.0 microns (IRAC),250980.0,+/-4.6593E+00,microJy,38100000000000.0,0.251,4.66e-06,4.66e-06,,,+/-4.66E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
181,8.0 microns (IRAC),194700.0,+/-3.4154E+00,microJy,38100000000000.0,0.195,3.42e-06,3.42e-06,,,+/-3.42E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
182,N_1_ (ESO),6.45,+/-0.23,mag,36100000000000.0,0.134,0.0316,0.0316,,,+/-3.16E-02,Jy,1982A&A...107..276G,rms noise,8.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
183,8.3 microns (IRS),1.93e-15,+/-18E-17,W/m^2^,36100000000000.0,193000000000.0,18000000000.0,18000000000.0,,,+/-1.80E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
184,8.6 microns (IRS),2.58e-15,+/-13E-17,W/m^2^,34900000000000.0,258000000000.0,13000000000.0,13000000000.0,,,+/-1.30E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
185,N_2_ (ESO),5.64,+/-0.16,mag,31900000000000.0,0.233,0.037,0.037,,,+/-3.70E-02,Jy,1982A&A...107..276G,rms noise,9.4     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
186,10 microns (IRS),0.387,+/-4.50E-02,Jy,30000000000000.0,0.387,0.045,0.045,,,+/-4.50E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
187,N (ESO),5.58,+/-0.09,mag,29100000000000.0,0.205,0.0177,0.0177,,,+/-1.77E-02,Jy,1982A&A...107..276G,rms noise,10.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
188,10.4 microns TIMMI2,230.0,+/-46,milliJy,28900000000000.0,0.23,0.046,0.046,,,+/-4.60E-02,Jy,2005A&A...438..803G,uncertainty,10.38   microns,Broad-band measurement,21 32 27.8 +10 08 19 (J2000),Flux in fixed aperture,,From new raw data
189,N (CTIO),175.0,+/-15  %,milliJy,28900000000000.0,0.175,0.0263,0.0263,,,+/-2.63E-02,Jy,2009ApJ...702.1127R,estimated error,10.36 microns,Broad-band measurement,,From fitting to map,Nuclear flux,From new raw data
190,10.8 microns MIRLIN,163.0,+/-13,milliJy,27800000000000.0,0.163,0.013,0.013,,,+/-1.30E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
191,N_prime (VLT),229.8,+/-4.0,milliJy,26800000000000.0,0.23,0.004,0.004,,,+/-4.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.20   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
