No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
60,z (SDSS CModel) AB,13.108,,asinh mag,325000000000000.0,0.0207,,,,,,Jy,2004SDSS2.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,51.355667 -6.143870 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
61,J (SINFONI),13.68,+/-40  %,mag,243000000000000.0,0.00538,0.00215,0.00215,,,+/-2.15E-03,Jy,2007A&A...466..451Z,estimated error,1.235   microns,Broad-band measurement,,Flux in fixed aperture,"3"" diameter aperture",From new raw data
62,J (2MASS/CTIO),12.347,+/-0.004,mag,243000000000000.0,0.0184,6.76e-05,6.76e-05,,,+/-6.76E-05,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
63,J (2MASS/CTIO),12.864,+/-0.071,mag,243000000000000.0,0.0114,0.000745,0.000745,,,+/-7.45E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
64,J,11.844,+/-0.020,mag,240000000000000.0,0.0291,0.000542,0.000542,,,+/-5.42E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,,From new raw data
65,J,11.939,+/-0.016,mag,240000000000000.0,0.0267,0.000396,0.000396,,,+/-3.96E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,23.0 x   21.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
66,J_14arcsec (2MASS),12.074,+/-0.007,mag,240000000000000.0,0.0236,0.000152,0.000152,,,+/-1.52E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data; Corrected for contaminating sources
67,1.25 microns,12.95,+/-0.10,mag,240000000000000.0,0.00991,0.000956,0.000956,,,+/-9.56E-04,Jy,1982AJ.....87..598R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
68,H_14arcsec (2MASS),11.342,+/-0.008,mag,182000000000000.0,0.0298,0.00022,0.00022,,,+/-2.20E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data; Corrected for contaminating sources
69,H,11.133,+/-0.023,mag,182000000000000.0,0.0361,0.000772,0.000772,,,+/-7.72E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,,From new raw data
70,H,11.214,+/-0.021,mag,182000000000000.0,0.0335,0.000654,0.000654,,,+/-6.54E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,23.0 x   21.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
71,1.65 microns,12.13,+/-0.10,mag,182000000000000.0,0.0139,0.00134,0.00134,,,+/-1.34E-03,Jy,1982AJ.....87..598R,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
72,H (2MASS/CTIO),11.591,+/-0.013,mag,180000000000000.0,0.0237,0.000283,0.000283,,,+/-2.83E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
73,H (2MASS/CTIO),12.114,+/-0.086,mag,180000000000000.0,0.0146,0.00116,0.00116,,,+/-1.16E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
74,H+K (SINFONI),12.5,+/-40  %,mag,139000000000000.0,0.00667,0.00267,0.00267,,,+/-2.67E-03,Jy,2007A&A...466..451Z,estimated error,2.159   microns,Broad-band measurement,,Flux in fixed aperture,"3"" diameter aperture",From new raw data
75,K_s (2MASS/CTIO),11.545,+/-0.051,mag,139000000000000.0,0.0161,0.000755,0.000755,,,+/-7.55E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
76,K_s (2MASS/CTIO),11.187,+/-0.007,mag,139000000000000.0,0.0223,0.000144,0.000144,,,+/-1.44E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
77,K_s,10.838,+/-0.033,mag,138000000000000.0,0.0308,0.000951,0.000951,,,+/-9.51E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,23.0 x   21.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
78,K_s,10.736,+/-0.032,mag,138000000000000.0,0.0339,0.00101,0.00101,,,+/-1.01E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,,From new raw data
79,K_s_14arcsec (2MASS),10.949,+/-0.011,mag,138000000000000.0,0.0278,0.000283,0.000283,,,+/-2.83E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,032525.37 -060838.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data; Corrected for contaminating sources
80,2.20 microns,11.79,+/-0.10,mag,131000000000000.0,0.0113,0.0011,0.0011,,,+/-1.10E-03,Jy,1982AJ.....87..598R,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
81,W1 (WISE),10.135,+/-0.023,mag,89400000000000.0,0.0273,0.000579,0.000579,,,+/-5.79E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
82,W1 (WISE),10.187,+/-0.006,mag,89400000000000.0,0.0261,0.000144,0.000144,,,+/-1.44E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
83,W1 (WISE),10.105,+/-0.006,mag,89400000000000.0,0.0281,0.000155,0.000155,,,+/-1.55E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
84,W2 (WISE),9.572,+/-0.019,mag,65100000000000.0,0.0255,0.000446,0.000446,,,+/-4.46E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
85,W2 (WISE),9.624,+/-0.006,mag,65100000000000.0,0.0243,0.000134,0.000134,,,+/-1.34E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
86,W2 (WISE),9.573,+/-0.006,mag,65100000000000.0,0.0255,0.000141,0.000141,,,+/-1.41E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
87,5.5 microns (IRS),0.0176,+/-5.24E-03,Jy,54500000000000.0,0.0176,0.00524,0.00524,,,+/-5.24E-03,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
88,6 microns (Spitzer),2.97e-19,+/-1.44E-19,W/cm^2^/microns,50000000000000.0,0.0357,0.0173,0.0173,,,+/-1.73E-02,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
89,6.2 microns Spitzer,1.69e-15,+/-0.22E-16,W/m^2^,48400000000000.0,169000000000.0,2200000000.0,2200000000.0,,,+/-2.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
90,PAH 6.2 (Spitzer),9.76e-20,,W/cm^2^,48400000000000.0,97600000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.34 -06 08 38.7 (J2000),Total flux,,From reprocessed raw data
91,PAH 6.2 (Spitzer),9.3e-20,+/-0.04E-19,W/cm^2^,48400000000000.0,93000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
92,6.7 microns Spitzer,8.57e-16,+/-0.49E-16,W/m^2^,44700000000000.0,85700000000.0,4900000000.0,4900000000.0,,,+/-4.90E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
93,[Ar II] 6.9 Spitzer,1.02e-16,+/-0.08E-16,W/m^2^,43400000000000.0,10200000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
94,7.7 microns Spitzer,192.8,,milliJy,38900000000000.0,0.193,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,03 25 25.34 -06 08 38.7 (J2000),Flux integrated from map,,From reprocessed raw data
95,7.7 microns Spitzer,5.8e-15,+/-1.74E-16,W/m^2^,38900000000000.0,580000000000.0,17400000000.0,17400000000.0,,,+/-1.74E+10,Jy-Hz,2010ApJ...725..605S,uncertainty,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
96,8.3 microns Spitzer,4.62e-16,+/-0.20E-16,W/m^2^,36100000000000.0,46200000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
97,8.6 microns Spitzer,1.17e-15,+/-0.16E-16,W/m^2^,34900000000000.0,117000000000.0,1600000000.0,1600000000.0,,,+/-1.60E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
98,10 microns (IRS),0.0452,+/-2.70E-03,Jy,30000000000000.0,0.0452,0.0027,0.0027,,,+/-2.70E-03,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
99,[S IV] 10.5 Spitzer,2.9e-17,+/-0.02E-16,W/m^2^,28600000000000.0,2900000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.5 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
100,[S IV] 10.51 (IRS),,<22.18E-18,W/m^2^,28500000000000.0,,,,2220000000.0,,<2.22E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
101,[S IV] (Spitzer),5e-21,+/-0.01E-19,W/cm^2^,28500000000000.0,5000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
102,10.7 microns Spitzer,5.3e-17,+/-0.07E-16,W/m^2^,28000000000000.0,5300000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
103,PAH 11.3 (Spitzer),1.111e-19,,W/cm^2^,26500000000000.0,111000000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.34 -06 08 38.7 (J2000),Total flux,,From reprocessed raw data
104,11.3 microns Spitzer,1.77e-15,+/-0.32E-16,W/m^2^,26500000000000.0,177000000000.0,3200000000.0,3200000000.0,,,+/-3.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
105,W3 (WISE),5.978,+/-0.016,mag,25900000000000.0,0.129,0.0019,0.0019,,,+/-1.90E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
106,W3 (WISE),6.033,+/-0.006,mag,25900000000000.0,0.122,0.000676,0.000676,,,+/-6.76E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
107,W3 (WISE),6.151,+/-0.006,mag,25900000000000.0,0.11,0.000606,0.000606,,,+/-6.06E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
108,12.0 microns Spitzer,5.76e-16,+/-0.23E-16,W/m^2^,25000000000000.0,57600000000.0,2300000000.0,2300000000.0,,,+/-2.30E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
109,12 microns (IRAS),,<0.289,Jy,25000000000000.0,,,,0.289,,<2.89E-01,Jy,1988IRASP.C2..0000:,3 sigma,12         microns,Broad-band measurement,032258.2 -061859 (B1950),Integrated from scans,,From new raw data
110,12.7 microns Spitzer,1.04e-15,+/-0.48E-16,W/m^2^,23600000000000.0,104000000000.0,4800000000.0,4800000000.0,,,+/-4.80E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
111,[Ne II] 12.81 (IRS),2.135e-16,+/-6.2E-18,W/m^2^,23400000000000.0,21400000000.0,620000000.0,620000000.0,,,+/-6.20E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
112,[Ne II] 12.8 Spitzer,2.22e-16,+/-0.03E-16,W/m^2^,23400000000000.0,22200000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
113,[Ne II] (Spitzer),1.2e-20,+/-0.02E-19,W/cm^2^,23400000000000.0,12000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
114,[Ne V] 14.32 (IRS),3.869e-17,+/-4.28E-18,W/m^2^,20900000000000.0,3870000000.0,428000000.0,428000000.0,,,+/-4.28E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
115,[Ne V] 14.32 Spitzer,9e-21,+/-0.01E-19,W/cm^2^,20900000000000.0,9000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
116,14.7 microns (IRS),0.098,+/-6.13E-03,Jy,20400000000000.0,0.098,0.00613,0.00613,,,+/-6.13E-03,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
117,15 microns (Spitzer),1.33e-19,+/-0.09E-19,W/cm^2^/microns,20000000000000.0,0.0998,0.00675,0.00675,,,+/-6.75E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
118,[Ne III] 15.56 (IRS),5.671e-17,+/-2.53E-18,W/m^2^,19300000000000.0,5670000000.0,253000000.0,253000000.0,,,+/-2.53E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
119,[Ne III] (Spitzer),9e-21,+/-0.02E-19,W/cm^2^,19300000000000.0,9000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
120,[Ne III] 15 Spitzer,1.11e-16,+/-0.04E-16,W/m^2^,19300000000000.0,11100000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
121,17.0 microns Spitzer,1.65e-15,+/-0.66E-16,W/m^2^,17600000000000.0,165000000000.0,6600000000.0,6600000000.0,,,+/-6.60E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
122,[S III] 18.7 Spitzer,1.19e-16,+/-0.05E-16,W/m^2^,16000000000000.0,11900000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,18.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
123,[S III] 18.7 Spitzer,1.3e-20,+/-0.02E-19,W/cm^2^,16000000000000.0,13000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
124,20 microns (Spitzer),1.38e-19,+/-0.03E-19,W/cm^2^/microns,15000000000000.0,0.184,0.004,0.004,,,+/-4.00E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
125,20 microns (IRS),0.18,+/-7.76E-03,Jy,15000000000000.0,0.18,0.00776,0.00776,,,+/-7.76E-03,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
126,W4 (WISE),3.692,+/-0.022,mag,13600000000000.0,0.279,0.00565,0.00565,,,+/-5.65E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
127,W4 (WISE),3.635,+/-0.008,mag,13600000000000.0,0.294,0.00217,0.00217,,,+/-2.17E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
128,W4 (WISE),3.925,+/-0.009,mag,13600000000000.0,0.225,0.00187,0.00187,,,+/-1.87E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
129,25 microns (Spitzer),0.296,,Jy,12000000000000.0,0.296,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,03 25 25.34 -06 08 38.7 (J2000),Flux in fixed aperture,,From reprocessed raw data
130,25 microns (IRAS),0.43,+/-13  %,Jy,12000000000000.0,0.43,0.0559,0.0559,,,+/-5.59E-02,Jy,1988IRASP.C2..0000:,uncertainty,25         microns,Broad-band measurement,032258.2 -061859 (B1950),Integrated from scans,IRAS quality flag = 3,From new raw data
131,[O IV] 25.89 (IRS),8.243e-17,+/-25.69E-18,W/m^2^,11600000000000.0,8240000000.0,2570000000.0,2570000000.0,,,+/-2.57E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
132,[O IV] 25.9 Spitzer,8.2e-17,+/-0.03E-16,W/m^2^,11600000000000.0,8200000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,25.9 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
133,[O IV] (Spitzer),8e-21,+/-0.01E-19,W/cm^2^,11600000000000.0,8000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
134,30 microns (Spitzer),1.45e-19,+/-0.01E-19,W/cm^2^/microns,9990000000000.0,0.435,0.003,0.003,,,+/-3.00E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
135,30 microns (IRS),0.435,+/-9.05E-03,Jy,9990000000000.0,0.435,0.00905,0.00905,,,+/-9.05E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
136,[S III] 33.4 Spitzer,1.59e-16,+/-0.08E-16,W/m^2^,8980000000000.0,15900000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,33.4 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
137,[S III] 33.5 Spitzer,1.7e-20,+/-0.04E-19,W/cm^2^,8950000000000.0,17000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
138,[Si II] 34.8 Spitzer,3.63e-16,+/-0.13E-16,W/m^2^,8610000000000.0,36300000000.0,1300000000.0,1300000000.0,,,+/-1.30E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,34.8 microns,Line measurement; flux integrated over line; lines measured in emission,03 25 25.3 -06 08 38 (J2000),Flux integrated from map,,From new raw data
139,60 microns (IRAS),2.578,+/-10  %,Jy,5000000000000.0,2.58,0.258,0.258,,,+/-2.58E-01,Jy,1988IRASP.C2..0000:,uncertainty,60         microns,Broad-band measurement,032258.2 -061859 (B1950),Integrated from scans,IRAS quality flag = 3,From new raw data
140,100 microns (IRAS),4.953,+/-9   %,Jy,3000000000000.0,4.95,0.446,0.446,,,+/-4.46E-01,Jy,1988IRASP.C2..0000:,uncertainty,100        microns,Broad-band measurement,032258.2 -061859 (B1950),Integrated from scans,IRAS quality flag = 3,From new raw data
141,[C II] 157.74 (PACS),5.678e-16,+/-0.90E-17,W/m^2^,1900000000000.0,56800000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
142,[C II] 157.74 (PACS),5.045e-16,+/-0.55E-17,W/m^2^,1900000000000.0,50400000000.0,550000000.0,550000000.0,,,+/-5.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
143,[C II] 157.74 (PACS),6.349e-16,+/-0.90E-17,W/m^2^,1900000000000.0,63500000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
144,4.755 GHz (GBT),21.0,+/-4,milliJy,4760000000.0,0.021,0.004,0.004,,,+/-4.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Possible detection; confusion,From new raw data
145,6 cm (NRAO),,<30,milliJy,4750000000.0,,,,0.03,,<3.00E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,6   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
146,1.4GHz,30.4,+/-1.0,milliJy,1400000000.0,0.0304,0.001,0.001,,,+/-1.00E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,03 25 25.42 -06 08 37.0 (J2000),Flux integrated from map,,From new raw data
147,1.4 GHz (NVSS/FIRST),30.2,,milliJy,1400000000.0,0.0302,,,,,,Jy,2018AJ....155..188L,no uncertainty reported,1.4 GHz,Broad-band measurement,051.355655 -06.143870 (J2000),Not reported in paper,,Averaged from previously published data
