No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
95,K_s (2MASS/CTIO),10.961,+/-0.058,mag,139000000000000.0,0.0275,0.00147,0.00147,,,+/-1.47E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
96,K_s (2MASS),9.25,,mag,138000000000000.0,0.133,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Disk magnitude,From reprocessed raw data
97,K_s (2MASS),12.4,,mag,138000000000000.0,0.00731,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,AGN magnitude,From reprocessed raw data
98,K_s (2MASS),9.41,,mag,138000000000000.0,0.115,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Bulge magnitude,From reprocessed raw data
99,K_s,8.75,+/-0.020,mag,138000000000000.0,0.211,0.00392,0.00392,,,+/-3.92E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,205202.34 -570407.6 (J2000),Flux in fixed aperture,,From new raw data
100,K_s_14arcsec (2MASS),10.01,+/-0.005,mag,138000000000000.0,0.0661,0.000305,0.000305,,,+/-3.05E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,205202.34 -570407.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
101,K_s,8.853,+/-0.021,mag,138000000000000.0,0.192,0.00375,0.00375,,,+/-3.75E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,205202.34 -570407.6 (J2000),Flux in fixed aperture,81.6 x   75.1 arcsec integration area.,From new raw data
102,F_K (total),2.54,+/-1.95,log milliJy,137000000000000.0,0.347,0.0898,0.0898,,,+/-8.98E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
103,K (AAO),11.32,+/-0.03,mag,137000000000000.0,0.0193,0.00054,0.00054,,,+/-5.40E-04,Jy,1982Nat...299..234A,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"5"" aperture",From new raw data
104,K (AAO),10.58,+/-0.03,mag,137000000000000.0,0.0381,0.00107,0.00107,,,+/-1.07E-03,Jy,1982Nat...299..234A,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
105,K (AAO),9.39,+/-0.03,mag,137000000000000.0,0.114,0.00319,0.00319,,,+/-3.19E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"30"" aperture",From new raw data
106,K (AAO),9.82,+/-0.03,mag,137000000000000.0,0.0767,0.00215,0.00215,,,+/-2.15E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
107,K (AAO),9.06,+/-0.03,mag,137000000000000.0,0.154,0.00433,0.00433,,,+/-4.33E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"56"" aperture",From new raw data
108,K (AAO),9.37,+/-0.03,mag,137000000000000.0,0.116,0.00325,0.00325,,,+/-3.25E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"33"" aperture",From new raw data
109,K (AAO),10.18,+/-0.03,mag,137000000000000.0,0.0551,0.00154,0.00154,,,+/-1.54E-03,Jy,1982AJ.....87.1106G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
110,K (CIT),10.51,+/-0.10,mag,136000000000000.0,0.0388,0.00374,0.00374,,,+/-3.74E-03,Jy,1982MNRAS.201..111L,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"12.0"" aperture",From new raw data
111,W1 (WISE),9.209,+/-0.022,mag,89400000000000.0,0.0641,0.0013,0.0013,,,+/-1.30E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
112,W1 (WISE),9.218,+/-0.006,mag,89400000000000.0,0.0636,0.000352,0.000352,,,+/-3.52E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
113,W1 (WISE),8.782,+/-0.006,mag,89400000000000.0,0.095,0.000525,0.000525,,,+/-5.25E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
114,3.6 microns (IRAC),8.79,+/-0.07,mag,84400000000000.0,0.0856,0.00552,0.00552,,,+/-5.52E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,20 52 02.29 -57 04 07.5 (J2000),Flux in fixed aperture,,From new raw data
115,L' (AAO),9.17,+/-0.05,mag,78900000000000.0,0.0537,0.00253,0.00253,,,+/-2.53E-03,Jy,1982Nat...299..234A,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"5"" aperture",From new raw data; derived from a flux in a different bandand a color
116,L' (AAO),8.92,+/-0.08,mag,78900000000000.0,0.0676,0.00517,0.00517,,,+/-5.17E-03,Jy,1982Nat...299..234A,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data; derived from a flux in a different bandand a color
117,4.5 microns (IRAC),7.9,+/-0.06,mag,66700000000000.0,0.124,0.00687,0.00687,,,+/-6.87E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,20 52 02.29 -57 04 07.5 (J2000),Flux in fixed aperture,,From new raw data
118,W2 (WISE),7.906,+/-0.02,mag,65100000000000.0,0.118,0.00218,0.00218,,,+/-2.18E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
119,W2 (WISE),7.934,+/-0.005,mag,65100000000000.0,0.115,0.00053,0.00053,,,+/-5.30E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
120,W2 (WISE),7.798,+/-0.005,mag,65100000000000.0,0.131,0.000601,0.000601,,,+/-6.01E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
121,H_2 S(7) (IRS),,<5.20E-17,W/m^2^,54400000000000.0,,,,5200000000.0,,<5.20E+09,Jy-Hz,2012ApJ...747...95G,2 sigma,5.51 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
122,5.8 microns (IRAC),6.8,+/-0.05,mag,52300000000000.0,0.219,0.0101,0.0101,,,+/-1.01E-02,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,20 52 02.29 -57 04 07.5 (J2000),Flux in fixed aperture,,From new raw data
123,6 microns (ISO),0.2581,,Jy,50000000000000.0,0.258,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
124,H_2 S(6) (IRS),,<3.38E-17,W/m^2^,49100000000000.0,,,,3380000000.0,,<3.38E+09,Jy-Hz,2012ApJ...747...95G,2 sigma,6.11 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
125,PAH 6.2 (Spitzer),2.14e-20,+/-0.34E-20,W/cm^2^,48400000000000.0,21400000.0,3400000.0,3400000.0,,,+/-3.40E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux in fixed aperture,,From reprocessed raw data
126,6.2 microns (IRS),,<31E-17,W/m^2^,48400000000000.0,,,,31000000000.0,,<3.10E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
127,PAH 6.2 (Spitzer),,<0.48E-20,W/cm^2^,48400000000000.0,,,,4800000000.0,,<4.80E+09,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.30 -57 04 08.0 (J2000),Total flux,,From reprocessed raw data
128,PAH 6.2 (IRS),,<43E-17,W/m^2^,48400000000000.0,,,,43000000000.0,,<4.30E+10,Jy-Hz,2012ApJ...747...95G,2 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
129,H_2 S(5) (IRS),,<5.10E-17,W/m^2^,43400000000000.0,,,,5100000000.0,,<5.10E+09,Jy-Hz,2012ApJ...747...95G,2 sigma,6.91 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
130,[Ar II] 6.98 (IRS),4.45e-17,+/-0.2E-17,W/m^2^,43000000000000.0,4450000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,6.98 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
131,7.4 microns (IRS),3.97e-15,+/-73E-17,W/m^2^,40500000000000.0,397000000000.0,73000000000.0,73000000000.0,,,+/-7.30E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
132,7.6 microns (IRS),,<114E-17,W/m^2^,39400000000000.0,,,,114000000000.0,,<1.14E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
133,[Ne VI] 7.65 (IRS),3.51e-17,+/-0.12E-17,W/m^2^,39200000000000.0,3510000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,7.65 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
134,7.7 microns Spitzer,539.3,,milliJy,38900000000000.0,0.539,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,20 52 02.30 -57 04 08.0 (J2000),Flux integrated from map,,From reprocessed raw data
135,7.7 microns (IRS),1.1904e-15,+/-140.9E-18,W/m^2^,38900000000000.0,119000000000.0,14100000000.0,14100000000.0,,,+/-1.41E+10,Jy-Hz,2011A&A...528A..10P,1 sigma,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,"Includes the 7.4, 7.6, 7.8 mum features",From reprocessed raw data
136,PAH 7.7 (IRS),1.89e-15,+/-1.9E-17,W/m^2^,38900000000000.0,189000000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
137,7.8 microns (IRS),1.29e-15,+/-30E-17,W/m^2^,38400000000000.0,129000000000.0,30000000000.0,30000000000.0,,,+/-3.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
138,8.0 microns (IRAC),5.14,+/-0.03,mag,38100000000000.0,0.564,0.0156,0.0156,,,+/-1.56E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,20 52 02.29 -57 04 07.5 (J2000),Flux in fixed aperture,,From new raw data
139,H_2 S(4) (IRS),,<3.12E-17,W/m^2^,37300000000000.0,,,,3120000000.0,,<3.12E+09,Jy-Hz,2012ApJ...747...95G,2 sigma,8.03 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
140,8.3 microns (IRS),,<55E-17,W/m^2^,36100000000000.0,,,,55000000000.0,,<5.50E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
141,8.6 microns (IRS),6.7e-16,+/-15E-17,W/m^2^,34900000000000.0,67000000000.0,15000000000.0,15000000000.0,,,+/-1.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
142,8.6 microns (IRS),2.088e-16,+/-68.9E-18,W/m^2^,34900000000000.0,20900000000.0,6890000000.0,6890000000.0,,,+/-6.89E+09,Jy-Hz,2011A&A...528A..10P,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
143,Si2 (GeminiS),481.0,+/-10.1,milliJy,34300000000000.0,0.481,0.0101,0.0101,,,+/-1.01E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.74   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
144,[Ar III] 8.99 (IRS),9.5e-17,+/-0.3E-17,W/m^2^,33300000000000.0,9500000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
145,H_2 S(3) (IRS),3.86e-17,+/-0.49E-17,W/m^2^,31000000000000.0,3860000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,9.66 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
146,N (CTIO),399.0,+/-15  %,milliJy,28900000000000.0,0.399,0.0599,0.0599,,,+/-5.99E-02,Jy,2009ApJ...702.1127R,estimated error,10.36 microns,Broad-band measurement,,From fitting to map,Nuclear flux,From new raw data
147,N (GeminiS),688.5,+/-13.4,milliJy,28900000000000.0,0.689,0.0134,0.0134,,,+/-1.34E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.36   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
148,N (GeminiS),708.7,+/-10.0,milliJy,28900000000000.0,0.709,0.01,0.01,,,+/-1.00E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.36   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
149,SIV (VLT),608.6,+/-22.0,milliJy,28600000000000.0,0.609,0.022,0.022,,,+/-2.20E-02,Jy,2010A&A...515A..23H,uncertainty,10.49 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
150,[S IV] (GeminiS),2.52e-20,+/-0.34E-20,W/m^2^,28600000000000.0,2520000.0,340000.0,340000.0,,,+/-3.40E+05,Jy-Hz,2007MNRAS.378..888Y,uncertainty,10.5   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Total nuclear flux,From new raw data
151,SIV (ESO),590.6,+/-19.4,milliJy,28600000000000.0,0.591,0.0194,0.0194,,,+/-1.94E-02,Jy,2008A&A...479..389H,uncertainty,10.49 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
152,SIV (VLT),670.2,+/-13.6,milliJy,28600000000000.0,0.67,0.0136,0.0136,,,+/-1.36E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
153,SIV (VLT),612.4,+/-18.2,milliJy,28600000000000.0,0.612,0.0182,0.0182,,,+/-1.82E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
154,SIV (VLT/VISIR),655.0,+/-28,milliJy,28600000000000.0,0.655,0.028,0.028,,,+/-2.80E-02,Jy,2006A&A...457L..17H,estimated error,10.49   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
155,[S IV] (GeminiS),6.4e-21,+/-0.07E-20,W/m^2^,28600000000000.0,640000.0,70000.0,70000.0,,,+/-7.00E+04,Jy-Hz,2007MNRAS.378..888Y,uncertainty,10.5   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,"Nuclear flux; 0.45"" aperture",From new raw data
156,[S IV] 10.51 (IRS),4.74e-13,+/-0.86E-14,erg/s/cm^2^,28500000000000.0,47400000000.0,860000000.0,860000000.0,,,+/-8.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,SH module,From new raw data
157,[S IV] 10.51 (IRS),3.76e-16,+/-3.05E-17,W/m^2^,28500000000000.0,37600000000.0,3050000000.0,3050000000.0,,,+/-3.05E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
158,[S IV] (TIMMI2),,<2.7E-20,W cm^-2^,28500000000000.0,,,,27000000000.0,,<2.70E+10,Jy-Hz,2004A&A...414..123S,3 sigma,10.511   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
159,PAH 11.2 (Spitzer),3.96e-20,+/-0.40E-20,W/cm^2^,26800000000000.0,39600000.0,4000000.0,4000000.0,,,+/-4.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux in fixed aperture,,From reprocessed raw data
160,11.2 microns (IRS),,<17E-17,W/m^2^,26800000000000.0,,,,17000000000.0,,<1.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
161,PAH2 (ESO),752.4,+/-45.5,milliJy,26600000000000.0,0.752,0.0455,0.0455,,,+/-4.55E-02,Jy,2008A&A...479..389H,uncertainty,11.25 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
162,PAH2 (VLT),726.6,+/-24.7,milliJy,26600000000000.0,0.727,0.0247,0.0247,,,+/-2.47E-02,Jy,2010A&A...515A..23H,uncertainty,11.25 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
163,PAH2 (VLT),735.7,+/-28.9,milliJy,26600000000000.0,0.736,0.0289,0.0289,,,+/-2.89E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
164,11.25 microns (VLT),752.0,+/-10  %,milliJy,26600000000000.0,0.752,0.0752,0.0752,,,+/-7.52E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
165,11.3 microns (IRS),1.06e-15,+/-16E-17,W/m^2^,26500000000000.0,106000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
166,PAH 11.3 (Spitzer),8.2e-21,,W/cm^2^,26500000000000.0,8200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.30 -57 04 08.0 (J2000),Total flux,,From reprocessed raw data
167,11.3 microns (IRS),4.629e-16,+/-125.4E-18,W/m^2^,26500000000000.0,46300000000.0,12500000000.0,12500000000.0,,,+/-1.25E+10,Jy-Hz,2011A&A...528A..10P,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,"Includes the 11.2, 11.3 mum features",From reprocessed raw data
168,11.3 microns TIMMI2,,<22E-20,W cm^-2^,26500000000000.0,,,,220000000000.0,,<2.20E+11,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" slit",From new raw data
169,PAH 11.3 (IRS),1.049e-15,+/-2.6E-17,W/m^2^,26500000000000.0,105000000000.0,2600000000.0,2600000000.0,,,+/-2.60E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
170,11.3 microns (ISO),,<50E-20,W cm^-2^,26500000000000.0,,,,500000000000.0,,<5.00E+11,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"24"" aperture",Averaged from previously published data
171,W3 (WISE),3.89,+/-0.016,mag,25900000000000.0,0.88,0.013,0.013,,,+/-1.30E-02,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
172,W3 (WISE),3.932,+/-0.005,mag,25900000000000.0,0.847,0.0039,0.0039,,,+/-3.90E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
173,W3 (WISE),4.025,+/-0.005,mag,25900000000000.0,0.778,0.00358,0.00358,,,+/-3.58E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
174,11.9 microns TIMMI2,0.92,+/-10  %,Jy,25200000000000.0,0.92,0.092,0.092,,,+/-9.20E-02,Jy,2004A&A...414..123S,uncertainty,11.9   microns,Broad-band measurement,,From multi-aperture data,,From new raw data
175,PAH2_2 (VLT/VISIR),883.0,+/-53,milliJy,25200000000000.0,0.883,0.053,0.053,,,+/-5.30E-02,Jy,2006A&A...457L..17H,estimated error,11.88   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
176,PAH2ref2 (VLT),924.9,+/-25.0,milliJy,25200000000000.0,0.925,0.025,0.025,,,+/-2.50E-02,Jy,2010A&A...515A..23H,uncertainty,11.88 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
177,PAH2_2 (VLT),928.5,+/-22.0,milliJy,25200000000000.0,0.928,0.022,0.022,,,+/-2.20E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
178,12.0 microns (IRS),1.18e-15,+/-21E-17,W/m^2^,25000000000000.0,118000000000.0,21000000000.0,21000000000.0,,,+/-2.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
179,12 microns (IRAS),1.11,+/-0.023,Jy,25000000000000.0,1.11,0.023,0.023,,,+/-2.30E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,20 52 03.5 -57 04 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
180,12 microns (IRAS),1077.0,+/-15  %,milliJy,25000000000000.0,1.08,0.162,0.162,,,+/-1.62E-01,Jy,1988AJ.....95...26G,typical accuracy,12         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
181,12 microns (IRAS),1.29,+/-0.024,Jy,25000000000000.0,1.29,0.024,0.024,,,+/-2.40E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,204812. -571530 (B1950),From fitting to map,,From reprocessed raw data
182,12 microns (IRAS),1.067,+/-12  %,Jy,25000000000000.0,1.07,0.128,0.128,,,+/-1.28E-01,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,204813.4 -571521 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
183,H_2 S(2) (IRS),,<1.8E-17,W/m^2^,24400000000000.0,,,,1800000000.0,,<1.80E+09,Jy-Hz,2012ApJ...747...95G,2 sigma,12.28 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
184,Ne II_1 (ESO),1035.0,+/-107.9,milliJy,24400000000000.0,1.03,0.108,0.108,,,+/-1.08E-01,Jy,2008A&A...479..389H,uncertainty,12.27 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
185,Ne II_1 (VLT/VISIR),1040.0,+/-64,milliJy,24400000000000.0,1.04,0.064,0.064,,,+/-6.40E-02,Jy,2006A&A...457L..17H,estimated error,12.27   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
186,NEII_1 (VLT),1037.3,+/-62.5,milliJy,24400000000000.0,1.04,0.0625,0.0625,,,+/-6.25E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
187,NEII_1 (VLT),1114.1,+/-42.6,milliJy,24400000000000.0,1.11,0.0426,0.0426,,,+/-4.26E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
188,NeIIref1 (VLT),1036.5,+/-56.2,milliJy,24400000000000.0,1.04,0.0562,0.0562,,,+/-5.62E-02,Jy,2010A&A...515A..23H,uncertainty,12.27 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
189,12.6 microns (IRS),8.5e-16,+/-26E-17,W/m^2^,23800000000000.0,85000000000.0,26000000000.0,26000000000.0,,,+/-2.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
190,PAH 12.6 (IRS),2.306e-15,+/-0.8E-17,W/m^2^,23800000000000.0,231000000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
191,[Ne II] 12.81,2.67e-20,,W/cm^2^,23400000000000.0,26700000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
192,[Ne II] 12.81 (IRS),2.283e-16,+/-1.62E-17,W/m^2^,23400000000000.0,22800000000.0,1620000000.0,1620000000.0,,,+/-1.62E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
