No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
95,K_Kron (2MASS LGA),6.934,+/-0.019,mag,138000000000000.0,1.12,0.0198,0.0198,,,+/-1.98E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,171659.47 -624914.0 (J2000),Flux integrated from map,297.8 x  181.7 arcsec integration area.,From new raw data; Corrected for contaminating sources
96,K_s (2MASS),11.22,,mag,138000000000000.0,0.0217,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,AGN magnitude,From reprocessed raw data
97,K_20 (2MASS LGA),7.007,+/-0.017,mag,138000000000000.0,1.05,0.0166,0.0166,,,+/-1.66E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,171659.47 -624914.0 (J2000),Flux integrated from map,233.6 x  142.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
98,K_s_14arcsec (2MASS),9.674,+/-0.015,mag,138000000000000.0,0.09,0.00125,0.00125,,,+/-1.25E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,171659.47 -624914.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data; Corrected for contaminating sources
99,K,6.89,+/-4   %,mag,138000000000000.0,1.17,0.297,0.297,,,+/-2.97E-01,Jy,2006ApJS..162...80K,uncertainty,2.17   microns,Broad-band measurement,,Total flux,,From new raw data
100,K_s (2MASS),6.15,,mag,138000000000000.0,2.31,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Disk magnitude,From reprocessed raw data
101,K_tot (2MASS LGA),6.931,+/-0.020,mag,138000000000000.0,1.13,0.0209,0.0209,,,+/-2.09E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,171659.47 -624914.0 (J2000),Total flux,,From new raw data
102,W1 (WISE),9.022,+/-0.023,mag,89400000000000.0,0.0762,0.00161,0.00161,,,+/-1.61E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
103,W1 (WISE),8.958,+/-0.008,mag,89400000000000.0,0.0808,0.000596,0.000596,,,+/-5.96E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
104,W1 (WISE),8.236,+/-0.008,mag,89400000000000.0,0.157,0.00116,0.00116,,,+/-1.16E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
105,3.6 microns IRAC AB,9.34,,mag,84400000000000.0,0.667,,,,,,Jy,2014MNRAS.444..527S,no uncertainty reported,3.55 microns,Broad-band measurement,17 16 59.3 -62 49 12 (J2000),Flux in fixed aperture,aperture corrected,From reprocessed raw data; Extinction-corrected for internaland Milky Way and K-correction applied
106,3.6 microns IRAC AB,9.27,,mag,84400000000000.0,0.711,,,,,,Jy,2014MNRAS.444..527S,no uncertainty reported,3.55 microns,Broad-band measurement,17 16 59.3 -62 49 12 (J2000),Flux in fixed aperture,,From reprocessed raw data
107,W2 (WISE),7.952,+/-0.021,mag,65100000000000.0,0.113,0.00219,0.00219,,,+/-2.19E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
108,W2 (WISE),7.965,+/-0.006,mag,65100000000000.0,0.112,0.000619,0.000619,,,+/-6.19E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
109,W2 (WISE),7.662,+/-0.007,mag,65100000000000.0,0.148,0.000954,0.000954,,,+/-9.54E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
110,PAH1 (VLT),217.8,+/-10.4,milliJy,34900000000000.0,0.218,0.0104,0.0104,,,+/-1.04E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,259.247917 -62.820556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
111,SIV (VLT),153.2,+/-3.3,milliJy,28600000000000.0,0.153,0.0033,0.0033,,,+/-3.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,259.247917 -62.820556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
112,PAH2 (VLT),266.5,+/-14.9,milliJy,26600000000000.0,0.267,0.0149,0.0149,,,+/-1.49E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,259.247917 -62.820556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
113,W3 (WISE),4.579,+/-0.015,mag,25900000000000.0,0.467,0.00645,0.00645,,,+/-6.45E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
114,W3 (WISE),4.607,+/-0.008,mag,25900000000000.0,0.455,0.00335,0.00335,,,+/-3.35E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
115,W3 (WISE),4.639,+/-0.009,mag,25900000000000.0,0.442,0.00366,0.00366,,,+/-3.66E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
116,12 microns (IRAS),1.71,+/-0.021,Jy,25000000000000.0,1.71,0.021,0.021,,,+/-2.10E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,17 17 00.3 -62 49 13 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
117,12 microns (IRAS),0.9268,+/-6   %,Jy,25000000000000.0,0.927,0.0556,0.0556,,,+/-5.56E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,171219.1 -624556 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
118,[Ne II] 12.81,1.152e-20,,W/cm^2^,23400000000000.0,11500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
119,[Ne II] 12.8 Spitzer,1.1e-13,,erg/cm^2^/s,23400000000000.0,11000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,17 16 59.5 -62 49 14 (J2000),From fitting to map,,From reprocessed raw data
120,[Ne II] 12.8 (IRS),1.152e-13,+/-0.63E-14,erg/s/cm^2^,23400000000000.0,11500000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,12.81 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
121,NEII_2 (VLT),608.2,+/-12.6,milliJy,23000000000000.0,0.608,0.0126,0.0126,,,+/-1.26E-02,Jy,2014MNRAS.439.1648A,uncertainty,13.04   microns,Broad-band measurement,259.247917 -62.820556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
122,13.04 microns (VLT),727.0,+/-38,milliJy,23000000000000.0,0.727,0.038,0.038,,,+/-3.80E-02,Jy,2009A&A...502..457G,uncertainty,13.04 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
123,[Ne V] 14.3 Spitzer,1.3e-13,,erg/cm^2^/s,20900000000000.0,13000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,17 16 59.5 -62 49 14 (J2000),From fitting to map,,From reprocessed raw data
124,[Ne V] 14.32,1.254e-20,,W/cm^2^,20900000000000.0,12500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
125,[Ne V] 14.3 (IRS),1.254e-13,+/-0.66E-14,erg/s/cm^2^,20900000000000.0,12500000000.0,660000000.0,660000000.0,,,+/-6.60E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,14.32 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
126,[Ne III] 15.56,1.528e-20,,W/cm^2^,19300000000000.0,15300000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
127,[NeIII] 15.6 Spitzer,1.5e-13,,erg/cm^2^/s,19300000000000.0,15000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,17 16 59.5 -62 49 14 (J2000),From fitting to map,,From reprocessed raw data
128,[Ne III] 15.5 (IRS),1.528e-13,+/-0.57E-14,erg/s/cm^2^,19300000000000.0,15300000000.0,570000000.0,570000000.0,,,+/-5.70E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,15.56 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
129,W4 (WISE),1.689,+/-0.017,mag,13600000000000.0,1.77,0.0276,0.0276,,,+/-2.76E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
130,W4 (WISE),1.669,+/-0.006,mag,13600000000000.0,1.8,0.00994,0.00994,,,+/-9.94E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
131,W4 (WISE),1.95,+/-0.007,mag,13600000000000.0,1.39,0.00895,0.00895,,,+/-8.95E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
132,[Ne V] 24.3 Spitzer,9.1e-14,,erg/cm^2^/s,12300000000000.0,9100000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,17 16 59.5 -62 49 14 (J2000),From fitting to map,,From reprocessed raw data
133,[Ne V] 24.3 (IRS),8.33e-14,+/-1.29E-14,erg/s/cm^2^,12300000000000.0,8330000000.0,1290000000.0,1290000000.0,,,+/-1.29E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,24.32 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
134,25 microns (IRAS),3.25,+/-0.026,Jy,12000000000000.0,3.25,0.026,0.026,,,+/-2.60E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,17 17 00.3 -62 49 13 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
135,25 microns (IRAS),2.272,+/-5   %,Jy,12000000000000.0,2.27,0.0463,0.0463,,,+/-4.63E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,171219.1 -624556 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
136,[O IV] 25.9 Spitzer,3.1e-13,,erg/cm^2^/s,11600000000000.0,31000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,17 16 59.5 -62 49 14 (J2000),From fitting to map,,From reprocessed raw data
137,[O IV] 25.89,2.945e-20,,W/cm^2^,11600000000000.0,29400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
138,[O IV] 25.9 (IRS),2.945e-13,+/-2.26E-14,erg/s/cm^2^,11600000000000.0,29400000000.0,2260000000.0,2260000000.0,,,+/-2.26E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,25.89 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
139,[O IV] 25.89 Spitzer,2.98e-13,+/-0.47e-13,erg/cm^2^/s,11600000000000.0,29800000000.0,4700000000.0,4700000000.0,,,+/-4.70E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
140,[Fe II] 25.99,,<3.49E-21,W/cm^2^,11500000000000.0,,,,3490000000.0,,<3.49E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
141,[Fe II] 25.9 (IRS),,<3.49E-14,erg/s/cm^2^,11500000000000.0,,,,3490000000.0,,<3.49E+09,Jy-Hz,2009MNRAS.398.1165G,3 sigma,25.99 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
142,[S III] 33.4 (IRS),,<7.63E-14,erg/s/cm^2^,8950000000000.0,,,,7630000000.0,,<7.63E+09,Jy-Hz,2009MNRAS.398.1165G,3 sigma,33.48 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
143,[S III] 33.48,,<7.63E-21,W/cm^2^,8950000000000.0,,,,7630000000.0,,<7.63E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
144,[Si II] 34.28,1.131e-20,,W/cm^2^,8750000000000.0,11300000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
145,[S III] 34.8 (IRS),1.131e-13,+/-0.82E-14,erg/s/cm^2^,8610000000000.0,11300000000.0,820000000.0,820000000.0,,,+/-8.20E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,34.82 A,Line measurement; flux integrated over line; lines measured in emission,17 17 00.3 -62 49 13 (J2000),From fitting to map,,From new raw data
146,60 microns (IRAS),16.72,+/-0.031,Jy,5000000000000.0,16.7,0.031,0.031,,,+/-3.10E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,17 17 00.3 -62 49 13 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
147,60 microns (IRAS),14.65,+/-5   %,Jy,5000000000000.0,14.7,0.732,0.732,,,+/-7.32E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,171219.1 -624556 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
148,70 microns (PACS),19.113,+/-1.091,Jy,4280000000000.0,19.1,1.09,1.09,,,+/-1.09E+00,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,17 16 59.5 -62 49 14 (J2000),Flux in fixed aperture,"PA=120 deg; Min=73""; Max=90""",From new raw data
149,100 microns (IRAS),42.45,+/-0.145,Jy,3000000000000.0,42.5,0.145,0.145,,,+/-1.45E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,17 17 00.3 -62 49 13 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
150,100 microns (IRAS),36.03,+/-7   %,Jy,3000000000000.0,36.0,2.52,2.52,,,+/-2.52E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,171219.1 -624556 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
151,160 microns (PACS),44.229,+/-2.621,Jy,1810000000000.0,44.2,2.62,2.62,,,+/-2.62E+00,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,17 16 59.5 -62 49 14 (J2000),Flux in fixed aperture,"PA=120 deg; Min=73""; Max=90""",From new raw data
152,250 microns (SPIRE),29.767,+/-2.011,Jy,1200000000000.0,29.8,2.01,2.01,,,+/-2.01E+00,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,17 16 59.5 -62 49 14 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
153,350 microns (SPIRE),13.115,+/-0.981,Jy,857000000000.0,13.1,0.981,0.981,,,+/-9.81E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,17 16 59.5 -62 49 14 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
154,500 microns (SPIRE),4.559,+/-0.341,Jy,600000000000.0,4.56,0.341,0.341,,,+/-3.41E-01,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,17 16 59.5 -62 49 14 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
155,5010 MHz,0.059,+/-0.01,Jy,5010000000.0,0.059,0.01,0.01,,,+/-1.00E-02,Jy,1970ApL.....5...29W,estimated error,5010       MHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
156,4.85 GHz,39.0,+/-7,milliJy,4850000000.0,0.039,0.007,0.007,,,+/-7.00E-03,Jy,1994ApJS...91..111W,rms noise,4.85       GHz,Broad-band measurement,171654.0 -624910 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
157,HI (21 cm line),13.02,+/-0.20,m_21 mag,1420000000.0,270000.0,54700.0,54700.0,,,+/-5.47E+04,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,171218.0 -624554 (B1950),Multiple methods,m_21 equiv. to S(HI) = 2.704E-21 W m^-2,Homogenized from new and previously published data
158,HI line (Parkes),59.9,,Jy km s^-1^,1420000000.0,283000.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,1102.2     km s^-1^,Line measurement; flux integrated over line; lines measured in emission,171701.5 -624927. (J2000),Flux integrated from map,,Averaged from previously published data
159,HI 21cm line Parkes,53.2,+/-5.0,Jy km/s,1420000000.0,250000.0,23500.0,23500.0,,,+/-2.35E+04,Jy-Hz,2004AJ....128...16K,uncertainty,1109   km s^-1^,Line measurement; flux integrated over line,17 16 59 -62 49 11 (J2000),Flux integrated from map,,From new raw data
160,HI (21 cm line),62.21,,Jy km s^-1^,1420000000.0,294000.0,,,,,,Jy-Hz,1996ApJS..107...97M,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,171218 -624554 (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data; Corrected for flux in reference beam
161,HI (21 cm line),61.0,+/-4.80,Jy km s^-1^,1420000000.0,287000.0,22600.0,22600.0,,,+/-2.26E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,171216.9 -624554. (B1950),Not reported in paper,,Transformed from previously published data
162,843 MHz (SUMSS),102.1,+/-6.1,milliJy,843000000.0,0.102,0.0061,0.0061,,,+/-6.10E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,171659.77 -624909.3 (J2000),Flux integrated from map,,From new raw data
163,843 MHz,102.2,+/-6.1,milliJy,843000000.0,0.102,0.0061,0.0061,,,+/-6.10E-03,Jy,2003MNRAS.342.1117M,uncertainty,843   MHz,Broad-band measurement,171659.77 -624909.3 (J2000),Flux integrated from map,,From new raw data
