No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
87,r (SDSS) AB,10.46,+/-0.05,mag,486000000000000.0,0.238,0.0109,0.0109,,,+/-1.09E-02,Jy,2014ApJS..212...18B,uncertainty,6165   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
88,r (SDSS PSF) AB,14.577,+/-0.018,asinh mag,477000000000000.0,0.00536,8.89e-05,8.89e-05,,,+/-8.89E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
89,r (SDSS CModel) AB,11.105,,asinh mag,477000000000000.0,0.131,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
90,r (SDSS Model) AB,11.094,+/-0.001,asinh mag,477000000000000.0,0.133,0.000122,0.000122,,,+/-1.22E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
91,[O I] 6300,3.2e-15,+/-0.7E-15,erg/cm^2^/s,476000000000000.0,320000000.0,70000000.0,70000000.0,,,+/-7.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=1; see paper,From reprocessed raw data
92,H{alpha} 6563,1.42e-14,+/-2.40E-15,erg/s/cm^2^,457000000000000.0,1420000000.0,240000000.0,240000000.0,,,+/-2.40E+08,Jy-Hz,2010ApJS..190..233M,statistical error,6563 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
93,H{alpha},4.89e-14,+/-0.6E-15,erg/cm^2^/s,457000000000000.0,4890000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=1; see paper,From reprocessed raw data
94,[N II] 6584,2.65e-14,+/-2.00E-15,erg/s/cm^2^,455000000000000.0,2650000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJS..190..233M,statistical error,6584 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
95,[N II] 6583,7.88e-14,+/-1.1E-15,erg/cm^2^/s,455000000000000.0,7880000000.0,110000000.0,110000000.0,,,+/-1.10E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
96,R' (Cousins),52.74,+/-0.96,milliJy,448000000000000.0,0.0527,0.00096,0.00096,,,+/-9.60E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
97,R' (Cousins),95.09,+/-1.71,milliJy,448000000000000.0,0.0951,0.00171,0.00171,,,+/-1.71E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
98,R' (Cousins),24.83,+/-0.46,milliJy,448000000000000.0,0.0248,0.00046,0.00046,,,+/-4.60E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
99,R' (Cousins),68.7,+/-1.24,milliJy,448000000000000.0,0.0687,0.00124,0.00124,,,+/-1.24E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
100,[S II] 6716,6.6e-15,+/-1.30E-15,erg/s/cm^2^,446000000000000.0,660000000.0,130000000.0,130000000.0,,,+/-1.30E+08,Jy-Hz,2010ApJS..190..233M,statistical error,6716 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
101,[S II] 6716,1.82e-14,+/-1.0E-15,erg/cm^2^/s,446000000000000.0,1820000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
102,[S II] 6731,5.7e-15,+/-1.00E-15,erg/s/cm^2^,445000000000000.0,570000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJS..190..233M,statistical error,6731 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear spectrum,From new raw data; Extinction-corrected for Milky Way
103,[S II] 6731,1.39e-14,+/-0.5E-15,erg/cm^2^/s,445000000000000.0,1390000000.0,50000000.0,50000000.0,,,+/-5.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
104,i (SDSS) AB,10.08,+/-0.05,mag,401000000000000.0,0.336,0.0155,0.0155,,,+/-1.55E-02,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
105,i (SDSS) AB,10.05,+/-0.05,mag,401000000000000.0,0.346,0.0159,0.0159,,,+/-1.59E-02,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
106,i (SDSS PSF) AB,14.262,+/-0.011,asinh mag,389000000000000.0,0.00717,7.26e-05,7.26e-05,,,+/-7.26E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
107,i (SDSS CModel) AB,10.609,,asinh mag,389000000000000.0,0.207,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
108,i (SDSS Model) AB,10.592,+/-0.001,asinh mag,389000000000000.0,0.21,0.000194,0.000194,,,+/-1.94E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
109,I (Cousins),8.78,+/-0.01,mag,379000000000000.0,0.784,0.00726,0.00726,,,+/-7.26E-03,Jy,1996A&AS..118..111H,uncertainty,7900       A,Broad-band measurement,13 13 14.1 +36 37 12 (1995 ),Flux in fixed aperture,,From new raw data
110,I,8.68,,mag,379000000000000.0,0.86,,,,,,Jy,2007ApJS..172..599S,no uncertainty reported,7900 A,Broad-band measurement,13 13 27.5 +36 35 36 (J2000),Total flux,,"Averaged new and previously published data;Extinction-corrected for Milky Way; Standard Cousins R_C, I_C filters assumed"
111,I,8.96,+/-0.03,mag,379000000000000.0,0.665,0.0184,0.0184,,,+/-1.84E-02,Jy,2007ApJS..172..599S,uncertainty,7900 A,Broad-band measurement,13 13 27.5 +36 35 36 (J2000),Total flux,Observed magnitude,"Averaged new and previously published data; Standard CousinsR_C, I_C filters assumed"
112,I' (Cousins),149.74,+/-2.40,milliJy,375000000000000.0,0.15,0.0024,0.0024,,,+/-2.40E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
113,I' (Cousins),107.78,+/-1.74,milliJy,375000000000000.0,0.108,0.00174,0.00174,,,+/-1.74E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
114,I' (Cousins),83.2,+/-1.33,milliJy,375000000000000.0,0.0832,0.00133,0.00133,,,+/-1.33E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
115,I' (Cousins),39.86,+/-0.65,milliJy,375000000000000.0,0.0399,0.00065,0.00065,,,+/-6.50E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
116,I,0.8,,Jy,370000000000000.0,0.8,,,,,,Jy,2007ApJ...655..863D,no uncertainty reported,0.81   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From new raw data; Extinction-corrected for Milky Way
117,z (SDSS) AB,9.79,+/-0.05,mag,336000000000000.0,0.441,0.0203,0.0203,,,+/-2.03E-02,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
118,z (SDSS) AB,9.76,+/-0.05,mag,336000000000000.0,0.451,0.0208,0.0208,,,+/-2.08E-02,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
119,z (SDSS PSF) AB,13.87,+/-0.021,asinh mag,325000000000000.0,0.0101,0.000195,0.000195,,,+/-1.95E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
120,z (SDSS CModel) AB,10.166,,asinh mag,325000000000000.0,0.306,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
121,z (SDSS Model) AB,10.183,+/-0.002,asinh mag,325000000000000.0,0.301,0.000555,0.000555,,,+/-5.55E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,198.3645515978 36.5939051896 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
122,J (ESO/SPM),163.9,+/-10.91,milliJy,250000000000000.0,0.164,0.0109,0.0109,,,+/-1.09E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
123,J (ESO/SPM),169.4,+/-11.28,milliJy,250000000000000.0,0.169,0.0113,0.0113,,,+/-1.13E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
124,J (ESO/SPM),172.6,+/-11.49,milliJy,250000000000000.0,0.173,0.0115,0.0115,,,+/-1.15E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
125,J (UKIRT),51.7,+/-3.1,milliJy,250000000000000.0,0.0517,0.0031,0.0031,,,+/-3.10E-03,Jy,1985ApJ...291..117L,uncertainty,1.2 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
126,J (ESO/SPM),152.6,+/-10.16,milliJy,250000000000000.0,0.153,0.0102,0.0102,,,+/-1.02E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
127,J (2MASS) AB,9.23,+/-0.05,mag,243000000000000.0,0.738,0.034,0.034,,,+/-3.40E-02,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
128,J (2MASS) AB,9.22,+/-0.05,mag,243000000000000.0,0.747,0.0344,0.0344,,,+/-3.44E-02,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
129,J (2MASS/FLWO),,>10.793,mag,243000000000000.0,,,,,0.0768,<7.68E-02,Jy,2006AJ....131.1163S,95% confidence,1.235      microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
130,J_20 (2MASS LGA),8.18,+/-0.015,mag,240000000000000.0,0.851,0.0118,0.0118,,,+/-1.18E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux integrated from map,214.4 x   96.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
131,J_tot (2MASS LGA),7.916,+/-0.022,mag,240000000000000.0,1.09,0.0222,0.0222,,,+/-2.22E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Total flux,,From new raw data
132,J_Kron (2MASS LGA),8.158,+/-0.015,mag,240000000000000.0,0.868,0.0121,0.0121,,,+/-1.21E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux integrated from map,227.0 x  102.1 arcsec integration area.,From new raw data; Corrected for contaminating sources
133,J_14arcsec (2MASS),10.0,+/-0.015,mag,240000000000000.0,0.159,0.00221,0.00221,,,+/-2.21E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
134,J (Johnson),343.8,+/-7.5,milliJy,238000000000000.0,0.344,0.0075,0.0075,,,+/-7.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
135,J (Johnson),194.1,+/-4.8,milliJy,238000000000000.0,0.194,0.0048,0.0048,,,+/-4.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
136,J (Johnson),271.4,+/-6.0,milliJy,238000000000000.0,0.271,0.006,0.006,,,+/-6.00E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
137,J (Johnson),89.3,+/-2.7,milliJy,238000000000000.0,0.0893,0.0027,0.0027,,,+/-2.70E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
138,H (ESO/SPM),229.1,+/-15.26,milliJy,190000000000000.0,0.229,0.0153,0.0153,,,+/-1.53E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
139,H (ESO/SPM),234.8,+/-15.64,milliJy,190000000000000.0,0.235,0.0156,0.0156,,,+/-1.56E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
140,H (ESO/SPM),236.9,+/-15.78,milliJy,190000000000000.0,0.237,0.0158,0.0158,,,+/-1.58E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
141,H (ESO/SPM),243.3,+/-16.20,milliJy,190000000000000.0,0.243,0.0162,0.0162,,,+/-1.62E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
142,H (Johnson),251.8,+/-3.4,milliJy,187000000000000.0,0.252,0.0034,0.0034,,,+/-3.40E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
143,H (Johnson),106.4,+/-1.6,milliJy,187000000000000.0,0.106,0.0016,0.0016,,,+/-1.60E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
144,H (Johnson),339.4,+/-3.2,milliJy,187000000000000.0,0.339,0.0032,0.0032,,,+/-3.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
145,H (Johnson),441.7,+/-3.8,milliJy,187000000000000.0,0.442,0.0038,0.0038,,,+/-3.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
146,H_14arcsec (2MASS),9.212,+/-0.015,mag,182000000000000.0,0.212,0.00294,0.00294,,,+/-2.94E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
147,H_20 (2MASS LGA),7.449,+/-0.016,mag,182000000000000.0,1.07,0.0159,0.0159,,,+/-1.59E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux integrated from map,214.4 x   96.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
148,Fe II,3.4e-18,+/-0.3E-18,W/m^2^,182000000000000.0,340000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2004AJ....127.3338B,uncertainty,1.6440   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear,From new raw data
149,H (UKIRT),70.3,+/-4.9,milliJy,182000000000000.0,0.0703,0.0049,0.0049,,,+/-4.90E-03,Jy,1985ApJ...291..117L,uncertainty,1.65 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
150,H_Kron (2MASS LGA),7.429,+/-0.016,mag,182000000000000.0,1.09,0.0162,0.0162,,,+/-1.62E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux integrated from map,227.0 x  102.1 arcsec integration area.,From new raw data; Corrected for contaminating sources
151,H (2MASS) AB,8.96,+/-0.05,mag,182000000000000.0,0.951,0.0438,0.0438,,,+/-4.38E-02,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
152,H (2MASS) AB,8.96,+/-0.05,mag,182000000000000.0,0.943,0.0434,0.0434,,,+/-4.34E-02,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
153,H_tot (2MASS LGA),7.241,+/-0.027,mag,182000000000000.0,1.3,0.0327,0.0327,,,+/-3.27E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Total flux,,From new raw data
154,H (HCO),7.45,+/-0.03,mag,182000000000000.0,1.03,0.0288,0.0288,,,+/-2.88E-02,Jy,1982ApJS...50..241A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"216.0"" aperture",From new raw data
155,H (HCO),7.59,+/-0.05,mag,182000000000000.0,0.902,0.0425,0.0425,,,+/-4.25E-02,Jy,1982ApJS...50..241A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"159.3"" aperture",From new raw data
156,H (HCO),7.67,+/-0.03,mag,182000000000000.0,0.838,0.0235,0.0235,,,+/-2.35E-02,Jy,1982ApJS...50..241A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"110.6"" aperture",From new raw data
157,H (HCO),7.52,+/-0.03,mag,182000000000000.0,0.962,0.027,0.027,,,+/-2.70E-02,Jy,1982ApJS...50..241A,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"165.2"" aperture",From new raw data
158,H (2MASS/FLWO),9.922,+/-0.004,mag,180000000000000.0,0.11,0.000405,0.000405,,,+/-4.05E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture; Confusion",From new raw data
159,H (2MASS/FLWO),10.131,+/-0.043,mag,180000000000000.0,0.0908,0.00359,0.00359,,,+/-3.59E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality; Confusion,From new raw data
160,He I,1.3e-19,+/-0.8E-19,W/m^2^,146000000000000.0,13000000.0,8000000.0,8000000.0,,,+/-8.00E+06,Jy-Hz,2004AJ....127.3338B,uncertainty,2.0587   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear,From new raw data
161,H_2 1-0 S(1),1.2e-18,+/-0.1E-18,W/m^2^,141000000000000.0,120000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2004AJ....127.3338B,uncertainty,2.1218   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear,From new raw data
162,Ks (2MASS) AB,9.13,+/-0.05,mag,139000000000000.0,0.81,0.0373,0.0373,,,+/-3.73E-02,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
163,Ks (2MASS) AB,9.14,+/-0.05,mag,139000000000000.0,0.805,0.0371,0.0371,,,+/-3.71E-02,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
164,K_s (2MASS/FLWO),9.585,+/-0.004,mag,139000000000000.0,0.0977,0.00036,0.00036,,,+/-3.60E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
165,K_s (2MASS/FLWO),9.966,+/-0.048,mag,139000000000000.0,0.0688,0.00304,0.00304,,,+/-3.04E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
166,K_20 (2MASS LGA),7.155,+/-0.016,mag,138000000000000.0,0.916,0.0136,0.0136,,,+/-1.36E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux integrated from map,214.4 x   96.5 arcsec integration area.,From new raw data; Corrected for contaminating sources
167,HI Br{gamma},7.8e-19,+/-1.1E-19,W/m^2^,138000000000000.0,78000000.0,11000000.0,11000000.0,,,+/-1.10E+07,Jy-Hz,2004AJ....127.3338B,uncertainty,2.1661   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear,From new raw data
168,K_tot (2MASS LGA),6.956,+/-0.030,mag,138000000000000.0,1.1,0.0308,0.0308,,,+/-3.08E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Total flux,,From new raw data
169,K_s_14arcsec (2MASS),8.875,+/-0.015,mag,138000000000000.0,0.188,0.00261,0.00261,,,+/-2.61E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
170,K_Kron (2MASS LGA),7.137,+/-0.016,mag,138000000000000.0,0.932,0.0138,0.0138,,,+/-1.38E-02,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,131327.54 +363537.1 (J2000),Flux integrated from map,227.0 x  102.1 arcsec integration area.,From new raw data; Corrected for contaminating sources
