No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
69,z (SDSS PSF) AB,14.973,+/-0.015,asinh mag,325000000000000.0,0.00365,4.92e-05,4.92e-05,,,+/-4.92E-05,Jy,2004SDSS2.C...0000:,based on count statistics only,9222       A,Broad-band measurement,121.920799 39.004242 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
70,z (SDSS Model) AB,13.565,+/-0.003,asinh mag,325000000000000.0,0.0134,3.69e-05,3.69e-05,,,+/-3.69E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,121.9207998307 39.0042434564 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
71,z (SDSS CModel) AB,13.645,,asinh mag,325000000000000.0,0.0126,,,,,,Jy,2004SDSS2.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,121.920799 39.004242 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
72,z (SDSS PSF) AB,14.973,+/-0.015,asinh mag,325000000000000.0,0.00365,5.05e-05,5.05e-05,,,+/-5.05E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,121.9207998307 39.0042434564 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
73,z (SDSS CModel) AB,13.645,,asinh mag,325000000000000.0,0.0124,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,121.9207998307 39.0042434564 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
74,J (2MASS/FLWO),12.882,+/-0.007,mag,243000000000000.0,0.0112,7.23e-05,7.23e-05,,,+/-7.23E-05,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
75,J (2MASS/FLWO),13.188,+/-0.042,mag,243000000000000.0,0.00846,0.000327,0.000327,,,+/-3.27E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
76,J,12.106,+/-0.065,mag,240000000000000.0,0.0229,0.00141,0.00141,,,+/-1.41E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,,From new raw data
77,J,12.345,+/-0.033,mag,240000000000000.0,0.0184,0.000567,0.000567,,,+/-5.67E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,25.6 x   23.6 arcsec integration area.,From new raw data
78,J_14arcsec (2MASS),12.625,+/-0.016,mag,240000000000000.0,0.0142,0.000211,0.000211,,,+/-2.11E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
79,H,11.39,+/-0.062,mag,182000000000000.0,0.0285,0.00167,0.00167,,,+/-1.67E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,,From new raw data
80,H,11.653,+/-0.043,mag,182000000000000.0,0.0223,0.000903,0.000903,,,+/-9.03E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,25.6 x   23.6 arcsec integration area.,From new raw data
81,H_14arcsec (2MASS),11.912,+/-0.019,mag,182000000000000.0,0.0176,0.000311,0.000311,,,+/-3.11E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
82,H (2MASS/FLWO),12.507,+/-0.051,mag,180000000000000.0,0.0102,0.000478,0.000478,,,+/-4.78E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
83,H (2MASS/FLWO),12.148,+/-0.01,mag,180000000000000.0,0.0142,0.00013,0.00013,,,+/-1.30E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
84,K_s (2MASS/FLWO),11.98,+/-0.031,mag,139000000000000.0,0.0108,0.000307,0.000307,,,+/-3.07E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
85,K_s (2MASS/FLWO),11.779,+/-0.011,mag,139000000000000.0,0.013,0.000131,0.000131,,,+/-1.31E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
86,K_s,11.078,+/-0.064,mag,138000000000000.0,0.0247,0.0015,0.0015,,,+/-1.50E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,,From new raw data
87,K_s,11.35,+/-0.051,mag,138000000000000.0,0.0192,0.000925,0.000925,,,+/-9.25E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,25.6 x   23.6 arcsec integration area.,From new raw data
88,K_s_14arcsec (2MASS),11.555,+/-0.019,mag,138000000000000.0,0.0159,0.000281,0.000281,,,+/-2.81E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,080740.98 +390015.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
89,W1 (WISE),10.97,+/-0.023,mag,89400000000000.0,0.0127,0.000268,0.000268,,,+/-2.68E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
90,W1 (WISE),10.961,+/-0.006,mag,89400000000000.0,0.0128,7.06e-05,7.06e-05,,,+/-7.06E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
91,W1 (WISE),10.773,+/-0.006,mag,89400000000000.0,0.0152,8.39e-05,8.39e-05,,,+/-8.39E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
92,W2 (WISE),10.38,+/-0.021,mag,65100000000000.0,0.0121,0.000234,0.000234,,,+/-2.34E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
93,W2 (WISE),10.38,+/-0.006,mag,65100000000000.0,0.0121,6.69e-05,6.69e-05,,,+/-6.69E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
94,W2 (WISE),10.281,+/-0.007,mag,65100000000000.0,0.0133,8.55e-05,8.55e-05,,,+/-8.55E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
95,5.5 microns (IRS),0.0078,+/-1.54E-03,Jy,54500000000000.0,0.0078,0.00154,0.00154,,,+/-1.54E-03,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
96,6 microns (Spitzer),1.03e-19,+/-0.40E-19,W/cm^2^/microns,50000000000000.0,0.0124,0.0048,0.0048,,,+/-4.80E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
97,PAH 6.2 (Spitzer),2.38e-20,,W/cm^2^,48400000000000.0,23800000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.04 +39 00 15.2 (J2000),Total flux,,From reprocessed raw data
98,6.2 microns Spitzer,5.01e-16,+/-0.19E-16,W/m^2^,48400000000000.0,50100000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
99,PAH 6.2 (Spitzer),2.7e-20,+/-0.02E-19,W/cm^2^,48400000000000.0,27000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
100,6.7 microns Spitzer,2.26e-16,+/-0.42E-16,W/m^2^,44700000000000.0,22600000000.0,4200000000.0,4200000000.0,,,+/-4.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,6.7 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
101,[Ar II] 6.9 Spitzer,4e-17,+/-0.08E-16,W/m^2^,43400000000000.0,4000000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
102,7.7 microns Spitzer,47.3,,milliJy,38900000000000.0,0.0473,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,08 07 41.04 +39 00 15.2 (J2000),Flux integrated from map,,From reprocessed raw data
103,7.7 microns Spitzer,1.46e-15,+/-1.65E-16,W/m^2^,38900000000000.0,146000000000.0,16500000000.0,16500000000.0,,,+/-1.65E+10,Jy-Hz,2010ApJ...725..605S,uncertainty,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
104,8.6 microns Spitzer,1.71e-16,+/-0.14E-16,W/m^2^,34900000000000.0,17100000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
105,10 microns (IRS),0.0378,+/-3.40E-03,Jy,30000000000000.0,0.0378,0.0034,0.0034,,,+/-3.40E-03,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
106,[S IV] 10.5 Spitzer,3.4e-17,+/-0.02E-16,W/m^2^,28600000000000.0,3400000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.5 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
107,[S IV] 10.51 (IRS),,<8.61E-18,W/m^2^,28500000000000.0,,,,861000000.0,,<8.61E+08,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
108,10.7 microns Spitzer,3.7e-17,+/-0.07E-16,W/m^2^,28000000000000.0,3700000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,10.7 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
109,PAH 11.3 (Spitzer),3.59e-20,,W/cm^2^,26500000000000.0,35900000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.04 +39 00 15.2 (J2000),Total flux,,From reprocessed raw data
110,11.3 microns Spitzer,6.45e-16,+/-0.28E-16,W/m^2^,26500000000000.0,64500000000.0,2800000000.0,2800000000.0,,,+/-2.80E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
111,W3 (WISE),6.44,+/-0.015,mag,25900000000000.0,0.0841,0.00116,0.00116,,,+/-1.16E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
112,W3 (WISE),6.439,+/-0.006,mag,25900000000000.0,0.0842,0.000465,0.000465,,,+/-4.65E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
113,W3 (WISE),6.563,+/-0.007,mag,25900000000000.0,0.0751,0.000484,0.000484,,,+/-4.84E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
114,12.0 microns Spitzer,2.4e-16,+/-0.18E-16,W/m^2^,25000000000000.0,24000000000.0,1800000000.0,1800000000.0,,,+/-1.80E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
115,12 microns (IRAS),,<1.875E-01,Jy,25000000000000.0,,,,0.188,,<1.88E-01,Jy,1990IRASF.C...0000M,90% confidence,12        microns,Broad-band measurement,080420.3 +390900 (B1950),Flux in fixed aperture,,From new raw data
116,12.7 microns Spitzer,4.41e-16,+/-0.41E-16,W/m^2^,23600000000000.0,44100000000.0,4100000000.0,4100000000.0,,,+/-4.10E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.7 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
117,[Ne II] 12.8 Spitzer,7e-17,+/-0.03E-16,W/m^2^,23400000000000.0,7000000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
118,[Ne II] 12.81 (IRS),9.729e-17,+/-13.80E-18,W/m^2^,23400000000000.0,9730000000.0,1380000000.0,1380000000.0,,,+/-1.38E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
119,[Ne II] (Spitzer),6e-21,+/-0.02E-19,W/cm^2^,23400000000000.0,6000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
120,[Ne V] 14.32 (IRS),,<38.06E-18,W/m^2^,20900000000000.0,,,,3810000000.0,,<3.81E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
121,14.7 microns (IRS),0.106,+/-6.61E-03,Jy,20400000000000.0,0.106,0.00661,0.00661,,,+/-6.61E-03,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
122,15 microns (Spitzer),1.51e-19,+/-0.09E-19,W/cm^2^/microns,20000000000000.0,0.113,0.00675,0.00675,,,+/-6.75E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
123,[Ne III] 15.56 (IRS),4.929e-17,+/-2.82E-18,W/m^2^,19300000000000.0,4930000000.0,282000000.0,282000000.0,,,+/-2.82E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
124,[Ne III] 15 Spitzer,7.3e-17,+/-0.03E-16,W/m^2^,19300000000000.0,7300000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
125,[Ne III] (Spitzer),8e-21,+/-0.02E-19,W/cm^2^,19300000000000.0,8000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
126,17.0 microns Spitzer,2.65e-16,+/-0.49E-16,W/m^2^,17600000000000.0,26500000000.0,4900000000.0,4900000000.0,,,+/-4.90E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
127,[S III] 18.7 Spitzer,3.9e-17,+/-0.07E-16,W/m^2^,16000000000000.0,3900000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,18.7 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
128,[S III] 18.7 Spitzer,5e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,5000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
129,20 microns (IRS),0.255,+/-8.40E-03,Jy,15000000000000.0,0.255,0.0084,0.0084,,,+/-8.40E-03,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
130,20 microns (Spitzer),1.93e-19,+/-0.03E-19,W/cm^2^/microns,15000000000000.0,0.258,0.004,0.004,,,+/-4.00E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
131,W4 (WISE),3.346,+/-0.007,mag,13600000000000.0,0.384,0.00247,0.00247,,,+/-2.47E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
132,W4 (WISE),3.635,+/-0.007,mag,13600000000000.0,0.294,0.0019,0.0019,,,+/-1.90E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
133,W4 (WISE),3.332,+/-0.022,mag,13600000000000.0,0.389,0.00788,0.00788,,,+/-7.88E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
134,25 microns (Spitzer),0.428,,Jy,12000000000000.0,0.428,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,08 07 41.04 +39 00 15.2 (J2000),Flux in fixed aperture,,From reprocessed raw data
135,25 microns (IRAS),0.4051,+/-12  %,Jy,12000000000000.0,0.405,0.0225,0.0225,,,+/-2.25E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,080420.3 +390900 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
136,[O IV] 25.9 Spitzer,7.3e-17,+/-0.04E-16,W/m^2^,11600000000000.0,7300000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,25.9 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
137,[O IV] (Spitzer),1e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,10000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
138,[O IV] 25.89 (IRS),,<37.42E-18,W/m^2^,11600000000000.0,,,,3740000000.0,,<3.74E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
139,30 microns (IRS),0.551,+/-5.31E-03,Jy,9990000000000.0,0.551,0.00531,0.00531,,,+/-5.31E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
140,30 microns (Spitzer),1.84e-19,+/-0.02E-19,W/cm^2^/microns,9990000000000.0,0.552,0.006,0.006,,,+/-6.00E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
141,[S III] 33.4 Spitzer,8e-17,+/-0.09E-16,W/m^2^,8980000000000.0,8000000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,33.4 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
142,[Si II] 34.8 Spitzer,3.51e-16,+/-0.14E-16,W/m^2^,8610000000000.0,35100000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,34.8 microns,Line measurement; flux integrated over line; lines measured in emission,08 07 41.0 +39 00 15 (J2000),Flux integrated from map,,From new raw data
143,60 microns (IRAS),1.281,+/-6   %,Jy,5000000000000.0,1.28,0.0769,0.0769,,,+/-7.69E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,080420.3 +390900 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
144,100 microns (IRAS),1.432,+/-13  %,Jy,3000000000000.0,1.43,0.186,0.186,,,+/-1.86E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,080420.3 +390900 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
145,11 cm (NRAO),,<80,milliJy,2700000000000.0,,,,0.08,,<8.00E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
146,[C II] 157.74 (PACS),1.093e-16,+/-1.31E-17,W/m^2^,1900000000000.0,10900000000.0,1310000000.0,1310000000.0,,,+/-1.31E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
147,[C II] 157.74 (PACS),9.5e-17,+/-1.07E-17,W/m^2^,1900000000000.0,9500000000.0,1070000000.0,1070000000.0,,,+/-1.07E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
148,[C II] 157.74 (PACS),1.059e-16,+/-0.91E-17,W/m^2^,1900000000000.0,10600000000.0,910000000.0,910000000.0,,,+/-9.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
149,4.755 GHz (GBT),,<5,milliJy,4760000000.0,,,,0.005,,<5.00E-03,Jy,1995ApJS...98..369B,no uncertainty reported,4.755 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
150,6 cm (NRAO),,<30,milliJy,4750000000.0,,,,0.03,,<3.00E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,6   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
151,HI (21 cm line),16.32,+/-0.10,m_21 mag,1420000000.0,12900.0,1250.0,1250.0,,,+/-1.25E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,080421.3 +39 901 (B1950),Multiple methods,m_21 equiv. to S(HI) = 1.294E-22 W m^-2,Homogenized from new and previously published data
152,1.4 GHz (VLA),8.7,,milliJy,1400000000.0,0.0087,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
153,1.4GHz,9.0,+/-0.5,milliJy,1400000000.0,0.009,0.0005,0.0005,,,+/-5.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,08 07 41.21 +39 00 15.3 (J2000),Flux integrated from map,,From new raw data
154,1.4GHz,7.01,+/-5   %,milliJy,1400000000.0,0.00701,0.000351,0.000351,,,+/-3.51E-04,Jy,1995ApJ...450..559B,rms noise,1.4        GHz,Broad-band measurement; synthetic band,080740.986 +390015.14 (J2000),Peak flux,,From new raw data; Corrected for contaminating sources
155,1.4GHz,9.4,,milliJy,1400000000.0,0.0094,,,,,,Jy,1995ApJ...450..559B,no uncertainty reported,1.4        GHz,Broad-band measurement; synthetic band,080740.986 +390015.14 (J2000),From fitting to map,,From new raw data; Corrected for contaminating sources
