No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
89,70 microns (PACS),8.7,+/-0.435,Jy,4280000000000.0,8.7,0.435,0.435,,,+/-4.35E-01,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
90,100 microns (IRAS),10.66,+/-0.99,Jy,3000000000000.0,10.7,0.99,0.99,,,+/-9.90E-01,Jy,2004AJ....127.3235S,1 sigma,100.0   microns,Broad-band measurement,23 15 47.4 -04 41 26 (B1950),Flux in fixed aperture,,From reprocessed raw data
91,100 microns (IRAS),10.58,+/-0.137,Jy,3000000000000.0,10.6,0.137,0.137,,,+/-1.37E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,23 18 22.2 -04 24 56 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
92,100 microns (IRAS),10.25,+/-6   %,Jy,3000000000000.0,10.2,0.615,0.615,,,+/-6.15E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,231547.4 -044121 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
93,100 microns (IRAS),10.5,+/-0.149,Jy,3000000000000.0,10.5,0.149,0.149,,,+/-1.49E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,231547.5 -044120 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
94,100 microns (PACS),10.44,+/-0.520,Jy,2930000000000.0,10.4,0.52,0.52,,,+/-5.20E-01,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
95,160 microns (PACS),7.602,+/-0.380,Jy,1810000000000.0,7.6,0.38,0.38,,,+/-3.80E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
96,250 microns (SPIRE),2.916,+/-0.192,Jy,1200000000000.0,2.92,0.192,0.192,,,+/-1.92E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
97,350 microns (SPIRE),1.179,+/-0.073,Jy,857000000000.0,1.18,0.073,0.073,,,+/-7.30E-02,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
98,500 microns (SPIRE),0.355,+/-0.024,Jy,600000000000.0,0.355,0.024,0.024,,,+/-2.40E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
99,850 microns (SCUBA),108.0,+/-19,milliJy,353000000000.0,0.108,0.019,0.019,,,+/-1.90E-02,Jy,2000MNRAS.315..115D,uncertainty,850       microns,Broad-band measurement,231822.1 -042458 (J2000),Flux integrated from map,,From new raw data; Corrected for contaminating sources
100,HI (21 cm line),5.42,,Jy km s^-1^,1420000000.0,25000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,231548.6 -044118. (B1950),Not reported in paper,,Transformed from previously published data
101,1.4 GHz (VLA),0.075,,Jy,1400000000.0,0.075,,,,,,Jy,2005ApJS..158....1I,no uncertainty reported,1.4   GHz,Broad-band measurement,,Total flux,,From new raw data
