No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
83,Pa{alpha} (IRTF),1.39e-13,,erg/s/cm^2^,160000000000000.0,13900000000.0,,,,,,Jy-Hz,2010ApJ...724..386K,no uncertainty reported,1.87 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
84,K_s (2MASS/FLWO),10.904,+/-0.035,mag,139000000000000.0,0.029,0.000935,0.000935,,,+/-9.35E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
85,K_s (2MASS/FLWO),10.772,+/-0.008,mag,139000000000000.0,0.0327,0.000241,0.000241,,,+/-2.41E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
86,K_s,10.346,+/-0.022,mag,138000000000000.0,0.0485,0.000992,0.000992,,,+/-9.92E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,143622.09 +584739.3 (J2000),Flux in fixed aperture,,From new raw data
87,K_s_14arcsec (2MASS),10.595,+/-0.007,mag,138000000000000.0,0.0385,0.000249,0.000249,,,+/-2.49E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,143622.09 +584739.3 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
88,K_s,10.406,+/-0.023,mag,138000000000000.0,0.0459,0.000982,0.000982,,,+/-9.82E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,143622.09 +584739.3 (J2000),Flux in fixed aperture,30.8 x   24.6 arcsec integration area.,From new raw data
89,F_K (total),1.9,+/-1.31,log milliJy,137000000000000.0,0.0794,0.0206,0.0206,,,+/-2.06E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
90,2.20 microns,10.28,+/-0.10,mag,131000000000000.0,0.0456,0.0044,0.0044,,,+/-4.40E-03,Jy,1982AJ.....87..598R,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
91,W1 (WISE),9.197,+/-0.022,mag,89400000000000.0,0.0649,0.00131,0.00131,,,+/-1.31E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
92,W1 (WISE),9.213,+/-0.005,mag,89400000000000.0,0.0639,0.000294,0.000294,,,+/-2.94E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
93,W1 (WISE),9.171,+/-0.005,mag,89400000000000.0,0.0664,0.000306,0.000306,,,+/-3.06E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
94,3.5 microns,9.17,+/-0.10,mag,85700000000000.0,0.0601,0.0058,0.0058,,,+/-5.80E-03,Jy,1982AJ.....87..598R,uncertainty,3.50    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
95,3.6 microns (IRAC),9.1,+/-0.07,mag,84400000000000.0,0.0644,0.00415,0.00415,,,+/-4.15E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,14 36 22.08 +58 47 39.6 (J2000),Flux in fixed aperture,,From new raw data
96,4.5 microns (IRAC),8.45,+/-0.07,mag,66700000000000.0,0.0749,0.00483,0.00483,,,+/-4.83E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,14 36 22.08 +58 47 39.6 (J2000),Flux in fixed aperture,,From new raw data
97,W2 (WISE),8.266,+/-0.02,mag,65100000000000.0,0.0848,0.00156,0.00156,,,+/-1.56E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
98,W2 (WISE),8.289,+/-0.005,mag,65100000000000.0,0.0831,0.000383,0.000383,,,+/-3.83E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
99,W2 (WISE),8.278,+/-0.005,mag,65100000000000.0,0.0839,0.000386,0.000386,,,+/-3.86E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
100,5.5 microns (IRS),0.123,+/-2.39E-02,Jy,54500000000000.0,0.123,0.0239,0.0239,,,+/-2.39E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
101,5.8 microns (IRAC),7.61,+/-0.06,mag,52300000000000.0,0.104,0.00574,0.00574,,,+/-5.74E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,14 36 22.08 +58 47 39.6 (J2000),Flux in fixed aperture,,From new raw data
102,6 microns (Spitzer),7.66e-19,+/-0.46E-19,W/cm^2^/microns,50000000000000.0,0.092,0.00552,0.00552,,,+/-5.52E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
103,PAH 6.2 microns IRS,1.5e-13,,erg/s/cm^2^,48400000000000.0,15000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.1 +58 47 39 (J2000),Flux integrated from map,,From new raw data
104,PAH 6.2 (Spitzer),,<7.60E-20,W/cm^2^,48400000000000.0,,,,76000000.0,,<7.60E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.1 +58 47 39 (J2000),Flux in fixed aperture,,From reprocessed raw data
105,6.2 microns (IRS),7.1e-16,+/-13E-17,W/m^2^,48400000000000.0,71000000000.0,13000000000.0,13000000000.0,,,+/-1.30E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
106,PAH 6.2 (Spitzer),3.6e-20,+/-0.01E-19,W/cm^2^,48400000000000.0,36000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
107,6.7 microns (IRS),140.0,,milliJy,44700000000000.0,0.14,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,14 36 22.06 +58 47 39.3 (J2000),Flux integrated from map,,Averaged new and previously published data
108,LW2 (ISOCAM),123.0,+/-10,milliJy,44400000000000.0,0.123,0.01,0.01,,,+/-1.00E-02,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
109,7.4 microns (IRS),2.34e-15,+/-60E-17,W/m^2^,40500000000000.0,234000000000.0,60000000000.0,60000000000.0,,,+/-6.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
110,7.6 microns (IRS),9.7e-16,+/-16E-17,W/m^2^,39400000000000.0,97000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
111,7.8 microns (IRS),1.47e-15,+/-11E-17,W/m^2^,38400000000000.0,147000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
112,8.0 microns (IRAC),6.33,+/-0.04,mag,38100000000000.0,0.188,0.00694,0.00694,,,+/-6.94E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,14 36 22.08 +58 47 39.6 (J2000),Flux in fixed aperture,,From new raw data
113,8.3 microns (IRS),,<38E-17,W/m^2^,36100000000000.0,,,,38000000000.0,,<3.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
114,8.6 microns (IRS),6e-16,+/-10E-17,W/m^2^,34900000000000.0,60000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
115,LW7 (ISOCAM),226.0,+/-12,milliJy,31200000000000.0,0.226,0.012,0.012,,,+/-1.20E-02,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
116,10 microns (IRS),0.291,+/-2.17E-02,Jy,30000000000000.0,0.291,0.0217,0.0217,,,+/-2.17E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
117,[S IV] (Spitzer),9e-21,+/-0.01E-19,W/cm^2^,28500000000000.0,9000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
118,10.8 microns MIRLIN,234.0,+/-13,milliJy,27800000000000.0,0.234,0.013,0.013,,,+/-1.30E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
119,PAH 11.2 (Spitzer),,<1.72E-20,W/cm^2^,26800000000000.0,,,,17200000.0,,<1.72E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.1 +58 47 39 (J2000),Flux in fixed aperture,,From reprocessed raw data
120,11.2 microns (IRS),1.2e-16,+/-3E-17,W/m^2^,26800000000000.0,12000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
121,11.3 microns (IRS),5.4e-16,+/-7E-17,W/m^2^,26500000000000.0,54000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
122,W3 (WISE),5.159,+/-0.015,mag,25900000000000.0,0.274,0.00378,0.00378,,,+/-3.78E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
123,W3 (WISE),5.176,+/-0.005,mag,25900000000000.0,0.269,0.00124,0.00124,,,+/-1.24E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
124,W3 (WISE),5.285,+/-0.006,mag,25900000000000.0,0.244,0.00135,0.00135,,,+/-1.35E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
125,12.0 microns (IRS),4.7e-16,+/-8E-17,W/m^2^,25000000000000.0,47000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
126,12 microns (IRAS),343.0,+/-23,milliJy,25000000000000.0,0.343,0.023,0.023,,,+/-2.30E-02,Jy,1989ApJS...70..257B,no uncertainty reported,12  microns,Broad-band measurement,,Integrated from scans,,From new raw data
127,12 microns (IRAS),0.3355,+/-6   %,Jy,25000000000000.0,0.336,0.0201,0.0201,,,+/-2.01E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,143457.8 +590036 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
128,12.6 microns (IRS),4.6e-16,+/-8E-17,W/m^2^,23800000000000.0,46000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
129,[Ne II] (Spitzer),5e-21,+/-0.01E-19,W/cm^2^,23400000000000.0,5000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
130,[Ne II] 12.81 (IRS),4.57e-21,+/-0.88E-21,W/cm^2^,23400000000000.0,4570000000.0,880000000.0,880000000.0,,,+/-8.80E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
131,[Ne II] 12.81,3.83e-21,,W/cm^2^,23400000000000.0,3830000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
132,[Ne II] 12.8 (IRS),2.4e-14,,erg/s/cm^2^,23400000000000.0,2400000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.1 +58 47 39 (J2000),Flux integrated from map,,From new raw data
133,[Ne V] 14.32 Spitzer,8e-21,+/-0.01E-19,W/cm^2^,20900000000000.0,8000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
134,[Ne V] 14.32 (IRS),2.88e-21,+/-0.48E-21,W/cm^2^,20900000000000.0,2880000000.0,480000000.0,480000000.0,,,+/-4.80E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
135,[Ne V] 14.32,1.86e-21,,W/cm^2^,20900000000000.0,1860000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
136,14.7 microns (IRS),0.479,+/-2.37E-02,Jy,20400000000000.0,0.479,0.0237,0.0237,,,+/-2.37E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
137,15 microns (Spitzer),5.11e-19,+/-0.14E-19,W/cm^2^/microns,20000000000000.0,0.384,0.0105,0.0105,,,+/-1.05E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
138,[Ne III] 15.56 (IRS),5.51e-21,+/-0.77E-21,W/cm^2^,19300000000000.0,5510000000.0,770000000.0,770000000.0,,,+/-7.70E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
139,[Ne III] 15.56,4.58e-21,,W/cm^2^,19300000000000.0,4580000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
140,[Ne III] (Spitzer),4e-21,+/-0.01E-19,W/cm^2^,19300000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
141,17.0 microns (IRS),,<37E-17,W/m^2^,17600000000000.0,,,,37000000000.0,,<3.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,14 36 22.08 +58 47 39.6 (J2000),Flux integrated from map,,From new raw data
142,[S III] 18.7 Spitzer,3e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,3000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
143,19 microns (IRS),0.67,+/-0.016,Jy,15800000000000.0,0.67,0.016,0.016,,,+/-1.60E-02,Jy,2008ApJ...676..836T,rms uncertainty,19 microns,Broad-band measurement,14 36 22.1 +58 47 39 (J2000),From fitting to map,,From new raw data
144,19.5 microns (IRS),0.778,+/-0.014,Jy,15400000000000.0,0.778,0.014,0.014,,,+/-1.40E-02,Jy,2008ApJ...676..836T,rms uncertainty,19.5 microns,Broad-band measurement,14 36 22.1 +58 47 39 (J2000),From fitting to map,,From new raw data
145,20 microns (IRS),0.808,+/-3.47E-02,Jy,15000000000000.0,0.808,0.0347,0.0347,,,+/-3.47E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
146,20 microns (Spitzer),5.37e-19,+/-0.16E-19,W/cm^2^/microns,15000000000000.0,0.717,0.0214,0.0214,,,+/-2.14E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
147,W4 (WISE),2.377,+/-0.018,mag,13600000000000.0,0.937,0.0155,0.0155,,,+/-1.55E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
148,W4 (WISE),2.353,+/-0.006,mag,13600000000000.0,0.958,0.00529,0.00529,,,+/-5.29E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
149,W4 (WISE),2.643,+/-0.006,mag,13600000000000.0,0.733,0.00405,0.00405,,,+/-4.05E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
150,24 microns (MIPS),895140.0,+/-3.8919E+02,microJy,12700000000000.0,0.895,0.000389,0.000389,,,+/-3.89E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
151,24 microns (MIPS),896470.0,+/-3.4269E+02,microJy,12700000000000.0,0.896,0.000343,0.000343,,,+/-3.43E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
152,[Ne V] 24.32 (IRS),4.22e-21,+/-0.73E-21,W/cm^2^,12300000000000.0,2880000000.0,730000000.0,730000000.0,,,+/-7.30E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
153,25 microns (IRAS),1186.0,+/-20,milliJy,12000000000000.0,1.19,0.02,0.02,,,+/-2.00E-02,Jy,1989ApJS...70..257B,no uncertainty reported,25  microns,Broad-band measurement,,Integrated from scans,,From new raw data
154,25 microns (IRAS),1.175,+/-5   %,Jy,12000000000000.0,1.18,0.0168,0.0168,,,+/-1.68E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,143457.8 +590036 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
155,[O IV] 25.89,6.53e-21,,W/cm^2^,11600000000000.0,6530000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
156,[O IV] 25.89 (IRS),6.06e-21,+/-0.23E-21,W/cm^2^,11600000000000.0,6060000000.0,230000000.0,230000000.0,,,+/-2.30E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
157,[O IV] (Spitzer),6e-21,+/-0.01E-19,W/cm^2^,11600000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
158,30 microns (Spitzer),3.89e-19,+/-0.07E-19,W/cm^2^/microns,9990000000000.0,1.17,0.021,0.021,,,+/-2.10E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
159,30 microns (IRS),1.13,+/-1.31E-02,Jy,9990000000000.0,1.13,0.0131,0.0131,,,+/-1.31E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
160,[S III] 33.48,,<3.21E-21,W/cm^2^,8950000000000.0,,,,3210000000.0,,<3.21E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
161,[Si II] 34.28,,<0.45E-21,W/cm^2^,8750000000000.0,,,,450000000.0,,<4.50E+08,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
162,60 microns (IRAS),2366.0,+/-33,milliJy,5000000000000.0,2.37,0.033,0.033,,,+/-3.30E-02,Jy,1989ApJS...70..257B,no uncertainty reported,60  microns,Broad-band measurement,,Integrated from scans,,From new raw data
163,60 microns (IRAS),2.118,+/-4   %,Jy,5000000000000.0,2.12,0.0847,0.0847,,,+/-8.47E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,143457.8 +590036 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
164,70 microns (PACS),2.159,+/-0.110,Jy,4280000000000.0,2.16,0.11,0.11,,,+/-1.10E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,14 36 22.1 +58 47 39 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
165,100 microns (IRAS),2443.0,+/-82,milliJy,3000000000000.0,2.44,0.082,0.082,,,+/-8.20E-02,Jy,1989ApJS...70..257B,no uncertainty reported,100  microns,Broad-band measurement,,Integrated from scans,,From new raw data
166,100 microns (IRAS),2.268,+/-6   %,Jy,3000000000000.0,2.27,0.136,0.136,,,+/-1.36E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,143457.8 +590036 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
167,160 microns (PACS),1.706,+/-0.154,Jy,1810000000000.0,1.71,0.154,0.154,,,+/-1.54E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,14 36 22.1 +58 47 39 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
168,250 microns (SPIRE),0.561,+/-0.031,Jy,1200000000000.0,0.561,0.031,0.031,,,+/-3.10E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,14 36 22.1 +58 47 39 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
169,350 microns (SPIRE),0.244,+/-0.015,Jy,857000000000.0,0.244,0.015,0.015,,,+/-1.50E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,14 36 22.1 +58 47 39 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
170,500 microns (SPIRE),0.079,+/-0.010,Jy,600000000000.0,0.079,0.01,0.01,,,+/-1.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,14 36 22.1 +58 47 39 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
171,230 GHz (NRAO),,<252,milliJy,230000000000.0,,,,0.252,,<2.52E-01,Jy,1989ApJS...70..257B,3 sigma,230   GHz,Broad-band measurement,,Not reported in paper,,From new raw data
172,90 GHz (NRAO),,<75,milliJy,90000000000.0,,,,0.075,,<7.50E-02,Jy,1989ApJS...70..257B,3 sigma,90    GHz,Broad-band measurement,,Not reported in paper,,From new raw data
173,40 GHz (FCRAO),,<184,milliJy,40000000000.0,,,,0.184,,<1.84E-01,Jy,1989ApJS...70..257B,3 sigma,40    GHz,Broad-band measurement,,Not reported in paper,,From new raw data
174,20.0 GHz (OVRO),,<2.5,milliJy,20000000000.0,,,,0.0025,,<2.50E-03,Jy,1987ApJ...313..651E,3 sigma,20.0   GHz,Broad-band measurement,14 34 57.99 +59 00 41.0 (B1950),Flux integrated from map,,From new raw data
175,14.9 GHz,2.25,+/-0.41,milliJy,14900000000.0,0.00225,0.00041,0.00041,,,+/-4.10E-04,Jy,1996AJ....111.1431B,uncertainty,14.9       GHz,Broad-band measurement,,Peak flux,,From new raw data
176,14.9 GHz (VLA),2.81,+/-0.22,milliJy,14900000000.0,0.00281,0.00022,0.00022,,,+/-2.20E-04,Jy,1989ApJS...70..257B,rms uncertainty,14.9  GHz,Broad-band measurement,,Peak flux,,From new raw data
177,14.9 GHz,2.81,+/-0.31,milliJy,14900000000.0,0.00281,0.00031,0.00031,,,+/-3.10E-04,Jy,1996AJ....111.1431B,uncertainty,14.9       GHz,Broad-band measurement,,Peak flux,,From new raw data
178,14.9 GHz,2.23,+/-0.16,milliJy,14900000000.0,0.00223,0.00016,0.00016,,,+/-1.60E-04,Jy,1996AJ....111.1431B,uncertainty,14.9       GHz,Broad-band measurement,,Peak flux,,From new raw data
179,8.48 GHz,3.0,+/-0.21,milliJy,8480000000.0,0.003,0.00021,0.00021,,,+/-2.10E-04,Jy,1996AJ....111.1431B,uncertainty,8.48       GHz,Broad-band measurement,,Peak flux,,From new raw data
180,8.48 GHz,3.9,+/-0.20,milliJy,8480000000.0,0.0039,0.0002,0.0002,,,+/-2.00E-04,Jy,1996AJ....111.1431B,uncertainty,8.48       GHz,Broad-band measurement,,Peak flux,,From new raw data
181,4.99 GHz (VLBA),3.1,+/-0.2,milliJy,4990000000.0,0.0031,0.0002,0.0002,,,+/-2.00E-04,Jy,2005ApJ...621..123U,uncertainty,4.99   GHz,Broad-band measurement,14 36 22.0814 +58 47 39.407 (J2000),Total flux,,From new raw data
182,4.89 GHz (VLA),2.91,+/-0.11,milliJy,4890000000.0,0.00291,0.00011,0.00011,,,+/-1.10E-04,Jy,1989ApJS...70..257B,rms uncertainty,4.89  GHz,Broad-band measurement,,Peak flux,Partially resolved.,From new raw data
183,4.89 GHz (VLA),5.2,+/-0.4,milliJy,4890000000.0,0.0052,0.0004,0.0004,,,+/-4.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,14 34 57.99 +59 00 41.0 (B1950),Flux integrated from map,Low-resolution data,From new raw data
