No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
94,B (m_B),12.98,+/-0.14,mag,681000000000000.0,0.0274,0.00377,0.00377,,,+/-3.77E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,230044.4 +083619 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
95,B (B_T^0),12.64,,mag,681000000000000.0,0.0374,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,4400       A,Broad-band measurement,230044.4 +083619 (B1950),Multiple methods,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
96,4464A,1.043,+/-5   %,10^-26 erg/cm^2/s/Hz,672000000000000.0,0.0104,0.000522,0.000522,,,+/-5.22E-04,Jy,1970ApJ...162..743A,estimated error,4464       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
97,B (Johnson),15.2,+/-0.32,milliJy,669000000000000.0,0.0152,0.00032,0.00032,,,+/-3.20E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,230044.4 +083616 (B1950),Flux in fixed aperture,"15.7"" aperture",From new raw data
98,B (Johnson),17.4,+/-0.37,milliJy,669000000000000.0,0.0174,0.00037,0.00037,,,+/-3.70E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,230044.4 +083616 (B1950),Flux in fixed aperture,"22.4"" aperture",From new raw data
99,B (Johnson),12.82,+/-0.29,milliJy,669000000000000.0,0.0128,0.00029,0.00029,,,+/-2.90E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,230044.4 +083616 (B1950),Flux in fixed aperture,"7.8"" aperture",From new raw data
100,4566A,1.065,+/-5   %,10^-26 erg/cm^2/s/Hz,657000000000000.0,0.0107,0.000533,0.000533,,,+/-5.33E-04,Jy,1970ApJ...162..743A,estimated error,4566       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
101,J_pg,13.1,+/-0.3,mag,641000000000000.0,0.0227,0.00628,0.00628,,,+/-6.28E-03,Jy,2007ApJS..170...33P,estimated error,4680   A,Broad-band measurement,23 03 15.83 +08 52 26.7 (J2000),Flux in fixed aperture,Isophotal mag,From reprocessed raw data
102,g (KPNO),12.95,,mag,630000000000000.0,0.026,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,4759 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
103,4785A,1.11,+/-5   %,10^-26 erg/cm^2/s/Hz,627000000000000.0,0.0111,0.000556,0.000556,,,+/-5.56E-04,Jy,1970ApJ...162..743A,estimated error,4785       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
104,H{beta} (WHT),5.43e-13,,erg/s/cm^2^,617000000000000.0,54300000000.0,,,,,,Jy-Hz,2008MNRAS.385...53M,no uncertainty reported,4861 A,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),From fitting to map,,From new raw data
105,H{beta},2.523e-13,+/-10.2E-15,erg/cm^2^/s,617000000000000.0,25200000000.0,1020000000.0,1020000000.0,,,+/-1.02E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=1; see paper,From reprocessed raw data
106,4900A,1.153,+/-5   %,10^-26 erg/cm^2/s/Hz,612000000000000.0,0.0115,0.000577,0.000577,,,+/-5.77E-04,Jy,1970ApJ...162..743A,estimated error,4900       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
107,4950A,1.376,+/-5   %,10^-26 erg/cm^2/s/Hz,606000000000000.0,0.0138,0.000688,0.000688,,,+/-6.88E-04,Jy,1970ApJ...162..743A,estimated error,4950       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
108,5000A,1.163,+/-5   %,10^-26 erg/cm^2/s/Hz,600000000000000.0,0.0116,0.000582,0.000582,,,+/-5.82E-04,Jy,1970ApJ...162..743A,estimated error,5000       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
109,[O III] 5007,1.1595e-12,+/-8.8E-15,erg/cm^2^/s,599000000000000.0,116000000000.0,880000000.0,880000000.0,,,+/-8.80E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=1; see paper,From reprocessed raw data
110,5050A,1.255,+/-5   %,10^-26 erg/cm^2/s/Hz,594000000000000.0,0.0126,0.000628,0.000628,,,+/-6.28E-04,Jy,1970ApJ...162..743A,estimated error,5050       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
111,5100A,1.435,+/-5   %,10^-26 erg/cm^2/s/Hz,588000000000000.0,0.0144,0.000712,0.000712,,,+/-7.12E-04,Jy,1970ApJ...162..743A,estimated error,5100       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
112,5263A,1.169,+/-5   %,10^-26 erg/cm^2/s/Hz,570000000000000.0,0.0117,0.000585,0.000585,,,+/-5.85E-04,Jy,1970ApJ...162..743A,estimated error,5263       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
113,5350A,1.16,+/-5   %,10^-26 erg/cm^2/s/Hz,561000000000000.0,0.0116,0.00058,0.00058,,,+/-5.80E-04,Jy,1970ApJ...162..743A,estimated error,5350       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
114,B (MAGNUM-MIP),5.4,+/-30  %,milliJy,549000000000000.0,0.0054,0.00108,0.00108,,,+/-1.08E-03,Jy,2006ApJ...639...46S,uncertainty,0.5460   microns,Broad-band measurement,23 03 15.6 +08 52 26.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
115,V (Johnson),21.55,+/-0.33,milliJy,542000000000000.0,0.0215,0.00033,0.00033,,,+/-3.30E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.7"" aperture",From new raw data
116,V (Johnson),13.17,,mag,542000000000000.0,0.0196,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,5530   A,Broad-band measurement,,Flux in fixed aperture,"18.1"" aperture",Transformed from previously published data
117,V (Johnson),16.71,+/-0.26,milliJy,542000000000000.0,0.0167,0.00026,0.00026,,,+/-2.60E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.8"" aperture",From new raw data
118,V (Johnson),25.75,+/-0.39,milliJy,542000000000000.0,0.0257,0.00039,0.00039,,,+/-3.90E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"22.4"" aperture",From new raw data
119,V (V_T),12.34,+/-0.20,mag,542000000000000.0,0.0422,0.00872,0.00872,,,+/-8.72E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,230044.4 +083619 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
120,V (V_T^0),12.09,,mag,542000000000000.0,0.0531,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,5530       A,Broad-band measurement,230044.4 +083619 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
121,5556A,1.178,+/-5   %,10^-26 erg/cm^2/s/Hz,540000000000000.0,0.0118,0.000589,0.000589,,,+/-5.89E-04,Jy,1970ApJ...162..743A,estimated error,5556       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
122,5840A,1.217,+/-5   %,10^-26 erg/cm^2/s/Hz,514000000000000.0,0.0122,0.000609,0.000609,,,+/-6.09E-04,Jy,1970ApJ...162..743A,estimated error,5840       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
123,F606W (HST),12.93,+/-0.32,mag,505000000000000.0,0.0229,0.00674,0.00674,,,+/-6.74E-03,Jy,2004ApJ...615..652N,uncertainty,5940 A,Broad-band measurement,,From fitting to map,Bulge mag; exponential fit,From reprocessed raw data; Extinction-corrected for Milky Way
124,6055A,1.27,+/-5   %,10^-26 erg/cm^2/s/Hz,495000000000000.0,0.0127,0.000635,0.000635,,,+/-6.35E-04,Jy,1970ApJ...162..743A,estimated error,6055       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
125,r (KPNO),12.39,,mag,479000000000000.0,0.0345,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,6265 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
126,[O I] 6300,3.47e-14,+/-1.6E-15,erg/cm^2^/s,476000000000000.0,3470000000.0,160000000.0,160000000.0,,,+/-1.60E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=1; see paper,From reprocessed raw data
127,6370A,1.283,+/-5   %,10^-26 erg/cm^2/s/Hz,471000000000000.0,0.0128,0.000642,0.000642,,,+/-6.42E-04,Jy,1970ApJ...162..743A,estimated error,6370       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
128,F_pg,12.3,+/-0.3,mag,468000000000000.0,0.037,0.0102,0.0102,,,+/-1.02E-02,Jy,2007ApJS..170...33P,estimated error,6400   A,Broad-band measurement,23 03 15.83 +08 52 26.7 (J2000),Flux in fixed aperture,Isophotal mag,From reprocessed raw data
129,6520A,1.279,+/-5   %,10^-26 erg/cm^2/s/Hz,460000000000000.0,0.0128,0.00064,0.00064,,,+/-6.40E-04,Jy,1970ApJ...162..743A,estimated error,6520       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
130,6540A,1.287,+/-5   %,10^-26 erg/cm^2/s/Hz,459000000000000.0,0.0129,0.000644,0.000644,,,+/-6.44E-04,Jy,1970ApJ...162..743A,estimated error,6540       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
131,6560A,1.309,+/-5   %,10^-26 erg/cm^2/s/Hz,457000000000000.0,0.0131,0.000655,0.000655,,,+/-6.55E-04,Jy,1970ApJ...162..743A,estimated error,6560       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
132,H{alpha},9.207e-13,+/-5.1E-15,erg/cm^2^/s,457000000000000.0,92100000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=1; see paper,From reprocessed raw data
133,6580A,1.325,+/-5   %,10^-26 erg/cm^2/s/Hz,456000000000000.0,0.0132,0.000663,0.000663,,,+/-6.63E-04,Jy,1970ApJ...162..743A,estimated error,6580       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
134,6600A,1.382,+/-5   %,10^-26 erg/cm^2/s/Hz,455000000000000.0,0.0138,0.000691,0.000691,,,+/-6.91E-04,Jy,1970ApJ...162..743A,estimated error,6600       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
135,[N II] 6583,5.659e-13,+/-3.8E-15,erg/cm^2^/s,455000000000000.0,56600000000.0,380000000.0,380000000.0,,,+/-3.80E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
136,6620A,1.486,+/-5   %,10^-26 erg/cm^2/s/Hz,453000000000000.0,0.0149,0.000743,0.000743,,,+/-7.43E-04,Jy,1970ApJ...162..743A,estimated error,6620       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
137,6640A,1.693,+/-5   %,10^-26 erg/cm^2/s/Hz,452000000000000.0,0.0169,0.000847,0.000847,,,+/-8.47E-04,Jy,1970ApJ...162..743A,estimated error,6640       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
138,6660A,1.935,+/-5   %,10^-26 erg/cm^2/s/Hz,450000000000000.0,0.0193,0.000968,0.000968,,,+/-9.68E-04,Jy,1970ApJ...162..743A,estimated error,6660       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
139,6680A,2.005,+/-5   %,10^-26 erg/cm^2/s/Hz,449000000000000.0,0.0201,0.001,0.001,,,+/-1.00E-03,Jy,1970ApJ...162..743A,estimated error,6680       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
140,R' (Cousins),23.0,+/-0.41,milliJy,448000000000000.0,0.023,0.00041,0.00041,,,+/-4.10E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.8"" aperture",From new raw data
141,R' (Cousins),36.86,+/-0.64,milliJy,448000000000000.0,0.0369,0.00064,0.00064,,,+/-6.40E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"22.4"" aperture",From new raw data
142,R' (Cousins),31.99,+/-0.55,milliJy,448000000000000.0,0.032,0.00055,0.00055,,,+/-5.50E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.7"" aperture",From new raw data
143,6700A,1.817,+/-5   %,10^-26 erg/cm^2/s/Hz,448000000000000.0,0.0182,0.000909,0.000909,,,+/-9.09E-04,Jy,1970ApJ...162..743A,estimated error,6700       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
144,6726A,1.518,+/-5   %,10^-26 erg/cm^2/s/Hz,446000000000000.0,0.0152,0.000759,0.000759,,,+/-7.59E-04,Jy,1970ApJ...162..743A,estimated error,6726       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
145,[S II] 6716,1.201e-13,+/-1.1E-15,erg/cm^2^/s,446000000000000.0,12000000000.0,110000000.0,110000000.0,,,+/-1.10E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
146,[S II] 6731,1.124e-13,+/-1.1E-15,erg/cm^2^/s,445000000000000.0,11200000000.0,110000000.0,110000000.0,,,+/-1.10E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=1; see paper,From reprocessed raw data
147,6800A,1.354,+/-5   %,10^-26 erg/cm^2/s/Hz,441000000000000.0,0.0135,0.000677,0.000677,,,+/-6.77E-04,Jy,1970ApJ...162..743A,estimated error,6800       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
148,R (Johnson),12.3,,mag,428000000000000.0,0.0334,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"18.1"" aperture",Transformed from previously published data
149,7100A,1.353,+/-5   %,10^-26 erg/cm^2/s/Hz,423000000000000.0,0.0135,0.000677,0.000677,,,+/-6.77E-04,Jy,1970ApJ...162..743A,estimated error,7100       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
150,7530A,1.385,+/-5   %,10^-26 erg/cm^2/s/Hz,398000000000000.0,0.0139,0.000693,0.000693,,,+/-6.93E-04,Jy,1970ApJ...162..743A,estimated error,7530       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
151,i (KPNO),11.86,,mag,388000000000000.0,0.0453,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,7734 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
152,7850A,1.388,+/-5   %,10^-26 erg/cm^2/s/Hz,382000000000000.0,0.0139,0.000694,0.000694,,,+/-6.94E-04,Jy,1970ApJ...162..743A,estimated error,7850       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
153,I' (Cousins),30.15,+/-0.95,milliJy,375000000000000.0,0.0302,0.00095,0.00095,,,+/-9.50E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.8"" aperture",From new raw data
154,I' (Cousins),51.63,+/-1.39,milliJy,375000000000000.0,0.0516,0.00139,0.00139,,,+/-1.39E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.7"" aperture",From new raw data
155,I' (Cousins),52.93,+/-1.27,milliJy,375000000000000.0,0.0529,0.00127,0.00127,,,+/-1.27E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"22.4"" aperture",From new raw data
156,8080A,1.439,+/-10  %,10^-26 erg/cm^2/s/Hz,371000000000000.0,0.0144,0.00144,0.00144,,,+/-1.44E-03,Jy,1970ApJ...162..743A,estimated error,8080       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
157,8400A,1.435,+/-10  %,10^-26 erg/cm^2/s/Hz,357000000000000.0,0.0144,0.00144,0.00144,,,+/-1.44E-03,Jy,1970ApJ...162..743A,estimated error,8400       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
158,z (KPNO),11.58,,mag,319000000000000.0,0.0511,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
159,1.1 microns (NICMOS),12.41,+/-10  %,mag,272000000000000.0,0.0193,0.00193,0.00193,,,+/-1.93E-03,Jy,2000AJ....119..991S,typical accuracy,1.10       microns,Broad-band measurement,,Flux in fixed aperture,1.1 arcsec aperture,From new raw data
160,1.1 microns (NICMOS),11.14,+/-10  %,mag,272000000000000.0,0.0621,0.00621,0.00621,,,+/-6.21E-03,Jy,2000AJ....119..991S,typical accuracy,1.10       microns,Broad-band measurement,,Flux in fixed aperture,11.4 arcsec aperture,From new raw data
161,1.1 microns (NICMOS),11.43,+/-10  %,mag,272000000000000.0,0.0476,0.00476,0.00476,,,+/-4.76E-03,Jy,2000AJ....119..991S,typical accuracy,1.10       microns,Broad-band measurement,,Flux in fixed aperture,5.0 arcsec aperture,From new raw data
162,F110W (HST),17.1,+/-5   %,milliJy,268000000000000.0,0.0171,0.000855,0.000855,,,+/-8.55E-04,Jy,2007A&A...476..713K,estimated error,1.12 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
163,J (ESO/SPM),76.8,+/-5.11,milliJy,250000000000000.0,0.0768,0.00511,0.00511,,,+/-5.11E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
164,J (ESO/SPM),82.6,+/-5.50,milliJy,250000000000000.0,0.0826,0.0055,0.0055,,,+/-5.50E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
165,J (RGO),11.02,+/-0.08,mag,250000000000000.0,0.0641,0.0049,0.0049,,,+/-4.90E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
166,J (RGO),11.02,+/-0.06,mag,250000000000000.0,0.0641,0.00364,0.00364,,,+/-3.64E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
167,J (KPNO),10.93,+/-0.05,mag,244000000000000.0,0.0662,0.00312,0.00312,,,+/-3.12E-03,Jy,1981ApJ...243..756B,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
168,J (2MASS/CTIO),11.187,+/-0.005,mag,243000000000000.0,0.0534,0.000246,0.000246,,,+/-2.46E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
169,J (2MASS/CTIO),11.399,+/-0.041,mag,243000000000000.0,0.0439,0.00166,0.00166,,,+/-1.66E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
170,F_J (total),2.07,+/-1.48,log milliJy,241000000000000.0,0.117,0.0304,0.0304,,,+/-3.04E-02,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
171,J_20 (2MASS LGA),10.299,+/-0.017,mag,240000000000000.0,0.121,0.00191,0.00191,,,+/-1.91E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux integrated from map,63.6 x   45.2 arcsec integration area.,From new raw data; Corrected for contaminating sources
172,J_Kron (2MASS LGA),10.375,+/-0.016,mag,240000000000000.0,0.113,0.00167,0.00167,,,+/-1.67E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux integrated from map,51.2 x   36.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
173,J_tot (2MASS LGA),10.112,+/-0.025,mag,240000000000000.0,0.144,0.00334,0.00334,,,+/-3.34E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Total flux,,From new raw data
174,J_14arcsec (2MASS),10.902,+/-0.015,mag,240000000000000.0,0.0694,0.000965,0.000965,,,+/-9.65E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data; Corrected for contaminating sources
175,J (MAGNUM-MIP),41.0,+/-30  %,milliJy,240000000000000.0,0.041,0.0082,0.0082,,,+/-8.20E-03,Jy,2006ApJ...639...46S,uncertainty,1.25   microns,Broad-band measurement,23 03 15.6 +08 52 26.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
176,1.25 microns,0.11,+/-.01,Jy,240000000000000.0,0.11,0.01,0.01,,,+/-1.00E-02,Jy,1970ApJ...159L.165K,no uncertainty reported,1.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
177,1.25 microns,0.06,+/-10  %,Jy,240000000000000.0,0.06,0.006,0.006,,,+/-6.00E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
178,1.25 microns,11.29,,mag,240000000000000.0,0.0457,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
179,[Fe II] 1.257 line,1.244e-14,+/-0.69E-15,erg cm^-2^ s^-1^,238000000000000.0,1240000000.0,69000000.0,69000000.0,,,+/-6.90E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.257   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
180,J (Johnson),10.54,+/-0.03,mag,238000000000000.0,0.0975,0.00273,0.00273,,,+/-2.73E-03,Jy,1983ApJ...275..477M,uncertainty,1.26    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
181,J (Johnson),96.5,+/-2.1,milliJy,238000000000000.0,0.0965,0.0021,0.0021,,,+/-2.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
182,J (Johnson),58.9,+/-1.6,milliJy,238000000000000.0,0.0589,0.0016,0.0016,,,+/-1.60E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
183,J (Johnson),10.97,+/-0.03,mag,238000000000000.0,0.0656,0.00184,0.00184,,,+/-1.84E-03,Jy,1983ApJ...275..477M,uncertainty,1.26    microns,Broad-band measurement,,Flux in fixed aperture,"11"" aperture",From new raw data
184,J (Johnson),10.8,,mag,238000000000000.0,0.0767,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,1.26 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
185,J (Johnson),88.0,+/-2.0,milliJy,238000000000000.0,0.088,0.002,0.002,,,+/-2.00E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
186,J (Johnson),10.35,+/-0.03,mag,238000000000000.0,0.116,0.00325,0.00325,,,+/-3.25E-03,Jy,1983ApJ...275..477M,uncertainty,1.26    microns,Broad-band measurement,,Flux in fixed aperture,"63"" aperture",From new raw data
187,Pa{beta} line,3.166e-14,+/-1.74E-15,erg cm^-2^ s^-1^,234000000000000.0,3170000000.0,174000000.0,174000000.0,,,+/-1.74E+08,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.2820   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Narrow component,From new raw data
188,H' (Johnson),11.1,,mag,193000000000000.0,0.0451,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,1.55 microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",Averaged from previously published data
189,H' (Johnson),10.4,,mag,193000000000000.0,0.086,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,1.55 microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
190,H (ESO/SPM),117.0,+/-7.79,milliJy,190000000000000.0,0.117,0.00779,0.00779,,,+/-7.79E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
191,H (ESO/SPM),124.0,+/-8.26,milliJy,190000000000000.0,0.124,0.00826,0.00826,,,+/-8.26E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
192,1.6 microns (NICMOS),11.14,+/-10  %,mag,188000000000000.0,0.0379,0.00379,0.00379,,,+/-3.79E-03,Jy,2000AJ....119..991S,typical accuracy,1.59       microns,Broad-band measurement,,Flux in fixed aperture,1.1 arcsec aperture,From new raw data
193,1.6 microns (NICMOS),10.23,+/-10  %,mag,188000000000000.0,0.0876,0.00876,0.00876,,,+/-8.76E-03,Jy,2000AJ....119..991S,typical accuracy,1.59       microns,Broad-band measurement,,Flux in fixed aperture,5.0 arcsec aperture,From new raw data
194,1.6 microns (NICMOS),9.96,+/-10  %,mag,188000000000000.0,0.112,0.0112,0.0112,,,+/-1.12E-02,Jy,2000AJ....119..991S,typical accuracy,1.59       microns,Broad-band measurement,,Flux in fixed aperture,11.4 arcsec aperture,From new raw data
