No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
92,7.7 microns Spitzer,248.9,,milliJy,38900000000000.0,0.249,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,23 16 00.67 +25 33 24.3 (J2000),Flux integrated from map,,From reprocessed raw data
93,7.7 microns Spitzer,5.083e-12,+/-0.367E-12,erg/s/cm^2^,38900000000000.0,0.0131,0.000943,0.000943,,,+/-9.43E-04,Jy,2014ApJ...790..124S,uncertainty,7.7 microns,Broad-band measurement,,From fitting to map,,From new raw data
94,8.0 microns IRAC AB,10.83,+/-0.10,mag,38200000000000.0,0.17,0.0156,0.0156,,,+/-1.56E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
95,8.0 microns IRAC AB,10.83,+/-0.10,mag,38200000000000.0,0.168,0.0155,0.0155,,,+/-1.55E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture",From new raw data
96,H_2S(4) (Spitzer),,<0.240E-13,erg/s/cm^2^,37500000000000.0,,,,2400000000.0,,<2.40E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
97,H_2S(3) (Spitzer),2.9e-17,+/-2E-18,W/m^2^,31000000000000.0,2900000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,349.00290 +25.557 (J2000),From fitting to map,,From reprocessed raw data
98,H_2S(3) (Spitzer),1.64e-13,+/-0.175E-13,erg/s/cm^2^,30900000000000.0,16400000000.0,1750000000.0,1750000000.0,,,+/-1.75E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
99,11.3 microns Spitzer,1.631e-12,+/-0.051E-12,erg/s/cm^2^,26500000000000.0,0.00615,0.000192,0.000192,,,+/-1.92E-04,Jy,2014ApJ...790..124S,uncertainty,11.3 microns,Broad-band measurement,,From fitting to map,,From new raw data
100,PAH 11.3 (Spitzer),7.28e-20,,W/cm^2^,26500000000000.0,72800000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,23 16 00.67 +25 33 24.3 (J2000),Total flux,,From reprocessed raw data
101,W3 (WISE),5.349,+/-0.014,mag,25900000000000.0,0.23,0.00296,0.00296,,,+/-2.96E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
102,W3 (WISE),5.377,+/-0.006,mag,25900000000000.0,0.224,0.00124,0.00124,,,+/-1.24E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
103,W3 (WISE),5.463,+/-0.006,mag,25900000000000.0,0.207,0.00114,0.00114,,,+/-1.14E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
104,W3 (WISE),5.35,+/-0.015,mag,25900000000000.0,0.23,0.00317,0.00317,,,+/-3.17E-03,Jy,2014A&A...570A.110Z,uncertainty,11.56 microns,Broad-band measurement,23 16 00.69 +25 33 23.9 (J2000),From fitting to map,,Averaged from previously published data
105,12 microns WISE AB,10.44,+/-0.10,mag,25400000000000.0,0.243,0.0224,0.0224,,,+/-2.24E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
106,12 microns WISE AB,10.44,+/-0.10,mag,25400000000000.0,0.242,0.0223,0.0223,,,+/-2.23E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture; PSF corr",From new raw data
107,12 microns (IRAS),0.34,+/-0.024,Jy,25000000000000.0,0.34,0.024,0.024,,,+/-2.40E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,23 16 01.7 +25 33 33 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
108,12 microns (IRAS),0.32,+/-0.033,Jy,25000000000000.0,0.32,0.033,0.033,,,+/-3.30E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,231331.2 +251648 (B1950),Integrated from scans,Marginally resolved with 0.77' beam,From reprocessed raw data
109,12 microns (IRAS),0.2619,+/-12  %,Jy,25000000000000.0,0.262,0.0314,0.0314,,,+/-3.14E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,231334.2 +251710 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
110,H_2S(2) (Spitzer),,<0.290E-13,erg/s/cm^2^,24400000000000.0,,,,2900000000.0,,<2.90E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
111,H_2S(2) (Spitzer),3.6e-17,+/-2E-18,W/m^2^,24400000000000.0,3600000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,349.00290 +25.557 (J2000),From fitting to map,,From reprocessed raw data
112,[Ne V] 14.3 Spitzer,1.05e-16,+/-4.9E-18,W/m^2^,21000000000000.0,10500000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2011ApJ...730...28P,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,349.0029 25.5567 (J2000),Flux integrated from map,,From new raw data
113,17 microns Spitzer,5.79e-13,+/-0.213E-12,erg/s/cm^2^,17600000000000.0,0.00329,0.00121,0.00121,,,+/-1.21E-03,Jy,2014ApJ...790..124S,uncertainty,17.0 microns,Broad-band measurement,,From fitting to map,,From new raw data
114,H_2S(1) (Spitzer),,<0.570E-13,erg/s/cm^2^,17600000000000.0,,,,5700000000.0,,<5.70E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
115,H_2S(1) (Spitzer),3.8e-17,+/-1E-18,W/m^2^,17600000000000.0,3800000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,349.00290 +25.557 (J2000),From fitting to map,,From reprocessed raw data
116,W4 (WISE),2.06,+/-0.020,mag,13600000000000.0,1.25,0.0231,0.0231,,,+/-2.31E-02,Jy,2014A&A...570A.110Z,uncertainty,22.08 microns,Broad-band measurement,23 16 00.69 +25 33 23.9 (J2000),From fitting to map,,Averaged from previously published data
117,W4 (WISE),2.063,+/-0.022,mag,13600000000000.0,1.25,0.0253,0.0253,,,+/-2.53E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
118,W4 (WISE),2.078,+/-0.006,mag,13600000000000.0,1.23,0.00682,0.00682,,,+/-6.82E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
119,W4 (WISE),2.363,+/-0.006,mag,13600000000000.0,0.949,0.00524,0.00524,,,+/-5.24E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
120,22 microns WISE AB,8.87,+/-0.10,mag,13500000000000.0,1.02,0.0943,0.0943,,,+/-9.43E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aper; PSF and filter curve corr",From new raw data; Extinction-corrected for Milky Way
121,22 microns WISE AB,8.88,+/-0.10,mag,13500000000000.0,1.02,0.0941,0.0941,,,+/-9.41E-02,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aper; PSF and filter curve corr",From new raw data
122,22 microns WISE AB,8.67,+/-0.10,mag,13500000000000.0,1.23,0.113,0.113,,,+/-1.13E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
123,22 microns WISE AB,8.68,+/-0.10,mag,13500000000000.0,1.23,0.113,0.113,,,+/-1.13E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture; PSF corr",From new raw data
124,24 microns MIPS AB,8.55,+/-0.10,mag,12800000000000.0,1.39,0.128,0.128,,,+/-1.28E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
125,24 microns MIPS AB,8.55,+/-0.10,mag,12800000000000.0,1.38,0.127,0.127,,,+/-1.27E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,349.00283000 25.55658000 (J2000),Flux in fixed aperture,"40""x30"" aperture; PSF corr",From new raw data
126,24 microns (MIPS),1309800.0,+/-1.2037E+02,microJy,12700000000000.0,1.31,0.00012,0.00012,,,+/-1.20E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
127,24 microns (MIPS),1356600.0,+/-3.7683E+02,microJy,12700000000000.0,1.36,0.000377,0.000377,,,+/-3.77E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
128,25 microns (Spitzer),1.421,,Jy,12000000000000.0,1.42,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,23 16 00.67 +25 33 24.3 (J2000),Flux in fixed aperture,,From reprocessed raw data
129,25 microns (IRAS),1.95,+/-0.053,Jy,12000000000000.0,1.95,0.053,0.053,,,+/-5.30E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,23 16 01.7 +25 33 33 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
130,25 microns (IRAS),1.797,+/-9   %,Jy,12000000000000.0,1.8,0.0236,0.0236,,,+/-2.36E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,231334.2 +251710 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
131,25 microns (IRAS),1.88,+/-0.061,Jy,12000000000000.0,1.88,0.061,0.061,,,+/-6.10E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,231331.2 +251648 (B1950),Integrated from scans,Marginally resolved with 0.78' beam,From reprocessed raw data
132,H_2S(0) (Spitzer),,<0.100E-13,erg/s/cm^2^,10600000000000.0,,,,1000000000.0,,<1.00E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
133,H_2S(0) (Spitzer),,<9E-18,W/m^2^,10600000000000.0,,,,900000000.0,,<9.00E+08,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,349.00290 +25.557 (J2000),From fitting to map,,From reprocessed raw data
134,60 microns (IRAS),9.06,+/-0.051,Jy,5000000000000.0,9.06,0.051,0.051,,,+/-5.10E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,23 16 01.7 +25 33 33 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
135,60 microns (IRAS),8.75,+/-0.052,Jy,5000000000000.0,8.75,0.052,0.052,,,+/-5.20E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,231331.2 +251648 (B1950),Integrated from scans,Unresolved with 1.44' beam,From reprocessed raw data
136,60 microns (IRAS),9.761,+/-10  %,Jy,5000000000000.0,9.76,0.976,0.976,,,+/-9.76E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,231334.2 +251710 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
137,[O I] 63.18 (PACS),3.216e-16,+/-5.75E-17,W/m^2^,4750000000000.0,32200000000.0,5750000000.0,5750000000.0,,,+/-5.75E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
138,[O I] 63.18 (PACS),2.677e-16,+/-4.32E-17,W/m^2^,4750000000000.0,26800000000.0,4320000000.0,4320000000.0,,,+/-4.32E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
139,[O I] 63.18 (PACS),1.684e-16,+/-6.56E-17,W/m^2^,4750000000000.0,16800000000.0,6560000000.0,6560000000.0,,,+/-6.56E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
140,70 microns (PACS),10.32,+/-0.470,Jy,4280000000000.0,10.3,0.47,0.47,,,+/-4.70E-01,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
141,[O III] 88.36 (PACS),8.9e-17,+/-3.30E-17,W/m^2^,3390000000000.0,8900000000.0,3300000000.0,3300000000.0,,,+/-3.30E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
142,[O III] 88.36 (PACS),6.83e-17,+/-2.27E-17,W/m^2^,3390000000000.0,6830000000.0,2270000000.0,2270000000.0,,,+/-2.27E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
143,[O III] 88.36 (PACS),5.76e-17,+/-1.14E-17,W/m^2^,3390000000000.0,5760000000.0,1140000000.0,1140000000.0,,,+/-1.14E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
144,100 microns (IRAS),11.99,+/-0.097,Jy,3000000000000.0,12.0,0.097,0.097,,,+/-9.70E-02,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,23 16 01.7 +25 33 33 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
145,100 microns (IRAS),11.13,+/-7   %,Jy,3000000000000.0,11.1,0.779,0.779,,,+/-7.79E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,231334.2 +251710 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
146,100 microns (IRAS),11.64,+/-0.123,Jy,3000000000000.0,11.6,0.123,0.123,,,+/-1.23E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,231331.2 +251648 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
147,100 microns (PACS),11.53,+/-0.520,Jy,2930000000000.0,11.5,0.52,0.52,,,+/-5.20E-01,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
148,[C II] 157.74 (PACS),5.304e-16,+/-0.86E-17,W/m^2^,1900000000000.0,53000000000.0,860000000.0,860000000.0,,,+/-8.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
149,[C II] 157.74 (PACS),4.321e-16,+/-1.50E-17,W/m^2^,1900000000000.0,43200000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
150,[C II] 157.74 (PACS),5.768e-16,+/-1.27E-17,W/m^2^,1900000000000.0,57700000000.0,1270000000.0,1270000000.0,,,+/-1.27E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
151,160 microns (PACS),8.07,+/-0.357,Jy,1810000000000.0,8.07,0.357,0.357,,,+/-3.57E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
152,250 microns (SPIRE),3.042,+/-0.184,Jy,1200000000000.0,3.04,0.184,0.184,,,+/-1.84E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
153,350 microns (SPIRE),1.11,+/-0.069,Jy,857000000000.0,1.11,0.069,0.069,,,+/-6.90E-02,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
154,500 microns (SPIRE),0.336,+/-0.022,Jy,600000000000.0,0.336,0.022,0.022,,,+/-2.20E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
155,850 microns (SCUBA),77.0,+/-15,milliJy,353000000000.0,0.077,0.015,0.015,,,+/-1.50E-02,Jy,2000MNRAS.315..115D,uncertainty,850       microns,Broad-band measurement,231600.6 +253325 (J2000),Flux integrated from map,,From new raw data; Corrected for contaminating sources
156,22.5 GHz (VLA),3.86,+/-0.18,milliJy,22500000000.0,0.00386,0.00018,0.00018,,,+/-1.80E-04,Jy,2004A&A...421..115P,uncertainty,22.5   GHz,Broad-band measurement,23 16 00.690 +25 33 24.200 (J2000),Modelled datum,,From new raw data
157,22.5 GHz (VLA),3.86,+/-0.18,milliJy,22500000000.0,0.00386,0.00018,0.00018,,,+/-1.80E-04,Jy,2008A&A...477...95C,uncertainty,22.5 GHz,Broad-band measurement,23 16 00.690 +25 33 24.20 (J2000),Flux integrated from map,,From new raw data
158,HI (21 cm line),16.66,+/-0.20,m_21 mag,1420000000.0,9460.0,1910.0,1910.0,,,+/-1.91E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,231331.2 +251648 (B1950),Multiple methods,m_21 equiv. to S(HI) = 9.462E-23 W m^-2,Homogenized from new and previously published data
159,HI 21cm line Arecibo,2.67,,Jy km/s,1420000000.0,12300.0,,,,,,Jy-Hz,2009ApJS..183..214M,no uncertainty reported,21 cm,Line measurement; flux integrated over line; lines measured in emission,23 16 01.9 +25 33 26 (J2000),Flux integrated from map,S/N = 15.5,From new raw data
160,HI 21cm (ALFALFA),2.97,+/-0.11,Jy km/s,1420000000.0,13700.0,507.0,507.0,,,+/-5.07E+02,Jy-Hz,2018ApJ...861...49H,estimated error,8198 km/s,Line measurement; flux integrated over line; lines measured in emission,23 16 01.9 +25 33 26 (J2000),Flux integrated from map,S/N = 15.5,From new raw data
161,HI 21 cm line,3.02,+/-0.34,Jy km s^-1^,1420000000.0,13900.0,1570.0,1570.0,,,+/-1.57E+03,Jy-Hz,2005ApJS..160..149S,uncertainty,8192       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 16 00.7 +25 33 23 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
162,1.4 GHz (VLA),24.2,,milliJy,1420000000.0,0.0242,,,,,,Jy,2006A&A...449..559B,no uncertainty reported,1.42   GHz,Broad-band measurement,23 13 33.13 +25 17 01.6 (J2000),Total flux,,From new raw data
163,HI 21 cm line,2.97,,Jy km s^-1^,1420000000.0,13700.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,8192       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 16 00.7 +25 33 23 (J2000),Flux integrated from map,Corrected line flux,From new raw data
164,HI 21 cm line,2.71,,Jy km s^-1^,1420000000.0,12500.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,8192       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 16 00.7 +25 33 23 (J2000),Flux integrated from map,,From new raw data
165,HI (21 cm line),1.94,,Jy km s^-1^,1420000000.0,8910.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,231332.3 +251654. (B1950),Not reported in paper,,Transformed from previously published data
166,HI (21 cm line),2.72,+/-0.46,Jy km s^-1^,1420000000.0,12500.0,2110.0,2110.0,,,+/-2.11E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,231332.3 +251654. (B1950),Not reported in paper,,Transformed from previously published data
167,1.4GHz,35.5,+/-1.5,milliJy,1400000000.0,0.0355,0.0015,0.0015,,,+/-1.50E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,23 16 0.73 +25 33 24.2 (J2000),Flux integrated from map,,From new raw data
