No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
93,25 microns (IRAS),0.5061,+/-9   %,Jy,12000000000000.0,0.506,0.0255,0.0255,,,+/-2.55E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,034504.7 +005559 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
94,[O IV] 25.89,2.52e-21,,W/cm^2^,11600000000000.0,2520000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
95,[O IV] 25.89 (IRS),2.52e-14,+/-0.30E-14,erg/s/cm^2^,11600000000000.0,2520000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,03 47 40.2 +01 05 14 (J2000),Flux integrated from map,LH module,From new raw data
96,30 microns (IRS),0.387,+/-1.22E-02,Jy,9990000000000.0,0.387,0.0122,0.0122,,,+/-1.22E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
97,[S III] 33.48 (IRS),1.54e-14,+/-0.47E-14,erg/s/cm^2^,8950000000000.0,1540000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,03 47 40.2 +01 05 14 (J2000),Flux integrated from map,LH module,From new raw data
98,[S III] 33.48,1.54e-21,,W/cm^2^,8950000000000.0,1540000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
99,[Si II] 34.28,,<4.5E-21,W/cm^2^,8750000000000.0,,,,4500000000.0,,<4.50E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
100,[Si II] 34.82 (IRS),,<4.5E-14,erg/s/cm^2^,8610000000000.0,,,,4500000000.0,,<4.50E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,03 47 40.2 +01 05 14 (J2000),Flux integrated from map,LH module,From new raw data
101,60 microns (IRAS),0.4707,+/-15  %,Jy,5000000000000.0,0.471,0.0706,0.0706,,,+/-7.06E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,034504.7 +005559 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
102,100 microns (IRAS),,<3.239E+00,Jy,3000000000000.0,,,,3.24,,<3.24E+00,Jy,1990IRASF.C...0000M,90% confidence,100       microns,Broad-band measurement,034504.7 +005559 (B1950),Flux in fixed aperture,,From new raw data
103,[C II] 157.74 (PACS),2.45e-17,+/-0.22E-17,W/m^2^,1900000000000.0,2450000000.0,220000000.0,220000000.0,,,+/-2.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
104,[C II] 157.74 (PACS),1.65e-17,+/-0.45E-17,W/m^2^,1900000000000.0,1650000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
105,[C II] 157.74 (PACS),1.65e-17,+/-0.19E-17,W/m^2^,1900000000000.0,1650000000.0,190000000.0,190000000.0,,,+/-1.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
106,150 microns (ISO),1.03,+/-0.19,Jy,1860000000000.0,1.03,0.19,0.19,,,+/-1.90E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
107,200 microns (ISO),0.68,+/-0.15,Jy,1470000000000.0,0.68,0.15,0.15,,,+/-1.50E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
108,8.4 GHz (VLA),6.8,,milliJy,8400000000.0,0.0068,,,,,,Jy,2011A&A...532A.125T,no uncertainty reported,8.4  GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
109,1.4GHz,32.5,+/-1.1,milliJy,1400000000.0,0.0325,0.0011,0.0011,,,+/-1.10E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,03 47 40.17 +01 05 14.6 (J2000),Flux integrated from map,,From new raw data
