No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
74,H_14arcsec (2MASS),10.588,+/-0.004,mag,182000000000000.0,0.0596,0.00022,0.00022,,,+/-2.20E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,231856.65 +001437.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
75,H (KPNO),11.35,+/-0.07,mag,181000000000000.0,0.0291,0.00194,0.00194,,,+/-1.94E-03,Jy,1981ApJ...243..756B,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data; derived from a flux in a different bandand a color
76,H (2MASS/CTIO),10.882,+/-0.012,mag,180000000000000.0,0.0454,0.000502,0.000502,,,+/-5.02E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
77,H (2MASS/CTIO),11.187,+/-0.049,mag,180000000000000.0,0.0343,0.00155,0.00155,,,+/-1.55E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
78,K_s (2MASS/CTIO),10.079,+/-0.01,mag,139000000000000.0,0.062,0.000571,0.000571,,,+/-5.71E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
79,K_s (2MASS/CTIO),10.155,+/-0.033,mag,139000000000000.0,0.0578,0.00176,0.00176,,,+/-1.76E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
80,K_s,9.42,+/-0.018,mag,138000000000000.0,0.114,0.0019,0.0019,,,+/-1.90E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,231856.65 +001437.8 (J2000),Flux in fixed aperture,62.4 x   43.7 arcsec integration area.,From new raw data
81,Br{gamma} (IRTF),4e-15,,ergs/s/cm^2^,138000000000000.0,400000000.0,,,,,,Jy-Hz,2004ApJ...617..214I,no uncertainty reported,2.166 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
82,K_s_14arcsec (2MASS),9.88,+/-0.004,mag,138000000000000.0,0.0745,0.000275,0.000275,,,+/-2.75E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,231856.65 +001437.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
83,K_s,9.325,+/-0.017,mag,138000000000000.0,0.124,0.00196,0.00196,,,+/-1.96E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,231856.65 +001437.8 (J2000),Flux in fixed aperture,,From new raw data
84,F_K (total),1.85,+/-1.26,log milliJy,137000000000000.0,0.0708,0.0183,0.0183,,,+/-1.83E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
85,K (KPNO),10.9,+/-0.10,mag,135000000000000.0,0.0269,0.00259,0.00259,,,+/-2.59E-03,Jy,1981ApJ...243..756B,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data; derived from a flux in a different bandand a color
86,2.2 microns,0.025,+/-10  %,Jy,135000000000000.0,0.025,0.0025,0.0025,,,+/-2.50E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
87,W1 (WISE),8.242,+/-0.022,mag,89400000000000.0,0.156,0.00317,0.00317,,,+/-3.17E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
88,W1 (WISE),8.262,+/-0.005,mag,89400000000000.0,0.153,0.000707,0.000707,,,+/-7.07E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
89,W1 (WISE),8.203,+/-0.005,mag,89400000000000.0,0.162,0.000746,0.000746,,,+/-7.46E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
90,3.6 microns (IRAC),8.23,+/-0.05,mag,84400000000000.0,0.143,0.0066,0.0066,,,+/-6.60E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,23 18 56.67 +00 14 38.1 (J2000),Flux in fixed aperture,,From new raw data
91,3.6 microns,0.025,+/-10  %,Jy,83300000000000.0,0.025,0.0025,0.0025,,,+/-2.50E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
92,4.5 microns (IRAC),7.65,+/-0.05,mag,66700000000000.0,0.157,0.00721,0.00721,,,+/-7.21E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,23 18 56.67 +00 14 38.1 (J2000),Flux in fixed aperture,,From new raw data
93,W2 (WISE),7.341,+/-0.02,mag,65100000000000.0,0.199,0.00366,0.00366,,,+/-3.66E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
94,W2 (WISE),7.359,+/-0.005,mag,65100000000000.0,0.196,0.000901,0.000901,,,+/-9.01E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
95,W2 (WISE),7.345,+/-0.005,mag,65100000000000.0,0.198,0.000913,0.000913,,,+/-9.13E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
96,5.5 microns (IRS),0.239,+/-1.25E-02,Jy,54500000000000.0,0.239,0.0125,0.0125,,,+/-1.25E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
97,5.8 microns (IRAC),7.02,+/-0.04,mag,52300000000000.0,0.179,0.00659,0.00659,,,+/-6.59E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,23 18 56.67 +00 14 38.1 (J2000),Flux in fixed aperture,,From new raw data
98,6 microns (Spitzer),1.411e-18,+/-0.73E-19,W/cm^2^/microns,50000000000000.0,0.169,0.00877,0.00877,,,+/-8.77E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
99,PAH 6.2 (Spitzer),3.22e-20,,W/cm^2^,48400000000000.0,32200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.62 +00 14 38.2 (J2000),Total flux,,From reprocessed raw data
100,PAH 6.2 (Spitzer),7.08e-20,+/-0.53E-20,W/cm^2^,48400000000000.0,70800000.0,5300000.0,5300000.0,,,+/-5.30E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.6 +00 14 38 (J2000),Flux in fixed aperture,,From reprocessed raw data
101,PAH 6.2 (Spitzer),1.1e-19,+/-0.04E-19,W/cm^2^,48400000000000.0,110000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
102,6.2 microns (IRS),1.23e-15,+/-12E-17,W/m^2^,48400000000000.0,123000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
103,PAH 6.2 microns IRS,4.7e-13,,erg/s/cm^2^,48400000000000.0,47000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.6 +00 14 38 (J2000),Flux integrated from map,,From new raw data
104,LW2 (ISOCAM),114.0,+/-4,milliJy,44400000000000.0,0.114,0.004,0.004,,,+/-4.00E-03,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
105,7.4 microns (IRS),,<186E-17,W/m^2^,40500000000000.0,,,,186000000000.0,,<1.86E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
106,7.6 microns (IRS),1e-15,+/-20E-17,W/m^2^,39400000000000.0,100000000000.0,20000000000.0,20000000000.0,,,+/-2.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
107,7.7 microns Spitzer,295.7,,milliJy,38900000000000.0,0.296,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,23 18 56.62 +00 14 38.2 (J2000),Flux integrated from map,,From reprocessed raw data
108,7.8 microns (IRS),1.77e-15,+/-11E-17,W/m^2^,38400000000000.0,177000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
109,8.0 microns (IRAC),5.83,+/-0.03,mag,38100000000000.0,0.299,0.00825,0.00825,,,+/-8.25E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,23 18 56.67 +00 14 38.1 (J2000),Flux in fixed aperture,,From new raw data
110,8.3 microns (IRS),6.4e-16,+/-11E-17,W/m^2^,36100000000000.0,64000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
111,8.6 microns (IRS),5.9e-16,+/-8E-17,W/m^2^,34900000000000.0,59000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
112,[Ar III] (Spitzer),3e-21,+/-0.01E-19,W/cm^2^,33300000000000.0,3000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
113,LW7 (ISOCAM),168.0,+/-4,milliJy,31200000000000.0,0.168,0.004,0.004,,,+/-4.00E-03,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
114,10 microns (IRS),0.331,+/-6.28E-03,Jy,30000000000000.0,0.331,0.00628,0.00628,,,+/-6.28E-03,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
115,[S IV] (Spitzer),7e-21,+/-0.01E-19,W/cm^2^,28500000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
116,10.6 microns,0.077,+/-0.014,Jy,28300000000000.0,0.077,0.014,0.014,,,+/-1.40E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
117,10.8 microns MIRLIN,102.0,+/-39,milliJy,27800000000000.0,0.102,0.039,0.039,,,+/-3.90E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
118,PAH 11.2 (Spitzer),6.22e-20,+/-0.24E-20,W/cm^2^,26800000000000.0,62200000.0,2400000.0,2400000.0,,,+/-2.40E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.6 +00 14 38 (J2000),Flux in fixed aperture,,From reprocessed raw data
119,11.2 microns (IRS),4.4e-16,+/-3E-17,W/m^2^,26800000000000.0,44000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
120,PAH 11.3 (Spitzer),5.02e-20,,W/cm^2^,26500000000000.0,50200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.62 +00 14 38.2 (J2000),Total flux,,From reprocessed raw data
121,11.3 microns (IRS),1.38e-15,+/-7E-17,W/m^2^,26500000000000.0,138000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
122,W3 (WISE),4.963,+/-0.015,mag,25900000000000.0,0.328,0.00453,0.00453,,,+/-4.53E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
123,W3 (WISE),5.005,+/-0.005,mag,25900000000000.0,0.315,0.00145,0.00145,,,+/-1.45E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
124,W3 (WISE),5.134,+/-0.006,mag,25900000000000.0,0.28,0.00155,0.00155,,,+/-1.55E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
125,12.0 microns (IRS),8.4e-16,+/-8E-17,W/m^2^,25000000000000.0,84000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
126,12 microns (IRAS),0.1581,+/-25  %,Jy,25000000000000.0,0.158,0.0395,0.0395,,,+/-3.95E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,231622.7 -000149 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
127,12.6 microns (IRS),1.08e-15,+/-8E-17,W/m^2^,23800000000000.0,108000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
128,[Ne II] 12.81 (IRS),9.32e-21,+/-0.72E-21,W/cm^2^,23400000000000.0,9320000000.0,720000000.0,720000000.0,,,+/-7.20E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
129,[Ne II] 12.81,1.1e-20,,W/cm^2^,23400000000000.0,11000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
130,[Ne II] 12.8 (IRS),1.9e-13,,erg/s/cm^2^,23400000000000.0,19000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.6 +00 14 38 (J2000),Flux integrated from map,,From new raw data
131,[Ne II] (Spitzer),1.1e-20,+/-0.01E-19,W/cm^2^,23400000000000.0,11000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
132,[Ne V] 14.32 (IRS),4.7e-22,+/-0.01E-21,W/cm^2^,20900000000000.0,470000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
133,14.7 microns (IRS),0.298,+/-1.41E-02,Jy,20400000000000.0,0.298,0.0141,0.0141,,,+/-1.41E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
134,15 microns (Spitzer),3.16e-19,+/-0.08E-19,W/cm^2^/microns,20000000000000.0,0.237,0.006,0.006,,,+/-6.00E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
135,[Ne III] 15.56,7e-21,,W/cm^2^,19300000000000.0,7000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
136,[Ne III] 15.56 (IRS),5.07e-21,+/-0.49E-21,W/cm^2^,19300000000000.0,5070000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
137,[Ne III] (Spitzer),7e-21,+/-0.01E-19,W/cm^2^,19300000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
138,17.0 microns (IRS),7.2e-16,+/-9E-17,W/m^2^,17600000000000.0,72000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,23 18 56.67 +00 14 38.1 (J2000),Flux integrated from map,,From new raw data
139,[S III] 18.7 Spitzer,1.3e-20,+/-0.01E-19,W/cm^2^,16000000000000.0,13000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
140,20 microns (IRS),0.306,+/-1.11E-02,Jy,15000000000000.0,0.306,0.0111,0.0111,,,+/-1.11E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
141,20 microns (Spitzer),1.86e-19,+/-0.09E-19,W/cm^2^/microns,15000000000000.0,0.248,0.012,0.012,,,+/-1.20E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
142,W4 (WISE),3.356,+/-0.02,mag,13600000000000.0,0.38,0.007,0.007,,,+/-7.00E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
143,W4 (WISE),3.329,+/-0.009,mag,13600000000000.0,0.39,0.00323,0.00323,,,+/-3.23E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
144,W4 (WISE),3.62,+/-0.009,mag,13600000000000.0,0.298,0.00247,0.00247,,,+/-2.47E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
145,24 microns (MIPS),325800.0,+/-2.5061E+02,microJy,12700000000000.0,0.326,0.000251,0.000251,,,+/-2.51E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
146,24 microns (MIPS),319940.0,+/-1.5931E+02,microJy,12700000000000.0,0.32,0.000159,0.000159,,,+/-1.59E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
147,[Ne V] 24.32 (IRS),,<0.38E-21,W/cm^2^,12300000000000.0,470000000.0,,,380000000.0,,<3.80E+08,Jy-Hz,2010ApJ...716.1151W,3 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
148,[Ne V] 24.32 Spitzer,6e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
149,25 microns (Spitzer),0.336,,Jy,12000000000000.0,0.336,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,23 18 56.62 +00 14 38.2 (J2000),Flux in fixed aperture,,From reprocessed raw data
150,25 microns (IRAS),,<2.410E-01,Jy,12000000000000.0,,,,0.241,,<2.41E-01,Jy,1990IRASF.C...0000M,90% confidence,25        microns,Broad-band measurement,231622.7 -000149 (B1950),Flux in fixed aperture,,From new raw data
151,[O IV] 25.89,7e-21,,W/cm^2^,11600000000000.0,7000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
152,[O IV] 25.89 (IRS),3.34e-21,+/-0.18E-21,W/cm^2^,11600000000000.0,3340000000.0,180000000.0,180000000.0,,,+/-1.80E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
153,[O IV] (Spitzer),7e-21,+/-0.01E-19,W/cm^2^,11600000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
154,30 microns (Spitzer),9.7e-20,+/-0.01E-19,W/cm^2^/microns,9990000000000.0,0.291,0.003,0.003,,,+/-3.00E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
155,30 microns (IRS),0.312,+/-6.83E-03,Jy,9990000000000.0,0.312,0.00683,0.00683,,,+/-6.83E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
156,[S III] 33.5 Spitzer,1e-20,+/-0.03E-19,W/cm^2^,8950000000000.0,10000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
157,[S III] 33.48,1e-20,,W/cm^2^,8950000000000.0,10000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
158,60 microns (IRAS),0.8525,+/-11  %,Jy,5000000000000.0,0.853,0.0938,0.0938,,,+/-9.38E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,231622.7 -000149 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
159,70 microns (PACS),1.331,+/-0.070,Jy,4280000000000.0,1.33,0.07,0.07,,,+/-7.00E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,23 18 56.6 +00 14 38 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
160,100 microns (IRAS),2.038,+/-10  %,Jy,3000000000000.0,2.04,0.204,0.204,,,+/-2.04E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,231622.7 -000149 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
161,11 cm (NRAO),,<72,milliJy,2700000000000.0,,,,0.072,,<7.20E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
162,[C II] 157.74 (PACS),3.452e-16,+/-3.32E-17,W/m^2^,1900000000000.0,34500000000.0,3320000000.0,3320000000.0,,,+/-3.32E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
163,[C II] 157.74 (PACS),3.506e-16,+/-1.56E-17,W/m^2^,1900000000000.0,35100000000.0,1560000000.0,1560000000.0,,,+/-1.56E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
164,[C II] 157.74 (PACS),2.438e-16,+/-0.50E-17,W/m^2^,1900000000000.0,24400000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
165,160 microns (PACS),2.639,+/-0.136,Jy,1810000000000.0,2.64,0.136,0.136,,,+/-1.36E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,23 18 56.6 +00 14 38 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
166,250 microns (SPIRE),1.25,+/-0.089,Jy,1200000000000.0,1.25,0.089,0.089,,,+/-8.90E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,23 18 56.6 +00 14 38 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
167,350 microns (SPIRE),0.54,+/-0.042,Jy,857000000000.0,0.54,0.042,0.042,,,+/-4.20E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,23 18 56.6 +00 14 38 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
168,500 microns (SPIRE),0.22,+/-0.028,Jy,600000000000.0,0.22,0.028,0.028,,,+/-2.80E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,23 18 56.6 +00 14 38 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
169,CO(2-1) (CSO),199.27,+/-25,Jy km/s,231000000000.0,149000000.0,18700000.0,18700000.0,,,+/-1.87E+07,Jy-Hz,2011ApJS..195...23M,uncertainty,230.538 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
170,20.0 GHz (OVRO),4.2,+/-0.6,milliJy,20000000000.0,0.0042,0.0006,0.0006,,,+/-6.00E-04,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,23 16 22.91 -00 01 48.1 (B1950),Flux integrated from map,,From new raw data
171,10.63 GHz (ARO),,<13,milliJy,10600000000.0,,,,0.013,,<1.30E-02,Jy,1995ApJS...98..369B,no uncertainty reported,10.63 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
