No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
95,70 microns (PACS),0.529,+/-0.036,Jy,4280000000000.0,0.529,0.036,0.036,,,+/-3.60E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,12 38 54.6 -27 18 28 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
96,100 microns (IRAS),0.8314,+/-23  %,Jy,3000000000000.0,0.831,0.191,0.191,,,+/-1.91E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,123616.3 -270200 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
97,[O I] 145.52 (PACS),,<0.96E-17,W/m^2^,2060000000000.0,,,,960000000.0,,<9.60E+08,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
98,[O I] 145.52 (PACS),,<0.96E-17,W/m^2^,2060000000000.0,,,,960000000.0,,<9.60E+08,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
99,[O I] 145.52 (PACS),,<1.90E-17,W/m^2^,2060000000000.0,,,,1900000000.0,,<1.90E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
100,160 microns (PACS),1.219,+/-0.066,Jy,1810000000000.0,1.22,0.066,0.066,,,+/-6.60E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,12 38 54.6 -27 18 28 (J2000),Flux in fixed aperture,"PA=76 deg; Min=17""; Max=37""",From new raw data
101,250 microns (SPIRE),1.129,+/-0.091,Jy,1200000000000.0,1.13,0.091,0.091,,,+/-9.10E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,12 38 54.6 -27 18 28 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
102,350 microns (SPIRE),0.547,+/-0.058,Jy,857000000000.0,0.547,0.058,0.058,,,+/-5.80E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,12 38 54.6 -27 18 28 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
103,500 microns (SPIRE),,<0.190,Jy,600000000000.0,,,,0.19,,<1.90E-01,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,12 38 54.6 -27 18 28 (J2000),Flux in fixed aperture,,From new raw data
104,1.4GHz,74.0,+/-2.3,milliJy,1400000000.0,0.074,0.0023,0.0023,,,+/-2.30E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 38 54.58 -27 18 26.3 (J2000),Flux integrated from map,,From new raw data
