No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
81,z (SDSS PSF) AB,14.931,+/-0.026,asinh mag,325000000000000.0,0.0038,9.1e-05,9.1e-05,,,+/-9.10E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,205.5349309224 35.6543018171 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
82,J (2MASS/FLWO),12.272,+/-0.038,mag,243000000000000.0,0.0197,0.000688,0.000688,,,+/-6.88E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
83,J (2MASS/FLWO),12.044,+/-0.01,mag,243000000000000.0,0.0243,0.000223,0.000223,,,+/-2.23E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
84,J_14arcsec (2MASS),11.467,+/-0.004,mag,240000000000000.0,0.0412,0.000152,0.000152,,,+/-1.52E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
85,J,9.724,+/-0.014,mag,240000000000000.0,0.205,0.00266,0.00266,,,+/-2.66E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,101.8 x   95.7 arcsec integration area.,From new raw data
86,J,9.501,+/-0.013,mag,240000000000000.0,0.252,0.00304,0.00304,,,+/-3.04E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,,From new raw data
87,F160W (HST/NICMOS),2.26e-12,,erg cm^-2^ s^-1^,187000000000000.0,0.00121,,,,,,Jy,2006A&A...453...27C,no uncertainty reported,1.606   microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From reprocessed raw data
88,H,8.837,+/-0.016,mag,182000000000000.0,0.299,0.00444,0.00444,,,+/-4.44E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,,From new raw data
89,H,9.065,+/-0.018,mag,182000000000000.0,0.242,0.00405,0.00405,,,+/-4.05E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,101.8 x   95.7 arcsec integration area.,From new raw data
90,H_14arcsec (2MASS),10.776,+/-0.005,mag,182000000000000.0,0.0501,0.000231,0.000231,,,+/-2.31E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
91,H (2MASS/FLWO),11.318,+/-0.012,mag,180000000000000.0,0.0304,0.000336,0.000336,,,+/-3.36E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
92,H (2MASS/FLWO),11.694,+/-0.049,mag,180000000000000.0,0.0215,0.000971,0.000971,,,+/-9.71E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
93,K_s (2MASS),8.87,,mag,139000000000000.0,0.189,,,,,,Jy,2016ApJ...818..182V,no uncertainty reported,2.16 microns,Broad-band measurement,13 42 08.370 +35 39 15.40 (J2000),Total flux,,From reprocessed raw data
94,K_s (2MASS/FLWO),11.356,+/-0.041,mag,139000000000000.0,0.0191,0.000722,0.000722,,,+/-7.22E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
95,K_s (2MASS/FLWO),11.015,+/-0.011,mag,139000000000000.0,0.0262,0.000265,0.000265,,,+/-2.65E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
96,K_s,8.665,+/-0.024,mag,138000000000000.0,0.228,0.0051,0.0051,,,+/-5.10E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,,From new raw data
97,K_s,8.836,+/-0.025,mag,138000000000000.0,0.195,0.00454,0.00454,,,+/-4.54E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,101.8 x   95.7 arcsec integration area.,From new raw data
98,K_s_14arcsec (2MASS),10.482,+/-0.006,mag,138000000000000.0,0.0428,0.000237,0.000237,,,+/-2.37E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134208.38 +353915.4 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
99,K' (SPM),8.5,+/-0.10,mag,137000000000000.0,0.262,0.0234,0.0234,,,+/-2.34E-02,Jy,2005AJ....129..630B,uncertainty,2.195   microns,Broad-band measurement,,Total flux,flux conv. factor 6.57E-24 assumed,From new raw data; derived from a flux in a different bandand a color
100,PAH 3.3 (IRTF),8.55e-14,,erg/s/cm^2^,90800000000000.0,8550000000.0,,,,,,Jy-Hz,2010PASJ...62.1509O,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
101,W1 (WISE),8.48,,mag,89500000000000.0,0.126,,,,,,Jy,2016ApJ...818..182V,no uncertainty reported,3.35 microns,Broad-band measurement,13 42 08.370 +35 39 15.40 (J2000),Total flux,,From reprocessed raw data
102,3.6 microns IRAC AB,11.281,+/-0.001,mag,84400000000000.0,0.112,0.000103,0.000103,,,+/-1.03E-04,Jy,2018ApJS..234...18B,1 sigma,3.550 microns,Broad-band measurement,205.534942 +35.654273 (J2000),Total flux,Asymptotic magnitude,Averaged from previously published data
103,W2 (WISE),8.44,,mag,65200000000000.0,0.0723,,,,,,Jy,2016ApJ...818..182V,no uncertainty reported,4.60 microns,Broad-band measurement,13 42 08.370 +35 39 15.40 (J2000),Total flux,,From reprocessed raw data
104,6 microns (ISO),0.0216,,Jy,50000000000000.0,0.0216,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
105,LW2 (ISOCAM),23.5,+/-1.3,milliJy,44400000000000.0,0.0235,0.0013,0.0013,,,+/-1.30E-03,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
106,8.0 microns (IRAC),48.86,+/-9.55,milliJy,38100000000000.0,0.0489,0.00955,0.00955,,,+/-9.55E-03,Jy,2014A&A...565A.128C,uncertainty,7.872 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
107,9 microns (AKARI),73.0,+/-23.46,milliJy,33300000000000.0,0.073,0.0235,0.0235,,,+/-2.35E-02,Jy,2017A&A...605A..74K,uncertainty,9 microns,Broad-band measurement,,Total flux,,From new raw data
108,LW7 (ISOCAM),34.0,+/-2.3,milliJy,31200000000000.0,0.034,0.0023,0.0023,,,+/-2.30E-03,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
109,N,42.0,+/-6.00,milliJy,28300000000000.0,0.042,0.006,0.006,,,+/-6.00E-03,Jy,1995ApJ...446..561M,internal error,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
110,W3 (WISE),7.18,,mag,25900000000000.0,0.0425,,,,,,Jy,2016ApJ...818..182V,no uncertainty reported,11.56 microns,Broad-band measurement,13 42 08.370 +35 39 15.40 (J2000),Total flux,,From reprocessed raw data
111,Si-5 (GeminiN),20.1,+/-0.9,milliJy,25800000000000.0,0.0201,0.0009,0.0009,,,+/-9.00E-04,Jy,2014MNRAS.439.1648A,uncertainty,11.60   microns,Broad-band measurement,205.534583 +35.654167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
112,12 microns (IRAS),0.12,+/-0.024,Jy,25000000000000.0,0.12,0.024,0.024,,,+/-2.40E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,133955. +355418 (B1950),From fitting to map,,From reprocessed raw data
113,12 microns (WISE),62.96,+/-2.55,milliJy,25000000000000.0,0.063,0.00255,0.00255,,,+/-2.55E-03,Jy,2014A&A...565A.128C,uncertainty,12 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
114,Si-6 (GeminiN),27.7,+/-2.7,milliJy,24000000000000.0,0.0277,0.0027,0.0027,,,+/-2.70E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.50   microns,Broad-band measurement,205.534583 +35.654167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
115,[Ne II] 12.8 Spitzer,2e-14,,erg/cm^2^/s,23400000000000.0,2000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,13 42 08.3 +35 39 15 (J2000),From fitting to map,,From reprocessed raw data
116,[Ne V] 14.3 Spitzer,,<1.5E-14,erg/cm^2^/s,20900000000000.0,,,,1500000000.0,,<1.50E+09,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 42 08.3 +35 39 15 (J2000),From fitting to map,,From reprocessed raw data
117,[NeIII] 15.6 Spitzer,3.4e-14,,erg/cm^2^/s,19300000000000.0,3400000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,13 42 08.3 +35 39 15 (J2000),From fitting to map,,From reprocessed raw data
118,18 microns (AKARI),20.74,+/-33.49,milliJy,16700000000000.0,0.0207,0.0335,0.0335,,,+/-3.35E-02,Jy,2017A&A...605A..74K,uncertainty,18 microns,Broad-band measurement,,Total flux,,From new raw data
119,22 microns (WISE),94.6,+/-9.72,milliJy,13600000000000.0,0.0946,0.00972,0.00972,,,+/-9.72E-03,Jy,2014A&A...565A.128C,uncertainty,22 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
120,W4 (WISE),4.96,,mag,13600000000000.0,0.0868,,,,,,Jy,2016ApJ...818..182V,no uncertainty reported,22.08 microns,Broad-band measurement,13 42 08.370 +35 39 15.40 (J2000),Total flux,,From reprocessed raw data
121,24 microns (MIPS),83.1,+/-4.5,milliJy,12700000000000.0,0.0831,0.0045,0.0045,,,+/-4.50E-03,Jy,2009ApJ...707..890T,uncertainty,23.68 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
122,[Ne V] 24.3 Spitzer,,<0.88E-14,erg/cm^2^/s,12300000000000.0,,,,880000000.0,,<8.80E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 42 08.3 +35 39 15 (J2000),From fitting to map,,From reprocessed raw data
123,25 microns (IRAS),0.29,+/-0.026,Jy,12000000000000.0,0.29,0.026,0.026,,,+/-2.60E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,133955. +355418 (B1950),From fitting to map,,From reprocessed raw data
124,[O IV] 25.89 Spitzer,3.72e-14,+/-1.42e-14,erg/cm^2^/s,11600000000000.0,3720000000.0,1420000000.0,1420000000.0,,,+/-1.42E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
125,[O IV] 25.9 Spitzer,4.9e-14,,erg/cm^2^/s,11600000000000.0,4900000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,13 42 08.3 +35 39 15 (J2000),From fitting to map,,From reprocessed raw data
126,60 microns (IRAS),0.9,+/-0.035,Jy,5000000000000.0,0.9,0.035,0.035,,,+/-3.50E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,133955. +355418 (B1950),From fitting to map,,From reprocessed raw data
127,65 microns (AKARI),378.69,+/-355.52,milliJy,4610000000000.0,0.379,0.356,0.356,,,+/-3.56E-01,Jy,2017A&A...605A..74K,uncertainty,65 microns,Broad-band measurement,,Total flux,,From new raw data
128,70 microns (PACS),0.721,+/-0.040,Jy,4280000000000.0,0.721,0.04,0.04,,,+/-4.00E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,13 42 08.3 +35 39 15 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
129,70 microns (MIPS),657.0,+/-44,milliJy,4200000000000.0,0.657,0.044,0.044,,,+/-4.40E-02,Jy,2009ApJ...707..890T,uncertainty,71.42 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
130,90 microns (AKARI),995.61,+/-72.55,milliJy,3330000000000.0,0.996,0.0726,0.0726,,,+/-7.26E-02,Jy,2017A&A...605A..74K,uncertainty,90 microns,Broad-band measurement,,Total flux,,From new raw data
131,100 microns (IRAS),1.56,+/-0.122,Jy,3000000000000.0,1.56,0.122,0.122,,,+/-1.22E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,133955. +355418 (B1950),From fitting to map,,From reprocessed raw data
132,100 microns (PACS),1.02,+/-0.342,Jy,2930000000000.0,1.02,0.342,0.342,,,+/-3.42E-01,Jy,2014MNRAS.440..942C,uncertainty,102.3 microns,Broad-band measurement,13 42 08.34 +35 39 15.2 (J2000),Flux integrated from map,"Maj = 57""; Min = 56""; PA=-85 deg",From reprocessed raw data
133,140 mcicrons (AKARI),285.04,+/-138.58,milliJy,2140000000000.0,0.285,0.139,0.139,,,+/-1.39E-01,Jy,2017A&A...605A..74K,uncertainty,140 microns,Broad-band measurement,,Total flux,,From new raw data
134,160 microns (MIPS),836.0,+/-79,milliJy,1920000000000.0,0.836,0.079,0.079,,,+/-7.90E-02,Jy,2009ApJ...707..890T,uncertainty,155.9 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
135,160 microns (PACS),0.913,+/-0.103,Jy,1810000000000.0,0.913,0.103,0.103,,,+/-1.03E-01,Jy,2014MNRAS.440..942C,uncertainty,166 microns,Broad-band measurement,13 42 08.34 +35 39 15.2 (J2000),Flux integrated from map,"Maj = 57""; Min = 56""; PA=-85 deg",From reprocessed raw data
136,160 microns (PACS),0.705,+/-0.063,Jy,1810000000000.0,0.705,0.063,0.063,,,+/-6.30E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,13 42 08.3 +35 39 15 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
137,250 microns (SPIRE),0.327,+/-0.041,Jy,1200000000000.0,0.327,0.041,0.041,,,+/-4.10E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,13 42 08.3 +35 39 15 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
138,250 microns (SPIRE),0.21368,+/-0.00659,Jy,1200000000000.0,0.214,0.00659,0.00659,,,+/-6.59E-03,Jy,2015MNRAS.452.3776G,uncertainty,250 microns,Broad-band measurement,205.5349 35.65430 (J2000),From fitting to map,PSF flux,From reprocessed raw data
139,250 microns (SPIRE),266.2,+/-40.0,milliJy,1200000000000.0,0.266,0.04,0.04,,,+/-4.00E-02,Jy,2014ApJ...783..135A,5 sigma,250 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
140,350 microns (SPIRE),0.161,+/-0.027,Jy,857000000000.0,0.161,0.027,0.027,,,+/-2.70E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,13 42 08.3 +35 39 15 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
141,350 microns (SPIRE),129.1,+/-19.7,milliJy,857000000000.0,0.129,0.0197,0.0197,,,+/-1.97E-02,Jy,2014ApJ...783..135A,5 sigma,350 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
142,500 microns (SPIRE),,<0.069,Jy,600000000000.0,,,,0.069,,<6.90E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,13 42 08.3 +35 39 15 (J2000),Flux in fixed aperture,,From new raw data
143,500 microns (SPIRE),52.8,+/-8.5,milliJy,600000000000.0,0.0528,0.0085,0.0085,,,+/-8.50E-03,Jy,2014ApJ...783..135A,5 sigma,500 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
144,^12^CO(1-0) (NRAO),,<21.5,Jy km/s,115000000000.0,,,,8240000.0,,<8.24E+06,Jy-Hz,2014A&A...564A..65B,no uncertainty reported,115.27 GHz,Line measurement; flux integrated over line; lines measured in emission,13 42 08.34 +35 39 15.2 (J2000),Total flux,,Averaged from previously published data
145,20.0 GHz (OVRO),,<2.4,milliJy,20000000000.0,,,,0.0024,,<2.40E-03,Jy,1987ApJ...313..651E,3 sigma,20.0   GHz,Broad-band measurement,13 39 55.31 +35 54 20.0 (B1950),Flux integrated from map,,From new raw data
146,15 GHz (VLA),,<1.1,milliJy,15000000000.0,,,,0.0011,,<1.10E-03,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",From new raw data
147,15 GHz (VLA),0.37,,milliJy,15000000000.0,0.00037,,,,,,Jy,2018A&A...616A.152S,no uncertainty reported,15 GHz,Broad-band measurement,13:42:08.38 35:39:15.5 (J2000),Flux integrated from map,Nuclear source flux,From new raw data
148,8.4 GHz (VLA),0.38,+/-0.06,milliJy,8400000000.0,0.00038,6e-05,6e-05,,,+/-6.00E-05,Jy,2009ApJ...703..802M,uncertainty,8.4 GHz,Broad-band measurement,13 39 55.15 +35 54 21.6 (B1950),Total flux,,From new raw data
149,5 GHz (VLA),1.9,,milliJy,5000000000.0,0.0019,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,13 42 08.429 +35 39 15.20 (J2000),Flux integrated from map,Point source flux,From new raw data
150,4.89 GHz (VLA),1.59,+/-0.13,milliJy,4890000000.0,0.00159,0.00013,0.00013,,,+/-1.30E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,13 39 55.31 +35 54 20.0 (B1950),Flux integrated from map,High-resolution data,From new raw data
151,4.89 GHz (VLA),2.0,+/-0.3,milliJy,4890000000.0,0.002,0.0003,0.0003,,,+/-3.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,13 39 55.31 +35 54 20.0 (B1950),Flux integrated from map,Low-resolution data,From new raw data
152,S(6),0.9,+/-0.4,milliJy,4880000000.0,0.0009,0.0004,0.0004,,,+/-4.00E-04,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,133955.151 +355421.30 (B1950),Flux integrated from map,,From new raw data
153,2380 MHz,-1.0,+/-4.,milliJy,2380000000.0,-0.001,0.004,0.004,,,+/-4.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
154,S(20),2.5,+/-0.8,milliJy,1460000000.0,0.0025,0.0008,0.0008,,,+/-8.00E-04,Jy,1984ApJ...285..439U,uncertainty,20        cm,Broad-band measurement,133955.151 +355421.30 (B1950),Flux integrated from map,,From new raw data
155,1.46 GHz (VLA),,<2.8,milliJy,1460000000.0,,,,0.0028,,<2.80E-03,Jy,1987ApJ...313..651E,3 sigma,1.46   GHz,Broad-band measurement,13 39 55.31 +35 54 20.0 (B1950),Flux integrated from map,,From new raw data
156,HI (21 cm line),,<3.86,milliJy,1420000000.0,,,,0.00386,,<3.86E-03,Jy,1991ApJS...77..331H,rms noise/res. element,1100   km sec^-1^,Line measurement; not detected,133955.1 +355418 (B1950),Flux in fixed aperture,,From new raw data
157,HI (21 cm line),,<3.12,Jy km s^-1^,1420000000.0,,,,14700.0,,<1.47E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,133955.1 +355418. (B1950),Not reported in paper,,Transformed from previously published data
158,HI (21 cm line),,<3.60,Jy km s^-1^,1420000000.0,,,,16900.0,,<1.69E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,133955.1 +355418. (B1950),Not reported in paper,,Transformed from previously published data
159,HI (21 cm line),,<0.64,Jy km s^-1^,1420000000.0,,,,3010.0,,<3.01E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,133955.1 +355418. (B1950),Not reported in paper,,Transformed from previously published data
160,HI (21 cm line),,<4.60,Jy km s^-1^,1420000000.0,,,,21600.0,,<2.16E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,133955.1 +355418. (B1950),Not reported in paper,,Transformed from previously published data
161,HI (21 cm line),,<1.20,Jy km s^-1^,1420000000.0,,,,5640.0,,<5.64E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,133955.1 +355418. (B1950),Not reported in paper,,Transformed from previously published data
162,1.4GHz,2.6,+/-0.13,milliJy,1400000000.0,0.0026,0.000131,0.000131,,,+/-1.31E-04,Jy,1995ApJ...450..559B,rms noise,1.4        GHz,Broad-band measurement; synthetic band,134208.347 +353915.41 (J2000),Peak flux,,From new raw data; Corrected for contaminating sources
163,1.4 GHz (VLA),3.5,,milliJy,1400000000.0,0.0035,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
164,1.4 GHz (VLA),3.5,+/-0.4,milliJy,1400000000.0,0.0035,0.0004,0.0004,,,+/-4.00E-04,Jy,2011ApJ...731L..41B,uncertainty,1.4 GHz,Broad-band measurement,13 42 08.386 +35 39 15.26 (J2000),Flux integrated from map,,From reprocessed raw data
165,1.4GHz,2.9,,milliJy,1400000000.0,0.0029,,,,,,Jy,1995ApJ...450..559B,no uncertainty reported,1.4        GHz,Broad-band measurement; synthetic band,134208.347 +353915.41 (J2000),From fitting to map,,From new raw data; Corrected for contaminating sources
