No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
98,[S III] 18.71 micron,2.5e-14,+/-0.4E-14,ergs s^-1^ cm^-2^,16000000000000.0,2500000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,18.71   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
99,W4 (WISE),4.678,+/-0.024,mag,13600000000000.0,0.113,0.00249,0.00249,,,+/-2.49E-03,Jy,2014MNRAS.438.1149G,rms uncertainty,22 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
100,W4 (WISE),4.675,+/-0.026,mag,13600000000000.0,0.113,0.0027,0.0027,,,+/-2.70E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
101,W4 (WISE),4.659,+/-0.013,mag,13600000000000.0,0.114,0.00137,0.00137,,,+/-1.37E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
102,W4 (WISE),4.947,+/-0.013,mag,13600000000000.0,0.0878,0.00105,0.00105,,,+/-1.05E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
103,24 microns (MIPS),99.4,,milliJy,12700000000000.0,0.0994,,,,,,Jy,2010ApJ...722.1333D,no uncertainty reported,23.68 microns,Broad-band measurement,01 08 52.8 +13 20 14 (J2000),Flux in fixed aperture,,From reprocessed raw data
104,24 microns (MIPS),103530.0,+/-9.4116E+01,microJy,12700000000000.0,0.104,9.41e-05,9.41e-05,,,+/-9.41E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
105,24 microns (MIPS),101190.0,+/-4.9893E+01,microJy,12700000000000.0,0.101,4.99e-05,4.99e-05,,,+/-4.99E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
106,[Ne V] 24.31 microns,1.6e-14,+/-0.2E-14,ergs s^-1^ cm^-2^,12300000000000.0,1600000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,24.31   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
107,[O IV] 25.89 microns,8.1e-14,+/-0.2E-14,ergs s^-1^ cm^-2^,11600000000000.0,8100000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2006ApJ...647..161O,uncertainty,25.89   microns,Line measurement; flux integrated over line,,Flux integrated from map,,From new raw data
108,70 microns (MIPS),145.5,,milliJy,4200000000000.0,0.145,,,,,,Jy,2010ApJ...722.1333D,no uncertainty reported,71.42 microns,Broad-band measurement,01 08 52.8 +13 20 14 (J2000),Flux in fixed aperture,,From reprocessed raw data
109,[O I] 145.52 (PACS),,<0.70E-17,W/m^2^,2060000000000.0,,,,700000000.0,,<7.00E+08,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
110,[O I] 145.52 (PACS),,<1.54E-17,W/m^2^,2060000000000.0,,,,1540000000.0,,<1.54E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
111,[O I] 145.52 (PACS),,<1.54E-17,W/m^2^,2060000000000.0,,,,1540000000.0,,<1.54E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
112,CO(1-0) (CARMA),1.5,+/-0.6,Jy km/s,115000000000.0,544000.0,218000.0,218000.0,,,+/-2.18E+05,Jy-Hz,2011ApJ...730...64S,uncertainty,115.2712 GHz,Line measurement; flux integrated over line; lines measured in emission,01 08 52.86 +13 20 13.80 (J2000),Flux integrated from map,,From new raw data
113,108.746 GHz (CARMA),31.8,+/-0.4,milliJy,109000000000.0,0.0318,0.0004,0.0004,,,+/-4.00E-04,Jy,2011ApJ...730...64S,uncertainty,108.746 GHz,Broad-band measurement,01 08 52.86 +13 20 13.80 (J2000),Flux integrated from map,,From new raw data
114,94 GHz (WMAP),-0.5,+/-0.4,Jy,94000000000.0,,0.4,0.4,,,+/-4.00E-01,Jy,2009ApJ...694..222C,1 sigma,94 GHz,Broad-band measurement,01 08 28 +13 21 00 (J2000),Flux integrated from map,,From new raw data
115,61 GHz (WMAP),0.5,+/-0.3,Jy,61000000000.0,0.5,0.3,0.3,,,+/-3.00E-01,Jy,2009ApJ...694..222C,1 sigma,61 GHz,Broad-band measurement,01 08 28 +13 21 00 (J2000),Flux integrated from map,,From new raw data
116,Q (WMAP),0.8,+/-0.20,Jy,41000000000.0,0.8,0.2,0.2,,,+/-2.00E-01,Jy,2009ApJS..180..283W,uncertainty,41 GHz,Broad-band measurement,01 08 30 +13 19 00 (J2000),Flux integrated from map,,From new raw data
117,41 GHz (WMAP),1000.0,,milliJy,41000000000.0,1.0,,,,,,Jy,2009A&A...508..107G,no uncertainty reported,41 GHz,Broad-band measurement,01 08 52.7 +13 19 13.0 (J2000),Flux integrated from map,,From new raw data
118,41 GHz (WMAP),900.0,,milliJy,41000000000.0,0.9,,,,,,Jy,2009A&A...508..107G,no uncertainty reported,41 GHz,Broad-band measurement,01 08 52.7 +13 19 13.0 (J2000),Flux integrated from map,Corrected for source confusion,From new raw data
119,41 GHz (WMAP),0.6,+/-0.2,Jy,41000000000.0,0.6,0.2,0.2,,,+/-2.00E-01,Jy,2009ApJ...694..222C,1 sigma,41 GHz,Broad-band measurement,01 08 28 +13 21 00 (J2000),Flux integrated from map,,From new raw data
120,41 GHz (WMAP),0.8,+/-0.10,Jy,41000000000.0,0.8,0.1,0.1,,,+/-1.00E-01,Jy,2011ApJS..192...15G,uncertainty,41 GHz,Broad-band measurement,01 08 29 +13 19 (J2000),Flux integrated from map,,From new raw data
121,33 GHz (WMAP),1160.0,+/-223,milliJy,33000000000.0,1.16,0.223,0.223,,,+/-2.23E-01,Jy,2009MNRAS.392..733M,uncertainty,33 GHz,Broad-band measurement,017.2175 +13.3392 (J2000),Flux integrated from map,,From new raw data
122,33 GHz (VSA),1.0,,Jy,33000000000.0,1.0,,,,,,Jy,2009MNRAS.400..984D,no uncertainty reported,33 GHz,Broad-band measurement,01 08 52.7 +13 19 17 (J2000),Flux integrated from map,,From new raw data
123,33 GHz (WMAP),1.6,+/-0.3,Jy,33000000000.0,1.6,0.3,0.3,,,+/-3.00E-01,Jy,2003ApJS..148...97B,uncertainty,33   GHz,Broad-band measurement,010823.0 +131944 (J2000),Flux integrated from map,,From new raw data
124,33 GHz (WMAP),1.1,+/-0.09,Jy,33000000000.0,1.1,0.09,0.09,,,+/-9.00E-02,Jy,2011ApJS..192...15G,uncertainty,33 GHz,Broad-band measurement,01 08 29 +13 19 (J2000),Flux integrated from map,,From new raw data
125,Ka (WMAP),1.1,+/-0.10,Jy,33000000000.0,1.1,0.1,0.1,,,+/-1.00E-01,Jy,2009ApJS..180..283W,uncertainty,33 GHz,Broad-band measurement,01 08 30 +13 19 00 (J2000),Flux integrated from map,,From new raw data
126,K (WMAP),1.4,+/-0.06,Jy,23000000000.0,1.4,0.06,0.06,,,+/-6.00E-02,Jy,2009ApJS..180..283W,uncertainty,23 GHz,Broad-band measurement,01 08 30 +13 19 00 (J2000),Flux integrated from map,,From new raw data
127,23 GHz (WMAP),1.5,+/-0.05,Jy,23000000000.0,1.5,0.05,0.05,,,+/-5.00E-02,Jy,2011ApJS..192...15G,uncertainty,23 GHz,Broad-band measurement,01 08 29 +13 19 (J2000),Flux integrated from map,,From new raw data
128,23 GHz (WMAP),1474.0,+/-179,milliJy,23000000000.0,1.47,0.179,0.179,,,+/-1.79E-01,Jy,2009MNRAS.392..733M,uncertainty,23 GHz,Broad-band measurement,017.2175 +13.3392 (J2000),Flux integrated from map,,From new raw data
129,23 GHz (WMAP),1.4,+/-0.1,Jy,23000000000.0,1.4,0.1,0.1,,,+/-1.00E-01,Jy,2003ApJS..148...97B,uncertainty,23   GHz,Broad-band measurement,010823.0 +131944 (J2000),Flux integrated from map,,From new raw data
130,16.1 GHz (AMI),1.6,,Jy,16100000000.0,1.6,,,,,,Jy,2009MNRAS.400..984D,no uncertainty reported,16.1 GHz,Broad-band measurement,01 08 52.7 +13 19 17 (J2000),Flux integrated from map,,From new raw data
131,10.7 GHz (NRAO),2.88,+/-0.18,Jy,10700000000.0,2.88,0.18,0.18,,,+/-1.80E-01,Jy,1973AJ.....78..828K,uncertainty,10.7   GHz,Broad-band measurement,,Total flux,,From new raw data
132,10700 MHz,2.701,+/-0.169,Jy,10700000000.0,2.7,0.169,0.169,,,+/-1.69E-01,Jy,1980MNRAS.190..903L,uncertainty,10700      MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
133,10695 MHz,2.87,+/-.09,Jy,10700000000.0,2.87,0.09,0.09,,,+/-9.00E-02,Jy,1978AJ.....83..451P,uncertainty,10695   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
134,8400 MHz,0.92,,Jy,8400000000.0,0.92,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,8400   MHz,Broad-band measurement,01 06 14.9 +13 04 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
135,8000 MHz,3.41,+/-2.5 %,Jy,8000000000.0,3.41,0.0853,0.0853,,,+/-8.53E-02,Jy,1971AJ.....76....1S,mean error,8000   MHz,Broad-band measurement,,Integrated from scans,,From new raw data
136,5009 MHz,5.4,+/-.19,Jy,5010000000.0,5.4,0.19,0.19,,,+/-1.90E-01,Jy,1981A&AS...45..367K,uncertainty,5009   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.03,Recalibrated data
137,5009 MHz,7.34,+/-.23,Jy,5010000000.0,7.34,0.23,0.23,,,+/-2.30E-01,Jy,1981A&AS...45..367K,uncertainty,5009   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.03,Recalibrated data
138,5000 MHz,5.0,+/-.50,Jy,5000000000.0,5.0,0.5,0.5,,,+/-5.00E-01,Jy,1981A&AS...45..367K,uncertainty,5000   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 0.993,Recalibrated data
139,5000 MHz,5.03,+/-.11,Jy,5000000000.0,5.03,0.11,0.11,,,+/-1.10E-01,Jy,1972AJ.....77..265P,uncertainty,5000   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
140,5000 MHz,4.995,+/-0.109,Jy,5000000000.0,5.0,0.109,0.109,,,+/-1.09E-01,Jy,1980MNRAS.190..903L,uncertainty,5000       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
141,5000 MHz,5.04,+/-15  %,Jy,5000000000.0,5.04,0.76,0.76,,,+/-7.60E-01,Jy,1969ApJ...157....1K,rms uncertainty,5000       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
142,5000 MHz,7.13,,Jy,5000000000.0,7.13,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,5000   MHz,Broad-band measurement,01 06 14.9 +13 04 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
143,4.85 GHz,3605.0,+/-15  %,milliJy,4850000000.0,3.61,0.541,0.541,,,+/-5.41E-01,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,010614.5 +130317 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
144,4.85 GHz,3605.0,+/-497,milliJy,4850000000.0,3.61,0.497,0.497,,,+/-4.97E-01,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,010614.1 +130314 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
145,4775 MHz (NRAO),3343.0,,milliJy,4780000000.0,3.34,,,,,,Jy,1986ApJS...61....1B,no uncertainty reported,4775   MHz,Broad-band measurement,01 08 51.7 +13 18 45 (J2000),Flux integrated from map,S/N = 99.9,From new raw data
146,2700 MHz,6.7,,Jy,2700000000.0,6.7,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,01 06 14.9 +13 04 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
147,2700 MHz,8.1,+/-.40,Jy,2700000000.0,8.1,0.4,0.4,,,+/-4.00E-01,Jy,1981A&AS...45..367K,uncertainty,2700   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.022,Recalibrated data
148,2695 MHz,8.007,+/-0.081,Jy,2700000000.0,8.01,0.081,0.081,,,+/-8.10E-02,Jy,1980MNRAS.190..903L,uncertainty,2695       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
149,2695 MHz,8.01,+/-.09,Jy,2700000000.0,8.01,0.09,0.09,,,+/-9.00E-02,Jy,1981A&AS...45..367K,uncertainty,2695   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.011,Recalibrated data
150,2695 MHz,7.92,+/-5   %,Jy,2700000000.0,7.92,0.4,0.4,,,+/-4.00E-01,Jy,1969ApJ...157....1K,rms uncertainty,2695       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
151,2650 MHz,8.62,+/-.13,Jy,2650000000.0,8.62,0.13,0.13,,,+/-1.30E-01,Jy,1975AuJPA..38....1W,uncertainty,2650   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
152,1410 MHz,14.13,+/-.38,Jy,1410000000.0,14.1,0.38,0.38,,,+/-3.80E-01,Jy,1981A&AS...45..367K,uncertainty,1410   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.017,Recalibrated data
153,1410 MHz,14.7,,Jy,1410000000.0,14.7,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,1410   MHz,Broad-band measurement,01 06 14.9 +13 04 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
154,1400 MHz,12.51,+/-.36,Jy,1400000000.0,12.5,0.36,0.36,,,+/-3.60E-01,Jy,1981A&AS...45..367K,uncertainty,1400   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.029,Recalibrated data
155,1400 MHz,13.3,+/-5   %,Jy,1400000000.0,13.3,0.67,0.67,,,+/-6.70E-01,Jy,1969ApJ...157....1K,rms uncertainty,1400       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
156,1400 MHz,13.562,+/-0.278,Jy,1400000000.0,13.6,0.278,0.278,,,+/-2.78E-01,Jy,1980MNRAS.190..903L,uncertainty,1400       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
157,1400 MHz (NRAO),12.84,+/-0.19,Jy,1400000000.0,12.8,0.19,0.19,,,+/-1.90E-01,Jy,1966ApJS...13...65P,internal error,1400       MHz,Broad-band measurement,010614.5 +130314. (B1950),Integrated from scans,,From new raw data
158,1.40 GHz,12823.0,,milliJy,1400000000.0,12.8,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,010614.5 +130317 (B1950),Peak flux,,From new raw data
159,1400 MHz,13.7,+/-.70,Jy,1400000000.0,13.7,0.7,0.7,,,+/-7.00E-01,Jy,1981A&AS...45..367K,uncertainty,1400   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.029,Recalibrated data
160,750 MHz,20.0,+/-1.00,Jy,750000000.0,20.0,1.0,1.0,,,+/-1.00E+00,Jy,1981A&AS...45..367K,uncertainty,750   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.046,Recalibrated data
161,750 MHz,19.1,+/-5   %,Jy,750000000.0,19.1,0.96,0.96,,,+/-9.60E-01,Jy,1969ApJ...157....1K,rms uncertainty,750        MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
162,750 MHz,20.01,+/-0.413,Jy,750000000.0,20.0,0.413,0.413,,,+/-4.13E-01,Jy,1980MNRAS.190..903L,uncertainty,750        MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
163,750 MHz,21.19,+/-.25,Jy,750000000.0,21.2,0.25,0.25,,,+/-2.50E-01,Jy,1981A&AS...45..367K,uncertainty,750   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.059,Recalibrated data
164,750 MHz (NRAO),20.01,+/-0.24,Jy,750000000.0,20.0,0.24,0.24,,,+/-2.40E-01,Jy,1966ApJS...13...65P,internal error,750        MHz,Broad-band measurement,010614.5 +130314. (B1950),Integrated from scans,,From new raw data
165,635 MHz,25.18,+/-.49,Jy,635000000.0,25.2,0.49,0.49,,,+/-4.90E-01,Jy,1981A&AS...45..367K,uncertainty,635   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.035,Recalibrated data
166,408 MHz,29.6,+/-5.44,Jy,408000000.0,29.6,5.44,5.44,,,+/-5.44E+00,Jy,1969AuJPA...7....3E,uncertainty,408   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
167,408 MHz,31.6,,Jy,408000000.0,31.6,,,,,,Jy,2014AJ....148...16S,no uncertainty reported,408 MHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
168,408 MHz,25.48,+/-1.10,Jy,408000000.0,25.5,1.1,1.1,,,+/-1.10E+00,Jy,1981MNRAS.194..693L,rms noise,408        MHz,Broad-band measurement,010613.2 130305 (B1950),Modelled datum,Extended source; flux density may be low,From new raw data; Corrected for contaminating sources
169,408 MHz,33.6,,Jy,408000000.0,33.6,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,408   MHz,Broad-band measurement,01 06 14.9 +13 04 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
170,365 MHz (Texas),20.425,+/-1.281,Jy,365000000.0,20.4,1.28,1.28,,,+/-1.28E+00,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,010612.060 130233.33 (B1950),Integrated from scans,Model:A;MFlag:W;EFlag:C;LFlag:+.,From new raw data
171,318 MHz,33.39,+/-1.28,Jy,318000000.0,33.4,1.28,1.28,,,+/-1.28E+00,Jy,1981A&AS...45..367K,uncertainty,318   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.05,Recalibrated data
172,178 MHz,59.296,+/-2.965,Jy,178000000.0,59.3,2.97,2.97,,,+/-2.97E+00,Jy,1980MNRAS.190..903L,uncertainty,178        MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
173,178 MHz,58.31,+/-2.90,Jy,178000000.0,58.3,2.9,2.9,,,+/-2.90E+00,Jy,1981A&AS...45..367K,uncertainty,178   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.19,Recalibrated data
174,178 MHz,54.4,+/-10  %,Jy,178000000.0,54.4,5.44,5.44,,,+/-5.44E+00,Jy,1969ApJ...157....1K,rms uncertainty,178        MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
175,178 MHz,53.0,+/-8.0 %,Jy,178000000.0,53.0,4.24,4.24,,,+/-4.24E+00,Jy,1967MmRAS..71...49G,uncertainty,178        MHz,Broad-band measurement,010613.8 +130430 (B1950),Integrated from scans,Confused by a weaker source.,From new raw data; Uncorrected for known sources in beam
176,178 MHz,53.0,,Jy,178000000.0,53.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,178   MHz,Broad-band measurement,01 06 14.9 +13 04 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
177,160 MHz,71.9,,Jy,160000000.0,71.9,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,160        MHz,Broad-band measurement,010614.0 +130309. (B1950),Flux integrated from map,,From new raw data
178,160 MHz,59.6,+/-7.70,Jy,160000000.0,59.6,7.7,7.7,,,+/-7.70E+00,Jy,1981A&AS...45..367K,uncertainty,160   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.11,Recalibrated data
179,86 MHz,107.0,+/-3.000,Jy,86000000.0,107.0,3.0,3.0,,,+/-3.00E+00,Jy,1980MNRAS.190..903L,uncertainty,86         MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
180,80 MHz,103.0,,Jy,80000000.0,103.0,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,80        MHz,Broad-band measurement,010614.0 +130309. (B1950),Flux integrated from map,,From new raw data
181,80 MHz,93.0,,Jy,80000000.0,93.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,80   MHz,Broad-band measurement,01 06 14.9 +13 04 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
182,80 MHz,100.0,+/-14.00,Jy,80000000.0,100.0,14.0,14.0,,,+/-1.40E+01,Jy,1981A&AS...45..367K,uncertainty,80   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.074,Recalibrated data
183,74 MHz (VLA),105.3,+/-0.41,Jy,73800000.0,105.0,0.41,0.41,,,+/-4.10E-01,Jy,2007ApJS..172..686K,uncertainty,73.8 MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
184,60 MHz,83.0,+/-4,Jy,60000000.0,83.0,4.0,4.0,,,+/-4.00E+00,Jy,1968Afz.....4..129A,rms uncertainty,60         MHz,Broad-band measurement,,Modelled datum; Beam filling or dilution corrected,,From new raw data
185,38 MHz,137.0,+/-15  %,Jy,38000000.0,137.0,20.5,20.5,,,+/-2.05E+01,Jy,1969ApJ...157....1K,rms uncertainty,38         MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
186,38 MHz,149.18,+/-6.70,Jy,38000000.0,149.0,6.7,6.7,,,+/-6.70E+00,Jy,1981A&AS...45..367K,uncertainty,38   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.09,Recalibrated data
187,38 MHz,161.66,+/-8.083,Jy,38000000.0,162.0,8.08,8.08,,,+/-8.08E+00,Jy,1980MNRAS.190..903L,uncertainty,38         MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
188,26.3 MHz,222.0,+/-26.,Jy,26300000.0,222.0,26.0,26.0,,,+/-2.60E+01,Jy,1975AJ.....80..931V,uncertainty,26.3       MHz,Broad-band measurement,010612. +131900. (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data
189,26.3 MHz,222.0,+/-26.000,Jy,26300000.0,222.0,26.0,26.0,,,+/-2.60E+01,Jy,1980MNRAS.190..903L,uncertainty,26.3       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
190,26.3 MHz,225.0,+/-26.00,Jy,26300000.0,225.0,26.0,26.0,,,+/-2.60E+01,Jy,1981A&AS...45..367K,uncertainty,26.3   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.015,Recalibrated data
191,25 MHz,232.0,+/-35.00,Jy,25000000.0,232.0,35.0,35.0,,,+/-3.50E+01,Jy,1981A&AS...45..367K,uncertainty,25   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.23,Recalibrated data
192,25.0 MHz,280.0,+/-13  %,Jy,25000000.0,280.0,36.0,36.0,,,+/-3.60E+01,Jy,1969MNRAS.143..289B,estimated error,25.0       MHz,Broad-band measurement,,Total flux,,From new raw data
193,25 MHz (UTR-1),2.8e-24,+/-13  %,W m^-2^ Hz^-1^,25000000.0,280.0,36.4,36.4,,,+/-3.64E+01,Jy,1969MNRAS.143..289B,uncertainty,25   MHz,Broad-band measurement,01 06 13.8 +13 04.5 (B1950),Total flux,,From new raw data
194,22 MHz (DRAO),270.0,+/-32,Jy,22300000.0,270.0,32.0,32.0,,,+/-3.20E+01,Jy,1986A&AS...65..485R,uncertainty,22.25 MHz,Broad-band measurement,01 06 13.7 +13 04 18 (B1950),Flux integrated from map,Flux affected by background,From new raw data
195,22.25 MHz,270.25,+/-46.667,Jy,22200000.0,270.0,46.7,46.7,,,+/-4.67E+01,Jy,1980MNRAS.190..903L,uncertainty,22.25      MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
196,20 MHz (UTR-1),2.3e-24,+/-16  %,W m^-2^ Hz^-1^,20000000.0,230.0,36.8,36.8,,,+/-3.68E+01,Jy,1969MNRAS.143..289B,uncertainty,20   MHz,Broad-band measurement,01 06 13.8 +13 04.5 (B1950),Total flux,,From new raw data
197,20.0 MHz,230.0,+/-16  %,Jy,20000000.0,230.0,37.0,37.0,,,+/-3.70E+01,Jy,1969MNRAS.143..289B,estimated error,20.0       MHz,Broad-band measurement,,Total flux,,From new raw data
198,20 MHz,267.0,+/-32.00,Jy,20000000.0,267.0,32.0,32.0,,,+/-3.20E+01,Jy,1981A&AS...45..367K,uncertainty,20   MHz,Broad-band measurement,010612.08 +130233.4 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.23,Recalibrated data
199,16.7 MHz (UTR-1),3.4e-24,+/-21  %,W m^-2^ Hz^-1^,16700000.0,340.0,71.4,71.4,,,+/-7.14E+01,Jy,1969MNRAS.143..289B,uncertainty,16.7   MHz,Broad-band measurement,01 06 13.8 +13 04.5 (B1950),Total flux,,From new raw data
200,16.7 MHz,340.0,+/-21  %,Jy,16700000.0,340.0,71.0,71.0,,,+/-7.10E+01,Jy,1969MNRAS.143..289B,estimated error,16.7       MHz,Broad-band measurement,,Total flux,,From new raw data
201,14.7 MHz (UTR-1),4e-24,+/-23  %,W m^-2^ Hz^-1^,14700000.0,400.0,92.0,92.0,,,+/-9.20E+01,Jy,1969MNRAS.143..289B,uncertainty,14.7   MHz,Broad-band measurement,01 06 13.8 +13 04.5 (B1950),Total flux,,From new raw data
202,14.7 MHz,400.0,+/-23  %,Jy,14700000.0,400.0,92.0,92.0,,,+/-9.20E+01,Jy,1969MNRAS.143..289B,estimated error,14.7       MHz,Broad-band measurement,,Total flux,,From new raw data
203,12.6 MHz,460.0,+/-33  %,Jy,12600000.0,460.0,152.0,152.0,,,+/-1.52E+02,Jy,1969MNRAS.143..289B,estimated error,12.6       MHz,Broad-band measurement,,Total flux,,From new raw data
204,12.6 MHz (UTR-1),4.6e-24,+/-33  %,W m^-2^ Hz^-1^,12600000.0,460.0,152.0,152.0,,,+/-1.52E+02,Jy,1969MNRAS.143..289B,uncertainty,12.6   MHz,Broad-band measurement,01 06 13.8 +13 04.5 (B1950),Total flux,,From new raw data
