No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
92,K_s (2MASS/CTIO),11.235,+/-0.013,mag,139000000000000.0,0.0214,0.000256,0.000256,,,+/-2.56E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
93,K_s,10.434,+/-0.039,mag,138000000000000.0,0.0447,0.00164,0.00164,,,+/-1.64E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,183820.34 -652539.2 (J2000),Flux in fixed aperture,55.2 x   25.4 arcsec integration area.,From new raw data
94,K_s_14arcsec (2MASS),10.956,+/-0.012,mag,138000000000000.0,0.0276,0.000307,0.000307,,,+/-3.07E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,183820.34 -652539.2 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
95,K_s (2MASS),12.29,,mag,138000000000000.0,0.00809,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Disk magnitude,From reprocessed raw data
96,K_s (2MASS),12.08,,mag,138000000000000.0,0.00982,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,AGN magnitude,From reprocessed raw data
97,K_s (2MASS),11.1,,mag,138000000000000.0,0.0242,,,,,,Jy,2006A&A...453..863P,no uncertainty reported,2.17   microns,Broad-band measurement,,Modelled datum,Bulge magnitude,From reprocessed raw data
98,K_s,10.328,+/-0.035,mag,138000000000000.0,0.0493,0.00161,0.00161,,,+/-1.61E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,183820.34 -652539.2 (J2000),Flux in fixed aperture,,From new raw data
99,K (RGO),11.09,+/-0.03,mag,137000000000000.0,0.0238,0.000667,0.000667,,,+/-6.67E-04,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
100,K (ESO),10.93,+/-0.17,mag,136000000000000.0,0.0263,0.00446,0.00446,,,+/-4.46E-03,Jy,1979A&A....76L..14P,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
101,K (Johnson),21.5,+/-0.7,milliJy,135000000000000.0,0.0215,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,18 33 22.0 -65 28 18 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
102,K (Johnson),31.3,+/-1.1,milliJy,135000000000000.0,0.0313,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,18 33 22.0 -65 28 18 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
103,W1 (WISE),9.691,+/-0.023,mag,89400000000000.0,0.0411,0.000872,0.000872,,,+/-8.72E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
104,W1 (WISE),9.699,+/-0.006,mag,89400000000000.0,0.0408,0.000226,0.000226,,,+/-2.26E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
105,W1 (WISE),9.563,+/-0.006,mag,89400000000000.0,0.0463,0.000256,0.000256,,,+/-2.56E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
106,L (ESO),9.31,+/-0.16,mag,85700000000000.0,0.051,0.00809,0.00809,,,+/-8.09E-03,Jy,1979A&A....76L..14P,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
107,L (Johnson),28.9,+/-3.0,milliJy,84700000000000.0,0.0289,0.003,0.003,,,+/-3.00E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,18 33 22.0 -65 28 18 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
108,L (Johnson),46.0,+/-7.0,milliJy,84700000000000.0,0.046,0.007,0.007,,,+/-7.00E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,18 33 22.0 -65 28 18 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
109,3.6 microns (IRAC),43770.0,+/-2.2442E+00,microJy,84400000000000.0,0.0438,2.24e-06,2.24e-06,,,+/-2.24E-06,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
110,3.6 microns (IRAC),37653.0,+/-1.2771E+00,microJy,84400000000000.0,0.0377,1.28e-06,1.28e-06,,,+/-1.28E-06,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
111,W2 (WISE),8.121,+/-0.02,mag,65100000000000.0,0.097,0.00179,0.00179,,,+/-1.79E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
112,W2 (WISE),8.144,+/-0.005,mag,65100000000000.0,0.0949,0.000437,0.000437,,,+/-4.37E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
113,W2 (WISE),8.125,+/-0.005,mag,65100000000000.0,0.0966,0.000445,0.000445,,,+/-4.45E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
114,M (ESO),7.33,+/-0.33,mag,62500000000000.0,0.175,0.0623,0.0623,,,+/-6.23E-02,Jy,1979A&A....76L..14P,uncertainty,4.8     microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
115,5.8 microns (IRAC),148960.0,+/-6.4628E+00,microJy,52300000000000.0,0.149,6.46e-06,6.46e-06,,,+/-6.46E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
116,5.8 microns (IRAC),161790.0,+/-9.4303E+00,microJy,52300000000000.0,0.162,9.43e-06,9.43e-06,,,+/-9.43E-06,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
117,PAH 6.2 (Spitzer),,<0.68E-20,W/cm^2^,48400000000000.0,,,,6800000000.0,,<6.80E+09,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,18 38 20.30 -65 25 40.0 (J2000),Total flux,,From reprocessed raw data
118,7.7 microns Spitzer,393.0,,milliJy,38900000000000.0,0.393,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,18 38 20.30 -65 25 40.0 (J2000),Flux integrated from map,,From reprocessed raw data
119,8.0 microns (IRAC),284270.0,+/-1.9355E+01,microJy,38100000000000.0,0.284,1.94e-05,1.94e-05,,,+/-1.94E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
120,8.0 microns (IRAC),229990.0,+/-1.4177E+01,microJy,38100000000000.0,0.23,1.42e-05,1.42e-05,,,+/-1.42E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
121,PAH1 (VLT),257.5,+/-24.2,milliJy,34900000000000.0,0.258,0.0242,0.0242,,,+/-2.42E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,279.584583 -65.427500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
122,SIV (VLT),300.0,+/-21.2,milliJy,28600000000000.0,0.3,0.0212,0.0212,,,+/-2.12E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,279.584583 -65.427500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
123,[S IV] 10.5 (IRS),7.35e-21,,W/cm^2^,28500000000000.0,7350000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
124,[S IV] 10.51 (IRS),1.151e-16,+/-10.1E-18,W/m^2^,28500000000000.0,11500000000.0,1010000000.0,1010000000.0,,,+/-1.01E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
125,PAH2 (VLT),404.7,+/-18.6,milliJy,26600000000000.0,0.405,0.0186,0.0186,,,+/-1.86E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,279.584583 -65.427500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
126,PAH 11.3 (Spitzer),,<0.16E-20,W/cm^2^,26500000000000.0,,,,1600000000.0,,<1.60E+09,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,18 38 20.30 -65 25 40.0 (J2000),Total flux,,From reprocessed raw data
127,W3 (WISE),4.367,+/-0.014,mag,25900000000000.0,0.567,0.00732,0.00732,,,+/-7.32E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
128,W3 (WISE),4.386,+/-0.005,mag,25900000000000.0,0.558,0.00257,0.00257,,,+/-2.57E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
129,W3 (WISE),4.481,+/-0.005,mag,25900000000000.0,0.511,0.00235,0.00235,,,+/-2.35E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
130,12 microns (IRAS),0.6121,+/-7   %,Jy,25000000000000.0,0.612,0.0428,0.0428,,,+/-4.28E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,183321.6 -652815 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
131,[Ne II] 12.8 (IRS),2.04e-20,,W/cm^2^,23400000000000.0,20400000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
132,[Ne II] 12.81 (IRS),3.092e-20,+/-2.07E-21,W/cm^2^,23400000000000.0,30900000000.0,2070000000.0,2070000000.0,,,+/-2.07E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
133,[Ne II] 12.81 (IRS),2.94e-16,+/-7.6E-18,W/m^2^,23400000000000.0,29400000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
134,NEII_2 (VLT),669.4,+/-57.2,milliJy,23000000000000.0,0.669,0.0572,0.0572,,,+/-5.72E-02,Jy,2014MNRAS.439.1648A,uncertainty,13.04   microns,Broad-band measurement,279.584583 -65.427500 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
135,13.04 microns (VLT),622.0,+/-49,milliJy,23000000000000.0,0.622,0.049,0.049,,,+/-4.90E-02,Jy,2009A&A...502..457G,uncertainty,13.04 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
136,[Ne V] 14.32 (IRS),1.729e-16,+/-10.5E-18,W/m^2^,20900000000000.0,17300000000.0,1050000000.0,1050000000.0,,,+/-1.05E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
137,[Ne V] 14.32 (IRS),1.585e-20,+/-3.49E-21,W/cm^2^,20900000000000.0,15900000000.0,3490000000.0,3490000000.0,,,+/-3.49E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
138,[Ne V] 14.3 microns,1.79e-20,,W cm^-2^,20900000000000.0,17900000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
139,[Ne V] 14.3 (IRS),1.11e-20,,W/cm^2^,20900000000000.0,11100000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
140,[Ne III] 15.56 (IRS),4.162e-20,+/-1.78E-21,W/cm^2^,19300000000000.0,41600000000.0,1780000000.0,1780000000.0,,,+/-1.78E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
141,[Ne III] 15.56 (IRS),4.14e-16,+/-9.4E-18,W/m^2^,19300000000000.0,41400000000.0,940000000.0,940000000.0,,,+/-9.40E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
142,[Ne III] 15.5 (IRS),2.39e-20,,W/cm^2^,19300000000000.0,23900000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
143,[NeIII] 15.6 microns,4.1e-20,,W cm^-2^,19200000000000.0,41000000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
144,W4 (WISE),1.518,+/-0.02,mag,13600000000000.0,2.07,0.0381,0.0381,,,+/-3.81E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
145,W4 (WISE),1.774,+/-0.006,mag,13600000000000.0,1.63,0.00902,0.00902,,,+/-9.02E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
146,W4 (WISE),1.481,+/-0.006,mag,13600000000000.0,2.14,0.0118,0.0118,,,+/-1.18E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
147,24 microns (MIPS),1693.0,+/-81,milliJy,12700000000000.0,1.69,0.081,0.081,,,+/-8.10E-02,Jy,2009ApJ...707..890T,uncertainty,23.68 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
148,24 microns (MIPS),2055600.0,+/-3.5442E+02,microJy,12700000000000.0,2.06,0.000354,0.000354,,,+/-3.54E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
149,24 microns (MIPS),2051400.0,+/-4.0223E+02,microJy,12700000000000.0,2.05,0.000402,0.000402,,,+/-4.02E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
150,24 microns (MIPS),1963400.0,+/-1.1215E+02,microJy,12700000000000.0,1.96,0.000112,0.000112,,,+/-1.12E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
151,24 microns (MIPS),1979000.0,+/-9.0307E+01,microJy,12700000000000.0,1.98,9.03e-05,9.03e-05,,,+/-9.03E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
152,[Ne V] 24.32 (IRS),1.031e-20,+/-0.87E-21,W/cm^2^,12300000000000.0,15900000000.0,870000000.0,870000000.0,,,+/-8.70E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
153,25 microns (Spitzer),2.053,,Jy,12000000000000.0,2.05,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,18 38 20.30 -65 25 40.0 (J2000),Flux in fixed aperture,,From reprocessed raw data
154,25 microns (IRAS),2.363,+/-5   %,Jy,12000000000000.0,2.36,0.0306,0.0306,,,+/-3.06E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,183321.6 -652815 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
155,[O IV] 25.89 (IRS),3.44e-20,+/-0.75E-21,W/cm^2^,11600000000000.0,34400000000.0,750000000.0,750000000.0,,,+/-7.50E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
156,[O IV] 25.89 (IRS),3.117e-16,+/-13.9E-18,W/m^2^,11600000000000.0,31200000000.0,1390000000.0,1390000000.0,,,+/-1.39E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
157,60 microns (IRAS),2.314,+/-5   %,Jy,5000000000000.0,2.31,0.116,0.116,,,+/-1.16E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,183321.6 -652815 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
158,[O I] 63.18 (PACS),5.194e-16,+/-5.39E-17,W/m^2^,4750000000000.0,51900000000.0,5390000000.0,5390000000.0,,,+/-5.39E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
159,[O I] 63.18 (PACS),5.399e-16,+/-15.11E-17,W/m^2^,4750000000000.0,54000000000.0,15100000000.0,15100000000.0,,,+/-1.51E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
160,[O I] 63.18 (PACS),4.839e-16,+/-1.81E-17,W/m^2^,4750000000000.0,48400000000.0,1810000000.0,1810000000.0,,,+/-1.81E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
161,70 microns (PACS),1.732,+/-0.088,Jy,4280000000000.0,1.73,0.088,0.088,,,+/-8.80E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,18 38 20.3 -65 25 39 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
162,70 microns (MIPS),1774.0,+/-112,milliJy,4200000000000.0,1.77,0.112,0.112,,,+/-1.12E-01,Jy,2009ApJ...707..890T,uncertainty,71.42 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
163,[O III] 88.36 (PACS),8.21e-17,+/-1.35E-17,W/m^2^,3390000000000.0,8210000000.0,1350000000.0,1350000000.0,,,+/-1.35E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
164,[O III] 88.36 (PACS),,<32.79E-17,W/m^2^,3390000000000.0,,,,32800000000.0,,<3.28E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
165,[O III] 88.36 (PACS),1.132e-16,+/-4.54E-17,W/m^2^,3390000000000.0,11300000000.0,4540000000.0,4540000000.0,,,+/-4.54E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
166,100 microns (IRAS),1.052,+/-25  %,Jy,3000000000000.0,1.05,0.263,0.263,,,+/-2.63E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,183321.6 -652815 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
167,[N II] 121.90 (PACS),6.1e-18,+/-0.06E-17,W/m^2^,2460000000000.0,610000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
168,[N II] 121.90 (PACS),,<0.69E-17,W/m^2^,2460000000000.0,,,,690000000.0,,<6.90E+08,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
169,[N II] 121.90 (PACS),,<1.89E-17,W/m^2^,2460000000000.0,,,,1890000000.0,,<1.89E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
170,[O I] 145.52 (PACS),2.8e-17,+/-0.94E-17,W/m^2^,2060000000000.0,2800000000.0,940000000.0,940000000.0,,,+/-9.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
171,[O I] 145.52 (PACS),2.23e-17,+/-0.10E-17,W/m^2^,2060000000000.0,2230000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
172,[O I] 145.52 (PACS),2.31e-17,+/-0.36E-17,W/m^2^,2060000000000.0,2310000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
173,[C II] 157.74 (PACS),6.48e-17,+/-0.30E-17,W/m^2^,1900000000000.0,6480000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
174,[C II] 157.74 (PACS),7.38e-17,+/-0.42E-17,W/m^2^,1900000000000.0,7380000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
175,[C II] 157.74 (PACS),6.72e-17,+/-0.60E-17,W/m^2^,1900000000000.0,6720000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
176,160 microns (PACS),0.551,+/-0.034,Jy,1810000000000.0,0.551,0.034,0.034,,,+/-3.40E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,18 38 20.3 -65 25 39 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
177,250 microns (SPIRE),0.159,+/-0.011,Jy,1200000000000.0,0.159,0.011,0.011,,,+/-1.10E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,18 38 20.3 -65 25 39 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
178,350 microns (SPIRE),0.074,+/-0.009,Jy,857000000000.0,0.074,0.009,0.009,,,+/-9.00E-03,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,18 38 20.3 -65 25 39 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
179,500 microns (SPIRE),,<0.084,Jy,600000000000.0,,,,0.084,,<8.40E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,18 38 20.3 -65 25 39 (J2000),Flux in fixed aperture,,From new raw data
180,843 MHz,33.8,+/-1.7,milliJy,843000000.0,0.0338,0.0017,0.0017,,,+/-1.70E-03,Jy,2003MNRAS.342.1117M,uncertainty,843   MHz,Broad-band measurement,183819.85 -652537.7 (J2000),Flux integrated from map,,From new raw data
181,843 MHz (SUMSS),34.7,+/-1.7,milliJy,843000000.0,0.0347,0.0017,0.0017,,,+/-1.70E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,183819.85 -652537.7 (J2000),Flux integrated from map,,From new raw data
