No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
22,2-10 keV (XMM),1.162e-11,+/-0.180E-12,erg/cm^2^/s,1.45e+18,8.01e-07,1.24e-08,1.24e-08,,,+/-1.24E-08,Jy,2009A&A...495..421B,uncertainty,6.00 keV,Broad-band measurement,020.94075 -58.805690 (J2000),From fitting to map,,From new raw data; NED frequency assigned to mid-point ofband in keV
23,2-10 keV (XMM),1.16e-11,,erg/cm^2^/s,1.45e+18,8e-07,,,,,,Jy,2009A&A...507..159D,no uncertainty reported,6.00 keV,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
24,2-10 keV (Chandra),2.2e-11,,erg/cm^2^/s,1.45e+18,1.52e-06,,,,,,Jy,2010ApJS..187..581S,no uncertainty reported,6.00 keV,Broad-band measurement,,Modelled datum,,From new raw data; NED frequency assigned to mid-point ofband in keV
25,2-10 keV (XMM),1.8e-11,,erg/s/cm^2^,1.45e+18,1.24e-06,,,,,,Jy,2010ApJ...713L..11Z,no uncertainty reported,6.00 keV,Broad-band measurement,,Modelled datum,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
26,2-10 keV (Suzaku),-10.6,,log(erg/s/cm^2^),1.45e+18,1.73e-06,,,,,,Jy,2012ApJ...745..107W,no uncertainty reported,6.00 keV,Broad-band measurement,01 23 45.8 -58 48 20.5 (J2000),Modelled datum,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
27,2-10 keV (Swift),2.73e-11,,erg/cm^2^/s,1.45e+18,1.88e-06,,,,,,Jy,2017ApJS..233...17R,no uncertainty reported,6.00 keV,Broad-band measurement,,Modelled datum,Observed flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
28,2-10 keV (Swift),2.74e-11,,erg/cm^2^/s,1.45e+18,1.89e-06,,,,,,Jy,2017ApJS..233...17R,no uncertainty reported,6.00 keV,Broad-band measurement,,Modelled datum,Intrinsic flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
29,0.5-10 keV (Suzaku),4e-11,+/-1E-11,erg/cm^2^/s,1.27e+18,3.15e-06,7.87e-07,7.87e-07,,,+/-7.87E-07,Jy,2009ApJ...703.2171S,uncertainty,5.25 keV,Broad-band measurement,,Modelled datum,,From new raw data; NED frequency assigned to mid-point ofband in keV
30,0.5-10 keV (Suzaku),5.9e-12,+/-0.03E-11,erg/cm^2^/s,1.27e+18,4.65e-07,2.36e-08,2.36e-08,,,+/-2.36E-08,Jy,2011MNRAS.411.2353P,uncertainty,5.25 keV,Broad-band measurement,01 23 45.8 -58 48 21 (J2000),Modelled datum,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
31,0.1-10 GeV (Fermi),,<0.81E-12,erg/cm^2^/s,1.22e+18,,,,6.64e-08,,<6.64E-08,Jy,2011ApJ...740...29K,95% confidence,5.05 keV,Broad-band measurement,,Modelled datum,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
32,4 keV (Einstein),0.91,,microJy,9.67e+17,9.1e-07,,,,,,Jy,1994ApJS...95....1E,no uncertainty reported,4   keV,Broad-band measurement,,Flux integrated from map,From 1989MNRAS.240..833T,Averaged from previously published data; Extinction-correctedfor Milky Way; NED frequency assigned to mid-point of band in keV
33,0.7-7 keV (ASCA),2.859e-11,,ergs/s/cm^2^,9.31e+17,3.07e-06,,,,,,Jy,2001ApJS..133....1U,no uncertainty reported,3.85 keV,Broad-band measurement,020.9760 -58.8142 (J2000),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
34,0.7-2 keV (ASCA),1.254e-11,,ergs/s/cm^2^,3.26e+17,3.85e-06,,,,,,Jy,2001ApJS..133....1U,no uncertainty reported,1.35 keV,Broad-band measurement,020.9760 -58.8142 (J2000),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
35,0.5-2 keV (Chandra),1.19e-11,,erg/cm^2^/s,3.02e+17,3.94e-06,,,,,,Jy,2007MNRAS.379.1359M,no uncertainty reported,1.25   keV,Broad-band measurement,01 23 45.7 -58 48 21 (J2000),From fitting to map,Observed flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
36,0.5-2 keV (XMM),6.97e-12,+/-0.180E-12,erg/cm^2^/s,3.02e+17,2.31e-06,5.96e-08,5.96e-08,,,+/-5.96E-08,Jy,2009A&A...495..421B,uncertainty,1.25 keV,Broad-band measurement,020.94075 -58.805690 (J2000),From fitting to map,,From new raw data; NED frequency assigned to mid-point ofband in keV
37,0.1-2.4 keV (ROSAT),6.64e-11,+/-3.58e-12,erg/cm^2^/s,3.02e+17,2.2e-05,1.19e-06,1.19e-06,,,+/-1.19E-06,Jy,2010MNRAS.401.1151M,uncertainty,1.25 keV,Broad-band measurement,01 23 45.76 -58 48 20.3 (J2000),Modelled datum,Unabsorbed flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
38,0.3-2 keV (Suzaku),-10.6,,log(erg/s/cm^2^),2.78e+17,9.04e-06,,,,,,Jy,2012ApJ...745..107W,no uncertainty reported,1.15 keV,Broad-band measurement,01 23 45.8 -58 48 20.5 (J2000),Modelled datum,,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
39,1 keV (Einstein),9.04,+/-0.72,microJy,2.42e+17,9.04e-06,7.2e-07,7.2e-07,,,+/-7.20E-07,Jy,1994ApJS...95....1E,90% confidence,1   keV,Broad-band measurement,,Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way; NEDfrequency assigned to mid-point of band in keV
40,1000 A (FUSE),1.72e-14,+/-0.008E-13,ergs/cm^2^/s/A,3000000000000000.0,0.000575,2.67e-05,2.67e-05,,,+/-2.67E-05,Jy,2004ApJ...615..135S,uncertainty,1000 A,Broad-band measurement,,From fitting to map,Power-law continuum fit,From reprocessed raw data
41,1031 A (FUSE),1.5e-14,,erg/cm^2^/s/A,2910000000000000.0,0.000532,,,,,,Jy,2009ApJS..182..378W,no uncertainty reported,1031 A,Broad-band measurement,,Flux integrated from map,,From new raw data
42,1450 A,3.5e-14,+/-1.0E-14,ergs/cm^2^/s/A,2070000000000000.0,0.00246,0.000702,0.000702,,,+/-7.02E-04,Jy,2005ApJ...629...61K,uncertainty,1450   A,Broad-band measurement,,Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
43,FUV (GALEX) AB,14.7812,+/-0.0139745,mag,1950000000000000.0,0.00444,5.72e-05,5.72e-05,,,+/-5.72E-05,Jy,2012GASC..C...0000S,uncertainty,1538.6     A,Broad-band measurement,20.940298270328 -58.80573429859 (J2000),Flux integrated from map,Kron flux in elliptical aperture,From new raw data
44,FUV (GALEX) AB,15.1788,+/-0.0183468,mag,1950000000000000.0,0.00308,5.2e-05,5.2e-05,,,+/-5.20E-05,Jy,2012GASC..C...0000S,uncertainty,1538.6     A,Broad-band measurement,20.940298270328 -58.80573429859 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
45,C IV 1549 (HST),3.68e-13,+/-40  %,ergs/s/cm^2^,1940000000000000.0,36800000000.0,14700000000.0,14700000000.0,,,+/-1.47E+10,Jy-Hz,2007ApJ...666..757S,uncertainty,1549   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Narrow component,From reprocessed raw data
46,C IV 1549 (HST),4.11e-12,,ergs/s/cm^2^,1940000000000000.0,411000000000.0,,,,,,Jy-Hz,2007ApJ...666..757S,no uncertainty reported,1549   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Broad component,From reprocessed raw data
47,C IV 1549,-11.34,+/-0.01,log(erg/s/cm^2^),1940000000000000.0,457000000000.0,10500000000.0,10500000000.0,,,+/-1.05E+10,Jy-Hz,2009ApJ...702..767W,uncertainty,1549 A,Line measurement; flux integrated over line; lines measured in emission,,Modelled datum,,From reprocessed raw data
48,C IV 1549,5.84e-12,,erg/s/cm^2^,1940000000000000.0,584000000000.0,,,,,,Jy-Hz,2010MNRAS.409.1033M,no uncertainty reported,1549 A,Line measurement; flux integrated over line; lines measured in emission,,Total flux,,From reprocessed raw data
49,NUV (GALEX) AB,14.595,+/-0.00720064,mag,1290000000000000.0,0.00527,3.5e-05,3.5e-05,,,+/-3.50E-05,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,20.940298270328 -58.80573429859 (J2000),Flux integrated from map,Kron flux in elliptical aperture,From new raw data
50,NUV (GALEX) AB,15.1936,+/-0.0105105,mag,1290000000000000.0,0.00304,2.94e-05,2.94e-05,,,+/-2.94E-05,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,20.940298270328 -58.80573429859 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
51,U (Johnson),17.15,+/-1.24,milliJy,819000000000000.0,0.0172,0.00124,0.00124,,,+/-1.24E-03,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,012151.2 -590358 (B1950),Flux in fixed aperture,"22.5"" aperture",From new raw data
52,U (U_T),12.65,+/-0.20,mag,819000000000000.0,0.0158,0.00323,0.00323,,,+/-3.23E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,3660       A,Broad-band measurement,012151.1 -590354 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
53,[Ne III] 3869,,<66.6E-15,erg/cm^2^/s,775000000000000.0,,,,6660000000.0,,<6.66E+09,Jy-Hz,2017ApJ...850...74K,3 sigma,3869 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=9; see paper,From reprocessed raw data
54,[Ne III] 3968,,<54.2E-15,erg/cm^2^/s,756000000000000.0,,,,5420000000.0,,<5.42E+09,Jy-Hz,2017ApJ...850...74K,3 sigma,3968 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=9; see paper,From reprocessed raw data
55,B (Johnson),13.817,+/-0.010,mag,681000000000000.0,0.0127,0.000117,0.000117,,,+/-1.17E-04,Jy,2009AJ....138..845O,rms uncertainty,4400 A,Broad-band measurement,,Flux in fixed aperture,,From new raw data
56,B (Cousins) (B_26),14.12,+/-0.09,mag,681000000000000.0,0.0096,0.000829,0.000829,,,+/-8.29E-04,Jy,1989ESOLV.C...0000L,typical accuracy,4400       A,Broad-band measurement; photometric system transformed,012151 -5903.9 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
57,B (B_T),13.5,+/-0.20,mag,681000000000000.0,0.017,0.00343,0.00343,,,+/-3.43E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,012151.1 -590354 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
58,B (m_B),14.05,+/-0.21,mag,681000000000000.0,0.0102,0.00218,0.00218,,,+/-2.18E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,012151.1 -590354 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
59,B (Cousins) (B_T),14.08,+/-0.09,mag,681000000000000.0,0.00998,0.000863,0.000863,,,+/-8.63E-04,Jy,1989ESOLV.C...0000L,typical accuracy,4400       A,Broad-band measurement; photometric system transformed,012151 -5903.9 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
60,B (Cousins) (B_25),14.15,+/-0.09,mag,681000000000000.0,0.0093,0.000803,0.000803,,,+/-8.03E-04,Jy,1989ESOLV.C...0000L,typical accuracy,4400       A,Broad-band measurement; photometric system transformed,012151 -5903.9 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
61,B (Johnson),16.03,+/-0.56,milliJy,669000000000000.0,0.016,0.00056,0.00056,,,+/-5.60E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,012151.2 -590358 (B1950),Flux in fixed aperture,"22.5"" aperture",From new raw data
62,b_J,15.1,+/-0.12,mag,641000000000000.0,0.0036,0.000421,0.000421,,,+/-4.21E-04,Jy,1990MNRAS.243..692M,rms uncertainty,4680      A,Broad-band measurement,012151.38 -590359.4 (B1950),Flux integrated from map,,From new raw data
63,H{beta},7.5e-15,+/-4.5E-15,erg/cm^2^/s,617000000000000.0,750000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=1; see paper,From reprocessed raw data
64,[O III] 5007,1.08e-13,+/-5.5E-15,erg/cm^2^/s,599000000000000.0,10800000000.0,550000000.0,550000000.0,,,+/-5.50E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=1; see paper,From reprocessed raw data
65,5100 A (HST/HRC),4.32e-15,+/-0.87E-15,erg/cm^2^/s/A,588000000000000.0,0.00375,0.000756,0.000756,,,+/-7.56E-04,Jy,2006ApJ...644..133B,uncertainty,5100   A,Broad-band measurement,,Flux in fixed aperture,"Aperture = 4"" x 9""",From new raw data
66,V (Johnson),17.71,+/-0.82,milliJy,542000000000000.0,0.0177,0.00082,0.00082,,,+/-8.20E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,01 21 51.2 -59 03 58 (B1950),Flux in fixed aperture,"22.5"" aperture",From new raw data
67,V (Johnson),13.697,+/-0.022,mag,542000000000000.0,0.0121,0.000245,0.000245,,,+/-2.45E-04,Jy,2009AJ....138..845O,rms uncertainty,5530 A,Broad-band measurement,,Flux in fixed aperture,,From new raw data
68,V (Johnson),15.2,,mag,542000000000000.0,0.00303,,,,,,Jy,2009ApJ...694L.166B,no uncertainty reported,5530 A,Broad-band measurement,,Modelled datum,Bulge magnitude,From new raw data
69,V (V_T),13.18,+/-0.20,mag,542000000000000.0,0.0195,0.00398,0.00398,,,+/-3.98E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,012151.1 -590354 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
70,[O I] 6300,,<13.4E-15,erg/cm^2^/s,476000000000000.0,,,,1340000000.0,,<1.34E+09,Jy-Hz,2017ApJ...850...74K,3 sigma,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
71,R (Cousins) (R_25),13.44,+/-0.09,mag,468000000000000.0,0.013,0.00112,0.00112,,,+/-1.12E-03,Jy,1989ESOLV.C...0000L,typical accuracy,6400       A,Broad-band measurement; photometric system transformed,012151 -5903.9 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
72,R (Cousins) (R_26),13.39,+/-0.09,mag,468000000000000.0,0.0136,0.00118,0.00118,,,+/-1.18E-03,Jy,1989ESOLV.C...0000L,typical accuracy,6400       A,Broad-band measurement; photometric system transformed,012151 -5903.9 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
73,R (Cousins) (R_T),13.34,+/-0.09,mag,468000000000000.0,0.0142,0.00123,0.00123,,,+/-1.23E-03,Jy,1989ESOLV.C...0000L,typical accuracy,6400       A,Broad-band measurement; photometric system transformed,012151 -5903.9 (B1950),Modelled datum,See ESO-LV catalog for warning flag.,From new raw data
74,H{alpha},8.39e-14,+/-14.4E-15,erg/cm^2^/s,457000000000000.0,8390000000.0,1440000000.0,1440000000.0,,,+/-1.44E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=2; see paper,From reprocessed raw data
75,[N II] 6583,5.9e-14,+/-4.9E-15,erg/cm^2^/s,455000000000000.0,5900000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
76,[S II] 6716,,<19.9E-15,erg/cm^2^/s,446000000000000.0,,,,1990000000.0,,<1.99E+09,Jy-Hz,2017ApJ...850...74K,3 sigma,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
77,[S II] 6731,,<19.9E-15,erg/cm^2^/s,445000000000000.0,,,,1990000000.0,,<1.99E+09,Jy-Hz,2017ApJ...850...74K,3 sigma,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
78,R (Johnson),13.345,+/-0.017,mag,433000000000000.0,0.0133,0.000208,0.000208,,,+/-2.08E-04,Jy,2009AJ....138..845O,rms uncertainty,6930 A,Broad-band measurement,,Flux in fixed aperture,,From new raw data
79,R (Johnson),20.68,+/-0.57,milliJy,428000000000000.0,0.0207,0.00057,0.00057,,,+/-5.70E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,01 21 51.2 -59 03 58 (B1950),Flux in fixed aperture,"22.5"" aperture",From new raw data
80,I (Johnson),13.048,+/-0.023,mag,341000000000000.0,0.0138,0.000292,0.000292,,,+/-2.92E-04,Jy,2009AJ....138..845O,rms uncertainty,8785 A,Broad-band measurement,,Flux in fixed aperture,,From new raw data
81,I (Johnson),21.87,+/-0.88,milliJy,333000000000000.0,0.0219,0.00088,0.00088,,,+/-8.80E-04,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,01 21 51.2 -59 03 58 (B1950),Flux in fixed aperture,"22.5"" aperture",From new raw data
82,J (RGO),11.79,+/-0.09,mag,250000000000000.0,0.0315,0.00273,0.00273,,,+/-2.73E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,,Averaged new and previously published data
83,J,11.8,+/-0.10,mag,250000000000000.0,0.0312,0.00301,0.00301,,,+/-3.01E-03,Jy,1978MNRAS.184p..15M,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,,Averaged new and previously published data; derived from aflux in a different band and a color
84,J (RGO),11.69,,mag,250000000000000.0,0.0346,,,,,,Jy,1981MNRAS.197.1067G,no uncertainty reported,1.20    microns,Broad-band measurement,,Flux in fixed aperture,,Averaged new and previously published data
85,J (2MASS/CTIO),13.057,+/-0.064,mag,243000000000000.0,0.00954,0.000563,0.000563,,,+/-5.63E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
86,J (2MASS/CTIO),12.652,+/-0.009,mag,243000000000000.0,0.0139,0.000115,0.000115,,,+/-1.15E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
87,J_14arcsec (2MASS),12.339,+/-0.011,mag,240000000000000.0,0.0185,0.000188,0.000188,,,+/-1.88E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,012345.75 -584820.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
88,J,11.99,+/-0.027,mag,240000000000000.0,0.0255,0.000641,0.000641,,,+/-6.41E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,012345.75 -584820.8 (J2000),Flux in fixed aperture,34.8 x   25.8 arcsec integration area.,From new raw data
89,J,11.852,+/-0.030,mag,240000000000000.0,0.0289,0.00081,0.00081,,,+/-8.10E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,012345.75 -584820.8 (J2000),Flux in fixed aperture,,From new raw data
90,J,12.1,+/-2.5,mag,240000000000000.0,0.0218,0.196,0.196,,,+/-1.96E-01,Jy,1979ApJ...227L..59D,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
91,J (Johnson),78.2,+/-2.4,milliJy,238000000000000.0,0.0782,0.0024,0.0024,,,+/-2.40E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,01 21 51.2 -59 03 58 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
92,J (Johnson),78.0,+/-2.5,milliJy,238000000000000.0,0.078,0.0025,0.0025,,,+/-2.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,01 21 51.2 -59 03 58 (B1950),Flux in fixed aperture,"22.8"" aperture",From new raw data
93,J (Johnson),57.7,+/-2.0,milliJy,238000000000000.0,0.0577,0.002,0.002,,,+/-2.00E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,01 21 51.2 -59 03 58 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
