No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
65,z (SDSS CModel) AB,13.871,,asinh mag,325000000000000.0,0.0101,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,239.1079444371 9.0551763078 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
66,z (SDSS PSF) AB,15.895,+/-0.016,asinh mag,325000000000000.0,0.00156,2.3e-05,2.3e-05,,,+/-2.30E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,239.1079444371 9.0551763078 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
67,Y (UKIDSS),14.92,+/-0.15,mag,291000000000000.0,0.00222,0.000306,0.000306,,,+/-3.06E-04,Jy,2010MNRAS.406.1583W,uncertainty,1.03 microns,Broad-band measurement,239.107940 +09.055176 (J2000),Flux in fixed aperture,,Averaged from previously published data
68,J (2MASS/CTIO),13.411,+/-0.018,mag,243000000000000.0,0.00689,0.000114,0.000114,,,+/-1.14E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
69,J (2MASS/CTIO),13.968,+/-0.079,mag,243000000000000.0,0.00412,0.0003,0.0003,,,+/-3.00E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
70,J (UKIDSS),14.39,+/-0.15,mag,240000000000000.0,0.00274,0.000378,0.000378,,,+/-3.78E-04,Jy,2010MNRAS.406.1583W,uncertainty,1.25 microns,Broad-band measurement,239.107940 +09.055176 (J2000),Flux in fixed aperture,,Averaged from previously published data
71,J,12.622,+/-0.040,mag,240000000000000.0,0.0142,0.000534,0.000534,,,+/-5.34E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,33.8 x   17.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
72,J,12.399,+/-0.043,mag,240000000000000.0,0.0175,0.000706,0.000706,,,+/-7.06E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,,From new raw data
73,J_14arcsec (2MASS),13.052,+/-0.023,mag,240000000000000.0,0.00958,0.000205,0.000205,,,+/-2.05E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
74,H (UKIDSS),13.65,+/-0.15,mag,184000000000000.0,0.00361,0.000498,0.000498,,,+/-4.98E-04,Jy,2010MNRAS.406.1583W,uncertainty,1.63 microns,Broad-band measurement,239.107940 +09.055176 (J2000),Flux in fixed aperture,,Averaged from previously published data
75,H,11.875,+/-0.049,mag,182000000000000.0,0.0182,0.000841,0.000841,,,+/-8.41E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,33.8 x   17.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
76,H_14arcsec (2MASS),12.248,+/-0.025,mag,182000000000000.0,0.0129,0.000301,0.000301,,,+/-3.01E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
77,H,11.714,+/-0.053,mag,182000000000000.0,0.0211,0.00106,0.00106,,,+/-1.06E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,,From new raw data
78,H (2MASS/CTIO),12.6,+/-0.008,mag,180000000000000.0,0.00934,6.88e-05,6.88e-05,,,+/-6.88E-05,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
79,H (2MASS/CTIO),13.315,+/-0.084,mag,180000000000000.0,0.00483,0.000374,0.000374,,,+/-3.74E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
80,K_s (2MASS/CTIO),12.068,+/-0.031,mag,139000000000000.0,0.00993,0.000283,0.000283,,,+/-2.83E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
81,K_s (2MASS/CTIO),12.526,+/-0.057,mag,139000000000000.0,0.00651,0.000342,0.000342,,,+/-3.42E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
82,K_s,11.345,+/-0.065,mag,138000000000000.0,0.0193,0.00119,0.00119,,,+/-1.19E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,,From new raw data
83,K_s_14arcsec (2MASS),11.789,+/-0.029,mag,138000000000000.0,0.0128,0.000347,0.000347,,,+/-3.47E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
84,K_s,11.481,+/-0.069,mag,138000000000000.0,0.017,0.00112,0.00112,,,+/-1.12E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,155625.91 +090318.9 (J2000),Flux in fixed aperture,33.8 x   17.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
85,K (UKIDSS),12.97,+/-0.15,mag,136000000000000.0,0.00418,0.000578,0.000578,,,+/-5.78E-04,Jy,2010MNRAS.406.1583W,uncertainty,2.20 microns,Broad-band measurement,239.107940 +09.055176 (J2000),Flux in fixed aperture,,Averaged from previously published data
86,W1 (WISE),11.283,+/-0.023,mag,89400000000000.0,0.0095,0.000201,0.000201,,,+/-2.01E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
87,W1 (WISE),11.218,+/-0.006,mag,89400000000000.0,0.0101,5.57e-05,5.57e-05,,,+/-5.57E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
88,W1 (WISE),10.882,+/-0.006,mag,89400000000000.0,0.0137,7.59e-05,7.59e-05,,,+/-7.59E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
89,W2 (WISE),10.779,+/-0.021,mag,65100000000000.0,0.00838,0.000162,0.000162,,,+/-1.62E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
90,W2 (WISE),10.721,+/-0.007,mag,65100000000000.0,0.00884,5.7e-05,5.7e-05,,,+/-5.70E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
91,W2 (WISE),10.451,+/-0.007,mag,65100000000000.0,0.0113,7.31e-05,7.31e-05,,,+/-7.31E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
92,PAH 11.3 (IRS),3.02e-20,,W/cm^2^,26500000000000.0,30200000000.0,,,,,,Jy-Hz,2010ApJ...715..986S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,15 56 25.90 +09 03 18.8 (J2000),Total flux,,From new raw data
93,W3 (WISE),7.309,+/-0.011,mag,25900000000000.0,0.0378,0.000383,0.000383,,,+/-3.83E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
94,W3 (WISE),7.35,+/-0.019,mag,25900000000000.0,0.0364,0.000636,0.000636,,,+/-6.36E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
95,W3 (WISE),7.336,+/-0.014,mag,25900000000000.0,0.0368,0.000475,0.000475,,,+/-4.75E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
96,12 microns (IRAS),2.996,+/-25  %,Jy,25000000000000.0,3.0,0.749,0.749,,,+/-7.49E-01,Jy,1990IRASZ.C...0000M,uncertainty,12         microns,Broad-band measurement,155403.1 +091128 (B1950),Flux in fixed aperture,,From new raw data
97,[Ne III] 15.5 (IRS),1.4e-21,,W/cm^2^,19300000000000.0,1400000000.0,,,,,,Jy-Hz,2010ApJ...715..986S,no uncertainty reported,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,15 56 25.90 +09 03 18.8 (J2000),Total flux,,From new raw data
98,W4 (WISE),5.121,+/-0.02,mag,13600000000000.0,0.0748,0.00138,0.00138,,,+/-1.38E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
99,W4 (WISE),4.836,+/-0.019,mag,13600000000000.0,0.0973,0.0017,0.0017,,,+/-1.70E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
100,W4 (WISE),4.917,+/-0.034,mag,13600000000000.0,0.0903,0.00283,0.00283,,,+/-2.83E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
101,25 microns (IRAS),2.442,+/-24  %,Jy,12000000000000.0,2.44,0.586,0.586,,,+/-5.86E-01,Jy,1990IRASZ.C...0000M,uncertainty,25         microns,Broad-band measurement,155403.1 +091128 (B1950),Flux in fixed aperture,,From new raw data
102,60 microns (IRAS),2.978,+/-23  %,Jy,5000000000000.0,2.98,0.685,0.685,,,+/-6.85E-01,Jy,1990IRASZ.C...0000M,uncertainty,60         microns,Broad-band measurement,155403.1 +091128 (B1950),Flux in fixed aperture,,From new raw data
103,100 microns (IRAS),2.121,+/-11  %,Jy,3000000000000.0,2.12,0.233,0.233,,,+/-2.33E-01,Jy,1990IRASZ.C...0000M,uncertainty,100        microns,Broad-band measurement,155403.1 +091128 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
104,23.1 GHz (OVRO),,<2.0,milliJy,23100000000.0,,,,0.002,,<2.00E-03,Jy,1995ApJS...98..369B,no uncertainty reported,23.1 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
105,10.63 GHz (ARO),14.0,+/-13,milliJy,10600000000.0,0.014,0.013,0.013,,,+/-1.30E-02,Jy,1995ApJS...98..369B,rms uncertainty,10.63 GHz,Broad-band measurement,,Flux integrated from map,"Possible detection, weak signal",From new raw data
106,4.755 GHz (GBT),19.0,+/-4,milliJy,4760000000.0,0.019,0.004,0.004,,,+/-4.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
107,HI (21 cm line),,<1.00,Jy km s^-1^,1420000000.0,,,,4650.0,,<4.65E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,155400. +091300. (B1950),Not reported in paper,,Transformed from previously published data
108,1.4GHz,4.8,+/-0.5,milliJy,1400000000.0,0.0048,0.0005,0.0005,,,+/-5.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,15 56 25.95 +09 03 14.8 (J2000),Flux integrated from map,,From new raw data
109,1.4 GHz (VLA),3.47,,milliJy,1400000000.0,0.00347,,,,,,Jy,2009AJ....137...42R,no uncertainty reported,1.4 GHz,Broad-band measurement,155625.90 +090318.6 (J2000),Flux integrated from map,,Averaged from previously published data
