No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
95,H (2MASS/CTIO),11.748,+/-0.03,mag,180000000000000.0,0.0205,0.000566,0.000566,,,+/-5.66E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
96,K' (m_K' Int.),10.78,+/-0.12,mag,142000000000000.0,0.0346,0.00404,0.00404,,,+/-4.04E-03,Jy,2001AJ....122.2791S,uncertainty,2.11       microns,Broad-band measurement,,Flux integrated from map,,From new raw data
97,K' (GeminiN),,>19.88,milliJy,141000000000000.0,,,,,0.0199,>1.99E-02,Jy,2006ApJS..166...89G,1 sigma,2.120   microns,Broad-band measurement,21 32 27.92 +10 08 18.7 (J2000),Flux in fixed aperture,"5.5"" diameter aperture",From new raw data
98,K_s (2MASS/CTIO),10.669,+/-0.021,mag,139000000000000.0,0.036,0.000696,0.000696,,,+/-6.96E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
99,K_s (2MASS/CTIO),10.634,+/-0.015,mag,139000000000000.0,0.0372,0.000514,0.000514,,,+/-5.14E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
100,2.2 microns,1.53,+/-0.02,log milliJy,136000000000000.0,0.0339,0.00152,0.00152,,,+/-1.52E-03,Jy,1987ApJS...63..615N,estimated error,2.2        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1970 Jul 26",From new raw data; Standard Caltech JHKL filters assumed
101,2.2 microns,1.38,+/-0.03,log milliJy,136000000000000.0,0.024,0.0016,0.0016,,,+/-1.60E-03,Jy,1987ApJS...63..615N,estimated error,2.2        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1983 Apr 22",From new raw data; Standard Caltech JHKL filters assumed
102,2.2 microns,1.4,+/-0.03,log milliJy,136000000000000.0,0.0251,0.00168,0.00168,,,+/-1.68E-03,Jy,1987ApJS...63..615N,estimated error,2.2        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1981 Jul 22",From new raw data; Standard Caltech JHKL filters assumed
103,K,11.22,,mag,136000000000000.0,0.0223,,,,,,Jy,1994ApJS...95....1E,no uncertainty reported,2.20   microns,Broad-band measurement,,Flux in fixed aperture,"1986; Mt.Lemmon; Beam = 12""",From new raw data
104,K,10.97,+/-0.05,mag,136000000000000.0,0.0281,0.00129,0.00129,,,+/-1.29E-03,Jy,1994ApJS...95....1E,uncertainty,2.20   microns,Broad-band measurement,,Flux in fixed aperture,"1985; MMT; Beam = 5""",From new raw data
105,K,10.72,+/-0.06,mag,136000000000000.0,0.0354,0.00196,0.00196,,,+/-1.96E-03,Jy,1994ApJS...95....1E,uncertainty,2.20   microns,Broad-band measurement,,Flux in fixed aperture,"1984; MMT; Beam = 5""",From new raw data
106,K (KPNO),10.87,+/-0.10,mag,135000000000000.0,0.0276,0.00267,0.00267,,,+/-2.67E-03,Jy,1981ApJ...243..756B,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data; derived from a flux in a different bandand a color
107,2.2 microns,0.03,+/-10  %,Jy,135000000000000.0,0.03,0.003,0.003,,,+/-3.00E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
108,K (Johnson),10.75,+/-0.10,mag,135000000000000.0,0.0334,0.00323,0.00323,,,+/-3.23E-03,Jy,1976ApJ...207..367A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
109,W1 (WISE),9.542,+/-0.023,mag,89400000000000.0,0.0472,0.001,0.001,,,+/-1.00E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
110,W1 (WISE),9.557,+/-0.006,mag,89400000000000.0,0.0465,0.000257,0.000257,,,+/-2.57E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
111,W1 (WISE),9.564,+/-0.006,mag,89400000000000.0,0.0463,0.000256,0.000256,,,+/-2.56E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
112,N34,9.31,+/-0.06,mag,88200000000000.0,0.0614,0.00339,0.00339,,,+/-3.39E-03,Jy,1994ApJS...95....1E,uncertainty,3.40   microns,Broad-band measurement,,Flux in fixed aperture,"1984; MMT; Beam = 5""",From new raw data
113,N34,9.38,+/-0.05,mag,88200000000000.0,0.0575,0.00265,0.00265,,,+/-2.65E-03,Jy,1994ApJS...95....1E,uncertainty,3.40   microns,Broad-band measurement,,Flux in fixed aperture,"1985; MMT; Beam = 5""",From new raw data
114,3.7 microns,1.67,+/-0.08,log milliJy,85700000000000.0,0.0468,0.00787,0.00787,,,+/-7.87E-03,Jy,1987ApJS...63..615N,estimated error,3.5        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1970 Jul 26",From new raw data; Standard Caltech JHKL filters assumed
115,3.7 microns,1.64,+/-0.03,log milliJy,85700000000000.0,0.0437,0.00291,0.00291,,,+/-2.91E-03,Jy,1987ApJS...63..615N,estimated error,3.5        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1981 Jul 22",From new raw data; Standard Caltech JHKL filters assumed
116,3.7 microns,1.68,+/-0.03,log milliJy,85700000000000.0,0.0479,0.00319,0.00319,,,+/-3.19E-03,Jy,1987ApJS...63..615N,estimated error,3.5        microns,Broad-band measurement,,Flux in fixed aperture,"5"".5 aperture, 1983 Apr 22",From new raw data; Standard Caltech JHKL filters assumed
117,3.5 microns,9.4,+/-0.1,mag,85700000000000.0,0.0487,0.00469,0.00469,,,+/-4.69E-03,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",From new raw data
118,L (Johnson),9.2,+/-0.24,mag,84700000000000.0,0.0602,0.0149,0.0149,,,+/-1.49E-02,Jy,1976ApJ...207..367A,uncertainty,3.54    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
119,3.6 microns,0.056,+/-10  %,Jy,83300000000000.0,0.056,0.0056,0.0056,,,+/-5.60E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
120,W2 (WISE),8.523,+/-0.021,mag,65100000000000.0,0.067,0.0013,0.0013,,,+/-1.30E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
121,W2 (WISE),8.531,+/-0.005,mag,65100000000000.0,0.0665,0.000306,0.000306,,,+/-3.06E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
122,W2 (WISE),8.549,+/-0.006,mag,65100000000000.0,0.0654,0.000361,0.000361,,,+/-3.61E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
123,4.8 microns (ISO),75.0,+/-30  %,milliJy,61700000000000.0,0.075,0.0225,0.0225,,,+/-2.25E-02,Jy,2003A&A...402...87H,uncertainty,4.86       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 23 arcsec,From new raw data
124,6 microns (ISO),0.086,,Jy,50000000000000.0,0.086,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
125,6 microns (Spitzer),81.1,,milliJy,50000000000000.0,0.0811,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
126,6 microns (Spitzer),87.2,,milliJy,50000000000000.0,0.0872,,,,,,Jy,2010MNRAS.403.1246S,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,AGN flux,From reprocessed raw data
127,PAH 6.2 microns IRS,4.3e-14,,erg/s/cm^2^,48400000000000.0,4300000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,21 32 27.8 +10 08 20 (J2000),Flux integrated from map,,From new raw data
128,PAH 6.2 microns IRS,,<0.45E-20,W/cm^2^,48400000000000.0,,,,4500000000.0,,<4.50E+09,Jy-Hz,2010MNRAS.403.1246S,3 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
129,7.3 microns (ISO),114.0,+/-30  %,milliJy,40300000000000.0,0.114,0.0342,0.0342,,,+/-3.42E-02,Jy,2003A&A...402...87H,uncertainty,7.43       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
130,7.7 microns (IRS),4.2e-13,+/-1.29E-13,ergs/s/cm^2^,38900000000000.0,42000000000.0,12900000000.0,12900000000.0,,,+/-1.29E+10,Jy-Hz,2007ApJ...669..841S,uncertainty,7.7 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
131,SIV_1 (VLT),138.4,+/-14.3,milliJy,30500000000000.0,0.138,0.0143,0.0143,,,+/-1.43E-02,Jy,2014MNRAS.439.1648A,uncertainty,9.82   microns,Broad-band measurement,323.115833 +10.138611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
132,SIV_1 (VLT/VISIR),115.0,+/-20,milliJy,30500000000000.0,0.115,0.02,0.02,,,+/-2.00E-02,Jy,2006A&A...457L..17H,estimated error,9.82   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
133,N,6.18,+/-0.08,mag,29700000000000.0,0.132,0.00969,0.00969,,,+/-9.69E-03,Jy,1994ApJS...95....1E,uncertainty,10.1   microns,Broad-band measurement,,Flux in fixed aperture,"1985; IRTF; Aperture = 6""",From new raw data
134,N,6.1,+/-0.10,mag,29700000000000.0,0.142,0.013,0.013,,,+/-1.30E-02,Jy,1994ApJS...95....1E,uncertainty,10.1   microns,Broad-band measurement,,Flux in fixed aperture,"1984; IRTF; Aperture = 6""",From new raw data
135,10.1 microns,2.19,+/-0.06,log milliJy,29700000000000.0,0.155,0.02,0.02,,,+/-2.00E-02,Jy,1987ApJS...63..615N,estimated error,10.1       microns,Broad-band measurement,,Flux in fixed aperture,"4"".5 aperture, 1981 Jul 22",From new raw data; Standard Caltech JHKL filters assumed
136,10.4 microns TIMMI2,130.0,+/-26,milliJy,28900000000000.0,0.13,0.026,0.026,,,+/-2.60E-02,Jy,2005A&A...438..803G,uncertainty,10.38   microns,Broad-band measurement,21 32 27.8 +10 08 19 (J2000),Flux in fixed aperture,,From new raw data
137,[S IV] 10.5 (IRS),4.37e-21,,W/cm^2^,28500000000000.0,4370000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
138,[S IV] 10.51 (IRS),3.254e-17,+/-1.53E-18,W/m^2^,28500000000000.0,3250000000.0,153000000.0,153000000.0,,,+/-1.53E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
139,10.6 microns,0.14,+/-0.030,Jy,28300000000000.0,0.14,0.03,0.03,,,+/-3.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
140,11.25 microns (VLT),160.0,+/-10  %,milliJy,26600000000000.0,0.16,0.016,0.016,,,+/-1.60E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
141,PAH2 (VLT),159.2,+/-4.3,milliJy,26600000000000.0,0.159,0.0043,0.0043,,,+/-4.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,323.115833 +10.138611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
142,PAH2 (VLT/VISIR),152.0,+/-8,milliJy,26600000000000.0,0.152,0.008,0.008,,,+/-8.00E-03,Jy,2006A&A...457L..17H,estimated error,11.25   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
143,PAH2 (VLT/VISIR),174.0,+/-17,milliJy,26600000000000.0,0.174,0.017,0.017,,,+/-1.70E-02,Jy,2006A&A...457L..17H,estimated error,11.25   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
144,11.3 microns (IRS),5.5e-14,+/-0.21E-13,ergs/s/cm^2^,26500000000000.0,5500000000.0,2100000000.0,2100000000.0,,,+/-2.10E+09,Jy-Hz,2007ApJ...669..841S,uncertainty,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
145,W3 (WISE),5.777,+/-0.015,mag,25900000000000.0,0.155,0.00214,0.00214,,,+/-2.14E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
146,W3 (WISE),5.804,+/-0.006,mag,25900000000000.0,0.151,0.000835,0.000835,,,+/-8.35E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
147,W3 (WISE),5.933,+/-0.006,mag,25900000000000.0,0.134,0.000741,0.000741,,,+/-7.41E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
148,11.9 microns TIMMI2,130.0,+/-26,milliJy,25700000000000.0,0.13,0.026,0.026,,,+/-2.60E-02,Jy,2005A&A...438..803G,uncertainty,11.66   microns,Broad-band measurement,21 32 27.8 +10 08 19 (J2000),Flux in fixed aperture,,From new raw data
149,11.7 microns Subaru,135.0,,milliJy,25600000000000.0,0.135,,,,,,Jy,2011AJ....141..156I,no uncertainty reported,11.7 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
150,N11.7 (Subaru),178.8,+/-9.5,milliJy,25500000000000.0,0.179,0.0095,0.0095,,,+/-9.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.74   microns,Broad-band measurement,323.115833 +10.138611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
151,12.0 microns (ISO),185.0,+/-30  %,milliJy,25200000000000.0,0.185,0.0555,0.0555,,,+/-5.55E-02,Jy,2003A&A...402...87H,uncertainty,11.9       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
152,12 microns (IRAS),186.0,+/-9.,milliJy,25000000000000.0,0.186,0.009,0.009,,,+/-9.00E-03,Jy,1989ApJ...347...29S,uncertainty,12         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
153,12 microns (IRAS),,<1.980E-01,Jy,25000000000000.0,,,,0.198,,<1.98E-01,Jy,1990IRASF.C...0000M,90% confidence,12        microns,Broad-band measurement,212959.9 +095455 (B1950),Flux in fixed aperture,,From new raw data
154,[Ne II] 12.8 (IRS),1.93e-21,,W/cm^2^,23400000000000.0,1930000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
155,Ne II (VLT/VISIR),179.0,+/-31,milliJy,23400000000000.0,0.179,0.031,0.031,,,+/-3.10E-02,Jy,2006A&A...457L..17H,estimated error,12.81   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
156,[Ne II] 12.8 (IRS),1.5e-14,,erg/s/cm^2^,23400000000000.0,1500000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,21 32 27.8 +10 08 20 (J2000),Flux integrated from map,,From new raw data
157,[Ne II] 12.81 (IRS),1.614e-17,+/-1.22E-18,W/m^2^,23400000000000.0,1610000000.0,122000000.0,122000000.0,,,+/-1.22E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
158,NEII (VLT),187.8,+/-9.2,milliJy,23400000000000.0,0.188,0.0092,0.0092,,,+/-9.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,323.115833 +10.138611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
159,[Ne V] 14.3 (IRS),3.8e-21,,W/cm^2^,20900000000000.0,3800000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
160,[Ne V] 14.32 Spitzer,4.06e-21,+/-0.20E-21,W/cm^2^,20900000000000.0,4060000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
161,[Ne V] 14.32 (IRS),4.516e-17,+/-3.01E-18,W/m^2^,20900000000000.0,4520000000.0,301000000.0,301000000.0,,,+/-3.01E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
162,[Ne V] 14.32,4.2e-21,+/-0.03E-20,W/cm^2^,20900000000000.0,4200000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
163,15 microns (Spitzer),215.8,,milliJy,20000000000000.0,0.216,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
164,[Ne III] 15.5 (IRS),6.19e-21,,W/cm^2^,19300000000000.0,6190000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
165,[Ne III] 15.56 (IRS),5.573e-17,+/-2.88E-18,W/m^2^,19300000000000.0,5570000000.0,288000000.0,288000000.0,,,+/-2.88E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
166,[S III] 18.71,,<0.19E-20,W/cm^2^,16000000000000.0,,,,1900000000.0,,<1.90E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
167,20 microns (Spitzer),291.2,,milliJy,15000000000000.0,0.291,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
168,Q,3.68,+/-0.15,mag,14800000000000.0,0.331,0.0457,0.0457,,,+/-4.57E-02,Jy,1994ApJS...95....1E,uncertainty,20.25   microns,Broad-band measurement,,Flux in fixed aperture,"1985; IRTF; Aperture = 6""",From new raw data
169,W4 (WISE),3.499,+/-0.019,mag,13600000000000.0,0.333,0.00583,0.00583,,,+/-5.83E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
170,W4 (WISE),3.538,+/-0.008,mag,13600000000000.0,0.321,0.00237,0.00237,,,+/-2.37E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected",From new raw data; Uncorrected for known sources in beam
171,W4 (WISE),3.821,+/-0.008,mag,13600000000000.0,0.248,0.00183,0.00183,,,+/-1.83E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
172,24 microns (MIPS),304090.0,+/-1.7888E+02,microJy,12700000000000.0,0.304,0.000179,0.000179,,,+/-1.79E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
173,24 microns (MIPS),299630.0,+/-1.4395E+02,microJy,12700000000000.0,0.3,0.000144,0.000144,,,+/-1.44E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
174,25 microns (ISO),333.0,+/-30  %,milliJy,12600000000000.0,0.333,0.0999,0.0999,,,+/-9.99E-02,Jy,2003A&A...402...87H,uncertainty,23.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
175,[Ne V] 24.32,4.2e-21,+/-0.05E-20,W/cm^2^,12300000000000.0,4200000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
176,25 microns (Spitzer),346.1,,milliJy,12000000000000.0,0.346,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
177,25 microns (IRAS),380.0,+/-10.,milliJy,12000000000000.0,0.38,0.01,0.01,,,+/-1.00E-02,Jy,1989ApJ...347...29S,uncertainty,25         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
178,25 microns (IRAS),0.3327,+/-15  %,Jy,12000000000000.0,0.333,0.0297,0.0297,,,+/-2.97E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,212959.9 +095455 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
179,[O IV] 25.89 (IRS),1.008e-16,+/-3.7E-18,W/m^2^,11600000000000.0,10100000000.0,370000000.0,370000000.0,,,+/-3.70E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
180,[O IV] 25.89 Spitzer,1e-20,+/-0.31E-21,W/cm^2^,11600000000000.0,10000000000.0,310000000.0,310000000.0,,,+/-3.10E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
181,30 microns (Spitzer),383.0,,milliJy,9990000000000.0,0.383,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
182,[S III] 33.48,3.4e-21,+/-0.06E-20,W/cm^2^,8950000000000.0,3400000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
183,60 microns (IRAS),479.0,+/-12,milliJy,5000000000000.0,0.479,0.012,0.012,,,+/-1.20E-02,Jy,2009MNRAS.397..265S,uncertainty,60.0 microns,Broad-band measurement,21 32 27.813 +10 08 19.46 (J2000),From fitting to map,,From reprocessed raw data
184,60 microns (IRAS),479.0,+/-12.,milliJy,5000000000000.0,0.479,0.012,0.012,,,+/-1.20E-02,Jy,1989ApJ...347...29S,uncertainty,60         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
185,60 microns (IRAS),0.53,+/-11  %,Jy,5000000000000.0,0.53,0.0583,0.0583,,,+/-5.83E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,212959.9 +095455 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
186,60 microns (ISO),480.0,+/-30  %,milliJy,4930000000000.0,0.48,0.144,0.144,,,+/-1.44E-01,Jy,2003A&A...402...87H,uncertainty,60.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
187,100 microns (IRAS),485.0,+/-162,milliJy,3000000000000.0,0.485,0.162,0.162,,,+/-1.62E-01,Jy,2009MNRAS.397..265S,uncertainty,100.0 microns,Broad-band measurement,21 32 27.813 +10 08 19.46 (J2000),From fitting to map,,From reprocessed raw data
188,100 microns (IRAS),,<1000.,milliJy,3000000000000.0,,,,1.0,,<1.00E+00,Jy,1989ApJ...347...29S,no uncertainty reported,100        microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
189,100 microns (IRAS),0.6172,+/-28  %,Jy,3000000000000.0,0.617,0.173,0.173,,,+/-1.73E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,212959.9 +095455 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
190,100 microns (ISO),485.0,+/-30  %,milliJy,2900000000000.0,0.485,0.145,0.145,,,+/-1.45E-01,Jy,2003A&A...402...87H,uncertainty,104        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
191,11 cm (NRAO),,<45,milliJy,2700000000000.0,,,,0.045,,<4.50E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
192,150 microns (ISO),384.0,+/-30  %,milliJy,1860000000000.0,0.384,0.115,0.115,,,+/-1.15E-01,Jy,2003A&A...402...87H,uncertainty,161        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 90 arcsec,From new raw data
193,200 microns (ISO),242.0,+/-30  %,milliJy,1470000000000.0,0.242,0.0726,0.0726,,,+/-7.26E-02,Jy,2003A&A...402...87H,uncertainty,205        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 90 arcsec,From new raw data
194,230 GHz (NRAO),,<681,milliJy,230000000000.0,,,,0.681,,<6.81E-01,Jy,1989ApJS...70..257B,3 sigma,230   GHz,Broad-band measurement,,Not reported in paper,,From new raw data
195,40 GHz (FCRAO),,<258,milliJy,40000000000.0,,,,0.258,,<2.58E-01,Jy,1989ApJS...70..257B,3 sigma,40    GHz,Broad-band measurement,,Not reported in paper,,From new raw data
196,14.9 GHz,1.47,+/-0.35,milliJy,14900000000.0,0.00147,0.00035,0.00035,,,+/-3.50E-04,Jy,1996AJ....111.1431B,uncertainty,14.9       GHz,Broad-band measurement,,Peak flux,,From new raw data
197,14.9 GHz (VLA),1.47,+/-0.23,milliJy,14900000000.0,0.00147,0.00023,0.00023,,,+/-2.30E-04,Jy,1989ApJS...70..257B,rms uncertainty,14.9  GHz,Broad-band measurement,,Peak flux,,From new raw data
198,8.6 GHz (VLA),1.5,,milliJy,8480000000.0,0.0015,,,,,,Jy,2005ApJ...618..108B,no uncertainty reported,8.48   GHz,Broad-band measurement,21 30 01.30 +09 54 59.0 (B1950),Flux integrated from map,variable source,Averaged new and previously published data
199,4.89 GHz (VLA),2.09,+/-0.11,milliJy,4890000000.0,0.00209,0.00011,0.00011,,,+/-1.10E-04,Jy,1989ApJS...70..257B,rms uncertainty,4.89  GHz,Broad-band measurement,,Peak flux,,From new raw data
200,4.89 GHz,2.09,+/-0.18,milliJy,4890000000.0,0.00209,0.00018,0.00018,,,+/-1.80E-04,Jy,1996AJ....111.1431B,uncertainty,4.89       GHz,Broad-band measurement,,Peak flux,,From new raw data
