No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
100,1.25 microns,0.015,+/-10  %,Jy,240000000000000.0,0.015,0.0015,0.0015,,,+/-1.50E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
101,J (Johnson),24.0,+/-0.7,milliJy,238000000000000.0,0.024,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,04 30 31.6 +05 15 00 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
102,J (Johnson),25.4,+/-0.8,milliJy,238000000000000.0,0.0254,0.0008,0.0008,,,+/-8.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,04 30 31.6 +05 15 00 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
103,H (ESO/SPM),29.3,+/-1.95,milliJy,190000000000000.0,0.0293,0.00195,0.00195,,,+/-1.95E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
104,H (ESO/SPM),25.1,+/-1.67,milliJy,190000000000000.0,0.0251,0.00167,0.00167,,,+/-1.67E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
105,H (Johnson),42.1,+/-1.4,milliJy,187000000000000.0,0.0421,0.0014,0.0014,,,+/-1.40E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,04 30 31.6 +05 15 00 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
106,H (Johnson),47.1,+/-1.4,milliJy,187000000000000.0,0.0471,0.0014,0.0014,,,+/-1.40E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,04 30 31.6 +05 15 00 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
107,H (ESO/SPM),32.1,+/-2.14,milliJy,184000000000000.0,0.0321,0.00214,0.00214,,,+/-2.14E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.634      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
108,H (ESO/SPM),28.8,+/-1.92,milliJy,184000000000000.0,0.0288,0.00192,0.00192,,,+/-1.92E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.634      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
109,F_H (total),1.65,+/-1.06,log milliJy,184000000000000.0,0.0447,0.0116,0.0116,,,+/-1.16E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
110,H,0.021,+/-0.00105,Jy,184000000000000.0,0.021,0.00105,0.00105,,,+/-1.05E-03,Jy,1979ApJ...227..710R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
111,1.6 microns,0.022,+/-10  %,Jy,184000000000000.0,0.022,0.0022,0.0022,,,+/-2.20E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
112,H,11.087,+/-0.030,mag,182000000000000.0,0.0376,0.00105,0.00105,,,+/-1.05E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,043311.09 +052115.6 (J2000),Flux in fixed aperture,33.6 x   20.8 arcsec integration area.,From new raw data
113,H,10.943,+/-0.032,mag,182000000000000.0,0.043,0.00129,0.00129,,,+/-1.29E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,043311.09 +052115.6 (J2000),Flux in fixed aperture,,From new raw data
114,H_14arcsec (2MASS),11.352,+/-0.011,mag,182000000000000.0,0.0295,0.0003,0.0003,,,+/-3.00E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,043311.09 +052115.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
115,H (Mt. Lemmon),0.015,+/-2   %,Jy,182000000000000.0,0.015,0.0003,0.0003,,,+/-3.00E-04,Jy,1980Nat...284..410L,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
116,1.65 microns,11.81,,mag,182000000000000.0,0.0187,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
117,1.65 microns,12.2,,mag,182000000000000.0,0.0131,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
118,H (Mt. Lemmon),11.44,+/-0.08,mag,182000000000000.0,0.0263,0.00201,0.00201,,,+/-2.01E-03,Jy,1978ApJ...224...22O,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
119,H,11.45,+/-0.11,mag,182000000000000.0,0.026,0.00278,0.00278,,,+/-2.78E-03,Jy,1978ApJS...38..267O,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
120,H,11.58,+/-0.07,mag,182000000000000.0,0.0231,0.00154,0.00154,,,+/-1.54E-03,Jy,1978ApJS...38..267O,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
121,1.6 microns,11.0,,mag,182000000000000.0,0.039,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"10.0"" aperture",Averaged new and previously published data
122,1.6 microns,10.9,+/-0.2,mag,182000000000000.0,0.0428,0.00865,0.00865,,,+/-8.65E-03,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture;Low quality data",From new raw data
123,1.6 microns,11.03,+/-0.12,mag,182000000000000.0,0.0379,0.00444,0.00444,,,+/-4.44E-03,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"20"" aperture;Low quality data",From new raw data
124,H (KPNO),0.019,+/-0.001,Jy,181000000000000.0,0.019,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
125,H (2MASS/CTIO),11.712,+/-0.051,mag,180000000000000.0,0.0212,0.000994,0.000994,,,+/-9.94E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
126,H (2MASS/CTIO),11.539,+/-0.021,mag,180000000000000.0,0.0248,0.00048,0.00048,,,+/-4.80E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
127,K_s (NTT),10.587,+/-0.011,mag,139000000000000.0,0.0387,0.000392,0.000392,,,+/-3.92E-04,Jy,2010MNRAS.407.1739I,uncertainty,2.16 microns,Broad-band measurement,,Flux in fixed aperture,"9"" diameter aperture",From new raw data
128,K_s (NTT),10.727,+/-0.011,mag,139000000000000.0,0.034,0.000345,0.000345,,,+/-3.45E-04,Jy,2010MNRAS.407.1739I,uncertainty,2.16 microns,Broad-band measurement,,Flux in fixed aperture,"5"" diameter aperture",From new raw data
129,K_s (NTT),10.778,+/-0.011,mag,139000000000000.0,0.0325,0.000329,0.000329,,,+/-3.29E-04,Jy,2010MNRAS.407.1739I,uncertainty,2.16 microns,Broad-band measurement,,Flux in fixed aperture,"4"" diameter aperture",From new raw data
130,K_s (2MASS/CTIO),10.578,+/-0.027,mag,139000000000000.0,0.0392,0.000974,0.000974,,,+/-9.74E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
131,K_s (2MASS/CTIO),10.513,+/-0.011,mag,139000000000000.0,0.0416,0.000421,0.000421,,,+/-4.21E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
132,K_s,10.241,+/-0.029,mag,138000000000000.0,0.0534,0.00145,0.00145,,,+/-1.45E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,043311.09 +052115.6 (J2000),Flux in fixed aperture,33.6 x   20.8 arcsec integration area.,From new raw data
133,K_s,10.194,+/-0.031,mag,138000000000000.0,0.0558,0.00162,0.00162,,,+/-1.62E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,043311.09 +052115.6 (J2000),Flux in fixed aperture,,From new raw data
134,K_s_14arcsec (2MASS),10.394,+/-0.009,mag,138000000000000.0,0.0464,0.000386,0.000386,,,+/-3.86E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,043311.09 +052115.6 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
135,Br{gamma} (IRTF),4.8e-14,,ergs/s/cm^2^,138000000000000.0,4800000000.0,,,,,,Jy-Hz,2004ApJ...617..214I,no uncertainty reported,2.166 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
136,K (ESO/SPM),46.7,+/-3.11,milliJy,137000000000000.0,0.0467,0.00311,0.00311,,,+/-3.11E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.194      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"30"" aperture",From new raw data
137,K (ESO/SPM),41.3,+/-2.75,milliJy,137000000000000.0,0.0413,0.00275,0.00275,,,+/-2.75E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.194      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
138,F_K (total),1.65,+/-1.06,log milliJy,137000000000000.0,0.0447,0.0116,0.0116,,,+/-1.16E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
139,K' (SPM),10.26,+/-0.20,mag,137000000000000.0,0.0517,0.0095,0.0095,,,+/-9.50E-03,Jy,2005AJ....129..630B,uncertainty,2.195   microns,Broad-band measurement,,Total flux,flux conv. factor 6.57E-24 assumed,From new raw data; derived from a flux in a different bandand a color
140,2.2 microns,10.12,+/-0.2,mag,136000000000000.0,0.0643,0.013,0.013,,,+/-1.30E-02,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture;Low quality data",From new raw data
141,2.2 microns,10.02,+/-0.10,mag,136000000000000.0,0.0609,0.00587,0.00587,,,+/-5.87E-03,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"20"" aperture;Low quality data",From new raw data
142,2.2 microns,9.86,+/-0.12,mag,136000000000000.0,0.0705,0.00824,0.00824,,,+/-8.24E-03,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"24"" aperture;Low quality data",From new raw data
143,2.2 microns,9.91,+/-0.07,mag,136000000000000.0,0.0643,0.00428,0.00428,,,+/-4.28E-03,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
144,2.2 microns,10.75,,mag,136000000000000.0,0.0316,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
145,2.2 microns,9.97,,mag,136000000000000.0,0.0637,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"10.0"" aperture",Averaged new and previously published data
146,K (ESO/SPM),37.9,+/-2.52,milliJy,136000000000000.0,0.0379,0.00252,0.00252,,,+/-2.52E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
147,K (ESO/SPM),38.4,+/-2.56,milliJy,136000000000000.0,0.0384,0.00256,0.00256,,,+/-2.56E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
148,K (ESO/SPM),35.1,+/-2.34,milliJy,136000000000000.0,0.0351,0.00234,0.00234,,,+/-2.34E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
149,K (Johnson),44.4,+/-1.1,milliJy,135000000000000.0,0.0444,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,04 30 31.6 +05 15 00 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
150,2.2 microns,0.06,+/-0.01,Jy,135000000000000.0,0.06,0.01,0.01,,,+/-1.00E-02,Jy,1972ApJ...176L..95R,1 sigma,2.22 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
151,2.2 microns,0.041,+/-10  %,Jy,135000000000000.0,0.041,0.0041,0.0041,,,+/-4.10E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
152,K,0.039,+/-0.00195,Jy,135000000000000.0,0.039,0.00195,0.00195,,,+/-1.95E-03,Jy,1979ApJ...227..710R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
153,K (Johnson),9.9,,mag,135000000000000.0,0.0731,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,2.22   microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
154,K (Johnson),49.6,+/-1.2,milliJy,135000000000000.0,0.0496,0.0012,0.0012,,,+/-1.20E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,04 30 31.6 +05 15 00 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
155,K (KPNO),0.028,+/-0.001,Jy,135000000000000.0,0.028,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
156,K,10.32,+/-0.06,mag,131000000000000.0,0.0439,0.0025,0.0025,,,+/-2.50E-03,Jy,1978ApJS...38..267O,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
157,K (Mt. Lemmon),10.32,+/-0.06,mag,131000000000000.0,0.0439,0.0025,0.0025,,,+/-2.50E-03,Jy,1978ApJ...224...22O,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
158,K,10.53,+/-0.04,mag,131000000000000.0,0.0362,0.00136,0.00136,,,+/-1.36E-03,Jy,1978ApJS...38..267O,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
159,2.28 microns,11.09,,mag,131000000000000.0,0.0216,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",Averaged new and previously published data
160,K (Mt. Lemmon),0.025,+/-2   %,Jy,131000000000000.0,0.025,0.0005,0.0005,,,+/-5.00E-04,Jy,1980Nat...284..410L,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
161,W1 (WISE),9.284,+/-0.023,mag,89400000000000.0,0.0599,0.00127,0.00127,,,+/-1.27E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
162,W1 (WISE),9.311,+/-0.005,mag,89400000000000.0,0.0584,0.000269,0.000269,,,+/-2.69E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
163,W1 (WISE),9.25,+/-0.005,mag,89400000000000.0,0.0618,0.000284,0.000284,,,+/-2.84E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
164,3.4 microns,0.07,+/-0.03,Jy,88200000000000.0,0.07,0.03,0.03,,,+/-3.00E-02,Jy,1970ApJ...159L.165K,no uncertainty reported,3.4 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
165,3.4 microns,9.2,,mag,88200000000000.0,0.0585,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,3.40    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
166,3.4 microns,7.9,+/-0.3,mag,88200000000000.0,0.194,0.0617,0.0617,,,+/-6.17E-02,Jy,1974MNRAS.169..357P,uncertainty,3.4   microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
167,3.4 microns,8.3,+/-0.2,mag,88200000000000.0,0.134,0.0271,0.0271,,,+/-2.71E-02,Jy,1974MNRAS.169..357P,uncertainty,3.4   microns,Broad-band measurement,,Flux in fixed aperture,"20"" aperture",From new raw data
168,L,0.087,+/-0.0087,Jy,86900000000000.0,0.087,0.0087,0.0087,,,+/-8.70E-03,Jy,1979ApJ...227..710R,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
169,L,0.065,+/-0.0065,Jy,86900000000000.0,0.065,0.0065,0.0065,,,+/-6.50E-03,Jy,1979ApJ...227..710R,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
170,L,8.8,+/-0.09,mag,85700000000000.0,0.0846,0.00731,0.00731,,,+/-7.31E-03,Jy,1978ApJS...38..267O,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
171,3.5 microns,0.07,+/-0.05,Jy,85700000000000.0,0.07,0.05,0.05,,,+/-5.00E-02,Jy,1972ApJ...176L..95R,1 sigma,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
172,L,8.85,+/-0.07,mag,85700000000000.0,0.0808,0.00538,0.00538,,,+/-5.38E-03,Jy,1978ApJS...38..267O,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
173,3.5 microns,8.8,+/-0.1,mag,85700000000000.0,0.0846,0.00816,0.00816,,,+/-8.16E-03,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",Averaged new and previously published data
174,L (Mt. Lemmon),8.84,+/-0.13,mag,85700000000000.0,0.0815,0.0104,0.0104,,,+/-1.04E-02,Jy,1978ApJ...224...22O,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
175,L (Johnson),56.0,+/-3.0,milliJy,84700000000000.0,0.056,0.003,0.003,,,+/-3.00E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,04 30 31.6 +05 15 00 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
176,3.6 microns,0.09,+/-10  %,Jy,83300000000000.0,0.09,0.009,0.009,,,+/-9.00E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
177,L' (KPNO),0.055,+/-0.004,Jy,82100000000000.0,0.055,0.004,0.004,,,+/-4.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
178,L (ESO/SPM),63.7,+/-4.24,milliJy,79500000000000.0,0.0637,0.00424,0.00424,,,+/-4.24E-03,Jy,1995ApJ...453..616S,rms uncertainty,3.770      microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
179,W2 (WISE),8.27,+/-0.02,mag,65100000000000.0,0.0845,0.00156,0.00156,,,+/-1.56E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
180,W2 (WISE),8.299,+/-0.006,mag,65100000000000.0,0.0823,0.000455,0.000455,,,+/-4.55E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
181,W2 (WISE),8.287,+/-0.006,mag,65100000000000.0,0.0832,0.00046,0.00046,,,+/-4.60E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
182,M (KPNO),0.073,+/-0.035,Jy,64500000000000.0,0.073,0.035,0.035,,,+/-3.50E-02,Jy,1979ApJ...234..471M,uncertainty,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
183,5.0 microns,,,,60000000000000.0,,,,,,2.00E+00,Jy,1970ApJ...159L.165K,rms noise,5.0 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
184,PAH 6.2 microns IRS,1e-13,,erg/s/cm^2^,48400000000000.0,10000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,,From new raw data
185,PAH 6.2 (Spitzer),,<1.35E-20,W/cm^2^,48400000000000.0,,,,13500000.0,,<1.35E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux in fixed aperture,,From reprocessed raw data
186,PAH 6.2 (Spitzer),7.9e-14,+/-2.0E-14,erg/s/cm^2^,48400000000000.0,7900000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
187,PAH 6.2 (Spitzer),,<0.05E-20,W/cm^2^,48400000000000.0,,,,500000000.0,,<5.00E+08,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.10 +05 21 15.6 (J2000),Total flux,,From reprocessed raw data
188,PAH 7.7 (Spitzer),1.17e-12,+/-14.0E-14,erg/s/cm^2^,38900000000000.0,117000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJ...724.1193O,1 sigma,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
189,7.7 microns Spitzer,181.5,,milliJy,38900000000000.0,0.181,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From reprocessed raw data
190,PAH1 (VLT),123.9,+/-9.8,milliJy,34900000000000.0,0.124,0.0098,0.0098,,,+/-9.80E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,068.296250 +05.354444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
191,10.2 microns,,,,29400000000000.0,0.2,,,,,1.00E+00,Jy,1970ApJ...159L.165K,rms noise,10.2 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
192,SIV (VLT),231.0,+/-12.1,milliJy,28600000000000.0,0.231,0.0121,0.0121,,,+/-1.21E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,068.296250 +05.354444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
193,10.5 microns,0.28,+/-0.04,Jy,28600000000000.0,0.28,0.04,0.04,,,+/-4.00E-02,Jy,1972ApJ...176L..95R,1 sigma,10.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
194,[S IV] 10.5 (IRS),2.47e-20,,W/cm^2^,28500000000000.0,24700000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
195,[S IV] 10.51 (IRS),2.41e-13,+/-0.86E-14,erg/s/cm^2^,28500000000000.0,24100000000.0,860000000.0,860000000.0,,,+/-8.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,SH module,From new raw data
196,[S IV] 10.51 (IRS),2.257e-16,+/-3.3E-18,W/m^2^,28500000000000.0,22600000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
197,10.6 microns,0.22,+/-0.030,Jy,28300000000000.0,0.22,0.03,0.03,,,+/-3.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
198,10.8 microns MIRLIN,109.0,+/-35,milliJy,27800000000000.0,0.109,0.035,0.035,,,+/-3.50E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
199,PAH 11.2 (Spitzer),9.04e-21,+/-0.142E-20,W/cm^2^,26800000000000.0,9040000.0,1420000.0,1420000.0,,,+/-1.42E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux in fixed aperture,,From reprocessed raw data
200,PAH 11.3 (Spitzer),3.3e-13,+/-2E-14,erg/s/cm^2^,26500000000000.0,33000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
201,PAH 11.3 (Spitzer),6.8e-21,,W/cm^2^,26500000000000.0,6800000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.10 +05 21 15.6 (J2000),Total flux,,From reprocessed raw data
202,W3 (WISE),5.349,+/-0.014,mag,25900000000000.0,0.23,0.00296,0.00296,,,+/-2.96E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
203,W3 (WISE),5.407,+/-0.006,mag,25900000000000.0,0.218,0.0012,0.0012,,,+/-1.20E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
204,W3 (WISE),5.508,+/-0.006,mag,25900000000000.0,0.198,0.0011,0.0011,,,+/-1.10E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
