No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
107,178 MHz,24.198,+/-1.210,Jy,178000000.0,24.2,1.21,1.21,,,+/-1.21E+00,Jy,1980MNRAS.190..903L,uncertainty,178        MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
108,178 MHz,22.2,+/-10  %,Jy,178000000.0,22.2,2.22,2.22,,,+/-2.22E+00,Jy,1969ApJ...157....1K,rms uncertainty,178        MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
109,178 MHz,20.0,,Jy,178000000.0,20.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,178   MHz,Broad-band measurement,05 18 16.5 +16 35 27 (B1950),Integrated from scans,,Homogenized from new and previously published data
110,160 MHz,23.0,,Jy,160000000.0,23.0,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,160        MHz,Broad-band measurement,051816.2 +163545. (B1950),Flux integrated from map,,From new raw data
111,160 MHz,22.1,+/-3.30,Jy,160000000.0,22.1,3.3,3.3,,,+/-3.30E+00,Jy,1981A&AS...45..367K,uncertainty,160   MHz,Broad-band measurement,051816.53 +163526.8 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.11,Recalibrated data
112,86 MHz,34.8,+/-3.000,Jy,86000000.0,34.8,3.0,3.0,,,+/-3.00E+00,Jy,1980MNRAS.190..903L,uncertainty,86         MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
113,80 MHz,19.0,,Jy,80000000.0,19.0,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,80        MHz,Broad-band measurement,051816.2 +163545. (B1950),Flux integrated from map,,From new raw data
114,80 MHz,12.0,,Jy,80000000.0,12.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,80   MHz,Broad-band measurement,05 18 16.5 +16 35 27 (B1950),Integrated from scans,,Homogenized from new and previously published data
115,74 MHz (VLA),14.63,+/-1.59,Jy,73800000.0,14.6,1.59,1.59,,,+/-1.59E+00,Jy,2007AJ....134.1245C,rms uncertainty,73.8   MHz,Broad-band measurement,05 21 10.46 +16 38 26.0 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
116,38 MHz,13.0,+/-35  %,Jy,38000000.0,13.0,4.55,4.55,,,+/-4.55E+00,Jy,1969ApJ...157....1K,rms uncertainty,38         MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
117,38 MHz,15.34,+/-5.369,Jy,38000000.0,15.3,5.37,5.37,,,+/-5.37E+00,Jy,1980MNRAS.190..903L,uncertainty,38         MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
118,26.3 MHz,,<55.,Jy,26300000.0,,,,55.0,,<5.50E+01,Jy,1975AJ.....80..931V,no uncertainty reported,26.3       MHz,Broad-band measurement,051818. +163600. (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data
