No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
97,J (CIT),10.24,+/-0.05,mag,240000000000000.0,0.122,0.00574,0.00574,,,+/-5.74E-03,Jy,1982MNRAS.201..111L,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"12.0"" aperture",From new raw data; derived from a flux in a different bandand a color
98,J (Johnson),178.1,+/-4.7,milliJy,238000000000000.0,0.178,0.0047,0.0047,,,+/-4.70E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
99,J (Johnson),337.2,+/-9.0,milliJy,238000000000000.0,0.337,0.009,0.009,,,+/-9.00E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"22.8"" aperture",From new raw data
100,J (Johnson),239.6,+/-6.3,milliJy,238000000000000.0,0.24,0.0063,0.0063,,,+/-6.30E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
101,H (Johnson),324.7,+/-8.1,milliJy,187000000000000.0,0.325,0.0081,0.0081,,,+/-8.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
102,H (Johnson),466.8,+/-11.8,milliJy,187000000000000.0,0.467,0.0118,0.0118,,,+/-1.18E-02,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"22.8"" aperture",From new raw data
103,H (Johnson),247.9,+/-6.2,milliJy,187000000000000.0,0.248,0.0062,0.0062,,,+/-6.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
104,H (AAO),9.9,+/-0.03,mag,183000000000000.0,0.113,0.00316,0.00316,,,+/-3.16E-03,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture;Low quality data",From new raw data; derived from a flux in a different bandand a color
105,H,9.9,,mag,183000000000000.0,0.113,,,,,,Jy,1978IAUC.3274....1A,no uncertainty reported,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7"" aperture",From new raw data; derived from a flux in a different bandand a color
106,H (RGO),10.01,+/-0.03,mag,183000000000000.0,0.102,0.00286,0.00286,,,+/-2.86E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
107,H (RGO),9.48,+/-0.03,mag,183000000000000.0,0.166,0.00466,0.00466,,,+/-4.66E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
108,H (AAO),9.99,+/-0.03,mag,183000000000000.0,0.104,0.00291,0.00291,,,+/-2.91E-03,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
109,H (RGO),8.82,+/-0.03,mag,183000000000000.0,0.305,0.00856,0.00856,,,+/-8.56E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
110,H (RGO),9.21,+/-0.03,mag,183000000000000.0,0.213,0.00597,0.00597,,,+/-5.97E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
111,H,7.403,+/-0.011,mag,182000000000000.0,1.12,0.0114,0.0114,,,+/-1.14E-02,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,220916.24 -471000.0 (J2000),Flux in fixed aperture,160.4 x  160.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
112,H_14arcsec (2MASS),9.055,+/-0.001,mag,182000000000000.0,0.245,0.000225,0.000225,,,+/-2.25E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,220916.24 -471000.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
113,H,7.346,+/-0.011,mag,182000000000000.0,1.18,0.012,0.012,,,+/-1.20E-02,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,220916.24 -471000.0 (J2000),Flux in fixed aperture,,From new raw data
114,H (CIT),9.51,,mag,182000000000000.0,0.154,,,,,,Jy,1982MNRAS.201..111L,no uncertainty reported,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"12.0"" aperture;Low quality data",From new raw data; derived from a flux in a different bandand a color
115,K_s,7.035,+/-0.016,mag,138000000000000.0,1.02,0.0152,0.0152,,,+/-1.52E-02,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,220916.24 -471000.0 (J2000),Flux in fixed aperture,,From new raw data
116,K_s,7.125,+/-0.016,mag,138000000000000.0,0.942,0.014,0.014,,,+/-1.40E-02,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,220916.24 -471000.0 (J2000),Flux in fixed aperture,160.4 x  160.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
117,K_s_14arcsec (2MASS),8.751,+/-0.002,mag,138000000000000.0,0.211,0.000388,0.000388,,,+/-3.88E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,220916.24 -471000.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
118,K (AAO),9.44,+/-0.03,mag,137000000000000.0,0.109,0.00305,0.00305,,,+/-3.05E-03,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data
119,K (AAO),9.4,+/-0.03,mag,137000000000000.0,0.113,0.00317,0.00317,,,+/-3.17E-03,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture;Low quality data",From new raw data
120,K,9.4,,mag,137000000000000.0,0.113,,,,,,Jy,1978IAUC.3274....1A,no uncertainty reported,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7"" aperture",From new raw data
121,K (RGO),9.45,+/-0.03,mag,137000000000000.0,0.108,0.00302,0.00302,,,+/-3.02E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
122,K (RGO),8.44,+/-0.03,mag,137000000000000.0,0.274,0.00766,0.00766,,,+/-7.66E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
123,K (RGO),9.09,+/-0.03,mag,137000000000000.0,0.15,0.00421,0.00421,,,+/-4.21E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
124,K (RGO),8.93,+/-0.03,mag,137000000000000.0,0.174,0.00488,0.00488,,,+/-4.88E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
125,K (CIT),9.12,+/-0.10,mag,136000000000000.0,0.139,0.0135,0.0135,,,+/-1.35E-02,Jy,1982MNRAS.201..111L,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"12.0"" aperture",From new raw data
126,K (Johnson),250.7,+/-4.3,milliJy,135000000000000.0,0.251,0.0043,0.0043,,,+/-4.30E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
127,K (Johnson),192.8,+/-3.7,milliJy,135000000000000.0,0.193,0.0037,0.0037,,,+/-3.70E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
128,K (Johnson),354.1,+/-6.1,milliJy,135000000000000.0,0.354,0.0061,0.0061,,,+/-6.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"22.8"" aperture",From new raw data
129,L,8.3,,mag,88200000000000.0,0.148,,,,,,Jy,1978IAUC.3274....1A,no uncertainty reported,3.4     microns,Broad-band measurement,,Flux in fixed aperture,"7"" aperture",From new raw data; derived from a flux in a different bandand a color
130,L (RGO),8.26,+/-0.03,mag,85700000000000.0,0.139,0.0039,0.0039,,,+/-3.90E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
131,L (RGO),8.27,+/-0.03,mag,85700000000000.0,0.138,0.00386,0.00386,,,+/-3.86E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
132,L (RGO),8.28,+/-0.06,mag,85700000000000.0,0.137,0.00776,0.00776,,,+/-7.76E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
133,L (Johnson),121.3,+/-3.9,milliJy,84700000000000.0,0.121,0.0039,0.0039,,,+/-3.90E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
134,L (Johnson),212.9,+/-8.2,milliJy,84700000000000.0,0.213,0.0082,0.0082,,,+/-8.20E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"22.8"" aperture",From new raw data
135,L (Johnson),166.0,+/-4.1,milliJy,84700000000000.0,0.166,0.0041,0.0041,,,+/-4.10E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,22 06 09.0 -47 24 42 (B1950),Flux in fixed aperture,"13.7"" aperture",From new raw data
136,3.6 microns (IRAC),8.02,+/-0.08,mag,84400000000000.0,0.174,0.0128,0.0128,,,+/-1.28E-02,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,22 09 16.21 -47 09 59.7 (J2000),Flux in fixed aperture,,From new raw data
137,L' (AAO),8.3,+/-0.03,mag,78900000000000.0,0.12,0.00335,0.00335,,,+/-3.35E-03,Jy,1982MNRAS.199..953W,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture;Low quality data",From new raw data; derived from a flux in a different bandand a color
138,L' (ESO),8.25,+/-0.08,mag,78900000000000.0,0.115,0.00881,0.00881,,,+/-8.81E-03,Jy,1982A&A...107..276G,rms noise,3.8     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
139,L' (AAO),8.38,+/-0.03,mag,78900000000000.0,0.111,0.00311,0.00311,,,+/-3.11E-03,Jy,1982MNRAS.199..953W,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
140,4.5 microns (IRAC),7.79,+/-0.08,mag,66700000000000.0,0.138,0.0101,0.0101,,,+/-1.01E-02,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,22 09 16.21 -47 09 59.7 (J2000),Flux in fixed aperture,,From new raw data
141,5.5 microns (IRS),0.179,+/-1.62E-02,Jy,54500000000000.0,0.179,0.0162,0.0162,,,+/-1.62E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
142,5.8 microns (IRAC),7.31,+/-0.07,mag,52300000000000.0,0.137,0.00883,0.00883,,,+/-8.83E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,22 09 16.21 -47 09 59.7 (J2000),Flux in fixed aperture,,From new raw data
143,6 microns (ISO),0.147,,Jy,50000000000000.0,0.147,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
144,PAH 6.2 microns IRS,7e-14,,erg/s/cm^2^,48400000000000.0,7000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.3 -47 10 00 (J2000),Flux integrated from map,,From new raw data
145,6.2 microns (IRS),7.6e-16,+/-11E-17,W/m^2^,48400000000000.0,76000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
146,PAH 6.2 (Spitzer),,<0.37E-20,W/cm^2^,48400000000000.0,,,,3700000000.0,,<3.70E+09,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.25 -47 10 00.0 (J2000),Total flux,,From reprocessed raw data
147,PAH 6.2 (Spitzer),1.73e-20,+/-0.20E-20,W/cm^2^,48400000000000.0,17300000.0,2000000.0,2000000.0,,,+/-2.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux in fixed aperture,,From reprocessed raw data
148,7.4 microns (IRS),2.99e-15,+/-72E-17,W/m^2^,40500000000000.0,299000000000.0,72000000000.0,72000000000.0,,,+/-7.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
149,7.6 microns (IRS),,<76E-17,W/m^2^,39400000000000.0,,,,76000000000.0,,<7.60E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
150,7.8 microns (IRS),9e-16,+/-24E-17,W/m^2^,38400000000000.0,90000000000.0,24000000000.0,24000000000.0,,,+/-2.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
151,8.0 microns (IRAC),6.43,+/-0.06,mag,38100000000000.0,0.172,0.00949,0.00949,,,+/-9.49E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,22 09 16.21 -47 09 59.7 (J2000),Flux in fixed aperture,,From new raw data
152,7.9 microns Spitzer,117.7,,milliJy,37900000000000.0,0.118,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.9 microns,Broad-band measurement,22 09 16.25 -47 10 00.0 (J2000),Flux integrated from map,,From reprocessed raw data
153,N_1_ (ESO),6.83,+/-0.42,mag,36100000000000.0,0.0945,0.0447,0.0447,,,+/-4.47E-02,Jy,1982A&A...107..276G,rms noise,8.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
154,8.3 microns (IRS),,<43E-17,W/m^2^,36100000000000.0,,,,43000000000.0,,<4.30E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
155,8.6 microns (IRS),7.8e-16,+/-11E-17,W/m^2^,34900000000000.0,78000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
156,Si2 (GeminiS),86.5,+/-3.7,milliJy,34300000000000.0,0.0865,0.0037,0.0037,,,+/-3.70E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.74   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
157,Si2 (GeminiS),93.4,+/-3.5,milliJy,34300000000000.0,0.0934,0.0035,0.0035,,,+/-3.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.74   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
158,Si2 (GeminiS),82.7,+/-5.3,milliJy,34300000000000.0,0.0827,0.0053,0.0053,,,+/-5.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.74   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
159,10 microns (IRS),0.414,+/-2.80E-02,Jy,30000000000000.0,0.414,0.028,0.028,,,+/-2.80E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
160,N (ESO),5.38,+/-0.11,mag,29100000000000.0,0.247,0.0263,0.0263,,,+/-2.63E-02,Jy,1982A&A...107..276G,rms noise,10.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
161,SIV (ESO),283.8,+/-6.2,milliJy,28600000000000.0,0.284,0.0062,0.0062,,,+/-6.20E-03,Jy,2008A&A...479..389H,uncertainty,10.49 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
162,SIV (VLT),239.1,+/-22.0,milliJy,28600000000000.0,0.239,0.022,0.022,,,+/-2.20E-02,Jy,2010A&A...515A..23H,uncertainty,10.49 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
163,SIV (VLT),248.1,+/-15.8,milliJy,28600000000000.0,0.248,0.0158,0.0158,,,+/-1.58E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
164,[S IV] 10.51 (IRS),2.32e-14,+/-0.61E-14,erg/s/cm^2^,28500000000000.0,2320000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,SH module,From new raw data
165,[S IV] 10.5 (IRS),,<1.26E-21,W/cm^2^,28500000000000.0,,,,1260000000.0,,<1.26E+09,Jy-Hz,2009ApJ...690.1105K,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
166,11.2 microns (IRS),3e-16,+/-4E-17,W/m^2^,26800000000000.0,30000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
167,PAH2 (VLT),232.0,+/-5,milliJy,26800000000000.0,0.232,0.005,0.005,,,+/-5.00E-03,Jy,2011A&A...536A..36A,uncertainty,11.18 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
168,PAH 11.2 (Spitzer),2.88e-20,+/-0.51E-20,W/cm^2^,26800000000000.0,28800000.0,5100000.0,5100000.0,,,+/-5.10E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux in fixed aperture,,From reprocessed raw data
169,PAH2 (VLT),273.3,+/-34.5,milliJy,26600000000000.0,0.273,0.0345,0.0345,,,+/-3.45E-02,Jy,2010A&A...515A..23H,uncertainty,11.25 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
170,11.25 microns (VLT),250.0,+/-10  %,milliJy,26600000000000.0,0.25,0.025,0.025,,,+/-2.50E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
171,PAH2 (ESO),264.0,+/-38.5,milliJy,26600000000000.0,0.264,0.0385,0.0385,,,+/-3.85E-02,Jy,2008A&A...479..389H,uncertainty,11.25 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
172,PAH2 (VLT),298.3,+/-17.9,milliJy,26600000000000.0,0.298,0.0179,0.0179,,,+/-1.79E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
173,PAH2 (VLT),232.4,+/-6.4,milliJy,26600000000000.0,0.232,0.0064,0.0064,,,+/-6.40E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
174,PAH 11.3 (Spitzer),2.53e-20,,W/cm^2^,26500000000000.0,25300000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.25 -47 10 00.0 (J2000),Total flux,,From reprocessed raw data
175,11.3 microns (IRS),1.59e-15,+/-10E-17,W/m^2^,26500000000000.0,159000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
176,12 microns (IRAS),0.55,+/-0.026,Jy,25000000000000.0,0.55,0.026,0.026,,,+/-2.60E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,220609. -472442 (B1950),From fitting to map,,From reprocessed raw data
177,12.0 microns (IRS),1.03e-15,+/-7E-17,W/m^2^,25000000000000.0,103000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
178,N_3_ (ESO),5.05,+/-0.15,mag,25000000000000.0,0.248,0.0368,0.0368,,,+/-3.68E-02,Jy,1982A&A...107..276G,rms noise,12.0     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
179,12 microns (IRAS),0.6063,+/-8   %,Jy,25000000000000.0,0.606,0.0485,0.0485,,,+/-4.85E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,220608.7 -472442 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
180,NeIIref1 (VLT),228.0,+/-15,milliJy,24600000000000.0,0.228,0.015,0.015,,,+/-1.50E-02,Jy,2011A&A...536A..36A,uncertainty,12.20 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
181,Ne II_1 (ESO),271.0,+/-26.5,milliJy,24400000000000.0,0.271,0.0265,0.0265,,,+/-2.65E-02,Jy,2008A&A...479..389H,uncertainty,12.27 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
182,NeIIref1 (VLT),245.6,+/-16.9,milliJy,24400000000000.0,0.246,0.0169,0.0169,,,+/-1.69E-02,Jy,2010A&A...515A..23H,uncertainty,12.27 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
183,NEII_1 (VLT),231.2,+/-16.2,milliJy,24400000000000.0,0.231,0.0162,0.0162,,,+/-1.62E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
184,NEII_1 (VLT),254.8,+/-15.0,milliJy,24400000000000.0,0.255,0.015,0.015,,,+/-1.50E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
185,NEII_1 (VLT),251.8,+/-22.6,milliJy,24400000000000.0,0.252,0.0226,0.0226,,,+/-2.26E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
186,12.6 microns (IRS),7.2e-16,+/-11E-17,W/m^2^,23800000000000.0,72000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
187,[Ne II] 12.81 (IRS),2.747e-20,+/-1.33E-21,W/cm^2^,23400000000000.0,27500000000.0,1330000000.0,1330000000.0,,,+/-1.33E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
188,[Ne II] 12.8 Spitzer,2.4e-13,,erg/cm^2^/s,23400000000000.0,24000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),From fitting to map,,From reprocessed raw data
189,[Ne II] 12.81,2.57e-20,,W/cm^2^,23400000000000.0,25700000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
190,NEII (VLT),263.0,+/-8.6,milliJy,23400000000000.0,0.263,0.0086,0.0086,,,+/-8.60E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
191,[Ne II] 12.8 (IRS),2.8e-13,,erg/s/cm^2^,23400000000000.0,28000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.3 -47 10 00 (J2000),Flux integrated from map,,From new raw data
192,[Ne II] 12.81 (IRS),2.57e-13,+/-0.74E-14,erg/s/cm^2^,23400000000000.0,25700000000.0,740000000.0,740000000.0,,,+/-7.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,SH module,From new raw data
193,[Ne II] 12.8 (IRS),2.54e-20,,W/cm^2^,23400000000000.0,25400000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
194,[Ne V] 14.32 (IRS),,<1.85E-14,erg/s/cm^2^,20900000000000.0,,,,1850000000.0,,<1.85E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,SH module,From new raw data
195,[Ne V] 14.32,,<1.85E-21,W/cm^2^,20900000000000.0,,,,1850000000.0,,<1.85E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
