No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
91,[Fe XI] line,2.88e-15,+/-0.70E-15,ergs cm^-2^ s^-1^,380000000000000.0,288000000.0,70000000.0,70000000.0,,,+/-7.00E+07,Jy-Hz,2006ApJ...653.1098R,uncertainty,7889   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear region line,From new raw data
92,[Fe XI] line,7.69e-15,+/-2.37E-15,ergs cm^-2^ s^-1^,380000000000000.0,769000000.0,237000000.0,237000000.0,,,+/-2.37E+08,Jy-Hz,2006ApJ...653.1098R,uncertainty,7889   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear region line,From new raw data
93,I,12.1359,,mag,379000000000000.0,0.0357,,,,,,Jy,2005MNRAS.361...34D,no uncertainty reported,7900   A,Broad-band measurement,113901.7 -374420.2 (J2000),Flux in fixed aperture,,From new raw data
94,I (Johnson),23.05,+/-0.98,milliJy,333000000000000.0,0.0231,0.00098,0.00098,,,+/-9.80E-04,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"9.7"" aperture",From new raw data
95,I (Johnson),34.09,+/-1.47,milliJy,333000000000000.0,0.0341,0.00147,0.00147,,,+/-1.47E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
96,I (Johnson),28.99,+/-1.23,milliJy,333000000000000.0,0.029,0.00123,0.00123,,,+/-1.23E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"13.6"" aperture",From new raw data
97,J (RGO),11.75,+/-0.06,mag,250000000000000.0,0.0327,0.00186,0.00186,,,+/-1.86E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture; flux variable",From new raw data
98,J (RGO),11.02,+/-0.20,mag,250000000000000.0,0.0641,0.013,0.013,,,+/-1.30E-02,Jy,1973MNRAS.164..155G,uncertainty,1.2 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture;Low quality data",From new raw data
99,J (RGO),10.79,+/-0.21,mag,250000000000000.0,0.0792,0.0169,0.0169,,,+/-1.69E-02,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
100,J (RGO),10.23,+/-0.07,mag,250000000000000.0,0.133,0.00884,0.00884,,,+/-8.84E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"54"" aperture",From new raw data
101,J (RGO),11.04,+/-0.03,mag,250000000000000.0,0.0629,0.00176,0.00176,,,+/-1.76E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
102,J (RGO),11.55,+/-0.13,mag,250000000000000.0,0.0393,0.005,0.005,,,+/-5.00E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
103,J (RGO),11.81,+/-0.09,mag,250000000000000.0,0.031,0.00268,0.00268,,,+/-2.68E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
104,J (RGO),12.0,+/-0.01,mag,250000000000000.0,0.026,0.000241,0.000241,,,+/-2.41E-04,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
105,J (RGO),10.79,+/-0.21,mag,250000000000000.0,0.0792,0.0169,0.0169,,,+/-1.69E-02,Jy,1973MNRAS.164..155G,uncertainty,1.2 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture;Low quality data",From new raw data
106,J (2MASS/CTIO),11.984,+/-0.062,mag,243000000000000.0,0.0256,0.00146,0.00146,,,+/-1.46E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
107,J (2MASS/CTIO),11.577,+/-0.008,mag,243000000000000.0,0.0373,0.000275,0.000275,,,+/-2.75E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
108,J_14arcsec (2MASS),11.088,+/-0.004,mag,240000000000000.0,0.0584,0.000216,0.000216,,,+/-2.16E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
109,J,9.887,+/-0.013,mag,240000000000000.0,0.177,0.00213,0.00213,,,+/-2.13E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,104.0 x   64.5 arcsec integration area.,From new raw data
110,J,9.83,+/-0.014,mag,240000000000000.0,0.186,0.00242,0.00242,,,+/-2.42E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,,From new raw data
111,1.25 microns,0.038,+/-10  %,Jy,240000000000000.0,0.038,0.0038,0.0038,,,+/-3.80E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
112,J (Johnson),59.3,+/-1.5,milliJy,238000000000000.0,0.0593,0.0015,0.0015,,,+/-1.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
113,J (Johnson),37.9,+/-1.1,milliJy,238000000000000.0,0.0379,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
114,J (Johnson),20.3,+/-0.7,milliJy,238000000000000.0,0.0203,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
115,H (Johnson),50.4,+/-0.8,milliJy,187000000000000.0,0.0504,0.0008,0.0008,,,+/-8.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
116,H (Johnson),77.3,+/-1.2,milliJy,187000000000000.0,0.0773,0.0012,0.0012,,,+/-1.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
117,H (Johnson),25.7,+/-0.7,milliJy,187000000000000.0,0.0257,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
118,1.6 microns,0.058,+/-10  %,Jy,184000000000000.0,0.058,0.0059,0.0059,,,+/-5.90E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
119,H (RGO),11.1,+/-0.02,mag,183000000000000.0,0.0374,0.000695,0.000695,,,+/-6.95E-04,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
120,H (RGO),10.32,+/-0.10,mag,183000000000000.0,0.0767,0.0074,0.0074,,,+/-7.40E-03,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture;Low quality data",From new raw data
121,H (RGO),10.97,+/-0.07,mag,183000000000000.0,0.0422,0.00281,0.00281,,,+/-2.81E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
122,H (RGO),10.32,+/-0.10,mag,183000000000000.0,0.0767,0.0074,0.0074,,,+/-7.40E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
123,H (RGO),10.71,+/-0.16,mag,183000000000000.0,0.0536,0.0085,0.0085,,,+/-8.50E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
124,H (RGO),9.9,+/-0.16,mag,183000000000000.0,0.113,0.0179,0.0179,,,+/-1.79E-02,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture;Low quality data",From new raw data
125,H (RGO),10.96,+/-0.05,mag,183000000000000.0,0.0425,0.00201,0.00201,,,+/-2.01E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture; flux variable",From new raw data
126,H (RGO),9.44,+/-0.06,mag,183000000000000.0,0.173,0.0098,0.0098,,,+/-9.80E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"54"" aperture",From new raw data
127,H (RGO),10.43,+/-0.16,mag,183000000000000.0,0.0693,0.011,0.011,,,+/-1.10E-02,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture;Low quality data",From new raw data
128,H (RGO),10.22,+/-0.03,mag,183000000000000.0,0.0841,0.00236,0.00236,,,+/-2.36E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
129,H (RGO),9.81,+/-0.23,mag,183000000000000.0,0.123,0.029,0.029,,,+/-2.90E-02,Jy,1973MNRAS.164..155G,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture;Low quality data",From new raw data
130,H_14arcsec (2MASS),10.252,+/-0.004,mag,182000000000000.0,0.0812,0.0003,0.0003,,,+/-3.00E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
131,H,9.137,+/-0.014,mag,182000000000000.0,0.227,0.00294,0.00294,,,+/-2.94E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,104.0 x   64.5 arcsec integration area.,From new raw data
132,H,9.094,+/-0.016,mag,182000000000000.0,0.236,0.0035,0.0035,,,+/-3.50E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,,From new raw data
133,H (2MASS/CTIO),11.024,+/-0.072,mag,180000000000000.0,0.0399,0.00264,0.00264,,,+/-2.64E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
134,H (2MASS/CTIO),10.673,+/-0.018,mag,180000000000000.0,0.0551,0.000913,0.000913,,,+/-9.13E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
135,[Si VI] 1.96,1.4e-17,,W/m^2^,153000000000000.0,1400000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,1.96 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 34 pc,From new raw data
136,Br{gamma},3.3e-18,,W/m^2^,139000000000000.0,330000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,2.16 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 34 pc,From new raw data
137,K_s (2MASS/CTIO),10.014,+/-0.036,mag,139000000000000.0,0.0658,0.00218,0.00218,,,+/-2.18E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
138,K_s (2MASS/CTIO),9.828,+/-0.014,mag,139000000000000.0,0.0781,0.00101,0.00101,,,+/-1.01E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
139,K_s,8.649,+/-0.020,mag,138000000000000.0,0.231,0.0043,0.0043,,,+/-4.30E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,,From new raw data
140,K_s_14arcsec (2MASS),9.557,+/-0.004,mag,138000000000000.0,0.1,0.00037,0.00037,,,+/-3.70E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
141,K_s,8.708,+/-0.018,mag,138000000000000.0,0.219,0.00366,0.00366,,,+/-3.66E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,113901.72 -374418.9 (J2000),Flux in fixed aperture,104.0 x   64.5 arcsec integration area.,From new raw data
142,K (RGO),10.14,+/-0.02,mag,137000000000000.0,0.0571,0.00106,0.00106,,,+/-1.06E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
143,K (RGO),9.53,+/-0.03,mag,137000000000000.0,0.1,0.00281,0.00281,,,+/-2.81E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
144,K (RGO),10.18,+/-0.05,mag,137000000000000.0,0.0551,0.0026,0.0026,,,+/-2.60E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
145,K (RGO),9.88,+/-0.14,mag,137000000000000.0,0.0726,0.00999,0.00999,,,+/-9.99E-03,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture;Low quality data",From new raw data
146,K (RGO),10.27,+/-0.04,mag,137000000000000.0,0.0507,0.0019,0.0019,,,+/-1.90E-03,Jy,1979MNRAS.186p..29G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture; flux variable",From new raw data
147,K (RGO),9.87,+/-0.17,mag,137000000000000.0,0.0733,0.0124,0.0124,,,+/-1.24E-02,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture;Low quality data",From new raw data
148,K (RGO),8.99,+/-0.03,mag,137000000000000.0,0.165,0.00462,0.00462,,,+/-4.62E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"54"" aperture",From new raw data
149,K (RGO),9.43,+/-0.21,mag,137000000000000.0,0.11,0.0235,0.0235,,,+/-2.35E-02,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture;Low quality data",From new raw data
150,K (RGO),9.61,+/-0.37,mag,137000000000000.0,0.0931,0.0378,0.0378,,,+/-3.78E-02,Jy,1973MNRAS.164..155G,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,"25.2"" aperture;Low quality data",From new raw data
151,K (RGO),9.79,+/-0.14,mag,137000000000000.0,0.0789,0.0109,0.0109,,,+/-1.09E-02,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
152,K (RGO),9.87,+/-0.17,mag,137000000000000.0,0.0733,0.0124,0.0124,,,+/-1.24E-02,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
153,2.2 microns,0.09,+/-10  %,Jy,135000000000000.0,0.09,0.009,0.009,,,+/-9.00E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
154,K (Johnson),50.6,+/-1.5,milliJy,135000000000000.0,0.0506,0.0015,0.0015,,,+/-1.50E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
155,K (Johnson),70.9,+/-2.0,milliJy,135000000000000.0,0.0709,0.002,0.002,,,+/-2.00E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
156,K (Johnson),32.2,+/-1.0,milliJy,135000000000000.0,0.0322,0.001,0.001,,,+/-1.00E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
157,W1 (WISE),8.38,+/-0.022,mag,89400000000000.0,0.138,0.00279,0.00279,,,+/-2.79E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
158,W1 (WISE),8.396,+/-0.005,mag,89400000000000.0,0.136,0.000625,0.000625,,,+/-6.25E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
159,W1 (WISE),8.165,+/-0.005,mag,89400000000000.0,0.168,0.000773,0.000773,,,+/-7.73E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
160,L (RGO),8.66,+/-0.09,mag,85700000000000.0,0.0962,0.00831,0.00831,,,+/-8.31E-03,Jy,1979MNRAS.186p..29G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture; flux variable",From new raw data
161,L (RGO),8.41,+/-0.22,mag,85700000000000.0,0.121,0.0272,0.0272,,,+/-2.72E-02,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
162,L (RGO),,>8.78,mag,85700000000000.0,,,,,0.0861,<8.61E-02,Jy,1973MNRAS.164..155G,no uncertainty reported,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
163,L (RGO),8.63,+/-0.11,mag,85700000000000.0,0.0989,0.0105,0.0105,,,+/-1.05E-02,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
164,L (RGO),,>7.91,mag,85700000000000.0,,,,,0.192,<1.92E-01,Jy,1973MNRAS.164..155G,no uncertainty reported,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
165,L (Johnson),83.7,+/-5.1,milliJy,84700000000000.0,0.0837,0.0051,0.0051,,,+/-5.10E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
166,L (Johnson),72.1,+/-2.8,milliJy,84700000000000.0,0.0721,0.0028,0.0028,,,+/-2.80E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
167,L (Johnson),50.9,+/-2.4,milliJy,84700000000000.0,0.0509,0.0024,0.0024,,,+/-2.40E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,11 36 33.0 -37 27 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
168,3.6 microns (IRAC),88614.0,+/-3.1606E+01,microJy,84400000000000.0,0.0886,3.16e-05,3.16e-05,,,+/-3.16E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
169,3.6 microns (IRAC),75421.0,+/-3.2483E+01,microJy,84400000000000.0,0.0754,3.25e-05,3.25e-05,,,+/-3.25E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
170,3.6 microns,0.146,+/-10  %,Jy,83300000000000.0,0.146,0.0146,0.0146,,,+/-1.46E-02,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
171,L' (ESO),8.51,+/-0.10,mag,78900000000000.0,0.0907,0.00875,0.00875,,,+/-8.75E-03,Jy,1982A&A...107..276G,rms noise,3.8     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
172,4.5 microns (IRAC),104200.0,+/-4.1535E+01,microJy,66700000000000.0,0.104,4.15e-05,4.15e-05,,,+/-4.15E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
173,4.5 microns (IRAC),120030.0,+/-3.9876E+01,microJy,66700000000000.0,0.12,3.99e-05,3.99e-05,,,+/-3.99E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
174,W2 (WISE),7.375,+/-0.019,mag,65100000000000.0,0.193,0.00337,0.00337,,,+/-3.37E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
175,W2 (WISE),7.403,+/-0.005,mag,65100000000000.0,0.188,0.000865,0.000865,,,+/-8.65E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
176,W2 (WISE),7.314,+/-0.005,mag,65100000000000.0,0.204,0.000939,0.000939,,,+/-9.39E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
177,5.8 microns (IRAC),211790.0,+/-1.0821E+02,microJy,52300000000000.0,0.212,0.000108,0.000108,,,+/-1.08E-04,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
178,5.8 microns (IRAC),204630.0,+/-1.2893E+02,microJy,52300000000000.0,0.205,0.000129,0.000129,,,+/-1.29E-04,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
179,6 microns (ISO),0.2346,,Jy,50000000000000.0,0.235,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
180,PAH 6.2 (Spitzer),,<0.31E-20,W/cm^2^,48400000000000.0,,,,3100000000.0,,<3.10E+09,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,11 39 01.78 -37 44 18.7 (J2000),Total flux,,From reprocessed raw data
181,6.7 microns (IRS),315.0,,milliJy,44700000000000.0,0.315,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,11 39 01.72 -37 44 18.9 (J2000),Flux integrated from map,,Averaged new and previously published data
182,7.7 microns Spitzer,404.0,,milliJy,38900000000000.0,0.404,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,11 39 01.78 -37 44 18.7 (J2000),Flux integrated from map,,From reprocessed raw data
183,7.8 microns,,+/-11  %,W cm^-2^ micron ^-1^,38400000000000.0,0.307,0.0338,0.0338,,,+/-3.38E-02,Jy,1982ApJ...260...70F,uncertainty,7.8     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
184,N_1_ (ESO),5.77,+/-0.20,mag,36100000000000.0,0.251,0.0508,0.0508,,,+/-5.08E-02,Jy,1982A&A...107..276G,rms noise,8.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
185,PAH1 (VLT),323.9,+/-33.7,milliJy,34900000000000.0,0.324,0.0337,0.0337,,,+/-3.37E-02,Jy,2010A&A...515A..23H,uncertainty,8.59 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
186,PAH1 (VLT),423.0,+/-24,milliJy,34900000000000.0,0.423,0.024,0.024,,,+/-2.40E-02,Jy,2011A&A...536A..78K,uncertainty,8.59 microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" aperture diameter",From new raw data
187,PAH1 (VLT),373.5,+/-14.0,milliJy,34900000000000.0,0.373,0.014,0.014,,,+/-1.40E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
188,PAH1 (VLT),384.9,+/-12.3,milliJy,34900000000000.0,0.385,0.0123,0.0123,,,+/-1.23E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
189,PAH1 (VLT),407.6,+/-12.4,milliJy,34900000000000.0,0.408,0.0124,0.0124,,,+/-1.24E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
190,PAH1 (VLT),348.2,+/-10.8,milliJy,34900000000000.0,0.348,0.0108,0.0108,,,+/-1.08E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
191,PAH1 (VLT),343.0,+/-5.4,milliJy,34900000000000.0,0.343,0.0054,0.0054,,,+/-5.40E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
192,PAH1 (VLT),387.7,+/-14.1,milliJy,34900000000000.0,0.388,0.0141,0.0141,,,+/-1.41E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
193,PAH1 (VLT),353.9,+/-7.0,milliJy,34900000000000.0,0.354,0.007,0.007,,,+/-7.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
