No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
95,2.2 microns,0.175,,Jy,136000000000000.0,0.175,,,,,,Jy,1976ApJ...210L...5R,no uncertainty reported,2.2     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
96,2.2 microns,0.154,+/-0.003,Jy,136000000000000.0,0.154,0.003,0.003,,,+/-3.00E-03,Jy,1975PASP...87..683J,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
97,K (ESO/SPM),185.7,+/-12.37,milliJy,136000000000000.0,0.186,0.0124,0.0124,,,+/-1.24E-02,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,125405.8 +570830 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
98,K (UKIRT),152.0,+/-5   %,milliJy,136000000000000.0,0.152,0.0076,0.0076,,,+/-7.60E-03,Jy,2009A&A...507L..57K,estimated error,2.2010 microns,Broad-band measurement,,Flux integrated from map,Nuclear PSF flux,From new raw data
99,K (Subaru),9.2,,mag,136000000000000.0,0.135,,,,,,Jy,2014ApJ...780..106I,no uncertainty reported,2.2 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
100,K (KPNO),0.141,+/-0.002,Jy,135000000000000.0,0.141,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
101,2.2 microns,0.175,+/-10  %,Jy,135000000000000.0,0.175,0.0176,0.0176,,,+/-1.76E-02,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
102,K (KPNO),0.16,+/-0.002,Jy,135000000000000.0,0.16,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
103,K (Johnson),9.02,+/-0.02,mag,135000000000000.0,0.165,0.00306,0.00306,,,+/-3.06E-03,Jy,1976ApJ...207..367A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
104,2.2 microns,0.17,+/-0.02,Jy,135000000000000.0,0.17,0.02,0.02,,,+/-2.00E-02,Jy,1972ApJ...176L..95R,1 sigma,2.22 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
105,2.22 microns,0.154,+/-0.006,Jy,135000000000000.0,0.154,0.006,0.006,,,+/-6.00E-03,Jy,1976PASP...88..870J,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
106,2.35 microns,0.18,,Jy,128000000000000.0,0.18,,,,,,Jy,1976ApJ...210L...5R,no uncertainty reported,2.35    microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
107,3.0 microns,0.23,,Jy,99900000000000.0,0.23,,,,,,Jy,1976ApJ...210L...5R,no uncertainty reported,3.00    microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
108,3.3 microns (Subaru),1.8e-13,+/-40  %,erg s^-1^ cm^-2^,91100000000000.0,18000000000.0,7200000000.0,7200000000.0,,,+/-7.20E+09,Jy-Hz,2006ApJ...637..114I,estimated error,3.29   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
109,3.3 microns (Subaru),9.5e-14,,ergs/s/cm^2^,90800000000000.0,9500000000.0,,,,,,Jy-Hz,2007AJ....134.2366I,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
110,3.3 PAH (AKARI),7.66e-13,,erg/s/cm^2^,90800000000000.0,76600000000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
111,PAH 3.3 micron AKARI,,<8.41E-16,W/m^2^,90800000000000.0,,,,84100000000.0,,<8.41E+10,Jy-Hz,2018A&A...617A.130I,3 sigma,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,194.059711 +56.873710 (J2000),From fitting to map,,From new raw data
112,W1 (WISE),7.446,+/-0.027,mag,89500000000000.0,0.325,0.00809,0.00809,,,+/-8.09E-03,Jy,2014A&A...570A.110Z,uncertainty,3.35 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),From fitting to map,,Averaged from previously published data
113,W1 (WISE),7.398,+/-0.031,mag,89400000000000.0,0.34,0.00971,0.00971,,,+/-9.71E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
114,W1 (WISE),7.813,+/-0.005,mag,89400000000000.0,0.232,0.00107,0.00107,,,+/-1.07E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
115,W1 (WISE),7.775,+/-0.005,mag,89400000000000.0,0.24,0.00111,0.00111,,,+/-1.11E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
116,3.43 microns,0.33,,Jy,87400000000000.0,0.33,,,,,,Jy,1976ApJ...210L...5R,no uncertainty reported,3.43    microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
117,3.45 microns,0.321,+/-0.020,Jy,86900000000000.0,0.321,0.02,0.02,,,+/-2.00E-02,Jy,1976PASP...88..870J,uncertainty,3.45    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
118,3.5 microns,7.4,+/-0.1,mag,85700000000000.0,0.307,0.0296,0.0296,,,+/-2.96E-02,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",Averaged new and previously published data
119,3.5 microns,0.34,+/-0.04,Jy,85700000000000.0,0.34,0.04,0.04,,,+/-4.00E-02,Jy,1972ApJ...176L..95R,1 sigma,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
120,3.5 microns,0.326,+/-0.016,Jy,85700000000000.0,0.326,0.016,0.016,,,+/-1.60E-02,Jy,1975PASP...87..683J,uncertainty,3.4   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
121,L (Johnson),7.43,+/-0.02,mag,84700000000000.0,0.307,0.00571,0.00571,,,+/-5.71E-03,Jy,1976ApJ...207..367A,uncertainty,3.54    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
122,3.6 microns,0.36,+/-10  %,Jy,83300000000000.0,0.36,0.0361,0.0361,,,+/-3.61E-02,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
123,3.6 microns,0.36,,Jy,83300000000000.0,0.36,,,,,,Jy,1976ApJ...210L...5R,no uncertainty reported,3.6     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
124,L' (KPNO),0.3,+/-0.009,Jy,82100000000000.0,0.3,0.009,0.009,,,+/-9.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
125,L' (KPNO),0.27,+/-0.006,Jy,82100000000000.0,0.27,0.006,0.006,,,+/-6.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
126,L' (Subaru),7.2,,mag,79500000000000.0,0.327,,,,,,Jy,2014ApJ...780..106I,no uncertainty reported,3.8 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
127,Br{alpha} (AKARI),1.18e-16,+/-0.50E-16,W/m^2^,74000000000000.0,11800000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,194.059711 +56.873710 (J2000),From fitting to map,,From new raw data
128,W2 (WISE),6.354,+/-0.020,mag,65200000000000.0,0.494,0.00909,0.00909,,,+/-9.09E-03,Jy,2014A&A...570A.110Z,uncertainty,4.6 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),From fitting to map,,Averaged from previously published data
129,W2 (WISE),6.301,+/-0.024,mag,65100000000000.0,0.518,0.0115,0.0115,,,+/-1.15E-02,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
130,W2 (WISE),6.575,+/-0.005,mag,65100000000000.0,0.403,0.00185,0.00185,,,+/-1.85E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
131,W2 (WISE),6.557,+/-0.005,mag,65100000000000.0,0.409,0.00189,0.00189,,,+/-1.89E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
132,M (KPNO),0.4,+/-0.034,Jy,64500000000000.0,0.4,0.034,0.034,,,+/-3.40E-02,Jy,1979ApJ...234..471M,uncertainty,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
133,5.0 microns,0.47,+/-0.07,Jy,60000000000000.0,0.47,0.07,0.07,,,+/-7.00E-02,Jy,1972ApJ...176L..95R,1 sigma,5.0 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
134,5.0 microns,0.38,+/-0.03,Jy,60000000000000.0,0.38,0.03,0.03,,,+/-3.00E-02,Jy,1976ApJ...210L...5R,uncertainty,5.0     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
135,H_2S(7) (Spitzer),,<1.090E-13,erg/s/cm^2^,54500000000000.0,,,,10900000000.0,,<1.09E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
136,H_2 S(7) line (IRS),,<122.3E-20,W cm^-2^,54400000000000.0,,,,1220000000000.0,,<1.22E+12,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,5.51   microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.29 +56 52 25.10 (J2000),Flux integrated from map,,From new raw data
137,5.8 microns (IRAC),605030.0,+/-9.9658E+01,microJy,52300000000000.0,0.605,9.97e-05,9.97e-05,,,+/-9.97E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
138,5.8 microns (IRAC),537210.0,+/-1.1428E+02,microJy,52300000000000.0,0.537,0.000114,0.000114,,,+/-1.14E-04,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
139,6 microns (Spitzer),733.8,,milliJy,50000000000000.0,0.734,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
140,6 microns (Spitzer),746.0,,milliJy,50000000000000.0,0.746,,,,,,Jy,2010MNRAS.403.1246S,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,AGN flux,From reprocessed raw data
141,6 microns (Spitzer),0.84,,Jy,50000000000000.0,0.84,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,6   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
142,H_2S(6) (Spitzer),,<4.330E-13,erg/s/cm^2^,49100000000000.0,,,,43300000000.0,,<4.33E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
143,PAH 6.2 (IRS),7.86e-13,+/-29.6E-14,ergs cm^-2^ s^-1^,48400000000000.0,78600000000.0,29600000000.0,29600000000.0,,,+/-2.96E+10,Jy-Hz,2007ApJ...656..148A,uncertainty,6.2   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
144,PAH 6.2 microns IRS,5.9e-13,,erg/s/cm^2^,48400000000000.0,59000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
145,PAH 6.2 (Spitzer),7.5e-20,+/-0.39E-20,W/cm^2^,48400000000000.0,75000000.0,3900000.0,3900000.0,,,+/-3.90E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux in fixed aperture,,From reprocessed raw data
146,PAH 6.2 microns IRS,6e-20,+/-1E-20,W/cm^2^,48400000000000.0,60000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2010MNRAS.403.1246S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
147,PAH 6.2 (Spitzer),4.06e-20,,W/cm^2^,48400000000000.0,40600000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.29 +56 52 25.1 (J2000),Total flux,,From reprocessed raw data
148,H_2S(5) (Spitzer),,<2.560E-13,erg/s/cm^2^,43400000000000.0,,,,25600000000.0,,<2.56E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
149,8.0 microns (IRAC),800310.0,+/-8.5447E+00,microJy,38100000000000.0,0.8,8.54e-06,8.54e-06,,,+/-8.54E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
150,8.0 microns (IRAC),398680.0,+/-6.1841E+00,microJy,38100000000000.0,0.399,6.18e-06,6.18e-06,,,+/-6.18E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
151,7.9 microns Spitzer,1585.7,,milliJy,37900000000000.0,1.59,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.9 microns,Broad-band measurement,12 56 14.29 +56 52 25.1 (J2000),Flux integrated from map,,From reprocessed raw data
152,8 microns (Spitzer),1380.0,+/-5   %,milliJy,37500000000000.0,1.38,0.069,0.069,,,+/-6.90E-02,Jy,2009ApJ...698.1682W,typical accuracy,8 microns,Broad-band measurement,12 56 14.20 +56 52 25.2 (J2000),Peak flux,,From reprocessed raw data
153,H_2S(4) (Spitzer),,<0.970E-13,erg/s/cm^2^,37500000000000.0,,,,9700000000.0,,<9.70E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
154,8.4 microns,1.08,+/-0.07,Jy,35700000000000.0,1.08,0.07,0.07,,,+/-7.00E-02,Jy,1976ApJ...210L...5R,uncertainty,8.4     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
155,8.4 microns,1.12,+/-0.29,Jy,35700000000000.0,1.12,0.29,0.29,,,+/-2.90E-01,Jy,1975PASP...87..683J,uncertainty,8.4   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
156,8.4 microns,4.2,+/-0.2,mag,35700000000000.0,1.13,1.03,1.03,,,+/-1.03E+00,Jy,1976ApJ...207..367A,uncertainty,8.4     microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
157,8.8 microns,1.0,+/-0.10,Jy,34100000000000.0,1.0,0.1,0.1,,,+/-1.00E-01,Jy,1976ApJ...210L...5R,uncertainty,8.8     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
158,H_2 S(3) line (IRS),4.6e-21,+/-0.13E-20,W cm^-2^,31000000000000.0,4600000000.0,1300000000.0,1300000000.0,,,+/-1.30E+09,Jy-Hz,2006ApJ...648..323H,uncertainty,9.67   microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.29 +56 52 25.10 (J2000),Flux integrated from map,,From new raw data
159,H_2 S(3) line (IRS),4.33e-14,+/-1.02E-14,ergs cm^-2^ s^-1^,31000000000000.0,4330000000.0,1020000000.0,1020000000.0,,,+/-1.02E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,9.665   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
160,H_2S(3) (Spitzer),,<38E-18,W/m^2^,31000000000000.0,,,,3800000000.0,,<3.80E+09,Jy-Hz,2018AJ....156..295P,3 sigma,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,194.05950 +56.874 (J2000),From fitting to map,,From reprocessed raw data
161,H_2S(3) (Spitzer),,<0.400E-13,erg/s/cm^2^,30900000000000.0,,,,4000000000.0,,<4.00E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
162,10 microns (Spitzer),0.95,,Jy,30000000000000.0,0.95,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,10   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
163,10 microns (ISO),1.425,+/-30  %,Jy,30000000000000.0,1.43,0.428,0.428,,,+/-4.28E-01,Jy,2001A&A...379..823K,uncertainty,10         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
164,10.4 microns,0.75,+/-0.08,Jy,28800000000000.0,0.75,0.08,0.08,,,+/-8.00E-02,Jy,1976ApJ...210L...5R,uncertainty,10.4     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
165,10.5 microns,1.42,+/-0.11,Jy,28600000000000.0,1.42,0.11,0.11,,,+/-1.10E-01,Jy,1972ApJ...176L..95R,1 sigma,10.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
166,10.5 microns,1.41,+/-0.17,Jy,28600000000000.0,1.41,0.17,0.17,,,+/-1.70E-01,Jy,1975PASP...87..683J,uncertainty,10.5   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
167,[S IV] line (IRS),,<3.1E-14,ergs cm^-2^ s^-1^,28500000000000.0,,,,3100000000.0,,<3.10E+09,Jy-Hz,2007ApJ...656..148A,3 sigma,10.511   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
168,[S IV] 10.51 (IRS),,<11.45E-21,W/cm^2^,28500000000000.0,,,,11500000000.0,,<1.15E+10,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,10.511 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
169,10.6 microns,1.42,+/-10  %,Jy,28300000000000.0,1.42,10.0,10.0,,,+/-1.00E+01,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
170,10.8 microns MIRLIN,1235.0,+/-60,milliJy,27800000000000.0,1.24,0.06,0.06,,,+/-6.00E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
171,11.1 microns,3.9,+/-0.3,mag,27000000000000.0,0.826,0.263,0.263,,,+/-2.63E-01,Jy,1976ApJ...207..367A,uncertainty,11.1     microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
172,11.1 microns,1.22,+/-0.25,Jy,27000000000000.0,1.22,0.25,0.25,,,+/-2.50E-01,Jy,1975PASP...87..683J,uncertainty,11.1   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
173,PAH 11.2 (Spitzer),8.77e-20,+/-0.35E-20,W/cm^2^,26800000000000.0,87700000.0,3500000.0,3500000.0,,,+/-3.50E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux in fixed aperture,,From reprocessed raw data
174,PAH 11.3 (Spitzer),3.71e-20,,W/cm^2^,26500000000000.0,37100000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.29 +56 52 25.1 (J2000),Total flux,,From reprocessed raw data
175,PAH 11.3 (IRS),7.557e-13,+/-5.29E-14,ergs cm^-2^ s^-1^,26500000000000.0,75600000000.0,5290000000.0,5290000000.0,,,+/-5.29E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,11.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
176,W3 (WISE),3.188,+/-0.01,mag,25900000000000.0,1.68,0.0155,0.0155,,,+/-1.55E-02,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
177,W3 (WISE),3.44,+/-0.005,mag,25900000000000.0,1.33,0.00614,0.00614,,,+/-6.14E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
178,W3 (WISE),3.462,+/-0.005,mag,25900000000000.0,1.31,0.00601,0.00601,,,+/-6.01E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
179,W3 (WISE),3.197,+/-0.010,mag,25900000000000.0,1.67,0.0154,0.0154,,,+/-1.54E-02,Jy,2014A&A...570A.110Z,uncertainty,11.56 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),From fitting to map,,Averaged from previously published data
180,11.6 microns,1.0,+/-0.14,Jy,25800000000000.0,1.0,0.14,0.14,,,+/-1.40E-01,Jy,1976ApJ...210L...5R,uncertainty,11.6     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
181,12 microns (ISO),2.4,+/-30  %,Jy,25200000000000.0,2.4,0.72,0.72,,,+/-7.20E-01,Jy,2001A&A...379..823K,uncertainty,12         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
182,12 microns (IRAS),1.83,+/-0.017,Jy,25000000000000.0,1.83,0.017,0.017,,,+/-1.70E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,12 56 15.0 +56 52 17 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
183,12 microns (IRAS),1.93,+/-0.024,Jy,25000000000000.0,1.93,0.024,0.024,,,+/-2.40E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,125404.8 +570838 (B1950),Integrated from scans,Unresolved with 0.77' beam,From reprocessed raw data
184,12 microns (IRAS),1.872,+/-5   %,Jy,25000000000000.0,1.87,0.0936,0.0936,,,+/-9.36E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,125405.8 +570830 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
185,H_2 S(2) line (IRS),,<26.8E-20,W cm^-2^,24400000000000.0,,,,268000000000.0,,<2.68E+11,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,12.28   microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.29 +56 52 25.10 (J2000),Flux integrated from map,,From new raw data
186,H_2 S(2) line (IRS),3.93e-14,+/-1.42E-14,ergs cm^-2^ s^-1^,24400000000000.0,3930000000.0,1420000000.0,1420000000.0,,,+/-1.42E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,12.279   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
187,H_2S(2) (Spitzer),,<0.540E-13,erg/s/cm^2^,24400000000000.0,,,,5400000000.0,,<5.40E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
188,H_2S(2) (Spitzer),,<14E-18,W/m^2^,24400000000000.0,,,,1400000000.0,,<1.40E+09,Jy-Hz,2018AJ....156..295P,3 sigma,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,194.05950 +56.874 (J2000),From fitting to map,,From reprocessed raw data
189,HI 7-6 (IRS),,<4.40E-21,W/cm^2^,24200000000000.0,,,,4400000000.0,,<4.40E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.368 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
190,12.6 microns,1.39,+/-0.3,Jy,23800000000000.0,1.39,0.3,0.3,,,+/-3.00E-01,Jy,1975PASP...87..683J,uncertainty,12.6   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
191,12.6 microns,2.0,+/-0.14,Jy,23800000000000.0,2.0,0.14,0.14,,,+/-1.40E-01,Jy,1976ApJ...210L...5R,uncertainty,12.6     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
192,12.8 microns,3.2,+/-0.2,mag,23400000000000.0,1.31,0.265,0.265,,,+/-2.65E-01,Jy,1976ApJ...207..367A,uncertainty,12.8     microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
193,[Ne II] 12.8 (IRS),5.8e-13,,erg/s/cm^2^,23400000000000.0,58000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
194,[Ne II] line (IRS),2.111e-13,+/-1.74E-14,ergs cm^-2^ s^-1^,23400000000000.0,21100000000.0,1740000000.0,1740000000.0,,,+/-1.74E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,12.814   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
195,[Ne II] 12.81 (IRS),1.795e-20,,W/cm^2^,23400000000000.0,18000000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
196,[Ne II] 12.81,1.85e-20,,W/cm^2^,23400000000000.0,18500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
197,14 microns (IRS),2.83,,Jy,21400000000000.0,2.83,,,,,,Jy,2007ApJ...659..296L,no uncertainty reported,14   microns,Broad-band measurement,,Flux integrated from map,S/N = 200,From reprocessed raw data
198,[Ne V] 14.32,,<0.44E-20,W/cm^2^,20900000000000.0,,,,4400000000.0,,<4.40E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
199,[Ne V] 14.32 (IRS),,<8.05E-21,W/cm^2^,20900000000000.0,,,,8050000000.0,,<8.05E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.322 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
200,[Cl II] 14.37 (IRS),,<6.86E-21,W/cm^2^,20900000000000.0,,,,6860000000.0,,<6.86E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.369 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
