No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
94,5350A,1.343,+/-7.5 %,10^-26 erg/cm^2/s/Hz,561000000000000.0,0.0134,0.00101,0.00101,,,+/-1.01E-03,Jy,1970ApJ...162..743A,estimated error,5350       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
95,B (MAGNUM),8.63,+/-0.19,milliJy,549000000000000.0,0.00863,0.00019,0.00019,,,+/-1.90E-04,Jy,2010ApJ...711..461S,uncertainty,0.546 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,"8.3"" aperture",From new raw data
96,V (Johnson),12.79,,mag,542000000000000.0,0.0279,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,5530   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
97,V (Johnson),12.18,+/-0.02,mag,542000000000000.0,0.0489,0.000909,0.000909,,,+/-9.09E-04,Jy,1978ApJ...223..707S,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"30.1"" aperture",From new raw data
98,V (Johnson),11.92,+/-0.02,mag,542000000000000.0,0.0621,0.00115,0.00115,,,+/-1.15E-03,Jy,1978ApJ...223..707S,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"60.1"" aperture",From new raw data
99,V (Johnson),12.088,,mag,542000000000000.0,0.0531,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,5530 A,Broad-band measurement,,Flux in fixed aperture,"54.2"" aperture",From new raw data
100,V (Johnson),12.281,,mag,542000000000000.0,0.0446,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,5530 A,Broad-band measurement,,Flux in fixed aperture,"35.4"" aperture",From new raw data
101,V (Johnson),12.372,,mag,542000000000000.0,0.041,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,5530 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data
102,V (V_T^0),11.38,,mag,542000000000000.0,0.102,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,5530       A,Broad-band measurement,110322.7 +725025 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
103,V (V_T),11.69,+/-0.20,mag,542000000000000.0,0.0768,0.0157,0.0157,,,+/-1.57E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,110322.7 +725025 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
104,5556A,1.375,+/-7.5 %,10^-26 erg/cm^2/s/Hz,540000000000000.0,0.0138,0.00103,0.00103,,,+/-1.03E-03,Jy,1970ApJ...162..743A,estimated error,5556       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
105,5840A,1.394,+/-7.5 %,10^-26 erg/cm^2/s/Hz,514000000000000.0,0.0139,0.00105,0.00105,,,+/-1.05E-03,Jy,1970ApJ...162..743A,estimated error,5840       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
106,F606W (HST),11.91,+/-0.29,mag,505000000000000.0,0.0585,0.0156,0.0156,,,+/-1.56E-02,Jy,2004ApJ...615..652N,uncertainty,5940 A,Broad-band measurement,,From fitting to map,Bulge mag; exponential fit,From reprocessed raw data; Extinction-corrected for Milky Way
107,6055A,1.409,+/-7.5 %,10^-26 erg/cm^2/s/Hz,495000000000000.0,0.0141,0.00106,0.00106,,,+/-1.06E-03,Jy,1970ApJ...162..743A,estimated error,6055       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
108,r (KPNO),11.39,,mag,479000000000000.0,0.0867,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,6265 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
109,[O I] 6300,,<123.3E-15,erg/cm^2^/s,476000000000000.0,,,,12300000000.0,,<1.23E+10,Jy-Hz,2017ApJ...850...74K,3 sigma,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
110,6370A,1.447,+/-7.5 %,10^-26 erg/cm^2/s/Hz,471000000000000.0,0.0145,0.00109,0.00109,,,+/-1.09E-03,Jy,1970ApJ...162..743A,estimated error,6370       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
111,6520A,1.476,+/-7.5 %,10^-26 erg/cm^2/s/Hz,460000000000000.0,0.0148,0.00111,0.00111,,,+/-1.11E-03,Jy,1970ApJ...162..743A,estimated error,6520       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
112,6540A,1.536,+/-7.5 %,10^-26 erg/cm^2/s/Hz,459000000000000.0,0.0154,0.00115,0.00115,,,+/-1.15E-03,Jy,1970ApJ...162..743A,estimated error,6540       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
113,6560A,1.578,+/-7.5 %,10^-26 erg/cm^2/s/Hz,457000000000000.0,0.0158,0.00118,0.00118,,,+/-1.18E-03,Jy,1970ApJ...162..743A,estimated error,6560       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
114,H{alpha} (HST),-11.48,,log(erg/s/cm^2^),457000000000000.0,331000000000.0,,,,,,Jy-Hz,2014A&A...563A.119B,no uncertainty reported,6563 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Broad component,From reprocessed raw data
115,H{alpha},8.34e-14,+/-24.6E-15,erg/cm^2^/s,457000000000000.0,8340000000.0,2460000000.0,2460000000.0,,,+/-2.46E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=2; see paper,From reprocessed raw data
116,6580A,1.664,+/-7.5 %,10^-26 erg/cm^2/s/Hz,456000000000000.0,0.0166,0.00125,0.00125,,,+/-1.25E-03,Jy,1970ApJ...162..743A,estimated error,6580       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
117,6600A,1.769,+/-7.5 %,10^-26 erg/cm^2/s/Hz,455000000000000.0,0.0177,0.00133,0.00133,,,+/-1.33E-03,Jy,1970ApJ...162..743A,estimated error,6600       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
118,[N II] 6583,1.398e-13,+/-7.6E-15,erg/cm^2^/s,455000000000000.0,14000000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
119,6620A,1.867,+/-7.5 %,10^-26 erg/cm^2/s/Hz,453000000000000.0,0.0187,0.0014,0.0014,,,+/-1.40E-03,Jy,1970ApJ...162..743A,estimated error,6620       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
120,6640A,1.771,+/-7.5 %,10^-26 erg/cm^2/s/Hz,452000000000000.0,0.0177,0.00133,0.00133,,,+/-1.33E-03,Jy,1970ApJ...162..743A,estimated error,6640       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
121,6660A,1.669,+/-7.5 %,10^-26 erg/cm^2/s/Hz,450000000000000.0,0.0167,0.00125,0.00125,,,+/-1.25E-03,Jy,1970ApJ...162..743A,estimated error,6660       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
122,6726A,1.543,+/-7.5 %,10^-26 erg/cm^2/s/Hz,446000000000000.0,0.0154,0.00116,0.00116,,,+/-1.16E-03,Jy,1970ApJ...162..743A,estimated error,6726       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
123,[S II] 6716,3.28e-14,+/-10.3E-15,erg/cm^2^/s,446000000000000.0,3280000000.0,1030000000.0,1030000000.0,,,+/-1.03E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
124,[S II] 6731,2.76e-14,+/-4.2E-15,erg/cm^2^/s,445000000000000.0,2760000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
125,r,11.49,+/-0.02,mag,445000000000000.0,0.0705,0.00131,0.00131,,,+/-1.31E-03,Jy,1978ApJ...223..707S,uncertainty,6738   A,Broad-band measurement,,Flux in fixed aperture,"30.1"" aperture",From new raw data; derived from a flux in a different bandand a color
126,r,11.29,+/-0.02,mag,445000000000000.0,0.0847,0.00158,0.00158,,,+/-1.58E-03,Jy,1978ApJ...223..707S,uncertainty,6738   A,Broad-band measurement,,Flux in fixed aperture,"60.1"" aperture",From new raw data; derived from a flux in a different bandand a color
127,6800A,1.538,+/-7.5 %,10^-26 erg/cm^2/s/Hz,441000000000000.0,0.0154,0.00115,0.00115,,,+/-1.15E-03,Jy,1970ApJ...162..743A,estimated error,6800       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
128,R (Johnson),11.4,,mag,428000000000000.0,0.0766,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,7000 A,Broad-band measurement,,Flux in fixed aperture,"35.4"" aperture",From new raw data; derived from a flux in a different bandand a color
129,R (Johnson),11.3,,mag,428000000000000.0,0.084,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,7000 A,Broad-band measurement,,Flux in fixed aperture,"54.2"" aperture",From new raw data; derived from a flux in a different bandand a color
130,R (Johnson),11.94,,mag,428000000000000.0,0.0466,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
131,R (Johnson),11.5,,mag,428000000000000.0,0.0698,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,7000 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data; derived from a flux in a different bandand a color
132,7100A,1.533,+/-7.5 %,10^-26 erg/cm^2/s/Hz,423000000000000.0,0.0153,0.00115,0.00115,,,+/-1.15E-03,Jy,1970ApJ...162..743A,estimated error,7100       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
133,7530A,1.571,+/-7.5 %,10^-26 erg/cm^2/s/Hz,398000000000000.0,0.0157,0.00118,0.00118,,,+/-1.18E-03,Jy,1970ApJ...162..743A,estimated error,7530       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
134,i (KPNO),10.93,,mag,388000000000000.0,0.107,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,7734 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
135,7850A,1.664,+/-7.5 %,10^-26 erg/cm^2/s/Hz,382000000000000.0,0.0166,0.00125,0.00125,,,+/-1.25E-03,Jy,1970ApJ...162..743A,estimated error,7850       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
136,8080A,1.682,+/-15  %,10^-26 erg/cm^2/s/Hz,371000000000000.0,0.0168,0.00252,0.00252,,,+/-2.52E-03,Jy,1970ApJ...162..743A,estimated error,8080       A,Broad-band measurement,,Flux in fixed aperture,"14"" aperture",From new raw data
137,I (Johnson),10.62,,mag,333000000000000.0,0.127,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,9000 A,Broad-band measurement,,Flux in fixed aperture,"54.2"" aperture",From new raw data; derived from a flux in a different bandand a color
138,I (Johnson),10.87,,mag,333000000000000.0,0.101,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,9000 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data; derived from a flux in a different bandand a color
139,I (Johnson),10.86,,mag,333000000000000.0,0.101,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,9000 A,Broad-band measurement,,Flux in fixed aperture,"35.4"" aperture",From new raw data; derived from a flux in a different bandand a color
140,z (KPNO),10.77,,mag,319000000000000.0,0.108,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
141,J (KPNO),0.098,+/-0.002,Jy,244000000000000.0,0.098,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
142,J (2MASS/FLWO),10.811,+/-0.006,mag,243000000000000.0,0.0755,0.000417,0.000417,,,+/-4.17E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
143,J (2MASS/FLWO),11.131,+/-0.043,mag,243000000000000.0,0.0562,0.00223,0.00223,,,+/-2.23E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
144,J_14arcsec (2MASS),10.445,+/-0.015,mag,240000000000000.0,0.106,0.00147,0.00147,,,+/-1.47E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
145,J_Kron (2MASS LGA),9.744,+/-0.016,mag,240000000000000.0,0.202,0.00299,0.00299,,,+/-2.99E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux integrated from map,70.8 x   51.0 arcsec integration area.,From new raw data
146,J_tot (2MASS LGA),9.53,+/-0.020,mag,240000000000000.0,0.245,0.00456,0.00456,,,+/-4.56E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Total flux,,From new raw data
147,J_20 (2MASS LGA),9.696,+/-0.016,mag,240000000000000.0,0.211,0.00313,0.00313,,,+/-3.13E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux integrated from map,81.6 x   58.8 arcsec integration area.,From new raw data
148,F160W (HST/NICMOS),2.73e-11,,erg cm^-2^ s^-1^,187000000000000.0,0.0146,,,,,,Jy,2006A&A...453...27C,no uncertainty reported,1.606   microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From reprocessed raw data
149,H_tot (2MASS LGA),8.933,+/-0.025,mag,182000000000000.0,0.274,0.00637,0.00637,,,+/-6.37E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Total flux,,From new raw data
150,H_20 (2MASS LGA),9.033,+/-0.017,mag,182000000000000.0,0.25,0.00394,0.00394,,,+/-3.94E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux integrated from map,81.6 x   58.8 arcsec integration area.,From new raw data
151,H_Kron (2MASS LGA),9.076,+/-0.016,mag,182000000000000.0,0.24,0.00356,0.00356,,,+/-3.56E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux integrated from map,70.8 x   51.0 arcsec integration area.,From new raw data
152,H_14arcsec (2MASS),9.717,+/-0.015,mag,182000000000000.0,0.133,0.00185,0.00185,,,+/-1.85E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
153,1.6 microns,9.23,,mag,182000000000000.0,0.199,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"32"" aperture;Low quality data",Averaged new and previously published data
154,H (KPNO),0.127,+/-0.002,Jy,181000000000000.0,0.127,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
155,H (2MASS/FLWO),10.044,+/-0.007,mag,180000000000000.0,0.0983,0.000634,0.000634,,,+/-6.34E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
156,H (2MASS/FLWO),10.391,+/-0.056,mag,180000000000000.0,0.0714,0.00368,0.00368,,,+/-3.68E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
157,K_s (2MASS/FLWO),9.546,+/-0.003,mag,139000000000000.0,0.101,0.00028,0.00028,,,+/-2.80E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
158,K_s (2MASS/FLWO),9.619,+/-0.026,mag,139000000000000.0,0.0947,0.00227,0.00227,,,+/-2.27E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
159,K_Kron (2MASS LGA),8.688,+/-0.017,mag,138000000000000.0,0.223,0.00352,0.00352,,,+/-3.52E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux integrated from map,70.8 x   51.0 arcsec integration area.,From new raw data
160,K_tot (2MASS LGA),8.512,+/-0.027,mag,138000000000000.0,0.263,0.00661,0.00661,,,+/-6.61E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Total flux,,From new raw data
161,K_20 (2MASS LGA),8.644,+/-0.018,mag,138000000000000.0,0.232,0.00389,0.00389,,,+/-3.89E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux integrated from map,81.6 x   58.8 arcsec integration area.,From new raw data
162,K_s_14arcsec (2MASS),9.27,+/-0.015,mag,138000000000000.0,0.131,0.00182,0.00182,,,+/-1.82E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,110647.49 +723406.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
163,2.2 microns,8.86,,mag,136000000000000.0,0.177,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"32"" aperture;Low quality data",Averaged new and previously published data
164,K (KPNO),0.117,+/-0.001,Jy,135000000000000.0,0.117,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
165,3.6 microns (IRAC),8.42,+/-0.06,mag,84400000000000.0,0.12,0.00665,0.00665,,,+/-6.65E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,11 06 47.49 +72 34 07.6 (J2000),Flux in fixed aperture,,From new raw data
166,L' (KPNO),0.117,+/-0.005,Jy,82100000000000.0,0.117,0.005,0.005,,,+/-5.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
167,4.5 microns (IRAC),7.96,+/-0.06,mag,66700000000000.0,0.118,0.0065,0.0065,,,+/-6.50E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,11 06 47.49 +72 34 07.6 (J2000),Flux in fixed aperture,,From new raw data
168,M (KPNO),0.092,+/-0.037,Jy,64500000000000.0,0.092,0.037,0.037,,,+/-3.70E-02,Jy,1979ApJ...234..471M,uncertainty,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
169,5.5 microns (IRS),0.197,+/-1.27E-02,Jy,54500000000000.0,0.197,0.0127,0.0127,,,+/-1.27E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
170,5.8 microns (IRAC),7.27,+/-0.06,mag,52300000000000.0,0.142,0.00786,0.00786,,,+/-7.86E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,11 06 47.49 +72 34 07.6 (J2000),Flux in fixed aperture,,From new raw data
171,6 microns (Spitzer),1.11e-18,+/-0.66E-19,W/cm^2^/microns,50000000000000.0,0.133,0.00793,0.00793,,,+/-7.93E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
172,6 microns (ISO),0.2111,,Jy,50000000000000.0,0.211,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
173,PAH 6.2 microns IRS,9.3e-14,,erg/s/cm^2^,48400000000000.0,9300000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 07 (J2000),Flux integrated from map,,From new raw data
174,PAH 6.2 (Spitzer),,<6.57E-20,W/cm^2^,48400000000000.0,,,,65700000.0,,<6.57E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,,From reprocessed raw data
175,6.2 microns (IRS),,<38E-17,W/m^2^,48400000000000.0,,,,38000000000.0,,<3.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
176,PAH 6.2 (Spitzer),2.6e-20,+/-0.01E-19,W/cm^2^,48400000000000.0,26000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
177,6.7 microns (IRS),210.0,,milliJy,44700000000000.0,0.21,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,11 06 47.49 +72 34 06.8 (J2000),Flux integrated from map,,Averaged new and previously published data
178,LW2 (ISOCAM),228.0,+/-20,milliJy,44400000000000.0,0.228,0.02,0.02,,,+/-2.00E-02,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
179,[Ar II] (Spitzer),6e-21,+/-0.01E-19,W/cm^2^,42900000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
180,7.4 microns (IRS),,<256E-17,W/m^2^,40500000000000.0,,,,256000000000.0,,<2.56E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
181,7.6 microns (IRS),7.5e-16,+/-24E-17,W/m^2^,39400000000000.0,75000000000.0,24000000000.0,24000000000.0,,,+/-2.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
182,7.8 microns (IRS),,<67E-17,W/m^2^,38400000000000.0,,,,67000000000.0,,<6.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
183,8.0 microns (IRAC),6.16,+/-0.04,mag,38100000000000.0,0.22,0.00812,0.00812,,,+/-8.12E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,11 06 47.49 +72 34 07.6 (J2000),Flux in fixed aperture,,From new raw data
184,8.3 microns (IRS),5.8e-16,+/-14E-17,W/m^2^,36100000000000.0,58000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
185,8.6 microns (IRS),,<28E-17,W/m^2^,34900000000000.0,,,,28000000000.0,,<2.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
186,[Ar III] (Spitzer),3e-21,+/-0.01E-19,W/cm^2^,33300000000000.0,3000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
187,LW7 (ISOCAM),332.0,+/-26,milliJy,31200000000000.0,0.332,0.026,0.026,,,+/-2.60E-02,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
188,10 microns (IRS),0.311,+/-2.37E-02,Jy,30000000000000.0,0.311,0.0237,0.0237,,,+/-2.37E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
189,N,0.17,+/-0.15,Jy,29400000000000.0,0.17,0.15,0.15,,,+/-1.50E-01,Jy,1970ApJ...161L.203K,no uncertainty reported,10.2 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
190,10.5 microns,,<0.6,Jy,28600000000000.0,,,,0.6,,<6.00E-01,Jy,1972ApJ...176L..95R,2 sigma,10.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
191,[S IV] (Spitzer),1.7e-20,+/-0.01E-19,W/cm^2^,28500000000000.0,17000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
192,[S IV] 10.51 (IRS),1.289e-16,+/-4.4E-18,W/m^2^,28500000000000.0,12900000000.0,440000000.0,440000000.0,,,+/-4.40E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
193,10.6 microns,0.23,+/-0.030,Jy,28300000000000.0,0.23,0.03,0.03,,,+/-3.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"3.9"" aperture",From new raw data
194,11.2 microns (IRS),1.1e-16,+/-3E-17,W/m^2^,26800000000000.0,11000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
195,PAH 11.2 (Spitzer),1.22e-20,+/-0.24E-20,W/cm^2^,26800000000000.0,12200000.0,2400000.0,2400000.0,,,+/-2.40E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,,From reprocessed raw data
