No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
90,[S II] 6716,,<4.6E-15,erg/cm^2^/s,446000000000000.0,,,,460000000.0,,<4.60E+08,Jy-Hz,2017ApJ...850...74K,3 sigma,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
91,[S II] 6731,4.6e-15,+/-0.6E-15,erg/cm^2^/s,445000000000000.0,460000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
92,R (Johnson),23.32,+/-1.06,milliJy,428000000000000.0,0.0233,0.00106,0.00106,,,+/-1.06E-03,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"22.9"" aperture",From new raw data
93,R (Johnson),22.62,+/-0.60,milliJy,428000000000000.0,0.0226,0.0006,0.0006,,,+/-6.00E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
94,R (Johnson),19.92,+/-0.53,milliJy,428000000000000.0,0.0199,0.00053,0.00053,,,+/-5.30E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"13.6"" aperture",From new raw data
95,[Fe XI] line,2.78e-15,+/-0.34E-15,ergs cm^-2^ s^-1^,380000000000000.0,278000000.0,34000000.0,34000000.0,,,+/-3.40E+07,Jy-Hz,2006ApJ...653.1098R,uncertainty,7889   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear region line,From new raw data
96,[Fe XI] line,4.7e-15,+/-1.40E-15,ergs cm^-2^ s^-1^,380000000000000.0,470000000.0,140000000.0,140000000.0,,,+/-1.40E+08,Jy-Hz,2006ApJ...653.1098R,uncertainty,7889   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear region line,From new raw data
97,I (Johnson),38.29,+/-1.86,milliJy,333000000000000.0,0.0383,0.00186,0.00186,,,+/-1.86E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"22.9"" aperture",From new raw data
98,I (Johnson),30.69,+/-1.30,milliJy,333000000000000.0,0.0307,0.0013,0.0013,,,+/-1.30E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"13.6"" aperture",From new raw data
99,I (Johnson),38.29,+/-1.64,milliJy,333000000000000.0,0.0383,0.00164,0.00164,,,+/-1.64E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
100,J (RGO),12.06,+/-0.03,mag,250000000000000.0,0.0246,0.000689,0.000689,,,+/-6.89E-04,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
101,J (RGO),11.53,+/-0.03,mag,250000000000000.0,0.0401,0.00112,0.00112,,,+/-1.12E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
102,J (RGO),10.98,+/-0.06,mag,250000000000000.0,0.0665,0.00378,0.00378,,,+/-3.78E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
103,J (RGO),11.18,+/-0.03,mag,250000000000000.0,0.0553,0.00155,0.00155,,,+/-1.55E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
104,J (AAO),11.96,+/-0.03,mag,250000000000000.0,0.027,0.000755,0.000755,,,+/-7.55E-04,Jy,1982MNRAS.199..953W,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
105,J (RGO),11.64,+/-0.03,mag,250000000000000.0,0.0362,0.00102,0.00102,,,+/-1.02E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
106,J (2MASS/CTIO),12.207,+/-0.08,mag,243000000000000.0,0.0209,0.00154,0.00154,,,+/-1.54E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
107,J (2MASS/CTIO),11.749,+/-0.013,mag,243000000000000.0,0.0318,0.000381,0.000381,,,+/-3.81E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
108,J_total,10.88,,mag,240000000000000.0,0.0676,,,,,,Jy,1996MNRAS.280..579H,no uncertainty reported,1.25       microns,Broad-band measurement,,Flux integrated from map,,From new raw data; Standard Caltech JHKL filters assumed
109,J_14arcsec (2MASS),11.284,+/-0.004,mag,240000000000000.0,0.0488,0.00018,0.00018,,,+/-1.80E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
110,J,10.899,+/-0.012,mag,240000000000000.0,0.0696,0.000773,0.000773,,,+/-7.73E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,45.4 x   23.6 arcsec integration area.,From new raw data
111,J,10.869,+/-0.013,mag,240000000000000.0,0.0715,0.000861,0.000861,,,+/-8.61E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,,From new raw data
112,J (Johnson),54.5,+/-1.8,milliJy,238000000000000.0,0.0545,0.0018,0.0018,,,+/-1.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
113,J (Johnson),23.0,+/-0.9,milliJy,238000000000000.0,0.023,0.0009,0.0009,,,+/-9.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
114,J (Johnson),39.1,+/-1.3,milliJy,238000000000000.0,0.0391,0.0013,0.0013,,,+/-1.30E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
115,H (Johnson),72.1,+/-1.0,milliJy,187000000000000.0,0.0721,0.001,0.001,,,+/-1.00E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
116,H (Johnson),53.4,+/-0.7,milliJy,187000000000000.0,0.0534,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
117,H (Johnson),35.1,+/-0.7,milliJy,187000000000000.0,0.0351,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
118,H (RGO),10.62,+/-0.03,mag,183000000000000.0,0.0582,0.00163,0.00163,,,+/-1.63E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
119,H (RGO),10.16,+/-0.06,mag,183000000000000.0,0.0889,0.00505,0.00505,,,+/-5.05E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
120,H (AAO),11.01,+/-0.03,mag,183000000000000.0,0.0406,0.00114,0.00114,,,+/-1.14E-03,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
121,H (RGO),11.05,+/-0.03,mag,183000000000000.0,0.0392,0.0011,0.0011,,,+/-1.10E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
122,H (RGO),10.35,+/-0.03,mag,183000000000000.0,0.0746,0.00209,0.00209,,,+/-2.09E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
123,H (RGO),10.74,+/-0.03,mag,183000000000000.0,0.0521,0.00146,0.00146,,,+/-1.46E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
124,H_total,10.16,,mag,182000000000000.0,0.0846,,,,,,Jy,1996MNRAS.280..579H,no uncertainty reported,1.65       microns,Broad-band measurement,,Flux integrated from map,,From new raw data; Standard Caltech JHKL filters assumed
125,H,10.128,+/-0.013,mag,182000000000000.0,0.091,0.0011,0.0011,,,+/-1.10E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,45.4 x   23.6 arcsec integration area.,From new raw data
126,H,10.088,+/-0.016,mag,182000000000000.0,0.0944,0.0014,0.0014,,,+/-1.40E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,,From new raw data
127,H_14arcsec (2MASS),10.446,+/-0.004,mag,182000000000000.0,0.0679,0.000251,0.000251,,,+/-2.51E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
128,H (2MASS/CTIO),11.288,+/-0.085,mag,180000000000000.0,0.0313,0.00245,0.00245,,,+/-2.45E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
129,H (2MASS/CTIO),10.852,+/-0.022,mag,180000000000000.0,0.0467,0.000947,0.000947,,,+/-9.47E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
130,K_s (2MASS/CTIO),10.119,+/-0.011,mag,139000000000000.0,0.0598,0.000605,0.000605,,,+/-6.05E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
131,K_s (2MASS/CTIO),10.286,+/-0.045,mag,139000000000000.0,0.0512,0.00212,0.00212,,,+/-2.12E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
132,K_s_14arcsec (2MASS),9.851,+/-0.005,mag,138000000000000.0,0.0765,0.000353,0.000353,,,+/-3.53E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
133,K_s,9.618,+/-0.017,mag,138000000000000.0,0.0948,0.0015,0.0015,,,+/-1.50E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,45.4 x   23.6 arcsec integration area.,From new raw data
134,K_s,9.582,+/-0.017,mag,138000000000000.0,0.098,0.00155,0.00155,,,+/-1.55E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,133553.78 -341744.1 (J2000),Flux in fixed aperture,,From new raw data
135,K (RGO),9.84,+/-0.03,mag,137000000000000.0,0.0753,0.00211,0.00211,,,+/-2.11E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
136,K (RGO),9.49,+/-0.03,mag,137000000000000.0,0.104,0.00291,0.00291,,,+/-2.91E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
137,K (RGO),9.65,+/-0.03,mag,137000000000000.0,0.0897,0.00251,0.00251,,,+/-2.51E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
138,K (AAO),10.16,+/-0.03,mag,137000000000000.0,0.0561,0.00157,0.00157,,,+/-1.57E-03,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data
139,K (RGO),10.12,+/-0.03,mag,137000000000000.0,0.0582,0.00163,0.00163,,,+/-1.63E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
140,K (RGO),9.93,+/-0.03,mag,137000000000000.0,0.0693,0.00194,0.00194,,,+/-1.94E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
141,K_total,9.63,,mag,136000000000000.0,0.0872,,,,,,Jy,1996MNRAS.280..579H,no uncertainty reported,2.2        microns,Broad-band measurement,,Flux integrated from map,,From new raw data; Standard Caltech JHKL filters assumed
142,K (Johnson),76.0,+/-1.3,milliJy,135000000000000.0,0.076,0.0013,0.0013,,,+/-1.30E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
143,K (Johnson),60.9,+/-1.0,milliJy,135000000000000.0,0.0609,0.001,0.001,,,+/-1.00E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
144,K (Johnson),43.5,+/-1.0,milliJy,135000000000000.0,0.0435,0.001,0.001,,,+/-1.00E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
145,W1 (WISE),8.692,+/-0.023,mag,89400000000000.0,0.103,0.00219,0.00219,,,+/-2.19E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
146,W1 (WISE),8.724,+/-0.005,mag,89400000000000.0,0.1,0.000462,0.000462,,,+/-4.62E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
147,W1 (WISE),8.667,+/-0.005,mag,89400000000000.0,0.106,0.000487,0.000487,,,+/-4.87E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
148,L (RGO),8.59,+/-0.10,mag,85700000000000.0,0.103,0.0099,0.0099,,,+/-9.90E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
149,L (Johnson),99.7,+/-5.8,milliJy,84700000000000.0,0.0997,0.0058,0.0058,,,+/-5.80E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
150,L (Johnson),99.4,+/-6.5,milliJy,84700000000000.0,0.0994,0.0065,0.0065,,,+/-6.50E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
151,L (Johnson),87.7,+/-4.5,milliJy,84700000000000.0,0.0877,0.0045,0.0045,,,+/-4.50E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 33 01.5 -34 02 30 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
152,3.6 microns (IRAC),8.55,+/-0.06,mag,84400000000000.0,0.107,0.0059,0.0059,,,+/-5.90E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,13 35 53.78 -34 17 44.2 (J2000),Flux in fixed aperture,,From new raw data
153,L' (ESO),8.27,+/-0.07,mag,78900000000000.0,0.113,0.00754,0.00754,,,+/-7.54E-03,Jy,1982A&A...107..276G,rms noise,3.8     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
154,L' (AAO),8.46,+/-0.03,mag,78900000000000.0,0.103,0.00289,0.00289,,,+/-2.89E-03,Jy,1982MNRAS.199..953W,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
155,4.5 microns (IRAC),7.87,+/-0.06,mag,66700000000000.0,0.128,0.00706,0.00706,,,+/-7.06E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,13 35 53.78 -34 17 44.2 (J2000),Flux in fixed aperture,,From new raw data
156,W2 (WISE),7.768,+/-0.021,mag,65100000000000.0,0.134,0.0026,0.0026,,,+/-2.60E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
157,W2 (WISE),7.788,+/-0.005,mag,65100000000000.0,0.132,0.000607,0.000607,,,+/-6.07E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
158,W2 (WISE),7.777,+/-0.005,mag,65100000000000.0,0.133,0.000613,0.000613,,,+/-6.13E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
159,5.5 microns (IRS),0.18,+/-1.34E-02,Jy,54500000000000.0,0.18,0.0134,0.0134,,,+/-1.34E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
160,5.8 microns (IRAC),7.16,+/-0.05,mag,52300000000000.0,0.157,0.00724,0.00724,,,+/-7.24E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,13 35 53.78 -34 17 44.2 (J2000),Flux in fixed aperture,,From new raw data
161,6 microns (Spitzer),1.217e-18,+/-0.55E-19,W/cm^2^/microns,50000000000000.0,0.146,0.0066,0.0066,,,+/-6.60E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
162,6.2 microns (IRS),3e-16,+/-9E-17,W/m^2^,48400000000000.0,30000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
163,PAH 6.2 (Spitzer),5e-21,+/-0.02E-19,W/cm^2^,48400000000000.0,5000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
164,PAH 6.2 (Spitzer),,<0.15E-20,W/cm^2^,48400000000000.0,,,,1500000000.0,,<1.50E+09,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 54.54 -34 17 50.4 (J2000),Total flux,,From reprocessed raw data
165,PAH 6.2 microns IRS,1e-13,,erg/s/cm^2^,48400000000000.0,10000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,,From new raw data
166,PAH 6.2 (Spitzer),,<6.33E-20,W/cm^2^,48400000000000.0,,,,63300000.0,,<6.33E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux in fixed aperture,,From reprocessed raw data
167,LW2 (ISOCAM),196.0,+/-13,milliJy,44400000000000.0,0.196,0.013,0.013,,,+/-1.30E-02,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
168,[Ar II] (Spitzer),4e-21,+/-0.02E-19,W/cm^2^,42900000000000.0,4000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
169,7.4 microns (IRS),2.23e-15,+/-60E-17,W/m^2^,40500000000000.0,223000000000.0,60000000000.0,60000000000.0,,,+/-6.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
170,7.6 microns (IRS),,<57E-17,W/m^2^,39400000000000.0,,,,57000000000.0,,<5.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
171,7.8 microns (IRS),8.4e-16,+/-15E-17,W/m^2^,38400000000000.0,84000000000.0,15000000000.0,15000000000.0,,,+/-1.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
172,8.0 microns (IRAC),6.07,+/-0.04,mag,38100000000000.0,0.239,0.00882,0.00882,,,+/-8.82E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,13 35 53.78 -34 17 44.2 (J2000),Flux in fixed aperture,,From new raw data
173,7.9 microns Spitzer,235.5,,milliJy,37900000000000.0,0.236,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.9 microns,Broad-band measurement,13 35 54.54 -34 17 50.4 (J2000),Flux integrated from map,,From reprocessed raw data
174,N_1_ (ESO),5.78,+/-0.13,mag,36100000000000.0,0.249,0.0316,0.0316,,,+/-3.16E-02,Jy,1982A&A...107..276G,rms noise,8.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
175,8.3 microns (IRS),4.3e-16,+/-9E-17,W/m^2^,36100000000000.0,43000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
176,8.6 microns (IRS),2.9e-16,+/-6E-17,W/m^2^,34900000000000.0,29000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
177,PAH1 (VLT),239.4,+/-21.0,milliJy,34900000000000.0,0.239,0.021,0.021,,,+/-2.10E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,203.973750 -34.295556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
178,[Ar III] (Spitzer),8e-21,+/-0.02E-19,W/cm^2^,33300000000000.0,8000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
179,N_2_ (ESO),5.63,+/-0.16,mag,31900000000000.0,0.235,0.0373,0.0373,,,+/-3.73E-02,Jy,1982A&A...107..276G,rms noise,9.4     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
180,LW7 (ISOCAM),272.0,+/-11,milliJy,31200000000000.0,0.272,0.011,0.011,,,+/-1.10E-02,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
181,10 microns (IRS),0.334,+/-2.20E-02,Jy,30000000000000.0,0.334,0.022,0.022,,,+/-2.20E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
182,N (ESO),5.17,+/-0.07,mag,29100000000000.0,0.299,0.0199,0.0199,,,+/-1.99E-02,Jy,1982A&A...107..276G,rms noise,10.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
183,SIV (VLT),315.0,+/-9.0,milliJy,28600000000000.0,0.315,0.009,0.009,,,+/-9.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,203.973750 -34.295556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
184,SIV (VLT),311.7,+/-11.4,milliJy,28600000000000.0,0.312,0.0114,0.0114,,,+/-1.14E-02,Jy,2010A&A...515A..23H,uncertainty,10.49 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
185,SIV (ESO),339.2,+/-43.7,milliJy,28600000000000.0,0.339,0.0437,0.0437,,,+/-4.37E-02,Jy,2008A&A...479..389H,uncertainty,10.49 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
186,[S IV] 10.51 (IRS),8.42e-14,+/-0.51E-14,erg/s/cm^2^,28500000000000.0,8420000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,SH module,From new raw data
187,[S IV] (Spitzer),9e-21,+/-0.01E-19,W/cm^2^,28500000000000.0,9000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
188,[S IV] 10.5 (IRS),7.3e-21,,W/cm^2^,28500000000000.0,7300000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
189,10.8 microns MIRLIN,366.0,+/-19,milliJy,27800000000000.0,0.366,0.019,0.019,,,+/-1.90E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
