No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
86,10 microns (IRS),0.729,+/-2.24E-02,Jy,30000000000000.0,0.729,0.0224,0.0224,,,+/-2.24E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
87,[S IV] 10.51 (IRS),6.08e-14,+/-0.60E-14,erg/s/cm^2^,28500000000000.0,6080000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,SH module,From new raw data
88,N,600.0,+/-,milliJy,28300000000000.0,0.6,,,,,+/-...,Jy,1995ApJ...446..561M,times noise,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
89,10.8 microns MIRLIN,286.0,+/-24,milliJy,27800000000000.0,0.286,0.024,0.024,,,+/-2.40E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
90,PAH 11.2 (Spitzer),3.19e-20,+/-0.20E-20,W/cm^2^,26800000000000.0,31900000.0,2000000.0,2000000.0,,,+/-2.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,03 10 53.7 -02 33 11 (J2000),Flux in fixed aperture,,From reprocessed raw data
91,11.2 microns (IRS),2.4e-16,+/-6E-17,W/m^2^,26800000000000.0,24000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.09 -01 36 43.5 (J2000),Flux integrated from map,,From new raw data
92,PAH2 (VLT),695.2,+/-21.7,milliJy,26600000000000.0,0.695,0.0217,0.0217,,,+/-2.17E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,148.079583 -01.611944 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
93,11.25 microns (VLT),660.0,+/-10  %,milliJy,26600000000000.0,0.66,0.066,0.066,,,+/-6.60E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
94,11.3 microns (IRS),5.4e-16,+/-13E-17,W/m^2^,26500000000000.0,54000000000.0,13000000000.0,13000000000.0,,,+/-1.30E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.09 -01 36 43.5 (J2000),Flux integrated from map,,From new raw data
95,W3 (WISE),4.326,+/-0.014,mag,25900000000000.0,0.589,0.0076,0.0076,,,+/-7.60E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
96,W3 (WISE),4.351,+/-0.005,mag,25900000000000.0,0.576,0.00265,0.00265,,,+/-2.65E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
97,W3 (WISE),4.489,+/-0.006,mag,25900000000000.0,0.507,0.0028,0.0028,,,+/-2.80E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
98,11.8 microns (VLT),570.0,+/-4,milliJy,25400000000000.0,0.57,0.004,0.004,,,+/-4.00E-03,Jy,2010MNRAS.402..879R,uncertainty,11.8 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
99,11.9 microns TIMMI2,638.0,+/-15  %,milliJy,25200000000000.0,0.638,0.0957,0.0957,,,+/-9.57E-02,Jy,2008A&A...484..341R,estimated error,11.9 microns,Broad-band measurement,09 52 19.1 -01 36 43.5 (J2000),Flux in fixed aperture,,From new raw data
100,PAH2_2 (VLT),606.0,+/-19.6,milliJy,25200000000000.0,0.606,0.0196,0.0196,,,+/-1.96E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,148.079583 -01.611944 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
101,12.0 microns (IRS),5.9e-16,+/-12E-17,W/m^2^,25000000000000.0,59000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.09 -01 36 43.5 (J2000),Flux integrated from map,,From new raw data
102,12 microns (VLTI),0.57,,Jy,25000000000000.0,0.57,,,,,,Jy,2009A&A...502...67T,no uncertainty reported,12 microns,Broad-band measurement,09 52 19.10 -01 36 43.5 (J2000),Total flux,,From new raw data
103,12 microns (IRAS),0.65,+/-11  %,Jy,25000000000000.0,0.65,0.0715,0.0715,,,+/-7.15E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,094946.7 -012241 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
104,12.6 microns (IRS),7.8e-16,+/-11E-17,W/m^2^,23800000000000.0,78000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.09 -01 36 43.5 (J2000),Flux integrated from map,,From new raw data
105,[Ne II] 12.81,9.4e-21,,W/cm^2^,23400000000000.0,9400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
106,[Ne II] 12.81 (IRS),9.4e-14,+/-0.46E-14,erg/s/cm^2^,23400000000000.0,9400000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,SH module,From new raw data
107,[Ne II] 12.8 (IRS),1.5e-14,,erg/s/cm^2^,23400000000000.0,1500000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 44 (J2000),Flux integrated from map,,From new raw data
108,[Ne V] 14.32,3.4e-21,,W/cm^2^,20900000000000.0,3400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
109,[Ne V] 14.32 (IRS),3.4e-14,+/-0.25E-14,erg/s/cm^2^,20900000000000.0,3400000000.0,250000000.0,250000000.0,,,+/-2.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,SH module,From new raw data
110,14.7 microns (IRS),0.885,+/-2.70E-02,Jy,20400000000000.0,0.885,0.027,0.027,,,+/-2.70E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
111,[Ne III] 15.56,9.38e-21,,W/cm^2^,19300000000000.0,9380000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
112,[Ne III] 15.56 (IRS),9.38e-14,+/-0.33E-14,erg/s/cm^2^,19300000000000.0,9380000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,SH module,From new raw data
113,17.0 microns (IRS),,<42E-17,W/m^2^,17600000000000.0,,,,42000000000.0,,<4.20E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.09 -01 36 43.5 (J2000),Flux integrated from map,,From new raw data
114,Q2 (VLT),918.1,+/-39.3,milliJy,16000000000000.0,0.918,0.0393,0.0393,,,+/-3.93E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,148.079583 -01.611944 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
115,[S III] 18.71 (IRS),1.77e-14,+/-0.50E-14,erg/s/cm^2^,16000000000000.0,1770000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,SH module,From new raw data
116,18.7 microns (VLT),890.0,+/-10,milliJy,16000000000000.0,0.89,0.01,0.01,,,+/-1.00E-02,Jy,2010MNRAS.402..879R,uncertainty,18.7 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
117,20 microns (IRS),1.03,+/-3.31E-02,Jy,15000000000000.0,1.03,0.0331,0.0331,,,+/-3.31E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
118,W4 (WISE),2.311,+/-0.015,mag,13600000000000.0,0.995,0.0138,0.0138,,,+/-1.38E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
119,W4 (WISE),2.315,+/-0.006,mag,13600000000000.0,0.992,0.00548,0.00548,,,+/-5.48E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
120,W4 (WISE),2.603,+/-0.006,mag,13600000000000.0,0.761,0.0042,0.0042,,,+/-4.20E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
121,[Ne V] 24.32 (IRS),3.22e-14,+/-0.33E-14,erg/s/cm^2^,12300000000000.0,3220000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,LH module,From new raw data
122,25 microns (IRAS),1.141,+/-7   %,Jy,12000000000000.0,1.14,0.0455,0.0455,,,+/-4.55E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,094946.7 -012241 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
123,[O IV] 25.89 (IRS),1.56e-13,+/-0.34E-14,erg/s/cm^2^,11600000000000.0,15600000000.0,340000000.0,340000000.0,,,+/-3.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,LH module,From new raw data
124,[O IV] 25.89,1.56e-20,,W/cm^2^,11600000000000.0,15600000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
125,30 microns (IRS),0.914,+/-1.42E-02,Jy,9990000000000.0,0.914,0.0142,0.0142,,,+/-1.42E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
126,[S III] 33.48,9.09e-21,,W/cm^2^,8950000000000.0,9090000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
127,[S III] 33.48 (IRS),9.09e-14,+/-0.91E-14,erg/s/cm^2^,8950000000000.0,9090000000.0,910000000.0,910000000.0,,,+/-9.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,LH module,From new raw data
128,[Si II] 34.28,1.05e-20,,W/cm^2^,8750000000000.0,10500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
129,[Si II] 34.82 (IRS),1.05e-13,+/-1.07E-14,erg/s/cm^2^,8610000000000.0,10500000000.0,1070000000.0,1070000000.0,,,+/-1.07E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,09 52 19.1 -01 36 43 (J2000),Flux integrated from map,LH module,From new raw data
130,60 microns (IRAS),1.335,+/-8   %,Jy,5000000000000.0,1.33,0.107,0.107,,,+/-1.07E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,094946.7 -012241 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
131,100 microns (IRAS),,<2.412E+00,Jy,3000000000000.0,,,,2.41,,<2.41E+00,Jy,1990IRASF.C...0000M,90% confidence,100       microns,Broad-band measurement,094946.7 -012241 (B1950),Flux in fixed aperture,,From new raw data
132,14.9 GHz (VLA),9.0,,milliJy,14900000000.0,0.009,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,14.9 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.97"" x 0.42""; Date:Dec 15 2003",From reprocessed raw data
133,8.4 Ghz (VLA),14.5,,milliJy,8400000000.0,0.0145,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,8.4 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.26"" x 0.22""; Date:Jul 15 1995",From reprocessed raw data
134,8.4 Ghz (VLA),15.0,,milliJy,8400000000.0,0.015,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,8.4 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.33"" x 0.26""; Date:Jan 16 1993",From reprocessed raw data
135,6 cm (VLA),25.9,+/-1.3,milliJy,5000000000.0,0.0259,0.0013,0.0013,,,+/-1.30E-03,Jy,2004AJ....127.3161G,uncertainty,6   MHz,Broad-band measurement,,Total flux,,Averaged from previously published data
136,6 cm (VLA),19.49,+/-1.05,milliJy,4860000000.0,0.0195,0.00105,0.00105,,,+/-1.05E-03,Jy,2004AJ....127.3161G,uncertainty,6   MHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
137,4.8 GHz (VLA),27.0,,milliJy,4800000000.0,0.027,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,4.8 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.46"" x 0.40""; Date:Jul 31 1987",From reprocessed raw data
138,4.755 GHz (GBT),32.0,+/-5,milliJy,4760000000.0,0.032,0.005,0.005,,,+/-5.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
139,1.6 GHz (VLBA),10.2,,milliJy,1600000000.0,0.0102,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,1.6 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.011"" x 0.004""; Date:May 09 2005",From reprocessed raw data
140,HI line (Effelsberg),5.88,+/-0.46,Jy km/s,1420000000.0,27300.0,2140.0,2140.0,,,+/-2.14E+03,Jy-Hz,2009A&A...507..757K,3 sigma,21 cm,Line measurement; flux integrated over line; lines measured in emission,09 52 18.9 -01 36 44 (J2000),Flux integrated from map,,From new raw data
141,1.4GHz,62.8,+/-1.9,milliJy,1400000000.0,0.0628,0.0019,0.0019,,,+/-1.90E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,09 52 19.11 -01 36 43.5 (J2000),Flux integrated from map,,From new raw data
142,1.4 GHz (VLA),60.0,,milliJy,1400000000.0,0.06,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,1.4 GHz,Broad-band measurement,,Flux integrated from map,"Beam=1.54"" x 1.25""; Date:Jan 16 1993",From reprocessed raw data
