No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
93,[Ne II] 12.8 Spitzer,5.86e-12,,erg/cm^2^/s,23400000000000.0,586000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05 (J2000),From fitting to map,,From reprocessed raw data
94,[Ne II] 12.81,5.8384e-19,,W/cm^2^,23400000000000.0,584000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
95,[Ne II] 12.8 (IRS),12.0108,+/-118.85E-21,W/cm^2^,23400000000000.0,1200000000000.0,119000000000.0,119000000000.0,,,+/-1.19E+11,Jy-Hz,2011A&A...533A..56P,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear flux,From new raw data
96,PAH 14.2 microns IRS,5e-20,+/-10  %,W cm^-2^,21100000000000.0,50000000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2006ApJ...653.1129B,estimated error,14.2   microns,Line measurement; flux integrated over line,13 05 27.48 -49 28 05.6 (J2000),Flux integrated from map,,From new raw data
97,[Ne V] 14.3 (IRS),7.06e-14,+/-0.31E-14,erg/s/cm^2^,20900000000000.0,7060000000.0,310000000.0,310000000.0,,,+/-3.10E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,14.32 A,Line measurement; flux integrated over line; lines measured in emission,13 05 27.6 -49 28 09 (J2000),From fitting to map,,From new raw data
98,[Ne V] 14.3 Spitzer,3.4e-14,,erg/cm^2^/s,20900000000000.0,3400000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05 (J2000),From fitting to map,,From reprocessed raw data
99,[Ne V] 14.32,3.84e-21,,W/cm^2^,20900000000000.0,3840000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
100,[Ne V] 14.3 (IRS),5.34e-21,+/-0.53E-21,W/cm^2^,20900000000000.0,5340000000.0,530000000.0,530000000.0,,,+/-5.30E+08,Jy-Hz,2011A&A...533A..56P,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear flux,From new raw data
101,[Cl II] 14.4 (IRS),1.282e-20,+/-0.10E-21,W/cm^2^,20900000000000.0,12800000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2011A&A...533A..56P,uncertainty,14.37 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear flux,From new raw data
102,[Ne V] 14.32,2.8e-21,+/-0.03E-20,W/cm^2^,20900000000000.0,2800000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
103,15 microns (IRS),1.83,,Jy,20000000000000.0,1.83,,,,,,Jy,2006ApJ...653.1129B,no uncertainty reported,15   microns,Broad-band measurement,13 05 27.48 -49 28 05.6 (J2000),Flux integrated from map,,From new raw data
104,[Ne III] 15.5 (IRS),6.898e-20,+/-14.25E-21,W/cm^2^,19300000000000.0,69000000000.0,14200000000.0,14200000000.0,,,+/-1.42E+10,Jy-Hz,2009ApJS..184..230B,uncertainty,15.55 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.48 -49 28 05.6 (J2000),Flux integrated from map,,From new raw data
105,[Ne III] 15.5 (IRS),6.807e-13,+/-2.27E-14,erg/s/cm^2^,19300000000000.0,68100000000.0,2270000000.0,2270000000.0,,,+/-2.27E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,15.56 A,Line measurement; flux integrated over line; lines measured in emission,13 05 27.6 -49 28 09 (J2000),From fitting to map,,From new raw data
106,[NeIII] 15.6 Spitzer,6.9e-13,,erg/cm^2^/s,19300000000000.0,69000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05 (J2000),From fitting to map,,From reprocessed raw data
107,[Ne III] 15.56,6.898e-20,,W/cm^2^,19300000000000.0,69000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
108,[Ne III] 15.6 (IRS),1.2701e-19,+/-2.79E-21,W/cm^2^,19300000000000.0,127000000000.0,2790000000.0,2790000000.0,,,+/-2.79E+09,Jy-Hz,2011A&A...533A..56P,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear flux,From new raw data
109,H_2_ 0-0 S(1) (IRS),2.526e-19,+/-7.64E-21,W/cm^2^,17600000000000.0,253000000000.0,7640000000.0,7640000000.0,,,+/-7.64E+09,Jy-Hz,2011A&A...533A..56P,uncertainty,17.03 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear flux,From new raw data
110,PAH 17 microns IRS,5.37e-19,+/-10  %,W cm^-2^,17600000000000.0,537000000000.0,53700000000.0,53700000000.0,,,+/-5.37E+10,Jy-Hz,2006ApJ...653.1129B,estimated error,17   microns,Line measurement; flux integrated over line,13 05 27.48 -49 28 05.6 (J2000),Flux integrated from map,,From new raw data
111,18.3 microns GeminiS,1000.0,,milliJy,16400000000000.0,1.0,,,,,,Jy,2011AJ....141..156I,no uncertainty reported,18.3 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
112,Qa (GeminiS),,<126.6,milliJy,16400000000000.0,,,,0.127,,<1.27E-01,Jy,2014MNRAS.439.1648A,3 sigma,18.30   microns,Broad-band measurement,196.364583 -49.468333 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
113,[S III] 18.71 (IRS),3.053e-20,+/-0.58E-21,W/cm^2^,16000000000000.0,30500000000.0,580000000.0,580000000.0,,,+/-5.80E+08,Jy-Hz,2009ApJS..184..230B,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.48 -49 28 05.6 (J2000),Flux integrated from map,,From new raw data
114,[S III] 18.7 (IRS),7.487e-20,+/-1.37E-21,W/cm^2^,16000000000000.0,74900000000.0,1370000000.0,1370000000.0,,,+/-1.37E+09,Jy-Hz,2011A&A...533A..56P,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear flux,From new raw data
115,Q2 (VLT),,<221.3,milliJy,16000000000000.0,,,,0.221,,<2.21E-01,Jy,2014MNRAS.439.1648A,3 sigma,18.72   microns,Broad-band measurement,196.364583 -49.468333 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
116,[S III] 18.71,3.18e-20,+/-0.03E-20,W/cm^2^,16000000000000.0,31800000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
117,W4 (WISE),-0.189,+/-0.017,mag,13600000000000.0,9.95,0.156,0.156,,,+/-1.56E-01,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
118,W4 (WISE),-0.022,+/-0.008,mag,13600000000000.0,8.53,0.0629,0.0629,,,+/-6.29E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
119,W4 (WISE),0.226,+/-0.008,mag,13600000000000.0,6.79,0.05,0.05,,,+/-5.00E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
120,[Ne V] 24.3 Spitzer,,<5.1E-14,erg/cm^2^/s,12300000000000.0,,,,5100000000.0,,<5.10E+09,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05 (J2000),From fitting to map,,From reprocessed raw data
121,[Ne V] 24.32,,<0.75E-20,W/cm^2^,12300000000000.0,,,,7500000000.0,,<7.50E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
122,[Ne V] 24.3 (IRS),,<2.12E-14,erg/s/cm^2^,12300000000000.0,,,,2120000000.0,,<2.12E+09,Jy-Hz,2009MNRAS.398.1165G,3 sigma,24.32 A,Line measurement; flux integrated over line; lines measured in emission,13 05 27.6 -49 28 09 (J2000),From fitting to map,,From new raw data
123,25 microns (IRAS),42.34,+/-0.055,Jy,12000000000000.0,42.3,0.055,0.055,,,+/-5.50E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,13 05 27.6 -49 28 09 (J2000),Total flux,"Size, Method, Flag codes: RZ;see paper",From reprocessed raw data
124,25 microns (IRAS),14.45,+/-5   %,Jy,12000000000000.0,14.5,0.198,0.198,,,+/-1.98E-01,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,130232.4 -491205 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
125,25 microns (IRAS),43.28,+/-15  %,Jy,12000000000000.0,43.3,6.49,6.49,,,+/-6.49E+00,Jy,1988ApJS...68...91R,uncertainty,25   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
126,[O IV] 25.89 Spitzer,3e-13,+/-0.60e-13,erg/cm^2^/s,11600000000000.0,30000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,From 2000A&A...357..898S,From reprocessed raw data
127,[O IV] 25.9 Spitzer,3.5e-13,,erg/cm^2^/s,11600000000000.0,35000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05 (J2000),From fitting to map,,From reprocessed raw data
128,[O IV] 25.89,4.785e-20,,W/cm^2^,11600000000000.0,47800000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
129,[O IV] 25.9 (IRS),2.835e-13,+/-1.39E-14,erg/s/cm^2^,11600000000000.0,28400000000.0,1390000000.0,1390000000.0,,,+/-1.39E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,25.89 A,Line measurement; flux integrated over line; lines measured in emission,13 05 27.6 -49 28 09 (J2000),From fitting to map,,From new raw data
130,[Fe II] 25.99,5.521e-20,,W/cm^2^,11500000000000.0,55200000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
131,[Fe II] 25.9 (IRS),4.926e-13,+/-13.00E-14,erg/s/cm^2^,11500000000000.0,49300000000.0,13000000000.0,13000000000.0,,,+/-1.30E+10,Jy-Hz,2009MNRAS.398.1165G,uncertainty,25.99 A,Line measurement; flux integrated over line; lines measured in emission,13 05 27.6 -49 28 09 (J2000),From fitting to map,,From new raw data
132,30 microns (IRS),49.56,,Jy,9990000000000.0,49.6,,,,,,Jy,2006ApJ...653.1129B,no uncertainty reported,30   microns,Broad-band measurement,13 05 27.48 -49 28 05.6 (J2000),Flux integrated from map,,From new raw data
133,[S III] 33.48,3.3891e-19,,W/cm^2^,8950000000000.0,339000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
134,[S III] 33.48,3.87e-19,+/-1.80E-20,W/cm^2^,8950000000000.0,387000000000.0,18000000000.0,18000000000.0,,,+/-1.80E+10,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
135,[S III] 33.4 (IRS),3.5962e-12,+/-20.42E-14,erg/s/cm^2^,8950000000000.0,360000000000.0,20400000000.0,20400000000.0,,,+/-2.04E+10,Jy-Hz,2009MNRAS.398.1165G,uncertainty,33.48 A,Line measurement; flux integrated over line; lines measured in emission,13 05 27.6 -49 28 09 (J2000),From fitting to map,,From new raw data
136,[S III] 33.48 (IRS),3.3891e-19,+/-70.93E-21,W/cm^2^,8950000000000.0,339000000000.0,70900000000.0,70900000000.0,,,+/-7.09E+10,Jy-Hz,2009ApJS..184..230B,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,13 05 27.48 -49 28 05.6 (J2000),Flux integrated from map,,From new raw data
137,[Si II] 34.28,8.4623e-19,,W/cm^2^,8750000000000.0,846000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
138,[S III] 34.8 (IRS),7.3276e-12,+/-7.84E-14,erg/s/cm^2^,8610000000000.0,733000000000.0,7840000000.0,7840000000.0,,,+/-7.84E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,34.82 A,Line measurement; flux integrated over line; lines measured in emission,13 05 27.6 -49 28 09 (J2000),From fitting to map,,From new raw data
139,[O III] 51.81 (PACS),,<962.43E-17,W/m^2^,5790000000000.0,,,,962000000000.0,,<9.62E+11,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
140,[O III] 51.81 (PACS),,<1362.2E-17,W/m^2^,5790000000000.0,,,,1360000000000.0,,<1.36E+12,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
141,[O III] 51.81 (PACS),,<714.81E-17,W/m^2^,5790000000000.0,,,,715000000000.0,,<7.15E+11,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
142,[N III] 57.32 (PACS),2.5816e-15,+/-34.05E-17,W/m^2^,5230000000000.0,258000000000.0,34100000000.0,34100000000.0,,,+/-3.41E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
143,[N III] 57.32 (PACS),1.7756e-15,+/-16.01E-17,W/m^2^,5230000000000.0,178000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
144,[N III] 57.32 (PACS),2.4899e-15,+/-26.73E-17,W/m^2^,5230000000000.0,249000000000.0,26700000000.0,26700000000.0,,,+/-2.67E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
145,60 microns (IRAS),625.46,+/-0.133,Jy,5000000000000.0,626.0,0.133,0.133,,,+/-1.33E-01,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,13 05 27.6 -49 28 09 (J2000),Total flux,"Size, Method, Flag codes: RZ;see paper",From reprocessed raw data
146,60 microns (ISO),577.2,+/-20  %,Jy,5000000000000.0,577.0,115.0,115.0,,,+/-1.15E+02,Jy,2001A&A...375..566N,uncertainty,60   microns,Broad-band measurement,,Modelled datum,,From new raw data
147,60 microns (IRAS),359.3,+/-5   %,Jy,5000000000000.0,359.0,18.0,18.0,,,+/-1.80E+01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,130232.4 -491205 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
148,60 microns (IRAS),588.11,+/-15  %,Jy,5000000000000.0,588.0,88.2,88.2,,,+/-8.82E+01,Jy,1988ApJS...68...91R,uncertainty,60   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
149,[O I](63) (ISO),1.93e-14,+/-3.9E-15,W m^-2^,4760000000000.0,1930000000000.0,390000000000.0,390000000000.0,,,+/-3.90E+11,Jy-Hz,2001A&A...375..566N,uncertainty,63   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
150,[O I] 63 (ISO),1.82e-14,+/-0.061E-14,W/m^2^,4760000000000.0,1820000000000.0,61000000000.0,61000000000.0,,,+/-6.10E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,63 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
151,[O I] 63.18 (PACS),1.6023e-14,+/-67.32E-17,W/m^2^,4750000000000.0,1600000000000.0,67300000000.0,67300000000.0,,,+/-6.73E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
152,[O I] 63.18 (PACS),6.3737e-15,+/-25.77E-17,W/m^2^,4750000000000.0,637000000000.0,25800000000.0,25800000000.0,,,+/-2.58E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
153,[O I] 63.18 (PACS),1.3707e-14,+/-33.76E-17,W/m^2^,4750000000000.0,1370000000000.0,33800000000.0,33800000000.0,,,+/-3.38E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
154,FIR (IRAS),3.7e-11,,W m^-2^,3630000000000.0,1020.0,,,,,,Jy,1988ApJS...68...91R,no uncertainty reported,82.5 microns,Broad-band measurement; synthetic band,,Flux integrated from map,,From reprocessed raw data
155,[O III](88) (ISO),7.5e-15,+/-1.6E-15,W m^-2^,3410000000000.0,750000000000.0,160000000000.0,160000000000.0,,,+/-1.60E+11,Jy-Hz,2001A&A...375..566N,uncertainty,88   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
156,[O III] 88.36 (PACS),2.5316e-15,+/-60.25E-17,W/m^2^,3390000000000.0,253000000000.0,60300000000.0,60300000000.0,,,+/-6.03E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
157,[O III] 88.36 (PACS),3.8655e-15,+/-78.67E-17,W/m^2^,3390000000000.0,387000000000.0,78700000000.0,78700000000.0,,,+/-7.87E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
158,[O III] 88.36 (PACS),4.2713e-15,+/-88.50E-17,W/m^2^,3390000000000.0,427000000000.0,88500000000.0,88500000000.0,,,+/-8.85E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
159,100 microns (IRAS),1329.7,+/-0.797,Jy,3000000000000.0,1330.0,0.797,0.797,,,+/-7.97E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,13 05 27.6 -49 28 09 (J2000),Total flux,"Size, Method, Flag codes: RZ;see paper",From reprocessed raw data
160,100 microns (IRAS),620.5,+/-8   %,Jy,3000000000000.0,620.0,49.6,49.6,,,+/-4.96E+01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,130232.4 -491205 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
161,100 microns (IRAS),1415.5,+/-15  %,Jy,3000000000000.0,1420.0,212.0,212.0,,,+/-2.12E+02,Jy,1988ApJS...68...91R,uncertainty,100   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
162,[N II](122) (ISO),6.9e-15,+/-1.5E-15,W m^-2^,2460000000000.0,690000000000.0,150000000000.0,150000000000.0,,,+/-1.50E+11,Jy-Hz,2001A&A...375..566N,uncertainty,122   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
163,[N II] 121.90 (PACS),5.6997e-15,+/-6.49E-17,W/m^2^,2460000000000.0,570000000000.0,6490000000.0,6490000000.0,,,+/-6.49E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
164,[N II] 121.90 (PACS),3.476e-15,+/-9.71E-17,W/m^2^,2460000000000.0,348000000000.0,9710000000.0,9710000000.0,,,+/-9.71E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
165,[N II] 121.90 (PACS),5.563e-15,+/-7.21E-17,W/m^2^,2460000000000.0,556000000000.0,7210000000.0,7210000000.0,,,+/-7.21E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
166,[O I](145) (ISO),3.4e-15,+/-0.7E-15,W m^-2^,2070000000000.0,340000000000.0,70000000000.0,70000000000.0,,,+/-7.00E+10,Jy-Hz,2001A&A...375..566N,uncertainty,145   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
167,[O I] 145 (ISO),3.8e-15,+/-0.021E-14,W/m^2^,2070000000000.0,380000000000.0,21000000000.0,21000000000.0,,,+/-2.10E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,145 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
168,[O I] 145.52 (PACS),4.5849e-15,+/-24.16E-17,W/m^2^,2060000000000.0,459000000000.0,24200000000.0,24200000000.0,,,+/-2.42E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
169,[O I] 145.52 (PACS),2.9739e-15,+/-7.63E-17,W/m^2^,2060000000000.0,297000000000.0,7630000000.0,7630000000.0,,,+/-7.63E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
170,[O I] 145.52 (PACS),7.679e-15,+/-229.92E-17,W/m^2^,2060000000000.0,768000000000.0,230000000000.0,230000000000.0,,,+/-2.30E+11,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
171,[C II](158) (ISO),3.52e-14,+/-7.0E-15,W m^-2^,1900000000000.0,3520000000000.0,700000000000.0,700000000000.0,,,+/-7.00E+11,Jy-Hz,2001A&A...375..566N,uncertainty,158   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
172,[C II] 158 (ISO),3.547e-14,+/-0.075E-14,W/m^2^,1900000000000.0,3550000000000.0,75000000000.0,75000000000.0,,,+/-7.50E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,158 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
173,[C II] 157.74 (PACS),2.5914e-14,+/-38.07E-17,W/m^2^,1900000000000.0,2590000000000.0,38100000000.0,38100000000.0,,,+/-3.81E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
174,[C II] 157.74 (PACS),1.1844e-14,+/-49.67E-17,W/m^2^,1900000000000.0,1180000000000.0,49700000000.0,49700000000.0,,,+/-4.97E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
175,[C II] 157.74 (PACS),2.9956e-14,+/-38.57E-17,W/m^2^,1900000000000.0,3000000000000.0,38600000000.0,38600000000.0,,,+/-3.86E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
176,170 microns (ISO),,>568.6,Jy,1760000000000.0,,,,,569.0,>5.69E+02,Jy,2004A&A...422...39S,no uncertainty reported,170      microns,Broad-band measurement,13 05 27.5 -49 28 06 (J2000),Integrated from scans,,Averaged from previously published data
177,870 microns (LABOCA),15.8,+/-1.6,Jy,345000000000.0,15.8,1.6,1.6,,,+/-1.60E+00,Jy,2008A&A...490...77W,uncertainty,870 microns,Broad-band measurement,,Total flux,,From new raw data
178,1.3 mm (SEST),2.8,+/-0.3,Jy,231000000000.0,2.8,0.3,0.3,,,+/-3.00E-01,Jy,2004A&A...422..883W,uncertainty,1.3 mm,Broad-band measurement,,From fitting to map,,From new raw data
179,^12^CO (2-1) (SMA),251.0,+/-5,Jy,231000000000.0,251.0,5.0,5.0,,,+/-5.00E+00,Jy,2007ApJ...670..116C,uncertainty,230.54   GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05.56 (J2000),Total flux,"Flux in 5"" radius",From new raw data
180,^12^CO (2-1) (SMA),1271.0,+/-20,Jy,231000000000.0,1270.0,20.0,20.0,,,+/-2.00E+01,Jy,2007ApJ...670..116C,uncertainty,230.54   GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05.56 (J2000),Total flux,,From new raw data
181,C^18^O (2-1) (SMA),29.0,+/-3,Jy,220000000000.0,29.0,3.0,3.0,,,+/-3.00E+00,Jy,2007ApJ...670..116C,uncertainty,219.56   GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05.56 (J2000),Total flux,,From new raw data
182,C^18^O (2-1) (SMA),11.0,+/-1,Jy,220000000000.0,11.0,1.0,1.0,,,+/-1.00E+00,Jy,2007ApJ...670..116C,uncertainty,219.56   GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05.56 (J2000),Total flux,"Flux in 5"" radius",From new raw data
183,^13^CO (2-1) (SMA),29.0,+/-1,Jy,220000000000.0,29.0,1.0,1.0,,,+/-1.00E+00,Jy,2007ApJ...670..116C,uncertainty,220.40   GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05.56 (J2000),Total flux,"Flux in 5"" radius",From new raw data
184,^13^CO (2-1) (SMA),97.0,+/-4,Jy,220000000000.0,97.0,4.0,4.0,,,+/-4.00E+00,Jy,2007ApJ...670..116C,uncertainty,220.40   GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.5 -49 28 05.56 (J2000),Total flux,,From new raw data
