No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
93,10 microns (IRS),0.413,+/-2.65E-02,Jy,30000000000000.0,0.413,0.0265,0.0265,,,+/-2.65E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
94,N (GeminiS),244.8,+/-4.4,milliJy,28900000000000.0,0.245,0.0044,0.0044,,,+/-4.40E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.36   microns,Broad-band measurement,295.892500 -58.655556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
95,[S IV] 10.51 (IRS),,<1.09E-14,erg/s/cm^2^,28500000000000.0,,,,1090000000.0,,<1.09E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,SH module,From new raw data
96,11.2 microns (IRS),3.85e-15,+/-19E-17,W/m^2^,26800000000000.0,385000000000.0,19000000000.0,19000000000.0,,,+/-1.90E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
97,PAH 11.2 (Spitzer),4.64e-19,+/-0.3E-20,W/cm^2^,26800000000000.0,464000000.0,3000000.0,3000000.0,,,+/-3.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux in fixed aperture,,From reprocessed raw data
98,11.3 microns (IRS),8.95e-15,+/-49E-17,W/m^2^,26500000000000.0,895000000000.0,49000000000.0,49000000000.0,,,+/-4.90E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
99,12.0 microns (IRS),4.08e-15,+/-20E-17,W/m^2^,25000000000000.0,408000000000.0,20000000000.0,20000000000.0,,,+/-2.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
100,12 microns (IRAS),1.27,+/-0.027,Jy,25000000000000.0,1.27,0.027,0.027,,,+/-2.70E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,19 43 33.6 -58 39 22 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
101,12 microns (IRAS),1.101,+/-5   %,Jy,25000000000000.0,1.1,0.0551,0.0551,,,+/-5.51E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,193920.4 -584631 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
102,12.6 microns (IRS),8.37e-15,+/-55E-17,W/m^2^,23800000000000.0,837000000000.0,55000000000.0,55000000000.0,,,+/-5.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
103,[Ne II] 12.81 (IRS),1.03e-12,+/-1.88E-14,erg/s/cm^2^,23400000000000.0,103000000000.0,1880000000.0,1880000000.0,,,+/-1.88E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,SH module,From new raw data
104,[Ne V] 14.32 (IRS),,<1.09E-14,erg/s/cm^2^,20900000000000.0,,,,1090000000.0,,<1.09E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,SH module,From new raw data
105,14.7 microns (IRS),0.959,+/-2.85E-02,Jy,20400000000000.0,0.959,0.0285,0.0285,,,+/-2.85E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
106,[Ne III] 15.56 (IRS),1.34e-13,+/-0.47E-14,erg/s/cm^2^,19300000000000.0,13400000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,SH module,From new raw data
107,17.0 microns (IRS),4.2e-15,+/-64E-17,W/m^2^,17600000000000.0,420000000000.0,64000000000.0,64000000000.0,,,+/-6.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.42 -58 39 20.3 (J2000),Flux integrated from map,,From new raw data
108,[S III] 18.71 (IRS),4.1e-13,+/-0.59E-14,erg/s/cm^2^,16000000000000.0,41000000000.0,590000000.0,590000000.0,,,+/-5.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,SH module,From new raw data
109,20 microns (IRS),2.13,+/-2.86E-02,Jy,15000000000000.0,2.13,0.0286,0.0286,,,+/-2.86E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
110,24 microns (MIPS),2264200.0,+/-6.6594E+02,microJy,12700000000000.0,2.26,0.000666,0.000666,,,+/-6.66E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
111,24 microns (MIPS),2324500.0,+/-1.8784E+02,microJy,12700000000000.0,2.32,0.000188,0.000188,,,+/-1.88E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
112,[Ne V] 24.32 (IRS),,<2.35E-14,erg/s/cm^2^,12300000000000.0,,,,2350000000.0,,<2.35E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,LH module,From new raw data
113,25 microns (IRAS),3.55,+/-0.024,Jy,12000000000000.0,3.55,0.024,0.024,,,+/-2.40E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,19 43 33.6 -58 39 22 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
114,25 microns (IRAS),3.491,+/-5   %,Jy,12000000000000.0,3.49,0.0551,0.0551,,,+/-5.51E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,193920.4 -584631 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
115,[O IV] 25.89 (IRS),2.55e-14,+/-0.90E-14,erg/s/cm^2^,11600000000000.0,2550000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,LH module,From new raw data
116,30 microns (IRS),3.33,+/-7.18E-02,Jy,9990000000000.0,3.33,0.0718,0.0718,,,+/-7.18E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
117,[S III] 33.48 (IRS),7.82e-13,+/-2.89E-14,erg/s/cm^2^,8950000000000.0,78200000000.0,2890000000.0,2890000000.0,,,+/-2.89E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,LH module,From new raw data
118,[Si II] 34.82 (IRS),1.18e-12,+/-2.83E-14,erg/s/cm^2^,8610000000000.0,118000000000.0,2830000000.0,2830000000.0,,,+/-2.83E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,19 43 34.4 -58 39 21 (J2000),Flux integrated from map,LH module,From new raw data
119,52 microns (ISO),14.9,+/-2.9,Jy,5770000000000.0,14.9,2.9,2.9,,,+/-2.90E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
120,57 microns (ISO),17.5,+/-2.6,Jy,5260000000000.0,17.5,2.6,2.6,,,+/-2.60E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
121,60 microns (IRAS),18.2,+/-0.043,Jy,5000000000000.0,18.2,0.043,0.043,,,+/-4.30E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,19 43 33.6 -58 39 22 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
122,60 microns (ISO),17.0,+/-20  %,Jy,5000000000000.0,17.0,3.4,3.4,,,+/-3.40E+00,Jy,2001A&A...375..566N,uncertainty,60   microns,Broad-band measurement,,Modelled datum,,From new raw data
123,60 microns (IRAS),17.79,+/-5   %,Jy,5000000000000.0,17.8,0.89,0.89,,,+/-8.90E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,193920.4 -584631 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
124,63 microns (ISO),21.5,+/-1.4,Jy,4760000000000.0,21.5,1.4,1.4,,,+/-1.40E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
125,[O I](63) (ISO),1.8e-15,+/-0.4E-15,W m^-2^,4760000000000.0,180000000000.0,40000000000.0,40000000000.0,,,+/-4.00E+10,Jy-Hz,2001A&A...375..566N,uncertainty,63   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
126,[O I] 63 (ISO),2.2e-15,+/-0.031E-14,W/m^2^,4760000000000.0,220000000000.0,31000000000.0,31000000000.0,,,+/-3.10E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,63 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
127,88 microns (ISO),32.8,+/-3.5,Jy,3410000000000.0,32.8,3.5,3.5,,,+/-3.50E+00,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
128,100 microns (IRAS),32.6,+/-0.139,Jy,3000000000000.0,32.6,0.139,0.139,,,+/-1.39E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,19 43 33.6 -58 39 22 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
129,100 microns (IRAS),34.5,+/-4   %,Jy,3000000000000.0,34.5,1.38,1.38,,,+/-1.38E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,193920.4 -584631 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
130,[N II](122) (ISO),6e-16,+/-0.2E-15,W m^-2^,2460000000000.0,60000000000.0,20000000000.0,20000000000.0,,,+/-2.00E+10,Jy-Hz,2001A&A...375..566N,uncertainty,122   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
131,122 microns (ISO),32.8,+/-0.9,Jy,2460000000000.0,32.8,0.9,0.9,,,+/-9.00E-01,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
132,145 microns (ISO),30.9,+/-0.7,Jy,2070000000000.0,30.9,0.7,0.7,,,+/-7.00E-01,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
133,[O I] 145 (ISO),,<0.016E-14,W/m^2^,2070000000000.0,,,,16000000000.0,,<1.60E+10,Jy-Hz,2010MNRAS.404.1910V,no uncertainty reported,145 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
134,[C II] 158 (ISO),3.11e-15,+/-0.014E-14,W/m^2^,1900000000000.0,311000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,158 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
135,[C II](158) (ISO),4e-15,+/-0.8E-15,W m^-2^,1900000000000.0,400000000000.0,80000000000.0,80000000000.0,,,+/-8.00E+10,Jy-Hz,2001A&A...375..566N,uncertainty,158   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
136,158 microns (ISO),33.3,+/-1.2,Jy,1900000000000.0,33.3,1.2,1.2,,,+/-1.20E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
137,150 microns (ISO),29.8,+/-0.10,Jy,1860000000000.0,29.8,0.1,0.1,,,+/-1.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
138,170 microns (ISO),29.0,+/-2.6,Jy,1760000000000.0,29.0,2.6,2.6,,,+/-2.60E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,19 43 34.16 -58 39 20.6 (J2000),Flux integrated from map,,From new raw data
139,180 microns (ISO),16.9,+/-0.200,Jy,1620000000000.0,16.9,0.2,0.2,,,+/-2.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
140,200 microns (ISO),14.0,+/-0.20,Jy,1470000000000.0,14.0,0.2,0.2,,,+/-2.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
141,4.85 GHz,72.0,+/-8,milliJy,4850000000.0,0.072,0.008,0.008,,,+/-8.00E-03,Jy,1994ApJS...91..111W,rms noise,4.85       GHz,Broad-band measurement,194332.2 -584016 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
142,4.85 GHz,65.0,+/-8,milliJy,4850000000.0,0.065,0.008,0.008,,,+/-8.00E-03,Jy,1994ApJS...90..173G,rms noise,4.85       GHz,Broad-band measurement,193919.9 -584702 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
143,HI (21 cm line),,<17.20,Jy km s^-1^,1420000000.0,,,,80700.0,,<8.07E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,193920.0 -584624. (B1950),Not reported in paper,,Transformed from previously published data
144,843 MHz,201.6,+/-9.1,milliJy,843000000.0,0.202,0.0091,0.0091,,,+/-9.10E-03,Jy,2003MNRAS.342.1117M,uncertainty,843   MHz,Broad-band measurement,194334.53 -583922.0 (J2000),Flux integrated from map,,From new raw data
145,843 MHz (SUMSS),201.4,+/-9.1,milliJy,843000000.0,0.201,0.0091,0.0091,,,+/-9.10E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,194334.54 -583922.0 (J2000),Flux integrated from map,,From new raw data
