No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
84,[S II] 6716,4.3e-14,+/-2.3E-15,erg/cm^2^/s,446000000000000.0,4300000000.0,230000000.0,230000000.0,,,+/-2.30E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
85,[S II] 6731,3.47e-14,+/-1.1E-15,erg/cm^2^/s,445000000000000.0,3470000000.0,110000000.0,110000000.0,,,+/-1.10E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
86,R (Johnson),13.57,,mag,428000000000000.0,0.0104,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
87,R (Johnson),13.24,,mag,428000000000000.0,0.0141,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
88,R (Johnson),13.22,,mag,428000000000000.0,0.0143,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",From new raw data
89,i (SDSS PSF) AB,14.305,+/-0.014,asinh mag,389000000000000.0,0.00689,8.88e-05,8.88e-05,,,+/-8.88E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,115.6367667901 49.8096689134 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; DEBLENDED_AS_PSF - child object is unresolved; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
90,i (SDSS CModel) AB,13.962,,asinh mag,389000000000000.0,0.00945,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,115.6367667901 49.8096689134 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; DEBLENDED_AS_PSF - child object is unresolved; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
91,i (SDSS Model) AB,14.642,+/-0.007,asinh mag,389000000000000.0,0.00505,3.26e-05,3.26e-05,,,+/-3.26E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,115.6367667901 49.8096689134 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; DEBLENDED_AS_PSF - child object is unresolved; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
92,i (KPNO),12.45,,mag,388000000000000.0,0.0263,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,7734 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
93,I' (Cousins),15.67,+/-0.30,milliJy,375000000000000.0,0.0157,0.0003,0.0003,,,+/-3.00E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
94,I' (Cousins),21.51,+/-0.52,milliJy,375000000000000.0,0.0215,0.00052,0.00052,,,+/-5.20E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
95,I' (Cousins),8.51,+/-0.16,milliJy,375000000000000.0,0.00851,0.00016,0.00016,,,+/-1.60E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
96,I' (Cousins),13.25,+/-0.25,milliJy,375000000000000.0,0.0132,0.00025,0.00025,,,+/-2.50E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
97,z (SDSS PSF) AB,14.12,+/-0.014,asinh mag,325000000000000.0,0.00802,0.000103,0.000103,,,+/-1.03E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,115.6367667901 49.8096689134 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; DEBLENDED_AS_PSF - child object is unresolved; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
98,z (SDSS CModel) AB,13.851,,asinh mag,325000000000000.0,0.0103,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,115.6367667901 49.8096689134 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; DEBLENDED_AS_PSF - child object is unresolved; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
99,z (SDSS Model) AB,14.064,+/-0.008,asinh mag,325000000000000.0,0.00844,6.22e-05,6.22e-05,,,+/-6.22E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,115.6367667901 49.8096689134 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; DEBLENDED_AS_PSF - child object is unresolved; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
100,z (KPNO),12.14,,mag,319000000000000.0,0.0305,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
101,J (ESO/SPM),26.2,+/-1.74,milliJy,250000000000000.0,0.0262,0.00174,0.00174,,,+/-1.74E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
102,J (ESO/SPM),23.1,+/-1.54,milliJy,250000000000000.0,0.0231,0.00154,0.00154,,,+/-1.54E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
103,J (ESO/SPM),28.5,+/-1.90,milliJy,250000000000000.0,0.0285,0.0019,0.0019,,,+/-1.90E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
104,J (KPNO),0.021,+/-0.001,Jy,244000000000000.0,0.021,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
105,J (2MASS/FLWO),12.548,+/-0.032,mag,243000000000000.0,0.0153,0.000449,0.000449,,,+/-4.49E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
106,J (2MASS/FLWO),12.475,+/-0.006,mag,243000000000000.0,0.0163,9.01e-05,9.01e-05,,,+/-9.01E-05,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
107,F_J (total),1.6,+/-1.01,log milliJy,241000000000000.0,0.0398,0.0103,0.0103,,,+/-1.03E-02,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
108,J,11.189,+/-0.025,mag,240000000000000.0,0.0533,0.00124,0.00124,,,+/-1.24E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,,From new raw data
109,J_14arcsec (2MASS),12.108,+/-0.008,mag,240000000000000.0,0.0228,0.000169,0.000169,,,+/-1.69E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
110,J,11.336,+/-0.022,mag,240000000000000.0,0.0465,0.000952,0.000952,,,+/-9.52E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,61.8 x   32.1 arcsec integration area.,From new raw data
111,1.25 microns,0.017,+/-10  %,Jy,240000000000000.0,0.017,0.0017,0.0017,,,+/-1.70E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
112,J (Johnson),38.5,+/-1.5,milliJy,238000000000000.0,0.0385,0.0015,0.0015,,,+/-1.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
113,J (Johnson),31.8,+/-1.2,milliJy,238000000000000.0,0.0318,0.0012,0.0012,,,+/-1.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
114,J (Johnson),27.3,+/-1.1,milliJy,238000000000000.0,0.0273,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
115,Pa{beta} (IRTF),1.86e-13,,erg/s/cm^2^,234000000000000.0,18600000000.0,,,,,,Jy-Hz,2010ApJ...724..386K,no uncertainty reported,1.28 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
116,H (ESO/SPM),40.8,+/-2.72,milliJy,190000000000000.0,0.0408,0.00272,0.00272,,,+/-2.72E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
117,H (ESO/SPM),41.2,+/-2.74,milliJy,190000000000000.0,0.0412,0.00274,0.00274,,,+/-2.74E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
118,H (ESO/SPM),40.0,+/-2.66,milliJy,190000000000000.0,0.04,0.00266,0.00266,,,+/-2.66E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
119,H (Johnson),42.8,+/-1.3,milliJy,187000000000000.0,0.0428,0.0013,0.0013,,,+/-1.30E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
120,H (Johnson),34.1,+/-1.1,milliJy,187000000000000.0,0.0341,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
121,H (Johnson),10.9,+/-0.16,mag,187000000000000.0,0.0469,0.00745,0.00745,,,+/-7.45E-03,Jy,1976ApJ...207..367A,uncertainty,1.6     microns,Broad-band measurement,,Flux in fixed aperture,"22"" aperture;Low quality data",From new raw data
122,H (Johnson),50.9,+/-1.4,milliJy,187000000000000.0,0.0509,0.0014,0.0014,,,+/-1.40E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
123,F_H (total),1.76,+/-1.17,log milliJy,184000000000000.0,0.0575,0.0149,0.0149,,,+/-1.49E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
124,1.6 microns,0.024,+/-10  %,Jy,184000000000000.0,0.024,0.0024,0.0024,,,+/-2.40E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
125,H,10.397,+/-0.027,mag,182000000000000.0,0.071,0.00179,0.00179,,,+/-1.79E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,,From new raw data
126,H_14arcsec (2MASS),11.221,+/-0.009,mag,182000000000000.0,0.0333,0.000277,0.000277,,,+/-2.77E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
127,H,10.539,+/-0.030,mag,182000000000000.0,0.0623,0.00175,0.00175,,,+/-1.75E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,61.8 x   32.1 arcsec integration area.,From new raw data
128,H (KPNO),0.03,+/-0.001,Jy,181000000000000.0,0.03,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
129,H (2MASS/FLWO),11.518,+/-0.008,mag,180000000000000.0,0.0253,0.000186,0.000186,,,+/-1.86E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
130,H (2MASS/FLWO),11.657,+/-0.043,mag,180000000000000.0,0.0223,0.000882,0.000882,,,+/-8.82E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
131,Pa{alpha} (IRTF),2.58e-13,,erg/s/cm^2^,160000000000000.0,25800000000.0,,,,,,Jy-Hz,2010ApJ...724..386K,no uncertainty reported,1.87 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
132,K_s (2MASS/FLWO),10.603,+/-0.006,mag,139000000000000.0,0.0383,0.000211,0.000211,,,+/-2.11E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
133,K_s (2MASS/FLWO),10.68,+/-0.026,mag,139000000000000.0,0.0356,0.000854,0.000854,,,+/-8.54E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
134,Br{gamma} (IRTF),2.1e-14,,ergs/s/cm^2^,138000000000000.0,2100000000.0,,,,,,Jy-Hz,2004ApJ...617..214I,no uncertainty reported,2.166 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
135,K_s,9.797,+/-0.023,mag,138000000000000.0,0.0804,0.00172,0.00172,,,+/-1.72E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,,From new raw data
136,K_s,9.9,+/-0.024,mag,138000000000000.0,0.0731,0.00163,0.00163,,,+/-1.63E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,61.8 x   32.1 arcsec integration area.,From new raw data
137,K_s_14arcsec (2MASS),10.414,+/-0.006,mag,138000000000000.0,0.0455,0.000252,0.000252,,,+/-2.52E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,074232.84 +494834.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
138,F_K (total),1.81,+/-1.22,log milliJy,137000000000000.0,0.0646,0.0167,0.0167,,,+/-1.67E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
139,2.2 microns,10.41,,ergs/sec/cm^2^/Hz,136000000000000.0,0.0427,,,,,,Jy,1976ApJ...205...29N,no uncertainty reported,2.2     microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
140,K (ESO/SPM),51.2,+/-3.41,milliJy,136000000000000.0,0.0512,0.00341,0.00341,,,+/-3.41E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
141,K (ESO/SPM),47.1,+/-3.14,milliJy,136000000000000.0,0.0471,0.00314,0.00314,,,+/-3.14E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
142,K (ESO/SPM),56.7,+/-3.78,milliJy,136000000000000.0,0.0567,0.00378,0.00378,,,+/-3.78E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
143,2.2 microns,0.038,+/-10  %,Jy,135000000000000.0,0.038,0.0038,0.0038,,,+/-3.80E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
144,K (Johnson),10.25,+/-0.13,mag,135000000000000.0,0.053,0.00674,0.00674,,,+/-6.74E-03,Jy,1976ApJ...207..367A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"22"" aperture",From new raw data
145,K (KPNO),0.035,+/-0.001,Jy,135000000000000.0,0.035,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
146,K (Johnson),50.5,+/-1.4,milliJy,135000000000000.0,0.0505,0.0014,0.0014,,,+/-1.40E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
147,K (Johnson),37.5,+/-0.8,milliJy,135000000000000.0,0.0375,0.0008,0.0008,,,+/-8.00E-04,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
148,K (Johnson),41.6,+/-1.1,milliJy,135000000000000.0,0.0416,0.0011,0.0011,,,+/-1.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
149,W1 (WISE),9.183,+/-0.022,mag,89400000000000.0,0.0657,0.00133,0.00133,,,+/-1.33E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
150,W1 (WISE),9.193,+/-0.005,mag,89400000000000.0,0.0651,0.0003,0.0003,,,+/-3.00E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
151,W1 (WISE),9.065,+/-0.005,mag,89400000000000.0,0.0732,0.000337,0.000337,,,+/-3.37E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
152,3.5 microns,9.4,+/-0.1,mag,85700000000000.0,0.0487,0.00469,0.00469,,,+/-4.69E-03,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",Averaged new and previously published data
153,3.5 microns,9.02,,ergs/sec/cm^2^/Hz,85700000000000.0,0.0692,,,,,,Jy,1976ApJ...205...29N,no uncertainty reported,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"7"" aperture",From new raw data
154,L (Johnson),60.0,+/-4.1,milliJy,84700000000000.0,0.06,0.0041,0.0041,,,+/-4.10E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
155,L (Johnson),54.5,+/-7.7,milliJy,84700000000000.0,0.0545,0.0077,0.0077,,,+/-7.70E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,07 38 47.3 +49 55 41 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
156,3.6 microns (IRAC),8.73,+/-0.06,mag,84400000000000.0,0.0905,0.005,0.005,,,+/-5.00E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,07 42 32.84 +49 48 34.5 (J2000),Flux in fixed aperture,,From new raw data
157,3.6 microns,0.061,+/-10  %,Jy,83300000000000.0,0.061,0.0061,0.0061,,,+/-6.10E-03,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
158,L' (KPNO),0.047,+/-0.006,Jy,82100000000000.0,0.047,0.006,0.006,,,+/-6.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
159,4.5 microns (IRAC),8.05,+/-0.06,mag,66700000000000.0,0.108,0.00598,0.00598,,,+/-5.98E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,07 42 32.84 +49 48 34.5 (J2000),Flux in fixed aperture,,From new raw data
160,W2 (WISE),8.101,+/-0.02,mag,65100000000000.0,0.0988,0.00182,0.00182,,,+/-1.82E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
161,W2 (WISE),8.122,+/-0.005,mag,65100000000000.0,0.0969,0.000446,0.000446,,,+/-4.46E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
162,W2 (WISE),8.084,+/-0.006,mag,65100000000000.0,0.1,0.000554,0.000554,,,+/-5.54E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data; Uncorrected for known sources in beam
163,M (KPNO),,<0.116,Jy,64500000000000.0,,,,0.116,,<1.16E-01,Jy,1979ApJ...234..471M,3 sigma,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
164,5.5 microns (IRS),0.177,+/-1.58E-02,Jy,54500000000000.0,0.177,0.0158,0.0158,,,+/-1.58E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
165,5.8 microns (IRAC),7.24,+/-0.05,mag,52300000000000.0,0.146,0.00673,0.00673,,,+/-6.73E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,07 42 32.84 +49 48 34.5 (J2000),Flux in fixed aperture,,From new raw data
166,6 microns (Spitzer),1.124e-18,+/-0.64E-19,W/cm^2^/microns,50000000000000.0,0.135,0.00769,0.00769,,,+/-7.69E-03,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
167,PAH 6.2 (Spitzer),2.2e-20,+/-0.01E-19,W/cm^2^,48400000000000.0,22000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
168,6.2 microns (IRS),2.9e-16,+/-6E-17,W/m^2^,48400000000000.0,29000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
169,PAH 6.2 (Spitzer),,<4.05E-20,W/cm^2^,48400000000000.0,,,,40500000.0,,<4.05E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux in fixed aperture,,From reprocessed raw data
170,6.7 microns (IRS),200.0,,milliJy,44700000000000.0,0.2,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,07 42 32.79 +49 48 34.7 (J2000),Flux integrated from map,,Averaged new and previously published data
171,7.4 microns (IRS),3.35e-15,+/-74E-17,W/m^2^,40500000000000.0,335000000000.0,74000000000.0,74000000000.0,,,+/-7.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
172,7.6 microns (IRS),,<62E-17,W/m^2^,39400000000000.0,,,,62000000000.0,,<6.20E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
173,7.8 microns (IRS),6.3e-16,+/-14E-17,W/m^2^,38400000000000.0,63000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
174,8.0 microns (IRAC),6.05,+/-0.04,mag,38100000000000.0,0.244,0.00898,0.00898,,,+/-8.98E-03,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,07 42 32.84 +49 48 34.5 (J2000),Flux in fixed aperture,,From new raw data
175,8.3 microns (IRS),5.7e-16,+/-9E-17,W/m^2^,36100000000000.0,57000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
176,8.6 microns (IRS),,<21E-17,W/m^2^,34900000000000.0,,,,21000000000.0,,<2.10E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
177,[Ar III] (Spitzer),7e-21,+/-0.01E-19,W/cm^2^,33300000000000.0,7000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
