No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
91,V (MAGNUM-MIP),3.7,+/-30  %,milliJy,683000000000000.0,0.0037,0.00074,0.00074,,,+/-7.40E-04,Jy,2006ApJ...639...46S,uncertainty,0.4390   microns,Broad-band measurement,14 17 59.5 +25 08 12.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
92,V (MAGNUM),4.23,+/-0.04,milliJy,683000000000000.0,0.00423,4e-05,4e-05,,,+/-4.00E-05,Jy,2010ApJ...711..461S,uncertainty,0.439 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,"8.3"" aperture",From new raw data
93,m_p,13.1,+/-0.4,mag,681000000000000.0,0.0245,0.0109,0.0109,,,+/-1.09E-02,Jy,1963CGCG2.C...0000Z,rms noise,4400       A,Broad-band measurement,141542.0 +252200. (B1950),Estimated by eye,,From new raw data
94,B (Johnson),13.82,+/-0.11,mag,681000000000000.0,0.0126,0.00135,0.00135,,,+/-1.35E-03,Jy,1995AJ....110.1083T,internal error,4400       A,Broad-band measurement,141542.0 +252200. (B1950),Flux in fixed aperture,"25.5"" aperture.",From reprocessed raw data
95,B,16.17,,mag,681000000000000.0,0.00145,,,,,,Jy,2009ApJS..185..156W,no uncertainty reported,4400 A,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,"4.15"" aperture radius",From new raw data
96,B (m_B),12.93,+/-0.14,mag,681000000000000.0,0.0287,0.00395,0.00395,,,+/-3.95E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,141544.0 +252201 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
97,B (B_T^0),12.81,,mag,681000000000000.0,0.032,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,4400       A,Broad-band measurement,141544.0 +252201 (B1950),Multiple methods,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
98,B (B_T),13.3,+/-0.20,mag,681000000000000.0,0.0204,0.00412,0.00412,,,+/-4.12E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,141544.0 +252201 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
99,4464A,0.916,+/-5   %,10^-26 erg/cm^2/s/Hz,672000000000000.0,0.00916,0.000458,0.000458,,,+/-4.58E-04,Jy,1970ApJ...162..743A,estimated error,4464       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
100,B (Johnson),10.99,+/-0.18,milliJy,669000000000000.0,0.011,0.00018,0.00018,,,+/-1.80E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,141543.5 +252201 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
101,B (Johnson),14.3,+/-0.26,milliJy,669000000000000.0,0.0143,0.00026,0.00026,,,+/-2.60E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,141543.5 +252201 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
102,B (Johnson),16.67,+/-0.28,milliJy,669000000000000.0,0.0167,0.00028,0.00028,,,+/-2.80E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,141543.5 +252201 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
103,B (Johnson),13.08,+/-0.28,milliJy,669000000000000.0,0.0131,0.00028,0.00028,,,+/-2.80E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,141543.5 +252201 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
104,4566A,0.906,+/-5   %,10^-26 erg/cm^2/s/Hz,657000000000000.0,0.00906,0.000453,0.000453,,,+/-4.53E-04,Jy,1970ApJ...162..743A,estimated error,4566       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
105,J_pg,13.1,+/-0.3,mag,641000000000000.0,0.0227,0.00628,0.00628,,,+/-6.28E-03,Jy,2007ApJS..170...33P,estimated error,4680   A,Broad-band measurement,14 17 59.48 +25 08 13.4 (J2000),Flux in fixed aperture,Isophotal mag,From reprocessed raw data
106,4785A,0.952,+/-5   %,10^-26 erg/cm^2/s/Hz,627000000000000.0,0.00952,0.000476,0.000476,,,+/-4.76E-04,Jy,1970ApJ...162..743A,estimated error,4785       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
107,g (SDSS PSF) AB,15.504,+/-0.012,asinh mag,617000000000000.0,0.00228,2.52e-05,2.52e-05,,,+/-2.52E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
108,g (SDSS CModel) AB,13.33,,asinh mag,617000000000000.0,0.0169,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
109,g (SDSS Model) AB,13.361,+/-0.002,asinh mag,617000000000000.0,0.0164,3.03e-05,3.03e-05,,,+/-3.03E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
110,H{beta} (MDM),2.34e-13,+/-0.17E-13,ergs/s/cm^2^,617000000000000.0,23400000000.0,1700000000.0,1700000000.0,,,+/-1.70E+09,Jy-Hz,2007ApJ...662..205B,1 sigma,4861   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
111,H{beta},7.7e-14,,ergs/cm^2^/s,617000000000000.0,7700000000.0,,,,,,Jy-Hz,2007ApJ...668..708S,no uncertainty reported,4861 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Narrow line flux,From reprocessed raw data
112,H{beta} (Lick),3.39e-13,+/-0.33E-13,erg/s/cm^2^,617000000000000.0,33900000000.0,3300000000.0,3300000000.0,,,+/-3.30E+09,Jy-Hz,2010ApJ...716..993B,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,,From new raw data
113,H{beta} (SDSS),1.4907e-14,+/-265.8E-17,erg/s/cm^2^,617000000000000.0,1490000000.0,266000000.0,266000000.0,,,+/-2.66E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad line; uncorrected for extinction,From reprocessed raw data
114,H{beta} (SDSS),2.4376e-14,+/-286.3E-17,erg/s/cm^2^,617000000000000.0,2440000000.0,286000000.0,286000000.0,,,+/-2.86E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow line; uncorrected for extinction,From reprocessed raw data
115,H{beta},3.73e-14,+/-9.7E-15,erg/cm^2^/s,617000000000000.0,3730000000.0,970000000.0,970000000.0,,,+/-9.70E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=2; see paper,From reprocessed raw data
116,4900A,1.059,+/-5   %,10^-26 erg/cm^2/s/Hz,612000000000000.0,0.0106,0.00053,0.00053,,,+/-5.30E-04,Jy,1970ApJ...162..743A,estimated error,4900       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
117,4950A,1.186,+/-5   %,10^-26 erg/cm^2/s/Hz,606000000000000.0,0.0119,0.000593,0.000593,,,+/-5.93E-04,Jy,1970ApJ...162..743A,estimated error,4950       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
118,5000A,1.029,+/-5   %,10^-26 erg/cm^2/s/Hz,600000000000000.0,0.0103,0.000515,0.000515,,,+/-5.15E-04,Jy,1970ApJ...162..743A,estimated error,5000       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
119,[O III] 5007 (Lick),5.55e-13,,erg/s/cm^2^,599000000000000.0,55500000000.0,,,,,,Jy-Hz,2009ApJ...705..199B,no uncertainty reported,5007 A,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,,From new raw data
120,[O III] 5007 (SDSS),4.3755e-167,+/-762.4E-17,erg/s/cm^2^,599000000000000.0,43800000000.0,762000000.0,762000000.0,,,+/-7.62E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
121,[O III] 5007,4.467e-13,+/-3.5E-15,erg/cm^2^/s,599000000000000.0,44700000000.0,350000000.0,350000000.0,,,+/-3.50E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
122,[O III] 5007 (IUE),5.58e-13,+/-0.27E-13,erg/s/cm^2^,598000000000000.0,55800000000.0,2700000000.0,2700000000.0,,,+/-2.70E+09,Jy-Hz,2004A&A...422..925S,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
123,5050A,1.087,+/-5   %,10^-26 erg/cm^2/s/Hz,594000000000000.0,0.0109,0.000544,0.000544,,,+/-5.44E-04,Jy,1970ApJ...162..743A,estimated error,5050       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
124,5100A,1.311,+/-5   %,10^-26 erg/cm^2/s/Hz,588000000000000.0,0.0131,0.000656,0.000656,,,+/-6.56E-04,Jy,1970ApJ...162..743A,estimated error,5100       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
125,5100 A (HST/HRC),4.47e-15,+/-0.90E-15,erg/cm^2^/s/A,588000000000000.0,0.00388,0.000782,0.000782,,,+/-7.82E-04,Jy,2006ApJ...644..133B,uncertainty,5100   A,Broad-band measurement,,Flux in fixed aperture,"Aperture = 5"" x 7.5""",From new raw data
126,5100 A (MDM),6.63e-15,+/-0.36E-15,ergs/s/cm^2^/A,588000000000000.0,0.00576,0.000313,0.000313,,,+/-3.13E-04,Jy,2007ApJ...662..205B,1 sigma,5100   A,Broad-band measurement,,Flux integrated from map,,From new raw data
127,5263A,0.916,+/-5   %,10^-26 erg/cm^2/s/Hz,570000000000000.0,0.00916,0.000458,0.000458,,,+/-4.58E-04,Jy,1970ApJ...162..743A,estimated error,5263       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
128,5350A,0.93,+/-5   %,10^-26 erg/cm^2/s/Hz,561000000000000.0,0.0093,0.000465,0.000465,,,+/-4.65E-04,Jy,1970ApJ...162..743A,estimated error,5350       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
129,B (MAGNUM-MIP),1.4,+/-30  %,milliJy,549000000000000.0,0.0014,0.00028,0.00028,,,+/-2.80E-04,Jy,2006ApJ...639...46S,uncertainty,0.5460   microns,Broad-band measurement,14 17 59.5 +25 08 12.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
130,B (MAGNUM),2.07,+/-0.08,milliJy,549000000000000.0,0.00207,8e-05,8e-05,,,+/-8.00E-05,Jy,2010ApJ...711..461S,uncertainty,0.546 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,"8.3"" aperture",From new raw data
131,V (Johnson),0.021,+/-2   %,Jy,542000000000000.0,0.021,0.00042,0.00042,,,+/-4.20E-04,Jy,1980Nat...284..410L,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",From new raw data
132,V (Johnson),13.283,,mag,542000000000000.0,0.0178,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,5530 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data
133,V (Johnson),13.24,+/-0.21,milliJy,542000000000000.0,0.0132,0.00021,0.00021,,,+/-2.10E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
134,V (Johnson),17.23,+/-0.35,milliJy,542000000000000.0,0.0172,0.00035,0.00035,,,+/-3.50E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
135,V (Johnson),19.46,+/-0.36,milliJy,542000000000000.0,0.0195,0.00036,0.00036,,,+/-3.60E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
136,V (Johnson),23.31,+/-0.38,milliJy,542000000000000.0,0.0233,0.00038,0.00038,,,+/-3.80E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
137,V (V_T^0),12.17,,mag,542000000000000.0,0.0493,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,5530       A,Broad-band measurement,141544.0 +252201 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
138,V,14.96,,mag,542000000000000.0,0.00378,,,,,,Jy,2009ApJS..185..156W,no uncertainty reported,5530 A,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,"4.15"" aperture radius",From new raw data
139,V (Johnson),13.08,+/-0.11,mag,542000000000000.0,0.0213,0.00227,0.00227,,,+/-2.27E-03,Jy,1995AJ....110.1083T,internal error,5530       A,Broad-band measurement,141542.0 +252200. (B1950),From multi-aperture data,"25.5"" aperture.",From reprocessed raw data
140,V (V_T),12.6,+/-0.20,mag,542000000000000.0,0.0332,0.0068,0.0068,,,+/-6.80E-03,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,141544.0 +252201 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
141,5556A,0.938,+/-5   %,10^-26 erg/cm^2/s/Hz,540000000000000.0,0.00938,0.000469,0.000469,,,+/-4.69E-04,Jy,1970ApJ...162..743A,estimated error,5556       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
142,5840A,0.984,+/-5   %,10^-26 erg/cm^2/s/Hz,514000000000000.0,0.00984,0.000492,0.000492,,,+/-4.92E-04,Jy,1970ApJ...162..743A,estimated error,5840       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
143,F606W (HST),12.89,+/-0.71,mag,505000000000000.0,0.0237,0.0155,0.0155,,,+/-1.55E-02,Jy,2004ApJ...615..652N,uncertainty,5940 A,Broad-band measurement,,From fitting to map,Bulge mag; exponential fit,From reprocessed raw data; Extinction-corrected for Milky Way
144,6055A,1.01,+/-5   %,10^-26 erg/cm^2/s/Hz,495000000000000.0,0.0101,0.000505,0.000505,,,+/-5.05E-04,Jy,1970ApJ...162..743A,estimated error,6055       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
145,r (SDSS PSF) AB,14.957,+/-0.012,asinh mag,477000000000000.0,0.00378,4.18e-05,4.18e-05,,,+/-4.18E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
146,r (SDSS CModel) AB,12.634,,asinh mag,477000000000000.0,0.0321,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
147,r (SDSS Model) AB,12.634,+/-0.002,asinh mag,477000000000000.0,0.0321,5.91e-05,5.91e-05,,,+/-5.91E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; LOCAL_EDGE - per-band center is too near edge; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
148,[O I] 6300,2.48e-14,+/-0.1E-15,erg/cm^2^/s,476000000000000.0,2480000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
149,6370A,1.065,+/-5   %,10^-26 erg/cm^2/s/Hz,471000000000000.0,0.0107,0.000533,0.000533,,,+/-5.33E-04,Jy,1970ApJ...162..743A,estimated error,6370       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
150,F_pg,12.1,+/-0.3,mag,468000000000000.0,0.0445,0.0123,0.0123,,,+/-1.23E-02,Jy,2007ApJS..170...33P,estimated error,6400   A,Broad-band measurement,14 17 59.48 +25 08 13.4 (J2000),Flux in fixed aperture,Isophotal mag,From reprocessed raw data
151,6520A,1.094,+/-5   %,10^-26 erg/cm^2/s/Hz,460000000000000.0,0.0109,0.000547,0.000547,,,+/-5.47E-04,Jy,1970ApJ...162..743A,estimated error,6520       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
152,6540A,1.094,+/-5   %,10^-26 erg/cm^2/s/Hz,459000000000000.0,0.0109,0.000547,0.000547,,,+/-5.47E-04,Jy,1970ApJ...162..743A,estimated error,6540       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
153,[N II] 6548 (SDSS),2.1351e-14,+/-65.4E-17,erg/s/cm^2^,458000000000000.0,2140000000.0,65400000.0,65400000.0,,,+/-6.54E+07,Jy-Hz,2015ApJ...813...82R,uncertainty,6548 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
154,H{alpha} (Lick),1.76e-12,+/-1.1E-13,erg/s/cm^2^,457000000000000.0,176000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJ...716..993B,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,Flux includes contribution from [N II],From new raw data
155,6560A,1.086,+/-5   %,10^-26 erg/cm^2/s/Hz,457000000000000.0,0.0109,0.000543,0.000543,,,+/-5.43E-04,Jy,1970ApJ...162..743A,estimated error,6560       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
156,H{alpha} (SDSS),1.06378e-12,+/-1013.5E-17,erg/s/cm^2^,457000000000000.0,106000000000.0,1010000000.0,1010000000.0,,,+/-1.01E+09,Jy-Hz,2015ApJ...813...82R,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad line; uncorrected for extinction,From reprocessed raw data
157,H{alpha} (SDSS),1.1186e-167,+/-306.5E-17,erg/s/cm^2^,457000000000000.0,11200000000.0,306000000.0,306000000.0,,,+/-3.06E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow line; uncorrected for extinction,From reprocessed raw data
158,H{alpha},1.507e-13,+/-0.5E-15,erg/cm^2^/s,457000000000000.0,15100000000.0,50000000.0,50000000.0,,,+/-5.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=2; see paper,From reprocessed raw data
159,6580A,1.189,+/-5   %,10^-26 erg/cm^2/s/Hz,456000000000000.0,0.0119,0.000595,0.000595,,,+/-5.95E-04,Jy,1970ApJ...162..743A,estimated error,6580       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
160,6600A,1.332,+/-5   %,10^-26 erg/cm^2/s/Hz,455000000000000.0,0.0133,0.000666,0.000666,,,+/-6.66E-04,Jy,1970ApJ...162..743A,estimated error,6600       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
161,[N II] 6583 (SDSS),6.3198e-14,+/-193.4E-17,erg/s/cm^2^,455000000000000.0,6320000000.0,193000000.0,193000000.0,,,+/-1.93E+08,Jy-Hz,2015ApJ...813...82R,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
162,[N II] 6583,8.61e-14,+/-0.3E-15,erg/cm^2^/s,455000000000000.0,8610000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
163,6620A,1.588,+/-5   %,10^-26 erg/cm^2/s/Hz,453000000000000.0,0.0159,0.000794,0.000794,,,+/-7.94E-04,Jy,1970ApJ...162..743A,estimated error,6620       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
164,6640A,1.784,+/-5   %,10^-26 erg/cm^2/s/Hz,452000000000000.0,0.0178,0.000892,0.000892,,,+/-8.92E-04,Jy,1970ApJ...162..743A,estimated error,6640       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
165,6660A,1.872,+/-5   %,10^-26 erg/cm^2/s/Hz,450000000000000.0,0.0187,0.000936,0.000936,,,+/-9.36E-04,Jy,1970ApJ...162..743A,estimated error,6660       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
166,6680A,1.885,+/-5   %,10^-26 erg/cm^2/s/Hz,449000000000000.0,0.0189,0.000943,0.000943,,,+/-9.43E-04,Jy,1970ApJ...162..743A,estimated error,6680       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
167,H{alpha}+[NII] 6683,-11.91,+/-0.03,log(erg/cm^2^/s),449000000000000.0,123000000000.0,8500000000.0,8500000000.0,,,+/-8.50E+09,Jy-Hz,2015A&A...576A..16G,1 sigma,6683 A,Line measurement; flux integrated over line; lines measured in emission,14 17 59.55 +25 08 12.7 (J2000),Flux integrated from map,Date = 2011-03-26,From new raw data
168,R' (Cousins),23.26,+/-0.35,milliJy,448000000000000.0,0.0233,0.00035,0.00035,,,+/-3.50E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
169,R' (Cousins),26.05,+/-0.40,milliJy,448000000000000.0,0.0261,0.0004,0.0004,,,+/-4.00E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
170,R' (Cousins),17.63,+/-0.27,milliJy,448000000000000.0,0.0176,0.00027,0.00027,,,+/-2.70E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
171,R' (Cousins),31.52,+/-0.48,milliJy,448000000000000.0,0.0315,0.00048,0.00048,,,+/-4.80E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
172,6700A,1.583,+/-5   %,10^-26 erg/cm^2/s/Hz,448000000000000.0,0.0158,0.000792,0.000792,,,+/-7.92E-04,Jy,1970ApJ...162..743A,estimated error,6700       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
173,6726A,1.303,+/-5   %,10^-26 erg/cm^2/s/Hz,446000000000000.0,0.013,0.000652,0.000652,,,+/-6.52E-04,Jy,1970ApJ...162..743A,estimated error,6726       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
174,[S II] 6716 (SDSS),1.716e-14,+/-67.0E-17,erg/s/cm^2^,446000000000000.0,1720000000.0,67000000.0,67000000.0,,,+/-6.70E+07,Jy-Hz,2015ApJ...813...82R,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Uncorrected for extinction,From reprocessed raw data
175,[S II] 6716,3.2e-14,+/-0.3E-15,erg/cm^2^/s,446000000000000.0,3200000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
176,[S II] 6731,2.86e-14,+/-0.2E-15,erg/cm^2^/s,445000000000000.0,2860000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
177,6800A,1.122,+/-5   %,10^-26 erg/cm^2/s/Hz,441000000000000.0,0.0112,0.000561,0.000561,,,+/-5.61E-04,Jy,1970ApJ...162..743A,estimated error,6800       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
178,R (Johnson),12.18,,mag,428000000000000.0,0.0373,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,7000 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data; derived from a flux in a different bandand a color
179,R (Johnson),0.032,+/-2   %,Jy,428000000000000.0,0.0318,0.000636,0.000636,,,+/-6.36E-04,Jy,1980Nat...284..410L,uncertainty,7000   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",From new raw data
