No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
88,U (Johnson),16.4,+/-0.53,milliJy,819000000000000.0,0.0164,0.00053,0.00053,,,+/-5.30E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"10.7"" aperture",From new raw data
89,U (Johnson),22.02,+/-0.51,milliJy,819000000000000.0,0.022,0.00051,0.00051,,,+/-5.10E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
90,U (Johnson),26.53,+/-0.93,milliJy,819000000000000.0,0.0265,0.00093,0.00093,,,+/-9.30E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"63.6"" aperture",From new raw data
91,U (Johnson),15.85,+/-0.37,milliJy,819000000000000.0,0.0159,0.00037,0.00037,,,+/-3.70E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
92,U (Johnson),23.77,+/-0.84,milliJy,819000000000000.0,0.0238,0.00084,0.00084,,,+/-8.40E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"47.7"" aperture",From new raw data
93,U (Johnson),18.47,+/-0.43,milliJy,819000000000000.0,0.0185,0.00043,0.00043,,,+/-4.30E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
94,U (Johnson),19.85,+/-0.46,milliJy,819000000000000.0,0.0198,0.00046,0.00046,,,+/-4.60E-04,Jy,1983ApJS...52..341M,1 sigma,0.366      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
95,U (U_T^0),10.5,,mag,819000000000000.0,0.114,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,3660       A,Broad-band measurement,120800.9 +394111 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
96,U (U_T),11.33,+/-0.20,mag,819000000000000.0,0.0532,0.011,0.011,,,+/-1.10E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,3660       A,Broad-band measurement,120800.9 +394111 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
97,3704A,1.537,+/-5   %,10^-26 erg/cm^2/s/Hz,810000000000000.0,0.0154,0.000769,0.000769,,,+/-7.69E-04,Jy,1970ApJ...162..743A,estimated error,3704       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
98,[O II] 3727,2.2108e-12,+/-3.7E-15,erg/cm^2^/s,804000000000000.0,221000000000.0,370000000.0,370000000.0,,,+/-3.70E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,3727 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
99,3862A,1.538,+/-5   %,10^-26 erg/cm^2/s/Hz,777000000000000.0,0.0154,0.000769,0.000769,,,+/-7.69E-04,Jy,1970ApJ...162..743A,estimated error,3862       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
100,[Ne III] 3869,1.3264e-12,+/-6.1E-15,erg/cm^2^/s,775000000000000.0,133000000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,3869 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
101,[Ne III] 3968,5.318e-13,+/-4.5E-15,erg/cm^2^/s,756000000000000.0,53200000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,3968 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
102,4032A,1.559,+/-5   %,10^-26 erg/cm^2/s/Hz,744000000000000.0,0.0156,0.00078,0.00078,,,+/-7.80E-04,Jy,1970ApJ...162..743A,estimated error,4032       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
103,4167A,1.58,+/-5   %,10^-26 erg/cm^2/s/Hz,720000000000000.0,0.0158,0.00079,0.00079,,,+/-7.90E-04,Jy,1970ApJ...162..743A,estimated error,4167       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
104,4255A,1.549,+/-5   %,10^-26 erg/cm^2/s/Hz,705000000000000.0,0.0155,0.000775,0.000775,,,+/-7.75E-04,Jy,1970ApJ...162..743A,estimated error,4255       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
105,4250 A (OAO),10.25,+/-0.07,mag,705000000000000.0,0.174,0.0116,0.0116,,,+/-1.16E-02,Jy,1982ApJ...256....1C,rms noise,4250       A,Broad-band measurement,,Flux in fixed aperture,Aperture 10.0 arcmin,From new raw data
106,4350A,1.722,+/-5   %,10^-26 erg/cm^2/s/Hz,690000000000000.0,0.0172,0.000861,0.000861,,,+/-8.61E-04,Jy,1970ApJ...162..743A,estimated error,4350       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
107,V (MAGNUM),18.69,+/-0.90,milliJy,683000000000000.0,0.0187,0.0009,0.0009,,,+/-9.00E-04,Jy,2010ApJ...711..461S,uncertainty,0.439 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,"8.3"" aperture",From new raw data
108,m_p,11.2,+/-0.4,mag,681000000000000.0,0.141,0.0628,0.0628,,,+/-6.28E-02,Jy,1966CGCG3.C...0000Z,rms noise,4400       A,Broad-band measurement,120800.0 +394100. (B1950),Estimated by eye,,From new raw data
109,B (B_T),11.5,+/-0.20,mag,681000000000000.0,0.107,0.0216,0.0216,,,+/-2.16E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,120800.9 +394111 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
110,B (m_B),10.9,+/-0.15,mag,681000000000000.0,0.186,0.0276,0.0276,,,+/-2.76E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,4400       A,Broad-band measurement,120800.9 +394111 (B1950),Multiple methods,,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
111,B (B_T^0),10.71,,mag,681000000000000.0,0.222,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,4400       A,Broad-band measurement,120800.9 +394111 (B1950),Multiple methods,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
112,4464A,1.621,+/-5   %,10^-26 erg/cm^2/s/Hz,672000000000000.0,0.0162,0.000811,0.000811,,,+/-8.11E-04,Jy,1970ApJ...162..743A,estimated error,4464       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
113,B (Johnson),37.41,+/-0.61,milliJy,669000000000000.0,0.0374,0.00061,0.00061,,,+/-6.10E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
114,B (Johnson),52.07,+/-1.41,milliJy,669000000000000.0,0.0521,0.00141,0.00141,,,+/-1.41E-03,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"47.7"" aperture",From new raw data
115,B (Johnson),44.94,+/-0.72,milliJy,669000000000000.0,0.0449,0.00072,0.00072,,,+/-7.20E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
116,B (Johnson),59.29,+/-1.61,milliJy,669000000000000.0,0.0593,0.00161,0.00161,,,+/-1.61E-03,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"63.6"" aperture",From new raw data
117,B (Johnson),27.61,+/-0.70,milliJy,669000000000000.0,0.0276,0.0007,0.0007,,,+/-7.00E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"10.7"" aperture",From new raw data
118,B (Johnson),32.8,+/-0.53,milliJy,669000000000000.0,0.0328,0.00053,0.00053,,,+/-5.30E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
119,B (Johnson),24.4,+/-0.45,milliJy,669000000000000.0,0.0244,0.00045,0.00045,,,+/-4.50E-04,Jy,1983ApJS...52..341M,1 sigma,0.448      microns,Broad-band measurement,120801.1 +394102 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
120,4566A,1.677,+/-5   %,10^-26 erg/cm^2/s/Hz,657000000000000.0,0.0168,0.000839,0.000839,,,+/-8.39E-04,Jy,1970ApJ...162..743A,estimated error,4566       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
121,4785A,1.733,+/-5   %,10^-26 erg/cm^2/s/Hz,627000000000000.0,0.0173,0.000867,0.000867,,,+/-8.67E-04,Jy,1970ApJ...162..743A,estimated error,4785       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
122,g (SDSS PSF) AB,14.947,+/-0.036,asinh mag,617000000000000.0,0.00381,0.000126,0.000126,,,+/-1.26E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_FAINT - too faint for adaptive moments;,From new raw data
123,g (SDSS CModel) AB,12.336,,asinh mag,617000000000000.0,0.0422,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_FAINT - too faint for adaptive moments;,From new raw data
124,g (SDSS Model) AB,12.295,+/-0.006,asinh mag,617000000000000.0,0.0439,0.000242,0.000242,,,+/-2.42E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_FAINT - too faint for adaptive moments;,From new raw data
125,H{beta},8.122e-13,+/-302.0E-15,erg/cm^2^/s,617000000000000.0,81200000000.0,30200000000.0,30200000000.0,,,+/-3.02E+10,Jy-Hz,2017ApJ...850...74K,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Broad comp;spec fit flag=2; see paper,From reprocessed raw data
126,4900A,2.015,+/-5   %,10^-26 erg/cm^2/s/Hz,612000000000000.0,0.0202,0.00101,0.00101,,,+/-1.01E-03,Jy,1970ApJ...162..743A,estimated error,4900       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
127,4950A,1.857,+/-5   %,10^-26 erg/cm^2/s/Hz,606000000000000.0,0.0186,0.000929,0.000929,,,+/-9.29E-04,Jy,1970ApJ...162..743A,estimated error,4950       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
128,5000A,2.123,+/-5   %,10^-26 erg/cm^2/s/Hz,600000000000000.0,0.0212,0.00106,0.00106,,,+/-1.06E-03,Jy,1970ApJ...162..743A,estimated error,5000       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
129,[O III] 5007 (SDSS),112584.7,,erg/s/cm^2^,599000000000000.0,1130000000000.0,,,,,,Jy-Hz,2011ApJ...742...73Z,no uncertainty reported,5007 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
130,[O III] 5007,1003.59,+/-66.4E-15,erg/cm^2^/s,599000000000000.0,1000000000000.0,6640000000.0,6640000000.0,,,+/-6.64E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
131,5050A,2.391,+/-5   %,10^-26 erg/cm^2/s/Hz,594000000000000.0,0.0239,0.0012,0.0012,,,+/-1.20E-03,Jy,1970ApJ...162..743A,estimated error,5050       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
132,5100A,1.775,+/-5   %,10^-26 erg/cm^2/s/Hz,588000000000000.0,0.0178,0.000888,0.000888,,,+/-8.88E-04,Jy,1970ApJ...162..743A,estimated error,5100       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
133,5100 A (HST/HRC),2.977e-14,+/-6.02E-15,erg/cm^2^/s/A,588000000000000.0,0.0259,0.00523,0.00523,,,+/-5.23E-03,Jy,2006ApJ...644..133B,uncertainty,5100   A,Broad-band measurement,,Flux in fixed aperture,"Aperture = 10"" x 13""",From new raw data
134,5263A,1.785,+/-5   %,10^-26 erg/cm^2/s/Hz,570000000000000.0,0.0179,0.000893,0.000893,,,+/-8.93E-04,Jy,1970ApJ...162..743A,estimated error,5263       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
135,5350A,1.825,+/-5   %,10^-26 erg/cm^2/s/Hz,561000000000000.0,0.0182,0.000913,0.000913,,,+/-9.13E-04,Jy,1970ApJ...162..743A,estimated error,5350       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
136,B (MAGNUM),9.31,+/-0.37,milliJy,549000000000000.0,0.00931,0.00037,0.00037,,,+/-3.70E-04,Jy,2010ApJ...711..461S,uncertainty,0.546 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,"8.3"" aperture",From new raw data
137,V (Johnson),0.058,+/-2   %,Jy,542000000000000.0,0.058,0.00116,0.00116,,,+/-1.16E-03,Jy,1980Nat...284..410L,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",Averaged new and previously published data
138,V (Johnson),66.73,+/-1.08,milliJy,542000000000000.0,0.0667,0.00108,0.00108,,,+/-1.08E-03,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
139,V (Johnson),57.96,+/-0.94,milliJy,542000000000000.0,0.058,0.00094,0.00094,,,+/-9.40E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
140,V (Johnson),41.03,+/-0.67,milliJy,542000000000000.0,0.041,0.00067,0.00067,,,+/-6.70E-04,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
141,V (Johnson),82.24,+/-1.32,milliJy,542000000000000.0,0.0822,0.00132,0.00132,,,+/-1.32E-03,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
142,V (Johnson),11.86,,mag,542000000000000.0,0.0656,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,5530   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
143,V (Johnson),95.39,+/-2.69,milliJy,542000000000000.0,0.0954,0.00269,0.00269,,,+/-2.69E-03,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"47.7"" aperture",From new raw data
144,V (Johnson),12.11,+/-0.05,mag,542000000000000.0,0.142,0.00671,0.00671,,,+/-6.71E-03,Jy,1978ApJS...38..267O,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
145,V (Johnson),11.91,+/-0.05,mag,542000000000000.0,0.0627,0.00295,0.00295,,,+/-2.95E-03,Jy,1978ApJS...38..267O,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"27"" aperture",From new raw data
146,V (Johnson),11.153,,mag,542000000000000.0,0.126,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,5530 A,Broad-band measurement,,Flux in fixed aperture,"54.2"" aperture",From new raw data
147,V (Johnson),11.13,+/-0.06,mag,542000000000000.0,0.129,0.0073,0.0073,,,+/-7.30E-03,Jy,1971MNRAS.153...29P,rms uncertainty,5530 A,Broad-band measurement,,Flux in fixed aperture,"78"" aperture",From new raw data; derived from a flux in a different bandand a color
148,V (Johnson),11.37,+/-0.06,mag,542000000000000.0,0.103,0.00586,0.00586,,,+/-5.86E-03,Jy,1971MNRAS.153...29P,rms uncertainty,5530 A,Broad-band measurement,,Flux in fixed aperture,"48"" aperture",From new raw data; derived from a flux in a different bandand a color
149,V (Johnson),11.443,,mag,542000000000000.0,0.0966,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,5530 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data
150,V (Johnson),110.13,+/-3.09,milliJy,542000000000000.0,0.11,0.00309,0.00309,,,+/-3.09E-03,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"63.6"" aperture",From new raw data
151,V (Johnson),48.03,+/-1.26,milliJy,542000000000000.0,0.048,0.00126,0.00126,,,+/-1.26E-03,Jy,1983ApJS...52..341M,1 sigma,5530   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"10.7"" aperture",From new raw data
152,V (Johnson),12.34,+/-0.05,mag,542000000000000.0,0.142,0.00671,0.00671,,,+/-6.71E-03,Jy,1978ApJS...38..267O,uncertainty,5530   A,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
153,V (V_T),10.77,+/-0.20,mag,542000000000000.0,0.179,0.0367,0.0367,,,+/-3.67E-02,Jy,1991RC3.9.C...0000d,rms uncertainty,5530       A,Broad-band measurement,120800.9 +394111 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data; StandardJohnson UBVRI filters assumed
154,V (V_T^0),10.04,,mag,542000000000000.0,0.351,,,,,,Jy,1991RC3.9.C...0000d,no uncertainty reported,5530       A,Broad-band measurement,120800.9 +394111 (B1950),From multi-aperture data,Nucleus is variable,Homogenized from new and previously published data;Extinction-corrected for internal and Milky Way and K-correction applied; Standard Johnson UBVRI filters assumed
155,5556A,1.833,+/-5   %,10^-26 erg/cm^2/s/Hz,540000000000000.0,0.0183,0.000917,0.000917,,,+/-9.17E-04,Jy,1970ApJ...162..743A,estimated error,5556       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
156,5840A,1.889,+/-5   %,10^-26 erg/cm^2/s/Hz,514000000000000.0,0.0189,0.000945,0.000945,,,+/-9.45E-04,Jy,1970ApJ...162..743A,estimated error,5840       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
157,F606W (HST),11.52,+/-0.28,mag,505000000000000.0,0.0839,0.0216,0.0216,,,+/-2.16E-02,Jy,2004ApJ...615..652N,uncertainty,5940 A,Broad-band measurement,,From fitting to map,Bulge mag; exponential fit,From reprocessed raw data; Extinction-corrected for Milky Way
158,6055A,1.883,+/-5   %,10^-26 erg/cm^2/s/Hz,495000000000000.0,0.0188,0.000942,0.000942,,,+/-9.42E-04,Jy,1970ApJ...162..743A,estimated error,6055       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
159,r (SDSS PSF) AB,12.255,+/-0.002,asinh mag,477000000000000.0,0.0455,8.38e-05,8.38e-05,,,+/-8.38E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,"SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r); AMOMENT_FAINT - too faint for adaptive moments; NOTCHECKED_CENTER - object's center has pixels not checked for peaks; HAS_SATUR_DN - saturated, but bleed trail counts added back in;",From new raw data
160,r (SDSS CModel) AB,11.584,,asinh mag,477000000000000.0,0.0844,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,"SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r); AMOMENT_FAINT - too faint for adaptive moments; NOTCHECKED_CENTER - object's center has pixels not checked for peaks; HAS_SATUR_DN - saturated, but bleed trail counts added back in;",From new raw data
161,r (SDSS Model) AB,11.626,+/-0.006,asinh mag,477000000000000.0,0.0812,0.000449,0.000449,,,+/-4.49E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,"SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r); AMOMENT_FAINT - too faint for adaptive moments; NOTCHECKED_CENTER - object's center has pixels not checked for peaks; HAS_SATUR_DN - saturated, but bleed trail counts added back in;",From new raw data
162,[O I] 6300,6.601e-13,+/-23.6E-15,erg/cm^2^/s,476000000000000.0,66000000000.0,2360000000.0,2360000000.0,,,+/-2.36E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,6300 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fittting flag=2; see paper,From reprocessed raw data
163,6370A,1.933,+/-5   %,10^-26 erg/cm^2/s/Hz,471000000000000.0,0.0193,0.000967,0.000967,,,+/-9.67E-04,Jy,1970ApJ...162..743A,estimated error,6370       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
164,6520A,2.132,+/-5   %,10^-26 erg/cm^2/s/Hz,460000000000000.0,0.0213,0.00107,0.00107,,,+/-1.07E-03,Jy,1970ApJ...162..743A,estimated error,6520       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
165,6540A,2.29,+/-5   %,10^-26 erg/cm^2/s/Hz,459000000000000.0,0.0229,0.00114,0.00114,,,+/-1.14E-03,Jy,1970ApJ...162..743A,estimated error,6540       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
166,6560A,2.478,+/-5   %,10^-26 erg/cm^2/s/Hz,457000000000000.0,0.0248,0.00124,0.00124,,,+/-1.24E-03,Jy,1970ApJ...162..743A,estimated error,6560       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
167,H{alpha} (HST),-10.85,,log(erg/s/cm^2^),457000000000000.0,1410000000000.0,,,,,,Jy-Hz,2014A&A...563A.119B,no uncertainty reported,6563 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Broad component,From reprocessed raw data
168,H{alpha} (HST),-12.4,,log(erg/s/cm^2^),457000000000000.0,39800000000.0,,,,,,Jy-Hz,2014A&A...563A.119B,no uncertainty reported,6563 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Narrow component,From reprocessed raw data
169,H{alpha},3.067e-12,+/-25.6E-15,erg/cm^2^/s,457000000000000.0,307000000000.0,2560000000.0,2560000000.0,,,+/-2.56E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Narrow comp;spec fit flag=2; see paper,From reprocessed raw data
170,6580A,2.689,+/-5   %,10^-26 erg/cm^2/s/Hz,456000000000000.0,0.0269,0.00135,0.00135,,,+/-1.35E-03,Jy,1970ApJ...162..743A,estimated error,6580       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
171,6600A,2.693,+/-5   %,10^-26 erg/cm^2/s/Hz,455000000000000.0,0.0269,0.00135,0.00135,,,+/-1.35E-03,Jy,1970ApJ...162..743A,estimated error,6600       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
172,H{alpha} (KPNO),1.75e-11,+/-4.0E-13,ergs s^-1^ cm^-2^,455000000000000.0,1750000000000.0,40000000000.0,40000000000.0,,,+/-4.00E+10,Jy-Hz,2005AJ....129.2597H,uncertainty,6586   A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Aperture = 245 arcsec,From new raw data
173,[N II] 6583,2.2707e-12,+/-24.4E-15,erg/cm^2^/s,455000000000000.0,227000000000.0,2440000000.0,2440000000.0,,,+/-2.44E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
