No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
90,J,13.45,+/-0.04,mag,240000000000000.0,0.00653,0.000241,0.000241,,,+/-2.41E-04,Jy,1994ApJS...95....1E,uncertainty,1.25   microns,Broad-band measurement,,Flux in fixed aperture,"1988; IRTF; Beam = 6""",From new raw data
91,J,13.7,+/-0.04,mag,240000000000000.0,0.00519,0.000191,0.000191,,,+/-1.91E-04,Jy,1994ApJS...95....1E,uncertainty,1.25   microns,Broad-band measurement,,Flux in fixed aperture,"1986; IRTF; Beam = 6""",From new raw data
92,J,13.53,+/-0.07,mag,240000000000000.0,0.00607,0.000391,0.000391,,,+/-3.91E-04,Jy,1994ApJS...95....1E,uncertainty,1.25   microns,Broad-band measurement,,Flux in fixed aperture,"1986; MMT; Beam = 9""",From new raw data
93,J,13.48,+/-0.05,mag,240000000000000.0,0.00635,0.000293,0.000293,,,+/-2.93E-04,Jy,1994ApJS...95....1E,uncertainty,1.25   microns,Broad-band measurement,,Flux in fixed aperture,"1988; MMT; Beam = 5""",From new raw data
94,H (GeminiN),,>10.54,milliJy,183000000000000.0,,,,,0.0105,>1.05E-02,Jy,2006ApJS..166...89G,1 sigma,1.635   microns,Broad-band measurement,11 19 08.70 +21 19 18.0 (J2000),Flux in fixed aperture,"5.5"" diameter aperture",From new raw data
95,H,12.44,+/-0.04,mag,182000000000000.0,0.0107,0.000396,0.000396,,,+/-3.96E-04,Jy,1994ApJS...95....1E,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"1988; IRTF; Beam = 6""",From new raw data
96,H,12.51,+/-0.05,mag,182000000000000.0,0.0101,0.000464,0.000464,,,+/-4.64E-04,Jy,1994ApJS...95....1E,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"1988; MMT; Beam = 5""",From new raw data
97,H,12.66,+/-0.07,mag,182000000000000.0,0.00877,0.000565,0.000565,,,+/-5.65E-04,Jy,1994ApJS...95....1E,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"1986; MMT; Beam = 9""",From new raw data
98,H,12.73,+/-0.04,mag,182000000000000.0,0.00822,0.000303,0.000303,,,+/-3.03E-04,Jy,1994ApJS...95....1E,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"1986; IRTF; Beam = 6""",From new raw data
99,H (2MASS/FLWO),12.684,+/-0.026,mag,180000000000000.0,0.00864,0.000207,0.000207,,,+/-2.07E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
100,H (2MASS/FLWO),12.655,+/-0.024,mag,180000000000000.0,0.00888,0.000196,0.000196,,,+/-1.96E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
101,K_s (2MASS/FLWO),11.513,+/-0.015,mag,139000000000000.0,0.0165,0.000229,0.000229,,,+/-2.29E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
102,K_s (2MASS/FLWO),11.54,+/-0.02,mag,139000000000000.0,0.0161,0.000297,0.000297,,,+/-2.97E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
103,K,11.35,+/-0.04,mag,136000000000000.0,0.0198,0.00073,0.00073,,,+/-7.30E-04,Jy,1994ApJS...95....1E,uncertainty,2.20   microns,Broad-band measurement,,Flux in fixed aperture,"1988; IRTF; Beam = 6""",From new raw data
104,K,11.3,+/-0.05,mag,136000000000000.0,0.0208,0.000955,0.000955,,,+/-9.55E-04,Jy,1994ApJS...95....1E,uncertainty,2.20   microns,Broad-band measurement,,Flux in fixed aperture,"1988; MMT; Beam = 5""",From new raw data
105,K,11.61,+/-0.04,mag,136000000000000.0,0.0156,0.000575,0.000575,,,+/-5.75E-04,Jy,1994ApJS...95....1E,uncertainty,2.20   microns,Broad-band measurement,,Flux in fixed aperture,"1986; IRTF; Beam = 6""",From new raw data
106,K,11.42,+/-0.07,mag,136000000000000.0,0.0186,0.0012,0.0012,,,+/-1.20E-03,Jy,1994ApJS...95....1E,uncertainty,2.20   microns,Broad-band measurement,,Flux in fixed aperture,"1986; MMT; Beam = 9""",From new raw data
107,W1 (WISE),9.854,+/-0.022,mag,89400000000000.0,0.0354,0.000717,0.000717,,,+/-7.17E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
108,W1 (WISE),9.858,+/-0.006,mag,89400000000000.0,0.0353,0.000195,0.000195,,,+/-1.95E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
109,W1 (WISE),9.886,+/-0.006,mag,89400000000000.0,0.0344,0.00019,0.00019,,,+/-1.90E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
110,N34,9.7,+/-0.05,mag,88200000000000.0,0.0428,0.00197,0.00197,,,+/-1.97E-03,Jy,1994ApJS...95....1E,uncertainty,3.40   microns,Broad-band measurement,,Flux in fixed aperture,"1988; MMT; Beam = 5""",From new raw data
111,3.7 microns,32.5,+/-0.24,milliJy,81000000000000.0,0.0325,0.00024,0.00024,,,+/-2.40E-04,Jy,1989ApJ...347...29S,uncertainty,3.7        microns,Broad-band measurement,,Flux in fixed aperture,"5"" beam diameter, 1986 Jan 24",From new raw data
112,L',10.01,+/-0.04,mag,78900000000000.0,0.0254,0.000935,0.000935,,,+/-9.35E-04,Jy,1994ApJS...95....1E,uncertainty,3.80   microns,Broad-band measurement,,Flux in fixed aperture,"1986; IRTF; Beam = 6""",From new raw data
113,L',9.51,+/-0.04,mag,78900000000000.0,0.0402,0.00148,0.00148,,,+/-1.48E-03,Jy,1994ApJS...95....1E,uncertainty,3.80   microns,Broad-band measurement,,Flux in fixed aperture,"1988; IRTF; Beam = 6""",From new raw data
114,W2 (WISE),8.883,+/-0.02,mag,65100000000000.0,0.0481,0.000885,0.000885,,,+/-8.85E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
115,W2 (WISE),8.902,+/-0.006,mag,65100000000000.0,0.0472,0.000261,0.000261,,,+/-2.61E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
116,W2 (WISE),8.93,+/-0.006,mag,65100000000000.0,0.046,0.000254,0.000254,,,+/-2.54E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
117,4.8 microns (ISO),44.0,+/-30  %,milliJy,61700000000000.0,0.044,0.0132,0.0132,,,+/-1.32E-02,Jy,2003A&A...402...87H,uncertainty,4.86       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 23 arcsec,From new raw data
118,6 microns (Spitzer),55.1,,milliJy,50000000000000.0,0.0551,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
119,6 microns (Spitzer),59.0,,milliJy,50000000000000.0,0.059,,,,,,Jy,2010MNRAS.403.1246S,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,AGN flux,From reprocessed raw data
120,PAH 6.2 microns IRS,,<0.70E-20,W/cm^2^,48400000000000.0,,,,7000000000.0,,<7.00E+09,Jy-Hz,2010MNRAS.403.1246S,3 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
121,6.7 microns (IRS),66.0,,milliJy,44700000000000.0,0.066,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,11 19 08.60 +21 19 18.0 (J2000),Flux integrated from map,,Averaged new and previously published data
122,7.3 microns (ISO),73.0,+/-30  %,milliJy,40300000000000.0,0.073,0.0219,0.0219,,,+/-2.19E-02,Jy,2003A&A...402...87H,uncertainty,7.43       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
123,PAH 7.7 microns IRS,,<3.50E-20,W cm^-2^,38900000000000.0,,,,35000000000.0,,<3.50E+10,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,7.7   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
124,7.7 microns (IRS),,<3.32E-13,ergs/s/cm^2^,38900000000000.0,,,,33200000000.0,,<3.32E+10,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,7.7 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
125,N,6.85,+/-0.09,mag,29700000000000.0,0.071,0.00588,0.00588,,,+/-5.88E-03,Jy,1994ApJS...95....1E,uncertainty,10.1   microns,Broad-band measurement,,Flux in fixed aperture,"1986; IRTF; Aperture = 6""",From new raw data
126,11.3 microns (IRS),,<0.25E-13,ergs/s/cm^2^,26500000000000.0,,,,2500000000.0,,<2.50E+09,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
127,W3 (WISE),6.651,+/-0.017,mag,25900000000000.0,0.0692,0.00108,0.00108,,,+/-1.08E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
128,W3 (WISE),6.669,+/-0.007,mag,25900000000000.0,0.0681,0.000439,0.000439,,,+/-4.39E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected",From new raw data
129,W3 (WISE),6.823,+/-0.008,mag,25900000000000.0,0.0591,0.000435,0.000435,,,+/-4.35E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
130,12.0 microns (ISO),152.0,+/-30  %,milliJy,25200000000000.0,0.152,0.0456,0.0456,,,+/-4.56E-02,Jy,2003A&A...402...87H,uncertainty,11.9       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
131,[Ne II] (IRS),,<3.20E-22,W cm^-2^,23400000000000.0,,,,320000000.0,,<3.20E+08,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,12.8   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
132,[Ne V] (IRS),,<2.90E-22,W cm^-2^,21000000000000.0,,,,290000000.0,,<2.90E+08,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,14.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
133,15 microns (Spitzer),77.4,,milliJy,20000000000000.0,0.0774,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
134,20 microns (Spitzer),118.0,,milliJy,15000000000000.0,0.118,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
135,Q,,>5.02,mag,14800000000000.0,,,,,0.0962,<9.62E-02,Jy,1994ApJS...95....1E,no uncertainty reported,20.25   microns,Broad-band measurement,,Flux in fixed aperture,"1986; IRTF; Aperture = 6""",From new raw data
136,W4 (WISE),4.635,+/-0.031,mag,13600000000000.0,0.117,0.00334,0.00334,,,+/-3.34E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit,From new raw data
137,W4 (WISE),4.631,+/-0.021,mag,13600000000000.0,0.117,0.00227,0.00227,,,+/-2.27E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected",From new raw data; Uncorrected for known sources in beam
138,W4 (WISE),4.922,+/-0.022,mag,13600000000000.0,0.0899,0.00182,0.00182,,,+/-1.82E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture",From new raw data; Uncorrected for known sources in beam
139,24 microns (MIPS),102.0,+/-4.11,milliJy,12700000000000.0,0.102,0.00411,0.00411,,,+/-4.11E-03,Jy,2011ApJS..196....2S,uncertainty,23.68 microns,Broad-band measurement,11 19 08.60 +21 19 18.0 (J2000),Flux in fixed aperture,,From new raw data
140,24 microns (MIPS),108320.0,+/-1.3240E+02,microJy,12700000000000.0,0.108,0.000132,0.000132,,,+/-1.32E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
141,24 microns (MIPS),101450.0,+/-8.0429E+01,microJy,12700000000000.0,0.101,8.04e-05,8.04e-05,,,+/-8.04E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
142,25 microns (ISO),187.0,+/-30  %,milliJy,12600000000000.0,0.187,0.0561,0.0561,,,+/-5.61E-02,Jy,2003A&A...402...87H,uncertainty,23.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 52 arcsec,From new raw data
143,25 microns (Spitzer),125.2,,milliJy,12000000000000.0,0.125,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
144,[O IV] (IRS),1.1e-21,,W cm^-2^,11600000000000.0,1100000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,25.9   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
145,30 microns (Spitzer),112.1,,milliJy,9990000000000.0,0.112,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
146,60 microns (ISO),,<219.,milliJy,4930000000000.0,,,,0.219,,<2.19E-01,Jy,2003A&A...402...87H,3 sigma,60.8       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
147,70 microns (MIPS),63.1,+/-8.43,milliJy,4200000000000.0,0.0631,0.00843,0.00843,,,+/-8.43E-03,Jy,2011ApJS..196....2S,uncertainty,71.42 microns,Broad-band measurement,11 19 08.60 +21 19 18.0 (J2000),Flux in fixed aperture,,From new raw data
148,100 microns (ISO),,<285.,milliJy,2900000000000.0,,,,0.285,,<2.85E-01,Jy,2003A&A...402...87H,3 sigma,104        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 45 arcsec,From new raw data
149,160 microns (MIPS),30.5,+/-9.69,milliJy,1920000000000.0,0.0305,0.00969,0.00969,,,+/-9.69E-03,Jy,2011ApJS..196....2S,uncertainty,155.9 microns,Broad-band measurement,11 19 08.60 +21 19 18.0 (J2000),Flux in fixed aperture,,From new raw data
150,150 microns (ISO),,<351.,milliJy,1860000000000.0,,,,0.351,,<3.51E-01,Jy,2003A&A...402...87H,3 sigma,161        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 180 arcsec,From new raw data
151,200 microns (ISO),,<396.,milliJy,1470000000000.0,,,,0.396,,<3.96E-01,Jy,2003A&A...402...87H,3 sigma,205        microns,Broad-band measurement,,Flux in fixed aperture,Aperture 180 arcsec,From new raw data
152,1200 microns (MAMBO),,<9.9,milliJy,250000000000.0,,,,0.0099,,<9.90E-03,Jy,2003A&A...402...87H,3 sigma,1200       microns,Broad-band measurement,,Flux in fixed aperture,Aperture 11 arcsec,From new raw data
153,14.9 GHz,0.79,+/-0.19,milliJy,14900000000.0,0.00079,0.00019,0.00019,,,+/-1.90E-04,Jy,1996AJ....111.1431B,uncertainty,14.9       GHz,Broad-band measurement,,Peak flux,,From new raw data; OBJ_NAME modified from published value
154,8.48 GHz,1.23,+/-0.09,milliJy,8480000000.0,0.00123,9e-05,9e-05,,,+/-9.00E-05,Jy,1996AJ....111.1431B,uncertainty,8.48       GHz,Broad-band measurement,,Peak flux,,From new raw data; OBJ_NAME modified from published value
155,4.89 GHz,2.0,+/-0.14,milliJy,4890000000.0,0.002,0.00014,0.00014,,,+/-1.40E-04,Jy,1996AJ....111.1431B,uncertainty,4.89       GHz,Broad-band measurement,,Peak flux,,From new raw data; OBJ_NAME modified from published value
156,1.49 GHz,4.76,+/-0.41,milliJy,1490000000.0,0.00476,0.00041,0.00041,,,+/-4.10E-04,Jy,1996AJ....111.1431B,uncertainty,1.49       GHz,Broad-band measurement,,Peak flux,,From new raw data; OBJ_NAME modified from published value
157,1.4GHz,6.5,+/-0.6,milliJy,1400000000.0,0.0065,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,11 19 8.57 +21 19 13.9 (J2000),Flux integrated from map,,From new raw data
