No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
91,r' (LCO/IMACS),13.3822,+/-0.0004,mag,461000000000000.0,0.0133,4.9e-06,4.9e-06,,,+/-4.90E-06,Jy,2018ApJS..237...14O,uncertainty,6500 A,Broad-band measurement,207.3302742 -30.3094571 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
92,H{alpha},1.279e-13,+/-1.2E-15,erg/cm^2^/s,457000000000000.0,12800000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6563 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,"Broad comp;spec fit flag=2,f; see paper",From reprocessed raw data
93,[N II] 6583,7.56e-14,+/-2.6E-15,erg/cm^2^/s,455000000000000.0,7560000000.0,260000000.0,260000000.0,,,+/-2.60E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,"Spectral fitting flag=2,f; see paper",From reprocessed raw data
94,[S II] 6716,3.42e-14,+/-0.3E-15,erg/cm^2^/s,446000000000000.0,3420000000.0,30000000.0,30000000.0,,,+/-3.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,"Spectral fitting flag=2,f; see paper",From reprocessed raw data
95,[S II] 6731,3.13e-14,+/-0.6E-15,erg/cm^2^/s,445000000000000.0,3130000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,"Spectral fitting flag=2,f; see paper",From reprocessed raw data
96,R (Johnson),24.82,+/-1.08,milliJy,428000000000000.0,0.0248,0.00108,0.00108,,,+/-1.08E-03,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
97,R (Johnson),12.13,+/-0.03,mag,428000000000000.0,0.0391,0.0011,0.0011,,,+/-1.10E-03,Jy,1975ApJ...202..563S,uncertainty,7000   A,Broad-band measurement; photometric system transformed,,Flux in fixed aperture,"35.6"" aperture",From new raw data; derived from a flux in a different bandand a color
98,R (Johnson),12.03,+/-0.03,mag,428000000000000.0,0.0429,0.0012,0.0012,,,+/-1.20E-03,Jy,1975ApJ...202..563S,uncertainty,7000   A,Broad-band measurement; photometric system transformed,,Flux in fixed aperture,"54.3"" aperture",From new raw data; derived from a flux in a different bandand a color
99,R (Johnson),20.18,+/-0.88,milliJy,428000000000000.0,0.0202,0.00088,0.00088,,,+/-8.80E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"9.7"" aperture",From new raw data
100,R (Johnson),12.0,+/-0.03,mag,428000000000000.0,0.0441,0.00123,0.00123,,,+/-1.23E-03,Jy,1975ApJ...202..563S,uncertainty,7000   A,Broad-band measurement; photometric system transformed,,Flux in fixed aperture,"81.2"" aperture",From new raw data; derived from a flux in a different bandand a color
101,R (Johnson),22.58,+/-0.98,milliJy,428000000000000.0,0.0226,0.00098,0.00098,,,+/-9.80E-04,Jy,1983ApJS...52..341M,1 sigma,7000   A,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"13.6"" aperture",From new raw data
102,i (KPNO),11.83,,mag,388000000000000.0,0.0465,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,7734 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
103,I (Johnson),36.26,+/-1.91,milliJy,333000000000000.0,0.0363,0.00191,0.00191,,,+/-1.91E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"13.6"" aperture",From new raw data
104,I (Johnson),32.02,+/-1.69,milliJy,333000000000000.0,0.032,0.00169,0.00169,,,+/-1.69E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"9.7"" aperture",From new raw data
105,I (Johnson),38.86,+/-2.07,milliJy,333000000000000.0,0.0389,0.00207,0.00207,,,+/-2.07E-03,Jy,1983ApJS...52..341M,1 sigma,9000   A,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"17.7"" aperture",From new raw data
106,Z (UKIRT),15.0,+/-5   %,milliJy,326000000000000.0,0.015,0.00075,0.00075,,,+/-7.50E-04,Jy,2011A&A...527A.121K,uncertainty,0.92 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
107,z (KPNO),11.89,,mag,319000000000000.0,0.0384,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
108,Y (UKIRT),16.0,+/-5   %,milliJy,288000000000000.0,0.016,0.0008,0.0008,,,+/-8.00E-04,Jy,2011A&A...527A.121K,uncertainty,1.04 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
109,J (RGO),11.17,+/-0.04,mag,250000000000000.0,0.0558,0.0021,0.0021,,,+/-2.10E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
110,J (AAO),11.17,+/-0.03,mag,250000000000000.0,0.0558,0.00156,0.00156,,,+/-1.56E-03,Jy,1982MNRAS.199..953W,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
111,J (RGO),10.76,+/-0.08,mag,250000000000000.0,0.0814,0.00623,0.00623,,,+/-6.23E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
112,J (RGO),11.36,+/-0.03,mag,250000000000000.0,0.0469,0.00131,0.00131,,,+/-1.31E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
113,J,10.48,+/-0.12,mag,250000000000000.0,0.105,0.0123,0.0123,,,+/-1.23E-02,Jy,1976MNRAS.175..191G,uncertainty,1.2     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data; Extinction-corrected for Milky Way;derived from a flux in a different band and a color
114,J (RGO),11.13,+/-0.03,mag,250000000000000.0,0.0579,0.00162,0.00162,,,+/-1.62E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
115,J (RGO),10.88,+/-0.03,mag,250000000000000.0,0.0729,0.00204,0.00204,,,+/-2.04E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.20    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
116,J (KPNO),0.057,+/-0.003,Jy,244000000000000.0,0.057,0.003,0.003,,,+/-3.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
117,J (2MASS/CTIO),11.308,+/-0.045,mag,243000000000000.0,0.0478,0.00198,0.00198,,,+/-1.98E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
118,J (2MASS/CTIO),11.124,+/-0.006,mag,243000000000000.0,0.0566,0.000313,0.000313,,,+/-3.13E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
119,F_J (total),2.04,+/-1.45,log milliJy,241000000000000.0,0.11,0.0284,0.0284,,,+/-2.84E-02,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
120,J_14arcsec (2MASS),10.866,+/-0.003,mag,240000000000000.0,0.0717,0.000198,0.000198,,,+/-1.98E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
121,J (UKIRT),23.9,+/-5   %,milliJy,240000000000000.0,0.0239,0.0012,0.0012,,,+/-1.20E-03,Jy,2011A&A...527A.121K,uncertainty,1.25 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
122,J,10.24,+/-0.025,mag,240000000000000.0,0.128,0.00297,0.00297,,,+/-2.97E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,,From new raw data
123,J,10.302,+/-0.013,mag,240000000000000.0,0.121,0.00145,0.00145,,,+/-1.45E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,90.4 x   28.9 arcsec integration area.,From new raw data; Corrected for contaminating sources
124,J (Johnson),89.0,+/-2.2,milliJy,238000000000000.0,0.089,0.0022,0.0022,,,+/-2.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
125,J (Johnson),73.9,+/-1.8,milliJy,238000000000000.0,0.0739,0.0018,0.0018,,,+/-1.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
126,J (Johnson),61.3,+/-1.6,milliJy,238000000000000.0,0.0613,0.0016,0.0016,,,+/-1.60E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
127,H (Johnson),135.6,+/-2.1,milliJy,187000000000000.0,0.136,0.0021,0.0021,,,+/-2.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
128,H (Johnson),92.0,+/-1.8,milliJy,187000000000000.0,0.092,0.0018,0.0018,,,+/-1.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
129,H (Johnson),116.9,+/-1.9,milliJy,187000000000000.0,0.117,0.0019,0.0019,,,+/-1.90E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
130,F160W (HST),47.5,+/-5   %,milliJy,187000000000000.0,0.0475,0.00238,0.00238,,,+/-2.38E-03,Jy,2007A&A...476..713K,estimated error,1.60 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
131,F_H (total),2.2,+/-1.61,log milliJy,184000000000000.0,0.158,0.041,0.041,,,+/-4.10E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
132,H (UKIRT),41.6,+/-5   %,milliJy,183000000000000.0,0.0416,0.00208,0.00208,,,+/-2.08E-03,Jy,2011A&A...527A.121K,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
133,H (RGO),10.28,+/-0.04,mag,183000000000000.0,0.0796,0.00299,0.00299,,,+/-2.99E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
134,H,9.69,+/-0.12,mag,183000000000000.0,0.137,0.016,0.016,,,+/-1.60E-02,Jy,1976MNRAS.175..191G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data; Extinction-corrected for Milky Way;derived from a flux in a different band and a color
135,H (AAO),10.14,+/-0.03,mag,183000000000000.0,0.0905,0.00254,0.00254,,,+/-2.54E-03,Jy,1982MNRAS.199..953W,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
136,H (RGO),10.39,+/-0.03,mag,183000000000000.0,0.0719,0.00202,0.00202,,,+/-2.02E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
137,H (RGO),9.71,+/-0.08,mag,183000000000000.0,0.135,0.0103,0.0103,,,+/-1.03E-02,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
138,H (RGO),9.9,+/-0.10,mag,183000000000000.0,0.113,0.0109,0.0109,,,+/-1.09E-02,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
139,H (RGO),10.17,+/-0.03,mag,183000000000000.0,0.0881,0.00247,0.00247,,,+/-2.47E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
140,H (RGO),9.89,+/-0.03,mag,183000000000000.0,0.114,0.00319,0.00319,,,+/-3.19E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
141,H_14arcsec (2MASS),9.97,+/-0.004,mag,182000000000000.0,0.105,0.000389,0.000389,,,+/-3.89E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
142,H,9.496,+/-0.017,mag,182000000000000.0,0.163,0.00257,0.00257,,,+/-2.57E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,90.4 x   28.9 arcsec integration area.,From new raw data
143,H,9.446,+/-0.026,mag,182000000000000.0,0.171,0.00413,0.00413,,,+/-4.13E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,,From new raw data
144,H (KPNO),0.088,+/-0.003,Jy,181000000000000.0,0.088,0.003,0.003,,,+/-3.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
145,H (2MASS/CTIO),10.345,+/-0.037,mag,180000000000000.0,0.0745,0.00254,0.00254,,,+/-2.54E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
146,H (2MASS/CTIO),10.163,+/-0.009,mag,180000000000000.0,0.0881,0.00073,0.00073,,,+/-7.30E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
147,K_s (2MASS/CTIO),9.252,+/-0.008,mag,139000000000000.0,0.133,0.000979,0.000979,,,+/-9.79E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
148,K_s (2MASS/CTIO),9.309,+/-0.03,mag,139000000000000.0,0.126,0.00348,0.00348,,,+/-3.48E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
149,Br{gamma} (IRTF),2.15e-13,,ergs/s/cm^2^,138000000000000.0,21500000000.0,,,,,,Jy-Hz,2004ApJ...617..214I,no uncertainty reported,2.166 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
150,K_s,8.805,+/-0.013,mag,138000000000000.0,0.2,0.00241,0.00241,,,+/-2.41E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,,From new raw data
151,K_s_14arcsec (2MASS),9.127,+/-0.002,mag,138000000000000.0,0.149,0.000275,0.000275,,,+/-2.75E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
152,K_s,8.805,+/-0.012,mag,138000000000000.0,0.2,0.00223,0.00223,,,+/-2.23E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,134919.26 -301834.0 (J2000),Flux in fixed aperture,90.4 x   28.9 arcsec integration area.,From new raw data
153,F_K (total),2.25,+/-1.66,log milliJy,137000000000000.0,0.178,0.046,0.046,,,+/-4.60E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
154,K (UKIRT),75.5,+/-5   %,milliJy,137000000000000.0,0.0755,0.00378,0.00378,,,+/-3.78E-03,Jy,2011A&A...527A.121K,uncertainty,2.19 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
155,K (RGO),9.38,+/-0.03,mag,137000000000000.0,0.115,0.00322,0.00322,,,+/-3.22E-03,Jy,1979MNRAS.186p..29G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
156,K (RGO),9.35,+/-0.03,mag,137000000000000.0,0.118,0.00331,0.00331,,,+/-3.31E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,,Averaged new and previously published data
157,K (RGO),8.87,+/-0.07,mag,137000000000000.0,0.184,0.0123,0.0123,,,+/-1.23E-02,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"36"" aperture",From new raw data
158,K (AAO),9.18,+/-0.03,mag,137000000000000.0,0.138,0.00387,0.00387,,,+/-3.87E-03,Jy,1982MNRAS.199..953W,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data
159,K (RGO),9.06,+/-0.03,mag,137000000000000.0,0.154,0.00433,0.00433,,,+/-4.33E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
160,K (RGO),9.01,+/-0.07,mag,137000000000000.0,0.162,0.0108,0.0108,,,+/-1.08E-02,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",Averaged new and previously published data
161,K (RGO),9.24,+/-0.03,mag,137000000000000.0,0.131,0.00367,0.00367,,,+/-3.67E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
162,K,8.86,+/-0.12,mag,137000000000000.0,0.186,0.0217,0.0217,,,+/-2.17E-02,Jy,1976MNRAS.175..191G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data; Extinction-corrected for Milky Way
163,K (Johnson),124.7,+/-3.7,milliJy,135000000000000.0,0.125,0.0037,0.0037,,,+/-3.70E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
164,K (Johnson),149.3,+/-3.9,milliJy,135000000000000.0,0.149,0.0039,0.0039,,,+/-3.90E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
165,K (KPNO),0.11,+/-0.002,Jy,135000000000000.0,0.11,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
166,K (Johnson),164.0,+/-4.4,milliJy,135000000000000.0,0.164,0.0044,0.0044,,,+/-4.40E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
167,F222M (HST),107.0,+/-5   %,milliJy,135000000000000.0,0.107,0.00535,0.00535,,,+/-5.35E-03,Jy,2007A&A...476..713K,estimated error,2.22 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
168,W1 (WISE),7.676,+/-0.029,mag,89400000000000.0,0.263,0.00703,0.00703,,,+/-7.03E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
169,W1 (WISE),8.015,+/-0.005,mag,89400000000000.0,0.193,0.000887,0.000887,,,+/-8.87E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
170,W1 (WISE),7.93,+/-0.005,mag,89400000000000.0,0.208,0.000959,0.000959,,,+/-9.59E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
171,L (RGO),7.86,+/-0.05,mag,85700000000000.0,0.201,0.00947,0.00947,,,+/-9.47E-03,Jy,1979MNRAS.186p..29G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
172,L (RGO),7.6,+/-0.03,mag,85700000000000.0,0.255,0.00715,0.00715,,,+/-7.15E-03,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
173,L (Johnson),246.9,+/-9.8,milliJy,84700000000000.0,0.247,0.0098,0.0098,,,+/-9.80E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"18.2"" aperture",From new raw data
174,L (Johnson),209.8,+/-4.5,milliJy,84700000000000.0,0.21,0.0045,0.0045,,,+/-4.50E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
175,L (Johnson),238.2,+/-6.4,milliJy,84700000000000.0,0.238,0.0064,0.0064,,,+/-6.40E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"9.1"" aperture",From new raw data
176,3.6 microns (IRAC),115440.0,+/-4.9779E-01,microJy,84400000000000.0,0.115,4.98e-07,4.98e-07,,,+/-4.98E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
177,3.6 microns (IRAC),155680.0,+/-8.8000E-01,microJy,84400000000000.0,0.156,8.8e-07,8.8e-07,,,+/-8.80E-07,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
178,3.6 microns (IRAC),7.38,+/-0.03,mag,84400000000000.0,0.314,0.00867,0.00867,,,+/-8.67E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,13 49 19.24 -30 18 34.4 (J2000),Flux in fixed aperture,,From new raw data
179,3.6 microns,0.25,+/-0.040,Jy,83300000000000.0,0.25,0.04,0.04,,,+/-4.00E-02,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
180,L' (KPNO),0.185,+/-0.007,Jy,82100000000000.0,0.185,0.007,0.007,,,+/-7.00E-03,Jy,1979ApJ...234..471M,uncertainty,3.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
181,L' (AAO),7.37,+/-0.03,mag,78900000000000.0,0.282,0.0079,0.0079,,,+/-7.90E-03,Jy,1982MNRAS.199..953W,uncertainty,3.80    microns,Broad-band measurement,,Flux in fixed aperture,"7.0"" aperture",From new raw data; derived from a flux in a different bandand a color
182,4.5 microns (IRAC),28049.0,+/-7.8233E-01,microJy,66700000000000.0,0.028,7.82e-07,7.82e-07,,,+/-7.82E-07,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
183,4.5 microns (IRAC),66923.0,+/-1.3870E+00,microJy,66700000000000.0,0.0669,1.39e-06,1.39e-06,,,+/-1.39E-06,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
184,4.5 microns (IRAC),6.68,+/-0.04,mag,66700000000000.0,0.382,0.0141,0.0141,,,+/-1.41E-02,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,13 49 19.24 -30 18 34.4 (J2000),Flux in fixed aperture,,From new raw data
185,W2 (WISE),6.589,+/-0.022,mag,65100000000000.0,0.398,0.00806,0.00806,,,+/-8.06E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
186,W2 (WISE),6.751,+/-0.005,mag,65100000000000.0,0.342,0.00158,0.00158,,,+/-1.58E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
187,W2 (WISE),6.732,+/-0.005,mag,65100000000000.0,0.348,0.0016,0.0016,,,+/-1.60E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
188,M (KPNO),0.275,+/-0.064,Jy,64500000000000.0,0.275,0.064,0.064,,,+/-6.40E-02,Jy,1979ApJ...234..471M,uncertainty,4.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
189,M (Johnson),169.5,+/-19.9,milliJy,62500000000000.0,0.17,0.0199,0.0199,,,+/-1.99E-02,Jy,1983ApJS...52..341M,1 sigma,4.8     microns,Broad-band measurement,13 46 27.9 -30 03 41 (B1950),Flux in fixed aperture,"4.6"" aperture",From new raw data
190,5.5 microns (IRS),0.553,+/-2.30E-02,Jy,54500000000000.0,0.553,0.023,0.023,,,+/-2.30E-02,Jy,2009ApJ...705...14D,uncertainty,5.5 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
191,5.8 microns (IRAC),265840.0,+/-8.8744E+02,microJy,52300000000000.0,0.266,0.000887,0.000887,,,+/-8.87E-04,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
192,5.8 microns (IRAC),131750.0,+/-1.3179E+03,microJy,52300000000000.0,0.132,0.00132,0.00132,,,+/-1.32E-03,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
