No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
95,W2 (WISE),8.868,+/-0.021,mag,65100000000000.0,0.0487,0.000943,0.000943,,,+/-9.43E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
96,W2 (WISE),8.869,+/-0.006,mag,65100000000000.0,0.0487,0.000269,0.000269,,,+/-2.69E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
97,W2 (WISE),8.874,+/-0.006,mag,65100000000000.0,0.0485,0.000268,0.000268,,,+/-2.68E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
98,6 microns (Spitzer),55.1,,milliJy,50000000000000.0,0.0551,,,,,,Jy,2010MNRAS.403.1246S,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,AGN flux,From reprocessed raw data
99,6 microns (Spitzer),55.7,,milliJy,50000000000000.0,0.0557,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
100,PAH 6.2 microns IRS,,<0.18E-20,W/cm^2^,48400000000000.0,,,,1800000000.0,,<1.80E+09,Jy-Hz,2010MNRAS.403.1246S,3 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
101,PAH 7.7 microns IRS,,<1.30E-20,W cm^-2^,38900000000000.0,,,,13000000000.0,,<1.30E+10,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,7.7   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
102,7.7 microns (IRS),,<0.81E-13,ergs/s/cm^2^,38900000000000.0,,,,8100000000.0,,<8.10E+09,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,7.7 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
103,[S IV] 10.5 (IRS),7.24e-22,,W/cm^2^,28500000000000.0,724000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
104,10.6 microns,0.073,+/-0.011,Jy,28300000000000.0,0.073,0.011,0.011,,,+/-1.10E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
105,11.3 microns (IRS),,<0.28E-13,ergs/s/cm^2^,26500000000000.0,,,,2800000000.0,,<2.80E+09,Jy-Hz,2007ApJ...669..841S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
106,W3 (WISE),6.626,+/-0.018,mag,25900000000000.0,0.0708,0.00117,0.00117,,,+/-1.17E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
107,W3 (WISE),6.627,+/-0.007,mag,25900000000000.0,0.0708,0.000456,0.000456,,,+/-4.56E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
108,W3 (WISE),6.775,+/-0.008,mag,25900000000000.0,0.0618,0.000455,0.000455,,,+/-4.55E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
109,11.7 microns Subaru,75.0,,milliJy,25600000000000.0,0.075,,,,,,Jy,2011AJ....141..156I,no uncertainty reported,11.7 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
110,N11.7 (Subaru),98.0,+/-7.2,milliJy,25500000000000.0,0.098,0.0072,0.0072,,,+/-7.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.74   microns,Broad-band measurement,334.301250 +14.239167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
111,12 microns (IRAS),61.0,+/-7.,milliJy,25000000000000.0,0.061,0.007,0.007,,,+/-7.00E-03,Jy,1989ApJ...347...29S,uncertainty,12         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
112,[Ne II] (IRS),2.26e-22,,W cm^-2^,23400000000000.0,226000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,12.8   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
113,[Ne II] 12.8 (IRS),1.26e-21,,W/cm^2^,23400000000000.0,1260000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
114,[Ne V] (IRS),2.7e-22,,W cm^-2^,21000000000000.0,270000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,14.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
115,[Ne V] 14.3 (IRS),,<0.424E-21,W/cm^2^,20900000000000.0,,,,424000000.0,,<4.24E+08,Jy-Hz,2009ApJ...690.1105K,uncertainty,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
116,15 microns (Spitzer),76.2,,milliJy,20000000000000.0,0.0762,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
117,[Ne III] 15.5 (IRS),7.81e-22,,W/cm^2^,19300000000000.0,781000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
118,20 microns (Spitzer),97.5,,milliJy,15000000000000.0,0.0975,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
119,W4 (WISE),4.707,+/-0.028,mag,13600000000000.0,0.11,0.00282,0.00282,,,+/-2.82E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
120,W4 (WISE),4.698,+/-0.017,mag,13600000000000.0,0.11,0.00173,0.00173,,,+/-1.73E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
121,W4 (WISE),4.991,+/-0.017,mag,13600000000000.0,0.0843,0.00132,0.00132,,,+/-1.32E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
122,24 microns (MIPS),94.8,+/-3.96,milliJy,12700000000000.0,0.0948,0.00396,0.00396,,,+/-3.96E-03,Jy,2011ApJS..196....2S,uncertainty,23.68 microns,Broad-band measurement,22 17 12.26 +14 14 21.1 (J2000),Flux in fixed aperture,,From new raw data
123,24 microns (MIPS),95366.0,+/-1.1002E+02,microJy,12700000000000.0,0.0954,0.00011,0.00011,,,+/-1.10E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
124,24 microns (MIPS),91921.0,+/-5.2514E+01,microJy,12700000000000.0,0.0919,5.25e-05,5.25e-05,,,+/-5.25E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
125,25 microns (Spitzer),91.2,,milliJy,12000000000000.0,0.0912,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
126,25 microns (IRAS),95.0,+/-12.,milliJy,12000000000000.0,0.095,0.012,0.012,,,+/-1.20E-02,Jy,1989ApJ...347...29S,uncertainty,25         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
127,[O IV] (IRS),1.27e-21,,W cm^-2^,11600000000000.0,1270000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,25.9   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
128,30 microns (Spitzer),80.6,,milliJy,9990000000000.0,0.0806,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
129,60 microns (IRAS),337.0,+/-11,milliJy,5000000000000.0,0.337,0.011,0.011,,,+/-1.10E-02,Jy,2009MNRAS.397..265S,uncertainty,60.0 microns,Broad-band measurement,22 17 12.26 +14 14 20.9 (J2000),From fitting to map,,From reprocessed raw data
130,60 microns (IRAS),337.0,+/-11.,milliJy,5000000000000.0,0.337,0.011,0.011,,,+/-1.10E-02,Jy,1989ApJ...347...29S,uncertainty,60         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
131,70 microns (MIPS),79.6,+/-8.66,milliJy,4200000000000.0,0.0796,0.00866,0.00866,,,+/-8.66E-03,Jy,2011ApJS..196....2S,uncertainty,71.42 microns,Broad-band measurement,22 17 12.26 +14 14 21.1 (J2000),Flux in fixed aperture,,From new raw data
132,100 microns (IRAS),,<282.,milliJy,3000000000000.0,,,,0.282,,<2.82E-01,Jy,1989ApJ...347...29S,no uncertainty reported,100        microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
133,160 microns (MIPS),48.1,+/-12.,milliJy,1920000000000.0,0.0481,0.012,0.012,,,+/-1.20E-02,Jy,2011ApJS..196....2S,uncertainty,155.9 microns,Broad-band measurement,22 17 12.26 +14 14 21.1 (J2000),Flux in fixed aperture,,From new raw data
134,9.5 mm (NRAO),-0.2,+/-0.20,flux units,31600000000.0,-0.2,0.2,0.2,,,+/-2.00E-01,Jy,1972AJ.....77..705T,rms uncertainty,9.5        mm,Broad-band measurement,,Integrated from scans,,From new raw data
135,4.755 GHz (GBT),,<4,milliJy,4760000000.0,,,,0.004,,<4.00E-03,Jy,1995ApJS...98..369B,no uncertainty reported,4.755 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
136,HI (21 cm line),17.66,+/-0.20,m_21 mag,1420000000.0,3770.0,762.0,762.0,,,+/-7.62E+02,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,221445.2 +135927 (B1950),Multiple methods,m_21 equiv. to S(HI) = 3.767E-23 W m^-2,Homogenized from new and previously published data
137,HI (21 cm line),3.5,,Jy km s^-1^,1420000000.0,15500.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,221400. +135400. (B1950),Not reported in paper,,Transformed from previously published data
138,HI (21 cm line),0.77,,Jy km s^-1^,1420000000.0,3410.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,221400. +135400. (B1950),Not reported in paper,,Transformed from previously published data
139,HI (21 cm line),3.3,+/-0.50,Jy km s^-1^,1420000000.0,14600.0,2210.0,2210.0,,,+/-2.21E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,221400. +135400. (B1950),Not reported in paper,,Transformed from previously published data
