No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
87,[N II] 6584 (Bok),7.87e-14,+/-3.300E-15,erg s^-1^ cm^-2^,455000000000000.0,7870000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2006ApJS..164...81M,uncertainty,6584   A,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 03 (J2000),Flux integrated from map,Nuclear flux,From new raw data; Extinction-corrected for Milky Way
88,[N II] 6583,9.73e-14,+/-1.0E-15,erg/cm^2^/s,455000000000000.0,9730000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6583 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
89,[S II] 6716 (Bok),2.75e-13,+/-15.00E-15,erg s^-1^ cm^-2^,446000000000000.0,27500000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2006ApJS..164...81M,uncertainty,6716   A,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 03 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
90,[S II] 6716,7.85e-14,+/-0.4E-15,erg/cm^2^/s,446000000000000.0,7850000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
91,[S II] 6731 (Bok),2.64e-13,+/-15.00E-15,erg s^-1^ cm^-2^,445000000000000.0,26400000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2006ApJS..164...81M,uncertainty,6731   A,Line measurement; flux integrated over line; lines measured in emission,16 52 58.9 +02 24 03 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
92,[S II] 6731,5.79e-14,+/-0.4E-15,erg/cm^2^/s,445000000000000.0,5790000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
93,R (Johnson),15.27,,mag,428000000000000.0,0.00217,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
94,i (SDSS) AB,11.99,+/-0.05,mag,401000000000000.0,0.0582,0.00268,0.00268,,,+/-2.68E-03,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
95,i (SDSS) AB,12.18,+/-0.05,mag,401000000000000.0,0.0486,0.00224,0.00224,,,+/-2.24E-03,Jy,2014ApJS..212...18B,uncertainty,7480   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
96,i (KPNO),11.66,,mag,388000000000000.0,0.0544,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,7734 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
97,z (SDSS) AB,11.71,+/-0.05,mag,336000000000000.0,0.0752,0.00346,0.00346,,,+/-3.46E-03,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
98,z (SDSS) AB,11.86,+/-0.05,mag,336000000000000.0,0.0657,0.00302,0.00302,,,+/-3.02E-03,Jy,2014ApJS..212...18B,uncertainty,8931   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
99,z (KPNO),11.54,,mag,319000000000000.0,0.053,,,,,,Jy,2011ApJ...739...57K,no uncertainty reported,9400 A,Broad-band measurement,,Flux in fixed aperture,Host mag; AGN contamination removed,From new raw data
100,J (ESO/SPM),45.4,+/-3.02,milliJy,250000000000000.0,0.0454,0.00302,0.00302,,,+/-3.02E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
101,J (ESO/SPM),44.1,+/-2.94,milliJy,250000000000000.0,0.0441,0.00294,0.00294,,,+/-2.94E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
102,J (2MASS) AB,11.18,+/-0.05,mag,243000000000000.0,0.123,0.00565,0.00565,,,+/-5.65E-03,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
103,J (2MASS) AB,11.26,+/-0.05,mag,243000000000000.0,0.114,0.00524,0.00524,,,+/-5.24E-03,Jy,2014ApJS..212...18B,uncertainty,12320   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
104,F_J (total),2.37,+/-1.78,log milliJy,241000000000000.0,0.234,0.0607,0.0607,,,+/-6.07E-02,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
105,J,10.304,+/-0.017,mag,240000000000000.0,0.12,0.0019,0.0019,,,+/-1.90E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,,From new raw data
106,J,10.414,+/-0.016,mag,240000000000000.0,0.109,0.00161,0.00161,,,+/-1.61E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,79.8 x   39.9 arcsec integration area.,From new raw data
107,J_14arcsec (2MASS),11.444,+/-0.005,mag,240000000000000.0,0.0421,0.000194,0.000194,,,+/-1.94E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
108,1.25 microns,11.72,+/-0.10,mag,240000000000000.0,0.0308,0.00297,0.00297,,,+/-2.97E-03,Jy,1982AJ.....87..598R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
109,H (ESO/SPM),72.1,+/-4.80,milliJy,190000000000000.0,0.0721,0.0048,0.0048,,,+/-4.80E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
110,H (ESO/SPM),73.2,+/-4.87,milliJy,190000000000000.0,0.0732,0.00487,0.00487,,,+/-4.87E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
111,H (Johnson),11.15,+/-0.06,mag,187000000000000.0,0.0373,0.00212,0.00212,,,+/-2.12E-03,Jy,1976ApJ...207..367A,uncertainty,1.6     microns,Broad-band measurement,,Flux in fixed aperture,"17"" aperture",From new raw data
112,F_H (total),2.5,+/-1.91,log milliJy,184000000000000.0,0.316,0.0819,0.0819,,,+/-8.19E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
113,H,9.455,+/-0.018,mag,182000000000000.0,0.169,0.00283,0.00283,,,+/-2.83E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,,From new raw data
114,H,9.58,+/-0.020,mag,182000000000000.0,0.151,0.0028,0.0028,,,+/-2.80E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,79.8 x   39.9 arcsec integration area.,From new raw data
115,H (2MASS) AB,10.91,+/-0.05,mag,182000000000000.0,0.158,0.00726,0.00726,,,+/-7.26E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
116,H (2MASS) AB,10.85,+/-0.05,mag,182000000000000.0,0.166,0.00764,0.00764,,,+/-7.64E-03,Jy,2014ApJS..212...18B,uncertainty,16440   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
117,H_14arcsec (2MASS),10.499,+/-0.005,mag,182000000000000.0,0.0647,0.000298,0.000298,,,+/-2.98E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
118,1.65 microns,10.94,+/-0.10,mag,182000000000000.0,0.0416,0.00402,0.00402,,,+/-4.02E-03,Jy,1982AJ.....87..598R,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
119,Ks (2MASS) AB,10.93,+/-0.05,mag,139000000000000.0,0.154,0.00707,0.00707,,,+/-7.07E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
120,Ks (2MASS) AB,10.97,+/-0.05,mag,139000000000000.0,0.148,0.00683,0.00683,,,+/-6.83E-03,Jy,2014ApJS..212...18B,uncertainty,21590   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
121,K_s,9.107,+/-0.019,mag,138000000000000.0,0.152,0.00268,0.00268,,,+/-2.68E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,,From new raw data
122,K_s_14arcsec (2MASS),9.933,+/-0.005,mag,138000000000000.0,0.0709,0.000327,0.000327,,,+/-3.27E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
123,K_s,9.175,+/-0.020,mag,138000000000000.0,0.143,0.00265,0.00265,,,+/-2.65E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,165258.88 +022403.7 (J2000),Flux in fixed aperture,79.8 x   39.9 arcsec integration area.,From new raw data
124,F_K (total),2.48,+/-1.89,log milliJy,137000000000000.0,0.302,0.0782,0.0782,,,+/-7.82E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
125,2.28 microns,10.29,+/-0.10,mag,136000000000000.0,0.0452,0.00436,0.00436,,,+/-4.36E-03,Jy,1982AJ.....87..598R,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
126,K (ESO/SPM),69.5,+/-4.63,milliJy,136000000000000.0,0.0695,0.00463,0.00463,,,+/-4.63E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
127,K (ESO/SPM),70.0,+/-4.66,milliJy,136000000000000.0,0.07,0.00466,0.00466,,,+/-4.66E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
128,K (Subaru),11.8,,mag,136000000000000.0,0.0123,,,,,,Jy,2014ApJ...780..106I,no uncertainty reported,2.2 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
129,K (Subaru),13.0,,mag,136000000000000.0,0.00409,,,,,,Jy,2014ApJ...780..106I,no uncertainty reported,2.2 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
130,K (Johnson),10.55,+/-0.05,mag,135000000000000.0,0.0402,0.00189,0.00189,,,+/-1.89E-03,Jy,1976ApJ...207..367A,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"17"" aperture",From new raw data
131,PAH 3.3 micron AKARI,9.95e-16,+/-0.63E-16,W/m^2^,90800000000000.0,99500000000.0,6300000000.0,6300000000.0,,,+/-6.30E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,253.245480 +02.401016 (J2000),From fitting to map,,From new raw data
132,3.4 microns WISE AB,11.49,+/-0.10,mag,89300000000000.0,0.0923,0.0085,0.0085,,,+/-8.50E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
133,3.4 microns WISE AB,11.51,+/-0.10,mag,89300000000000.0,0.0906,0.00834,0.00834,,,+/-8.34E-03,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
134,3.5 microns,9.58,+/-0.10,mag,85700000000000.0,0.0412,0.00398,0.00398,,,+/-3.98E-03,Jy,1982AJ.....87..598R,uncertainty,3.50    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
135,L (Johnson),10.18,+/-0.16,mag,84700000000000.0,0.0244,0.00387,0.00387,,,+/-3.87E-03,Jy,1976ApJ...207..367A,uncertainty,3.54    microns,Broad-band measurement,,Flux in fixed aperture,"17"" aperture",From new raw data
136,3.6 microns IRAC AB,11.47,+/-0.10,mag,84600000000000.0,0.0938,0.00864,0.00864,,,+/-8.64E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
137,3.6 microns IRAC AB,11.45,+/-0.10,mag,84600000000000.0,0.0955,0.0088,0.0088,,,+/-8.80E-03,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
138,3.6 microns (IRAC),33.7,+/-10  %,milliJy,84400000000000.0,0.0337,0.00337,0.00337,,,+/-3.37E-03,Jy,2007ApJ...670..129M,uncertainty,3.550 microns,Broad-band measurement,,Flux in fixed aperture,"5"" radius aperture",From reprocessed raw data
139,L' (Subaru),11.9,,mag,79500000000000.0,0.00432,,,,,,Jy,2014ApJ...780..106I,no uncertainty reported,3.8 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
140,L' (Subaru),10.5,,mag,79500000000000.0,0.0157,,,,,,Jy,2014ApJ...780..106I,no uncertainty reported,3.8 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
141,Br{alpha} (AKARI),6.6e-17,+/-0.18E-16,W/m^2^,74000000000000.0,6600000000.0,1800000000.0,1800000000.0,,,+/-1.80E+09,Jy-Hz,2018A&A...617A.130I,uncertainty,4.05 microns,Line measurement; flux integrated over line; lines measured in emission,253.245480 +02.401016 (J2000),From fitting to map,,From new raw data
142,4.5 microns IRAC AB,11.58,+/-0.10,mag,66800000000000.0,0.0849,0.00782,0.00782,,,+/-7.82E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
143,4.5 microns IRAC AB,11.59,+/-0.10,mag,66800000000000.0,0.0837,0.00771,0.00771,,,+/-7.71E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
144,4.5 microns (IRAC),46.0,+/-10  %,milliJy,66700000000000.0,0.046,0.0046,0.0046,,,+/-4.60E-03,Jy,2007ApJ...670..129M,uncertainty,4.493 microns,Broad-band measurement,,Flux in fixed aperture,"5"" radius aperture",From reprocessed raw data
145,4.6 microns WISE AB,11.65,+/-0.10,mag,65100000000000.0,0.0793,0.0073,0.0073,,,+/-7.30E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
146,4.6 microns WISE AB,11.64,+/-0.10,mag,65100000000000.0,0.0804,0.0074,0.0074,,,+/-7.40E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
147,[Fe II] (IRS),1.89e-13,+/-6.9E-14,erg cm^-2^ s^-1^,56100000000000.0,18900000000.0,6900000000.0,6900000000.0,,,+/-6.90E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,5.34   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
148,H_2S(7) (Spitzer),7.072e-13,+/-0.349E-13,erg/s/cm^2^,54500000000000.0,70700000000.0,3490000000.0,3490000000.0,,,+/-3.49E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
149,H_2 S(7) line (IRS),5.54e-20,+/-0.50E-20,W cm^-2^,54400000000000.0,55400000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2006ApJ...648..323H,uncertainty,5.51   microns,Line measurement; flux integrated over line; lines measured in emission,16 52 58.89 +02 24 03.40 (J2000),Flux integrated from map,,From new raw data
150,H_2 S(7) (IRS),3.37e-13,+/-12.5E-14,erg cm^-2^ s^-1^,54400000000000.0,33700000000.0,12500000000.0,12500000000.0,,,+/-1.25E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,5.511   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
151,5.8 microns IRAC AB,10.76,+/-0.10,mag,52500000000000.0,0.18,0.0166,0.0166,,,+/-1.66E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
152,5.8 microns IRAC AB,10.77,+/-0.10,mag,52500000000000.0,0.178,0.0164,0.0164,,,+/-1.64E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
153,6 microns (ISO),0.0698,,Jy,50000000000000.0,0.0698,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
154,6 microns (Spitzer),123.7,,milliJy,50000000000000.0,0.124,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
155,H_2S(6) (Spitzer),,<1.620E-13,erg/s/cm^2^,49100000000000.0,,,,16200000000.0,,<1.62E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
156,PAH 6.2 (Spitzer),2.888e-19,,W/cm^2^,48400000000000.0,289000000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,16 52 58.89 +02 24 03.4 (J2000),Total flux,,From reprocessed raw data
157,6.2 microns PAH,3.99e-12,+/-44E-14,erg cm^-2^ s^-1^,48400000000000.0,399000000000.0,44000000000.0,44000000000.0,,,+/-4.40E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,6.2   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
158,6.2 microns Spitzer,8.046e-12,+/-0.172E-12,erg/s/cm^2^,48400000000000.0,0.0166,0.000355,0.000355,,,+/-3.55E-04,Jy,2014ApJ...790..124S,uncertainty,6.2 microns,Broad-band measurement,,From fitting to map,,From new raw data
159,LW2 (ISOCAM),190.0,+/-10,milliJy,44400000000000.0,0.19,0.019,0.019,,,+/-1.90E-02,Jy,2004A&A...419..501F,estimated error,6.75   microns,Broad-band measurement,,Flux in fixed aperture,"3."" diameter aperture",From reprocessed raw data
160,H_2 S(5) (IRS),9.52e-13,+/-16.6E-14,erg cm^-2^ s^-1^,43400000000000.0,95200000000.0,16600000000.0,16600000000.0,,,+/-1.66E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,6.909   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
161,H_2S(5) (Spitzer),1.3626e-12,+/-0.482E-13,erg/s/cm^2^,43400000000000.0,136000000000.0,4820000000.0,4820000000.0,,,+/-4.82E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
162,[Ar II] (IRS),5.7e-13,+/-15.5E-14,erg cm^-2^ s^-1^,43000000000000.0,57000000000.0,15500000000.0,15500000000.0,,,+/-1.55E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,6.98   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
163,7.7 microns Spitzer,584.1,,milliJy,38900000000000.0,0.584,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,16 52 58.89 +02 24 03.4 (J2000),Flux integrated from map,,From reprocessed raw data
164,7.7 microns PAH,1.876e-11,+/-212E-14,erg cm^-2^ s^-1^,38900000000000.0,1880000000000.0,212000000000.0,212000000000.0,,,+/-2.12E+11,Jy-Hz,2006ApJ...640..204A,uncertainty,7.7   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
165,7.7 microns Spitzer,2.9468e-11,+/-0.535E-12,erg/s/cm^2^,38900000000000.0,0.0758,0.00138,0.00138,,,+/-1.38E-03,Jy,2014ApJ...790..124S,uncertainty,7.7 microns,Broad-band measurement,,From fitting to map,,From new raw data
166,8.0 microns IRAC AB,9.92,+/-0.10,mag,38200000000000.0,0.392,0.0361,0.0361,,,+/-3.61E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
167,8.0 microns IRAC AB,9.93,+/-0.10,mag,38200000000000.0,0.389,0.0358,0.0358,,,+/-3.58E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
168,7.9 microns (MIRLIN),494.0,+/-12,milliJy,37900000000000.0,0.494,0.012,0.012,,,+/-1.20E-02,Jy,2006AJ....131.1253E,internal error,7.9   microns,Broad-band measurement,,Total flux,,From new raw data
169,H_2S(4) (Spitzer),8.976e-13,+/-1.060E-13,erg/s/cm^2^,37500000000000.0,89800000000.0,10600000000.0,10600000000.0,,,+/-1.06E+10,Jy-Hz,2014ApJ...790..124S,uncertainty,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
170,H_2 S(4) (IRS),3.64e-13,+/-10.8E-14,erg cm^-2^ s^-1^,37400000000000.0,36400000000.0,10800000000.0,10800000000.0,,,+/-1.08E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,8.025   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
171,8.4 microns,,>4.9,mag,35700000000000.0,,,,,0.592,<5.92E-01,Jy,1976ApJ...207..367A,uncertainty,8.4     microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
172,8.6 microns PAH,4.39e-12,+/-43E-14,erg cm^-2^ s^-1^,34900000000000.0,439000000000.0,43000000000.0,43000000000.0,,,+/-4.30E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,8.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
173,8.8 microns (MIRLIN),243.0,+/-6,milliJy,34100000000000.0,0.243,0.006,0.006,,,+/-6.00E-03,Jy,2006AJ....131.1253E,internal error,8.8   microns,Broad-band measurement,,Total flux,,From new raw data
174,H_2 S(3) line (IRS),5.83e-20,+/-0.43E-20,W cm^-2^,31000000000000.0,58300000000.0,4300000000.0,4300000000.0,,,+/-4.30E+09,Jy-Hz,2006ApJ...648..323H,uncertainty,9.67   microns,Line measurement; flux integrated over line; lines measured in emission,16 52 58.89 +02 24 03.40 (J2000),Flux integrated from map,,From new raw data
175,H_2 S(3) (IRS),7.09e-13,+/-1.9E-14,erg cm^-2^ s^-1^,31000000000000.0,70900000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,9.665   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
176,H_2S(3) (Spitzer),6.72e-16,+/-17E-18,W/m^2^,31000000000000.0,67200000000.0,1700000000.0,1700000000.0,,,+/-1.70E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,253.24540 +02.401 (J2000),From fitting to map,,From reprocessed raw data
177,H_2S(3) (Spitzer),1.5413e-12,+/-0.460E-13,erg/s/cm^2^,30900000000000.0,154000000000.0,4600000000.0,4600000000.0,,,+/-4.60E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
178,10 microns (ISO),0.259,+/-30  %,Jy,30000000000000.0,0.259,0.0777,0.0777,,,+/-7.77E-02,Jy,2001A&A...379..823K,uncertainty,10         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
179,10.3 microns MIRLIN,110.0,+/-8,milliJy,29100000000000.0,0.11,0.008,0.008,,,+/-8.00E-03,Jy,2006AJ....131.1253E,internal error,10.3   microns,Broad-band measurement,,Total flux,,From new raw data
180,[S IV] 10.51 (IRS),3.87e-17,+/-2.9E-18,W/m^2^,28500000000000.0,3870000000.0,290000000.0,290000000.0,,,+/-2.90E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
181,[S IV] (IRS),3.8e-14,+/-0.3E-14,erg cm^-2^ s^-1^,28500000000000.0,3800000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2006ApJ...640..204A,uncertainty,10.511   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
182,[S IV] (TIMMI2),,<1.4E-20,W cm^-2^,28500000000000.0,,,,14000000000.0,,<1.40E+10,Jy-Hz,2004A&A...414..123S,3 sigma,10.511   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
183,11.3 microns (ISO),2.1e-19,,W cm^-2^,26500000000000.0,210000000000.0,,,,,,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"24"" aperture",Averaged from previously published data
