No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
91,[S II] 6716,8.31e-14,+/-0.8E-15,erg/cm^2^/s,446000000000000.0,8310000000.0,80000000.0,80000000.0,,,+/-8.00E+07,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
92,[S II] 6733 (HST),3.3e-14,+/-0.1E-14,erg/cm^2^/s,445000000000000.0,3300000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2011ApJ...727...93D,uncertainty,6732.67 A,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux,From new raw data
93,[S II] 6731 (Bok),1.6e-13,+/-31.00E-15,erg s^-1^ cm^-2^,445000000000000.0,16000000000.0,3100000000.0,3100000000.0,,,+/-3.10E+09,Jy-Hz,2006ApJS..164...81M,uncertainty,6731   A,Line measurement; flux integrated over line; lines measured in emission,11 57 56.1 +55 27 13 (J2000),Flux integrated from map,,From new raw data; Extinction-corrected for Milky Way
94,[S II] 6731,6.97e-14,+/-1.2E-15,erg/cm^2^/s,445000000000000.0,6970000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
95,r,10.39,+/-0.02,mag,445000000000000.0,0.194,0.00361,0.00361,,,+/-3.61E-03,Jy,1978ApJ...223..707S,uncertainty,6738   A,Broad-band measurement,,Flux in fixed aperture,"60.1"" aperture;Low quality data",From new raw data; derived from a flux in a different bandand a color
96,r,10.9,+/-0.02,mag,445000000000000.0,0.121,0.00226,0.00226,,,+/-2.26E-03,Jy,1978ApJ...223..707S,uncertainty,6738   A,Broad-band measurement,,Flux in fixed aperture,"30.1"" aperture",From new raw data; derived from a flux in a different bandand a color
97,F791W (HST),15.93,,mag,380000000000000.0,0.00109,,,,,,Jy,2008AJ....135..747G,no uncertainty reported,7881 A,Broad-band measurement,,Flux in fixed aperture,0.2 arcsec radius aperture,From reprocessed raw data
98,F791W (HST),13.85,,mag,380000000000000.0,0.00739,,,,,,Jy,2008AJ....135..747G,no uncertainty reported,7881 A,Broad-band measurement,,Flux in fixed aperture,1 arcsec radius aperture,From reprocessed raw data
99,F791W (HST),14.71,,mag,380000000000000.0,0.00335,,,,,,Jy,2008AJ....135..747G,no uncertainty reported,7881 A,Broad-band measurement,,Flux in fixed aperture,0.5 arcsec radius aperture,From reprocessed raw data
100,I_C,9.29,,mag,379000000000000.0,0.49,,,,,,Jy,1996AJ....112.2471T,no uncertainty reported,7900 A,Broad-band measurement,11 55 21.0 +55 43 55 (B1950),Total flux,,From new raw data
101,J (2MASS/FLWO),9.993,+/-0.008,mag,243000000000000.0,0.16,0.00118,0.00118,,,+/-1.18E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
102,J (2MASS/FLWO),10.277,+/-0.044,mag,243000000000000.0,0.124,0.00501,0.00501,,,+/-5.01E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
103,J,8.381,+/-0.006,mag,240000000000000.0,0.707,0.00392,0.00392,,,+/-3.92E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,136.6 x  106.5 arcsec integration area.,From new raw data
104,J_14arcsec (2MASS),9.499,+/-0.001,mag,240000000000000.0,0.253,0.000233,0.000233,,,+/-2.33E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
105,J,8.327,+/-0.007,mag,240000000000000.0,0.743,0.00481,0.00481,,,+/-4.81E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,,From new raw data
106,J (CIT),9.91,+/-0.03,mag,240000000000000.0,0.165,0.00463,0.00463,,,+/-4.63E-03,Jy,1982MNRAS.201..111L,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"10.8"" aperture",From new raw data; derived from a flux in a different bandand a color
107,J,9.46,+/-0.03,mag,240000000000000.0,0.25,0.007,0.007,,,+/-7.00E-03,Jy,1978ApJ...220...75F,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data; Corrected for flux in reference beam;derived from a flux in a different band and a color
108,H,7.678,+/-0.008,mag,182000000000000.0,0.869,0.00643,0.00643,,,+/-6.43E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,136.6 x  106.5 arcsec integration area.,From new raw data
109,H,7.584,+/-0.008,mag,182000000000000.0,0.948,0.00701,0.00701,,,+/-7.01E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,,From new raw data
110,H_14arcsec (2MASS),8.784,+/-0.001,mag,182000000000000.0,0.314,0.000289,0.000289,,,+/-2.89E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
111,H,8.73,+/-0.03,mag,182000000000000.0,0.316,0.00884,0.00884,,,+/-8.84E-03,Jy,1978ApJ...220...75F,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data; Corrected for flux in reference beam;derived from a flux in a different band and a color
112,H (CIT),9.19,+/-0.02,mag,182000000000000.0,0.207,0.00384,0.00384,,,+/-3.84E-03,Jy,1982MNRAS.201..111L,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"10.8"" aperture",From new raw data; derived from a flux in a different bandand a color
113,H (2MASS/FLWO),9.261,+/-0.011,mag,180000000000000.0,0.202,0.00205,0.00205,,,+/-2.05E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
114,H (2MASS/FLWO),9.602,+/-0.055,mag,180000000000000.0,0.148,0.00748,0.00748,,,+/-7.48E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
115,K',7.35,,mag,141000000000000.0,0.815,,,,,,Jy,1996AJ....112.2471T,no uncertainty reported,2.12 microns,Broad-band measurement,11 55 21.0 +55 43 55 (B1950),Total flux,,From new raw data
116,K' (UHawaii),7.35,,mag,141000000000000.0,0.815,,,,,,Jy,2009MNRAS.393..628M,no uncertainty reported,2.12 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
117,K_s (2MASS/FLWO),9.344,+/-0.051,mag,139000000000000.0,0.122,0.00573,0.00573,,,+/-5.73E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality; Confusion,From new raw data
118,K_s (2MASS/FLWO),8.986,+/-0.008,mag,139000000000000.0,0.17,0.00125,0.00125,,,+/-1.25E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture; Confusion",From new raw data
119,K_s,7.365,+/-0.010,mag,138000000000000.0,0.755,0.00699,0.00699,,,+/-6.99E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,,From new raw data
120,K_s_14arcsec (2MASS),8.502,+/-0.001,mag,138000000000000.0,0.265,0.000244,0.000244,,,+/-2.44E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
121,K_s,7.423,+/-0.010,mag,138000000000000.0,0.716,0.00662,0.00662,,,+/-6.62E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,115756.15 +552712.8 (J2000),Flux in fixed aperture,136.6 x  106.5 arcsec integration area.,From new raw data
122,K,8.46,+/-0.03,mag,136000000000000.0,0.256,0.00718,0.00718,,,+/-7.18E-03,Jy,1978ApJ...220...75F,uncertainty,2.2     microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data; Corrected for flux in reference beam
123,K (CIT),8.99,+/-0.02,mag,136000000000000.0,0.157,0.00292,0.00292,,,+/-2.92E-03,Jy,1982MNRAS.201..111L,uncertainty,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"10.8"" aperture",From new raw data
124,W1 (WISE),8.249,+/-0.023,mag,89400000000000.0,0.155,0.00329,0.00329,,,+/-3.29E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
125,W1 (WISE),8.277,+/-0.006,mag,89400000000000.0,0.151,0.000836,0.000836,,,+/-8.36E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
126,W1 (WISE),7.823,+/-0.006,mag,89400000000000.0,0.23,0.00127,0.00127,,,+/-1.27E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
127,L' (Gemini),24.0,+/-2,milliJy,76900000000000.0,0.024,0.002,0.002,,,+/-2.00E-03,Jy,2012AJ....144...11M,uncertainty,3.9 microns,Broad-band measurement,,Flux in fixed aperture,"2"" diameter aperture",From new raw data
128,W2 (WISE),8.187,+/-0.018,mag,65100000000000.0,0.0912,0.00151,0.00151,,,+/-1.51E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
129,W2 (WISE),8.259,+/-0.006,mag,65100000000000.0,0.0854,0.000472,0.000472,,,+/-4.72E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
130,W2 (WISE),7.834,+/-0.006,mag,65100000000000.0,0.126,0.000698,0.000698,,,+/-6.98E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
131,M' (Gemini),18.0,+/-3,milliJy,62500000000000.0,0.018,0.003,0.003,,,+/-3.00E-03,Jy,2012AJ....144...11M,uncertainty,4.8 microns,Broad-band measurement,,Flux in fixed aperture,"2"" diameter aperture",From new raw data
132,8.0 microns (IRAC),44893.0,+/-2.3203E+01,microJy,38100000000000.0,0.0449,2.32e-05,2.32e-05,,,+/-2.32E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
133,8.0 microns (IRAC),53247.0,+/-2.0779E+01,microJy,38100000000000.0,0.0532,2.08e-05,2.08e-05,,,+/-2.08E-05,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
134,UIR8.6 (Subaru),33.1,+/-9.1,milliJy,34900000000000.0,0.0331,0.0091,0.0091,,,+/-9.10E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
135,Si2 (Gemini),27.0,+/-2,milliJy,34100000000000.0,0.027,0.002,0.002,,,+/-2.00E-03,Jy,2012AJ....144...11M,uncertainty,8.8 microns,Broad-band measurement,,Flux in fixed aperture,"2"" diameter aperture",From new raw data
136,Si-2 (GeminiN),33.9,+/-4.3,milliJy,34100000000000.0,0.0339,0.0043,0.0043,,,+/-4.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.80   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
137,Si-2 (GeminiN),26.5,+/-3.2,milliJy,34100000000000.0,0.0265,0.0032,0.0032,,,+/-3.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.80   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
138,9 microns (AKARI),158.19,+/-11.07,milliJy,33300000000000.0,0.158,0.0111,0.0111,,,+/-1.11E-02,Jy,2017A&A...605A..74K,uncertainty,9 microns,Broad-band measurement,,Total flux,,From new raw data
139,Si4 (Gemini),57.0,+/-5,milliJy,29100000000000.0,0.057,0.005,0.005,,,+/-5.00E-03,Jy,2012AJ....144...11M,uncertainty,10.3 microns,Broad-band measurement,,Flux in fixed aperture,"2"" diameter aperture",From new raw data
140,Si-4 (GeminiN),59.5,+/-6.4,milliJy,29100000000000.0,0.0595,0.0064,0.0064,,,+/-6.40E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.30   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
141,Si-4 (GeminiN),70.3,+/-8.3,milliJy,29100000000000.0,0.0703,0.0083,0.0083,,,+/-8.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.30   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
142,W3 (WISE),6.343,+/-0.016,mag,25900000000000.0,0.0919,0.00135,0.00135,,,+/-1.35E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
143,W3 (WISE),6.354,+/-0.006,mag,25900000000000.0,0.091,0.000503,0.000503,,,+/-5.03E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
144,W3 (WISE),6.342,+/-0.006,mag,25900000000000.0,0.092,0.000509,0.000509,,,+/-5.09E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
145,N11.7 (Subaru),95.0,+/-4.7,milliJy,25500000000000.0,0.095,0.0047,0.0047,,,+/-4.70E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.74   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
146,12 microns (IRAS),0.14,+/-0.025,Jy,25000000000000.0,0.14,0.025,0.025,,,+/-2.50E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,115521. +554357 (B1950),From fitting to map,,From reprocessed raw data
147,[Ne II] 12 microns,1.22e-20,+/-0.1E-21,W/cm^2^,25000000000000.0,12200000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2009ApJ...691.1501D,uncertainty,12 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
148,12 microns (IRAS),0.138,+/-14  %,Jy,25000000000000.0,0.138,0.0193,0.0193,,,+/-1.93E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,115521.6 +554353 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
149,Si6 (Gemini),70.0,+/-5,milliJy,24000000000000.0,0.07,0.005,0.005,,,+/-5.00E-03,Jy,2012AJ....144...11M,uncertainty,12.5 microns,Broad-band measurement,,Flux in fixed aperture,"2"" diameter aperture",From new raw data
150,Si-6 (GeminiN),71.0,+/-7.6,milliJy,24000000000000.0,0.071,0.0076,0.0076,,,+/-7.60E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.50   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
151,[Ne II] 12.8 Spitzer,1.1e-13,,erg/cm^2^/s,23400000000000.0,11000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,11 57 56.1 +55 27 12 (J2000),From fitting to map,,From reprocessed raw data
152,[Ne V] 14 microns,,<0.10E-21,W/cm^2^,21400000000000.0,,,,100000000.0,,<1.00E+08,Jy-Hz,2009ApJ...691.1501D,3 sigma,14 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
153,14.3 microns (ISO),103.7,+/-19.6,milliJy,21000000000000.0,0.104,0.0196,0.0196,,,+/-1.96E-02,Jy,2004ApJS..151..237T,uncertainty,14.3   microns,Broad-band measurement,11 57 56.09 +55 27 12.7 (J2000),Flux in fixed aperture,,From reprocessed raw data
154,[Ne V] 14.3 Spitzer,,<0.18E-14,erg/cm^2^/s,20900000000000.0,,,,180000000.0,,<1.80E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,11 57 56.1 +55 27 12 (J2000),From fitting to map,,From reprocessed raw data
155,[Ne III] 15 microns,7.8e-21,+/-0.2E-21,W/cm^2^,20000000000000.0,7800000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2009ApJ...691.1501D,uncertainty,15 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
156,[NeIII] 15.6 Spitzer,6.9e-14,,erg/cm^2^/s,19300000000000.0,6900000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,11 57 56.1 +55 27 12 (J2000),From fitting to map,,From reprocessed raw data
157,18 microns (AKARI),196.59,+/-19.10,milliJy,16700000000000.0,0.197,0.0191,0.0191,,,+/-1.91E-02,Jy,2017A&A...605A..74K,uncertainty,18 microns,Broad-band measurement,,Total flux,,From new raw data
158,Qa (Gemini),108.0,+/-11,milliJy,16600000000000.0,0.108,0.011,0.011,,,+/-1.10E-02,Jy,2012AJ....144...11M,uncertainty,18.1 microns,Broad-band measurement,,Flux in fixed aperture,"2"" diameter aperture",From new raw data
159,Qa (GeminiN),153.4,+/-15.2,milliJy,16600000000000.0,0.153,0.0152,0.0152,,,+/-1.52E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.10   microns,Broad-band measurement,179.483750 +55.453611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
160,W4 (WISE),4.365,+/-0.029,mag,13600000000000.0,0.15,0.00401,0.00401,,,+/-4.01E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
161,W4 (WISE),4.321,+/-0.01,mag,13600000000000.0,0.156,0.00144,0.00144,,,+/-1.44E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
162,W4 (WISE),4.599,+/-0.011,mag,13600000000000.0,0.121,0.00123,0.00123,,,+/-1.23E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
163,24 microns (MIPS),130550.0,+/-1.3055E+02,microJy,12700000000000.0,0.131,0.000131,0.000131,,,+/-1.31E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
164,24 microns (MIPS),129330.0,+/-6.8624E+01,microJy,12700000000000.0,0.129,6.86e-05,6.86e-05,,,+/-6.86E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
165,[Ne V] 24 microns,,<1.8E-21,W/cm^2^,12500000000000.0,,,,1800000000.0,,<1.80E+09,Jy-Hz,2009ApJ...691.1501D,3 sigma,24 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
166,[Ne V] 24.3 Spitzer,,<0.65E-14,erg/cm^2^/s,12300000000000.0,,,,650000000.0,,<6.50E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,11 57 56.1 +55 27 12 (J2000),From fitting to map,,From reprocessed raw data
167,25 microns (IRAS),0.13,+/-0.023,Jy,12000000000000.0,0.13,0.023,0.023,,,+/-2.30E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,115521. +554357 (B1950),From fitting to map,,From reprocessed raw data
168,25 microns (IRAS),0.1594,+/-15  %,Jy,12000000000000.0,0.159,0.0207,0.0207,,,+/-2.07E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,115521.6 +554353 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
169,[O IV] 25.9 Spitzer,7.4e-15,,erg/cm^2^/s,11600000000000.0,740000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,11 57 56.1 +55 27 12 (J2000),From fitting to map,,From reprocessed raw data
170,[O IV] 26 microns,,<1.5E-21,W/cm^2^,11500000000000.0,,,,1500000000.0,,<1.50E+09,Jy-Hz,2009ApJ...691.1501D,3 sigma,26 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
171,60 microns (IRAS),0.55,+/-0.027,Jy,5000000000000.0,0.55,0.027,0.027,,,+/-2.70E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,115521. +554357 (B1950),From fitting to map,,From reprocessed raw data
172,60 microns (ISO),0.46,+/-0.04,Jy,5000000000000.0,0.46,0.04,0.04,,,+/-4.00E-02,Jy,2004ApJS..151..237T,uncertainty,60   microns,Broad-band measurement,11 57 56.09 +55 27 12.7 (J2000),Flux integrated from map,,From reprocessed raw data
173,60 microns (IRAS),0.4385,+/-11  %,Jy,5000000000000.0,0.439,0.0482,0.0482,,,+/-4.82E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,115521.6 +554353 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
174,65 microns (AKARI),540.99,+/-186.84,milliJy,4610000000000.0,0.541,0.187,0.187,,,+/-1.87E-01,Jy,2017A&A...605A..74K,uncertainty,65 microns,Broad-band measurement,,Total flux,,From new raw data
175,90 microns (AKARI),511.96,+/-43.29,milliJy,3330000000000.0,0.512,0.0433,0.0433,,,+/-4.33E-02,Jy,2017A&A...605A..74K,uncertainty,90 microns,Broad-band measurement,,Total flux,,From new raw data
176,100 microns (ISO),0.61,+/-0.03,Jy,3000000000000.0,0.61,0.03,0.03,,,+/-3.00E-02,Jy,2004ApJS..151..237T,uncertainty,100   microns,Broad-band measurement,11 57 56.09 +55 27 12.7 (J2000),Flux integrated from map,,From reprocessed raw data
177,100 microns (IRAS),1.15,+/-0.124,Jy,3000000000000.0,1.15,0.124,0.124,,,+/-1.24E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,115521. +554357 (B1950),From fitting to map,,From reprocessed raw data
178,100 microns (IRAS),0.9342,+/-17  %,Jy,3000000000000.0,0.934,0.159,0.159,,,+/-1.59E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,115521.6 +554353 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
179,140 mcicrons (AKARI),529.14,+/-71.10,milliJy,2140000000000.0,0.529,0.0711,0.0711,,,+/-7.11E-02,Jy,2017A&A...605A..74K,uncertainty,140 microns,Broad-band measurement,,Total flux,,From new raw data
180,150 microns (ISO),0.77,+/-0.08,Jy,2000000000000.0,0.77,0.08,0.08,,,+/-8.00E-02,Jy,2004ApJS..151..237T,uncertainty,150   microns,Broad-band measurement,11 57 56.09 +55 27 12.7 (J2000),Flux integrated from map,,From reprocessed raw data
181,200 microns (ISO),0.51,+/-0.04,Jy,1500000000000.0,0.51,0.04,0.04,,,+/-4.00E-02,Jy,2004ApJS..151..237T,uncertainty,200   microns,Broad-band measurement,11 57 56.09 +55 27 12.7 (J2000),Flux integrated from map,,From reprocessed raw data
182,15 GHz (OVRO),0.196,+/-0.003,Jy,15000000000.0,0.196,0.003,0.003,,,+/-3.00E-03,Jy,2011ApJS..194...29R,1 sigma,15.0 GHz,Broad-band measurement,11 57 56.13 +55 27 12.9 (J2000),Flux integrated from map,,From new raw data
183,15 GHz (OVRO),0.173,+/-0.003,Jy,15000000000.0,0.173,0.003,0.003,,,+/-3.00E-03,Jy,2014MNRAS.438.3058R,rms uncertainty,15 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
184,15 GHz (VLA),57.0,,milliJy,15000000000.0,0.057,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",Averaged new and previously published data
185,8.4 GHz (VLA),157.2,,milliJy,8400000000.0,0.157,,,,,,Jy,2007ApJS..171...61H,no uncertainty reported,8.4 GHz,Broad-band measurement,11 57 56.13 +55 27 12.9 (J2000),Flux integrated from map,,From new raw data
186,5 GHz (NRAO),73.0,+/-13,milliJy,5000000000.0,0.073,0.013,0.013,,,+/-1.30E-02,Jy,1975AJ.....80..771S,rms uncertainty,5   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
187,5 GHz (VLBA),276.8,,milliJy,5000000000.0,0.277,,,,,,Jy,2007ApJ...658..203H,no uncertainty reported,5   GHz,Broad-band measurement,11 57 56.1326 +55 27 12.912 (J2000),Total flux,rms noise = 0.22 mJy/beam,From new raw data
188,5 GHz (VLBA),83.0,,milliJy,4900000000.0,0.083,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,4.9   GHz,Broad-band measurement,,Total flux,Nuclear flux,Averaged from previously published data
189,5 GHz (VLA),53.0,,milliJy,4890000000.0,0.053,,,,,,Jy,1997A&AS..122..235L,no uncertainty reported,4.885 GHz,Broad-band measurement,11 57 56.14 +55 27 13.0 (J2000),Flux integrated from map,Core flux; S/N = 66,From new raw data
190,4.86 GHz (VLA),302.0,,milliJy,4860000000.0,0.302,,,,,,Jy,2012AJ....143...78K,no uncertainty reported,4.86 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
191,850 MHz (GB6),88.0,+/-8,milliJy,4850000000.0,0.088,0.008,0.008,,,+/-8.00E-03,Jy,2015AJ....149...32M,1 sigma,4850 MHz,Broad-band measurement,11 57 56.6 +55 27 15 (J2000),From fitting to map,,From reprocessed raw data
192,4.85 GHz,85.0,+/-10,milliJy,4850000000.0,0.085,0.01,0.01,,,+/-1.00E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,115521.8 +554353 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
193,4.85 GHz,82.0,+/-15  %,milliJy,4850000000.0,0.082,0.0123,0.0123,,,+/-1.23E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,115521.9 +554356 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
