No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
63,H (2MASS/FLWO),13.649,+/-0.113,mag,180000000000000.0,0.00355,0.00037,0.00037,,,+/-3.70E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
64,H (2MASS/FLWO),12.874,+/-0.016,mag,180000000000000.0,0.00726,0.000107,0.000107,,,+/-1.07E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
65,K_s (2MASS/FLWO),13.182,+/-0.096,mag,139000000000000.0,0.00356,0.000315,0.000315,,,+/-3.15E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
66,K_s (2MASS/FLWO),12.444,+/-0.027,mag,139000000000000.0,0.00702,0.000175,0.000175,,,+/-1.75E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
67,K_s,11.649,+/-0.054,mag,138000000000000.0,0.0146,0.000745,0.000745,,,+/-7.45E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,121600.02 +124114.0 (J2000),Flux in fixed aperture,24.8 x   19.8 arcsec integration area.,From new raw data
68,K_s,11.531,+/-0.054,mag,138000000000000.0,0.0163,0.00083,0.00083,,,+/-8.30E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,121600.02 +124114.0 (J2000),Flux in fixed aperture,,From new raw data
69,K_s_14arcsec (2MASS),11.955,+/-0.026,mag,138000000000000.0,0.011,0.000267,0.000267,,,+/-2.67E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,121600.02 +124114.0 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
70,W1 (WISE),11.694,+/-0.024,mag,89400000000000.0,0.0065,0.000144,0.000144,,,+/-1.44E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
71,W1 (WISE),11.586,+/-0.006,mag,89400000000000.0,0.00718,3.97e-05,3.97e-05,,,+/-3.97E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
72,W1 (WISE),11.235,+/-0.007,mag,89400000000000.0,0.00992,6.4e-05,6.4e-05,,,+/-6.40E-05,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
73,W2 (WISE),11.295,+/-0.007,mag,65100000000000.0,0.00521,3.36e-05,3.36e-05,,,+/-3.36E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
74,W2 (WISE),11.426,+/-0.021,mag,65100000000000.0,0.00462,8.93e-05,8.93e-05,,,+/-8.93E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
75,W2 (WISE),10.997,+/-0.009,mag,65100000000000.0,0.00686,5.68e-05,5.68e-05,,,+/-5.68E-05,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
76,PAH 11.3 (IRS),3.23e-20,,W/cm^2^,26500000000000.0,32300000000.0,,,,,,Jy-Hz,2010ApJ...715..986S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 16 00.04 +12 41 14.0 (J2000),Total flux,,From new raw data
77,W3 (WISE),7.697,+/-0.01,mag,25900000000000.0,0.0264,0.000243,0.000243,,,+/-2.43E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
78,W3 (WISE),7.715,+/-0.012,mag,25900000000000.0,0.026,0.000287,0.000287,,,+/-2.87E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
79,W3 (WISE),7.788,+/-0.018,mag,25900000000000.0,0.0243,0.000403,0.000403,,,+/-4.03E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
80,12 microns (IRAS),,<1.368E-01,Jy,25000000000000.0,,,,0.137,,<1.37E-01,Jy,1990IRASF.C...0000M,90% confidence,12        microns,Broad-band measurement,121328.2 +125744 (B1950),Flux in fixed aperture,,From new raw data
81,[Ne III] 15.5 (IRS),7e-22,,W/cm^2^,19300000000000.0,700000000.0,,,,,,Jy-Hz,2010ApJ...715..986S,no uncertainty reported,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,12 16 00.04 +12 41 14.0 (J2000),Total flux,,From new raw data
82,22 microns (WISE),35.4,+/-1.2,milliJy,13600000000000.0,0.0354,0.0012,0.0012,,,+/-1.20E-03,Jy,2014A&A...570A..69B,rms uncertainty,22.08 microns,Broad-band measurement,184.00000 +12.68700 (J2000),Flux in fixed aperture,"25.2"" x 25.2""; PA = 0 deg",From new raw data
83,W4 (WISE),5.927,+/-0.038,mag,13600000000000.0,0.0356,0.00125,0.00125,,,+/-1.25E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
84,W4 (WISE),5.648,+/-0.036,mag,13600000000000.0,0.046,0.00153,0.00153,,,+/-1.53E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
85,W4 (WISE),5.79,+/-0.042,mag,13600000000000.0,0.0404,0.00156,0.00156,,,+/-1.56E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
86,25 microns (IRAS),,<1.734E-01,Jy,12000000000000.0,,,,0.173,,<1.73E-01,Jy,1990IRASF.C...0000M,90% confidence,25        microns,Broad-band measurement,121328.2 +125744 (B1950),Flux in fixed aperture,,From new raw data
87,60 microns (IRAS),0.421,+/-13  %,Jy,5000000000000.0,0.421,0.0547,0.0547,,,+/-5.47E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,121328.2 +125744 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
88,100 microns (IRAS),0.95,+/-21  %,Jy,3000000000000.0,0.95,0.2,0.2,,,+/-2.00E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,121328.2 +125744 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
89,4.755 GHz (GBT),,<6,milliJy,4760000000.0,,,,0.006,,<6.00E-03,Jy,1995ApJS...98..369B,no uncertainty reported,4.755 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
90,1.4GHz,6.0,+/-0.6,milliJy,1400000000.0,0.006,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 16 0.11 +12 41 16.9 (J2000),Flux integrated from map,,From new raw data
91,1.4 GHz (VLA),3.98,,milliJy,1400000000.0,0.00398,,,,,,Jy,2009AJ....137...42R,no uncertainty reported,1.4 GHz,Broad-band measurement,121600.04 +124114.3 (J2000),Flux integrated from map,,Averaged from previously published data
92,1.4 GHz (NVSS/FIRST),5.5,,milliJy,1400000000.0,0.0055,,,,,,Jy,2018AJ....155..188L,no uncertainty reported,1.4 GHz,Broad-band measurement,184.000173 +12.687306 (J2000),Not reported in paper,,Averaged from previously published data
