No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
153,[Ne V] 24.32 Spitzer,6e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,6000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
154,[Ne V] 24.32 (IRS),3.98e-21,+/-0.32E-21,W/cm^2^,12300000000000.0,4480000000.0,320000000.0,320000000.0,,,+/-3.20E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
155,[Ne V] 24.32 (IRS),3.76e-14,+/-0.22E-14,erg/s/cm^2^,12300000000000.0,3760000000.0,220000000.0,220000000.0,,,+/-2.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,03 03 49.1 -01 06 13 (J2000),Flux integrated from map,LH module,From new raw data
156,25 microns (IRAS),0.5118,+/-8   %,Jy,12000000000000.0,0.512,0.0213,0.0213,,,+/-2.13E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,030115.8 -011754 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
157,[O IV] 25.89 (IRS),1.439e-20,+/-0.10E-21,W/cm^2^,11600000000000.0,14400000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
158,[O IV] (Spitzer),1.4e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,14000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
159,[O IV] 25.89 (IRS),1.51e-13,+/-0.31E-14,erg/s/cm^2^,11600000000000.0,15100000000.0,310000000.0,310000000.0,,,+/-3.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,03 03 49.1 -01 06 13 (J2000),Flux integrated from map,LH module,From new raw data
160,30 microns (IRS),0.472,+/-5.43E-03,Jy,9990000000000.0,0.472,0.00543,0.00543,,,+/-5.43E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
161,30 microns (Spitzer),2e-19,+/-0.03E-19,W/cm^2^/microns,9990000000000.0,0.6,0.00901,0.00901,,,+/-9.01E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
162,[S III] 33.48 (IRS),3.98e-14,+/-0.63E-14,erg/s/cm^2^,8950000000000.0,3980000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,03 03 49.1 -01 06 13 (J2000),Flux integrated from map,LH module,From new raw data
163,[Si II] 34.82 (IRS),3.6e-14,+/-0.87E-14,erg/s/cm^2^,8610000000000.0,3600000000.0,870000000.0,870000000.0,,,+/-8.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,03 03 49.1 -01 06 13 (J2000),Flux integrated from map,LH module,From new raw data
164,60 microns (IRAS),0.7702,+/-7   %,Jy,5000000000000.0,0.77,0.0539,0.0539,,,+/-5.39E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,030115.8 -011754 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
165,70 microns (PACS),0.633,+/-0.034,Jy,4280000000000.0,0.633,0.034,0.034,,,+/-3.40E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,03 03 49.1 -01 06 13 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
166,100 microns (IRAS),,<9.282E-01,Jy,3000000000000.0,,,,0.928,,<9.28E-01,Jy,1990IRASF.C...0000M,90% confidence,100       microns,Broad-band measurement,030115.8 -011754 (B1950),Flux in fixed aperture,,From new raw data
167,160 microns (PACS),0.473,+/-0.025,Jy,1810000000000.0,0.473,0.025,0.025,,,+/-2.50E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,03 03 49.1 -01 06 13 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
168,250 microns (SPIRE),0.546,+/-0.078,Jy,1200000000000.0,0.546,0.078,0.078,,,+/-7.80E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,03 03 49.1 -01 06 13 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
169,350 microns (SPIRE),,<0.331,Jy,857000000000.0,,,,0.331,,<3.31E-01,Jy,2016MNRAS.456.3335S,5 sigma,350 microns,Broad-band measurement,03 03 49.1 -01 06 13 (J2000),Flux in fixed aperture,,From new raw data
170,500 microns (SPIRE),,<0.179,Jy,600000000000.0,,,,0.179,,<1.79E-01,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,03 03 49.1 -01 06 13 (J2000),Flux in fixed aperture,,From new raw data
171,5 GHz (VLA),1.5,,milliJy,5000000000.0,0.0015,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,03 03 49.071 -01 06 14.28 (J2000),Flux integrated from map,Point source flux,From new raw data
172,HI 21 cm (Nancay),4.66,+/-0.86,Jy km s^-1^,1420000000.0,21800.0,4020.0,4020.0,,,+/-4.02E+03,Jy-Hz,2005A&A...430..373T,uncertainty,4076   km s^-1^,Line measurement; flux integrated over line,03 03 49.1 -01 06 13 (J2000),Flux integrated from map,"good S/N, line border well defined",From new raw data
173,1.4 GHz (FIRST),1.49,,milliJy,1400000000.0,0.00149,,,,,,Jy,2017MNRAS.464.1306C,no uncertainty reported,1.4 GHz,Broad-band measurement,045.95462 -01.10374 (J2000),Total flux,Nr. of components = 1,Averaged from previously published data
174,1.4 GHz (NVSS),2.5,,milliJy,1400000000.0,0.0025,,,,,,Jy,2017MNRAS.464.1306C,no uncertainty reported,1.4 GHz,Broad-band measurement,045.95462 -01.10374 (J2000),Total flux,Nr. of components = 1,Averaged from previously published data
175,1.4 GHz (VLA),2.5,,milliJy,1400000000.0,0.0025,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
