No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
94,[S IV] (TIMMI2),,<1.3E-20,W cm^-2^,28500000000000.0,,,,13000000000.0,,<1.30E+10,Jy-Hz,2004A&A...414..123S,3 sigma,10.511   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
95,[S IV] 10.5 (IRS),2.32e-20,,W/cm^2^,28500000000000.0,23200000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
96,11.3 microns TIMMI2,,<10E-20,W cm^-2^,26500000000000.0,,,,100000000000.0,,<1.00E+11,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" slit",From new raw data
97,11.3 microns (ISO),2e-19,,W cm^-2^,26500000000000.0,200000000000.0,,,,,,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"24"" aperture",Averaged from previously published data
98,W3 (WISE),4.77,+/-0.016,mag,25900000000000.0,0.391,0.00577,0.00577,,,+/-5.77E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
99,W3 (WISE),4.801,+/-0.013,mag,25900000000000.0,0.38,0.00456,0.00456,,,+/-4.56E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
100,W3 (WISE),4.855,+/-0.016,mag,25900000000000.0,0.362,0.00533,0.00533,,,+/-5.33E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
101,PAH2ref2 (VLT),287.1,+/-9.1,milliJy,25200000000000.0,0.287,0.0091,0.0091,,,+/-9.10E-03,Jy,2010A&A...515A..23H,uncertainty,11.88 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
102,PAH2_2 (VLT),293.6,+/-7.6,milliJy,25200000000000.0,0.294,0.0076,0.0076,,,+/-7.60E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,218.169583 -44.174444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
103,11.9 microns TIMMI2,0.31,+/-10  %,Jy,25200000000000.0,0.31,0.031,0.031,,,+/-3.10E-02,Jy,2004A&A...414..123S,uncertainty,11.9   microns,Broad-band measurement,,From multi-aperture data,,From new raw data
104,12 microns (IRAS),1.97,+/-0.033,Jy,25000000000000.0,1.97,0.033,0.033,,,+/-3.30E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,14 32 41.1 -44 10 30 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
105,12 microns (IRAS),1.098,+/-6   %,Jy,25000000000000.0,1.1,0.0659,0.0659,,,+/-6.59E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,142927.7 -435718 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
106,[Ne II] 12.8 Spitzer,3.8e-13,,erg/cm^2^/s,23400000000000.0,38000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,14 32 40.8 -44 10 28 (J2000),From fitting to map,,From reprocessed raw data
107,[Ne II] 12.81,4.641e-20,,W/cm^2^,23400000000000.0,46400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
108,[Ne II] (TIMMI2),1.6e-20,+/-0.4E-20,W cm^-2^,23400000000000.0,16000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2004A&A...414..123S,uncertainty,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
109,[Ne II] 12.8 (IRS),4.03e-20,,W/cm^2^,23400000000000.0,40300000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
110,[Ne II] 12.8 (IRS),4.641e-13,+/-3.56E-14,erg/s/cm^2^,23400000000000.0,46400000000.0,3560000000.0,3560000000.0,,,+/-3.56E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,12.81 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
111,NEII_2 (VLT),420.1,+/-56.0,milliJy,23000000000000.0,0.42,0.056,0.056,,,+/-5.60E-02,Jy,2014MNRAS.439.1648A,uncertainty,13.04   microns,Broad-band measurement,218.169583 -44.174444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
112,[Ne V] 14.3 microns,2.51e-20,,W cm^-2^,20900000000000.0,25100000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
113,[Ne V] 14.32,2.463e-20,,W/cm^2^,20900000000000.0,24600000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
114,[Ne V] 14.3 (IRS),2.463e-13,+/-1.03E-14,erg/s/cm^2^,20900000000000.0,24600000000.0,1030000000.0,1030000000.0,,,+/-1.03E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,14.32 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
115,[Ne V] 14.3 (IRS),2.54e-20,,W/cm^2^,20900000000000.0,25400000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
116,[Ne V] 14.3 Spitzer,2.5e-13,,erg/cm^2^/s,20900000000000.0,25000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,14 32 40.8 -44 10 28 (J2000),From fitting to map,,From reprocessed raw data
117,[Ne III] 15.56,5.647e-20,,W/cm^2^,19300000000000.0,56500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
118,[Ne III] 15.5 (IRS),5.647e-13,+/-1.16E-14,erg/s/cm^2^,19300000000000.0,56500000000.0,1160000000.0,1160000000.0,,,+/-1.16E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,15.56 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
119,[Ne III] 15.5 (IRS),5.5e-20,,W/cm^2^,19300000000000.0,55000000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
120,[NeIII] 15.6 Spitzer,5.6e-13,,erg/cm^2^/s,19300000000000.0,56000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,14 32 40.8 -44 10 28 (J2000),From fitting to map,,From reprocessed raw data
121,[NeIII] 15.6 microns,6.54e-20,,W cm^-2^,19200000000000.0,65400000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
122,W4 (WISE),1.644,+/-0.019,mag,13600000000000.0,1.84,0.0322,0.0322,,,+/-3.22E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
123,W4 (WISE),1.594,+/-0.011,mag,13600000000000.0,1.93,0.0195,0.0195,,,+/-1.95E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
124,W4 (WISE),1.882,+/-0.012,mag,13600000000000.0,1.48,0.0163,0.0163,,,+/-1.63E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
125,[Ne V] 24.3 Spitzer,3e-13,,erg/cm^2^/s,12300000000000.0,30000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,14 32 40.8 -44 10 28 (J2000),From fitting to map,,From reprocessed raw data
126,[Ne V] 24.3 (IRS),3.133e-13,+/-1.77E-14,erg/s/cm^2^,12300000000000.0,31300000000.0,1770000000.0,1770000000.0,,,+/-1.77E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,24.32 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
127,25 microns (IRAS),4.68,+/-0.021,Jy,12000000000000.0,4.68,0.021,0.021,,,+/-2.10E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,14 32 41.1 -44 10 30 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
128,25 microns (IRAS),3.647,+/-6   %,Jy,12000000000000.0,3.65,0.0659,0.0659,,,+/-6.59E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,142927.7 -435718 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
129,[O IV] 25.9 Spitzer,1.21e-12,,erg/cm^2^/s,11600000000000.0,121000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,14 32 40.8 -44 10 28 (J2000),From fitting to map,,From reprocessed raw data
130,[O IV] 25.9 (IRS),1.1828e-12,+/-4.74E-14,erg/s/cm^2^,11600000000000.0,118000000000.0,4740000000.0,4740000000.0,,,+/-4.74E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,25.89 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
131,[O IV] 25.89,1.1828e-19,,W/cm^2^,11600000000000.0,118000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
132,[O IV] 25.89 Spitzer,8.16e-13,+/-0.41e-13,erg/cm^2^/s,11600000000000.0,81600000000.0,4100000000.0,4100000000.0,,,+/-4.10E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
133,[Fe II] 25.9 (IRS),,<4.00E-14,erg/s/cm^2^,11500000000000.0,,,,4000000000.0,,<4.00E+09,Jy-Hz,2009MNRAS.398.1165G,3 sigma,25.99 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
134,[S III] 33.4 (IRS),3.326e-13,+/-3.05E-14,erg/s/cm^2^,8950000000000.0,33300000000.0,3050000000.0,3050000000.0,,,+/-3.05E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,33.48 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
135,[S III] 33.48,5.8e-20,,W/cm^2^,8950000000000.0,58000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
136,[Si II] 34.28,5.5e-20,,W/cm^2^,8750000000000.0,55000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
137,[S III] 34.8 (IRS),4.267e-13,+/-2.84E-14,erg/s/cm^2^,8610000000000.0,42700000000.0,2840000000.0,2840000000.0,,,+/-2.84E+09,Jy-Hz,2009MNRAS.398.1165G,uncertainty,34.82 A,Line measurement; flux integrated over line; lines measured in emission,14 32 41.1 -44 10 30 (J2000),From fitting to map,,From new raw data
138,52 microns (ISO),18.3,+/-2.5,Jy,5770000000000.0,18.3,2.5,2.5,,,+/-2.50E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,14 32 40.70 -44 10 28.0 (J2000),Flux integrated from map,,From new raw data
139,57 microns (ISO),17.8,+/-2.3,Jy,5260000000000.0,17.8,2.3,2.3,,,+/-2.30E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,14 32 40.70 -44 10 28.0 (J2000),Flux integrated from map,,From new raw data
140,60 microns (IRAS),23.48,+/-0.061,Jy,5000000000000.0,23.5,0.061,0.061,,,+/-6.10E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,14 32 41.1 -44 10 30 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
141,60 microns (IRAS),19.49,+/-5   %,Jy,5000000000000.0,19.5,0.975,0.975,,,+/-9.75E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,142927.7 -435718 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
142,63 microns (ISO),17.9,+/-1.4,Jy,4760000000000.0,17.9,1.4,1.4,,,+/-1.40E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,14 32 40.70 -44 10 28.0 (J2000),Flux integrated from map,,From new raw data
143,100 microns (IRAS),48.6,+/-0.321,Jy,3000000000000.0,48.6,0.321,0.321,,,+/-3.21E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,14 32 41.1 -44 10 30 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
144,100 microns (IRAS),38.16,+/-5   %,Jy,3000000000000.0,38.2,1.91,1.91,,,+/-1.91E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,142927.7 -435718 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
145,122 microns (ISO),25.1,+/-0.8,Jy,2460000000000.0,25.1,0.8,0.8,,,+/-8.00E-01,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,14 32 40.70 -44 10 28.0 (J2000),Flux integrated from map,,From new raw data
146,145 microns (ISO),29.1,+/-1.1,Jy,2070000000000.0,29.1,1.1,1.1,,,+/-1.10E+00,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,14 32 40.70 -44 10 28.0 (J2000),Flux integrated from map,,From new raw data
147,158 microns (ISO),34.3,+/-1.4,Jy,1900000000000.0,34.3,1.4,1.4,,,+/-1.40E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,14 32 40.70 -44 10 28.0 (J2000),Flux integrated from map,,From new raw data
148,170 microns (ISO),70.72,+/-15  %,Jy,1760000000000.0,70.7,10.6,10.6,,,+/-1.06E+01,Jy,2004A&A...422...39S,uncertainty,170      microns,Broad-band measurement,14 32 41.23 -44 10 21.9 (J2000),Integrated from scans,averaged from multiple measurements,Averaged from previously published data
149,170 microns (ISO),34.4,+/-3.3,Jy,1760000000000.0,34.4,3.3,3.3,,,+/-3.30E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,14 32 40.70 -44 10 28.0 (J2000),Flux integrated from map,,From new raw data
150,CO(2-1) (CSO),911.72,+/-60,Jy km/s,231000000000.0,685000000.0,45100000.0,45100000.0,,,+/-4.51E+07,Jy-Hz,2011ApJS..195...23M,uncertainty,230.538 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
151,8.4 GHz (VLA),11.7,,milliJy,8400000000.0,0.0117,,,,,,Jy,2006A&A...455..161L,no uncertainty reported,8.4   GHz,Broad-band measurement,14 32 40.703 -44 10 27.41 (J2000),Total flux,A-Array flux,From new raw data
152,5010 MHz,0.064,+/-0.01,Jy,5010000000.0,0.064,0.01,0.01,,,+/-1.00E-02,Jy,1970ApL.....5...29W,estimated error,5010       MHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
153,4.85 GHz,87.0,+/-10,milliJy,4850000000.0,0.087,0.01,0.01,,,+/-1.00E-02,Jy,1994ApJS...90..173G,rms noise,4.85       GHz,Broad-band measurement,142925.8 -435730 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
154,4.85 GHz,87.0,+/-10,milliJy,4850000000.0,0.087,0.01,0.01,,,+/-1.00E-02,Jy,1994ApJS...91..111W,rms noise,4.85       GHz,Broad-band measurement,143237.5 -441102 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
155,4.8 GHz (Effelsberg),59.0,,milliJy,4800000000.0,0.059,,,,,,Jy,2009ApJ...693.1392S,no uncertainty reported,4.8 GHz,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
156,1.49 GHz (VLA),203.0,,milliJy,1490000000.0,0.203,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.490   GHz,Broad-band measurement,142927.1 -435715 (B1950),Total flux,"Beamwidth = 60""",Averaged from previously published data
157,1.49 GHz (VLA),26.2,,milliJy,1490000000.0,0.0262,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.49   GHz,Broad-band measurement,142926.7 -435717 (B1950),Flux integrated from map,"Beamwidth = 60""",Averaged from previously published data
158,1.49 GHz (VLA),179.0,,milliJy,1490000000.0,0.179,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.49   GHz,Broad-band measurement,142927.3 -435718 (B1950),Flux integrated from map,"Beamwidth = 60""",Averaged from previously published data
159,1.425 GHz (VLA),33.5,,milliJy,1430000000.0,0.0335,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,142927.2 -435714 (B1950),Peak flux,"Beamwidth = 18""",From new raw data
160,1.425 GHz (VLA),197.0,,milliJy,1430000000.0,0.197,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,142927.1 -435715 (B1950),Total flux,"Uncertain value; beamwidth = 18""",From new raw data
161,HI (21 cm line),13.16,+/-0.10,m_21 mag,1420000000.0,238000.0,22900.0,22900.0,,,+/-2.29E+04,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,142928.0 -435712 (B1950),Multiple methods,m_21 equiv. to S(HI) = 2.377E-21 W m^-2,Homogenized from new and previously published data
162,HI line (Parkes),56.6,,Jy km s^-1^,1420000000.0,267000.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,1193.8     km s^-1^,Line measurement; flux integrated over line; lines measured in emission,143242.3 -441019. (J2000),Flux integrated from map,,Averaged from previously published data
163,HI 21cm line Parkes,56.5,+/-4.7,Jy km/s,1420000000.0,266000.0,22100.0,22100.0,,,+/-2.21E+04,Jy-Hz,2004AJ....128...16K,uncertainty,1199   km s^-1^,Line measurement; flux integrated over line,14 32 42 -44 10 02 (J2000),Flux integrated from map,,From new raw data
164,HI (21 cm line),56.1,,Jy km s^-1^,1420000000.0,264000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,142928.1 -435712. (B1950),Not reported in paper,,Transformed from previously published data
165,HI (21 cm line),56.7,+/-6.00,Jy km s^-1^,1420000000.0,267000.0,28200.0,28200.0,,,+/-2.82E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,142928.1 -435712. (B1950),Not reported in paper,,Transformed from previously published data
166,843 MHz (SUMSS),203.5,+/-8.5,milliJy,843000000.0,0.203,0.0085,0.0085,,,+/-8.50E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,143240.57 -441027.6 (J2000),Flux integrated from map,,From new raw data
